x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.17,0.0689,0.6742,-0.0885,-0.1266,0.6488,0.7527,0.8622,-2.1637,0.9976,-0.2343,0.7542,-0.1164,-1.7187,1.3143
-0.0928,-0.0937,0.1369,0.0247,-0.4056,1.0328,0.5399,0.327,-1.5912,0.8028,-0.0675,0.586,-0.0875,-0.5168,1.1598
-0.2805,-0.0711,-0.1541,0.1328,-0.6711,1.3468,0.4782,-0.7706,-1.5979,0.8517,-0.3002,0.5858,0.01,-0.2146,1.1906
-0.473,-0.0494,-0.9675,0.0679,-0.6235,1.557,0.5924,-1.2731,-1.3253,0.6712,-0.8481,0.4366,0.3139,0.1389,1.0247
0.0214,-0.5599,-0.9139,-0.0894,-0.9257,1.3822,0.4718,-1.2814,-0.3824,0.1672,-1.6293,-0.0836,0.402,0.2926,0.1538
-0.0485,-0.8694,-1.1315,0.3258,-1.1658,1.2043,0.368,-1.5162,0.0516,0.3514,-1.5648,-0.3114,0.676,0.8052,-0.0448
-0.2373,-0.8059,-0.9848,0.1782,-1.1362,1.2158,0.2173,-1.5486,-0.4279,0.4625,-1.5597,-0.8056,0.4088,0.7924,-0.2951
-0.2109,-0.9204,-1.9596,0.1761,-1.576,1.1716,0.0096,-1.4743,-0.1458,-0.1535,-1.7492,-1.1356,0.7058,0.1813,-0.7659
-0.0011,-1.0984,-1.4052,0.1745,-1.5832,1.0974,-0.0601,-0.8912,0.8644,-0.6604,-1.762,-1.102,0.4391,0.5062,-1.1805
-0.1471,-1.0242,-1.8383,0.3609,-1.3473,1.3127,-0.2929,-1.2625,1.305,-1.046,-2.4112,-1.2205,0.3969,0.206,-1.8365
0.1688,-1.317,-0.9926,0.1973,-1.3746,0.5942,0.0624,-0.6237,1.4652,-1.307,-1.9738,-1.4643,-0.0412,-0.2637,-1.9102
0.1363,-0.9862,-0.4373,0.2331,-1.2394,0.498,0.0436,-0.033,1.1882,-1.2105,-1.6124,-1.4174,0.1517,-0.4035,-1.6518
0.2102,-0.8408,-0.277,0.2207,-1.0124,0.3909,-0.0502,0.1812,0.6976,-1.2047,-1.5734,-1.2078,0.0878,-1.2132,-1.6221
-0.2402,-0.7011,0.0367,0.1756,-0.7688,0.4075,-0.2095,0.852,0.791,-0.8721,-1.1064,-1.4157,-0.0397,-1.2715,-1.9439
0.3816,-0.6555,0.7246,0.4715,-0.5768,0.3618,-0.0816,1.0033,0.647,-1.2846,-0.8949,-0.7232,-0.3966,-1.8071,-2.3848
-0.0109,-0.3867,0.8936,0.392,-0.353,0.702,0.1389,0.9511,-0.1132,-0.9946,-0.6357,-0.9799,-0.6204,-2.0742,-1.8959
0.1351,-0.1675,1.2112,0.0195,-0.2605,0.7434,0.2567,1.3731,-0.3062,-0.8719,-0.305,-0.4441,-0.3557,-2.2244,-1.1985
-0.237,-0.1103,1.6902,-0.0142,-0.1481,1.2908,0.1785,1.1679,-0.7421,-0.643,0.0813,-0.0599,-0.3066,-2.1426,-0.6778
-0.3803,0.0044,0.8226,-0.2027,0.0935,1.0773,0.3197,0.9197,-1.2806,-0.1828,0.004,0.3483,-0.355,-2.0263,-0.3847
-0.2378,-0.339,0.9005,-0.0939,0.0083,0.7197,0.3505,0.9113,-1.2141,0.1338,0.0545,0.3395,-0.2407,-1.5455,0.3191
-0.5737,-0.2285,0.433,0.1186,-0.0021,1.6214,0.3977,0.2311,-1.1933,0.4965,-0.1409,0.982,-0.1593,-1.1459,0.6707
-0.1104,-0.4674,0.1883,0.1439,-0.1523,1.461,0.4935,-0.0502,-1.2562,0.7153,-0.4549,0.9669,0.263,-0.8713,0.5613
-0.1177,-0.6013,-0.2175,0.0554,-0.3562,0.9776,0.4162,-0.3617,-0.9545,1.0389,-1.2137,0.3681,0.3886,-0.6776,0.5238
-0.0391,-0.6305,-0.4415,0.3558,-0.6518,1.0506,0.1014,-0.1684,-0.5284,0.9628,-1.6777,-0.2152,0.5384,-1.1003,-0.5154
-0.2654,-0.9085,-1.03,0.3227,-0.9028,0.8802,0.0622,-0.0652,-0.601,0.404,-1.6282,-0.8801,-0.0411,-0.5297,-0.4912
-0.1423,-1.2042,-0.8233,0.2755,-0.8822,1.5747,0.1202,-0.5863,-0.2098,-0.0854,-1.3617,-0.8609,0.015,-0.5238,-0.7416
-0.0561,-1.0686,-0.0834,0.2313,-0.9267,1.5034,0.0138,-0.5678,0.2778,-0.018,-0.8991,-0.8423,0.1549,-0.1823,-0.6691
-0.3534,-0.8568,-0.7469,0.074,-0.5386,1.2939,-0.0372,-0.858,-0.2374,0.2131,-0.9784,-0.5965,0.2345,-0.4048,-0.1435
0.1828,-0.6486,-0.6365,-0.0769,-0.6971,0.6722,-0.0684,-1.1426,-0.0543,0.1655,-0.7502,-0.5599,0.3677,-0.3314,0.3489
-0.3979,-0.7789,-1.4783,0.1193,-0.7143,1.056,-0.1849,-1.1008,-0.1189,0.6681,-1.3659,-0.3397,0.148,0.1464,0.3457
-0.3883,-0.9835,-1.7726,0.1341,-0.9138,1.2883,-0.1571,-0.9281,0.0508,0.3283,-1.5399,-0.4841,0.3158,0.2999,0.0729
-0.3514,-1.0952,-1.6652,-0.1006,-1.1954,0.5225,-0.0688,-0.7613,0.6633,-0.3755,-2.3012,-0.4537,0.0802,0.2612,-0.7103
-0.7669,-1.4471,-1.5528,0.1272,-1.2501,0.9164,-0.1015,-0.5608,0.8946,-0.7639,-2.619,-1.0177,0.34,0.0261,-1.2573
-0.861,-1.5526,-1.4984,0.4094,-1.3156,1.2149,-0.1574,-0.1866,0.9511,-0.8523,-2.0683,-1.2775,0.1598,-0.0496,-1.5496
-0.4614,-1.4331,-0.6728,0.4339,-1.1618,1.1374,0.0036,0.0555,0.8718,-1.0113,-2.0847,-1.4834,0.1528,-0.5256,-1.9737
-0.4856,-1.508,-0.4992,0.2814,-1.0762,1.8494,-0.032,-0.0645,0.8735,-1.1205,-1.3149,-1.2388,0.2036,-1.0319,-1.9096
-0.2882,-1.2331,-0.3827,0.3016,-0.7466,1.7401,-0.0463,-0.2226,0.3822,-0.7533,-1.1716,-0.9519,0.0026,-1.4868,-1.9632
-0.516,-1.0538,-0.5965,-0.0518,-0.5497,1.8564,-0.4574,0.1283,-0.0373,-0.3761,-1.5031,-0.6042,-0.0759,-2.0658,-1.5684
-0.4288,-1.2682,-0.5271,0.0064,-0.4316,1.9558,-0.2033,0.4025,0.279,-0.5829,-1.4999,-0.6838,-0.4678,-1.6191,-1.3392
-0.4135,-1.0775,-0.1545,0.0616,-1.0408,1.3426,-0.0246,0.801,0.1313,-0.2454,-0.8006,-0.7385,-0.5819,-1.5279,-0.8286
-0.8566,-0.7896,-0.3082,0.1819,-0.8181,1.6344,0.0001,0.4763,-0.0918,-0.458,-0.7816,-0.3091,-0.3831,-1.5616,-1.2398
-0.2541,-1.1466,-0.6241,0.2532,-0.6088,1.6442,-0.0639,0.5194,-0.0566,-0.8065,-0.6307,-0.0419,-0.1306,-1.2531,-1.2381
-0.0587,-1.0398,-0.3545,0.1912,-0.6552,0.9092,0.0967,0.4784,-0.3268,-0.3247,-0.7491,-0.0495,-0.2508,-1.402,-0.9296
-0.5286,-0.6593,-0.3458,0.1044,-0.4689,0.6664,0.1477,0.4841,-0.327,0.0526,-0.7649,0.0061,-0.2931,-1.1584,-0.3401
-0.567,-0.9407,-0.2816,0.2709,-0.3488,1.0036,0.1594,0.1428,-0.3206,0.0356,-0.9577,0.2038,-0.4324,-1.3285,-0.4498
-0.5447,-0.7879,-0.7373,0.2288,-0.6159,0.9171,0.252,0.2254,-1.1665,0.492,-1.3251,0.0963,-0.4288,-1.4853,-0.3346
-0.6622,-0.814,-0.5047,0.4671,-0.5643,0.7781,0.2035,0.8992,-0.0728,0.237,-1.4202,-0.5087,-0.4439,-1.1169,-0.5268
-0.7659,-1.1457,-0.1807,0.1676,-0.6662,1.4002,0.1109,0.8543,0.0401,-0.1599,-1.5278,-0.6714,-0.6682,-1.4989,-1.0333
-0.243,-1.0472,0.335,0.2537,-0.6271,0.9336,0.0737,1.336,0.0102,-0.4581,-1.2614,-0.9579,-1.0281,-2.1248,-0.96
-0.0883,-0.8472,0.4624,0.3511,-0.653,1.1496,0.1172,1.5111,0.0703,-0.2922,-1.1822,-0.9718,-1.1003,-2.1153,-1.5635
0.3114,-1.0859,1.6124,0.075,-0.2875,0.6776,0.0703,2.043,-0.0601,-0.0682,-0.5254,-0.9442,-1.0412,-2.3372,-1.2436
-0.8164,-0.6077,1.7201,0.109,-0.2349,0.9152,0.4207,1.9492,-0.9478,0.4609,-0.4196,-0.3949,-1.1115,-2.1996,-0.7717
-0.4665,-0.7188,1.6526,0.028,-0.2236,1.207,0.3456,1.5839,-1.2721,0.275,-0.1574,-0.0422,-1.0892,-2.6184,-0.167
-0.4592,-0.5119,0.7223,-0.1073,0.0435,1.2675,0.4659,0.9884,-1.4447,0.7515,-0.0584,0.4181,-0.884,-2.2975,0.2559
-0.4873,-0.6176,0.639,0.1748,-0.1095,0.9739,0.6447,1.212,-1.0895,1.1351,0.0747,0.5424,-0.8199,-1.9429,0.931
-0.6033,-0.2419,0.3367,-0.0383,-0.2429,1.1117,0.8348,0.5781,-1.4011,1.182,-0.1169,0.6144,-0.3117,-1.7944,0.8959
-0.5244,-0.4688,0.0411,0.1653,-0.2677,1.5107,0.7622,0.0684,-1.0557,0.9888,-0.6159,0.6795,0.1369,-1.7801,1.6347
-0.3871,-0.8152,-0.0214,0.1893,-0.9903,1.7154,0.7607,-0.0702,-0.8707,0.8115,-0.702,0.1811,0.047,-1.2168,0.9315
-0.3264,-0.6884,-0.4578,-0.009,-1.037,1.475,0.4771,-0.0725,-0.479,0.5993,-1.014,-0.1316,0.1603,-0.2917,0.8757
-0.2712,-0.6028,-0.856,0.0031,-0.9998,1.717,0.4124,-0.8282,-0.3132,0.4931,-1.3348,-0.2738,0.0957,0.2478,0.1951
-0.6179,-0.9362,-1.3507,0.2033,-1.0349,1.8078,0.3733,-1.4324,-0.1179,0.431,-1.7616,-1.1814,0.3777,0.3126,0.0733
-0.2323,-1.2835,-1.0297,0.3606,-1.1138,1.535,0.4699,-1.5797,0.1641,0.2472,-1.5041,-1.26,0.5202,0.3663,-0.2073
-0.8987,-1.0609,-1.2021,0.3811,-1.1754,1.4108,0.2726,-1.7116,-0.1406,0.3964,-1.7295,-1.3135,0.6552,0.5586,0.5897
-0.6949,-1.3224,-1.8417,0.2647,-1.3308,1.2161,0.3644,-1.8618,0.0885,0.3671,-2.0584,-1.2406,0.7834,0.9634,-0.4912
-0.5054,-1.6389,-1.7746,0.4286,-1.1827,1.2341,0.4679,-2.0145,0.575,0.164,-2.1071,-1.4005,0.7038,0.5048,-0.5426
-0.6357,-1.6474,-2.0159,0.6744,-1.1861,1.4424,0.4059,-1.8807,0.7157,0.3079,-1.5691,-1.5393,0.8228,0.4941,-0.2835
-0.4271,-1.5686,-1.8181,0.7067,-1.097,1.6221,0.4215,-2.1921,0.6793,0.3154,-1.7724,-1.444,0.8012,-0.1023,-0.8131
-0.5752,-1.5615,-2.5943,0.4773,-1.2668,1.3659,0.293,-1.6742,0.5722,0.3518,-1.991,-1.37,1.0222,-0.0947,-0.613
-0.3368,-1.7675,-1.9677,0.5961,-1.1088,0.7617,0.4556,-0.9887,1.1479,0.0758,-1.897,-1.3837,0.673,-0.0561,-0.6652
-0.711,-1.5276,-0.4101,0.426,-1.1867,1.4834,0.5475,-0.7789,1.2506,-0.1468,-1.9938,-1.1406,0.4651,-0.5363,-0.8385
-0.6149,-1.4924,-0.6246,0.6121,-0.9934,1.7667,0.5558,-0.6986,0.4356,-0.2263,-1.8056,-1.0897,1.0045,-1.1785,-0.8339
-0.7356,-1.479,-0.8449,0.4316,-0.7954,1.711,0.6115,-0.4243,0.0492,-0.089,-2.2243,-1.252,0.5566,-1.0408,-0.7194
-0.5338,-1.3947,-0.1792,0.4593,-1.0611,1.2254,0.4262,0.2502,0.7049,-0.2192,-1.9654,-1.5963,0.2192,-0.9567,-1.0471
-0.2477,-1.1622,0.2825,0.3011,-0.7006,1.0539,0.3193,0.4309,0.6785,-0.5585,-1.3092,-1.441,-0.1334,-1.126,-0.4305
-0.2251,-0.9976,0.4419,0.1966,-0.5474,0.5102,0.209,0.5843,0.1699,-0.0915,-1.1973,-1.0851,-0.2769,-1.6105,-0.4789
-0.7059,-0.8969,0.9204,0.061,-0.6017,0.5453,0.4335,0.6572,0.0807,-0.1128,-0.7195,-0.7005,-0.5109,-1.4561,-0.1608
-0.371,-0.8246,0.9943,0.1434,-0.1679,0.7371,0.4049,0.6196,-0.3294,0.1251,-0.1354,-0.2349,-0.3245,-1.2788,0.2805
-0.5543,-0.4303,0.6024,-0.0673,0.1556,1.1588,0.5624,0.0231,-0.9648,0.705,-0.4262,-0.1093,-0.2266,-1.3627,-0.0845
-0.9241,-0.6288,0.036,-0.1199,-0.0926,1.0943,0.8084,-0.1568,-0.6725,0.5871,-0.9077,0.0363,-0.0045,-1.0667,0.259
-0.787,-0.7586,-0.0308,-0.215,-0.2512,1.1299,0.9671,-0.1921,-0.5683,0.5459,-1.2376,-0.0782,0.1892,-0.8812,-0.0675
-0.5143,-1.0724,0.5998,-0.0593,-0.5399,1.0505,0.8848,-0.562,-0.6397,0.2811,-1.7851,-0.1823,0.1237,-0.5794,-0.3508
-0.6089,-1.3297,0.0555,0.0036,-0.2313,0.9324,0.7,-0.6288,-0.5487,0.4767,-1.5534,-0.0387,0.4499,-0.2889,-0.4367
-0.957,-1.2508,-0.9609,-0.0157,-0.3941,1.1849,0.6798,-0.6702,-0.8849,0.9754,-1.6028,-0.475,0.5239,0.0784,-0.1694
-0.9154,-1.2459,-1.4414,-0.0583,-0.9459,1.1188,0.7368,-0.8218,-0.3728,0.3499,-1.6597,-0.6947,0.269,0.1435,-0.4142
-0.8047,-1.6851,-1.671,-0.2259,-1.0122,1.5854,0.3937,-1.1434,-0.0923,-0.1719,-2.4926,-0.7426,0.4056,0.0134,-0.737
-0.4511,-1.8861,-1.3474,0.0848,-1.1168,1.1969,0.3386,-0.8221,1.0757,-0.474,-2.2791,-1.456,0.0844,0.4113,-0.907
-0.1308,-1.7067,-0.8458,0.191,-1.0616,1.2307,0.4177,-0.7086,1.3004,-0.4712,-2.0175,-1.4034,-0.014,0.347,-1.3162
-0.5021,-1.5048,-0.8349,0.3168,-0.8846,1.2304,0.3387,-1.1192,0.6509,-0.2084,-1.6902,-1.2009,-0.0395,0.2455,-0.9679
-0.6422,-1.4402,-0.3473,0.6794,-1.0835,1.3241,0.4229,-1.304,0.1678,-0.3671,-1.4894,-1.0646,0.5932,0.3664,-1.6342
-0.8224,-1.3989,-1.0909,0.2117,-0.8171,1.2755,0.1997,-1.3704,-0.0943,-0.5613,-1.1966,-1.0368,0.4318,0.5014,-1.0036
-0.84,-1.3905,-1.1657,0.2537,-0.7766,1.7191,0.2512,-1.5244,0.6189,-0.6714,-1.7018,-0.9267,0.6582,1.3465,-1.1218
-0.8345,-1.6131,-1.8612,0.4647,-0.7511,0.8014,0.2125,-1.6691,0.5425,-0.4321,-1.9825,-1.2992,0.9155,0.8101,-0.8803
-0.9006,-1.665,-1.6861,0.5461,-0.8261,0.7378,0.1096,-1.5032,1.1693,-0.3704,-2.3295,-0.9023,0.666,0.6586,-1.2236
-0.6396,-1.7023,-1.1228,0.3146,-0.851,0.6834,0.2181,-0.8394,1.4716,-0.6665,-2.1417,-1.2699,0.254,0.3764,-1.804
-0.7384,-1.5863,-0.8948,0.2678,-0.5628,0.9104,0.2527,-0.5354,1.0784,-0.7172,-1.9535,-1.8169,0.269,-0.1335,-1.3466
-0.6211,-1.4441,-0.4749,0.3039,-0.4865,1.0329,0.3776,-0.2618,0.5502,-0.4898,-1.4585,-1.4101,0.0641,-0.7229,-0.8838
-0.719,-1.0245,-0.8885,0.3276,-0.4512,1.4073,0.4496,0.0155,0.2398,-0.2783,-1.4821,-1.1247,-0.0009,-0.3007,-0.8223
-0.6648,-1.0464,-0.5987,0.5327,-0.6309,1.3701,0.5213,0.0082,0.2046,-0.4098,-1.2774,-0.9876,-0.1756,-0.7372,-0.6869
-0.7452,-1.2154,-0.6392,0.4965,-0.665,0.9437,0.1864,0.2803,0.4176,-0.562,-1.6264,-0.9588,0.0525,-0.4743,-0.8499
-0.636,-1.2235,-0.3469,0.5987,-0.2115,0.8122,0.1622,0.2946,0.4425,-0.5914,-1.9055,-0.9934,-0.0951,-0.7964,-0.8968
-1.0368,-1.1082,-0.535,0.3248,-0.1943,0.7985,0.2832,0.7328,0.3405,-0.3079,-1.8271,-1.1681,-0.0014,-0.9975,-1.6038
-0.8753,-1.3392,-0.372,0.3624,-0.246,0.9621,0.4954,1.0646,0.7387,-0.6594,-1.5519,-1.0899,-0.2135,-1.4557,-1.1088
-0.8965,-1.4747,0.3918,0.2155,-0.2574,1.439,0.4506,1.0616,0.4568,-0.7612,-1.8462,-0.9076,-0.335,-2.1035,-0.9034
-0.518,-0.8994,0.889,0.1527,-0.0152,0.8619,0.3022,1.6729,0.2003,-0.4213,-1.0427,-0.7112,-0.5625,-2.1806,-0.8496
-0.626,-0.6558,1.6235,0.3983,0.124,0.9835,0.7784,1.6883,-0.2115,-0.5906,-0.4699,-0.5004,-0.4443,-2.4975,-0.5582
-1.112,-0.5669,1.6834,0.245,0.3189,1.3286,0.915,1.3002,-0.9541,-0.1891,-0.2639,-0.4555,-0.3381,-2.5881,0.4082
-0.9628,-0.4441,1.1488,-0.0135,0.3958,1.5349,0.8334,1.0489,-1.3064,0.2546,-0.4506,-0.042,-0.2307,-2.6454,0.4821
-1.2447,-0.6934,0.653,-0.0419,0.4625,1.4553,0.8883,0.8468,-1.8761,0.3741,-0.7055,0.1219,-0.3429,-2.275,0.4712
-1.107,-0.6407,0.8315,0.4685,0.228,1.7011,0.9561,0.2237,-1.387,0.3767,-0.5839,0.0053,0.1639,-1.5433,0.6175
-0.8893,-0.8252,0.6971,0.5395,0.0883,1.8197,1.1048,-0.2859,-1.1454,0.3801,-0.7377,-0.3006,0.3922,-1.0555,1.3845
-1.0917,-0.8475,-0.5406,0.0974,0.0593,1.7576,0.9711,-0.8153,-0.9049,0.9081,-1.0213,-0.3385,0.5965,-0.3856,1.4162
-1.1465,-1.1184,-0.8703,0.5287,-0.2282,1.8376,1.3937,-1.2554,-0.4938,1.1831,-1.1544,-0.3475,0.8773,-0.2435,1.4754
-1.2255,-1.2361,-1.6076,0.336,-0.3999,1.5319,1.1337,-1.4019,-0.0072,1.0212,-1.9533,-0.5198,1.0802,0.1936,0.9377
-1.0435,-1.5939,-1.8284,0.463,-1.0439,1.3946,0.8944,-1.4608,0.5336,0.497,-2.4032,-0.8837,1.1156,0.0611,-0.2434
-1.0454,-1.7246,-1.4591,0.1119,-1.3169,1.2925,0.6505,-1.0077,1.5192,-0.3237,-2.0386,-0.7076,1.1337,0.2654,-0.3096
-0.7721,-1.7616,-1.1865,0.2554,-1.1352,1.5744,0.191,-1.1011,1.1642,-0.7203,-2.4138,-0.9829,1.3659,-0.1203,-0.95
-0.8777,-1.5853,-0.9201,0.4379,-0.757,1.764,0.2122,-1.408,1.0066,-0.4829,-2.0359,-1.6635,0.6901,-0.381,-1.7407
-0.7116,-1.6971,-1.2981,0.2727,-0.6982,1.7731,0.408,-0.8857,1.3386,-0.6872,-2.1262,-1.7385,0.7565,-0.2969,-2.0921
-0.5228,-1.4473,-0.8751,0.2628,-0.6962,1.3699,0.5309,-0.6349,1.1388,-0.6868,-1.4732,-1.8195,0.4935,-0.9012,-1.7903
-0.5641,-1.5129,-0.5835,0.3474,-1.0618,1.132,0.3878,-0.253,0.9797,-0.9345,-1.0525,-1.3577,0.2744,-1.2178,-1.5375
-0.8301,-1.2626,-0.9764,0.1226,-0.6443,1.2658,0.4618,-0.3651,0.8017,-0.9153,-2.3432,-1.3769,0.1408,-1.5991,-2.3187
-0.8926,-1.4514,-0.8195,0.3158,-0.1792,1.5237,0.5265,0.8347,0.0861,-1.0022,-2.2842,-1.5737,-0.2623,-1.5473,-2.0724
-0.9589,-1.6879,-0.3017,0.1285,-0.4182,1.6024,0.4941,1.8241,0.8847,-1.0878,-2.0514,-1.651,-0.5069,-2.155,-1.9872
-1.4125,-1.4217,0.4479,-0.1385,-0.353,2.0876,0.4374,1.6069,0.4193,-1.3223,-1.5953,-1.763,0.1277,-2.2284,-2.1496
-0.8422,-1.3805,0.7745,-0.0134,-0.0438,1.8511,0.5545,1.1565,-0.1453,-1.5782,-0.7474,-1.7584,-0.0228,-2.8748,-2.6972
-0.8871,-1.0099,0.9513,-0.1636,0.2352,1.5278,0.4632,1.4245,-0.3263,-0.8364,-0.4738,-0.8567,-0.0332,-2.1338,-1.5661
-0.8099,-1.0395,0.9219,-0.1677,0.4508,1.5297,0.7297,0.877,-0.5307,-0.5528,-0.5697,-0.5014,-0.0342,-2.0093,-0.9241
-0.4144,-0.8942,0.732,-0.1728,0.5715,1.2816,0.5182,0.5452,-0.7067,0.1751,-0.7134,-0.1559,0.2506,-1.4663,0.1963
-0.7366,-0.7884,0.36,-0.1373,0.2775,1.6637,0.6616,-0.0172,-0.9631,1.0478,-0.8269,-0.3306,0.3955,-1.4721,0.9272
-0.9891,-0.961,-0.4277,0.2411,0.0159,1.5375,0.6346,-0.2495,-0.8673,0.9717,-0.7824,-0.4731,0.2697,-1.1373,0.8943
-0.578,-1.2361,-0.7156,0.2797,-0.2979,1.4676,0.3124,-0.5846,-0.4727,0.6074,-0.9117,-0.1634,0.5403,-0.6822,0.5236
-1.1097,-1.0847,-0.8353,0.1462,-0.3875,1.3185,0.4232,-0.7608,-0.3519,0.4547,-1.878,-0.1488,0.547,-0.2446,0.3518
-1.2132,-1.4513,-1.5873,0.1536,-0.5357,1.4869,-0.0599,-0.7238,-0.07,-0.0633,-2.5231,-0.6448,0.6412,0.4701,-0.4411
-0.5809,-1.6518,-1.0045,0.1881,-0.8426,1.2191,0.0623,-0.9581,0.5982,-0.5316,-1.9914,-1.3596,0.2628,-0.0985,-0.7113
-0.686,-1.3558,-0.3729,0.149,-0.7382,0.807,-0.047,-0.5166,1.254,-0.4603,-1.7764,-1.5983,0.6402,-0.1504,-1.0354
-0.6039,-1.2794,-0.018,0.2499,-0.3519,0.8419,-0.0197,-0.3456,0.7141,-0.8375,-1.3205,-1.5957,0.427,-0.2978,-1.2147
-0.2435,-1.1424,0.2805,0.0444,-0.5456,0.2676,0.1174,-0.1408,0.3247,-0.8341,-1.0127,-1.394,0.3515,-0.5232,-1.0376
-0.8261,-0.9355,-0.062,-0.0181,-0.1729,0.6991,0.0984,-0.4071,-0.0176,-0.5476,-0.7451,-1.3305,0.5746,-0.3476,-0.7335
-0.7794,-1.0131,-0.004,0.4358,-0.0274,0.899,-0.0071,-0.5141,-0.0665,-0.6245,-0.6359,-0.9617,0.4635,-0.2549,-0.8626
-0.8516,-1.1321,-0.0632,0.1759,0.7413,0.9468,0.2162,-0.3739,-0.0304,-0.0481,-0.6561,-0.8476,0.1278,0.2288,-0.3536
-0.8863,-0.904,-0.5765,0.0773,0.4181,0.8104,0.4805,-0.6253,-0.1795,0.5359,-0.6969,-0.7379,0.4888,-0.4002,-0.1453
-0.9647,-0.953,-0.7188,0.2554,0.0208,0.8789,0.4324,-0.6239,0.079,0.2194,-0.9183,-0.9115,0.5579,-0.1512,0.0305
-0.9745,-1.1726,-0.9522,-0.0787,-0.4371,0.5952,0.5078,-0.715,0.3683,-0.2422,-1.4128,-0.8024,0.5163,-0.1831,0.1727
-0.9136,-1.3837,-1.1501,0.3603,-0.4929,0.6989,0.3989,-0.5082,0.2486,-0.4804,-1.2315,-0.9048,0.4859,-0.1524,-0.2456
-1.0861,-1.5087,-1.0538,0.2556,-0.8695,0.5094,0.5051,-0.2671,1.0994,-0.9757,-1.6526,-1.0797,0.5928,-0.4823,-0.8394
-1.0306,-1.6384,-0.9214,0.101,-0.6347,0.9598,0.0841,-0.0495,0.7629,-1.2809,-1.4503,-1.2761,0.9235,-0.6179,-1.204
-0.6902,-1.5399,-0.7023,0.3281,-0.4541,0.9999,0.0064,-0.0591,0.7704,-1.1153,-0.9938,-1.1582,0.6339,-0.5464,-0.904
-0.5644,-1.1935,-0.3885,0.2141,-0.3462,0.7688,0.1298,-0.3637,0.4334,-0.7526,-1.2077,-0.9432,0.5618,-0.8657,-0.8916
-0.9693,-1.2795,-0.6339,0.481,-0.7235,0.8995,0.1461,-0.0377,0.2852,-0.7869,-0.7802,-1.4327,0.5098,-0.8109,-0.4165
-0.5012,-1.1906,-0.5045,0.2372,-0.4463,0.9668,0.1875,-0.1178,0.3423,-1.0522,-1.0422,-1.119,0.246,-0.7939,-0.5911
-1.0555,-1.0795,0.2104,0.2871,-0.414,0.9542,-0.0213,0.2551,0.3232,-0.7502,-0.9821,-1.1197,-0.18,-1.0273,-0.5631
-0.8588,-1.4366,0.0936,0.386,-0.2309,1.0345,-0.1325,0.3516,0.0588,-0.899,-1.0231,-1.0272,-0.0537,-1.1975,-0.8909
-1.0408,-1.4236,-0.1218,0.2878,-0.5328,1.1715,0.0026,0.3007,-0.2916,-0.8078,-1.1366,-0.6656,-0.1265,-1.2087,-0.8313
-0.7402,-1.3325,-0.6728,0.246,-0.3719,1.3383,0.3544,0.4514,-0.0849,-1.1157,-1.4561,-0.5598,0.161,-1.2424,-1.244
-1.1452,-1.5205,-0.2628,0.36,-0.2033,1.4075,0.2952,0.3405,-0.1061,-1.0819,-0.7644,-0.8665,0.2281,-1.3508,-0.3911
-0.8071,-1.3603,-0.0305,0.2715,-0.2776,1.0092,0.0524,0.178,0.3167,-1.0295,-0.9702,-0.8155,0.0769,-1.4611,-0.6381
-1.5813,-1.2679,-0.6559,0.4304,-0.2027,1.5632,0.1409,0.6155,0.341,-1.1451,-1.0661,-0.5848,0.0383,-1.0163,-0.7315
-0.9606,-1.1365,0.0199,0.3182,-0.4085,1.6335,0.1407,-0.0783,-0.149,-1.5517,-1.3395,-0.6839,0.2525,-1.659,-0.674
-1.1494,-1.4435,-0.1078,0.2424,-0.3758,1.5875,0.1907,0.3593,0.097,-1.3196,-0.8622,-0.7208,0.7139,-1.6424,-0.325
-0.7618,-1.3146,-0.1986,-0.0648,-0.3081,1.0951,0.1714,0.1511,-0.272,-1.1222,-0.7473,-0.5261,0.1904,-1.6112,-0.278
-0.7369,-1.2736,-0.5688,-0.2725,-0.1149,0.9842,-0.0591,0.2225,0.031,-1.0248,-1.0801,-0.3227,0.0338,-0.8332,-0.2943
-0.7296,-1.2704,-0.5151,-0.3844,0.215,1.0449,-0.0298,0.3188,0.4778,-0.8924,-1.9564,-0.2336,0.3736,-0.6606,-0.5395
-0.5573,-1.6761,-0.2321,-0.148,0.2425,0.8754,-0.3511,0.0289,0.419,-0.8458,-1.581,-0.7256,0.4848,-1.1608,-0.8993
-0.6856,-1.459,-0.1416,-0.1284,-0.0714,1.093,-0.0716,0.0596,0.8157,-0.7384,-1.9725,-1.0727,0.0476,-1.3229,-0.5882
-0.6497,-1.599,-0.3074,-0.0779,0.1247,0.8845,-0.0423,0.8541,0.997,-0.9119,-1.6668,-1.5963,0.059,-1.5232,-0.3197
-0.4673,-1.577,-0.0366,0.1221,0.0802,1.2626,-0.0162,0.7915,0.8847,-0.8908,-1.5903,-1.3632,-0.2154,-2.255,0.0246
-0.5487,-1.5437,0.4163,0.2647,0.1646,1.2477,0.1142,1.1061,0.3757,-0.5789,-1.293,-1.2247,-0.2867,-2.1021,-0.0423
-0.5778,-1.4533,0.4942,1.0625,-0.0139,0.7536,0.2589,1.4894,0.1475,-0.5898,0.5143,-1.0205,-0.1892,-2.0819,0.4269
