x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.0327,0.4767,-1.6532,-0.8327,-0.7695,-2.2358,-1.6326,-1.984,0.1876,-0.2195,-0.8935,-1.1022,-0.5351,3.3306,-0.4614
0.3025,0.6316,-1.1789,-0.4457,-0.5115,-2.5369,-1.7109,-1.2549,2.1523,-0.5172,-0.8745,-1.0566,-0.2912,3.1445,-1.0151
-0.1016,0.736,-0.5729,-0.116,-0.4398,-2.5548,-1.1748,-1.4722,0.8149,0.013,-0.5212,-0.9707,-1.2031,2.3847,-0.7255
-0.29,0.9491,-1.114,0.1634,-0.5357,-2.2399,-0.9248,-0.4346,0.9916,-0.2765,-0.1076,-0.6056,-0.9094,2.0377,-0.614
-0.2542,1.0345,-0.309,-0.4643,-0.4314,-2.2242,-1.4105,-0.8156,0.549,-0.7118,-0.2166,-0.7329,-1.3698,1.1695,-0.4482
-0.2065,1.0414,-0.6023,-0.2616,-0.283,-2.0875,-1.2416,-0.4343,0.5448,-0.5592,0.2263,-0.6756,-1.0756,0.3909,-0.4252
-0.5026,1.1414,-0.3988,-0.5221,-0.2233,-2.058,-1.2589,-0.1545,0.3224,0.04,0.0382,-0.6718,-1.4296,0.4857,-0.1497
-0.0437,0.924,-0.2158,-0.6241,-0.164,-2.0541,-0.9262,0.4131,0.081,-0.7281,0.0636,-0.4831,-1.6855,0.5673,-0.104
-0.3374,1.1045,-0.1151,-0.2553,-0.2613,-1.9324,-0.7986,0.7881,0.0897,-0.6939,0.1795,-0.3243,-1.8747,0.3145,-0.2312
-0.215,1.1853,0.4817,-0.1858,-0.0569,-1.7415,-0.7285,1.2316,0.1283,-0.7641,0.6132,-0.4222,-1.7526,-0.2891,-0.0768
-0.1592,1.225,1.1888,-0.1915,0.1703,-1.8846,-0.4659,0.9045,-0.1599,-0.6172,1.027,0.1213,-2.2525,-0.4725,-0.0621
-0.0825,1.4524,1.5802,-0.3357,0.2499,-1.6743,-0.4507,1.0985,-0.7699,-0.112,1.2587,0.0322,-1.6738,-0.3351,0.6839
-0.3765,1.5977,1.373,-0.7154,0.5282,-1.6714,-0.4324,0.6099,-1.3571,0.3034,1.2528,0.2063,-2.0356,0.1265,0.8582
-0.2558,1.8752,1.2132,-1.1923,0.6379,-2.1046,-0.5581,0.795,-1.0554,0.557,0.9447,0.5676,-1.8501,-0.2069,1.3183
-0.3835,1.742,1.2608,-1.4179,0.5048,-1.7296,-0.9117,1.0054,-1.2608,0.5607,0.5227,0.7242,-1.793,0.0745,1.2131
-0.3697,1.6672,1.3635,-1.1157,0.4529,-1.5063,-0.4832,0.9395,-0.8154,-0.1179,0.4575,0.3841,-2.0016,0.2679,0.758
-0.3958,1.6682,1.2854,-0.7641,0.271,-1.6087,-0.6565,0.8396,-0.8677,-0.0178,0.8411,-0.5766,-1.6931,0.4501,0.9847
-0.3591,1.6894,0.8386,-1.05,0.1016,-1.5259,-0.9096,0.5217,-0.8002,0.1262,0.66,-0.1542,-2.0107,0.7901,1.0351
-0.2935,1.6198,0.4599,-0.87,0.5174,-1.5811,-0.8358,0.6117,-0.5889,0.1925,0.4271,0.1727,-1.8752,1.0528,0.8916
-0.1203,1.7473,0.6524,-0.7279,0.5556,-1.7058,-0.4942,0.5424,-0.5079,0.6883,0.6212,0.053,-2.0041,0.4944,0.9744
-0.3108,1.7718,1.0319,-1.0864,0.455,-1.7648,-0.553,0.7211,-0.6183,1.0494,0.4037,0.0517,-1.1217,1.4799,1.294
-0.2086,1.8853,1.2749,-1.0884,0.2964,-1.6688,-0.2884,-0.1667,-0.732,1.1585,0.4524,-0.2816,-1.5319,1.4478,1.2553
-0.4085,1.7754,0.5507,-0.979,0.0623,-1.7313,-0.7031,-0.1952,-0.958,0.9646,0.3508,-0.249,-1.3886,1.7243,1.2416
-0.5732,1.614,0.2034,-1.1168,0.0634,-1.5602,-0.5428,-0.6023,-0.6941,0.6244,0.142,-0.3107,-1.3832,1.8637,0.869
-0.4941,1.4349,-0.2012,-0.9544,-0.0693,-1.8662,-0.1815,-0.5777,-0.1057,0.2539,0.0341,-0.094,-1.5062,2.038,0.6769
-0.5292,1.2256,-0.1405,-0.877,-0.0922,-1.7626,-0.2417,-0.7543,-0.4798,0.5742,-0.0067,-0.3945,-1.547,1.9229,0.5328
-0.4295,1.0216,-0.3072,-0.4319,-0.3584,-1.8398,-0.1535,-1.0944,-0.2036,0.6336,0.0763,-0.4121,-0.6446,2.0902,0.955
-0.4848,1.0721,-0.5764,-0.7821,-0.4494,-2.1118,-0.282,-0.6533,0.1503,0.3473,0.1588,-0.287,-0.0837,2.4806,0.8976
-0.4667,1.0386,0.0804,-0.4985,-0.5259,-2.102,-0.4685,-1.0085,-0.4907,0.6913,0.1531,-0.4748,-0.4958,2.9129,0.9983
-0.2907,0.9141,-0.9165,-1.3042,-0.4692,-1.762,-0.6749,-1.7002,-0.8145,0.9388,-0.4473,-0.5802,-0.4706,2.7229,0.8473
-0.3253,0.9031,-0.6361,-1.2043,-0.6179,-1.8785,-0.7333,-2.4325,-0.2864,0.9174,-0.6867,-0.9224,-0.6701,3.2692,0.5861
-0.3002,0.7727,-1.4265,-1.3151,-0.4499,-1.774,-0.8152,-2.0465,0.0076,0.6892,-1.1928,-1.1821,-0.7533,3.8712,0.2977
-0.309,0.7123,-1.1055,-0.7421,-1.0046,-1.6766,-0.8815,-2.2001,0.325,0.4971,-1.0858,-1.2932,-0.583,3.6768,-0.2143
-0.6039,0.7972,-1.3935,0.0489,-1.0788,-1.6397,-0.8712,-2.2044,0.8477,0.2566,-0.7367,-1.5486,-0.506,2.9736,-0.5382
-0.3494,0.7092,-2.3357,-0.2002,-1.0127,-1.4796,-0.9863,-1.8626,0.9061,-0.11,-1.0573,-1.5263,-0.9822,3.2725,-0.4837
-0.3423,0.5597,-2.1473,-0.2544,-1.2228,-1.4654,-0.9976,-1.9573,0.9479,-0.6411,-1.1666,-1.5794,-0.4285,2.8529,-0.3783
-0.338,0.6574,-1.9488,-0.4188,-1.0823,-1.7353,-0.8911,-1.4383,0.8676,-0.2209,-1.3751,-1.573,-0.6338,2.9553,-0.753
-0.415,0.4849,-1.7714,-0.63,-1.0539,-1.9492,-1.0925,-0.6468,1.0057,-1.3696,-1.2509,-1.5741,-1.1138,2.6283,-1.4942
-0.3284,0.5507,-0.7519,-0.3751,-0.9646,-2.0921,-1.1677,-0.4259,1.0714,-1.5131,-0.9093,-1.5868,-1.4649,1.664,-1.7439
-0.2927,0.5111,0.1192,-0.6094,-0.5719,-2.2806,-0.9952,0.5256,1.1663,-1.2657,-0.0434,-1.423,-1.3593,0.7733,-1.72
-0.4082,1.0406,0.7769,-0.5856,-0.2942,-2.0246,-1.1976,0.8693,0.4835,-0.6759,0.172,-0.8365,-1.5559,0.6925,-1.362
-0.4938,1.0171,1.3949,-0.3404,0.0144,-2.1517,-1.0827,1.1327,-0.3247,0.0183,0.7047,-0.2924,-2.2011,0.4985,-0.7535
-0.5147,1.4808,1.3779,-0.5357,0.1947,-1.8134,-0.7026,1.0181,-0.6283,0.0464,0.9497,-0.186,-2.1456,0.2637,-0.1854
-0.4041,1.4007,0.959,-0.8525,0.3354,-2.1063,-0.6434,1.0681,-0.8281,0.3622,0.7686,-0.1859,-2.1555,-0.3769,0.3658
-0.4338,1.4155,1.2705,-1.1523,0.3209,-1.9752,-0.7527,1.8598,-0.0035,0.0448,0.8374,0.2681,-2.2962,0.1372,0.4529
-0.6442,1.6219,1.3069,-0.9046,0.3693,-1.8356,-0.4552,1.5991,-0.8666,0.2369,1.0166,0.2599,-1.9917,-0.5227,0.5108
-0.6602,1.3936,1.2533,-1.1926,0.6266,-1.5885,-0.8647,1.4136,-0.7223,0.4387,0.6998,0.286,-2.0282,-0.1103,0.5874
-0.3786,1.3613,1.2911,-0.969,0.5351,-1.5675,-0.63,0.8369,-1.134,0.5442,1.1615,0.2963,-2.1718,-0.0141,0.545
-0.4256,1.7192,1.1519,-0.3415,0.2751,-1.9508,-0.7944,0.9496,-1.0757,0.8999,1.4012,0.6392,-2.3237,0.2329,0.875
-0.7701,1.8388,0.3969,-0.6888,0.0596,-1.3155,-0.6752,0.4268,-1.1183,0.6502,0.8075,0.406,-1.9373,1.1073,0.7661
-0.4559,1.6232,0.7756,-0.253,0.1352,-1.3606,-0.3033,-0.4167,-1.1801,0.5129,0.9873,0.2296,-2.0183,1.0611,1.0376
-0.7229,1.8726,-0.0827,-1.0606,-0.0475,-1.5399,-0.6658,-0.3685,-1.3452,1.2429,0.5265,0.2328,-1.6949,1.4398,1.1813
-0.6135,1.5517,0.048,-1.3677,-0.55,-1.5933,-0.4671,-0.836,-1.1388,0.8708,0.098,-0.0298,-1.6047,1.9429,0.7276
-0.5229,1.1613,-0.7131,-1.0603,-0.4332,-2.0892,-0.7459,-0.8708,-0.5692,0.4609,-0.2197,-0.0386,-1.8096,2.5648,0.4367
-0.5382,0.9752,-0.7183,-1.1023,-0.5285,-1.8276,-0.8373,-0.9534,-0.1287,0.456,-0.6555,-0.403,-1.5172,2.0017,-0.0896
-0.3288,1.0646,-1.0262,-1.0084,-0.522,-2.0265,-0.8711,-0.4763,0.0755,0.5536,-0.8477,-0.8625,-1.8345,2.319,-0.5435
-0.0959,0.8566,-0.7514,-1.2273,-0.6278,-2.3374,-1.2454,-0.5832,0.595,-0.1324,-0.7487,-0.6512,-1.7107,2.4168,-0.7235
-0.3193,0.9621,-1.0341,-0.8201,-0.5066,-2.2881,-0.8954,0.0891,0.9004,-0.0067,-0.6645,-1.4499,-2.3682,2.0569,-1.0739
-0.407,1.0634,-0.4773,-0.6593,-0.4893,-2.1328,-0.917,0.2166,0.8365,-0.3337,-0.371,-1.3299,-2.1424,1.4793,-1.026
-0.3774,1.0031,-0.3096,-0.6362,-0.2921,-2.2232,-1.1703,0.3712,0.4767,-0.4219,-0.1537,-1.4026,-2.3322,0.7677,-1.0336
-0.3898,1.2263,-0.0075,-1.1453,-0.1098,-2.1584,-0.7989,1.1414,0.5004,-0.7022,-0.2403,-1.1915,-2.3027,0.5412,-0.5968
-0.424,1.1139,1.1071,-0.7121,0.0176,-2.3082,-0.9342,1.22,0.2906,-0.5139,0.0296,-1.2272,-2.0926,0.03,-0.5445
-0.4571,1.1498,0.9073,-0.8916,0.4172,-2.1623,-0.5692,1.442,0.4208,0.3724,0.4739,-1.1397,-1.8902,-0.0433,-0.208
0.0484,1.2227,1.5681,-1.0402,0.2781,-2.4599,-0.8669,1.2348,-0.3247,0.1973,0.7566,-0.3376,-2.2953,-0.5442,-0.0433
-0.242,1.5741,0.4406,-1.5607,0.4457,-2.1808,-0.9564,1.1712,-0.6249,0.7857,0.4296,-0.0632,-2.4851,-1.1769,0.0365
-0.2918,1.5735,0.7913,-1.2981,-0.009,-2.0345,-0.9476,1.736,-1.3815,0.603,0.237,-0.1602,-2.1885,-0.8524,0.1095
-0.4086,1.4141,1.0065,-1.5226,0.2146,-2.2591,-1.3332,1.7859,-0.1322,-0.0905,0.337,-0.3621,-2.5875,0.3517,-0.1431
-0.3317,1.3024,1.3617,-1.0247,0.4325,-2.2745,-0.7958,2.2784,-0.0655,0.3912,0.499,-0.2218,-3.0189,0.1975,-0.3875
-0.5237,1.606,1.7227,-0.8498,0.3406,-2.2437,-0.6419,2.0239,-0.6085,-0.3841,0.9771,-0.6478,-2.5474,-0.3305,-0.3858
-0.3665,1.5774,2.1167,-1.0214,0.5498,-2.1453,-0.5614,2.1704,-1.2337,0.0957,1.1979,-0.3334,-2.4682,-0.525,-0.0282
-0.5942,1.7306,2.6774,-1.6198,0.7646,-1.7891,-0.598,1.4742,-1.5294,0.2648,1.1457,0.2372,-2.8709,0.3464,0.1197
-0.6084,1.8287,1.9261,-1.4376,1.0452,-1.8922,-0.6206,1.035,-1.7801,0.6774,1.0832,0.5743,-2.4192,0.0086,0.3471
-0.4838,1.7535,1.3618,-0.8377,0.9353,-2.3835,-0.4331,1.6522,-1.3167,1.138,1.4179,0.9276,-2.4386,0.356,0.9094
-0.7807,1.7767,1.2617,-1.0751,0.676,-2.0656,-0.2567,0.9977,-1.6294,1.4549,1.1054,1.2198,-2.0393,0.7047,1.3235
-0.4331,1.5982,0.8349,-0.9061,0.5087,-1.878,-0.3096,-0.0476,-1.4534,0.7429,1.324,0.9347,-0.9029,0.8661,1.205
-0.4818,1.7983,0.4765,-0.9523,0.3165,-1.8231,-0.5154,-0.5975,-1.7436,1.1008,1.0701,1.0152,-0.7147,1.218,1.6094
-0.5074,1.5948,-0.2483,-1.0226,0.297,-1.8336,-0.5596,-0.9239,-1.4383,1.3644,0.547,0.6123,-0.9862,1.5952,1.3806
-0.6729,1.3415,-1.0899,-1.2941,-0.0098,-1.6453,-0.8889,-1.2314,-0.9371,1.6433,-0.0622,0.6211,-1.2095,2.5252,1.32
-0.6573,0.7001,-1.3873,-1.4807,-0.3426,-1.4981,-0.8592,-1.0729,0.0895,1.2819,-0.7766,0.0401,-1.1411,3.5207,0.761
-0.5426,0.6397,-1.4235,-1.171,-0.6274,-1.7942,-1.17,-1.6257,0.0909,0.3277,-0.6487,-0.5434,-0.2631,3.3648,0.1996
-0.361,0.6471,-1.3663,-0.9374,-0.3954,-1.9993,-0.9483,-1.7927,0.0112,0.4279,-1.1194,-0.6498,-0.9142,3.3599,-0.3672
-0.4166,0.5471,-1.2206,-0.8825,-0.4065,-1.947,-0.9698,-1.597,-0.04,0.1452,-0.976,-1.068,-1.0803,3.1407,-0.713
-0.3265,0.5561,-1.6639,-0.6285,-0.2677,-1.837,-0.9597,-1.0221,0.6855,-0.269,-1.065,-1.2854,-1.3923,2.9874,-1.5268
-0.6894,0.6384,-1.5087,-0.87,-0.2277,-1.3683,-1.3577,-0.9248,0.7969,-0.64,-1.044,-1.6362,-1.4956,2.1751,-1.5675
-0.3162,0.3375,-1.1024,-0.6663,-0.256,-1.4061,-1.4459,-0.8472,0.4975,-0.9657,-0.8008,-1.8778,-1.3073,1.2852,-1.8827
-0.3247,0.6604,-0.5316,-0.6999,-0.1736,-1.3797,-1.0321,-0.2773,0.7217,-0.754,-0.4096,-1.6042,-1.5355,1.5173,-1.8218
-0.2914,0.8173,-0.7312,-0.8816,-0.1119,-1.5348,-1.2269,-0.1306,0.2217,-0.9823,-0.3869,-1.5033,-1.6854,1.0642,-1.7917
-0.1534,0.9286,-0.4009,-1.0566,-0.0622,-1.6546,-1.1544,0.3183,0.9727,-1.5253,-0.5321,-1.3087,-1.9107,0.7575,-2.0311
-0.1934,1.1927,0.2077,-1.2322,-0.1309,-1.8928,-1.0114,0.7646,0.7572,-1.3131,-0.3195,-1.1464,-2.1165,0.0021,-1.8633
-0.5137,1.0751,1.0999,-1.228,0.1896,-1.657,-1.114,0.7771,0.1043,-0.9996,0.0502,-1.1079,-2.2592,-0.7754,-1.466
-0.4191,1.2321,1.2074,-1.0936,0.7042,-1.8045,-0.7369,1.4194,-0.0084,-0.7304,0.4261,-0.9632,-2.1712,-0.7143,-1.0523
-0.5819,1.4032,0.9752,-0.6357,0.8935,-1.6181,-0.5806,1.4833,-0.0458,-0.3804,0.7624,-0.6016,-2.3885,-0.9425,-0.745
-0.443,1.5688,1.3715,-1.0615,0.936,-1.6914,-0.455,2.0941,-0.291,-0.1304,0.8008,-0.4532,-2.5027,-1.344,-0.2706
-0.3588,1.7579,1.7664,-1.0768,0.9972,-1.533,-0.3457,1.854,0.2226,0.2332,1.0219,-0.4354,-2.5236,-1.6284,0.4099
-0.3061,1.6895,2.4775,-1.3322,0.7672,-1.1908,-0.2872,1.8517,-0.3627,0.6533,1.2805,0.1853,-2.52,-1.3322,0.9469
-0.5455,1.9662,2.0195,-1.62,0.8277,-1.406,-0.107,1.0581,-1.2978,0.6804,0.8507,0.2901,-2.0302,-0.8207,1.0135
-0.5256,1.8729,1.1256,-2.1344,0.9457,-1.3899,-0.2622,0.9199,-0.6755,0.7536,0.3119,0.6857,-1.937,-0.3991,1.5126
-0.4714,1.7462,0.9287,-1.3765,0.8476,-1.6233,-0.3554,1.3696,-0.4201,0.7771,0.2392,0.5273,-1.668,-0.1664,1.5002
-0.4259,1.4164,0.4936,-1.3292,0.701,-1.3089,-0.7433,0.4718,-0.8515,0.7102,0.257,-0.3226,-1.6298,-0.4652,1.0357
-0.3724,1.2927,0.6178,-0.9814,0.8187,-1.4527,-0.7519,0.596,-0.4579,0.9999,0.2301,-0.2034,-2.1206,0.1704,0.8337
-0.5494,1.1621,0.5704,-0.9867,0.6589,-1.412,-0.4133,0.6345,-0.6903,0.6402,0.5088,-0.6337,-1.9275,0.2295,0.7006
-0.5388,1.1325,0.7867,-1.0264,0.6941,-1.4319,-0.4719,0.3338,-0.9509,0.2301,0.3459,-0.3996,-1.6451,0.3975,0.3663
-0.3656,1.1003,0.2707,-0.7769,0.7196,-1.6563,-0.3259,0.266,-0.9219,0.6364,0.4361,-0.1502,-1.1898,1.5092,0.4013
-0.2918,1.1292,-0.3463,-0.9669,0.6262,-1.6867,-0.5313,-0.5259,-0.3317,0.2735,0.2268,-0.0354,-1.3704,1.0968,0.3294
-0.5701,1.3007,-0.6661,-1.0165,0.49,-1.1838,-0.4262,-0.7259,-0.0181,0.4261,0.0558,-0.5779,-0.7944,1.0232,0.216
-0.603,1.1274,-1.0,-0.8885,0.4967,-1.1335,-0.1017,-0.8442,0.1248,0.3968,-0.0909,-0.9279,-0.8694,1.1093,-0.0677
-0.6064,0.7828,-0.9046,-0.5066,0.5559,-1.0212,-0.6063,-0.9486,0.5309,0.3183,0.0625,-0.9793,-1.0685,1.4007,-0.1349
-0.4931,0.7053,-0.2801,-0.9367,0.3965,-1.1874,-0.6199,-1.5323,0.4453,0.4409,0.1727,-0.974,-0.7746,1.4327,0.0603
-0.8488,1.0003,-0.8512,-1.1643,0.2731,-1.5767,-0.6289,-1.281,0.1826,0.6266,-0.0542,-1.0947,-0.8855,1.4549,0.0038
-0.8975,0.7358,-1.6866,-1.048,0.2824,-1.3118,-0.6651,-1.2477,-0.3276,0.2707,-0.449,-0.8728,-0.7221,1.5001,-0.1761
-0.6756,0.6034,-1.6145,-0.836,0.0843,-1.5234,-0.9445,-1.2578,0.9842,-0.0961,-0.7032,-1.0533,-1.2175,1.6336,-0.7288
-0.6067,0.52,-1.2106,-0.7317,0.2019,-1.7117,-1.3398,-0.6835,1.1249,-0.7298,-0.5606,-1.2298,-1.3882,1.1072,-1.2883
-0.5486,0.5726,-0.8379,-2.1497,0.0931,-1.6193,-1.174,-0.334,0.5063,-0.3934,-0.9915,-1.5869,-2.1161,0.5534,-1.5367
-0.2402,0.4596,-0.3681,-1.4642,0.1186,-1.9262,-0.8136,0.7012,1.8094,-0.6656,-0.821,-1.5772,-2.6372,1.5105,-1.4169
-0.5655,0.5096,0.3249,-0.9801,0.2705,-1.7064,-0.7999,0.7582,1.6836,-0.9183,0.1668,-1.7194,-2.1886,0.4496,-1.4472
-0.6097,0.9432,0.8966,-1.1584,0.6667,-1.7852,-1.419,0.847,1.0768,-0.8421,0.3546,-1.414,-2.2266,0.002,-1.5382
-0.5975,1.1583,0.9492,-1.355,0.7116,-1.6908,-1.2449,0.6583,0.2384,-0.5609,0.4396,-0.8892,-2.3412,-0.7,-1.437
-0.3709,1.1483,1.2698,-1.5708,0.9029,-1.8444,-0.8725,1.111,-0.2466,-0.2414,0.5246,-0.8251,-2.2213,-0.138,-1.1225
-0.4999,1.4081,1.9211,-1.1529,0.9832,-1.8528,-0.6553,0.9868,-0.5023,0.0989,0.8726,-0.4838,-2.484,0.1753,-0.6282
-0.5659,1.3714,1.2799,-0.5098,1.1307,-1.8786,-0.6032,1.1706,-0.4889,0.0874,1.6558,-0.2921,-2.321,0.4335,-0.2462
-0.6193,1.685,1.3542,-1.7695,1.0876,-1.8866,-0.8737,0.5086,-0.8315,0.2836,1.0162,-0.0123,-2.1472,0.2926,0.1468
-0.6266,1.5139,1.3715,-1.522,1.713,-1.8337,-0.6532,0.0617,-0.6759,0.8587,0.9319,0.109,-2.5876,1.1045,0.2277
-0.6019,1.279,0.6221,-1.0372,1.5336,-1.5969,-0.2874,-0.2309,-0.9923,1.2678,1.1148,0.0949,-2.243,1.043,0.5272
-0.5152,1.1874,0.3225,-0.6472,1.1694,-1.5313,-0.3356,-0.8256,-1.145,1.1028,1.2351,0.2976,-1.9253,1.1366,1.0979
-0.5607,1.1563,0.0101,-1.2635,0.9139,-1.31,-0.2376,-1.1249,-0.4553,1.5184,0.6979,0.1125,-1.5937,1.5954,1.1801
-0.4302,0.6759,-0.246,-0.7889,0.7251,-1.3065,-0.9693,-1.293,0.0761,1.2631,0.479,0.0514,-1.0136,2.006,1.3785
-0.5793,0.9706,-0.5193,-0.6807,0.6305,-1.3757,-1.2132,-1.0659,-0.2977,1.7497,0.3572,-0.2727,-1.2565,2.4555,1.3218
-0.4373,0.9422,-1.1454,-0.8359,0.5095,-1.5631,-1.4678,-1.4351,0.0301,0.778,0.0987,-0.5226,-1.2342,2.3307,0.9436
-0.7012,0.8062,-0.7343,-0.9157,0.5288,-1.656,-1.3974,-0.96,0.9978,0.797,-0.1737,-0.7479,-1.8579,2.1066,0.3743
-0.665,0.5072,-0.6291,-0.7738,0.3617,-1.4429,-1.2726,-1.1486,0.6491,-0.0013,-0.3807,-0.9463,-2.3496,2.2383,-0.3375
-0.7218,0.5664,-0.5927,-0.2966,0.1315,-1.074,-1.2904,-0.8861,0.6292,-0.638,-0.0986,-1.6759,-2.0674,1.8746,-0.7615
-0.506,0.412,-0.7973,-0.2376,0.3944,-1.2234,-0.6199,-1.172,0.1395,-0.8573,0.3785,-1.7035,-1.6371,2.5034,-1.0367
-0.4345,0.7371,-0.2902,-0.6324,0.54,-1.4575,-0.6809,-1.481,0.5954,-0.5892,0.4465,-1.4031,-1.2407,2.3796,-0.6137
-0.4839,0.9228,-0.6219,-0.9682,0.5309,-1.5262,-1.0556,-1.5543,0.6504,0.4229,0.0652,-1.0778,-0.5527,1.9562,-0.4089
-0.5148,0.7479,-0.8275,-0.5457,0.3555,-1.3735,-1.1201,-1.4442,0.763,0.7641,0.0178,-1.2684,-0.8783,2.1163,-0.2637
-0.4382,0.4261,-0.6997,-0.8134,0.1567,-1.7796,-1.3341,-1.3849,1.2191,-0.397,0.0471,-1.0953,-1.1717,3.1356,-0.4307
-0.4991,0.9145,-0.702,-0.8604,0.3036,-1.6502,-1.2805,-1.863,0.7279,-0.0554,-0.0054,-1.1811,-1.0767,2.816,-0.6891
-0.6324,0.5512,-1.3122,-0.6952,0.4904,-2.0144,-1.2685,-1.7308,0.2656,-0.0661,0.0318,-1.4195,-0.7069,2.8991,-0.5595
-0.7202,0.5787,-1.2161,-0.7959,0.2516,-1.8433,-1.1017,-1.807,0.3609,0.3366,0.0947,-1.5663,-1.2438,2.5887,-0.7117
-0.6154,0.7215,-1.7777,-0.7807,0.1354,-1.9115,-1.3135,-1.6526,1.0862,0.0779,-0.2433,-1.5149,-1.1539,2.5173,-0.7146
-0.6181,0.4661,-1.5898,-0.7847,-0.0529,-1.8472,-1.385,-1.439,1.4035,-0.8646,-0.4221,-1.7995,-1.3518,2.1766,-1.4655
-0.6653,0.5296,-1.0178,-0.9253,0.2433,-1.8344,-1.4527,-0.9618,1.6571,-1.0871,-0.2371,-1.7524,-1.3878,1.8248,-1.5324
-0.6978,0.648,-0.4827,-0.6155,0.4026,-1.7709,-1.4037,-1.2057,1.1601,-0.8042,-0.4178,-1.9396,-1.7578,1.5981,-1.4969
-0.6719,0.8127,-0.6306,-0.5634,0.4831,-1.9818,-1.2536,-0.2829,0.8294,-0.6968,-0.2378,-1.9126,-1.8198,1.6102,-1.6221
-0.6576,0.4967,-0.1588,-0.7477,0.5089,-1.8918,-1.1125,0.0853,0.8661,-1.0721,-0.1052,-1.9154,-2.0968,1.3162,-1.8927
-0.7168,0.7385,0.3954,-0.7276,0.5961,-1.9173,-1.2199,0.2745,0.6947,-0.4825,0.0308,-1.7504,-1.6562,0.9048,-1.785
-0.6447,0.7942,0.1094,-0.793,0.726,-1.9224,-1.122,0.5142,0.4419,-0.9866,0.4314,-1.5686,-1.5583,0.91,-1.6731
-0.5388,1.0298,0.7761,-0.5798,0.3982,-1.6838,-1.1108,0.5114,0.4819,-1.0248,0.5044,-1.5799,-1.1597,0.6351,-1.6081
-0.7436,1.0849,1.2741,-0.3228,0.8988,-1.4676,-0.8824,0.0749,0.2631,-0.5805,1.0393,-1.4649,-0.8891,0.4132,-0.9095
-0.574,1.3185,0.8941,-1.3153,0.9411,-1.6034,-0.8197,0.2554,-0.6051,-0.1295,0.7493,-0.711,-1.0777,0.3267,-0.4345
-0.5702,1.1141,1.3033,-1.469,0.9438,-1.6639,-0.7846,0.2112,-0.3222,-0.3542,0.6715,-0.5455,-1.049,0.0767,-0.4008
-0.6506,1.2331,0.8802,-1.417,1.1301,-1.414,-0.7009,0.2545,-0.4851,0.2354,0.6884,-0.6744,-1.0383,0.3342,-0.0613
-0.5546,1.0576,1.3421,-0.8345,1.2722,-1.4748,-0.5345,0.053,-0.368,0.5068,0.9781,-0.5171,-1.0367,0.8013,0.243
-0.424,1.4441,0.6819,-0.998,1.1943,-1.6345,-0.8414,-0.043,-0.4065,0.3006,0.8993,-0.3881,-1.1319,0.8049,0.5927
-0.4799,1.3691,0.3559,-1.2453,0.9166,-1.5795,-0.9734,-0.2869,-0.459,0.6897,0.7445,-0.5475,-1.2528,1.1216,0.5484
-0.5935,1.0128,0.1262,-0.838,0.9354,-1.3492,-0.4739,0.2275,0.3583,0.6888,0.6192,-0.5768,-1.3479,1.9576,0.2604
-0.4645,0.8659,0.5055,-0.7775,0.8234,-1.1125,-0.8159,-0.7071,0.1634,0.5266,0.3406,-0.5556,-0.7181,1.1945,0.2428
-0.5714,0.8103,0.094,-1.0796,0.42,-1.1209,-0.8499,-0.4666,-0.2644,0.417,0.3171,-0.7225,-0.9336,2.1682,0.0494
-0.5808,0.6301,-0.1423,-1.3186,0.5454,-1.2529,-0.364,-0.4174,-0.4186,0.2208,0.046,-0.7432,-0.7375,2.1134,-0.2333
-0.5783,0.6459,-0.526,-0.9777,0.4229,-1.1948,-0.5488,-1.1279,-0.6085,-0.0309,0.1594,-0.8596,1.3477,2.7572,-0.1515
-0.4454,0.4772,-0.6319,-0.4206,0.4033,-1.2191,-0.7138,-2.3668,-0.4935,0.3572,0.091,-1.1292,0.6215,2.6382,-0.0896
-0.6298,0.7031,-1.5136,-0.9149,0.3102,-1.3357,-0.7698,-2.3669,-0.3285,0.4175,-0.7564,-1.1322,-0.1619,2.7895,-0.3102
-0.5139,0.5562,-1.7821,-1.2072,-0.0172,-1.7006,-0.8783,-1.7399,0.6037,0.0976,-0.9504,-1.6357,-0.3337,3.207,-0.5174
-0.5068,0.2235,-1.4385,-0.8069,-0.1459,-1.4051,-0.9113,-1.8449,0.9818,-1.0052,-0.7916,-1.939,-0.2508,2.6505,-1.3154
-0.6306,0.2746,-1.4035,-1.2178,0.1497,-1.1245,-1.0537,-1.5784,1.1288,-1.9983,-1.0299,-2.0902,-0.5642,1.9985,-2.1775
-0.4624,0.277,-1.2602,-0.8887,0.3369,-1.7824,-0.9248,-1.4945,1.1223,-1.8587,-1.1014,-2.0395,-0.5334,1.2387,-2.622
-0.444,0.2966,-0.9763,-0.6284,0.2448,-1.6508,-1.0256,-0.7422,1.5307,-2.0217,-0.8309,-2.3855,-0.588,0.9428,-2.5037
-0.4791,0.5187,-0.2669,-0.7672,0.5473,-1.5178,-1.0705,-0.1923,1.9853,-1.2925,-0.4832,-2.3456,-0.7359,0.1296,-2.1154
