x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.2739,-0.6359,-0.4479,0.6383,-0.5949,-0.7441,-0.9835,-1.3048,0.5397,-0.5317,0.4124,0.6222,0.5793,-0.5322,-2.3265
-1.3614,-0.7111,-0.384,0.9279,-0.6112,-0.8851,-1.2148,-1.4316,0.4205,-0.4938,-0.0368,0.7445,0.7531,-0.2214,-2.2346
-1.5408,-0.7898,-0.3094,1.1208,-0.7616,-0.727,-1.1239,-1.6697,0.3655,0.0535,0.1498,1.1298,1.0603,-0.1195,-1.9124
-1.6636,-0.888,-0.3082,1.0244,-0.7098,-0.5147,-1.2434,-1.7081,0.4417,-0.0295,-0.0724,0.904,1.2754,0.0439,-1.5345
-1.7124,-0.6823,-0.215,0.5416,-1.3109,-0.2949,-0.9254,-1.9795,0.5226,-0.1464,0.2538,0.9105,1.7739,0.3982,-1.6486
-1.3263,-0.6826,-0.3234,0.6617,-1.3289,-0.2105,-1.2808,-1.9134,0.638,0.0411,0.5337,0.8838,1.7913,0.9491,-1.6907
-1.1324,-0.7183,0.0915,0.5991,-1.2832,-0.0951,-0.7709,-1.9628,0.5304,-0.3312,0.5008,0.708,1.937,1.2568,-1.8906
-1.3127,-0.7024,-0.3137,0.9086,-1.0489,-0.0661,-0.9225,-1.8876,0.6197,-0.4685,0.3109,0.7972,1.5967,1.1781,-2.012
-1.3209,-0.6161,0.2276,0.5956,-0.9673,-0.2444,-0.7508,-2.1097,0.7781,-0.1914,-0.0799,0.6689,1.5765,1.4323,-1.6918
-1.5169,-0.6951,-0.0973,0.5676,-1.0343,-0.5068,-0.8996,-1.8451,0.8411,-0.2835,-0.2482,0.6642,0.9194,1.1928,-1.8064
-1.6123,-0.6415,-0.1562,0.6934,-0.9673,-0.7304,-0.8937,-1.9282,0.7152,-0.1741,-0.1035,0.9851,1.2767,1.6451,-1.6051
-1.6576,-0.6499,-0.0173,0.4097,-0.9619,-0.8775,-0.9198,-1.8486,0.5955,0.0348,-0.3518,0.996,0.9972,1.2692,-1.3007
-1.3895,-0.6039,0.0907,0.0625,-0.5823,-0.8601,-1.1048,-1.955,0.7462,-0.4456,-0.8278,1.0797,1.5131,1.6361,-0.4636
-1.3394,-0.5344,0.0959,-0.2205,-0.4645,-0.513,-0.7973,-1.9389,0.5974,-0.0545,-0.3428,1.1008,1.4055,1.317,-0.5613
-1.2777,-0.5567,0.3581,-0.5475,-0.2462,0.1235,-0.6114,-1.9647,0.6173,-0.4716,-0.3127,0.8173,1.2557,1.4171,-0.4682
-0.8572,-0.4473,0.0549,-0.91,-0.312,0.0917,-0.5316,-1.9769,0.6247,-0.6163,-0.3883,1.0379,0.499,1.6473,-0.9842
-0.4821,-0.5432,-0.0079,-0.8859,-0.5558,-0.5279,-0.452,-1.6176,0.511,-0.5324,-0.9004,1.2657,0.9242,1.1395,-1.0508
-0.9094,-0.4853,-0.1423,-0.7007,-0.589,-0.5069,-0.7685,-1.9734,0.5319,-0.4231,-0.4611,1.1602,0.8085,0.7869,-1.0514
-1.0697,-0.362,-0.2281,-0.7305,-0.6053,-0.8393,-0.5065,-1.5199,0.4938,-0.2839,-0.7502,0.8812,0.5009,0.5525,-1.3082
-1.1317,-0.4231,0.2549,-0.3694,-1.0045,-0.6338,-0.343,-1.3072,0.7244,-0.408,-1.2147,0.7075,0.8439,0.3971,-1.1929
-1.3534,-0.5572,0.3275,-0.4488,-0.6919,-0.6201,-0.6559,-1.4571,0.7987,-0.3286,-0.7228,0.5795,0.7902,0.6229,-1.4068
-1.3387,-0.5568,-0.0708,-0.536,-0.7325,-0.8837,-0.681,-1.6972,0.4705,-0.2313,-0.3564,1.0415,0.9854,0.7073,-1.0295
-1.3788,-0.6694,0.0227,-0.9489,-0.5728,-1.004,-0.4792,-1.7691,0.5819,-0.1265,-0.2927,0.9091,1.2429,1.0089,-0.5191
-1.3105,-0.6672,0.1258,-0.9121,-0.7414,-0.7297,-0.5938,-1.1875,0.6034,0.006,-0.0889,0.9283,1.2212,1.3237,-0.2194
-1.2536,-0.5893,0.3442,-0.5305,-0.6423,-0.2975,-0.7131,-1.2575,0.7281,-0.1235,0.0027,0.7875,1.2841,0.8749,-0.7344
-1.2338,-0.4842,0.1766,-1.5372,-0.3824,-0.5095,-0.592,-1.0008,0.6897,-0.1074,-0.2982,0.6789,0.744,0.7678,-1.2669
-0.9895,-0.5045,0.0594,-1.4268,-0.4746,-1.181,-0.7657,-0.8134,0.6336,-0.7915,-0.1835,1.0629,0.7223,0.7368,-0.9897
-0.9984,-0.5231,0.3987,-0.865,0.0116,-1.5589,-0.4872,-0.9524,0.5667,-0.2838,-0.7328,1.4892,0.8352,-0.0369,-0.6221
-1.4906,-0.5876,0.1819,-1.1961,-0.1153,-1.4595,-0.8055,-0.7485,0.5069,-0.0338,-0.3766,1.4172,0.7431,-0.3473,-0.5051
-1.4394,-0.611,0.2356,-0.7106,-0.1318,-1.1754,-0.7419,-0.8373,0.5653,0.2643,0.0581,1.0048,1.0699,-0.4536,-0.3599
-1.5531,-0.7441,0.2239,-0.7155,-0.1872,-0.8208,-0.6809,-0.8641,0.6149,0.0834,0.5178,0.6994,0.6367,-0.275,-0.5083
-1.2417,-0.6762,0.1222,-0.9122,-0.2111,-0.3771,-0.4834,-0.9347,0.5267,0.0177,0.3473,0.6176,0.7738,-0.0214,-0.2695
-1.1201,-0.6035,0.196,-0.8839,-0.3285,-0.2357,-0.8424,-1.38,0.5903,-0.3651,1.0008,0.3275,0.854,0.3799,-0.6644
-1.0063,-0.731,0.2994,-0.5428,-0.2907,-0.0181,-0.9088,-1.364,0.5844,-0.2476,0.4355,0.8725,0.9821,0.7483,-0.8681
-0.6448,-0.6799,0.4234,-0.5569,-0.3666,-0.0818,-0.8769,-1.3302,0.3768,-0.6963,0.2852,0.92,1.0049,1.0312,-0.8208
-0.6853,-0.5532,0.3394,-0.6384,-0.3173,-0.4709,-0.8272,-1.4444,0.2272,-0.8794,-0.2113,1.0848,0.3881,0.7082,-1.0541
-0.9771,-0.321,-0.099,-0.5087,0.0081,-0.7254,-0.704,-1.4708,0.2093,-0.676,-0.207,1.5961,1.0034,0.2955,-0.9258
-0.9353,-0.5052,-0.2086,-0.4537,0.0017,-0.6014,-0.5842,-1.6001,0.2921,-0.5968,0.0915,1.7478,1.1747,0.1191,-1.0485
-1.0035,-0.5194,0.0339,-0.6291,-0.2471,-0.795,-0.7182,-1.3498,0.4581,-0.6424,0.1874,1.1232,1.1031,0.0761,-1.1589
-1.0747,-0.5892,-0.1797,-0.1749,-0.378,-0.9009,-0.6837,-1.1955,0.4267,-0.4994,0.4413,1.3711,0.5273,-0.2059,-1.1905
-1.4735,-1.0157,-0.2918,-0.3446,-0.358,-1.0351,-0.6801,-1.0905,0.5708,-0.4148,0.5553,1.535,0.6606,-0.5713,-1.1773
-1.4085,-0.9094,-0.5806,0.0003,-0.4581,-0.8686,-0.6962,-1.3018,0.4876,-0.211,0.3236,1.5539,1.209,-0.5587,-0.9086
-1.4078,-0.7589,-0.3337,0.1482,-0.0248,-0.5141,-0.653,-1.3729,0.4814,-0.1781,1.0022,1.3762,1.009,-1.083,-1.2809
-1.4326,-0.6615,-0.3409,-0.2219,-0.4465,-0.9682,-0.6176,-1.5786,0.5097,-0.3507,-0.0193,1.1956,0.931,-0.8451,-1.7974
-1.2692,-0.6732,-0.8277,-0.281,-0.6662,-1.1473,-0.8573,-1.2158,0.6208,-0.2205,0.4688,0.9027,1.0576,-0.4488,-1.9355
-1.4182,-0.677,-0.8733,-0.0541,-0.5354,-1.3175,-0.5875,-1.2005,0.5006,0.4667,0.3758,0.9568,0.9609,-0.2842,-1.5594
-1.5117,-0.707,-0.6858,0.0427,-0.6011,-1.5024,-0.6482,-1.2996,0.4684,0.544,0.7177,0.7718,0.9873,-0.6172,-1.4666
-1.7372,-0.783,-0.6717,-0.0334,-0.4988,-0.9355,-0.7132,-1.403,0.4315,0.199,0.5137,0.6849,1.4707,-0.17,-1.5743
-1.6689,-0.8176,-0.5196,0.1806,-0.9432,-0.9361,-0.8136,-1.49,0.4395,0.2308,0.4805,0.5666,1.476,-0.5798,-1.8988
-1.5977,-0.742,-0.2012,0.0965,-0.8408,-0.7417,-0.7752,-1.4523,0.478,0.0742,0.4369,0.6898,1.2929,-0.493,-2.0866
-1.6945,-0.8105,-0.7396,1.3269,-0.8074,-0.5774,-1.2152,-1.3228,0.4099,-0.1581,0.3834,0.8287,0.8266,-0.1698,-2.1575
-1.6948,-0.8227,-0.5005,0.9795,-0.8582,-0.6445,-1.2424,-1.6517,0.3747,0.0453,0.0579,0.8367,1.4561,-0.0508,-2.0317
-1.7065,-1.013,-0.1133,0.441,-0.7285,-0.9555,-0.854,-2.0443,0.3977,0.1923,0.0509,1.0912,1.8974,0.3763,-2.0992
-1.7027,-1.1494,-0.1922,0.6246,-0.8453,-0.5923,-1.08,-1.7259,0.4864,0.0584,0.5942,1.3441,2.2826,0.7873,-1.8831
-1.6223,-1.0852,-0.5805,1.0872,-0.656,-0.4907,-0.998,-1.6517,0.5045,-0.2692,0.5204,1.4125,1.9433,0.5717,-2.3304
-1.543,-0.9891,-1.0224,0.9662,-0.8773,-0.7755,-1.4285,-1.8489,0.4524,-0.5636,0.5922,1.3,1.6188,-0.1623,-2.6788
-1.6003,-0.9062,-1.2994,1.3567,-0.9499,-0.863,-1.4216,-2.4699,0.4783,-0.0961,0.6128,1.1961,1.6261,0.1003,-2.4628
-1.93,-0.962,-1.0338,1.323,-1.0525,-1.1861,-1.5112,-2.7895,0.5675,0.1966,0.9078,1.1785,1.9556,0.1731,-2.5491
-1.9939,-1.0493,-0.8722,1.5451,-1.0751,-0.9975,-1.239,-2.6262,0.5347,0.4164,1.0334,0.8595,2.1238,0.1872,-2.5007
-2.3566,-0.9985,-0.5042,1.6236,-0.8108,-0.2436,-0.9854,-2.6674,0.5461,0.3459,1.1725,0.4906,1.5785,0.5695,-2.212
-1.8807,-0.9837,-0.4216,1.7068,-1.0632,-0.0781,-1.2499,-2.8362,0.4938,-0.2025,1.0466,0.5578,2.0472,1.3712,-2.0946
-1.7167,-1.1573,-0.215,1.4178,-1.072,-0.2639,-1.3612,-2.8807,0.5043,-0.2458,0.3361,0.5607,1.6132,1.1987,-3.0617
-1.7386,-1.1754,-0.4498,1.6374,-0.9076,-0.6135,-1.2272,-2.6432,0.591,-0.331,0.329,1.0398,1.94,1.25,-2.5452
-1.9446,-1.1088,-0.747,1.2827,-0.7524,-0.85,-1.0413,-2.9357,0.6426,-0.1785,0.2048,1.1435,1.8732,0.9773,-2.1595
-2.0692,-1.1576,-0.9296,1.0474,-0.619,-0.5972,-0.8031,-3.1046,0.6076,0.0029,0.3053,0.8419,1.9546,0.9709,-1.9727
-1.9065,-1.2789,-0.6274,0.7915,-0.8131,-0.255,-0.8801,-3.4491,0.5453,-0.0244,0.6468,0.7163,2.3228,0.903,-1.9614
-1.7406,-1.2703,-0.5479,0.5521,-0.8803,-0.3939,-0.9856,-2.3622,0.6803,-0.0624,0.7801,1.0585,2.2831,1.3919,-2.084
-1.3166,-1.2472,-0.278,0.7221,-0.6791,0.1842,-0.8892,-2.2212,0.6254,-0.2876,0.4991,1.3104,2.7899,1.7748,-2.04
-1.4422,-1.4437,-0.5797,0.3224,-0.7939,-0.2165,-0.8783,-2.4392,0.7137,-0.1021,0.5993,1.1216,1.892,1.7882,-2.2048
-1.1566,-1.3838,-0.8171,0.2945,-0.2996,-0.4718,-0.9485,-2.2525,0.6861,0.1145,0.1404,1.1537,1.7878,1.2989,-1.7524
-1.3153,-1.3376,-0.8985,0.3352,-0.3196,-1.1061,-1.0566,-1.8198,0.5562,0.2513,0.1404,1.0763,1.8375,1.0687,-0.9088
-1.6218,-1.4449,-0.529,-0.4473,-0.2753,0.0674,-0.7238,-2.1938,0.6033,-0.1938,0.2129,0.6318,1.8633,0.856,-0.7565
-1.1025,-1.3791,-0.2977,-0.5273,0.1122,0.1059,-0.668,-2.0419,0.5189,-0.3108,0.1124,0.3653,2.2348,1.1551,-0.9748
-0.7286,-1.2317,-0.8296,-0.708,-0.0349,0.224,-1.0951,-1.8433,0.4671,-0.2093,0.0286,0.8107,1.9052,1.2027,-1.2144
-0.5721,-1.1345,-0.5583,-0.7592,-0.1013,-0.1249,-0.9489,-1.7789,0.4829,-0.5574,0.2835,1.0876,1.603,0.9661,-1.3812
-0.6334,-1.0759,-0.8795,-0.7948,-0.3243,-0.8073,-0.7662,-1.5427,0.4591,-0.4046,-0.0722,1.2722,1.2779,0.2946,-1.255
-0.9352,-1.1901,-0.8186,-0.7765,-0.4911,-1.074,-0.7664,-1.4737,0.2749,0.0119,-0.088,1.4128,1.4569,-0.042,-0.9376
-1.3198,-0.9749,-0.504,-0.689,-0.4791,-0.8113,-0.7244,-1.7019,0.2487,0.0623,-0.2867,1.0614,1.3587,-0.5421,-0.8764
-1.2881,-1.0798,-0.3837,-0.7746,-0.5976,-0.8027,-0.8705,-1.8209,0.347,0.0919,0.1515,0.7664,1.2643,-0.5844,-0.6663
-1.0819,-1.1863,-0.149,-0.6934,-0.2152,-0.9983,-0.7018,-1.8125,0.2407,0.5248,0.2217,0.6256,1.5837,-0.4201,-0.7013
-1.0578,-1.1222,-0.0552,-0.8431,-0.477,-0.6105,-0.6341,-1.5501,0.3931,0.2967,-0.1528,0.5112,1.342,-0.5965,-0.9154
-0.9194,-1.1129,-0.2757,-0.6672,-0.4334,-0.566,-0.9949,-1.4852,0.35,0.0083,-0.3007,0.5996,1.3934,0.2307,-0.9321
-0.8673,-1.3254,-0.4714,-0.5022,-0.5955,-0.5839,-0.8462,-1.4396,0.3283,-0.0056,-0.5496,0.691,0.8393,0.7008,-0.8047
-0.9964,-1.188,-0.1244,0.2661,-0.8013,-0.1885,-1.0711,-1.5031,0.3563,-0.0165,-0.5262,0.5922,1.2073,0.594,-0.9544
-1.0296,-1.2138,0.189,-0.2379,-0.5043,-0.2961,-1.0265,-1.9806,0.3039,-0.1543,-0.7206,0.9191,1.8991,0.7578,-1.0902
-1.013,-1.3209,0.2064,-0.7535,-0.9274,-0.4447,-1.0489,-1.9603,0.2221,0.0484,-0.7533,0.6797,2.0962,1.4431,-1.4136
-0.8408,-1.1738,0.147,-0.1338,-0.8448,-0.1031,-0.9235,-1.7887,0.3814,-0.3164,-0.6485,0.8889,1.9825,1.9075,-1.5802
-1.1153,-1.1728,0.0371,-0.5885,-0.8232,-0.3984,-0.7215,-1.6382,0.2697,-0.5228,-0.7466,1.1845,1.4705,1.3415,-1.3259
-1.1728,-1.1792,-0.4765,-0.3454,-0.8449,-0.5307,-0.9028,-1.5166,0.3092,-0.3938,-0.9318,1.2632,1.9838,1.1733,0.0248
-1.1086,-1.1972,0.0258,-0.8836,-0.6872,-0.4581,-0.7658,-1.8555,0.2796,-0.4342,-0.9938,1.1425,1.3545,0.9346,-0.1897
-0.9021,-1.1361,-0.06,-1.2165,-0.4189,-0.4072,-0.6439,-1.7746,0.3097,-0.4756,-0.8785,1.3157,1.9731,0.8778,0.04
-0.7439,-1.1918,-0.0102,-1.5634,-0.3573,-0.5697,-0.658,-1.7209,0.3632,-0.5082,0.012,1.333,1.8466,0.9898,-0.2443
-0.7932,-1.244,-0.0242,-1.6926,-0.0981,-0.5722,-0.85,-1.5589,0.3278,-0.4484,0.2887,1.276,1.2421,0.7185,-0.4783
-1.0021,-1.4967,-0.2568,-1.5442,-0.3403,-0.7295,-0.6466,-1.3065,0.2556,-0.009,-0.0447,1.1379,1.5564,0.4472,-0.7065
-0.8034,-1.2724,-0.4162,-1.3786,-0.0351,-0.6866,-0.6129,-1.3256,0.2878,0.3241,0.4299,0.9691,1.5602,0.458,-0.6851
-0.7524,-1.2797,-0.3862,-1.4402,-0.2372,0.0259,-0.86,-1.3753,0.3991,0.5914,0.7713,0.6513,1.2482,0.2173,-0.5928
-0.3104,-1.5709,-0.4017,-1.3883,-0.1913,0.3534,-0.7666,-1.7819,0.4788,0.4122,0.748,0.3357,2.2365,0.4758,-0.9236
0.0069,-1.4672,-0.487,-1.2563,-0.0565,0.1655,-0.7931,-1.6031,0.18,0.0146,0.6087,0.6874,1.9004,0.9523,-1.3009
-0.0945,-1.4425,-0.5438,-1.2626,-0.3335,0.0445,-1.17,-1.4098,0.2346,-0.2616,0.285,0.807,0.6588,0.4684,-1.4983
-0.4492,-1.5721,-1.0476,-1.0542,-0.4383,-0.7231,-1.0671,-1.2127,0.2964,-0.2236,0.2498,1.0286,1.0581,-0.1302,-1.4241
-0.7476,-1.2176,-0.881,-0.7608,-0.3347,-0.6576,-0.4382,-1.2283,0.4346,0.089,0.6909,0.8736,0.9999,-1.6727,-1.7595
-1.053,-1.2367,-0.8257,-0.6923,-0.9084,-0.72,-0.8507,-1.3852,0.4785,0.079,0.0584,0.4815,0.8085,-2.2239,-2.2368
-1.1656,-1.1611,-1.127,-0.0501,-0.8839,-1.0871,-0.794,-1.1446,0.4166,0.5197,0.328,0.4197,0.6971,-1.7757,-2.1355
-1.384,-1.2869,-0.9429,0.279,-0.7825,-1.0616,-0.834,-1.6644,0.1912,0.7859,0.2317,-0.0879,1.5239,-1.6354,-1.9343
-1.8461,-1.6416,-0.8596,0.6336,-0.7807,-0.3704,-0.8646,-1.8437,0.2294,0.9847,0.1076,-0.3712,2.6732,-0.2634,-1.5946
-1.944,-1.4887,-0.8111,0.2388,-0.598,0.4391,-0.6558,-1.805,0.2604,0.8632,0.0068,-0.0572,2.4136,1.1486,-2.2493
-1.332,-1.2597,-0.9157,0.4964,-0.4695,0.4597,-0.9298,-1.8903,0.2358,0.8254,0.2083,-0.2807,2.2311,1.3099,-1.983
-1.314,-1.4513,-0.8526,0.167,-0.5648,0.5964,-1.2467,-2.0291,0.3033,0.1748,0.4093,-0.3299,2.0054,1.8903,-2.0248
-0.8875,-1.4639,-1.0432,0.3209,-0.3637,0.4327,-0.9493,-2.0205,0.285,-0.1132,0.0861,-0.32,2.0113,2.0531,-2.1438
-0.8871,-1.3734,-1.3604,-0.0795,-0.4339,0.0304,-1.0273,-2.3511,0.2298,0.0311,-0.0204,-0.0477,2.319,2.4243,-2.508
-0.9376,-1.3892,-0.8189,0.4226,-0.5216,0.1012,-1.2082,-2.1968,0.2923,0.07,-0.1515,0.1755,1.9739,1.8869,-2.4469
-0.9328,-1.3173,-0.69,0.1173,-0.3951,0.0073,-1.1951,-1.9858,0.2921,0.0057,0.3005,0.6711,1.7668,1.6839,-2.1679
-0.8828,-1.306,-0.6146,-0.1352,-0.6627,-0.0703,-1.2216,-2.2628,0.2621,-0.0193,0.4778,0.4369,1.8647,1.1543,-1.9071
-0.9428,-1.3102,-0.7897,-0.0644,-0.2865,-0.1311,-1.1362,-2.317,0.2459,-0.1632,0.3157,0.0808,1.7571,1.1999,-2.1848
-0.9108,-1.3095,-0.9741,0.0509,-0.3428,-0.205,-1.1352,-2.096,0.1405,-0.0325,0.1876,0.3054,1.5258,1.1678,-2.1693
-0.9164,-1.4181,-0.4667,0.0941,-0.6611,-0.235,-0.9551,-1.9265,0.149,0.0253,0.3225,0.2959,1.4706,1.0174,-2.5076
-1.1073,-1.2878,-0.5888,0.5446,-0.5704,-0.5771,-1.1691,-1.7458,0.1207,0.2814,0.517,0.6103,1.576,0.9334,-2.5556
-1.2548,-1.3655,-0.6401,0.7726,-0.4944,-0.0935,-1.2325,-1.9023,0.0775,0.3029,0.7492,0.5066,1.5166,0.9225,-2.2697
-0.8757,-1.4906,-0.8196,0.4352,-0.8345,0.0304,-1.1953,-1.9498,0.1958,-0.0386,0.3972,0.365,1.8741,0.9439,-1.9928
-0.8699,-1.5238,-0.7091,0.321,-0.4919,-0.0792,-1.4012,-1.7287,0.1161,-0.2769,0.3963,0.9095,1.4243,0.7587,-2.1948
-0.8018,-1.5084,-0.8034,0.4107,-0.3464,-0.2236,-1.4266,-1.6974,0.0123,-0.5964,0.2667,0.503,1.4137,0.3534,-2.1043
-0.9129,-1.4568,-0.9923,0.6438,-0.2777,-0.04,-1.4484,-1.7858,0.1658,-0.411,0.6716,0.8009,1.449,0.1453,-2.094
-1.0475,-1.5002,-0.674,0.4657,-0.1274,-0.0365,-1.4451,-1.8277,-0.0324,-0.179,0.5337,0.744,1.6372,0.1734,-2.0538
-0.7367,-1.5039,-0.7583,0.382,0.0038,-0.1833,-1.5674,-2.0715,-0.1552,-0.063,0.6147,0.6352,1.9043,0.3852,-2.0765
-0.7924,-1.5779,-1.0785,0.3298,-0.0996,0.0168,-1.3982,-2.3895,-0.0786,-0.1273,0.8058,0.5172,1.9172,0.8172,-1.5276
-0.5734,-1.3336,-0.3423,0.0027,-0.163,0.3939,-1.377,-1.9629,-0.1806,-0.2115,0.6846,0.6385,1.8499,0.803,-1.5264
-0.4048,-1.3072,-0.3103,-0.0002,-0.432,0.1588,-1.4226,-1.7547,-0.1748,-0.2085,0.3464,0.9969,2.0935,1.3105,-1.6596
-0.4902,-1.2323,-0.3523,-0.1567,-0.2489,-0.0597,-1.2019,-1.7258,0.0101,-0.4092,0.5079,1.1433,1.776,0.8482,-1.914
-0.5761,-1.1898,-0.5969,0.1876,-0.3228,-0.3798,-0.9488,-1.502,-0.0454,0.0155,0.1922,1.0296,1.4752,0.8851,-1.7959
-0.7477,-1.1449,-0.6825,0.7274,-0.5469,-0.3722,-1.9171,-1.6459,-0.1018,0.2794,0.6034,0.7517,1.6018,0.785,-1.5892
-0.9584,-1.1714,-0.1595,0.3805,-0.4216,-0.2253,-1.5349,-2.0673,-0.2434,0.8564,0.8302,0.7464,1.176,0.5787,-1.7288
-0.7602,-1.248,-0.1702,0.2745,-0.6495,0.3723,-1.285,-1.7874,-0.0187,0.4246,0.8878,0.1686,1.3641,0.7984,-1.5695
-0.5186,-1.2922,-0.506,0.1538,-0.3719,0.319,-1.4028,-1.6094,0.0331,0.1556,1.1784,0.1616,0.9036,0.9608,-1.4723
-0.5142,-1.0386,-0.2576,0.2716,-0.2083,0.2081,-1.3195,-1.9242,-0.003,-0.1245,1.0252,0.3476,1.0555,0.6154,-1.5551
-0.5387,-1.228,-0.3122,0.255,-0.2984,-0.1565,-1.3504,-1.806,0.0469,-0.1605,0.301,0.2961,1.2919,0.5694,-1.5351
-0.6463,-1.2571,-0.3117,0.5529,-0.0025,-0.0787,-1.211,-2.1098,0.0722,-0.0997,0.2462,0.4814,1.4907,0.9476,-1.4592
-0.4082,-1.3014,-0.6571,-0.0491,0.3407,-0.1882,-0.8631,-2.1381,-0.0128,-0.0114,-0.1055,0.6471,1.5925,0.9138,-1.2068
-0.6757,-1.3328,-0.8098,-0.0108,0.1275,-0.0712,-0.8219,-2.7739,0.0061,0.2387,-0.0187,0.4124,2.3,1.1624,-1.3227
-0.3868,-1.2817,-0.477,-0.3425,-0.0858,-0.0332,-1.0495,-2.1952,-0.0366,0.3246,0.3392,0.4951,1.7219,1.1243,-1.0672
-0.1028,-1.1125,0.3347,-0.5293,-0.0017,0.41,-0.7733,-1.7054,0.046,0.0284,0.6554,0.5936,1.3816,1.286,-1.0324
-0.0192,-1.2182,-0.082,-0.7187,-0.2138,-0.0783,-1.053,-1.6739,-0.0261,0.0136,0.0103,0.749,1.311,0.9776,-0.9452
-0.1339,-1.3368,-0.0574,-0.5615,-0.0733,0.0083,-0.9553,-1.3436,-0.1046,0.1654,0.1931,0.9098,0.8247,0.9738,-0.6449
-0.4003,-1.3821,0.3239,-0.4246,-0.108,0.1756,-0.7934,-1.3861,-0.7644,0.6263,0.1817,0.705,0.76,0.5723,-0.9559
-0.4306,-1.3698,-0.3972,-0.1822,-0.4412,0.6529,-0.8879,-1.5797,-0.5669,0.1594,0.6723,0.6299,0.9386,0.7362,-0.7378
-0.3377,-1.1444,-0.196,-0.641,-0.499,0.5937,-0.6821,-1.8038,-0.2483,0.1255,1.0797,0.5861,0.8721,0.5593,-1.2075
-0.1873,-1.2256,-0.3675,-0.4607,-0.4916,0.2238,-0.8777,-1.201,-0.4308,0.1995,0.6071,0.9039,1.0066,0.5342,-1.8524
-0.4301,-1.3579,-0.5332,0.3719,-0.9382,0.1516,-1.2116,-1.1075,-0.4194,0.217,0.0019,0.9927,1.0684,0.1742,-1.7143
-0.5297,-1.3101,-0.7028,0.2715,-0.8661,0.5004,-0.9815,-1.264,-0.1988,0.2383,0.1333,0.5317,1.09,-0.2197,-1.8157
-0.6353,-1.3944,-0.9666,0.4114,-0.8303,0.1058,-0.8687,-1.6113,-0.1943,0.339,0.1806,0.4354,1.2551,0.2469,-2.093
-0.9161,-1.4129,-0.4374,0.4916,-0.8398,0.1834,-1.0585,-1.7501,-0.5437,0.5234,0.164,0.2422,1.336,0.0993,-1.8872
-0.9116,-1.3667,-0.5583,0.8166,-1.1949,0.446,-1.1286,-1.7551,-0.4522,0.2206,-0.5136,0.3034,1.4311,0.4561,-1.8271
-1.0575,-1.2646,-0.2492,0.8957,-0.9511,0.7143,-1.1722,-2.2248,-0.4518,0.2088,-0.9278,0.241,1.1416,0.6689,-2.2609
-0.9986,-1.4007,-0.4794,0.831,-0.7009,0.5787,-1.0485,-1.8284,-0.313,0.1299,-0.4426,0.6233,1.6587,1.1665,-2.2348
-1.019,-1.4529,-0.7059,2.2369,-0.642,0.7197,-1.5054,-1.621,-0.3494,0.2513,-0.6304,1.2214,1.4921,1.0572,-2.4891
-1.2822,-1.2455,-0.921,1.3693,-0.2792,0.5282,-1.6019,-1.9459,-0.1418,-0.0298,-0.1907,1.0282,1.4314,0.629,-2.6809
-1.3959,-1.2576,-1.1278,1.0141,-0.9986,0.2269,-1.5175,-2.2943,0.0116,-0.1543,0.3269,1.0724,1.6692,0.8006,-2.8859
-1.5773,-1.1959,-0.8613,1.1392,-0.5104,-0.4969,-1.05,-2.3631,-0.0978,0.3397,0.3094,0.9645,1.7477,0.6253,-2.9857
-1.9868,-1.2748,-1.316,1.0832,-1.1377,-0.5596,-1.2248,-2.3352,-0.108,0.5205,0.4393,0.9379,1.8626,0.9825,-2.7405
-1.9672,-1.1777,-0.7466,1.247,-1.0667,-0.2048,-1.2972,-2.1677,-0.0794,0.8587,0.2504,0.7181,1.9473,0.7696,-2.1964
-1.6666,-1.2914,-0.9365,1.5465,-0.7561,0.1994,-1.5145,-2.3337,-0.1716,0.615,0.4215,0.3402,1.7693,1.1386,-1.8241
-2.0176,-1.3307,-0.7379,1.0301,-0.5403,0.3956,-1.3506,-2.5643,-0.2316,0.4627,0.7091,0.1459,1.9689,1.3341,-1.9031
-1.7183,-1.377,-0.8988,0.9219,-0.6074,0.0836,-1.5659,-2.3683,-0.0542,0.2692,0.1074,0.252,1.8576,1.7011,-2.0703
-1.7302,-1.1152,-0.9599,0.1739,-0.6362,-0.1202,-1.2459,-2.2285,-0.1017,0.761,-0.0495,0.3403,1.6636,1.2408,-2.1541
-1.6076,-1.2219,-1.1371,0.6442,-0.6502,0.0945,-1.4812,-2.0923,-0.1146,0.7638,0.1032,0.3145,1.9405,1.4075,-1.9528
-1.4636,-1.1395,-1.0144,0.7456,-0.5051,0.1017,-1.4052,-2.1002,-0.083,0.8287,0.4242,0.2655,0.8772,1.5333,-1.9285
-1.4492,-0.968,-0.936,0.6783,-0.7008,0.1607,-1.3015,-2.6082,-0.1342,0.7102,0.6536,0.1827,1.3416,1.4877,-1.6454
-1.2883,-0.8946,-0.7931,0.9263,-0.5025,0.3972,-1.1616,-2.0927,-0.1075,0.6343,0.223,0.4863,1.2213,1.4201,-1.4428
-1.2836,-0.9746,-0.6754,0.4107,-0.5858,0.4816,-1.3415,-2.0937,-0.0164,0.6946,0.368,1.2069,1.0737,1.1564,-1.5157
