x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.5019,0.013,0.382,-0.922,0.7536,-0.3451,0.6573,0.0532,0.2924,-0.2318,-0.2995,-1.0019,0.5493,-1.2391,-0.1446
1.1897,-0.3068,-0.0224,-1.1828,0.5097,-0.1106,0.6217,-0.1363,0.4142,-0.4372,-0.2639,-0.7246,-0.3597,-1.2112,-0.5537
1.2669,-0.0801,0.0166,-0.7272,0.8606,-0.3901,0.8791,0.3231,0.3951,-0.3917,0.0626,-0.394,-0.5308,-2.2095,-0.7628
1.0575,-0.0164,-0.0221,-0.8533,0.8442,-0.4612,0.765,-0.0468,0.1457,-0.6124,0.0445,-0.6241,-0.4859,-2.5336,-0.798
0.8617,-0.175,-0.1894,-0.5807,0.9003,-0.5086,0.7555,0.0573,0.1084,-0.4711,-0.2104,-0.5108,-0.5372,-2.5513,-0.6694
1.051,-0.2031,-0.1029,-0.623,0.7825,-0.3091,0.6976,0.1476,0.2245,-0.5843,-0.0541,-1.0092,-0.4948,-2.2903,-0.8377
0.9355,-0.5274,-0.5043,-0.4054,1.0884,-0.2658,0.5377,0.1617,0.2298,-0.5517,-0.168,-1.2448,-0.6412,-2.2095,-0.5369
0.7519,-0.2569,0.0654,-0.3035,0.7578,-0.2611,0.5147,0.0867,0.18,-0.2134,-0.3526,-0.1483,-0.9301,-2.2677,-0.4811
0.8007,-0.0399,-0.0738,-0.3257,-0.2142,-0.2054,0.6795,-0.1895,0.0532,-0.2013,0.1895,-0.027,-0.5049,-2.2152,-0.8396
0.6553,0.0604,0.3355,-0.2241,0.0219,-0.3027,0.7278,0.5124,-0.1118,-0.2448,0.2039,-0.6528,-0.9566,-2.598,-1.2346
0.5294,0.0686,0.0878,0.1156,-0.0131,-0.1909,0.4722,0.571,-0.0454,-0.0046,0.1153,-0.6112,-1.2087,-2.2899,-1.3195
0.4384,-0.1177,0.8217,-0.0127,0.1784,-0.04,0.5806,0.5146,0.08,0.1326,0.2627,-0.9048,-1.141,-2.1963,-1.1588
0.2811,-0.0588,0.1838,0.3044,-0.1033,-0.4979,0.3111,-0.0723,0.0794,-0.0765,0.2259,-1.3989,-0.6672,-1.747,-1.2046
0.3583,-0.1673,0.2144,0.295,0.1322,-0.2846,0.5286,-0.2225,0.1126,-0.0636,-0.0497,-1.4572,-0.11,-1.0729,-0.8716
0.287,-0.2863,0.0486,-0.1101,0.718,-0.1297,0.4908,-0.9419,0.1881,-0.4595,-0.0887,-1.8486,0.2191,-0.5617,-0.4414
0.3988,-0.016,0.3507,-0.157,0.6753,0.2814,0.3669,-0.4405,0.1119,-0.4524,-0.5888,-1.4178,-0.1955,-0.1923,-0.6497
0.5731,0.2984,-0.5405,-0.3125,0.6623,-0.1907,0.3014,-0.6074,0.0317,-0.3622,-0.4022,-0.3105,-0.3694,-0.0048,-0.6228
0.6784,0.1191,-0.0132,-0.4405,0.4557,-0.2933,0.4567,-0.3679,0.0856,-0.3309,-0.1933,-0.5312,-0.5573,-0.9543,-0.4562
0.5482,0.2006,0.0477,-0.4813,0.4544,-0.3262,0.5339,-0.0271,-0.0392,-0.273,-0.0226,-1.1279,-0.1047,-1.0234,-0.3769
0.7395,0.0379,0.0076,-0.6437,0.4033,0.0912,0.7649,0.015,-0.1548,-0.2873,-0.5595,-0.8169,-0.7539,-1.4433,-0.8916
0.7583,-0.0215,-0.1133,-0.8251,0.3061,0.2177,0.9563,0.1665,-0.0033,-1.1686,-0.6157,-0.8709,-0.717,-1.429,-0.7526
0.8611,-0.0163,-0.2595,-0.6346,0.3641,-0.296,0.9428,0.0095,0.1869,-0.8813,-0.5234,-0.3538,-0.9414,-1.5475,-0.829
0.7233,0.0866,-0.3239,-0.5917,0.1747,-0.6992,0.6942,0.1874,0.2101,-0.4243,-0.3163,-0.0,-1.904,-1.8444,-0.9198
0.5417,-0.1231,0.0886,-0.312,0.0267,-0.8253,0.5665,-0.2417,0.2124,-0.2215,-0.1684,-0.8227,-0.9865,-2.3393,-0.4489
0.5041,-0.2611,0.0569,-0.4766,0.2755,-0.1676,0.9045,-0.1992,0.17,-0.3129,-0.2098,-1.0389,-0.9762,-1.9879,-0.2596
0.688,-0.549,0.4053,-0.4127,0.4642,0.0027,0.7507,0.2937,0.1592,-0.2756,-0.2902,-0.9053,-0.9095,-1.5774,-0.6185
0.8207,-0.4609,0.193,-0.267,0.1368,0.138,0.7168,0.2059,0.3488,-0.434,-0.2627,-0.8328,0.2912,-0.764,-0.5497
0.8856,-0.0739,-0.0365,-1.121,0.3236,0.6425,0.9682,0.3019,0.324,-1.0129,-0.4997,-0.8834,-0.4628,-0.3803,-0.7994
1.2164,0.0193,-0.8552,-0.9369,0.5379,-0.5665,1.0585,0.542,0.1788,-0.9477,-0.4759,-0.5702,-1.1388,-0.7274,-0.8759
0.9329,-0.0199,-0.7064,-0.3685,0.1382,-0.8502,0.5373,0.5986,0.2589,-0.7216,-0.6471,-0.3194,-1.421,-1.7185,-0.5884
0.538,-0.288,-0.1773,-0.2852,-0.0499,0.6391,0.7287,0.1463,0.304,-1.1221,-0.5524,-0.7637,-1.13,-2.3305,-1.2195
0.984,-0.2143,0.0617,-0.2944,-0.1056,-0.2114,1.0078,-0.2528,0.2686,-0.9843,-0.7163,-0.5549,-1.3504,-2.4524,-1.5748
0.6778,-0.6263,-0.1861,0.0764,0.0164,-1.4692,0.6641,-0.3474,0.7114,-0.898,-0.6725,-0.9035,-0.656,-2.1153,-1.3188
0.1056,-0.1188,-0.2315,0.2274,0.3595,-1.5516,0.7411,-0.4355,0.3283,-0.3812,-0.551,-0.3187,-0.6194,-1.8577,-0.8426
-0.1336,0.0775,0.0015,0.2051,0.7822,-0.7629,0.7282,-0.5413,0.2795,-0.3168,-0.2149,-0.6369,-0.0727,-1.3778,-0.3191
0.014,-0.1644,-0.1878,-0.261,0.5435,-0.1581,0.6998,-0.7778,0.454,-0.3566,-0.2187,-1.7293,-0.1777,-0.5957,-0.5162
0.7028,-0.0481,-0.1939,-0.3599,1.0594,-0.148,0.7966,-0.6158,0.367,-0.5879,-0.9967,-0.8002,-0.0473,-0.154,-0.2281
0.6793,-0.0246,-0.2757,-0.5101,1.1561,0.171,0.6239,-0.8105,0.2881,-0.4901,-1.0533,-0.4712,-0.3837,-0.2393,-0.354
0.9445,0.395,-0.404,-0.6,1.2758,0.2653,0.6596,-0.6593,0.3195,-0.5543,-0.764,-0.584,-0.431,-0.9397,-0.3628
1.0709,0.0391,0.0375,-0.7215,1.6425,0.2374,0.6901,-0.575,0.2754,-0.6277,-0.9003,-0.2629,-0.6225,-1.3749,-0.6447
1.0816,0.4098,-0.4301,-0.9075,1.6509,-0.0874,0.5923,-0.1718,0.2197,-0.584,-0.7974,-0.0585,-0.8767,-1.7324,-0.8456
0.8194,0.4653,-0.8948,-0.5624,1.0289,-0.2328,0.5345,-0.5291,0.0779,-0.298,-0.6313,-0.0682,-1.0046,-1.9723,-1.0799
0.9984,0.3623,-0.6758,-0.4763,0.9115,-0.0648,0.6569,-0.4886,-0.1755,-0.2024,-0.3774,-0.6767,-1.2331,-2.7034,-1.1569
1.3616,0.3475,-0.8219,-0.529,0.4303,0.257,0.8721,-0.3792,0.1131,-0.4071,-0.3463,-0.5607,-1.1155,-2.7079,-1.2831
1.3536,0.1293,-0.4895,-0.5875,0.5896,-0.2015,0.982,-0.4708,0.2235,-0.1887,0.3362,-0.79,-0.8475,-2.7064,-1.3826
0.9555,0.3125,-0.6882,-0.3702,0.4883,0.0791,0.7917,-0.4669,0.3391,-0.1508,0.1644,-0.6199,-0.771,-2.3121,-1.274
0.6613,0.1414,-0.3847,-0.4959,0.7411,0.4421,0.9697,-0.335,0.3443,0.0321,0.1757,-0.9785,-0.7324,-2.1151,-1.215
0.9187,0.0726,-0.1455,-0.3052,0.8211,0.2639,0.8619,-0.3121,0.1741,0.0341,0.0308,-0.6742,-0.7044,-1.598,-1.5221
1.0462,0.1969,-0.4035,0.0728,1.0019,-0.9172,0.6996,-0.2029,0.271,0.3627,-0.0041,-0.1711,-0.6206,-1.5537,-1.3845
0.5369,0.385,-0.732,0.2673,0.7024,-0.2749,0.7056,0.1533,0.0014,0.3716,0.0824,-0.7023,-0.6005,-1.4084,-0.9328
0.6,0.3624,-0.4525,0.0939,0.5171,0.3419,0.7705,-0.4108,-0.0324,0.324,0.5738,-0.9303,-0.4819,-1.2448,-1.2683
0.755,0.4458,-0.5557,0.4061,0.5145,1.1254,0.6741,-0.7017,0.0268,0.1715,0.4417,-0.6779,-0.4259,-1.0706,-1.5733
0.9182,0.4513,-0.5558,0.4112,1.1337,0.652,0.6498,-0.681,-0.1429,0.028,0.1914,-0.8707,-0.5412,-1.2057,-1.8833
0.955,0.3201,-0.7322,0.3969,0.9654,0.6274,0.4558,-0.5805,-0.0607,0.1561,-0.7005,-0.8939,-0.6193,-1.2634,-1.7675
0.7662,0.3142,-0.8662,0.3573,0.578,0.5645,0.4383,-0.4853,0.2504,-0.2137,-0.2087,-0.8054,-0.2984,-0.9363,-1.6339
0.7845,0.3563,-0.9421,0.1605,0.6949,0.1317,0.7329,-0.7319,0.178,-0.4113,-0.2687,-0.3709,-0.1358,-0.8842,-1.6145
0.9153,0.3021,-0.8141,0.0957,0.3974,-0.2875,0.705,-0.0955,0.0928,-0.2139,-0.3631,-0.5717,-1.1126,-1.3178,-1.671
0.7156,0.2042,-0.896,0.1945,-0.2894,-0.5079,0.7502,-0.6087,0.0017,-0.1437,-0.4564,-0.964,-0.2774,-1.1527,-1.4885
0.5533,0.5033,-0.2297,0.3181,-0.0904,0.0123,0.9466,-0.8109,-0.0976,0.0389,-0.1809,-0.966,-0.6901,-1.3594,-1.6363
0.6184,0.4982,-0.0332,0.4293,-0.275,0.0191,0.9548,-0.2591,0.0605,-0.0041,-0.3094,-1.1866,-0.3815,-1.0735,-1.4273
0.3933,0.5959,0.0143,0.3341,-0.1124,0.5371,0.9496,-0.7813,-0.0359,-0.0441,-0.526,-1.3362,-0.199,-0.6978,-1.5728
0.5099,0.6917,-0.1204,0.5663,0.082,0.7408,0.8823,-0.6754,-0.0414,-0.1921,-0.1683,-1.1835,-0.0889,-0.4367,-1.8359
0.7864,0.3216,-0.2439,0.6866,-0.0531,1.1066,0.7821,-1.1032,0.063,-0.5008,-0.1044,-1.528,-0.7347,-0.4198,-1.928
0.9792,0.2317,-0.1721,0.687,0.2771,0.4715,0.592,-0.2058,0.0974,-0.4677,-0.5561,-1.0139,-0.3326,-0.0447,-1.9136
0.2723,0.4074,-0.0055,0.7406,0.7453,0.2161,0.5995,0.0605,0.1963,-0.4505,-0.5198,-0.2602,-0.3211,-0.1858,-1.8871
0.4526,0.3453,-0.3585,0.8695,0.5189,-0.0116,0.196,-0.2636,-0.1659,0.0291,-0.6548,-0.7,-0.032,-0.2868,-1.9042
0.3046,0.5124,-0.6807,1.0984,0.4719,0.0992,0.1458,-0.6101,-0.1344,0.1464,-0.6916,-1.0044,0.1689,-0.364,-1.9234
0.6915,0.27,-0.5373,0.8614,0.2302,0.5392,0.2122,-0.6459,-0.6256,0.0761,-0.2779,-1.4709,0.2653,-0.0374,-1.5986
0.8161,0.4972,-0.3091,0.6275,-0.0995,1.0292,0.3354,-1.0646,-0.3845,-0.0317,-0.1968,-0.9204,0.0531,0.0122,-1.7335
1.1958,0.7072,0.0667,0.4433,-0.1616,0.9114,0.3858,-1.019,-0.2196,-0.2132,0.1211,0.1951,0.4643,0.2731,-1.8698
1.1892,0.3631,0.29,0.6439,-0.9598,0.0871,0.4776,-0.8538,-0.2619,-0.1041,-0.1638,-0.0414,-0.2653,-0.0214,-2.4324
0.9509,0.4451,0.0299,0.5293,-0.4647,-0.0155,0.5944,-0.9066,-0.178,0.1416,-0.1895,-0.5161,-0.1927,-0.1366,-2.1942
0.7714,0.4895,0.0151,1.0066,-0.8879,0.4416,0.3508,-0.7166,-0.1635,0.1433,0.3957,-0.5717,-0.1115,-0.5027,-1.9441
0.8546,0.3883,-0.3952,0.7373,-0.8124,0.4986,0.3948,-0.9662,-0.1821,-0.1738,0.624,-0.8586,0.193,-0.3265,-2.0689
0.9537,0.4734,0.1943,0.7686,-0.316,0.7469,0.4183,-0.8053,-0.2249,-0.1072,0.3776,-0.7783,-0.0698,-0.536,-1.9261
1.0254,0.325,0.3245,0.4796,-0.4355,0.6437,0.5415,-0.7426,-0.1745,-0.3671,-0.4758,-1.0905,0.1335,-0.125,-1.9904
1.1771,0.3978,0.2727,0.1771,-0.3268,0.0796,0.4083,-0.6706,-0.0147,-0.0785,-0.3799,-0.8619,-0.2163,0.2253,-2.3667
1.0612,0.3427,0.1326,0.483,-0.2679,-0.123,0.3701,-0.4954,0.1658,-0.21,0.1438,-1.2199,0.1099,0.3698,-1.7905
0.7303,0.6224,0.1481,0.2567,0.0001,0.5757,0.4568,-0.4436,0.1693,-0.2324,0.3043,-1.2183,-0.2544,0.2217,-1.4931
1.0794,0.5447,0.0965,-0.0346,0.2536,0.0918,0.5331,-0.8145,0.0905,-0.0082,0.0233,-1.002,-0.1945,0.3231,-1.479
1.1193,0.6053,0.1714,-0.1081,0.0471,0.1365,0.5605,-0.7121,-0.0263,0.469,-0.1239,-0.89,0.0473,0.1435,-1.0976
0.9128,0.3789,0.346,-0.1154,-0.4627,1.0007,0.4365,-0.4946,-0.0469,0.2698,0.0384,-1.1942,-0.0591,0.3079,-1.0198
1.4534,0.2981,0.4156,-0.1685,-0.1915,1.351,0.6173,-0.0356,0.0964,-0.0687,-0.0041,-1.0023,-0.1182,0.6147,-1.298
1.6822,0.5043,0.6456,-0.6412,-0.5215,0.8352,0.6101,-0.2463,-0.0353,-0.3039,-0.2302,-1.0075,-0.6523,0.2848,-1.719
1.4629,0.5634,0.6191,-0.5292,-0.3518,0.4083,0.6595,-0.0144,0.2611,-0.4433,-0.142,-0.6755,-0.5993,0.5924,-1.6229
1.4049,0.4516,0.6219,-0.5095,0.233,-0.3352,0.6978,-0.0747,0.3571,-0.1101,-0.2181,-0.8874,-1.065,0.1361,-1.4602
1.2818,0.7798,0.5384,-0.3561,-0.0001,-0.0428,0.7256,0.2424,0.2216,0.1587,-0.1628,-0.3081,-1.2676,-0.2996,-1.2125
1.0903,0.5804,0.3044,-0.2442,-0.1107,0.2538,0.6464,0.5115,0.41,0.2393,-0.1499,-0.5093,-1.2446,-0.7975,-1.1305
0.9681,0.3382,0.8967,-0.43,0.1277,0.2368,0.4951,1.1598,0.9852,0.0759,0.1963,0.0064,-0.8166,-0.9984,-1.2853
1.3498,0.3478,0.2534,-0.4681,0.6161,0.0869,0.1837,0.6475,0.805,-0.565,0.5469,-0.7325,-0.8852,-1.1512,-1.106
1.3511,0.2107,0.5547,-0.522,0.9867,-0.2379,0.1129,0.6124,0.693,-0.7588,0.4639,-0.3186,-1.0372,-1.0857,-0.7785
0.997,0.2018,0.1644,-0.6219,0.9294,-0.034,0.1021,0.5749,0.4585,-0.504,0.255,-0.0973,-0.8252,-1.1566,-0.496
1.0273,0.168,0.3019,-1.07,1.0932,-0.0295,0.1535,0.1184,0.5274,-0.3482,-0.0609,-0.2709,0.0295,-0.9632,-0.3842
0.941,-0.1912,0.305,-1.0776,1.0926,0.0917,0.2788,0.1803,0.3162,-0.2406,0.2551,-0.7723,0.0784,-0.7135,-0.4433
1.3384,0.1271,0.286,-0.9818,1.15,0.6228,0.2156,-0.2493,0.2034,-0.4148,-0.1471,-0.5318,-0.0482,-0.5349,-0.4967
1.8452,0.2681,0.5944,-1.3513,1.3032,0.4384,0.4102,-0.3373,0.7123,-0.6203,0.1186,-0.5304,-0.1905,-0.6174,-0.775
1.9601,0.5175,0.3758,-1.3927,1.2648,-0.6122,0.844,0.0827,0.2996,-0.5399,-0.2766,-0.5647,-0.9933,-0.9709,-0.6112
1.6535,0.4236,0.4247,-1.29,0.7502,-0.1016,0.5738,-0.2599,0.3285,-0.5455,0.0474,-0.8987,-0.8211,-0.9923,-0.4356
1.5298,0.4527,0.9763,-1.256,0.8742,-0.043,0.5723,0.5961,0.2608,-0.0192,0.1538,-0.7571,-0.9939,-0.9155,-0.1903
1.324,0.5793,0.9783,-1.3945,0.9515,0.2456,0.9678,0.67,0.4019,0.0655,-0.1914,-0.5487,-0.7616,-0.8071,0.0369
1.5035,0.4579,0.9069,-1.1017,1.3007,0.8958,0.7497,0.5387,0.4153,0.1935,-0.0786,-0.8376,-0.7744,-0.8049,0.182
1.979,0.4592,1.0407,-1.5582,1.1214,0.8152,0.9138,0.3402,0.6531,-0.6157,-1.5036,-0.8001,-0.2398,-0.2834,-0.2417
2.3706,0.5758,0.7438,-1.8659,1.0242,0.3547,0.67,0.5734,0.7152,-0.6016,-1.2483,-0.4538,-0.2303,-0.16,-0.3846
1.9246,0.4038,0.4853,-1.7319,0.7116,-0.322,0.8144,0.7975,0.7377,-0.6575,-0.9801,0.0103,-0.6226,-0.3593,-0.5106
1.6393,0.5221,0.2234,-1.5216,0.8096,-0.4959,0.7685,0.9647,1.1072,-0.4476,-0.3323,0.1268,-0.8342,-1.1795,-0.511
1.5009,0.5133,0.4045,-1.4691,0.6904,-0.347,0.7148,0.7974,0.7893,-0.2494,-0.0742,-0.1148,-0.7126,-1.707,-0.7073
1.5346,0.2531,0.294,-1.3402,0.8032,-0.5608,0.6209,0.2319,0.4536,0.1044,0.1786,-0.6651,-0.2049,-1.4085,-0.4907
1.4887,-0.1074,0.331,-1.2869,0.7714,-0.3228,0.5762,0.6238,0.4321,0.3173,0.2144,-0.7833,0.3174,-1.05,-0.4786
1.47,0.2836,0.4386,-1.0248,0.8585,0.8642,0.6927,0.4697,0.3273,-0.1278,0.1705,-0.8676,-0.1078,-0.708,-0.5808
1.8212,0.4341,0.4336,-1.016,0.6825,1.0554,0.6372,0.2796,0.0161,-0.2382,0.1982,-0.5981,-0.1589,-0.4855,-0.9347
2.2063,0.4278,0.4488,-0.9287,0.4526,1.0845,0.5998,0.2793,0.0816,-0.1126,0.2222,-0.7828,-0.5439,-0.6862,-1.1185
2.4413,0.6496,0.0859,-1.0819,0.1835,2.095,0.7688,0.6011,0.0835,-0.6544,0.4272,-0.7491,-1.0284,-1.1884,-1.3257
2.9357,0.7411,0.5792,-1.1669,-0.0008,0.9794,0.8881,0.6152,-0.0104,-0.8489,0.1532,0.2664,-1.0191,-1.5637,-2.0685
2.5916,0.346,0.3448,-1.0196,0.0501,0.037,0.8423,1.0101,0.0353,-0.3169,-0.0159,0.0185,-1.7447,-2.4451,-2.4628
2.1401,0.5806,0.1098,-0.5098,-0.1016,-0.7502,0.8001,0.7459,0.2346,-0.0146,0.3732,-0.4121,-1.6331,-2.9272,-2.0317
1.5326,0.4209,0.1563,-0.286,0.0445,-0.9836,0.9531,0.5089,0.2925,0.2003,0.4265,-0.5694,-1.7129,-3.3538,-1.6447
1.1853,0.3016,0.0552,-0.0004,0.2466,-0.3773,1.0009,0.308,0.4113,0.3664,0.9251,-0.9872,-0.4628,-2.8066,-0.957
1.0255,0.1143,-0.0099,-0.2187,0.1817,-0.0706,0.6215,0.2595,0.3482,0.1935,1.0253,-1.2313,-0.1091,-2.1936,-1.1716
0.9145,0.1227,0.2714,-0.0904,-0.1857,0.2166,0.419,-0.0075,0.3206,0.0157,0.6121,-1.1036,0.0443,-1.8073,-1.4487
1.2968,0.0217,0.461,-0.0776,-0.1045,0.7273,0.4989,0.4675,0.2804,-0.0277,0.4466,-1.0966,0.0308,-1.2107,-1.3907
1.4473,0.2221,0.4351,-0.0394,-0.0674,0.6801,0.6994,0.4958,0.2275,-0.1338,0.3864,-0.6303,0.1524,-0.6688,-1.6901
1.565,0.2794,0.45,0.0223,0.0395,0.763,0.4995,0.4287,-0.1354,0.1724,0.2815,-0.8088,-0.1774,-0.5528,-1.8067
1.8209,0.3141,0.4875,0.0579,0.0242,0.8074,0.5651,0.1928,-0.1977,0.1708,0.2643,-1.3733,-0.21,-0.5568,-1.7827
1.8173,0.1334,-0.3351,-0.1345,0.0883,0.919,0.7522,0.3473,-0.0805,-0.0605,0.2764,-0.8146,-0.2748,-0.3777,-1.7208
1.7833,0.3806,0.0196,-0.1273,0.4355,0.5526,0.6665,-0.0152,-0.056,-0.2572,0.7527,-0.6893,-0.0447,-0.858,-1.7491
1.8379,0.7162,0.0504,-0.2774,-0.084,0.4616,0.5049,-0.0414,-0.0256,-0.087,0.5265,-0.4334,-0.5187,-1.2325,-1.5309
1.669,0.6618,0.1241,-0.2154,-0.3012,0.3131,0.8774,0.08,0.0148,0.0879,0.2495,-1.4965,-0.7299,-1.6296,-1.9082
1.7014,0.4882,0.2886,0.0244,-0.5219,0.7253,0.7733,0.1966,0.1219,0.0268,0.3665,-1.8962,-0.1024,-0.7752,-2.2538
1.6762,0.3747,0.175,0.1285,-0.4396,0.4724,0.7195,0.4368,-0.0108,0.3008,0.4408,-1.5643,-0.1444,-0.279,-2.1898
1.4309,0.3262,0.3246,0.3267,-1.1684,0.9157,0.8976,0.5459,-0.0762,0.0987,0.5343,-1.1887,-0.4193,-0.1079,-1.8691
1.7406,0.2854,0.66,0.1108,-0.6819,0.4841,1.0501,0.5719,0.0066,0.1709,0.4109,-0.9924,-0.475,0.1033,-1.8741
1.5167,0.2804,0.871,0.2612,-0.747,0.9786,0.9114,0.6338,0.1485,-0.1315,0.4126,-2.0476,-0.598,0.0935,-2.1417
1.8381,0.3575,0.9006,0.1794,-0.9411,0.2198,0.9706,1.1682,0.3137,0.0325,-0.0456,-1.4335,-1.1271,0.2974,-2.3223
1.6657,0.1623,0.6758,0.0977,-0.6172,-0.025,1.1196,0.5805,0.357,-0.0403,-0.1873,-1.5502,-1.0455,0.1878,-2.0814
1.4889,-0.108,0.8725,0.2298,-0.2215,0.0539,0.9559,0.3812,0.4837,0.0488,0.1462,-1.4395,-0.3821,0.0528,-1.7926
1.2529,0.1321,0.6956,1.1345,0.4952,0.325,0.5071,0.088,0.6928,-0.146,0.0695,-1.3306,-0.3277,0.2408,-1.275
1.2584,0.324,0.5184,0.5394,0.6877,0.3465,0.5439,-0.2585,0.6625,-0.1036,0.2495,-1.2542,0.0848,0.775,-1.0072
1.4635,0.6489,0.5842,-0.127,0.718,0.3322,0.5423,-0.5582,0.4064,-0.1422,0.2412,-1.0021,0.2955,0.7628,-0.7563
1.5964,0.4003,0.6292,-0.3793,0.2752,0.8962,0.5982,-0.568,-0.147,0.0123,-0.0455,-0.9621,0.119,0.5371,-0.7332
2.2489,0.5377,1.2269,-0.5378,0.455,1.3271,0.6706,-0.3922,-0.0935,-0.6482,0.0039,-1.0266,0.2438,0.7693,-0.5509
2.8177,0.4094,1.3176,-0.9601,0.139,1.4606,0.7728,-0.3518,0.0504,-0.8557,-0.3215,-1.1808,0.0148,0.8822,-1.0649
3.0883,0.812,1.1208,-1.3652,0.1651,0.23,0.7307,-0.236,0.0119,-0.8613,-0.3643,-0.3949,-0.754,0.7107,-1.2618
2.5746,0.5291,1.1124,-1.0713,0.02,-0.0052,0.9099,0.2607,-0.1854,-0.5309,-0.411,-0.3842,-0.4902,0.0632,-0.9878
2.4455,0.2046,1.0605,-0.8586,0.0904,0.2469,0.9187,0.6008,0.0235,-1.1786,0.0246,-0.9838,-0.2517,-0.1047,-0.5998
2.218,0.2234,1.3559,-1.072,0.0478,-0.1299,1.2072,0.6988,0.1203,-0.8738,-0.3967,0.1833,-0.6835,-0.5141,-0.3728
2.1935,0.5088,1.5457,-1.6472,0.5284,0.2538,1.3843,0.8654,0.1162,-0.5418,-0.2778,0.4071,-0.0524,-0.6999,-0.2813
2.5573,0.3093,1.3965,-1.637,0.0332,1.0824,1.1022,0.519,0.3413,-0.8092,0.1153,-0.1343,-0.194,-0.9918,-0.6855
2.9252,0.3772,1.1604,-1.9789,-0.1862,0.8238,1.3323,1.3917,0.3706,-1.2586,-0.4201,-0.156,-0.2204,-0.7978,-1.1253
2.9286,0.4045,1.1973,-1.5906,0.0807,0.443,1.4563,0.6423,0.5587,-1.4688,-0.3075,-0.3887,-0.762,-1.0919,-1.6021
2.6997,0.7596,0.8179,-1.4157,0.0854,-0.4216,1.1628,1.228,0.3542,-0.6962,-0.4953,-0.1148,-0.9209,-1.1265,-1.2874
2.0095,0.5646,0.7987,-1.2095,-0.4075,-0.3343,0.896,1.1835,0.1282,-0.311,-0.0312,-0.5247,-1.0443,-1.4307,-1.0766
1.7345,0.6088,1.3773,-0.7413,0.7139,-0.0697,1.049,1.1011,0.0568,-0.2823,0.6011,-0.4821,-1.0741,-1.7057,-0.7353
1.6701,0.6814,1.3066,-0.5015,-0.0232,0.9188,0.7437,0.8729,-0.0023,-0.4374,1.5464,-1.0095,-0.6673,-1.4975,-0.7996
2.1317,0.5187,1.4695,-0.8273,0.1963,1.0938,0.9684,0.2577,0.0222,-0.7101,0.872,-1.1362,-0.0878,-0.1681,-0.8547
2.3409,0.6089,0.7939,-0.9406,0.0245,0.6537,1.0057,0.8335,0.273,-0.7781,0.3787,-0.4813,-0.4035,-0.1382,-1.3261
2.2264,0.6162,0.8427,-0.6409,0.6818,0.3365,0.9925,0.6311,0.3939,-0.8579,0.2863,-0.7584,-0.3771,-0.5845,-1.302
1.9787,0.7463,0.5662,-0.6042,0.527,-0.3602,0.8261,0.5472,0.3469,-0.6581,0.0207,-0.2953,-1.0476,-1.0297,-1.5407
1.8716,0.8448,0.4456,-0.4626,0.436,-0.6057,0.7646,0.4096,0.0163,-0.391,0.7036,0.0398,-0.512,-1.2962,-1.2648
1.5437,0.6627,0.7361,-0.4745,0.5959,-0.8219,0.8319,0.3313,0.0999,0.0609,0.6725,-0.2689,0.0989,-1.4327,-0.8989
1.4634,0.6163,0.9901,-0.4973,1.0304,-0.1401,0.802,-0.5045,0.2538,0.1741,0.7473,-0.5775,0.8194,-0.9337,-0.448
1.7574,0.6164,1.2669,-0.5917,0.8762,0.6337,0.6473,-0.1766,0.1804,-0.2142,0.8809,-1.0987,-0.0071,-0.6192,-0.6465
2.0602,0.4997,1.0405,-1.0123,1.0479,0.7809,0.7758,0.3269,0.5617,-0.7597,0.9498,-0.5094,0.6094,0.0695,-0.7841
2.1773,0.6546,0.6559,-1.307,1.5452,0.1005,1.0161,0.3602,0.6941,-1.0599,0.3304,-0.3472,-0.0422,-0.1965,-0.5821
2.1722,0.5131,0.6656,-1.6685,1.5874,-0.1725,0.9318,0.4314,0.5223,-1.1134,0.3553,0.5143,-0.4566,-0.9338,0.0311
2.171,0.4774,0.8176,-1.6213,2.0019,-0.3853,0.8714,0.2502,0.4599,-0.778,0.7453,-0.011,-0.215,-1.8819,0.0684
2.1028,0.5405,0.5605,-1.6984,1.7519,-0.2705,0.7462,0.7238,0.5125,-0.917,0.9018,-0.2268,0.7327,-1.4276,0.3837
1.8436,0.8335,0.891,-1.3117,1.9515,0.2833,0.6923,1.2913,0.3763,-0.9298,0.639,-0.1693,0.3495,-1.4467,0.1691
1.7931,0.8816,1.0403,-1.2368,1.6155,0.6727,0.5952,1.0159,0.3439,-0.8476,0.5343,0.1704,0.1052,-1.6615,0.1742
2.2213,0.6485,1.0002,-1.436,1.6046,0.7103,0.6763,0.8306,0.5704,-1.2493,0.6559,0.2444,0.2358,-1.4829,-0.3964
2.4465,0.759,0.7766,-1.8026,2.0608,0.0688,0.8359,1.0096,0.5315,-1.2795,0.7958,0.161,-0.1507,-1.8356,-0.502
2.1063,0.8122,0.3342,-1.5308,1.6067,-0.1067,0.6988,1.1107,-0.0122,-0.8883,0.4149,0.2889,-0.2429,-2.0003,-1.0445
2.0463,0.862,0.2863,-1.1952,1.146,-0.2542,0.7216,1.8512,0.0309,-0.1539,0.1262,0.4923,-0.6443,-2.6378,-1.3433
