x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.1345,0.5761,0.4148,0.0067,-0.1423,-0.446,0.0759,-1.1043,0.8005,0.4538,0.2841,-0.0924,0.157,0.7312,1.0357
0.0051,0.6721,0.2519,-0.4587,-0.0502,-0.4544,0.2278,-1.1638,1.0225,0.0957,-0.1435,0.0703,0.5046,1.2546,0.3716
0.3055,0.6929,-0.0956,-0.1789,-0.2024,-1.0043,0.1764,-1.5038,0.8507,0.1156,-0.1377,-0.6121,0.0602,1.6157,0.2999
0.1169,0.8129,-0.2554,-0.4878,-0.1091,-1.4736,0.2271,-1.4082,0.9453,-0.0069,-0.4666,-0.3545,-0.0419,2.0527,0.7586
-0.049,0.7072,-0.1751,-0.3665,-0.0495,-1.4307,0.1804,-1.18,0.7225,-0.2444,-0.6129,0.1149,-0.2491,1.5807,1.4168
-0.3477,0.7109,0.0382,-0.6635,-0.2416,-1.2962,0.2975,-1.0395,0.6199,0.5614,-0.8663,0.5416,-0.272,0.667,1.2575
-0.148,0.541,0.3961,-0.4837,-0.4607,-0.9292,0.2796,-0.8002,0.414,0.7357,-0.4427,0.5513,0.4235,1.1342,1.3671
-0.3832,0.1727,0.6596,-0.6538,-0.3858,-0.455,0.5764,-0.3017,0.6242,0.9124,-0.0008,0.5688,-0.0128,0.6858,0.9396
-0.0565,0.2293,0.7723,-0.7807,-0.4634,-0.2794,0.5018,-0.1353,0.7959,0.5204,-0.329,0.5802,0.158,1.0232,0.4299
0.2192,0.7308,0.4413,-0.3251,-0.3059,-0.5813,0.4247,0.1621,0.0721,0.6564,-0.3413,0.8064,-0.3793,0.9632,-0.4312
0.1012,0.6899,-0.1228,0.3087,-0.8741,-1.1331,0.2032,0.6897,0.3782,0.9694,-0.0783,0.5199,-0.8785,0.5404,-0.2494
-0.4304,0.5839,0.0339,0.5362,-1.007,-0.7396,0.2677,-0.1196,0.8502,0.6629,-0.0606,-0.2101,-1.1935,0.0327,-0.7702
-0.1725,0.486,-0.0768,0.6251,-0.9734,-0.7113,0.5256,-0.0148,1.6814,0.2897,0.7289,0.1557,-0.6363,0.7953,-0.8053
0.0539,0.4636,0.0395,1.061,-0.8617,-1.1619,0.6192,-0.7877,1.7411,-0.0623,0.4374,0.1114,-0.376,0.5816,-0.9281
-0.4723,0.4548,-0.2095,0.9904,-0.6218,-1.7681,0.2107,-0.7273,1.7021,0.2396,0.0973,0.3396,-0.3554,0.5222,-0.407
-0.9528,0.4454,-0.2951,2.0611,0.1325,-1.5604,-0.3253,-1.1721,1.4106,0.0037,0.5347,-0.099,-0.1938,0.5419,0.1332
-0.9196,0.4051,-0.3382,2.0465,0.2067,-1.5424,-0.5232,-1.5726,1.2904,-0.08,0.9539,0.2144,0.2008,0.615,0.3319
-1.0484,0.1316,-0.2478,1.9732,0.4763,-1.2898,-0.2349,-1.4518,1.1321,0.0397,0.5369,0.3868,0.4281,1.2235,0.6514
-0.7516,0.3178,-0.309,2.0515,0.6314,-0.4357,-0.2728,-1.6972,1.1603,-0.0415,0.4969,0.5779,0.4861,1.4929,0.5946
-0.775,0.3471,-0.492,1.7879,0.7147,-0.0148,-0.3984,-1.8941,1.0576,-0.1441,0.1972,0.6958,0.4873,1.2906,0.4813
-0.2783,0.0915,-0.3212,1.0866,0.6649,-0.3093,-0.1553,-2.3117,1.0634,-0.0721,-0.1059,0.8657,0.7698,1.3928,0.2038
0.2156,0.3386,-0.4324,0.8814,0.7421,-0.4529,-0.0966,-2.0644,1.093,-0.2061,0.1655,1.3909,0.6339,1.1049,-0.3242
0.5966,0.4065,-0.7624,0.5747,0.6247,-1.118,0.1221,-1.616,1.1082,-0.4143,0.0351,1.4835,0.3743,0.0385,-0.7623
0.1834,0.7734,-0.9185,0.4953,0.6098,-2.1344,0.1287,-1.0563,1.5047,-0.3621,-0.11,1.6853,-0.5517,-0.8807,-0.8237
-0.2255,0.6865,-0.9356,1.006,0.4045,-2.4383,-0.0478,-1.1137,1.1564,0.1101,-0.3241,1.4791,-0.5708,-1.696,-0.319
-0.5626,0.8427,-0.8225,1.3266,0.3294,-2.2237,-0.0234,-0.7553,1.3758,0.4097,-0.3556,1.6563,-0.7762,-2.1873,0.0379
-1.0872,0.8093,-0.4759,0.8655,-0.6885,-2.4517,0.0422,-0.8734,1.2154,1.2343,0.1409,1.3369,-0.7568,-2.8197,-0.5994
-1.2818,0.9574,-0.2896,1.5543,-0.4532,-1.9469,0.306,-0.9093,0.8155,1.5724,0.7067,0.7755,-0.4992,-2.6715,-0.3485
-1.3352,0.5758,-0.1155,1.6353,-0.5992,-1.0502,0.3828,-1.1756,0.8782,1.1782,0.535,0.066,0.0848,-1.4855,-0.6273
-0.9189,0.4794,-0.1855,1.8528,-0.5655,-1.0363,0.0509,-1.4051,0.7193,1.3202,0.3442,-0.0958,0.0577,-0.6272,-0.97
-1.1332,0.6579,-0.3975,2.3915,-0.6129,-0.1878,-0.0807,-1.2685,0.7558,0.7279,0.6556,-0.1994,0.1025,0.4523,-0.9396
-0.844,0.5602,-0.4043,2.0749,-0.6897,-0.1368,0.2316,-1.7134,0.5847,0.9653,0.4103,-0.6527,0.1157,1.056,-1.4322
-0.6343,0.0187,-0.6762,2.3204,-0.9755,0.0085,0.0394,-1.733,0.4385,0.8213,0.0515,-0.1929,0.3874,1.6671,-1.6061
-0.8339,0.4756,-0.6484,2.1791,-0.7654,-0.0463,0.1624,-1.7105,0.9888,0.4821,0.3935,0.414,0.177,1.6541,-1.8633
-0.6629,0.6024,-0.936,2.134,-0.7244,-0.6826,0.1858,-1.9045,1.1066,0.5118,-0.1123,0.5255,0.8572,1.9456,-1.9702
-1.2771,0.7213,-1.2081,2.4331,-0.6219,-1.2949,0.1557,-2.126,1.0184,0.9808,0.0728,0.6257,0.3272,1.479,-2.0445
-1.221,0.7479,-1.3322,3.2102,-0.9381,-1.3482,-0.0707,-2.0674,2.0889,1.1065,0.5721,0.0419,0.2061,1.2609,-2.0
-1.3525,0.4768,-1.0871,3.2652,-0.6268,-1.4602,-0.067,-2.5626,1.7694,1.3271,0.8272,0.2225,0.5736,1.0975,-1.8698
-1.6266,0.499,-0.9743,2.5728,0.1559,-1.5916,-0.2861,-2.8504,1.5121,1.199,0.9487,0.0758,0.6892,1.4728,-1.4025
-1.6514,0.6552,-1.0937,2.3559,0.3202,-1.6951,-0.3289,-2.8095,1.1929,1.5666,0.9402,0.0519,1.1082,1.6226,-0.7855
-1.6422,0.4258,-1.0347,2.0338,0.6339,-1.1941,0.0017,-2.8664,1.0225,1.1059,1.2676,-0.2651,1.2493,1.8859,-0.4102
-1.1068,0.416,-0.9444,1.7308,0.7721,-0.7004,0.016,-2.9318,0.5178,1.1055,1.5317,-0.0475,1.3613,2.8495,-0.2315
-0.8833,0.6106,-0.9266,1.2906,0.9512,-0.2649,-0.0022,-2.8971,1.0212,0.9049,1.3017,0.0556,1.2784,3.1123,-0.216
-0.4595,0.6308,-1.0086,0.9635,0.9221,-0.5005,-0.1133,-2.0451,1.0758,0.6764,1.079,0.1702,0.8959,3.1023,-0.1441
-0.0371,0.5131,-0.9211,0.7604,0.7412,-0.4522,0.253,-2.0378,1.2149,-0.1845,0.7032,0.2548,0.4727,2.4527,0.072
-0.1146,0.4774,-0.9252,0.2759,0.5623,-1.4665,0.3423,-1.7363,0.9416,0.2915,-0.0968,0.5225,0.611,1.9291,0.1552
-0.458,0.7768,-0.8056,0.3763,0.4903,-1.042,0.2459,-1.3517,1.0927,0.1009,-0.0372,0.7297,-0.0893,0.7676,0.0506
-0.4549,0.3762,-0.8723,0.4993,0.5472,-1.3032,0.1188,-1.5167,0.3306,0.7642,0.2329,0.531,0.4352,0.4203,0.22
-0.7708,0.1314,-0.5811,1.0354,0.3348,-0.6969,0.0083,-0.7718,1.2683,0.534,-0.1133,0.1009,0.2884,0.5396,0.1299
-0.6718,0.3487,-0.3897,0.8057,0.6906,-0.8991,0.284,-1.385,1.4464,0.6158,-0.3172,0.0244,0.3097,1.0468,0.0867
-0.5305,0.457,-0.5966,0.5538,0.7006,-1.341,0.3585,-1.2535,1.2722,0.7666,0.3906,-0.066,0.2697,1.2776,0.0935
-0.3965,0.5453,-0.7365,0.6498,0.2228,-1.0026,0.2401,-0.9665,1.2568,0.4278,0.0617,-0.1595,-0.1755,1.2311,0.3273
-0.4868,0.5475,-0.4331,0.541,0.4205,-1.3072,0.3181,-0.8133,1.1771,0.8547,0.0524,-0.1811,-0.578,0.9532,0.6754
-0.7287,0.4914,-0.3287,0.599,0.4738,-0.8695,0.5107,-1.315,1.3892,1.0257,-0.0913,-0.538,-0.4532,0.5047,0.9253
-0.4907,0.4955,-0.1917,0.2924,0.527,-0.7084,0.8186,-1.6348,1.5319,0.7266,-0.003,-0.2004,-0.435,0.1712,0.4403
-0.2858,0.3083,-0.3421,-0.1034,0.4826,-0.7031,0.8644,-1.3972,2.0045,0.3576,0.4995,0.1097,-0.2043,1.6073,0.9594
-0.2827,0.129,-0.2151,-0.3564,0.4965,-1.3587,0.8999,-0.7631,2.1521,0.5408,0.1735,0.2705,-0.5261,1.2921,1.0262
-0.274,-0.3678,-0.124,-1.1402,0.6295,-1.6822,1.2766,-1.2106,1.9804,0.7396,0.1688,0.3129,-0.3279,1.1684,1.3062
-0.2524,0.0381,-0.4313,-0.6977,0.7922,-1.7337,0.9937,-0.4397,1.5953,0.7369,-0.1604,0.8377,-0.764,0.4995,1.6888
-0.4674,0.0391,-0.1603,-0.5618,0.7968,-1.9361,0.8733,-0.6445,1.607,1.1969,0.3485,0.632,-0.5657,-0.0368,1.3986
-1.0255,0.1304,0.0439,-0.4828,0.8934,-1.0595,0.5799,-0.6064,1.4171,1.121,0.6415,0.5042,-0.598,0.2345,1.4562
-0.0901,0.0593,-0.0762,-0.3507,0.6545,-0.3614,0.6327,-0.9524,1.6043,0.6545,0.472,0.3456,-0.071,0.3116,1.8366
0.2929,0.1282,0.0714,-0.6295,0.2639,-0.2861,0.8218,-0.7318,1.4158,0.1199,1.0462,0.5461,-0.4417,0.0815,1.2978
0.3256,0.2174,0.2364,-0.723,0.1482,-2.045,1.0589,-0.6551,1.3393,0.9146,0.415,0.7785,-0.7703,-0.0334,0.8529
-0.0365,0.2702,-0.0034,0.4847,0.0908,-1.457,0.9072,-0.5479,1.5166,0.9638,0.2819,-0.193,-1.3653,-0.4154,1.2908
-0.2798,0.0427,0.1215,0.1192,0.3378,-1.1618,0.8585,-0.9278,1.2283,1.4023,0.2047,-0.0074,-1.2537,-0.4459,1.2658
-0.3227,0.0658,-0.1273,-0.0474,0.4589,-0.6756,1.0044,-0.9432,1.1967,1.0565,0.5476,-0.2704,-0.8082,0.5168,0.8746
-0.0622,-0.0451,-0.2101,-0.0226,0.2313,-0.1082,0.8588,-1.2293,1.3432,0.2583,0.2154,-0.0736,-0.775,0.7341,1.1513
0.1412,0.055,-0.1138,-0.0904,0.1238,-0.4949,0.7172,-1.3836,1.6424,0.6961,-0.4512,-0.1649,-0.6971,0.5003,0.7776
0.1291,0.2531,-0.0913,-0.023,0.2948,-0.6811,1.0219,-1.1139,1.7535,0.1212,-0.5477,0.2114,-0.9568,0.5869,0.7733
-0.2135,0.1998,-0.394,-0.0694,0.3392,-0.7903,0.8855,-0.9954,1.4372,0.3506,-0.6016,0.1973,-0.9565,0.3329,0.9763
-0.3291,-0.299,-0.3356,0.0999,0.1646,-0.4947,0.9471,-1.1556,1.339,0.461,-1.1146,0.701,-0.8383,0.1549,1.1067
-0.0729,-0.2063,-0.3085,0.144,0.4233,-0.0738,0.7512,-1.2957,1.6444,-0.3532,-0.6477,0.7626,-0.4858,0.1247,0.789
0.3865,0.0053,-0.712,-0.062,0.3718,-0.8104,0.8028,-0.617,1.3984,0.1422,-0.4446,1.4095,-0.6697,0.188,0.8116
-0.0766,0.1118,-0.8376,-0.2753,0.3907,-0.7659,1.0195,-0.7794,1.2873,0.8457,0.0257,1.2173,-0.7586,-0.7064,0.8054
0.0129,0.1443,-0.6931,0.4306,0.2709,-0.5707,0.6184,-0.6317,1.5384,0.7703,0.3149,0.7807,-0.7859,-1.7002,0.6777
-0.2555,0.2367,-0.8171,0.2535,0.3963,-0.9292,0.715,-1.0059,1.8905,0.7854,0.2361,0.4025,-0.7254,-1.5616,0.3416
-0.1565,0.1497,-0.9246,0.2506,0.2611,-0.7937,0.6934,-0.6217,1.7875,0.1489,0.314,0.4186,-0.818,-1.1761,0.1941
-0.4515,-0.2301,-0.9814,0.3808,0.0629,-1.4042,0.7378,-0.7486,1.1656,0.7566,-0.4057,0.9397,-0.6585,-0.8286,0.3043
-0.6022,-0.0439,-0.9088,0.9419,-0.1042,-0.4838,0.7828,-0.7986,0.8283,1.2322,-0.3657,0.9532,-0.5633,-0.9328,0.2599
-0.6622,0.241,-0.6468,0.8555,-0.2062,-0.1292,0.6023,-1.1791,0.7873,0.958,-0.0743,0.6398,-0.4977,-1.01,-0.0954
-0.6342,0.2509,-0.7434,0.9792,-0.5637,0.3967,0.4199,-3.0233,0.7726,0.9558,0.0276,-0.228,0.1126,-0.1889,-0.3711
-0.3256,0.0982,-0.6735,1.1619,-0.501,0.0038,0.6873,-2.4694,1.2508,0.9176,0.4204,0.024,-0.0339,0.525,-0.7478
-0.446,0.2239,-0.7509,1.6214,-0.9357,-0.0822,0.585,-2.2581,1.4253,1.3153,0.1278,0.3807,0.0224,0.943,-0.9595
-0.4809,0.2367,-0.7301,2.1142,-0.8914,-0.3029,0.4711,-2.0748,1.6068,0.9276,-0.051,0.0558,-0.1566,1.4052,-1.0094
-0.5681,0.2254,-0.8213,1.8833,-0.6909,-0.6129,0.5762,-2.0565,2.1681,0.582,0.0571,-0.3507,-0.0873,2.0937,-0.2169
-0.9482,0.4644,-0.5219,1.6977,-0.3305,-0.7928,0.5293,-2.2886,1.4329,1.0268,-0.1292,-0.1554,0.008,2.3732,0.2198
-0.9207,0.1537,-0.3609,1.4967,-0.5599,-0.3301,0.5276,-2.2361,1.4211,0.5487,-0.0237,0.0364,0.1618,2.1061,0.5747
-0.6745,0.1975,-0.1701,0.9995,-0.3,-0.6536,0.6489,-2.5109,1.2105,1.2612,-0.5718,-0.1107,0.1741,2.2945,0.8698
-0.5794,-0.1794,-0.2614,0.3723,-0.3863,0.3959,0.7188,-2.486,1.0105,0.9356,-0.3518,0.0389,0.572,2.339,0.812
-0.1042,-0.1093,-0.1345,0.724,-0.0119,0.8045,0.2683,-2.1235,1.1812,0.8312,0.2484,0.2593,0.7162,2.3451,0.6112
0.1869,0.1034,-0.3177,0.2685,-0.1435,0.7048,0.7377,-1.9834,1.7007,-0.2291,0.26,0.3549,0.2601,2.1065,0.137
0.3595,0.2476,-0.781,-0.331,0.099,-0.3439,1.2995,-1.7911,2.1054,-0.6701,-0.7433,1.152,0.0565,0.9234,-0.1752
0.1412,0.1478,-0.8937,-0.4755,0.1745,-1.3196,1.0888,-1.5814,1.9273,-0.6826,-0.6829,1.2067,-0.1304,0.3475,-0.5353
-0.3305,-0.0099,-1.0091,0.1993,0.057,-1.6218,0.9449,-1.0581,1.9393,0.062,-0.8833,1.4768,0.0605,0.0347,0.302
-0.8841,0.1563,-0.9312,0.2897,0.647,-1.816,0.5168,-1.2553,1.8752,0.7894,-0.4734,1.061,-0.029,-0.1676,0.4884
-1.5037,-0.1059,-0.8671,0.6841,0.8643,-1.5097,0.3375,-1.4538,1.749,1.4041,-0.1196,0.7095,0.1209,0.162,0.6538
-1.7932,-0.0758,-0.8422,0.8891,0.7806,-0.6066,0.0782,-1.6444,1.6271,1.3849,0.3721,0.0653,0.5899,0.8356,1.6741
-1.0337,0.4191,-0.4543,0.5935,0.6879,0.7777,0.4011,-2.386,1.7837,1.3138,0.6962,-0.3404,0.8047,1.5587,1.1565
-0.037,0.6153,-0.3725,-0.3293,0.9851,1.0405,0.5073,-2.1133,1.7962,0.5112,0.5677,-0.3267,0.4126,1.7967,0.8869
0.6242,0.4518,-0.705,-0.8734,0.6985,0.4058,0.8473,-1.8974,1.308,0.0377,1.1348,-0.0304,-0.166,1.2387,0.6367
0.5848,0.4235,-0.6907,-1.1856,1.3397,-0.3086,0.7291,-1.7044,1.4538,-0.1056,0.1405,-0.0641,-0.7809,0.4522,0.4944
0.3709,0.4047,-1.1642,-0.8574,0.6967,-0.586,0.6356,-1.503,1.7297,-0.1315,-0.2043,0.127,-1.048,0.0191,0.6542
0.0953,0.2003,-0.8368,-1.2513,0.3851,-1.1009,0.6274,-1.3512,1.7493,0.126,-0.2184,0.3924,-0.9997,-0.9499,0.8669
-0.4857,0.205,-0.5293,-0.9893,0.2616,-0.5246,0.9367,-1.0665,1.7651,0.5825,-0.3956,0.5009,-1.0992,-0.88,0.9058
-0.1926,0.1452,-0.4172,-0.6998,0.1403,-0.191,0.6608,-0.665,1.9881,0.165,-0.0732,0.5606,-0.936,-0.7678,0.9499
-0.171,0.0046,-0.3219,-0.7261,0.3828,-0.3249,0.9376,-0.6984,1.7298,0.2502,-0.0002,0.7775,-0.9005,-0.7188,0.72
0.0168,0.0838,-0.1143,-0.5598,0.2539,-0.3019,0.8563,-1.292,1.3381,0.4237,-0.6032,0.8576,-1.0317,-0.7073,0.5769
0.0618,0.2018,-0.2339,-0.9929,0.0974,-0.288,0.8431,-0.9982,1.2934,0.7034,-0.2457,0.7679,-1.1876,-0.73,0.6709
0.4743,0.3955,-0.1954,-1.1138,-0.0199,-0.1179,0.9611,-1.2019,1.8058,0.2685,-0.1974,0.1909,-1.1173,-0.4082,0.8437
0.3433,0.3471,-0.2227,-1.2262,-0.1173,-0.3796,0.8472,-1.5756,1.6288,-0.2565,-0.4858,0.2751,-1.1446,-0.7082,0.8387
0.5465,0.2457,-0.1734,-1.3134,-0.1107,-1.0858,1.0011,-1.1917,2.2047,0.1638,-0.5426,0.6222,-1.1591,-0.5932,0.9545
0.0286,0.1659,-0.0593,-1.439,-0.01,-1.2815,1.0196,-0.7813,1.8616,0.3134,-0.7239,0.7473,-1.4652,-0.8066,1.6271
-0.3628,0.2107,0.084,-1.3115,-0.1331,-0.9879,1.008,-0.8656,1.9531,0.4639,-0.3621,0.588,-1.3011,-0.7556,1.7504
-0.3848,0.4091,0.3096,-1.3501,0.5638,-0.6515,0.9249,-1.3404,1.6697,0.6888,0.4219,0.3471,-1.0076,-0.256,1.96
-0.2237,0.3918,0.1444,-1.7877,0.1964,-0.3552,0.8053,-1.1333,1.2436,0.7721,0.8287,0.484,-0.5428,0.732,1.9111
0.2651,0.4601,0.2868,-1.896,0.2237,-0.1367,0.9086,-0.8002,1.6111,0.1578,0.4811,0.3073,-0.8639,0.9083,1.7154
0.3189,0.3829,0.1583,-2.0438,-0.0296,-0.3309,1.1363,-0.7504,1.5006,0.5034,-0.3226,0.7088,-1.1305,0.9036,1.7273
0.5737,0.1741,0.0793,-2.126,-0.1772,-0.9612,1.5284,-0.9085,1.7036,0.8426,-0.7223,0.9403,-1.1966,0.3465,1.4951
0.1519,0.0106,0.0217,-1.354,-0.2582,-0.6511,1.4155,-0.4418,1.345,1.1303,0.417,0.719,-1.3695,-0.2416,1.4702
0.1013,0.3464,-0.1001,-1.3554,-0.3415,-0.5534,1.2307,-0.2184,1.225,0.9477,-1.6499,0.6093,-1.6732,-0.3849,0.8186
0.0155,0.2506,-0.2503,-1.0946,-0.543,-0.2689,1.2189,-0.3095,1.3033,0.8057,-1.3366,0.2093,-1.3822,-0.2411,0.8121
0.0228,0.3624,-0.1639,-0.6794,-0.5106,0.0098,1.1371,-0.0498,1.5062,0.7707,-1.3499,-0.0361,-1.492,-0.1176,0.849
0.0375,0.0366,-0.1437,-0.1406,-0.4061,0.0976,0.9865,0.1098,1.7971,0.4103,-1.0881,0.409,-1.4583,0.316,0.8427
0.1143,0.1322,-0.0038,-0.5155,-0.11,-0.1133,0.895,-0.4802,1.7758,0.2112,-1.5986,0.8535,-1.4731,-0.3164,0.4867
-0.1413,0.0266,-0.2533,-0.544,-0.0346,-0.3882,0.5411,-0.8061,2.0443,0.7462,-1.2965,0.9782,-1.4108,0.2387,0.6483
0.0484,0.1057,-0.3572,-0.4348,0.2416,-0.2596,0.6081,-0.9963,1.8554,0.7355,-0.0219,0.8611,-1.0207,0.0498,0.787
-0.0627,0.3737,-0.4098,-0.7428,0.4327,-0.3986,0.8075,-1.0653,1.6428,0.6465,0.1777,0.7686,-0.9621,-0.6399,0.4956
-0.1714,0.5297,-0.5848,-0.7249,-0.0473,-0.9141,0.7049,-1.0659,1.7459,0.9169,0.2349,0.3839,-1.3625,-0.4313,0.2118
-0.3445,0.4463,-0.6846,-0.1237,-0.007,-1.2993,0.6839,-1.1926,1.7332,1.163,0.1298,0.1466,-1.0359,-0.1705,0.4609
-0.5992,0.3915,-0.659,-0.2232,-0.2138,-1.3525,0.4171,-1.0596,2.0967,0.9762,0.1289,0.0274,-0.7024,0.2819,0.9327
-0.7787,0.3799,-0.3763,-0.1552,-0.0502,-1.1993,0.5381,-1.3031,2.26,1.3277,-0.3137,-0.2539,-0.4417,0.554,0.9617
-0.6972,0.4873,-0.2174,-0.076,0.1829,-0.7678,0.4982,-1.4195,1.9297,1.2114,-0.051,-0.4244,-0.362,0.9637,1.2023
-0.6392,0.4073,-0.1754,0.3502,0.1025,-0.0466,0.3395,-1.5895,2.0596,1.3512,-0.2373,-0.1955,-0.1988,1.8076,1.181
-0.337,0.3219,-0.1733,0.1401,0.3411,0.4628,0.4184,-2.1212,1.8005,0.7768,-0.158,-0.3788,-0.2125,1.9671,1.0191
0.2879,0.1813,-0.3063,-0.2432,0.0039,0.3807,-0.0045,-2.1683,1.5415,0.657,-0.3422,-0.1364,-0.5166,1.9864,0.9022
0.2428,0.0561,-0.2003,-0.6946,0.1356,0.5171,0.3692,-1.7529,2.2611,-0.1565,0.1259,0.0105,-0.1328,2.2224,0.9906
0.4077,0.0747,-0.2091,-0.6914,0.5224,-0.3964,0.3603,-1.3632,2.0966,-0.1319,-0.944,0.7842,-0.5272,1.5548,1.0248
0.2774,0.466,-0.187,-0.913,0.5111,-0.9149,0.3979,-1.4652,1.6834,0.343,-1.0947,0.861,-0.8091,1.2455,0.8433
-0.0015,0.4812,-0.1184,-0.7009,0.4109,-0.7757,0.3743,-1.5389,1.7077,-0.043,-1.1934,0.3877,-0.97,1.1095,1.5519
-0.1628,0.551,0.0167,-1.2509,0.3316,-0.8568,0.7903,-1.5782,1.7308,0.226,-1.1271,0.4381,-0.7656,0.5955,2.0636
-0.1176,0.3528,0.124,-1.4671,0.5325,-1.208,0.8041,-1.2581,1.9905,0.4958,-1.0276,0.3281,-0.6998,0.275,2.4485
-0.3355,0.3393,0.3499,-1.5133,0.71,-0.4643,0.8468,-1.2917,2.4691,-0.043,-1.3393,0.3632,-0.5318,0.2639,2.6113
0.0133,0.4468,0.4758,-1.7147,0.9918,-0.8054,0.9226,-1.25,2.2327,-0.1087,-1.3932,0.6532,-0.8237,0.9534,2.5089
-0.0413,0.3742,0.2569,-2.095,1.2,-1.0314,0.8871,-1.0374,1.9385,-0.0367,-1.0207,0.7873,-1.0243,0.4699,3.0547
-0.3396,0.2027,0.2022,-2.1468,1.2017,-0.0524,0.8688,-0.7198,2.0981,0.1325,-0.6863,0.9842,-1.08,0.0378,2.9366
0.2286,0.087,0.3812,-2.1985,2.0539,-0.0644,1.1619,-0.796,1.5933,0.2794,-0.486,0.8578,-0.8885,-0.5388,3.1251
0.5274,0.2267,0.1516,-2.4648,1.9272,0.0124,0.8062,-0.6582,1.7826,0.0561,-0.4515,0.822,-0.8608,-0.5416,2.9633
0.6733,0.2884,-0.0341,-2.4224,1.87,-0.2597,0.8615,-0.1958,1.6872,-0.1256,-0.2458,1.0304,-1.0405,-0.607,2.6635
0.4225,0.377,-0.2286,-2.2659,1.2874,-0.2173,1.0163,-0.1271,1.1924,-0.1392,-0.6152,1.183,-1.4601,-1.1304,2.5895
0.5589,0.1787,-0.041,-1.9868,1.0026,0.7006,0.71,-0.2799,1.1946,-0.0699,-0.8421,0.8428,-1.3727,-1.3311,2.2862
0.8862,0.4129,0.2002,-2.0415,0.6554,0.2738,1.0792,-0.4897,0.8654,0.0135,-1.0702,1.0354,-1.5958,-1.7207,1.2623
0.8879,0.5789,-0.3135,-1.5325,0.0818,-0.3778,0.8522,0.1576,1.0505,-0.8085,-1.1329,1.4665,-1.8417,-3.3958,0.5783
0.0996,0.5562,-0.3759,-1.0118,-0.0507,-1.4061,0.9028,-0.0728,1.0928,0.7015,-1.0844,1.2676,-2.0413,-3.2357,-0.077
-0.355,0.5161,-0.5445,-0.1351,-0.2193,-1.3275,0.549,0.0214,0.8404,1.0548,-0.3163,0.6617,-2.0436,-3.2078,0.2361
-0.9212,0.4152,-0.4608,0.816,-0.3923,-0.5505,0.4697,-0.7841,2.6253,0.6444,-0.0814,-0.073,-1.4773,-2.8116,-0.0643
-0.9557,0.2966,-0.7148,0.8684,-0.0855,-0.6203,0.5118,-1.3595,2.478,0.1126,0.154,-0.4744,-0.7394,-1.5038,-0.4065
-1.1242,-0.0461,-0.7955,1.1353,0.4073,-1.01,0.3545,-1.4106,1.6663,0.7285,-0.5948,-0.2869,-0.4951,-0.1169,0.5041
-1.3166,0.0883,-0.8201,0.8193,0.5937,-0.7701,0.1121,-1.9365,1.4407,0.3779,-0.3984,-0.2987,-0.0469,0.2603,0.7171
-1.2461,0.4231,-1.1126,1.0911,0.5431,-0.0951,-0.0771,-1.7365,1.5442,0.0567,-0.2032,0.3148,0.0663,0.3777,0.8613
-0.9638,0.1236,-0.8599,0.61,0.1323,-0.0614,-0.2507,-2.0317,1.3531,0.0865,-0.2579,0.169,0.355,0.6404,0.8522
-0.7159,0.2015,-0.6788,0.4964,0.9279,0.1124,0.0018,-2.358,1.29,0.0636,-0.5463,0.3601,0.3462,1.2893,1.1533
-0.4147,0.4366,-0.8563,0.3609,0.7111,0.3719,-0.0887,-2.0122,1.7761,-0.3365,-0.2225,0.7596,0.1482,1.5479,1.0261
-0.2776,0.5795,-0.7719,-0.1501,0.8847,0.0932,0.1268,-2.0201,1.4164,-0.5352,-0.4471,0.4807,-0.0077,1.1779,1.2021
-0.5546,0.5679,-0.8932,-0.5462,0.5487,-0.2113,0.2758,-1.3435,1.9788,-0.5486,-0.6115,1.1373,-0.3989,1.061,1.1393
-0.3456,0.679,-0.8717,-0.8336,0.4252,-0.8638,0.3599,-1.2375,1.8749,-0.6667,-0.215,1.2651,-0.2491,-0.0775,1.6646
-0.5691,0.942,-0.7279,-0.8551,0.7811,-1.0721,0.4256,-1.1697,1.7611,-0.7718,-0.3683,1.2878,-0.6521,-0.3903,1.5925
-0.908,0.5193,-0.7749,-1.4493,0.8093,-1.2058,0.5021,-0.9552,2.0054,-0.3005,-0.2679,1.4309,-0.2797,-0.5099,1.8139
-0.9783,0.6863,-0.6397,-1.1111,0.6303,-1.2261,0.6401,-0.752,1.8502,0.6203,-0.2417,1.3965,-0.3257,-0.6953,2.0742
-0.675,0.2089,-0.4607,-0.7372,0.798,-0.4218,0.5489,-0.34,1.7105,-0.4835,0.0977,0.8744,-0.2128,-0.708,2.2875
-0.5043,0.3995,-0.2725,-1.4879,0.7576,-0.8258,0.61,-0.7904,1.6272,-0.0656,-0.23,1.0004,-0.1323,-0.8622,1.8578
-0.3771,0.2636,-0.6742,-0.4732,0.6613,-0.5093,0.5409,-0.639,1.3178,0.2037,-0.5371,1.2274,-0.3844,-0.4134,1.9578
-0.3037,0.2735,-0.3326,-0.9698,0.681,0.0515,0.6604,-0.8595,0.8033,0.642,-0.3084,1.1149,-0.7063,-0.6496,1.8488
