x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.202,0.0646,0.7167,0.7787,0.199,-0.3128,-0.8321,1.4718,-0.7396,-0.1697,0.2996,0.4897,1.1032,-0.3996,-0.9343
-0.2516,0.0316,0.257,1.18,-0.2006,-0.6371,-1.086,1.2729,-0.688,-0.205,0.4853,0.1497,0.848,-0.1423,-0.9881
-0.5711,-0.1482,0.1415,1.531,-0.0531,-0.7363,-1.1096,1.2621,-0.8088,0.0749,-0.0555,0.1118,0.4244,-0.5171,-0.6249
-0.653,0.1155,0.5031,1.5096,-0.09,-0.5315,-1.2047,0.5965,-0.7215,0.1682,0.1465,-0.1544,0.8188,-0.9635,-0.6122
-0.812,0.2127,0.787,1.7146,-0.2436,-0.3613,-1.3117,0.7268,-0.7216,-0.0803,0.4358,-0.292,0.99,-0.4173,-0.8721
-0.8561,0.3344,0.5053,1.7029,-0.7562,-0.4661,-1.2092,0.7666,-0.472,-0.1137,0.2828,-1.1164,0.7991,-0.127,-0.9364
-0.8262,0.2439,0.3594,1.6318,-0.9238,-0.7492,-1.0977,0.5484,-0.1767,-0.5809,0.0616,-0.7269,1.1025,0.2735,-1.1046
-0.7955,0.1962,0.6091,1.7734,-0.5859,-1.0841,-0.7741,0.6575,-0.3358,-0.3891,-0.3183,-0.3999,1.2514,0.1308,-0.7159
-1.1904,0.2781,0.3725,1.7793,-0.5513,-1.1031,-0.924,-0.2072,-0.1713,-0.2089,-0.2329,-0.8824,1.1309,0.0686,-0.7119
-1.02,0.1652,0.5382,1.6743,-0.6962,-0.9566,-1.1571,-0.1034,-0.3923,-0.2206,-0.3702,-0.4795,1.1205,0.2895,-0.6949
-0.9398,0.066,0.495,1.6938,-0.4118,-0.7094,-1.1295,0.1728,-0.1669,-0.4363,0.2485,-0.4038,1.3951,-0.3365,-0.5629
-0.795,0.248,-0.0619,1.3821,-0.004,-0.8859,-0.9742,0.3822,-0.0836,-0.4336,0.1281,-0.3226,1.4099,-0.2439,-0.5744
-0.8309,0.1551,0.0145,1.3391,-0.4447,-0.9688,-1.1385,0.3944,-0.1913,-0.2197,0.1046,-0.4824,1.7198,-0.2735,-0.232
-0.8187,0.1617,0.5428,1.2517,-0.3316,-0.8155,-1.189,0.4669,-0.0678,-0.2667,0.1221,-0.545,1.8569,-0.0773,-0.0826
-0.7816,0.1652,0.458,1.2128,-0.3142,-0.4036,-1.0648,0.4171,-0.2814,-0.1268,0.4145,-0.7495,1.9356,0.4092,-0.4708
-0.5428,0.5121,0.0322,1.1703,-0.278,-0.3294,-1.332,0.752,-0.2317,-0.4306,-0.2168,-0.7995,1.7539,-0.0632,-0.3952
-0.3026,0.3754,0.2508,0.8679,-0.6755,-0.6852,-1.141,0.5199,-0.3728,-0.6062,-0.6305,-0.8731,1.4301,0.2361,-0.4066
-0.5614,0.2297,0.2782,1.6973,-0.8198,-0.6805,-1.2702,0.7698,-0.5332,-0.2726,-0.7934,-0.6217,1.1428,0.0607,-0.559
-0.8646,0.2525,0.1138,1.4892,-0.7546,-0.5023,-1.0453,0.689,-0.7675,-0.0039,-0.3369,-0.7117,1.3013,-0.0227,-1.117
-0.6983,0.2698,0.1927,2.017,-1.136,-0.2585,-1.0067,0.718,-0.8807,0.0335,0.1811,-0.6177,1.5053,0.0518,-0.7883
-0.699,0.3494,0.5468,1.6795,-1.1741,-0.3124,-1.054,0.5381,-1.0014,0.2009,0.1105,-1.0249,1.0553,-0.0274,-0.9556
-0.9029,0.3262,0.4348,1.8324,-1.2752,-0.2117,-1.3011,0.4362,-0.7794,0.068,0.0169,-1.1062,1.3824,0.3081,-0.7617
-0.581,0.3661,0.6893,1.6687,-0.2931,-0.1754,-0.8687,0.2545,-0.4457,-0.0899,0.1383,-1.2576,1.5013,0.6139,-0.6669
-0.4161,0.6098,0.3563,1.1803,-0.6904,-0.0916,-0.6623,0.4406,-0.5266,-0.2822,0.0346,-0.6747,1.6585,1.3739,-0.5621
-0.2762,0.4505,0.4404,1.0347,-0.8218,-0.2188,-0.149,0.6026,-0.5058,-0.4515,0.3395,-0.7532,1.421,0.9997,-0.3901
-0.454,0.2734,0.4965,1.1399,-1.4982,-0.1826,-0.8518,1.1702,-0.424,-0.4374,0.1954,-0.4595,1.1258,0.7525,-0.4974
-0.5099,0.6007,1.0799,1.112,-1.3297,-0.2979,-0.5662,0.9264,-0.2864,-0.4898,-0.0023,-0.8513,1.0972,0.2155,-0.8839
-0.3108,0.4776,0.7232,1.0472,-1.4273,-0.5665,-0.4663,1.0159,-0.2897,-0.6243,-0.3392,-1.0147,1.2518,0.6741,-0.8846
-0.4739,0.4166,0.6545,1.137,-1.2318,-1.1347,-0.5427,1.0568,-0.3041,-0.1772,-0.2775,-0.7888,1.6399,0.896,-0.2948
-0.86,0.3308,0.5357,0.977,-1.0489,-0.7271,-0.6392,0.9636,-0.251,-0.0736,-0.2945,-0.9707,1.4125,1.075,-0.3091
-0.784,0.2792,0.8958,1.2487,-1.3175,-0.178,-1.1557,0.977,-0.2189,-0.3823,-0.0997,-0.6336,1.4027,1.1885,0.1493
-0.6452,0.3929,0.8757,0.8934,-0.5424,-0.2594,-1.1135,0.7729,-0.3838,-0.2603,-0.3133,-0.9972,1.4646,1.276,0.143
-0.4119,0.491,0.8137,0.6558,-0.8767,-0.1756,-0.9784,0.8921,-0.3308,-0.1852,-0.4206,-0.7504,1.4372,1.7157,0.2505
-0.3085,0.3919,1.0127,0.281,-0.8319,-0.1232,-0.9491,1.0678,-0.4592,0.0935,-0.3763,-0.521,1.2798,1.5502,0.2337
-0.0559,0.4413,0.8917,0.224,-0.5997,-0.3068,-0.5595,0.8483,-0.4926,0.1763,-0.0539,-0.6909,1.2879,1.2563,0.3741
-0.0017,0.6475,1.1257,0.1894,-0.3783,-0.2436,-0.6116,0.8952,-0.6462,-0.0128,-0.1916,-0.7169,1.2114,1.238,0.3009
0.0831,0.4019,1.0276,0.1205,-0.66,0.2126,-0.404,1.2382,-0.563,-0.1205,-0.0186,-0.9319,1.2449,1.4177,0.3888
0.3077,0.4277,1.0388,-0.1624,-0.5395,0.1968,-0.311,1.3883,-0.3841,-0.3287,-0.2998,-0.6118,0.6617,1.3375,0.0788
0.8067,0.3655,0.7506,-0.2749,-0.4699,-0.1708,-0.3756,1.4557,-0.297,-0.3828,-0.4332,-0.7179,0.6178,0.9197,-0.1062
0.6067,0.3661,0.949,-0.2021,-0.6171,-0.428,-0.4787,1.6595,-0.3638,-0.4299,-0.6692,-0.3352,0.5809,0.8969,0.4452
0.2296,0.6201,1.1164,-0.3365,-0.5228,-0.279,-0.1525,1.5496,-0.2231,-0.3447,-0.461,-0.4267,0.2976,0.2992,0.1606
0.4268,0.5032,1.1218,-0.2809,-0.4157,-0.4184,-0.4884,1.5374,-0.1211,-0.2877,-0.5758,-0.4675,0.6006,0.1646,0.13
0.2225,0.5897,1.005,-0.3578,-0.7658,-0.5004,-0.5528,1.514,-0.392,-0.0551,-0.5515,-0.3828,0.4911,0.0986,0.3546
0.412,0.7405,1.1045,-0.6825,-0.7645,-0.5221,-0.4998,1.5614,-0.3375,-0.3085,-0.6065,-0.515,0.8012,0.3915,-0.151
0.4579,0.7522,0.9053,-0.2593,-0.8791,-0.2786,-0.6048,1.4702,-0.4464,-0.1093,-1.0735,-0.6127,0.7153,0.4065,0.1008
0.1844,0.8677,1.1164,-0.1655,-0.5769,-0.1812,-0.5565,1.6037,-0.4222,-0.1838,-0.6562,-0.7361,0.4037,-0.0171,0.1102
0.3173,0.7674,1.1275,-0.1301,-0.6096,-0.0469,-0.8726,1.5418,-0.5475,-0.0952,-0.5013,-0.8457,0.5782,0.0938,0.392
0.2575,0.9555,1.0549,-0.3658,-0.3704,0.2899,-0.3256,1.0647,-0.4742,-0.4434,-0.8371,-0.8842,1.0088,0.5917,0.4061
0.2987,0.645,1.0673,-0.009,-0.367,0.2645,-0.5431,1.1327,-0.4476,-0.3878,-0.8196,0.4612,1.062,0.7349,-0.229
0.4435,0.9054,0.7358,-0.0553,-0.3002,0.0796,-0.2078,0.9991,-0.4488,-0.6386,-0.7038,0.1957,0.2927,-0.2345,-0.4942
0.5321,0.9118,0.5542,-0.113,-0.697,-0.7489,-0.4635,1.2769,-0.4144,-0.4135,-0.6315,0.2142,0.2822,-0.7508,-0.8002
0.0702,0.8343,0.7223,0.2544,-0.2852,-0.7922,-0.7196,1.3672,-0.3679,-0.2583,-0.3199,-0.0177,0.2284,-1.238,-0.642
-0.1308,0.7254,0.5515,0.4477,-0.5705,-0.605,-0.8263,0.9971,-0.5525,-0.1945,-0.5216,-0.4792,0.7383,-1.0497,-0.7077
-0.1761,0.6649,0.7617,0.6545,-0.3584,-0.3132,-0.7326,0.958,-0.4836,-0.3809,-0.381,-0.6742,1.0188,-0.7394,-1.1259
-0.3573,0.7085,0.6026,0.7137,-0.2945,-0.4821,-0.4438,0.9794,-0.5616,-0.1074,-0.5984,-0.7375,1.1395,-0.1553,-1.0373
-0.2131,1.0634,0.5401,0.8849,-0.8462,-0.1781,-0.5675,0.8715,-0.612,0.2441,-0.4603,-0.8031,1.3752,0.3542,-0.9377
-0.3355,0.9654,0.6783,1.1462,-0.7373,0.0105,-0.901,0.8923,-0.7915,0.3939,-0.258,-1.3149,1.0653,0.603,-1.0412
-0.5304,0.8272,0.5558,1.4548,-0.6166,0.432,-1.0868,0.6471,-0.7634,0.4358,-0.2247,-1.7347,0.9048,0.6894,-1.0192
-0.2662,0.7193,0.6683,1.2107,-1.1206,0.5648,-1.1338,0.5566,-0.8169,0.0724,-0.2,-1.5133,1.244,1.1333,-1.1545
-0.1466,0.8645,0.5452,1.046,-0.8992,0.2555,-0.9647,0.5367,-0.379,-0.1708,-0.3485,-1.3921,1.2432,1.5101,-1.2665
0.0035,0.796,0.5924,0.7567,-1.319,-0.197,-0.8212,0.6575,-0.3449,-0.2077,-0.1225,-0.9924,0.983,1.6209,-1.1734
0.0137,0.6406,0.5598,0.6691,-1.5422,-0.2638,-0.3811,0.6796,-0.4825,-0.1167,-0.463,-1.0332,1.3978,1.6658,-1.1591
0.0342,0.7089,0.757,0.9179,-1.3462,0.017,-0.5448,0.9909,-0.1645,-0.4205,-0.6031,-1.2189,1.1223,1.713,-1.3074
0.0028,0.6905,0.1207,0.9947,-0.8199,-0.5619,-0.4971,1.1051,-0.4761,-0.2691,-1.0159,-1.0263,0.8889,1.5265,-1.2331
-0.1832,1.0057,-0.0363,0.9716,-0.539,-0.4174,-0.7057,1.0766,0.0221,-0.3866,-0.7971,-1.0088,0.7487,1.2233,-0.846
-0.3574,0.711,0.263,0.8382,-0.5087,-0.9835,-0.9141,0.9563,-0.0816,-0.4337,-0.7077,-1.0437,1.1823,0.965,-0.6591
-0.2392,0.7355,0.5084,0.825,-0.4963,-0.8192,-0.8905,0.9555,-0.2433,-0.4894,-1.0333,-0.8624,1.3635,1.0887,-0.2856
-0.3742,0.6945,0.4982,0.6578,-0.1754,-0.4813,-0.8918,0.7093,-0.3846,-0.4152,-0.9025,-1.026,1.2872,1.1133,-0.3409
-0.2691,0.5368,0.508,0.5505,-0.0424,-0.4654,-0.84,1.162,-0.5969,-0.0964,-0.9067,-0.9877,1.0816,0.9852,-0.3313
-0.1124,0.6526,0.4183,0.3818,-0.161,-0.2024,-0.8632,1.0556,-0.5181,-0.2411,-0.3417,-0.9669,0.9763,0.7681,-0.177
0.0357,0.7458,1.1128,0.0846,-0.2526,0.0064,-0.9778,0.9234,-0.4622,-0.0649,-0.3106,-0.9899,1.1603,0.7898,-0.3337
0.2636,0.7852,0.7183,0.0999,-0.6223,0.1944,-0.9622,1.037,-0.2909,-0.2135,-0.4955,-1.0831,1.194,0.8976,-0.7776
0.2261,0.8319,0.6886,0.0748,-0.1332,-0.17,-0.7604,0.8613,-0.2901,-0.2017,-0.4016,-1.1368,1.3316,1.0851,-0.8583
0.0819,0.8162,0.5244,0.0356,-0.8619,0.0984,-0.9903,0.7703,-0.3536,-0.4073,-0.5057,-1.1091,1.3209,1.108,-0.4763
0.2075,0.7443,0.4172,0.2577,-0.6605,0.2156,-0.8963,0.7812,-0.4428,-0.4571,-0.584,-0.949,1.3406,1.1197,-0.67
0.3205,0.6174,0.4871,0.1324,0.6451,-0.0037,-0.7557,0.9861,-0.7814,-0.5241,-0.674,-0.7433,1.2082,0.8751,-0.3898
0.0258,0.7288,0.2833,-0.0805,0.266,-0.1738,-1.3003,1.185,-0.7972,-0.3581,-0.8123,-0.7089,1.0171,0.7404,-0.5347
-0.0384,0.1926,0.541,-0.1344,-0.2932,-0.0039,-0.8951,1.0457,-0.4703,-0.8452,-0.8187,-0.6048,1.4104,0.8776,-0.477
0.0854,0.6601,0.8305,-0.1599,0.1066,-0.2663,-0.6784,0.9254,-0.3255,-0.7342,-1.1144,-0.2033,1.3509,0.5736,-0.4388
0.1208,0.6979,0.6461,-0.1602,0.0194,-0.377,-0.9702,1.1231,-0.2827,-0.4388,-0.6367,0.015,0.8907,0.2494,0.5247
-0.0436,0.9077,0.5124,-0.455,0.2462,0.018,-0.9185,1.1573,-0.2334,-0.339,-0.5963,-0.1383,0.7641,-0.0772,0.6295
0.2901,0.7277,0.4191,-0.7701,0.4145,0.2192,-0.8781,1.1055,-0.1874,-0.3989,-0.6977,-0.8722,0.7982,-0.4181,0.0983
0.531,0.5978,0.6817,-0.7409,0.1732,0.2762,-0.825,1.3165,-0.0177,-0.7648,-0.1019,-0.7306,0.7402,-0.305,-0.187
0.5138,0.697,0.8701,-0.8604,0.1024,-0.356,-0.6953,1.4407,0.0593,-0.9063,-0.2163,-0.5713,0.8468,-0.1084,-0.2234
0.352,0.571,0.6762,-0.6617,0.1143,-0.68,-0.7878,1.8994,-0.0652,-0.412,-0.79,-0.5197,0.5896,-0.5244,-0.3036
0.2826,0.6715,0.8257,-0.7333,0.1698,-0.5593,-0.8644,1.5495,-0.3814,-0.1311,-1.2834,-0.6775,0.7513,-0.6541,0.0397
0.2957,0.6498,0.7278,-0.3947,0.3261,0.0398,-0.7443,1.5301,-0.348,0.2093,-1.1203,-1.0829,0.8243,-0.6643,-0.0756
0.3465,0.5016,0.8696,-0.4414,0.297,0.2492,-1.0155,1.7386,-0.276,-0.0352,-0.7167,-1.0817,0.8895,-0.1973,-0.2187
0.1423,0.8446,0.7502,-0.4795,0.432,0.2061,-0.9512,1.7301,-0.1134,-0.0921,-0.8488,-0.7585,0.7942,0.0262,-0.3997
0.4012,0.6395,0.8108,-0.5515,-0.1701,0.2649,-0.9482,1.8098,-0.4104,-0.2118,-0.8584,-0.8997,0.4524,-0.1185,-0.5984
0.3716,0.7144,0.6797,-0.3008,-0.1475,0.1188,-0.9785,1.9232,-0.5664,-0.4845,-1.0597,-0.5604,0.5025,-0.1883,-0.4315
0.3657,0.7174,0.8571,-0.3393,-0.2612,0.1429,-0.809,1.8441,-0.2524,-0.7794,-0.6053,-0.461,0.4801,-0.3798,-0.4658
0.5149,0.4624,0.9567,-0.4135,-0.3824,0.0174,-1.0082,1.5503,-0.1144,-0.9384,-0.9213,-0.7433,0.9063,-0.2594,-0.3914
0.2699,0.5079,0.743,-0.3991,-0.0607,-0.2759,-0.4498,1.5801,-0.4005,-0.6716,-1.2678,-0.6002,1.118,-0.0965,-1.2174
0.1426,0.83,0.4745,-0.0879,-0.9379,-0.4938,-0.9074,1.6696,-0.5495,-0.3891,-1.055,-0.4298,1.0112,-0.2449,-1.1145
-0.3926,0.5722,0.5039,0.2301,-0.6878,-0.4739,-0.8721,1.563,-0.4712,0.0837,-0.7663,-0.6693,0.8863,-0.7288,-0.9239
-0.4633,0.5098,0.5634,0.4785,-0.4078,0.004,-0.9094,1.5321,-0.5985,0.2003,-0.6664,-0.9408,1.341,-0.3913,-1.2407
-0.3604,0.5781,0.2429,0.4621,-0.6181,-0.0616,-0.6848,1.2261,-0.7418,0.3045,-0.8071,-1.1868,1.242,-0.0498,-1.3405
-0.2071,0.6006,0.369,0.6157,-0.8538,0.39,-0.6247,1.1456,-0.3288,0.0976,-0.8158,-0.9108,1.4032,0.1505,-1.7325
-0.0497,0.6093,0.3084,0.8754,-0.4883,0.5077,-0.9471,1.1428,-0.4081,-0.323,-0.8721,-1.1296,1.2003,0.3731,-1.9291
0.0374,0.814,0.5774,0.8817,-0.5212,0.3562,-0.9956,0.8969,-0.4641,-0.3618,-0.7815,-1.1452,0.9551,0.7054,-1.9212
0.078,0.7759,0.3741,0.9306,-0.9695,-0.088,-1.0724,0.7875,-0.6329,-0.1918,-0.7727,-1.1144,0.7155,1.0459,-1.8886
-0.0717,0.7102,0.4051,0.9307,-0.8718,-0.225,-0.8331,0.7599,-0.5827,-0.2508,-0.9266,-1.2562,0.8525,0.5916,-1.6913
-0.2482,0.7319,0.5212,1.1228,-1.3319,-0.166,-1.1389,0.676,-0.725,0.0513,-1.0441,-1.3405,0.946,0.6186,-2.0224
-0.2427,0.7564,0.4518,1.1509,-0.9748,0.1198,-1.1485,0.8734,-0.6496,0.2022,-0.9644,-1.5198,1.2884,0.7716,-1.525
-0.2313,0.8224,0.4023,0.9876,-0.322,0.1184,-1.073,0.5622,-0.5699,0.019,-1.1929,-1.5524,1.4992,1.2288,-1.5125
-0.1793,0.6075,0.5508,1.0115,-0.5401,0.4421,-1.0219,0.6298,-0.581,-0.0485,-1.358,-1.2233,1.5468,1.7101,-1.286
-0.1738,0.7912,0.7074,0.6845,-0.5576,1.0309,-1.2223,0.6527,-0.4861,-0.1645,-1.0824,-1.0412,1.0859,1.7224,-1.1125
0.0829,0.8619,0.8768,0.6234,-0.117,0.7437,-1.1757,0.791,-0.4899,-0.2592,-0.967,-0.8774,1.1223,1.8383,-0.8688
0.3768,0.939,0.9109,0.3363,-0.1919,0.9359,-1.0392,0.6169,-0.3775,-0.516,-0.7804,-0.944,1.194,1.7939,-0.9496
0.546,0.8634,0.8493,-0.0238,0.0184,0.617,-0.9542,0.4095,-0.551,-0.6311,-0.803,-0.8735,1.145,1.4316,-0.9653
0.8023,1.259,0.3935,-0.0419,0.0184,0.4893,-1.0933,0.601,-0.5534,-0.5981,-1.0568,-0.6253,0.8882,1.0616,-0.7967
0.8203,1.0924,0.5472,-0.2872,-0.0503,0.2354,-0.946,0.9544,-0.4543,-0.4785,-1.3853,-0.3058,0.6398,0.4182,-0.9649
0.7324,1.0301,0.5669,-0.2203,-0.2792,0.1667,-0.8598,1.1877,-0.8313,-0.2255,-1.2759,-0.5654,0.2659,-0.2169,-1.1444
0.642,1.0385,0.8619,-0.037,-0.5494,0.7762,-0.8145,0.8772,-0.8347,-0.2391,-1.2325,-0.8704,0.2632,-0.9764,-1.0498
0.8118,0.8597,0.9276,0.1081,-0.4913,0.966,-0.8524,1.1961,-0.7688,-0.5907,-1.0895,-1.0211,0.2447,-0.0279,-1.3008
0.7971,0.9955,1.0949,0.2058,-0.5862,0.5499,-0.699,1.312,-1.0202,-0.6287,-1.3108,-0.7829,0.1017,-0.1367,-1.75
1.0124,0.9423,0.5026,0.2284,-1.138,0.0961,-0.8944,1.2538,-0.763,-0.5587,-1.5989,-0.8661,0.1221,-0.2632,-1.8502
0.7339,1.0084,0.6711,0.5066,-1.5083,-0.1323,-0.4667,1.3309,-0.7841,-0.197,-1.9009,-0.8693,0.0899,-0.3907,-2.2515
0.3803,1.0651,0.7413,0.9676,-1.5822,-0.2135,-0.7955,1.5934,-0.7143,0.1083,-1.6571,-0.8055,-0.5433,-0.7972,-2.0057
0.3458,0.9939,1.0761,0.9957,-1.3527,-0.0414,-0.8049,1.4836,-0.7226,0.2569,-0.8018,-1.0026,0.2829,-0.7036,-1.8354
0.1719,0.928,1.1185,1.1209,-0.9837,0.2459,-0.8626,1.4318,-0.6261,0.1215,-0.933,-1.1722,0.3368,-0.1826,-2.0231
0.109,0.8816,0.6149,1.218,-0.728,0.5284,-0.9902,0.9705,-0.1704,-0.1853,-0.7501,-1.3955,0.6543,0.4167,-1.7339
0.1719,0.9199,0.7339,1.0477,-0.384,0.2676,-0.9648,0.8357,-0.2681,-0.4447,-0.9241,-1.3654,1.3641,0.7015,-1.8464
0.23,0.8317,0.6617,0.8743,-0.4362,-0.2342,-0.7953,0.7422,-0.5234,-0.2886,-0.965,-1.2578,0.8927,0.5738,-1.8013
0.2419,0.8043,0.6651,0.9699,-0.0467,-0.1742,-0.8708,0.8749,-0.4922,-0.2499,-0.9601,-1.1859,1.0468,0.673,-1.3799
0.0475,0.8616,0.5317,0.8746,0.2076,0.1044,-1.1065,1.0737,-0.5677,-0.0131,-0.4567,-1.0336,1.3341,0.9632,-0.7196
0.2333,0.7575,0.7158,0.4924,0.3794,0.6944,-0.8086,1.0668,-0.9306,-0.3782,-0.3367,-1.3552,1.7162,1.4449,-0.5122
0.54,0.8839,1.0176,-0.0016,0.5072,0.903,-1.0593,0.7737,-0.9419,-0.5488,-1.0465,-1.2836,1.6916,1.3193,-0.7943
0.7711,0.8419,0.4683,-0.079,0.0216,0.8202,-1.1345,1.0573,-1.2299,-0.6002,-1.2966,-0.8516,1.816,1.6781,-0.9654
0.8712,0.9556,0.392,0.0818,-0.0478,0.6902,-1.014,1.3841,-1.0411,-0.4596,-1.4714,-0.6986,1.4393,1.1647,-1.3127
1.1782,1.0326,0.2743,0.0715,-0.1891,0.3578,-0.8873,1.5537,-0.9537,-0.2426,-1.3878,-0.5984,1.1596,0.5501,-1.7762
1.0413,0.9982,0.4367,0.2016,-0.3374,-0.4789,-0.7316,1.6966,-0.7307,-0.1798,-0.1889,-0.7033,0.6724,-0.1239,-2.082
0.5419,0.8958,0.6102,0.6261,-0.2402,-0.6062,-0.8203,1.887,-0.6863,-0.1641,-0.6717,-0.6358,0.4814,-0.5368,-1.4856
0.2945,1.0286,1.1379,0.8384,-0.1066,-0.3455,-0.8803,1.7821,-0.5183,-0.1124,-0.1551,-0.6859,0.962,-0.4426,-0.9491
-0.0248,0.8718,0.7889,0.7992,0.1934,-0.0143,-1.0307,1.4712,-0.5787,0.0541,-0.179,-0.8654,1.0616,-0.4171,-1.1061
0.0261,0.7827,0.7741,0.6364,0.2638,0.1832,-1.361,1.7294,-0.6319,-0.2826,0.0018,-0.4513,0.9785,-0.3601,-1.1837
0.2493,0.7648,0.7117,0.7405,0.1904,0.075,-1.1768,1.5305,-0.8339,-0.2292,-0.5015,-0.5617,0.8688,-0.0739,-1.1941
0.0999,0.608,0.3508,0.554,-0.1517,0.2387,-1.0557,1.475,-0.8062,-0.1852,-0.9649,-0.4496,1.0366,-0.0057,-1.2013
0.4371,0.8593,0.4941,0.3926,-0.0177,0.1235,-1.0715,1.3342,-0.7539,-0.3003,-0.2455,-0.451,1.41,0.0191,-1.3206
0.4589,0.8061,0.8367,0.5199,-0.2217,-0.2989,-1.0368,1.3733,-0.5921,-0.3439,-0.4534,-0.4425,1.3482,0.1925,-1.5658
0.3844,0.8846,0.2467,0.6718,-0.3996,-0.4929,-0.8605,1.6027,-0.624,-0.17,-0.7911,-0.5572,0.9978,0.0762,-1.4306
-0.0869,1.0406,0.6195,0.7535,-0.3066,-0.1058,-0.8348,1.5913,-0.6673,-0.0176,-0.6702,-0.6126,0.3924,-0.4316,-1.5688
-0.0293,0.9807,0.8025,1.0401,-0.2659,-0.1665,-1.3905,1.873,-0.5828,0.0048,-0.6642,-0.7874,0.3525,-0.5389,-1.7255
-0.0472,1.0668,0.2111,1.3727,-0.4658,-0.1814,-1.5521,1.8224,-0.6576,-0.2107,-0.6443,-0.843,0.6567,-0.275,-1.885
-0.2886,1.0709,0.3929,1.6151,-0.3502,-0.1064,-1.3782,1.6061,-0.5833,-0.3189,-0.8484,-0.8601,0.6174,-0.2482,-1.3819
-0.2648,1.0059,0.5217,1.5207,-0.4706,0.0613,-1.3069,1.3294,-0.677,-0.0222,-0.9433,-1.0498,0.808,0.099,-1.088
-0.3021,1.0991,0.3808,1.0117,-0.4026,0.3974,-0.8535,1.0184,0.0904,-0.6054,-0.6513,-1.185,1.095,0.2747,-1.278
0.1258,0.9551,0.4564,0.8947,0.3369,-0.0939,-0.7146,1.0642,-0.2777,-0.5769,-0.9363,-0.819,1.1888,0.7262,-1.259
0.1062,0.8524,0.5063,0.6593,-0.0036,-0.4868,-0.9688,1.423,-0.3421,-0.3768,-0.7092,-0.6418,1.2098,0.7698,-1.0649
-0.1378,0.7794,0.4934,0.5822,-0.0258,-0.4462,-0.9118,1.9737,-0.3564,-0.2602,-0.89,-0.3789,1.345,0.9928,-0.6849
-0.1368,0.6943,0.8201,0.5874,-0.0242,-0.4507,-0.9986,1.7467,-0.3823,-0.1391,-0.1192,-0.636,1.6503,0.8643,-0.5765
-0.2505,0.8251,0.8438,0.4678,0.0651,-0.2305,-0.7964,1.5975,-0.2517,-0.2042,-0.0457,-0.6037,1.2549,0.4631,-0.6706
-0.249,0.8456,0.2104,0.5049,-0.1147,-0.0227,-1.0935,1.8422,-0.261,-0.3257,-0.1687,-0.3747,0.9771,0.6731,-0.4339
-0.1176,0.803,0.3339,0.3658,-0.0889,0.107,-0.7322,1.9471,-0.3836,-0.3201,-0.2493,-0.2792,1.1235,0.5388,-0.7493
-0.0026,0.9226,0.692,0.2225,-0.0628,-0.1153,-0.6608,1.7867,-0.3908,-0.3803,-0.4845,-0.5111,1.2272,0.4268,-1.45
-0.0088,1.0734,0.5352,0.5209,-0.2886,-0.1974,-0.8015,2.1333,-0.3292,-0.4175,-0.7659,-0.3535,0.7424,0.4915,-1.1856
-0.1858,0.9558,0.6615,0.7415,-0.3264,-0.4316,-0.9576,2.0307,-0.528,0.1642,-0.7418,-0.1353,1.0473,0.4857,-0.964
-0.0936,0.9656,0.6389,0.4767,-0.2249,-0.2171,-0.7267,1.7315,-0.6746,0.226,-0.5545,-0.4915,1.1682,-0.4434,-0.8697
-0.5012,0.8267,0.4066,0.4048,0.5186,0.2712,-0.4769,1.7057,-0.4965,0.083,-0.6607,-0.9405,1.1809,-0.0212,-0.5855
-0.1492,0.798,0.3347,0.3936,0.159,0.4715,-0.9262,1.7815,-0.4331,-0.2304,-0.6332,-0.8837,1.1657,0.3347,-0.5697
-0.1331,0.7832,0.1231,0.1645,-0.1385,0.4147,-0.9039,2.1254,-0.5536,-0.2634,-0.5723,-0.7544,0.8414,0.5466,-0.5661
-0.0709,0.7232,0.3742,0.1002,-0.3722,0.2751,-1.0985,2.0796,-0.4217,-0.1922,-0.7601,-0.7205,0.7107,0.2524,-0.7003
-0.2379,0.6283,0.7644,0.2078,0.0072,0.3828,-0.9413,2.3383,-0.3535,-0.3781,-1.4217,-0.4829,0.9097,0.3403,-0.6932
-0.0137,0.7967,1.0334,0.1746,0.1346,0.1799,-0.7896,2.3354,-0.0298,-0.6988,-0.8803,-0.4559,0.8408,0.2846,-0.3206
-0.0147,0.6099,0.858,-0.1238,0.18,-0.1272,-0.5058,2.1316,-0.1319,-0.6927,-0.9861,0.2168,0.7817,0.2989,-0.2104
-0.1869,0.236,1.1257,-0.1298,0.5135,0.2194,-0.887,2.1367,-0.4188,-0.4259,-0.8844,-0.1026,0.7539,0.0488,-0.0617
-0.2407,0.1874,1.0446,-0.293,0.4856,0.3193,-0.719,2.1362,-0.2587,-0.6398,-0.7382,0.0793,0.5115,-0.4912,0.2374
0.033,0.438,0.9467,-0.6793,0.413,0.3008,-0.5614,2.1284,-0.3285,-0.7092,-0.7826,0.3243,0.7884,-0.4207,0.0586
0.2279,0.495,0.7353,-0.7151,0.5343,0.0485,-0.6606,2.3972,-0.3695,-0.8189,-0.8127,0.1995,0.4151,-0.5424,-0.1097
0.2716,0.4507,0.6246,-0.7295,0.3916,-0.2875,-0.6652,2.4312,-0.3268,-0.4868,-0.5664,0.1915,0.4124,-0.9879,-0.2379
