x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.0078,0.0507,0.5028,0.229,-0.023,-0.2796,1.1944,0.3101,-0.4359,-0.0076,-1.3308,-0.5828,-1.5321,-1.69,-0.9946
-0.3699,0.2413,0.4608,0.2278,0.0225,-0.7575,0.9109,0.1592,-0.2382,0.0917,-1.4542,-0.7852,-1.8115,-1.4856,-1.2645
-0.5358,0.2604,0.1381,0.7943,0.648,-0.8242,0.8409,0.1522,-0.2115,0.2901,-1.4463,-0.8943,-1.668,-1.0885,-0.9356
-0.8135,-0.1908,0.0038,1.233,0.6393,-0.395,0.4362,0.0531,-0.3847,0.2437,-1.2283,-1.0826,-1.1583,-0.6315,-0.7866
-0.9006,-0.1381,-0.1782,0.8399,0.5917,-0.3267,0.1175,-0.417,-0.3643,0.0223,-1.2359,-0.9525,-1.1579,-0.3134,-0.918
-0.6177,-0.0869,-0.1286,0.5801,0.681,-0.224,0.2519,-0.6426,-0.1898,-0.2264,-1.3113,-0.7832,-1.1797,-0.0916,-1.087
-0.2754,-0.0482,0.0362,0.4126,0.7076,-0.5577,0.5072,-0.4566,-0.2053,-0.2987,-1.4745,-0.2815,-0.8324,0.2214,-1.0185
-0.3524,-0.3156,-0.1693,0.3505,0.6593,-0.693,0.6263,-0.3654,-0.0552,-0.084,-1.0127,0.0047,-0.9785,0.2606,-0.8155
-0.5045,-0.2471,-0.0234,0.25,0.7091,-0.6418,0.8557,-0.3118,-0.2235,0.1497,-1.1631,0.0196,-0.3437,0.5926,-0.0504
-0.4037,0.2649,0.1459,0.0036,0.7721,-0.4489,0.5826,-0.4143,-0.3141,0.1912,-1.0665,0.1518,-0.3517,0.6663,-0.1155
-0.2137,0.2175,0.275,-0.0756,0.6376,-0.2388,0.4796,-0.2441,-0.6237,-0.0957,-1.0284,0.0523,-0.668,0.6415,-0.3085
-0.3144,0.1512,-0.0295,-0.1043,0.5054,-0.2785,0.6661,-0.2079,-0.5483,-0.1077,-1.1367,-0.092,-1.0383,0.6279,-0.5489
-0.1592,0.0128,0.0216,0.0734,0.4899,-0.1382,0.8237,-0.1988,-0.7229,0.0523,-1.3459,-0.6051,-0.9025,0.4225,-0.4401
-0.1893,-0.0752,0.1075,0.2757,0.304,0.1189,0.1173,0.2456,-0.4369,0.059,-1.1513,-0.2582,-1.08,0.4286,-0.4757
-0.0824,-0.2587,0.1009,0.5493,0.4916,0.3332,0.1184,-0.0238,-0.4042,-0.2915,-0.912,-0.3097,-1.0966,0.585,-0.6571
-0.0081,-0.1503,-0.0692,0.3337,0.6283,0.0691,0.2579,-0.1904,-0.1065,-0.6626,-1.0438,-0.0553,-1.3043,1.103,-0.6675
0.2061,-0.2844,0.0934,-0.1897,0.7866,-0.3361,0.4268,-0.2792,-0.3454,-0.7196,-1.4475,0.1575,-1.0678,0.9077,-0.6131
0.1098,-0.3552,0.0503,-0.2171,0.7817,-0.6233,0.7469,-0.2843,-0.3357,-0.6438,-1.5426,0.3558,-0.963,0.6253,-0.3636
-0.2478,-0.4693,-0.098,-0.0508,0.674,-0.6153,0.699,-0.2491,-0.4684,-0.4615,-1.6592,0.3024,-0.9573,0.4863,-0.1766
-0.2565,-0.371,0.0427,-0.0391,0.6558,-0.5229,0.3816,-0.0837,-0.4452,-0.3208,-1.6975,0.3873,-0.292,0.3024,-0.432
-0.5546,-0.1203,0.128,-0.0725,0.7219,-0.5851,0.0776,-0.0514,-0.3351,-0.3921,-1.331,0.5228,-0.4046,0.4294,-0.6187
-0.3561,-0.0909,0.1564,0.3352,0.6366,0.3748,0.431,-0.1556,-0.1611,-0.8022,-1.191,0.1873,-1.2167,0.1547,-0.8104
0.0012,0.0865,-0.0017,0.1506,0.5836,-0.1727,0.1766,-0.0782,-0.3928,-1.0782,-1.3966,0.4647,-1.2336,-0.0327,-0.9453
-0.0179,-0.0963,0.1043,0.7899,0.3398,-0.5491,0.0514,-0.1059,-0.3376,-0.8707,-1.4381,0.4946,-1.2647,-0.4707,-0.5044
-0.1303,0.0386,0.1411,0.3543,0.3057,-0.6997,0.6112,-0.3984,-0.3597,-0.8263,-1.4916,0.2352,-1.4115,-0.4692,-0.6549
-0.2853,-0.0168,0.0723,0.793,0.3479,-0.668,0.3645,-0.3429,-0.3153,-0.4179,-1.5965,0.3487,-0.9761,-0.1918,-0.6575
-0.3119,-0.195,0.1954,0.426,0.4195,-0.6533,0.3217,-0.4773,-0.2474,-0.4712,-1.5244,0.1985,-0.6717,-0.0198,-0.161
-0.3795,-0.1702,0.46,0.2061,0.5388,-0.6387,0.1529,-0.3637,-0.2921,-0.351,-1.4968,0.4861,-0.9397,0.1208,-0.0726
-0.2227,-0.2931,0.4393,0.0372,0.7208,-0.4659,0.2228,-0.3856,-0.3848,-0.444,-1.3294,0.0733,-0.994,0.0425,-0.1949
-0.2165,-0.3795,0.4729,0.0231,0.6522,-0.2386,0.5892,-0.3317,-0.2825,-0.3539,-1.3049,-0.0639,-1.052,0.0984,-0.3945
-0.008,-1.2628,0.2982,-0.3061,0.7052,0.0291,0.6557,-0.0912,-0.3176,-0.4276,-1.0152,-0.1459,-0.3326,0.5207,-0.5652
0.1081,-0.9581,0.3591,0.0059,1.0718,-0.1834,0.2846,0.1508,-0.1689,-0.3424,-1.3005,0.3773,-0.4924,0.9238,-0.9253
0.1549,-0.7308,0.0844,0.2308,0.8511,-0.366,0.3271,0.1348,-0.0328,-0.5206,-1.1579,0.5974,-0.7253,0.7396,-0.9367
0.072,-0.6865,-0.1299,0.5465,1.0729,-0.5729,0.2389,0.0532,-0.3231,-0.5395,-1.2004,0.7048,-0.4346,0.737,-0.8244
-0.4014,-0.6214,-0.1505,0.8136,0.7487,-0.3926,0.0967,0.0194,-0.4611,-0.2629,-0.9854,0.489,-0.4054,0.1908,-1.0321
-0.3456,-0.4403,0.119,0.6817,0.646,-0.4227,0.212,-0.0945,-0.4114,-0.185,-0.9296,-0.6199,-0.4653,0.1654,-0.8399
-0.3205,-0.238,0.2312,0.294,0.7646,-0.5376,0.3555,-0.0817,-0.4879,-0.37,-1.1433,-0.1044,-0.27,0.622,-0.6255
-0.1095,0.1442,0.3614,0.2485,0.7023,-0.304,0.1476,-0.1795,-0.5221,-0.3387,-1.2947,-0.1523,-0.4282,0.8088,-0.5761
0.0652,0.0536,0.248,-0.1458,0.7809,-0.1944,0.2991,-0.453,-0.6183,-0.2064,-1.3186,-0.4213,-0.8839,0.8099,-0.7916
0.0951,-0.0327,0.2437,0.163,0.6008,-0.2078,0.2209,-0.0859,-0.3166,-0.2757,-1.1324,-0.4063,-0.865,0.94,-0.7477
0.077,-0.2461,-0.0067,0.5938,0.4247,-0.1025,0.004,0.0143,-0.3049,-0.1765,-1.1874,-0.329,-0.9088,0.85,-0.7952
-0.1605,-0.6382,0.4355,-0.0435,0.6815,-0.227,0.0118,-0.3438,-0.2833,-0.1747,-0.9981,-0.2124,-0.599,1.0302,-0.6032
-0.05,-0.5862,0.4705,0.2846,0.6466,-0.049,0.2147,-0.1722,-0.3968,-0.3487,-1.0376,0.1044,-0.4486,1.2008,-0.975
-0.0939,-0.3393,0.0701,0.0949,0.7676,-0.0322,0.4983,-0.4267,-0.2874,-0.0078,-1.0116,0.0239,-0.0973,1.3617,-0.6571
-0.0636,-0.1429,0.0966,-0.497,0.5017,0.0679,0.3388,-0.1489,-0.057,-0.2511,-0.5681,0.0163,-0.9767,1.0638,-0.7064
0.1336,0.1044,0.0515,-0.2351,0.504,-0.3397,0.2667,0.217,-0.0132,0.0615,-0.6689,-0.0008,-1.419,0.4203,-0.7653
0.0232,0.3807,0.0327,-0.2297,0.5091,-0.3315,0.1955,0.2356,-0.126,0.1181,-0.5247,-0.4476,-1.6797,0.0573,-0.6195
-0.0728,-0.0201,0.0956,-0.128,0.527,-0.1369,-0.0263,0.3183,-0.1251,-0.1268,-0.6153,-0.5625,-1.6302,0.1585,-0.5499
0.0037,-0.1809,0.1304,-0.287,0.6084,0.0921,0.277,0.3024,-0.0723,-0.3854,-0.8602,-0.1714,-1.6474,0.2083,-0.5239
0.2641,-0.1422,-0.0322,-0.2077,0.6346,0.0839,0.4724,0.2523,-0.1367,-0.6213,-1.0669,0.346,-1.3978,0.235,-0.5118
0.0933,-0.0995,-0.1803,-0.343,0.6181,-0.0923,0.4489,0.3616,0.1105,-0.6697,-1.0148,0.4785,-1.7436,-0.1132,-0.366
0.2521,-0.2595,0.0132,-0.3684,0.809,-0.2117,0.3554,0.703,-0.06,-0.5827,-1.2404,0.7623,-1.3894,-0.3604,-0.3716
0.0037,-0.0457,0.0271,-0.0826,0.907,-0.23,0.3738,0.4858,0.5163,-0.7625,-1.0474,1.1391,-1.7425,-0.6833,-0.474
-0.2713,0.0332,0.0193,-0.6426,1.0108,-0.5937,0.9007,0.3872,0.3861,-0.7956,-1.0678,0.8848,-1.6051,-1.1358,-0.4886
-0.2788,-0.0431,0.0874,-0.9035,0.9872,-0.7133,0.0934,0.3627,0.2863,-0.4131,-0.8943,0.6431,-1.1848,-1.0702,-0.6051
-0.2251,-0.0642,0.0131,-0.5308,0.9097,-0.6826,0.1803,0.3987,0.0379,-0.4513,-0.958,0.3605,-1.0377,-0.8743,-0.4585
-0.5056,0.1015,-0.3361,-0.1091,0.9678,-0.4306,0.1073,0.8364,0.0675,-0.2929,-1.0486,0.3332,-1.2608,-0.7055,-0.4248
-0.4724,0.1832,-0.3519,-0.3207,1.0742,-0.329,-0.1505,0.6576,0.2803,-0.3259,-1.0896,0.2317,-0.7986,-0.4012,0.0149
-0.4116,0.5224,0.0923,-0.4511,1.2607,-0.4052,0.1624,0.5031,0.3775,-0.6135,-1.1457,0.111,-1.2094,-0.3882,-0.1637
-0.2751,0.1239,0.4096,-0.6079,1.3502,-0.5759,0.4868,0.2579,0.2594,-0.5113,-1.2782,-0.1905,-1.212,-0.0886,-0.2648
-0.2089,0.0779,0.2115,-0.7719,1.3307,-0.6279,0.2777,0.3638,0.1859,-0.2819,-1.5299,-0.0173,-0.9048,0.2906,-0.197
-0.2371,0.2308,0.0325,-0.7957,1.284,-0.4438,0.2155,0.5708,0.1051,-0.2864,-1.5133,-0.3655,-1.2276,0.2219,-0.922
-0.1919,0.096,-0.3129,-0.3556,1.3822,-0.5134,0.2515,0.6773,0.174,-0.1365,-1.47,-0.3344,-0.772,0.2897,-0.6143
-0.2397,0.2058,-0.3332,-0.1739,1.1946,-0.2588,-0.1304,0.4399,0.0979,-0.2806,-1.2101,-0.3822,-0.9479,0.71,-0.5324
-0.6405,-0.2956,-0.1134,-0.1944,1.2636,-0.0862,0.2712,0.3005,0.0544,-0.4889,-1.5205,-0.147,-0.5512,1.1968,-0.3441
-0.3795,-0.1007,-0.0101,-0.3089,1.2977,0.0125,0.196,0.3396,0.0327,-0.3781,-1.5946,0.5698,-1.7691,0.8051,-0.6959
-0.2605,0.1636,0.1219,-0.4737,1.0947,-0.1973,0.2555,0.3636,0.2385,-0.8841,-1.2148,0.6875,-1.3215,0.5667,0.1371
-0.2391,0.0596,0.2931,-0.7375,1.2263,-0.3406,0.6367,0.269,0.2047,-0.5686,-1.2999,0.5776,-0.7645,0.6063,0.1229
-0.3113,0.0399,0.5202,-1.04,1.4328,-0.2978,0.5928,0.3126,-0.0852,-0.5788,-1.239,0.4546,-1.3119,0.2048,-0.1631
-0.1775,-0.0387,0.2904,-0.9601,1.5128,-0.1253,0.7669,0.4059,-0.1562,-0.3428,-1.2645,0.4669,-1.1493,0.2184,0.3331
0.0075,0.0914,0.3848,-1.1178,1.4001,0.2083,0.9282,0.3558,-0.2561,-0.4739,-1.3171,0.1954,-1.2495,0.2155,-0.1912
0.416,0.1981,0.4346,-1.3391,1.3489,0.0767,0.863,0.5761,-0.1412,-0.6087,-1.1778,-0.575,-1.9012,-0.0247,-0.3551
0.4836,0.0872,0.3342,-1.5356,1.1317,-0.0856,1.9042,0.5515,-0.0887,-0.4281,-1.914,0.0279,-1.7674,0.4684,-0.3014
0.279,0.1536,0.1765,-1.3475,0.8196,-0.0708,1.1095,0.7008,-0.0782,-0.5768,-1.6708,-0.2363,-1.717,0.4677,-0.0884
0.1878,0.2883,0.4381,-1.4492,0.8794,-0.2066,0.8266,0.8275,-0.1102,-0.4159,-1.7276,0.292,-1.9001,0.3907,-0.3473
0.2745,0.0406,0.5003,-1.2747,0.7408,-0.2914,1.1272,1.1027,-0.1418,-0.8197,-1.4815,0.0675,-1.2902,0.2593,-0.4239
0.1024,-0.1826,0.5582,-1.6163,1.0523,-0.4379,1.2207,1.1429,-0.1448,-0.8671,-1.4889,0.4549,-0.9791,0.3714,0.1738
0.1249,0.0474,0.7514,-1.4388,0.6696,-0.4429,1.1062,1.0661,0.075,-0.725,-1.4393,0.8567,-1.3085,0.2526,0.3231
0.0768,-0.1955,0.962,-1.3161,1.0801,-0.1471,0.605,0.9887,0.1492,-0.8655,-1.0864,0.8745,-2.1191,-0.2866,0.3886
0.1022,-0.1107,1.2608,-1.6926,1.4275,-0.054,0.6475,0.7972,-0.3474,-0.6106,-1.2728,1.1872,-1.9376,-0.3055,0.2856
0.4136,-0.1622,1.2723,-1.6848,1.3539,0.2125,1.0814,0.7285,-0.4264,-0.5169,-1.1449,1.3578,-1.3795,-0.0878,0.1813
0.4389,-0.2062,0.9176,-1.7318,1.2432,0.2722,0.8989,0.8269,-0.2053,-0.7146,-1.0328,1.2662,-1.2259,-0.1985,-0.0497
0.4182,-0.0492,0.4347,-1.4465,1.1484,0.327,1.365,1.0139,-0.209,-0.6054,-1.1687,1.3342,-1.6082,-0.402,-0.3285
0.2621,0.3237,0.3474,-1.3096,1.0976,0.2081,1.0351,1.0291,0.1438,-0.97,-0.9827,1.1569,-1.7904,-0.9671,-0.4532
0.3778,0.4286,0.2764,-1.1562,0.9906,-0.2239,0.8043,1.033,0.2555,-0.9036,-0.7532,1.278,-1.2996,-0.7504,-0.6344
0.279,0.1105,0.3892,-1.1844,1.3149,-0.7747,1.0941,0.8443,0.2318,-0.6271,-1.1232,1.0986,-0.9159,-0.8329,-1.0812
0.2611,0.1245,0.1339,-0.6839,1.0435,-0.8681,0.5368,0.8349,0.3446,-0.9655,-0.9761,0.9912,-1.1855,-0.6612,-1.4651
-0.1812,0.139,-0.1146,-0.1567,1.1343,-1.4312,0.6623,0.7656,0.2677,-0.4971,-1.0927,0.9092,-1.3966,-0.8377,-1.097
-0.6399,0.0694,-0.1198,-0.0322,1.0646,-1.0986,0.786,0.619,0.3638,-0.1269,-1.0257,0.4989,-1.5484,-1.0047,-0.7715
-0.5269,-0.0819,0.0421,0.0001,1.1902,-0.6729,0.6395,0.33,0.1246,-0.0059,-0.89,0.2302,-0.8992,-0.6576,-0.1348
-0.5821,-0.2652,0.2646,-0.4786,1.3132,-0.1153,0.6075,-0.0707,0.1701,-0.3747,-0.8626,0.0383,-0.3921,0.2402,-0.3945
-0.2094,-0.0303,0.2642,-0.7376,1.3021,-0.146,0.6543,0.0941,0.0142,-0.3989,-1.1214,0.3297,-0.1498,0.8615,-0.3538
0.0067,0.0429,0.4973,-1.3502,1.2727,-0.2554,0.6646,0.1136,0.0069,-0.574,-1.3098,0.5039,-0.6238,1.0414,-0.7998
0.3416,0.2563,0.2252,-1.3848,1.1035,-0.5077,0.8807,0.4846,-0.2171,-0.3739,-1.3674,0.8649,-1.0955,1.125,-0.8701
0.0501,-0.1017,0.2007,-1.2296,0.6034,-0.493,0.3558,0.6955,-0.0532,-0.2523,-1.1765,0.9677,-1.2551,0.6182,-0.8074
-0.0244,0.2533,0.7687,-1.0658,0.7937,-0.6011,0.4899,0.756,0.2301,-0.4313,-1.181,0.6638,-1.0998,0.3635,-0.5578
-0.1675,0.0936,0.6608,-0.9747,0.9257,-0.5364,0.9238,0.6876,0.2014,-0.563,-1.1305,0.6832,-1.3274,0.4297,-0.4608
-0.0103,-0.1072,0.3399,-0.9622,0.8978,-0.4064,0.7384,0.5194,0.0685,-0.7566,-1.3572,0.815,-1.3355,0.4498,-0.6473
0.0088,-0.1815,0.5899,-0.813,0.8771,-0.3466,0.7764,0.6614,0.0894,-0.9193,-1.5012,0.4389,-1.6108,0.1654,-0.7313
0.0589,-0.3416,0.6018,-1.4864,1.058,-0.6726,0.9472,0.6589,0.3044,-0.8123,-1.8432,0.9071,-1.3025,0.3983,-0.4258
0.1272,-0.2732,0.3122,-1.6203,1.1992,-0.7529,0.2969,0.8851,0.3983,-0.7949,-1.6105,1.4781,-1.0872,0.3721,-0.3146
-0.0999,-0.1866,0.4176,-1.4201,1.5371,-0.8285,0.9285,0.8699,0.326,-0.7377,-1.4697,1.2164,-1.4249,-0.0169,-0.444
-0.4506,-0.168,0.2701,-1.1438,1.5555,-0.8291,0.5912,0.9616,-0.1009,-0.2468,-1.3674,1.1828,-1.1533,-0.2461,-0.5082
-0.3801,-0.3513,0.2677,-0.9216,1.4827,-0.2335,0.3594,1.0013,-0.1347,-0.2774,-1.1221,0.8385,-1.5445,-0.2638,-0.7078
-0.2736,-0.0926,0.1482,-1.0623,1.4124,0.0694,0.5571,0.859,-0.1395,-0.5799,-1.0807,0.5353,-1.0161,-0.2054,-1.2382
-0.0078,-0.3266,-0.0092,-0.8813,1.2756,-0.0577,0.6073,0.9737,0.1373,-0.7197,-1.3512,0.7102,-1.1228,0.4134,-1.0819
0.1087,-0.3445,0.3942,-1.2627,1.3979,-0.2838,0.6321,1.0105,0.2904,-0.3938,-1.6188,1.1856,-1.3725,0.5166,-1.1932
-0.0241,-0.3186,0.098,-1.1082,1.333,-0.4958,-0.2701,1.0643,0.2095,0.1868,-1.184,1.4049,-1.379,0.2035,-1.1511
-0.0718,-0.1217,0.006,-1.245,1.3105,-0.3755,0.3221,0.9702,0.2648,-0.05,-0.6393,0.7547,-1.2904,-0.1497,-0.9499
-0.0512,-0.2169,-0.0142,-0.7424,1.2146,-0.128,0.5936,0.939,0.061,-0.2606,-0.7863,0.6039,-1.0362,-0.0465,-1.161
-0.0828,-0.4201,0.0875,-0.9077,1.1683,-0.18,0.4517,0.5141,0.1852,-0.6398,-0.7226,0.4962,-0.8383,0.0026,-1.1882
-0.0753,-0.3398,0.4364,-1.0215,1.221,-0.1876,0.5656,0.6118,0.1253,-0.7531,-0.992,0.9583,-0.9841,0.6013,-0.9217
0.2241,-0.0746,0.1743,-0.8847,1.1837,-0.2049,0.521,0.7209,0.1055,-0.6701,-1.2049,0.6924,-0.9731,0.4897,-0.9001
-0.0548,0.0401,0.1521,-0.8208,1.2569,-0.1184,0.3624,0.6034,0.3295,-0.7124,-0.9219,0.4786,-1.198,0.3395,-0.9067
-0.1441,0.0433,-0.1172,-1.077,1.1736,-0.5188,0.4912,0.5676,0.2195,-0.6295,-0.8451,0.8091,-1.113,0.4127,-1.1147
-0.3088,-0.0218,-0.0915,-1.0793,1.0777,-0.6108,0.2542,0.6492,0.2289,-0.4325,-0.7325,0.7034,-1.082,0.0237,-1.2183
-0.2837,-0.1344,0.1776,-1.0791,0.9974,-0.7118,0.4473,0.6605,0.4849,-0.3282,-0.732,0.3856,-1.2634,-0.1014,-1.1843
-0.2505,0.0001,0.2235,-0.559,1.0851,-0.7183,-0.0972,0.894,0.3241,-0.365,-0.8754,0.3498,-1.1763,0.2491,-0.9702
-0.268,0.3709,-0.2604,-0.7028,1.3473,-0.574,0.4503,0.768,0.2323,-0.1741,-0.9716,0.2671,-1.6142,0.2761,-0.7427
-0.1389,0.1321,-0.3241,-0.8295,1.0266,-0.2316,0.5548,0.5412,0.2207,-0.1365,-1.0767,-0.0823,-1.7255,-0.0638,-0.6295
0.0801,0.0005,-0.0245,-1.3995,0.7946,-0.0988,0.7073,0.5838,0.1306,-0.2611,-1.127,-0.0285,-1.4937,-0.0507,-0.8649
0.2045,-0.0651,-0.0549,-1.2258,0.5961,-0.1555,0.5609,0.9377,0.1503,0.1105,-1.0829,0.2521,-1.3565,0.1301,-1.5336
0.2842,-0.1507,0.1374,-0.6179,0.6308,-0.3028,0.7161,1.0159,0.2629,-0.6701,-1.0009,0.0183,-1.0968,0.2611,-0.7341
0.096,-0.3586,0.1919,-1.0939,0.6512,-0.3775,0.1897,0.787,0.0266,-0.5794,-1.2199,0.202,-1.1067,0.6215,-1.1219
0.0641,0.3422,0.1267,-1.496,0.5839,-0.8096,0.3791,1.1885,0.1299,-0.135,-1.3071,0.4052,-1.1925,0.5025,-1.1147
0.1603,-0.0514,0.2724,-1.0589,0.4452,-0.8841,0.8774,1.4004,0.2051,0.065,-1.0507,0.9985,-1.3381,0.4301,-0.9583
-0.2125,-0.0556,0.3345,-0.8859,0.5219,-0.6199,0.6005,1.2145,0.2444,0.5408,-0.8813,0.3784,-1.4513,0.0325,-0.7177
-0.2807,-0.1081,0.3132,-0.912,0.6755,-0.2411,0.731,1.2312,0.1449,0.3398,-0.7428,0.0027,-1.4162,0.1231,-0.7447
0.1477,-0.5732,0.6404,-0.8747,0.5197,0.3095,0.6057,1.1696,0.2212,-0.1549,-0.7644,-0.1126,-1.0511,0.6988,-0.6406
0.5078,-0.1252,0.4324,-0.918,0.847,0.2976,0.7212,1.1268,0.3317,-0.5885,-0.8558,0.4772,-1.3847,0.8802,-0.8558
0.4631,-0.2703,0.1771,-0.528,0.771,0.0242,0.2484,1.3995,0.601,-0.8577,-0.6641,0.804,-1.4084,0.8103,-1.0462
0.2809,-0.2077,-0.1539,-0.9371,1.0374,-0.484,0.5153,1.2278,0.5461,-0.9307,-0.9348,0.8289,-1.9934,0.2034,-1.053
0.0059,-0.166,-0.2854,-0.9864,1.2715,-0.7674,0.8043,1.2291,0.3797,-0.4242,-1.0288,1.0967,-1.6607,-0.3891,-0.7282
-0.2404,-0.1169,-0.3124,-1.0151,1.1093,-0.8995,0.6952,1.1027,0.3432,-0.3022,-0.9311,0.856,-1.803,-0.9233,-0.2198
-0.3957,-0.3045,0.0964,-0.7951,1.3824,-0.2837,1.1732,0.9649,0.2871,-0.351,-1.1065,0.5662,-1.6022,-1.1765,-0.1418
-0.2011,-0.6608,0.3903,-1.0368,1.3166,0.0555,0.6873,1.0178,0.0818,-0.4083,-1.2418,0.7279,-1.1385,-0.8181,-0.69
-0.0002,-0.9484,0.0992,-0.9855,0.9492,0.1393,0.6507,1.1436,-0.3293,-0.4809,-1.2919,1.4887,-0.9522,-0.0694,-1.0613
0.1886,-0.71,-0.336,-1.1554,0.8341,-0.0557,0.8859,0.9415,-0.2237,-0.4369,-1.2196,1.2545,-0.7417,-0.5156,-0.8406
0.1065,-0.6122,-0.1766,-1.0362,0.6687,-0.067,0.7087,1.0732,-0.1646,-0.482,-1.142,1.5145,0.2647,0.1309,-1.151
0.1042,-0.4456,-0.0008,-0.8062,0.5276,-0.2441,0.6202,1.2294,0.0258,-0.6511,-0.8448,1.2438,-0.4413,0.0237,-1.391
0.0296,-0.5508,-0.2948,-0.6749,0.5745,-0.4972,0.6761,1.2611,0.0113,-0.8493,-0.8818,1.2853,-1.1275,-0.1141,-1.4589
-0.2015,-0.6191,-0.4556,-0.2736,0.6007,-0.5659,1.18,1.1292,0.0166,-0.7373,-0.8592,1.0766,-1.2785,-0.4114,-1.3964
-0.3067,-0.5367,-0.3724,-0.3854,0.4939,-0.6172,0.5436,0.8454,0.1882,-0.7274,-0.8861,0.9323,-1.5852,-0.7119,-0.7935
-0.4006,-0.6421,-0.1288,-0.3382,0.6882,-0.439,0.1453,0.5783,0.2163,-0.6249,-0.8267,0.9139,-1.0348,-0.6042,-0.6838
-0.3713,-0.6627,0.0077,-0.2945,1.1317,-0.3795,0.2986,0.6462,0.3876,-1.0176,-0.9729,0.9758,-1.217,-0.4782,-0.8711
-0.6749,-0.5582,-0.2158,-0.3379,1.2058,-0.5951,0.13,0.6136,0.1868,-0.5922,-1.1273,1.1936,-0.7105,-0.3917,-0.384
-0.5087,-0.3272,-0.3507,-0.4881,1.4593,-0.3037,0.1525,0.5327,0.2263,-0.6981,-1.0683,1.625,-0.2749,0.0792,-0.1288
-0.1464,0.1679,0.0072,-0.6871,1.3785,-0.0391,0.2373,0.4664,0.118,-0.9504,-0.9881,1.379,-0.9886,-0.2339,-0.4449
-0.0239,-0.5608,-0.494,-0.8715,1.0504,-0.1211,0.4272,0.4881,0.0533,-0.7818,-1.0941,1.2427,-0.7674,-0.0396,-0.545
0.0907,-0.3558,-0.2592,-1.0137,1.0557,-0.3816,0.5064,0.7902,0.0056,-0.6471,-1.0229,1.4325,-0.4188,-0.1454,-0.5073
0.0841,-0.2181,-0.1987,-0.7591,0.8238,-0.7062,0.5483,1.0499,-0.0345,-0.5801,-1.1293,1.2721,-0.7452,-0.2015,-0.9268
-0.177,-0.4212,-0.246,0.0994,0.6873,-0.3179,1.1119,0.8985,0.6112,-0.8459,-1.1062,0.9339,-0.6412,-0.2553,-0.9627
-0.3698,-0.367,-0.1564,-0.1268,0.885,-0.4521,0.7569,0.669,0.6562,-0.7606,-1.2903,1.1781,-0.7589,-0.1656,-1.2359
-0.453,-0.1005,-0.2444,-0.4847,0.8671,-0.8482,0.8331,0.6414,0.3423,-0.1958,-1.4222,1.4811,-0.6324,-0.2674,-0.9595
-0.5839,-0.0606,-0.2908,-0.3581,0.8206,-0.7813,0.6719,1.034,0.0445,0.0547,-1.2495,0.9036,-0.711,-0.3526,-0.9034
-0.8081,-0.2066,-0.3163,-0.1364,0.7989,-0.34,0.7369,1.0534,0.1489,0.352,-1.2073,0.7676,-0.8465,-0.1407,-0.742
-0.4752,-0.2681,-0.1701,-0.5916,0.5573,-0.1122,0.8883,0.77,-0.0095,0.2993,-1.4646,0.1905,-0.4794,-0.0443,-0.9283
-0.2618,-0.4067,-0.266,-0.2999,0.3858,0.3326,0.7881,0.9621,0.0012,0.1936,-0.9099,0.1009,-0.4348,0.5552,-0.8188
0.165,-0.677,0.1615,-0.7156,0.4096,0.3154,1.1691,0.7448,0.0623,-0.2136,-1.0465,0.3061,-1.2546,0.6088,-1.0718
0.3193,-0.5819,-0.2018,-0.656,0.5403,0.0532,0.3412,0.9142,0.2968,-0.2972,-1.0434,0.6192,-1.1266,0.595,-0.8635
0.2516,-0.3639,-0.0347,-0.9314,0.7017,-0.2897,0.7827,0.757,0.3435,-0.3405,-1.0164,0.756,-1.457,0.2514,-0.5034
0.1952,-0.3032,-0.1185,-1.013,0.7276,-0.4064,0.9898,0.9183,0.2777,-0.5012,-1.0865,0.797,-1.4352,-0.0317,-0.3022
0.2355,-0.3299,-0.0604,-0.817,0.8264,-0.3863,0.8494,1.0459,0.318,-0.3788,-1.2598,1.1006,-1.2937,-0.3313,-0.3061
0.1968,-0.301,0.0764,-0.9031,1.1158,-0.4104,0.9249,1.0613,0.2633,-0.4958,-1.1759,0.9103,-1.3519,-0.5402,-0.1076
0.4009,-0.4698,0.1436,-0.9482,1.1899,-0.3739,0.8412,0.996,0.0426,-0.1773,-1.1538,1.2329,-1.1484,-0.4837,0.0966
0.2267,-0.5098,0.257,-1.4428,1.1043,-0.1223,0.6187,0.9754,-0.1198,-0.1501,-0.9071,0.9137,-0.8449,-0.322,-0.0805
0.3641,-0.5087,0.0913,-1.6345,1.0453,-0.0298,0.8509,1.0833,-0.2286,-0.1126,-1.1885,0.7138,-0.459,0.4944,-0.2035
0.6198,-0.5006,-0.0152,-1.7841,0.5193,-0.0319,1.4268,1.1837,-0.0599,-0.4703,-1.1646,0.6186,-0.7064,0.5737,-0.0565
0.6681,-0.3739,0.2224,-1.8478,0.7603,-0.0743,1.3897,1.2396,-0.3256,-0.4278,-1.4346,1.0375,-0.3475,0.8153,0.0862
0.5696,-0.1196,0.4633,-1.6919,0.8218,0.1223,1.4098,1.1045,0.0469,-0.5673,-1.3802,1.0221,-0.7585,0.7469,-0.0878
