x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.9546,0.7146,-0.0181,-0.8542,-0.0606,0.292,0.007,0.6064,0.0406,-0.4306,0.0418,-0.2566,0.8974,0.2597,2.7875
1.239,0.178,0.2475,-1.1665,0.1173,0.8987,0.4931,0.8676,0.0351,-0.6319,0.1249,0.0717,1.232,0.7202,2.4385
1.6117,0.4669,0.1928,-1.9385,-0.0078,0.8789,0.4632,1.2373,-0.1178,-0.6225,0.1034,0.677,0.6372,0.6017,1.9452
1.6498,0.8944,-0.0414,-1.6575,-0.3476,0.795,-0.0253,1.4243,-0.1917,-0.492,0.3778,0.9771,0.0023,-0.2553,1.6358
2.1959,0.991,-0.012,-2.2915,-0.6204,0.3442,0.2157,1.3602,0.1722,-0.9857,0.7419,0.4748,-0.0016,-0.8585,1.3254
2.7619,0.9923,-0.0099,-2.0391,-0.6542,-0.2983,0.7768,1.736,0.3302,-1.1232,0.2829,0.2449,-0.5778,-1.7028,1.9605
2.1326,0.9411,0.1719,-1.6938,-0.562,-0.3963,0.5795,1.7542,0.3305,-0.9686,0.1038,0.3917,-0.9839,-2.2664,2.3577
1.4259,1.6582,0.1953,-1.381,-0.5536,-0.2602,0.7716,1.8012,-0.149,-0.8001,-0.2844,0.5143,-1.3141,-2.2973,2.5354
0.9787,0.831,0.7038,-1.4027,-0.7809,0.2231,0.9272,1.5813,-0.2879,-0.2809,-0.5028,-0.1191,-0.8817,-2.1677,2.2736
1.1224,1.0128,0.8075,-0.9309,-0.7185,0.6732,0.3908,1.432,0.1609,-0.5574,0.0181,-0.1973,-0.3197,-1.4678,2.2338
1.2418,0.3779,0.5421,-1.0116,-0.5578,0.7596,0.6876,1.525,0.672,-0.7805,0.069,0.0014,0.1485,-1.0254,1.8887
1.2478,0.2359,0.2735,-1.1469,0.016,0.4091,0.7478,1.4495,0.0564,-0.8661,0.1769,0.262,0.2159,-0.7161,1.6313
1.1745,0.392,-0.4551,-0.8484,0.0367,0.3076,-0.1384,1.4444,0.0013,-0.5591,0.215,0.7012,-0.4865,-0.9321,1.5785
1.0132,0.6994,-0.3098,-1.0189,0.1066,0.348,0.0532,1.4178,0.1005,-0.6243,0.5823,0.7062,-0.0123,-1.5642,1.4036
1.1167,1.1249,-0.162,-0.5061,0.1004,0.2423,0.554,1.1529,0.1031,-0.4542,0.5953,0.7361,0.2038,-1.8832,1.1552
0.4237,1.0855,-0.172,-0.2203,-0.3221,0.0779,-0.0356,1.0872,0.3116,-0.2552,0.6802,0.3733,-0.0516,-2.096,0.741
0.7794,0.9109,0.2208,-0.0032,-0.3573,-0.0338,0.1111,1.1107,0.1642,-0.3217,1.0376,-0.2555,0.1649,-2.0143,0.8256
0.6978,1.4905,-0.1507,-0.1223,-0.448,0.0035,0.3669,0.9582,0.194,-0.3994,0.81,-0.259,0.3877,-1.3301,0.8312
0.7566,1.2704,-0.1658,-0.4134,-0.6824,-0.2056,0.2943,0.8068,0.1806,-0.2039,0.7059,-0.0936,0.3554,-1.157,0.748
0.6455,1.115,-0.2763,0.1817,-0.5873,0.0975,0.4114,1.2554,0.1192,-0.1776,0.6038,0.375,0.3885,-1.0336,0.9847
0.5998,1.032,-0.3809,0.4208,-0.8193,0.0627,-0.2042,1.0984,0.4069,0.5448,0.8108,-0.281,0.543,-1.1179,1.0531
0.4765,1.0782,0.0293,0.2177,-0.5859,0.3904,0.0002,1.0117,0.0534,0.4005,0.9473,-0.7795,0.3437,-1.1971,0.702
0.5532,1.7452,-0.4314,0.3546,-0.7965,0.4634,0.0572,0.9986,0.1857,0.0715,1.1308,-0.7631,0.4804,-0.4923,0.9077
0.3346,1.2027,-0.2656,0.5719,-0.9955,0.7499,0.16,0.9532,-0.2445,0.1183,0.7914,-1.0556,0.8106,-0.2031,0.5113
0.4676,1.2181,0.2885,0.6611,-1.2631,0.7439,0.0612,0.8256,-0.0877,-0.1997,0.8154,-1.0769,1.0718,0.6402,0.0809
0.5177,0.8519,0.0568,1.1609,-1.3748,0.4117,-0.1629,1.0027,-0.0527,-0.2196,0.6034,-0.9335,1.2653,0.6115,-0.1261
0.4638,0.6352,-0.2833,1.2581,-1.409,0.706,-0.1777,0.6926,-0.0586,-0.3684,0.4846,-0.5107,1.8492,1.0287,-0.21
0.5195,0.139,-0.3835,1.5692,-1.3884,0.6298,-0.0133,0.4292,-0.2663,-0.1077,0.4589,-0.2685,1.5909,1.7769,-0.0295
0.4372,0.6542,-0.3474,1.0588,-1.1643,0.4924,0.3169,0.3173,-0.0147,0.0011,0.0188,0.1619,1.3536,1.8787,0.3641
0.54,0.6799,-0.3072,1.1824,-1.0694,0.4932,0.1222,0.6024,0.3819,-0.2711,0.1621,-0.0284,0.8621,1.0134,0.1612
0.8711,0.3875,-0.085,0.9832,-0.8258,0.406,-0.0526,0.3617,0.2144,-0.3768,0.5271,-0.1605,0.9029,0.4857,0.2265
0.3652,0.4019,-0.0224,1.2182,-0.8373,0.3973,-0.1196,0.2732,0.2863,-0.622,0.4596,0.4716,0.9516,0.7601,0.1378
0.0012,0.4899,-0.4139,1.3198,-0.7184,0.2171,-0.1255,0.2508,0.5811,-0.3178,0.5669,0.6389,1.0262,0.4543,0.6632
0.4199,0.8954,-0.3996,0.515,-0.5407,-0.1508,0.2607,0.0644,0.5739,-0.3691,0.6404,0.4214,1.4137,0.0148,0.756
0.2439,0.8499,-0.5275,0.8355,-0.8584,-0.2111,0.2073,0.3716,0.2828,0.2717,1.0747,0.6134,1.2461,-0.682,0.3492
0.155,0.7537,-0.7913,1.4585,-0.9972,0.0442,0.1496,0.3176,0.5594,0.0652,1.0392,-0.0333,1.1019,-0.7971,0.173
0.6728,0.4029,-0.6732,1.7355,-0.8616,0.0575,-0.3762,0.156,0.3764,0.1556,1.3628,-0.0692,1.5215,-0.4164,0.2453
0.3544,0.9066,-0.4848,1.5442,-0.4271,0.2812,-0.0565,-0.0685,0.5593,-0.0421,1.1848,-0.2517,1.2947,-0.1829,0.0627
0.3604,0.5168,-0.572,1.5841,-0.4666,0.245,-0.4269,0.0279,0.1984,-0.2216,0.8577,-0.2422,1.6269,0.4844,0.3359
0.2614,0.6006,-0.4167,1.6712,-0.5319,0.3696,-0.6813,0.1202,0.2627,-0.4706,0.5443,0.2003,1.3739,0.8431,1.0372
0.3174,0.8289,-0.3769,1.5937,-0.4436,0.6259,-0.8425,-0.0481,0.5342,-0.6859,0.2618,0.4335,1.2538,0.7068,1.1725
0.4384,0.2906,-0.0346,1.0339,-0.1531,0.8511,-0.5698,-0.3957,0.8195,-1.115,0.2718,0.5739,1.6936,-0.0143,0.725
0.5531,0.7764,-0.5079,0.1337,0.0653,-0.2005,-0.3865,-0.0514,0.4664,-0.981,0.2981,1.0881,1.4399,0.1168,0.1864
0.3611,0.5281,-0.8259,1.0113,0.0338,-0.4441,-1.1634,0.3744,0.4972,-0.7104,0.5433,1.3214,1.5242,-0.1314,0.6327
-0.2163,0.7614,-0.5689,1.4162,0.1816,-0.1965,-0.9094,0.1324,0.3132,-0.5758,1.242,1.1808,1.6,-0.411,0.7343
-0.2616,1.4292,-0.5987,1.3528,0.2832,0.0073,-0.7538,-0.0893,0.6139,-0.5527,1.5468,1.2163,1.3676,-0.6859,0.7665
-1.4871,1.5138,-0.673,1.7658,0.2019,0.1237,-0.7322,-0.3344,-0.0465,0.0383,1.2094,0.7322,1.2433,-0.9758,0.7222
-0.6619,1.4285,-0.7755,1.9723,-0.2692,0.5771,-0.8521,-0.5569,0.4019,0.1817,1.4414,-0.4079,1.5084,-0.7784,0.6315
-0.0474,1.9814,-0.4591,1.0847,-0.4001,0.5978,-0.7405,-0.7508,0.4285,-0.1808,1.4237,-0.4513,1.1905,0.8268,0.3403
0.1195,1.5116,-0.6771,1.4939,-0.7212,0.6336,-0.3161,-0.4553,0.3314,0.2181,1.0709,-0.5693,1.4766,1.3149,0.7938
-0.5021,1.2534,-0.6933,1.8519,-0.841,0.6861,-0.105,-0.2331,0.4936,0.4126,1.0341,-0.5401,1.2067,1.7333,1.2152
-0.1898,1.0631,-0.5243,1.62,-0.5546,0.8867,-0.4612,-0.4215,0.3032,0.0448,0.894,-0.2974,1.1981,2.494,1.139
0.3576,1.9385,-0.0099,1.0501,-0.54,0.6828,-0.5493,-0.2704,0.187,-0.3018,0.503,-0.3176,0.7322,1.8439,1.0558
0.452,1.37,-0.1925,1.4838,-0.9142,0.6124,-0.4991,-0.1736,0.2588,-0.348,0.1293,-0.3378,0.4415,1.6994,1.2467
0.1536,1.3756,-0.2336,0.9689,-0.9907,0.4076,-0.2715,-0.1042,0.3306,-0.4117,0.2205,-0.3497,0.3326,1.8434,1.4369
0.2549,0.8889,0.0595,0.8855,-0.7731,0.448,0.5605,-0.2418,0.2228,-0.3437,-0.2956,-0.3852,0.8869,1.9605,1.7946
0.3272,0.7165,0.2746,0.3866,-0.821,0.6932,0.2302,-0.24,0.5334,-0.4753,-0.5082,-0.2325,1.1331,2.346,2.0578
0.4943,0.7482,0.5575,0.2203,-0.4351,0.4415,0.6627,0.3813,0.5738,-0.4706,-0.536,0.5843,0.7855,2.2341,1.5677
0.6751,1.2145,0.0454,0.1134,-0.4667,0.1766,-0.3204,0.405,0.2288,-0.384,-0.1705,0.6114,0.5074,1.7679,1.5238
0.554,1.181,0.0594,0.0193,-0.6129,0.0429,-0.2556,0.45,-0.0944,-0.1531,-0.019,0.4191,0.4639,1.4988,1.4983
1.1664,1.1606,-0.0095,-0.3169,-0.6763,-0.1525,-0.1829,0.4842,-0.4056,0.2561,0.1043,-0.082,0.3434,1.5023,2.1488
0.7112,0.925,0.2065,-0.2966,-0.8798,0.5741,0.021,0.9955,-0.1097,0.2403,0.0213,-0.3578,0.3727,1.0782,2.1485
0.7267,0.6605,0.3045,0.076,-0.7049,0.828,0.0582,1.0572,-0.0067,0.1574,0.2242,-0.6436,0.3585,1.4926,3.7602
1.001,0.6222,0.843,-0.7111,-0.2253,1.4125,0.0072,0.6304,0.3536,-0.3272,0.279,-0.468,0.3382,1.5119,2.4284
1.8548,0.7111,0.4481,-0.3225,0.0243,1.357,0.8528,0.6033,0.6469,-0.8661,-0.111,0.0449,0.2595,1.3625,2.2484
1.6652,1.0585,0.164,-0.5745,-0.0957,0.1865,0.6136,0.8552,0.7103,-0.9936,0.0361,0.6345,-0.6163,1.0153,1.7443
1.3619,1.2054,-0.1092,-0.6751,-0.3652,-0.7269,0.4573,1.1167,0.2396,-0.6903,-0.1843,0.9145,-0.6282,-0.1243,1.8992
0.7597,1.0563,-0.056,-0.572,-0.4949,-0.6844,0.0172,1.0001,0.3434,-0.2756,0.0071,0.2934,-0.3821,-0.939,2.3203
0.4769,0.7451,0.1883,0.4146,-0.3327,-0.0422,0.4769,1.1857,0.2028,-0.174,0.1206,0.479,-0.2554,-1.0055,2.4396
-0.3519,0.9606,0.1429,0.1891,-0.3533,0.3531,-0.7473,0.9884,0.095,0.0223,0.595,0.618,-0.03,-0.4017,2.3569
0.1488,1.1061,0.3465,0.2585,0.1749,0.6655,-0.2927,0.7176,0.0591,-0.1301,0.745,0.4249,0.3951,0.4496,2.0804
0.7521,0.8257,0.3064,-0.2825,-0.1731,0.6073,-0.1323,0.9383,-0.1685,-0.0199,0.9248,0.1765,0.3573,0.5802,1.763
0.8767,0.78,0.1642,-0.0809,-0.297,0.6823,-0.0695,0.9757,0.0282,-0.0532,0.6594,0.2396,-0.0098,1.0044,1.3509
0.814,0.7147,0.2195,-0.1392,-0.323,0.3831,-0.4418,0.7572,0.3015,-0.3378,0.5264,0.0641,-0.144,0.9734,1.1197
0.3911,-0.0328,0.1769,-0.1753,-0.2767,0.281,-0.1921,0.881,0.2808,-0.476,0.3093,0.2199,0.3317,0.6074,1.1509
0.6384,-0.0261,0.2137,0.1714,-0.1908,0.0569,-0.4093,0.8831,0.5871,-0.499,0.629,0.9428,0.5473,0.8375,1.2793
0.3487,-0.0243,0.1522,0.169,0.1103,-0.0521,-0.2493,0.7885,0.6913,-0.8006,0.5626,1.3,0.4899,0.586,1.8299
0.3978,0.6363,0.2089,0.1836,0.3796,-0.2542,-0.1452,0.5896,0.9494,-1.0445,0.6311,1.3394,0.2796,0.7554,1.9118
0.3355,0.3402,-0.3928,-0.3048,0.3841,-0.4445,-0.181,0.2916,0.8011,-0.8569,0.7995,1.268,0.4045,-0.1178,1.7607
0.3643,0.204,-0.3216,-0.5159,0.4946,-0.6301,0.039,0.5751,0.8269,-0.8153,0.7258,1.4486,0.7723,-0.3436,1.2689
0.2623,0.3724,-0.2753,-0.1794,0.3916,-0.8441,-0.187,0.7918,0.5541,-0.4938,0.5379,1.4048,0.6302,-0.1809,1.3931
0.3468,0.1678,-0.1446,-0.2256,0.3215,-0.8698,0.0318,0.4447,0.9445,-0.5132,1.0588,1.1742,1.0213,-0.0442,1.8545
0.1347,0.3055,-0.2272,-0.2902,0.3641,-0.762,0.5209,0.7039,0.7686,-0.4592,0.4252,1.3175,0.7292,-0.423,2.3569
0.3235,0.7618,0.2021,-0.7018,0.2144,-0.7711,0.1338,0.9784,0.4532,-0.0536,0.7867,1.0369,0.4012,-0.5614,2.0871
0.2877,0.8436,-0.2013,-0.4549,0.0836,-0.3376,0.0512,1.0209,0.3197,-0.4594,1.1894,0.6183,-0.1281,-0.8525,1.8718
-0.1423,1.5143,0.0025,0.2034,-0.1208,-0.0811,-0.4389,0.9909,0.3761,-0.3964,1.2407,0.6402,-0.2332,-0.6658,1.7543
-0.0253,0.7266,0.0471,0.5028,-0.1916,0.0329,-0.8543,0.3796,0.348,-0.5003,1.2357,-0.1395,0.1852,-0.1214,1.7293
-0.2345,0.4575,-0.5407,0.1516,-0.138,0.0385,0.1875,0.5378,1.4316,-0.834,1.276,0.0766,0.065,0.6756,1.3773
-0.5632,0.4755,-0.9532,-0.2332,0.1497,-0.7597,0.061,0.9508,0.7263,-0.3915,0.5822,0.9303,0.3428,0.3985,1.7002
-0.1488,0.5489,-0.4652,0.0379,0.1402,-0.6985,0.1777,0.982,0.1527,-0.135,0.3236,0.5897,0.2155,-0.5796,1.8638
-0.0339,-0.2422,-0.2005,0.4597,-0.0969,0.3259,-0.0702,0.7464,-0.0917,0.1174,0.4774,0.2436,0.8508,-0.2898,1.6542
0.22,-0.1514,-0.2951,0.4216,-0.4174,0.815,0.4094,0.5282,0.1974,-0.0888,0.4826,0.5021,0.8662,1.2262,1.5732
0.6724,-0.0709,-0.2318,0.1752,-0.3418,0.8608,-0.5052,0.3858,0.194,-0.1696,0.5739,0.7047,0.8336,1.164,1.3172
1.2076,0.1097,-0.3009,0.1774,0.084,0.5673,-0.3393,0.432,0.8695,-0.827,0.6521,0.8794,1.6728,1.4856,1.482
1.2239,0.5307,-0.4107,0.0348,0.2591,0.0858,-0.2116,0.4293,0.3313,-0.7651,0.592,1.2651,0.9119,1.2088,1.1573
1.2748,0.4621,-0.826,0.3371,-0.1536,-0.2391,-0.6017,0.3462,0.3457,-0.8858,0.4413,1.026,0.4905,0.6825,1.3348
0.4646,0.3866,-0.5452,0.142,-0.2306,-0.4069,-0.1995,0.4343,0.0085,-0.3916,0.0199,1.3738,0.4346,-0.0733,1.3733
0.2162,0.5873,-0.5397,0.3334,-0.5339,-0.0118,-0.5155,0.9591,0.0636,0.007,0.1259,1.4103,0.4143,-0.7208,0.8532
0.0973,0.5726,-0.4831,1.0319,-0.6665,0.2098,-0.6613,0.8144,0.2783,0.202,0.7977,1.0972,0.4952,-0.9012,0.669
-0.0413,0.9593,-1.0305,0.7361,-0.5686,-0.0411,-0.35,0.4204,0.6214,0.2735,1.181,0.9343,0.6227,-1.4949,0.274
-0.1521,1.2872,-0.9296,0.9407,-0.5246,-0.304,-0.5264,0.1341,0.6482,0.4831,1.3246,0.2219,0.508,-1.5534,-0.0224
-0.0225,0.6974,-0.8092,1.3133,-0.6956,-0.3677,-0.7371,0.3337,0.4718,0.391,0.9031,-0.0963,0.313,-0.7984,-0.0965
0.0187,0.1694,-0.8886,1.7373,-0.5616,-0.1202,-0.7044,-0.1877,0.2599,0.2724,0.6325,0.1504,0.8847,-0.0012,0.2043
-0.3758,0.677,-0.6111,1.7939,-0.3824,-0.0199,-0.4673,-0.0119,0.0519,0.2889,0.2593,0.6406,0.9369,0.5809,0.1888
-0.5388,0.2817,-0.7324,1.7002,-0.5393,0.2854,-0.6949,0.1208,0.4076,-0.025,0.2537,0.4597,1.2891,1.0925,0.0374
-0.1963,0.5184,-0.836,1.572,-0.4227,0.0904,-0.4423,-0.218,1.053,-0.3501,0.3701,0.3614,1.6586,0.6741,0.0538
-0.0218,0.9212,-0.9133,1.6826,-0.127,-0.4493,0.0054,-0.2027,1.1383,-0.3345,-0.0894,0.6739,1.2925,0.6685,-0.1093
-0.5444,0.3758,-0.8397,1.7011,-0.3178,-0.8959,-0.9655,-0.0654,0.8569,-0.1154,0.1944,0.6279,1.4859,0.9119,-0.3597
-0.9232,0.1037,-1.0178,2.1155,-0.0104,-0.662,-0.8135,-0.2455,1.0625,-0.2309,0.4919,0.2614,1.6801,1.1911,0.1681
-0.6104,-0.1137,-1.1615,1.9422,0.2714,-0.4226,-0.7994,-0.4937,0.8182,-0.1375,0.6793,0.5913,1.9203,1.6101,0.4486
-0.8917,0.2902,-1.1262,1.6827,0.3593,-0.2218,-0.5688,-0.7475,0.9796,-0.092,0.9155,0.7201,1.9593,1.499,0.7189
0.4244,0.4049,-0.8522,0.9432,0.4183,-0.2992,-0.4597,-0.7722,0.8992,-0.3684,0.6323,0.8088,1.9069,1.6823,0.7551
0.5108,0.5687,-1.0946,0.3883,0.4006,-0.3807,-0.3182,-0.6072,0.8676,-0.5568,0.4131,0.3158,1.3906,1.2556,0.4516
0.4952,0.7359,-0.9555,0.8191,0.0593,-0.6082,-0.3886,-0.146,0.9276,-0.2866,0.2935,0.5753,1.0652,1.0383,0.7389
0.0,0.9198,-0.4808,0.556,-0.0929,-0.8942,-0.3871,0.4987,1.4994,-0.2638,0.3862,0.8253,0.6982,0.629,0.5232
-0.3359,0.8643,-0.5093,0.5899,0.0159,-1.2234,-0.179,0.9167,1.3385,0.2303,0.1401,0.855,0.7565,0.0924,1.0345
-1.1441,0.781,-0.6194,0.565,0.1622,-0.7948,-0.355,1.0582,0.8602,0.5196,0.4854,0.5202,0.7025,-0.062,1.0665
-0.4295,0.791,-0.7071,0.6052,-0.0914,0.1031,-0.383,1.3931,0.6606,0.3245,0.7761,0.3039,0.7607,-0.3337,0.8587
0.4911,0.5807,-0.9665,-0.0583,-0.238,0.0137,-0.1434,0.8819,0.7334,0.3025,0.7782,0.0589,1.0074,0.1562,1.2817
0.5444,0.3364,-0.6498,-0.14,-0.104,0.2092,1.1681,1.0354,0.781,-0.0057,0.4537,0.2228,1.1968,0.0657,1.726
0.4403,0.4712,-0.7087,-0.5688,-0.3328,0.261,0.4318,1.4258,1.3614,-0.3728,0.4115,1.0285,0.9587,0.385,1.4571
0.8313,0.4593,-0.4154,-0.6611,-0.1155,-0.5385,-0.0865,1.1094,1.5959,-0.5013,0.5058,0.9521,0.9184,-0.0856,1.3686
-0.1664,0.7116,-0.4027,-0.8867,0.2557,-1.2399,0.0417,1.132,1.6141,-0.0898,0.6013,1.2149,0.3728,-0.1909,1.4084
0.0498,1.1975,-0.6047,-0.5019,0.3941,-1.645,-0.1902,1.1892,1.5982,-0.0954,0.6813,0.925,0.4458,-0.769,1.8302
-0.245,1.0713,-0.4699,-0.2282,0.5041,-1.4673,-1.0603,1.1033,1.3489,0.049,1.1385,0.3307,0.5534,-1.0696,2.6382
-0.4683,0.8001,-0.2064,-0.5033,0.7459,-1.0438,-0.6575,0.9287,1.3815,-0.3512,1.1154,0.4214,0.5404,-0.5733,2.7121
0.1033,0.7153,-0.4918,-1.3736,0.876,-0.9973,-0.1499,1.1028,1.1742,-0.5645,0.5884,1.0504,0.8623,-0.5778,2.7982
0.2165,0.2519,-0.4572,-1.2394,0.7832,-0.8055,0.1665,1.3615,1.2364,-0.4783,0.3167,0.9817,0.7097,-0.692,2.8828
0.3785,1.1414,-0.361,-1.1223,1.1625,-0.934,0.083,1.3791,1.3854,-0.7243,0.2429,1.181,0.4392,-0.7741,3.2522
0.2881,1.3626,-0.1653,-1.5321,0.9603,-1.1019,-0.003,0.9557,1.113,-0.7881,0.2349,1.2887,0.1506,-1.493,3.3632
0.1039,0.7477,0.0073,-2.2064,0.7405,-1.385,0.9126,1.292,1.1364,-0.4949,0.1452,1.2397,0.4123,-1.666,3.1747
-0.0907,0.8358,0.1026,-2.1488,0.6973,-1.2595,0.4288,1.6551,1.0621,0.0216,0.2393,1.3189,0.6256,-2.0631,3.2379
0.2691,0.4485,0.2821,-1.5863,0.8977,-0.7515,0.751,1.4981,0.4515,0.2262,0.1737,0.7726,0.7754,-2.0942,3.2316
0.6236,0.97,0.1159,-1.2761,0.5272,-0.328,0.2161,1.5877,0.5487,0.1475,0.7714,0.7984,0.6079,-1.3074,3.2041
0.2729,0.8925,0.4436,-0.6648,0.3666,0.1988,0.2529,1.5997,0.1845,0.026,0.6004,0.775,0.2529,-1.314,2.4885
0.4304,0.9146,0.097,-0.7452,0.0738,0.4542,0.0958,1.5709,-0.0853,0.1037,0.2312,0.7827,0.3647,-1.859,1.8444
0.8111,0.8431,-0.2416,-0.3339,-0.2248,0.567,0.3993,1.5873,0.2936,-0.2391,0.1784,0.7499,0.4678,-1.7387,1.4513
0.3581,0.1429,-0.2461,-0.3163,-0.4029,0.3074,0.5844,1.329,0.5583,-0.3779,-0.4733,-0.1431,0.4078,-1.8256,0.5354
0.339,0.7668,-0.5123,0.0453,-0.205,-0.4824,0.6744,1.2926,0.8601,-0.439,-0.5231,1.4117,0.534,-1.0965,0.6832
-0.083,0.5269,-0.2461,0.1323,-0.3254,-0.904,0.6376,1.2019,0.8212,-0.2329,-0.2333,1.0527,0.8267,-1.1323,0.8925
-0.2291,0.3041,-0.5624,0.3466,-0.3053,-1.3541,-0.327,1.0716,0.5887,0.3152,0.1717,0.982,0.9576,-1.2389,1.3317
-0.4374,0.8679,-0.3374,0.2418,-0.1662,-1.0076,-0.1717,0.994,0.9357,0.243,0.7493,1.1167,0.7704,-1.4029,1.4369
-0.8459,0.7896,0.0223,0.7066,-0.0013,-0.6812,-0.1028,1.1412,0.6159,0.3273,0.5929,0.7274,0.7503,-1.8929,1.9348
-0.393,0.7419,0.1259,0.3607,-0.0535,-0.2894,0.0799,0.7545,0.989,-0.1929,0.7072,0.4594,1.2795,-1.0824,1.8335
0.014,0.857,0.0671,0.0241,0.1838,-0.4851,0.3654,0.6441,0.4292,-0.1659,0.5297,0.6214,1.2478,-0.6561,0.9436
0.5848,0.5933,-0.2059,0.4829,-0.1611,-0.9525,0.3392,1.1845,1.1075,-0.4631,0.7459,0.9227,1.2381,-0.2259,0.8825
0.0048,0.7006,-0.8745,0.7175,0.0505,-1.2612,-0.0094,0.9091,0.8659,-0.306,0.7104,1.1677,0.7904,0.0808,1.2243
-0.4848,0.6684,-0.5864,1.2758,0.2408,-1.451,-0.1467,0.8799,0.8867,-0.4316,0.7874,0.8942,0.8705,0.1357,1.6989
-0.5922,0.5607,-0.6001,1.1503,0.5942,-0.9289,-0.094,0.5043,0.2849,0.021,0.5533,1.4256,1.0331,0.0102,2.0312
-0.1581,0.7471,-0.6437,0.3896,0.5703,-0.4212,0.3625,0.3634,0.4155,0.0138,0.1317,1.2506,1.2073,-0.4221,1.6369
0.1018,0.7029,-0.579,0.2466,0.5126,-0.4366,0.4169,0.503,0.8039,-0.2398,0.3524,1.0044,1.2459,-0.5287,1.4174
0.148,0.8125,-0.9636,0.5279,0.3493,-0.758,0.1565,0.83,0.3659,0.0436,0.1971,1.0396,0.8821,-0.6331,1.256
-0.029,0.2974,-0.7483,1.1995,0.1006,-0.32,0.3289,0.9221,0.8431,-0.0693,0.189,1.0244,1.0861,-0.3044,1.2855
0.1712,0.6597,-0.1295,0.8384,0.2166,-0.3082,-0.0338,0.8852,0.9506,-0.1492,0.2267,1.1252,1.0895,-0.3231,0.8733
0.2162,0.5094,-0.4001,0.5455,0.2168,-0.4453,0.0578,0.7666,1.1537,-0.6057,0.4585,1.2249,1.215,-0.2319,0.8907
0.0327,1.4861,-0.5356,0.9086,0.3609,-0.9768,-0.188,1.1628,1.1985,-0.6351,0.5134,1.5209,0.4729,-0.3135,0.6532
-0.0394,1.2486,-0.7315,0.9579,0.1997,-1.4953,-0.7736,0.9014,0.8171,-0.1325,0.6107,0.9023,0.3843,-1.2529,0.6277
-0.7118,1.0858,-0.8698,1.2592,0.382,-1.4933,-0.3488,0.6753,0.7963,0.258,0.6599,0.3985,0.6707,-1.0728,1.1568
-0.9541,1.1847,-0.9938,1.5571,0.4244,-0.9958,-0.4543,0.4065,0.0364,0.6915,0.4557,1.0658,0.876,-0.6414,1.3502
-0.9454,0.9797,-0.6048,1.4059,0.4958,-0.1336,0.0856,0.1229,0.1526,0.4379,0.4318,0.5266,1.502,-0.3465,1.2138
-0.2941,0.996,-0.5931,0.8916,0.0829,0.2707,0.0208,-0.0711,0.3383,0.2174,0.5065,0.4079,1.2314,0.0394,0.1487
0.1266,0.9183,-0.7746,1.3559,-0.0797,-0.2981,-0.0938,0.0099,0.5467,0.0719,0.3654,0.3466,1.9911,1.0652,-0.1623
-0.0733,0.9414,-0.9114,1.5589,-0.1886,-0.8122,-0.0999,-0.1728,0.2005,0.9231,0.1618,0.0255,1.1158,1.1893,0.1076
0.2989,0.4224,-1.2522,1.2163,-0.4459,-0.3093,-0.0355,-0.1302,0.5761,0.4508,0.3828,-0.2914,0.8582,0.6692,0.552
0.3496,0.5352,-0.7502,1.3998,-0.0585,-0.4162,-0.095,0.0749,0.624,0.1633,0.308,0.3293,0.7451,1.2364,1.1444
0.4063,0.5149,-0.4594,0.8743,-0.0258,-0.8047,-0.5029,0.1548,0.8748,-0.2997,0.4611,0.4747,0.7765,1.0747,1.149
0.6516,0.7754,-0.0962,0.8322,0.6449,-1.1772,-0.0715,0.2408,0.2091,0.1055,0.1624,0.9381,0.3126,0.4959,1.6731
-0.3783,0.706,-0.2129,0.3519,0.409,-0.5908,0.136,0.4206,0.5073,0.1501,0.1663,0.5092,0.243,0.4484,2.5665
-0.2618,0.7499,-0.002,0.2234,0.22,0.0365,-0.0374,0.2745,0.4048,0.1617,0.3431,0.4417,0.7997,0.4572,2.6254
0.1151,0.4274,0.4004,0.1978,0.2723,0.3104,0.5289,0.5941,1.5257,-0.5959,0.3643,0.2816,1.1649,1.0785,2.1173
0.7353,0.3896,-0.1219,0.5315,0.6983,-0.1519,0.2645,0.6412,1.4333,-0.7377,0.4262,0.8618,0.7217,1.3737,1.9396
0.873,0.8608,-0.3329,-0.0558,0.8152,-0.829,-0.0634,0.7916,1.4702,-0.9717,0.0624,1.1368,0.1048,0.5767,1.8136
0.6752,0.7551,-0.2711,-0.1849,0.8168,-1.4596,-0.1829,0.6234,1.6635,-1.3382,-0.1239,0.9867,-0.0131,0.3107,2.3909
0.2455,0.3782,-0.0994,-0.0492,1.1103,-1.9432,-0.0102,0.7617,0.8046,-0.2453,-0.3387,1.2777,0.267,-0.2714,2.9461
-0.1645,0.906,0.0638,0.0132,0.9443,-1.1753,0.2007,0.5971,0.7767,-0.0951,-0.0492,1.3443,0.5179,-0.1858,3.2147
-0.1551,1.3207,0.192,-0.3414,0.7698,-0.7298,-0.0424,0.5708,0.4801,0.1297,0.3854,0.7535,0.7524,-0.3528,2.9317
0.3078,0.9048,0.3436,-0.513,0.6838,-0.2607,0.3935,0.8257,0.3199,-0.0908,0.2061,0.6197,0.7259,-0.072,2.9987
