x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.9401,-0.6865,0.5546,-1.0261,0.8484,0.4699,-0.8825,0.4101,1.057,0.1855,-0.2391,-0.3879,-0.214,0.623,0.8002
0.8403,-0.7155,0.5361,-0.9246,1.0745,0.3295,-0.6369,0.771,0.8453,-0.3364,0.3814,-0.3899,-0.3297,0.3735,1.1108
0.9159,-0.7649,0.5068,-0.8946,0.8148,0.3024,-0.7237,0.9047,1.0126,-0.7132,0.5314,-0.1849,-0.2227,0.2703,1.4229
0.7901,-0.6503,0.9182,-0.9866,0.9658,0.6985,-0.5199,0.9434,0.7198,-0.7302,0.3068,0.0951,-0.3563,0.076,1.4194
0.8478,-0.6011,0.8621,-1.3182,1.3466,0.2255,-0.5234,0.7939,0.7336,-0.4286,-0.0007,0.0672,-0.5,0.088,1.2623
0.7634,-0.6436,0.7105,-1.5379,0.8657,0.146,-0.375,1.1079,0.6718,-0.0268,-0.0619,0.1003,-0.5482,-0.0413,1.4246
0.4169,-0.7433,0.888,-0.7709,0.7936,0.8941,-0.6435,1.2667,1.0775,-0.3574,0.1162,-0.0284,-0.5416,-0.31,1.3518
0.779,-0.8493,0.8467,-1.1596,0.9184,0.8248,-0.085,1.0289,1.0861,-0.6816,-0.0799,0.1109,-0.4476,-0.2209,1.298
0.8835,-0.9556,0.764,-1.1128,0.9558,0.8521,-0.2024,1.2288,0.6774,-0.9487,-0.3359,0.3682,-0.5852,-0.3142,1.0715
0.9622,-1.0528,0.6459,-1.2579,0.6383,0.3265,-0.768,1.4028,0.542,-0.4853,-0.5269,1.0743,-0.6769,-0.4761,1.0622
0.8102,-1.0235,0.8472,-1.1994,0.4808,0.1504,-0.9329,1.4947,0.4943,-0.0715,-0.1754,0.8693,-0.7944,-0.8852,1.0037
0.8543,-0.7467,0.8032,-0.7661,0.2136,0.172,-0.805,1.5247,0.6052,-0.4692,0.3802,0.3617,-0.8672,-0.9826,1.1857
0.6094,-0.8053,0.8188,-0.8191,0.5402,0.7267,-0.7903,1.2967,0.6127,-0.7112,-0.0884,-0.0025,-0.8178,-1.0686,1.2904
0.7865,-0.5756,0.5315,-0.7366,0.6993,0.4228,-0.5916,1.2629,0.7516,-0.6706,-0.4023,0.1353,-0.7098,-0.9524,1.0438
0.578,-0.7121,0.5739,-0.5754,0.6755,0.1186,-0.9814,1.1713,0.5804,-0.3196,-0.5186,-0.0822,-0.6443,-0.9153,0.6535
0.4186,-0.6499,0.6166,-0.4256,0.3394,0.2258,-0.9945,1.0461,0.5281,-0.1275,-0.3321,-0.315,-0.7293,-0.9957,0.8127
0.2774,-0.6792,0.7093,-0.0709,0.2491,0.612,-0.1508,1.0374,0.6702,-0.5513,-0.6282,-0.1794,-0.4723,-0.5043,1.0064
0.0403,-0.7899,0.8281,-0.2092,0.6086,0.2779,-0.6866,1.0646,0.6733,-0.1009,-0.7381,0.3448,-0.2069,-0.1081,0.9911
0.029,-0.6885,0.7378,0.3628,0.6404,0.5461,-0.8636,1.1405,0.7055,-0.0214,-0.1416,0.2427,-0.4518,-0.1217,0.903
-0.0931,-0.834,0.7204,0.0581,0.9672,1.0361,-0.7851,0.8339,0.9948,-0.2522,0.6227,-0.1193,-0.39,-0.1214,0.6761
0.0834,-0.7314,0.5219,0.348,0.7386,1.0809,-1.1567,0.9498,0.8756,-0.4689,0.3366,-0.0283,-0.1093,0.293,0.4761
0.3875,-0.6904,0.5806,0.2041,0.8271,0.5544,-1.013,0.9829,0.6979,-0.4475,-0.051,0.2463,-0.3048,0.179,0.2815
0.3627,-0.6489,0.5264,0.0269,0.8201,0.3213,-1.0109,1.1573,0.5598,-0.2804,-0.379,0.3478,-0.2975,-0.2284,0.3692
0.0483,-0.7117,0.4311,0.125,0.8819,0.1685,-1.0062,1.1471,0.8016,0.288,-0.1713,0.1089,-0.3936,-0.3584,0.401
-0.1283,-0.7238,0.3362,0.4125,0.9644,0.6895,-1.2392,1.4556,0.8118,0.1268,0.3495,0.0928,-0.2312,-0.4177,0.5508
-0.0387,-0.7686,0.3882,0.4794,1.1847,0.706,-0.8519,1.1066,1.1391,0.0325,-0.0637,-0.1302,-0.039,-0.3321,0.3676
-0.0828,-0.7035,0.4314,0.4743,1.1608,0.8854,-1.503,0.8981,0.6735,-0.0879,-0.2359,0.121,-0.0215,-0.2317,0.2667
0.0406,-0.7436,0.1125,0.2367,1.1753,0.4573,-1.4363,0.5474,0.7556,0.1358,-0.2866,-0.187,-0.1076,-0.0499,0.2191
0.0803,-0.6786,0.3961,0.4075,1.1824,1.0465,-1.0714,0.5669,0.7314,-0.0269,-0.1608,-0.1902,0.1701,0.1516,0.4145
0.4044,-0.4525,0.2101,0.6888,0.9559,1.3112,-1.0337,0.7359,0.6513,-0.342,-0.1283,-0.1858,0.1125,0.03,0.1804
0.3997,-0.5354,0.3058,0.5249,0.5376,1.2024,-1.122,0.7077,0.8139,-0.7375,0.133,-0.1942,0.0027,0.2515,0.1234
0.298,-0.6955,0.446,0.4908,0.8618,0.8522,-0.6119,0.6436,0.6352,-0.6156,-0.2321,0.0032,-0.0923,0.346,0.2391
0.2481,-0.6603,0.2519,0.3447,0.7289,0.7353,-1.0141,0.5972,0.6369,-0.8441,-0.0873,0.3788,-0.0301,0.325,0.0051
0.2259,-0.8025,0.1132,0.4183,0.7919,0.3988,-0.9924,0.8857,0.8574,-1.0411,-0.4425,0.8029,0.026,0.2165,-0.0649
0.1696,-0.8486,0.2416,0.7515,0.776,0.3092,-1.1882,0.7285,0.7127,-0.7613,-0.439,0.5208,0.1743,-0.0695,0.2702
-0.1987,-0.9291,0.1106,0.8174,0.8737,0.1278,-1.296,0.5017,0.5636,-0.1372,-0.5775,0.2844,0.3938,0.0327,0.4061
-0.5006,-0.8134,0.3616,0.4098,1.1405,0.5571,-1.0848,0.5202,0.8092,-0.1127,-0.5254,0.4746,0.5385,-0.1736,0.5463
-0.2586,-0.5804,0.3255,0.8032,1.2575,0.9141,-1.3526,0.6515,0.7282,-0.2791,-0.3677,0.396,0.5216,0.0071,0.3733
-0.0515,-0.7218,0.4085,0.8807,1.216,1.2129,-1.333,0.618,0.4131,-0.4286,-0.1907,0.5154,0.3511,-0.2681,0.3075
0.1376,-0.328,0.3765,0.5952,1.0305,1.0787,-1.1492,0.4237,0.7592,-0.7118,-0.2204,0.5831,0.1294,-0.5615,0.1265
0.2563,-0.7143,0.2957,0.4689,0.5437,0.7643,-1.168,0.4986,0.8021,-0.8157,-0.1704,0.7196,0.0715,-0.324,0.014
0.1163,-0.8674,0.4223,0.0869,0.786,0.0458,-0.8112,0.7964,0.9809,-0.4006,-0.3167,1.1843,0.0055,-0.4801,0.0319
0.15,-0.6523,0.4108,0.4839,0.7928,-0.168,-0.7909,1.0766,0.9889,-0.1846,0.1541,1.0489,0.0736,-0.6217,0.3018
-0.378,-0.8151,0.4052,-0.0066,0.7838,0.0207,-0.975,0.99,0.7762,0.2425,0.0731,0.4367,0.1081,-0.4849,0.8727
-0.1176,-0.8761,0.5274,0.6084,0.8365,0.6402,-0.9109,0.8797,0.8918,-0.0351,0.2859,0.1321,0.3603,-0.3814,0.9432
-0.2277,-0.7004,0.7018,0.5884,1.483,0.869,-0.6755,0.5217,0.6907,-0.2646,0.4355,0.0212,0.4935,-0.02,0.9561
-0.071,-0.654,0.4633,0.6581,1.2018,0.9138,-1.0078,0.5108,0.5612,-0.2907,0.1881,0.0235,0.3392,0.3367,0.7658
-0.0945,-0.6181,0.4415,0.5808,1.1965,0.8573,-1.1085,0.5346,0.4259,-0.2425,-0.0648,-0.202,0.4154,0.4838,0.6281
0.0581,-0.6803,0.4049,0.9064,1.0054,1.0777,-1.2254,0.5002,0.421,-0.5223,-0.2271,-0.2681,0.4468,0.8167,0.9398
0.0764,-0.5721,0.4167,0.5311,0.9661,1.3153,-1.3076,0.5011,0.5252,-0.5182,-0.3103,0.0743,0.3926,0.8271,0.7616
0.2902,-0.6944,0.4563,0.4664,0.8958,1.2604,-1.0615,0.5519,0.3162,-0.657,-0.5638,0.2797,0.337,0.972,0.7754
0.2763,-0.6986,0.4476,0.2647,0.8605,1.38,-0.8915,0.5823,0.3711,-0.8728,-0.6017,0.1005,0.5117,0.8385,0.5217
0.3758,-0.6918,0.2186,0.4371,0.4472,0.998,-1.0374,0.8669,0.3354,-0.5765,-0.8645,0.3975,0.4524,0.8393,0.2193
0.4334,-0.5861,0.3773,0.4531,0.4873,0.8529,-0.7306,0.991,0.193,-0.5507,-0.861,0.3711,0.2657,0.3678,0.1528
0.0878,-0.4687,0.2715,0.8923,0.4099,0.7308,-0.612,1.0989,-0.0717,-0.0693,-0.9035,0.1903,0.1865,0.1449,0.2127
0.0491,-0.3848,0.4432,0.2034,0.0611,1.0729,-0.776,0.9758,-0.0539,0.0581,-0.6218,-0.0339,-0.1194,-0.0967,0.0459
0.0381,-0.4556,0.7848,0.4545,-0.4199,1.4614,-0.5466,1.2477,0.2478,0.0371,-0.6462,-0.1318,0.0881,-0.1644,-0.1878
0.2859,-0.0322,0.6494,0.9586,0.1693,1.1989,-0.5132,1.1603,0.4629,-0.1811,-0.4688,-0.5124,0.0206,0.1277,-0.4703
0.0252,-0.143,0.3937,1.3166,-0.1875,0.3943,-1.0607,1.1126,1.017,-0.0033,-0.5065,-0.702,-0.1167,0.3832,-0.4425
-0.316,-0.195,0.5592,1.2493,0.0755,0.1428,-0.9592,1.0011,0.8967,-0.1484,-0.3638,-0.784,0.0279,0.7304,0.1308
-0.4925,-0.393,0.7026,1.2928,0.6169,0.3312,-0.6218,0.8864,1.0025,0.2229,-0.4212,-0.7304,0.2443,1.0916,0.5124
-0.4337,-0.3422,0.7342,1.3667,0.8157,0.7876,-1.428,0.6045,0.9128,0.149,-0.0227,-0.8002,0.4638,1.5147,1.0125
-0.265,-0.2917,0.4726,1.1222,0.772,1.2324,-1.137,0.5879,0.7225,-0.0811,0.0665,-0.8454,0.6235,1.7751,1.118
-0.0852,-0.4316,0.7417,0.8872,1.131,1.3387,-1.1673,0.3745,0.659,-0.0464,-0.0803,-0.608,0.846,2.063,1.0902
0.134,-0.4266,0.718,0.2795,0.6802,1.533,-1.0533,0.0959,0.7689,-0.3162,-0.1403,-0.3841,0.8386,2.1246,1.3997
0.4972,-0.2758,0.9661,-0.0146,1.4952,1.4357,-0.9913,0.1305,0.527,-0.6545,-0.3492,-0.0773,0.7973,2.0214,1.3648
0.6776,-0.2559,0.6464,-0.0418,1.1376,1.1137,-0.9743,0.463,0.4771,-0.563,-0.6399,-0.0523,0.4534,1.8502,1.119
0.5783,-0.2914,0.8665,0.0414,0.8933,0.942,-1.0738,0.776,0.6318,-0.0684,-1.0651,0.1381,0.3573,1.5405,1.2827
0.6839,-0.3059,0.8359,-0.4978,0.7328,0.9517,-1.2442,0.8647,0.7536,-0.2507,-0.6715,0.1916,0.2561,1.137,1.3591
0.6354,-0.2414,0.8707,-0.5404,0.5788,1.2513,-0.7508,1.1941,0.6709,-0.1761,-0.6818,0.2537,-0.0727,0.6239,1.2461
0.8142,-0.4739,0.9242,-0.4062,0.4857,0.9715,-0.5058,1.5426,0.6997,-0.4139,-0.6513,0.6813,-0.0697,0.5209,1.2349
0.7491,-0.4631,1.0399,-0.08,0.3122,0.8728,-0.5053,1.2161,0.6379,-0.4079,-1.2617,0.1205,-0.1552,0.0518,0.9422
0.5602,-0.3164,1.0078,0.2299,0.3867,1.1887,-0.5245,1.3457,0.7409,-0.3492,-1.0806,0.0418,-0.3608,0.0978,0.884
0.6185,-0.4761,0.763,0.6569,0.0735,1.1115,-0.3166,1.312,0.6743,-0.1891,-1.1011,0.1329,0.0067,-0.0243,0.7503
0.4995,-0.1866,1.0969,0.4256,0.2795,1.0548,-0.5877,1.415,0.8384,-0.7849,-0.6098,0.2559,-0.0999,-0.1604,0.6844
0.4537,-0.2212,1.2176,0.223,0.5932,0.458,-0.3596,1.3914,0.6077,0.2684,-0.6148,0.2948,-0.0938,0.0304,0.5151
0.3097,-0.2195,0.9497,0.2637,0.2849,0.7056,-0.3144,1.3367,0.5111,0.2924,-0.2072,-0.0165,-0.113,0.0616,0.7822
0.1834,-0.2735,1.1957,0.6202,0.2387,1.1751,-0.6196,1.4426,0.3395,0.4277,-0.344,-0.3439,0.0135,0.0696,0.7273
0.2118,-0.2521,1.1351,0.5146,0.4702,1.5873,-0.846,1.2235,0.3938,0.2926,0.076,-0.7053,0.0892,0.387,0.7664
0.3161,-0.1537,0.9221,0.1654,0.6519,1.8455,-0.398,1.021,0.6216,-0.0573,-0.1925,-0.7334,0.0396,0.7857,0.8289
0.5891,-0.1804,0.9444,0.2766,0.1522,2.019,-0.6813,0.9006,0.7091,-0.5031,-0.352,-0.5745,0.0296,0.9301,0.6422
0.7066,-0.1963,1.1389,-0.0741,0.3853,1.9343,-0.3481,0.8259,0.7409,-0.599,-1.3629,-0.1329,0.196,1.06,0.5799
0.6347,-0.2532,1.1613,-0.0655,0.6918,1.6826,-0.7985,1.0586,1.1994,-0.6845,-0.8525,0.1761,0.0382,0.8064,0.4546
0.6463,-0.191,1.1403,0.2663,0.8789,1.0264,-0.8429,0.6635,0.9205,-0.6861,-1.0754,0.2557,0.1444,0.5215,0.5087
0.4191,-0.3094,0.8717,0.2359,0.7318,0.4171,-1.1021,1.0435,1.1332,-0.513,-1.1671,0.3633,0.0358,0.6807,0.7281
-0.1325,-0.3613,0.7931,0.5817,0.8319,0.1118,-1.1092,0.7143,0.7427,0.5128,-1.2898,0.443,0.2072,0.5906,0.7881
-0.4005,-0.4407,0.8263,0.865,1.0037,1.2961,-1.0942,0.6491,0.6568,0.5736,-0.6989,-0.2017,0.5234,0.5202,1.157
0.1284,-0.4328,0.795,0.6907,0.984,1.6536,-1.0545,0.4553,0.3165,0.3169,-0.2809,-0.4414,0.7211,1.0821,1.0493
0.0072,-0.1737,0.6916,0.6682,0.8552,2.1213,-1.2008,0.5016,0.4087,0.561,-0.1323,-0.2629,0.3945,1.493,0.7165
0.5031,-0.0965,0.6371,0.4953,0.5797,1.9377,-0.7664,0.6321,0.5013,0.1295,-0.3379,-0.2128,0.2791,1.2872,0.2644
0.814,-0.1592,0.725,0.4939,0.2575,1.5642,-1.0492,0.881,0.8521,-0.121,0.0117,-0.3014,0.2545,1.5275,-0.0729
0.6704,-0.3579,0.5884,0.4996,0.3541,1.3882,-1.0044,0.7586,0.8176,-0.263,-0.5068,0.0061,-0.1518,1.2,0.0398
0.5161,-0.3214,0.5355,0.2729,0.4189,1.1707,-1.298,0.8502,0.8343,-0.7437,-0.5213,0.0597,-0.1875,0.604,0.1823
0.4534,-0.1406,0.5632,0.6803,0.7761,0.5376,-0.862,1.1443,0.643,0.3708,-0.5881,0.595,-0.1882,0.4103,0.1953
0.0957,-0.1393,0.4964,0.6528,1.1818,0.6953,-0.9001,1.1249,0.8638,0.7412,-0.1766,0.1622,-0.2383,0.1618,0.5447
0.0463,-0.086,0.4373,0.3469,0.6925,1.0607,-1.0655,1.0363,1.0934,0.7888,0.1306,-0.2284,-0.1037,0.2287,0.7009
0.2473,-0.4561,0.5095,0.412,0.6722,1.3681,-0.5607,1.106,1.0434,0.5165,0.5444,-0.2844,0.2468,0.5032,0.6914
0.5928,-0.2656,0.7494,0.0077,0.4435,1.1678,-0.5777,1.0597,0.9522,0.2252,-0.1248,-0.132,0.2255,0.708,0.499
0.5123,-0.6129,0.909,0.3086,0.4893,1.2018,-0.4186,1.2563,1.0195,0.8439,-0.498,-0.26,0.2258,0.9951,0.475
0.4333,-0.561,0.9728,0.6352,0.5629,2.5867,-0.8293,1.289,0.9069,-0.4017,-0.0129,-0.5731,0.1438,1.2031,0.471
0.9748,-0.4494,0.9454,0.2341,0.655,1.7431,-0.5339,1.1669,0.9608,-0.4454,-0.7339,0.0698,-0.0335,1.3021,0.0076
0.9407,-0.0691,0.6401,0.2697,0.505,0.9615,-0.9837,1.367,0.3215,0.1603,-1.044,0.3826,-0.357,0.9256,0.0564
0.3352,-0.0628,0.8957,0.7275,0.3128,1.0446,-0.8946,1.5402,0.6488,0.0153,-0.5369,0.3175,-0.6452,0.2279,0.2551
0.2872,-0.037,0.7545,0.8677,-0.0922,1.0761,-0.8679,1.3921,0.7954,-0.2591,-0.4775,0.0604,-0.3047,0.117,0.167
0.1261,-0.0399,1.0266,1.0712,0.1625,0.8513,-0.3288,1.1466,1.0212,-0.3897,-0.531,0.068,-0.1656,0.1269,-0.0088
0.0756,-0.0648,0.8839,1.4511,0.6752,0.7964,-0.5355,1.0984,0.9147,-0.2112,-0.4538,0.3063,0.1059,0.406,0.0869
-0.2761,0.0917,0.7871,1.3318,0.6402,0.8213,-1.0332,0.9437,0.8432,-0.6468,0.0535,0.1196,0.0421,0.5123,0.2754
-0.2269,-0.1041,0.7745,1.45,0.6851,1.1243,-1.4024,0.7558,0.8412,-0.4381,-0.0592,-0.1121,0.3542,0.6753,0.3135
-0.0756,-0.0806,1.1903,1.3757,0.8685,1.3379,-0.8247,0.7196,0.8035,-0.6384,-0.3342,-0.0961,0.1629,0.7572,0.1115
-0.219,-0.0884,0.5171,1.2257,1.2377,1.0217,-1.4101,0.7564,0.6787,-0.2373,-0.4259,-0.0356,0.1364,1.1734,0.1514
-0.0626,-0.1871,0.4445,0.8834,0.8199,0.9982,-1.1985,0.732,0.6901,-0.2508,-0.5079,-0.0197,0.3903,1.2062,0.4449
0.0238,-0.1216,0.478,1.248,0.9262,1.1285,-0.7944,0.946,0.5911,0.0806,-0.4233,0.2297,0.5066,1.1039,0.3621
-0.0605,-0.0778,0.6741,1.5081,0.7979,1.5337,-1.1251,0.7818,0.7675,0.4092,-0.0653,-0.0648,0.4787,1.1505,0.329
-0.1297,-0.2325,0.8351,1.1235,0.7978,1.6914,-0.9736,0.6406,0.7359,0.2451,-0.0929,-0.2474,0.4714,1.429,0.3964
0.1296,-0.2282,0.8788,1.1939,1.1261,1.8675,-0.8786,0.7166,0.8203,0.0766,-0.5072,-0.2596,0.5101,1.5854,0.2129
0.2238,-0.3646,0.558,0.9251,1.5093,1.671,-0.9457,0.8897,0.8757,-0.0748,-0.5348,-0.0409,0.5977,1.7252,0.2151
0.2963,0.1797,0.3267,0.7517,1.6833,1.2098,-0.9961,1.2586,0.852,0.0904,-0.3278,0.181,0.1222,1.4005,0.5155
0.0345,-0.0123,0.348,0.5503,1.0706,1.3217,-1.1711,1.4149,0.4688,0.1192,-0.4738,0.0412,0.0418,0.7345,0.5643
-0.0805,-0.0699,0.6687,0.7923,0.8944,1.083,-0.8783,1.3557,0.6409,0.2791,-0.5863,-0.1794,0.1416,0.5932,0.6782
-0.1502,0.1252,0.7741,0.5322,0.9334,1.2186,-1.0422,1.2962,0.5615,0.0526,-0.4447,-0.3192,0.0481,0.5455,0.6663
-0.274,0.0796,0.8509,0.7533,1.0439,1.9461,-0.5116,1.099,0.3566,0.0293,-0.6691,-0.1742,0.072,0.6421,0.7772
-0.13,0.1397,0.8489,0.8821,0.6488,2.2422,-0.89,1.1892,0.6231,0.0184,-0.506,0.1831,0.0363,0.8601,0.2818
-0.0224,0.1474,0.8315,0.7381,0.8331,1.6488,-0.4564,1.2328,0.622,-0.1806,-0.4379,0.3565,-0.0168,0.6082,-0.0311
0.0354,0.1393,0.5471,0.7957,0.7596,1.2359,-0.5802,1.305,0.4597,0.0383,-0.4546,0.1923,0.0,0.6137,-0.4461
0.0547,0.0358,0.3618,0.8677,0.5629,0.7958,-0.4897,1.2439,0.2871,0.6371,-0.4533,-0.1135,0.022,0.5189,-0.4981
-0.7012,-0.0511,0.5317,1.4427,0.1262,1.0969,-0.5593,1.2782,0.562,1.0599,-0.5407,-0.404,-0.0075,0.4367,-0.1376
-0.7844,-0.0103,0.6621,1.4902,0.0782,1.7128,-0.6063,0.94,0.5899,0.6768,-0.6049,-1.0305,0.2861,0.5112,0.0065
-0.6543,-0.0591,0.9338,1.8151,0.2908,2.1096,-1.0283,0.6969,0.7537,0.6132,-0.2741,-0.5531,0.7273,1.2475,-0.2053
-0.3936,-0.392,0.7711,1.6849,0.1749,1.8799,-0.9958,0.753,0.376,0.5973,-0.3411,-0.8468,0.8629,1.8844,-0.4811
0.111,0.0854,0.9555,1.6883,-0.2531,2.146,-0.8662,0.5597,0.48,-0.2432,-0.5748,-0.592,0.5921,2.2507,-0.5989
-0.0818,0.0637,0.8153,1.5523,0.0209,1.8925,-0.4572,0.802,0.3191,-0.2514,-1.0308,-0.1502,0.4558,2.2434,-0.8735
0.143,0.1195,0.719,1.5784,-0.0314,1.1223,-0.6929,0.9106,0.2764,0.005,-1.0039,0.036,0.1053,2.0212,-0.6882
-0.2964,0.0063,0.7395,1.6449,0.1246,1.0212,-0.401,0.7141,0.3405,0.3109,-0.8,0.1077,-0.0104,1.6148,-0.3804
-0.6205,-0.7737,0.8733,1.8031,0.2976,1.3226,-0.7946,0.7341,0.3344,0.6467,-0.6951,-0.1159,0.5849,1.7864,0.0412
-0.677,-0.5478,1.2205,1.7508,0.5977,1.8201,-0.8199,0.5263,0.4106,0.5468,-0.6382,-0.0651,0.7962,1.8407,0.0697
-0.6277,0.0646,1.0283,1.1904,1.3383,2.0241,-0.8378,0.4405,-0.3596,0.6756,-0.4726,0.2218,0.7351,2.1006,0.1051
-0.24,0.4668,0.7889,1.1,0.9227,2.4691,-0.8245,0.4254,-0.0111,0.4515,-0.3723,-0.0886,0.5486,2.0172,-0.1271
0.0893,0.262,0.7114,0.694,0.5018,2.3248,-0.5578,0.4939,0.27,-0.1897,-0.5811,-0.1902,0.4001,1.7902,-0.3425
0.073,0.2902,0.8279,0.7026,0.3104,1.9331,-1.0375,0.623,0.127,0.3869,-0.6888,0.0125,-0.2067,1.1834,-0.4507
0.0158,0.6982,1.0705,0.8789,-0.0663,1.7337,-0.6084,0.8333,-0.0994,0.7237,-0.3307,-0.1091,-0.6553,0.8324,-0.3387
-0.2696,0.515,1.3361,1.0889,-0.3355,1.9504,-0.3164,0.92,0.1699,0.6895,-0.2063,-0.2185,-0.5552,0.934,-0.4896
-0.287,0.4053,1.4081,1.5532,-0.2141,2.1214,-0.4497,0.8508,-0.0403,0.5641,-0.3366,-0.4735,-0.3425,0.9987,-0.589
-0.1555,0.3886,1.2705,1.5586,-0.2202,2.0018,-0.5754,0.6832,0.0109,0.5619,-0.3231,-0.3336,-0.0753,1.4244,-0.6834
0.0013,0.4155,1.3372,1.3563,0.2506,1.9802,-0.5846,0.6289,0.1185,0.3004,-0.4205,-0.9111,-0.2607,1.4763,-0.7255
-0.2672,0.2891,0.9765,1.728,0.0155,1.7405,-0.8916,0.6275,0.2158,0.1249,-0.7635,-0.6133,-0.3168,1.9753,-0.7021
-0.3484,0.195,1.0543,1.9629,0.436,1.4522,-0.4802,0.3773,0.5084,0.3133,-0.8763,-0.5002,-0.0914,1.7891,-0.3654
-0.7737,0.4558,1.0114,1.5493,0.5849,1.0012,-0.7866,0.1852,0.4767,0.4125,-0.6054,-0.4792,0.0208,1.9982,-0.3774
-0.7725,0.579,0.856,1.8537,0.4773,1.2098,-1.1357,0.2425,0.5284,0.6691,-0.4586,-0.5306,0.1859,2.0548,-0.1504
-0.549,0.8147,0.9272,1.7852,0.5784,1.3897,-0.8203,0.1357,0.5779,0.6915,0.1512,-0.7199,0.1692,2.0109,0.069
-0.435,0.4205,0.9992,1.3925,0.421,1.6212,-0.9453,-0.1314,0.4127,0.4444,0.1728,-1.0422,0.2805,2.2644,0.1736
-0.1778,0.4431,0.8506,0.9766,0.757,1.3242,-0.5948,-0.0869,0.3319,0.1445,-0.5418,-0.8637,0.2561,2.4785,0.1251
-0.3239,0.395,0.9308,0.5693,0.3129,0.8695,-0.4611,0.1214,0.4132,0.5124,-0.7247,-0.3017,0.143,2.6377,0.4451
-0.378,0.4602,1.1199,0.7263,0.5333,1.2185,-0.5172,0.0844,0.2129,1.0069,-0.5141,-0.5284,0.0636,2.558,0.7528
-0.3421,0.3773,1.1473,0.7063,0.6489,1.6758,-0.6236,0.3236,0.1939,1.1493,-0.3652,-0.7628,0.1103,2.7311,1.0186
-0.2415,0.3126,0.8009,0.7369,0.6727,2.0609,-0.3183,0.3468,0.054,1.1913,-0.7929,-0.696,-0.0925,2.8116,0.8464
-0.0344,0.3711,1.1256,0.1635,0.8695,2.2933,-0.7047,0.4102,0.1859,1.0372,-0.6899,-0.7557,-0.2183,2.765,0.7392
0.3029,0.5342,1.0764,-0.0479,1.0195,2.1088,-0.6878,0.6005,0.3509,0.7331,-0.5131,-0.7009,-0.312,2.8833,0.7376
0.3178,0.44,0.947,-0.4006,0.8815,1.361,-0.1956,0.5505,0.6439,0.6259,-0.7339,-0.5785,-0.3387,2.9042,0.9437
0.2172,0.5521,1.0831,0.0286,0.8593,1.6903,-0.2577,0.7731,0.5173,0.5207,-0.8944,-0.5788,-0.6834,2.3339,1.1942
0.0847,0.5538,1.2487,-0.2793,0.9802,1.5364,-0.2635,0.9157,0.8406,0.3872,-0.8663,-0.4233,-0.7649,2.1304,1.1179
0.1104,0.4724,1.3026,-0.1928,2.6497,1.4041,-0.3536,0.8273,0.57,0.175,-0.9489,-0.3959,-0.7631,1.7558,1.7008
0.0985,0.4922,0.6361,-0.7037,2.1236,1.2209,-0.7607,0.8666,0.5261,0.4818,-0.9764,-0.3831,-0.7294,1.6628,1.9745
0.3519,0.1684,0.7327,-1.1775,1.8335,1.6663,-0.6026,0.7442,0.8054,0.6274,-0.681,-0.3923,-0.4658,1.4578,2.1605
0.6086,0.2001,1.107,-1.3931,1.8896,1.6335,0.0123,1.085,0.9342,0.1494,-0.9546,0.129,-0.7257,1.2163,2.0452
0.6125,0.1635,1.1533,-1.6439,1.6616,1.4629,-0.0678,1.4028,0.6744,0.1374,-1.0801,0.1539,-0.8261,0.9679,2.0454
0.5836,0.2088,1.2156,-1.5115,1.9341,1.4665,-0.0965,1.5572,0.7675,0.2705,-1.0343,0.3073,-1.0436,0.5875,2.1585
0.6601,0.4169,1.1371,-1.7625,1.4365,0.99,-0.4216,1.5302,0.5915,0.429,-1.1903,0.9366,-1.0594,0.1408,1.9512
0.7987,0.4875,1.1232,-1.6144,1.5589,0.8277,-0.1465,1.8473,0.4874,0.6114,-0.6958,0.5403,-1.3763,-0.7687,1.9641
0.3607,0.4746,1.1399,-1.6288,1.2047,0.883,-0.033,1.6657,0.3549,0.8359,-0.8174,0.0223,-1.4294,-1.2073,1.9029
0.1518,0.319,1.2395,-1.3366,1.0158,1.1624,0.0638,1.7394,0.3914,0.7066,-0.6155,-0.0559,-1.2261,-1.0513,1.6936
0.2231,0.5829,1.0961,-1.082,1.6967,1.1595,-0.7062,1.7539,0.2336,0.8733,-0.5035,-0.1885,-1.2723,-0.6582,1.7315
0.0156,0.4025,0.9727,-0.5435,1.2935,1.7968,0.0213,1.7496,0.3889,0.8735,-0.6293,-0.1985,-1.1386,-0.64,1.457
0.455,0.4176,0.8831,-1.1842,0.9532,1.4457,-0.2176,1.484,0.4583,0.6974,-0.4311,-0.749,-0.8309,-0.2259,1.2574
0.1718,0.3515,0.9793,-0.6282,0.6942,1.3742,-0.1593,1.6139,0.3202,0.7136,-0.6463,-0.7584,-1.0594,-0.011,1.0781
-0.0705,0.3422,0.9739,-0.4784,0.8407,1.5012,-0.2771,1.5142,0.4518,0.629,-0.6448,-0.294,-0.9353,0.1566,0.8195
-0.0225,0.3241,0.927,-0.2207,0.8133,1.4242,-0.5071,1.3831,0.4129,0.6177,-0.5329,-0.1481,-0.8416,0.0723,0.8197
-0.1444,0.3512,0.9319,-0.2617,0.728,1.5558,-0.4598,1.3675,0.5808,0.7877,-0.1198,0.3326,-0.6269,0.0219,0.5342
