x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.3063,0.0618,0.4827,-0.7085,-0.178,1.2813,0.4694,1.0589,-0.9327,0.8358,0.1614,0.1962,-0.576,0.7751,0.6405
0.3782,0.1904,0.3807,-0.5159,-0.3566,1.0011,0.0414,0.9662,-0.8461,0.7887,0.5709,0.441,-0.8402,0.5073,0.8277
0.6244,0.2674,0.4003,-0.9122,-0.0851,0.6841,0.1541,0.7658,-0.8878,0.711,0.4979,0.7238,-0.9469,0.151,0.5348
0.1561,0.2617,0.3998,-0.5518,-0.3052,0.3005,0.1209,0.9425,-0.8103,0.9028,1.0091,0.4843,-0.9944,-0.0745,0.2704
-0.0355,0.2823,-0.315,-0.2923,-0.4314,-0.0471,0.202,0.8624,-0.8789,1.283,0.8626,0.3741,-0.9702,-0.1422,0.2672
-0.4481,0.2579,0.14,-0.4482,-0.4095,0.0896,0.5712,0.4817,-0.7327,1.397,0.6772,-0.2016,-0.8953,-0.5422,0.4
-0.421,0.1227,0.0653,-0.1801,-0.4273,0.0876,0.2657,0.1217,-0.7527,1.5415,0.7077,-0.3987,-0.0722,-0.1142,0.3602
-0.6586,0.1951,-0.0127,0.1512,-0.9169,0.1019,-0.3606,-0.4042,-0.7722,1.7793,0.9364,-0.6576,0.0695,0.6548,0.0482
-0.6923,0.5363,0.0582,0.0357,-0.5127,0.36,0.1197,0.0033,-0.7741,1.8817,0.6555,-0.5237,-0.1117,1.2293,0.0724
-0.7133,0.0466,0.2342,0.1643,-0.7569,0.7483,0.0999,0.1034,-0.5582,1.5608,0.524,-0.5481,0.1002,1.5618,0.0593
-0.545,0.2626,0.2462,0.3566,-0.2784,0.7231,0.0535,-0.008,-0.6274,0.9004,0.6433,-0.4623,0.0179,2.0251,0.4335
-0.3785,0.2576,0.5302,0.0484,-0.3723,0.734,-0.4105,-0.1974,-0.605,1.3588,0.285,-0.3157,0.0869,2.1968,0.5602
-0.5855,0.1629,0.4185,0.1219,-0.3674,0.6771,-0.3507,-0.1342,-0.503,1.163,0.5645,-0.1474,0.0902,2.3975,0.2889
-0.6397,-0.195,0.2787,0.0448,-0.201,0.7752,-0.0471,-0.2936,-0.2972,1.0339,0.4229,-0.0215,0.3059,2.493,0.5126
-0.5808,0.1488,-0.0308,0.2097,0.3364,0.2007,-0.0741,-0.1858,-0.2896,0.9365,0.3361,0.2121,0.2964,2.4011,0.7455
-0.852,-0.0255,0.4065,0.1104,0.5198,0.36,-0.2045,-0.5714,-0.5624,1.1125,0.0584,0.114,0.5492,1.993,1.0901
-0.221,0.0267,0.6129,-0.1726,0.6648,0.8197,-0.0022,-0.4761,-0.6503,0.995,0.1667,0.0684,0.5928,2.1296,1.1545
-0.3817,0.1524,0.3064,-0.8651,0.3955,1.432,-0.0881,-0.8511,-0.6856,0.8505,0.2189,0.1218,0.485,2.0128,0.928
0.2245,0.1794,0.8142,-0.86,0.2896,0.9056,0.1913,0.0335,-0.7632,0.6945,-0.6176,0.6898,0.1661,1.8584,0.9215
0.1411,0.2169,0.5818,-0.9686,0.0975,0.9032,0.4202,-0.1761,-0.8948,0.7195,-0.1932,0.2346,0.0005,1.4184,0.4234
-0.3718,0.2762,0.393,-0.6095,0.0352,0.4135,-0.13,0.039,-0.6354,0.8858,-0.0855,0.5367,-0.2969,1.1734,0.0923
-0.4669,-0.0098,0.0894,-0.1461,0.2684,-0.0146,0.3776,-0.0962,-0.5526,0.9907,0.315,0.358,-0.0902,0.9355,0.0718
-0.6046,-0.0347,-0.0942,0.0934,0.243,0.2632,0.0824,-0.0219,-0.6793,1.335,0.4552,0.3262,0.1498,0.9029,0.3258
-0.5349,-0.0012,-0.2905,0.0281,0.274,0.2532,-0.3415,-0.4294,-1.0569,1.3806,0.3963,0.1133,0.4558,0.6961,0.3095
-0.3216,0.1505,-0.1663,-0.2116,0.4756,0.4985,0.3235,-0.5631,-1.1548,1.404,0.3536,-0.1623,0.3677,1.0244,0.3175
-0.4626,0.1844,-0.2804,-0.0614,-0.0079,0.8877,0.2219,-0.129,-0.954,1.4188,0.4283,-0.0292,0.1786,1.3662,0.416
-0.2378,0.2499,-0.1043,-0.193,0.186,1.1637,0.2843,-0.3138,-1.0829,1.22,0.0763,-0.2593,0.2064,1.2433,0.1174
-0.6063,0.1512,-0.1722,0.0187,-0.0572,1.2284,0.0048,-0.2032,-0.9914,1.2413,0.0992,-0.1167,0.0632,1.3759,0.0456
-0.2089,0.0796,0.0198,-0.1907,0.1074,1.3286,0.1419,-0.3371,-1.0279,1.3808,0.4135,-0.1104,0.094,1.6434,-0.0677
-0.0754,0.1804,-0.1785,-0.3596,0.1723,0.9454,-0.2474,-0.4328,-0.8984,1.2541,0.6634,-0.2569,0.1863,1.4917,0.565
-0.1437,0.0772,0.0529,-0.5971,0.3053,1.1469,-0.0222,-0.2364,-0.6565,0.818,1.0828,-0.2206,0.0188,1.1166,0.5825
-0.1021,0.2645,0.1353,-0.5116,0.4359,0.7792,-0.2412,0.0291,-0.7362,0.1156,0.9216,-0.0696,-0.1257,0.8683,-0.1119
-0.1189,0.409,-0.0012,-0.6253,0.2977,0.298,-0.1312,0.0612,-0.8221,0.4855,0.0811,0.181,-0.0849,0.8642,0.2706
-0.2621,0.3124,-0.238,-0.9217,0.0548,-0.05,0.0375,-0.1141,-0.8667,1.2105,0.1021,-0.0434,-0.2376,0.5184,0.0825
-0.2579,0.1856,0.1052,-0.6208,0.0116,0.3123,-0.038,0.0095,-1.1201,1.4585,0.4164,-0.2353,-0.2469,0.1566,0.36
-0.6767,-0.0351,0.3086,-0.47,-0.3192,0.8594,-0.0188,-0.0967,-1.2821,1.6596,0.6855,-0.4521,-0.1414,0.1509,0.4237
-0.2902,0.0457,0.3786,-0.271,-0.1872,0.9212,0.2088,0.1504,-1.192,1.6231,1.1028,-0.4715,0.3078,0.6153,0.0529
-0.4572,0.0648,0.1864,0.3739,-0.4362,1.3181,0.0274,-0.3292,-1.36,1.3546,1.1896,-0.4476,0.2819,0.6133,-0.2444
-0.1104,-0.0564,0.1091,0.0915,-0.2448,1.4803,0.1973,-0.4088,-1.2954,1.3554,0.542,-0.3191,0.1063,0.8861,-0.4444
0.1219,0.1235,0.2557,0.1977,-0.7368,1.3439,0.2447,-0.6015,-1.1672,1.2561,0.4984,-0.0574,0.1661,1.3921,-0.3446
0.1878,-0.0713,0.283,-0.057,-0.6891,1.4677,0.4028,-0.1581,-1.1793,1.2044,0.4276,0.0011,0.1391,1.4474,-0.7972
-0.058,0.0138,0.0063,0.1205,-0.564,0.623,-0.0487,0.2002,-0.9964,1.2496,0.6282,0.2073,-0.1448,1.0271,-1.0258
0.0094,0.055,0.0341,0.9067,-0.5548,0.5247,-0.7264,0.2134,-0.8958,1.2969,1.1128,0.0523,-0.353,0.9434,-0.8341
-0.5631,0.0612,-0.2719,0.3681,-0.405,0.2842,-0.6338,0.0678,-1.1669,1.4964,1.0126,-0.1943,-0.4221,0.9617,-0.4944
-0.7993,0.0881,-0.4125,0.9017,-0.4208,0.1733,-0.3515,0.0555,-1.2709,1.742,1.2296,-0.3377,-0.3216,0.5739,-0.3157
-0.7973,0.0518,-0.1259,0.8859,-0.4647,0.4641,-0.2156,-0.421,-1.3361,1.8973,1.2225,-0.7125,0.1345,0.7029,-0.2031
-0.9734,-0.1083,0.1468,1.1316,-0.4097,0.9308,-0.3161,-0.8105,-1.3136,1.7312,1.1906,-0.8896,0.4387,1.1871,-0.8219
-0.9436,-0.4254,-0.0109,1.655,-0.2373,1.0748,0.282,-0.8658,-1.3051,1.5581,1.1601,-0.7641,0.9936,2.5132,-0.7205
-0.6577,-0.2486,-0.1161,1.245,-0.6136,1.1391,-0.0752,-1.0002,-0.9815,1.3065,1.0501,-0.544,1.2347,2.7283,-0.461
-0.3525,-0.1082,0.0237,0.9557,0.1514,1.1302,-0.0077,-1.1759,-1.0915,1.4307,0.989,-0.0612,0.8542,2.6303,-0.6003
-0.7675,-0.2259,0.0155,0.6135,-0.1367,0.7913,-0.5507,-0.9336,-1.2231,1.4994,0.9757,-0.0728,0.9795,2.2238,-1.2454
-0.5401,-0.2366,-0.1836,0.9501,-0.284,0.6405,-0.9025,-0.5794,-1.1692,1.3941,1.2538,0.0935,0.8819,1.942,-1.2961
-0.5677,-0.2566,-0.3223,0.4863,-0.2709,0.2331,-0.6557,-0.95,-1.1585,1.4606,1.2218,0.0151,0.929,2.003,-0.9558
-0.6896,-0.3822,0.0797,0.9262,-0.1542,0.0697,-0.5082,-0.6991,-1.0443,1.5377,1.0773,-0.1155,1.1374,1.757,-0.8998
-1.0959,-0.1598,0.3012,1.1672,-0.0576,0.3146,-0.608,-0.6916,-0.9264,1.434,1.3039,-0.1359,1.1842,1.7131,-0.5893
-1.1811,-0.3568,-0.4264,1.147,0.0585,0.5308,-0.4162,-0.8793,-1.0125,1.4122,0.9388,-0.3623,1.3282,2.0226,-0.4297
-0.468,-0.8783,-0.3681,0.1642,0.0812,0.5861,-0.3058,-1.1256,-1.1967,1.2491,0.8162,-0.4032,1.6278,2.3135,-0.5479
-0.1373,-0.477,0.0052,0.2353,0.2098,0.8521,-0.1986,-0.9271,-1.1995,1.426,0.4816,-0.17,1.286,1.8276,-0.4082
-0.1044,-0.4185,-0.1444,0.4836,0.52,1.2967,-0.597,-0.563,-1.2863,1.2282,0.8537,0.115,0.9992,1.7524,-0.3166
-0.051,-0.327,-0.0963,0.3162,0.3964,1.5563,-0.6827,-0.7096,-1.3396,0.9508,1.1272,-0.1948,0.7583,1.1162,-1.1321
-0.0884,-0.1906,-0.2581,0.666,0.0252,0.2575,-0.6744,-0.2436,-1.2936,1.0453,0.9503,0.0183,0.4002,1.4025,-1.1587
-0.7009,-0.1317,-0.3643,0.7868,-0.1993,0.1349,-0.5857,-0.1022,-1.389,1.141,0.6287,0.4562,0.453,1.1529,-0.5955
-0.5252,-0.0205,-0.3038,0.7805,-0.3554,0.0886,-0.6561,-0.126,-1.3132,1.0692,1.0305,-0.2182,0.356,0.6375,-0.785
-0.8513,-0.0703,-0.2799,1.5575,-0.0829,0.5416,-0.9115,-0.4133,-1.1294,1.008,1.363,-0.4629,0.3709,0.6936,-0.8314
-0.8918,-0.2236,-0.1611,1.1701,0.1488,0.9748,-0.5892,-0.3237,-1.03,0.8008,1.2363,-0.2403,0.3966,0.6535,-0.5621
-0.5801,-0.0822,-0.0648,1.5627,0.4641,0.7492,-0.49,-0.6866,-1.2274,0.7988,0.6527,-0.1536,0.6732,0.9748,-0.6669
-0.7262,-0.0384,0.0521,1.5846,0.3246,0.5718,-1.0324,-0.6353,-1.3783,0.7586,0.6166,-0.377,0.5371,0.8881,-0.6309
-0.7977,-0.1166,-0.288,0.7615,0.1482,1.37,-0.3479,-0.3762,-1.1592,0.4334,0.5411,-0.0405,0.4083,0.8544,-1.0522
0.1539,-0.024,-0.3739,0.3968,-0.2394,0.4405,-0.1991,-0.4603,-1.271,0.5354,0.0881,0.2942,0.5093,0.7677,-0.9016
-0.4673,-0.2054,-0.3203,0.9105,-0.5117,0.0419,-0.2957,-0.3599,-1.0281,0.809,0.1429,0.46,0.1333,0.2383,-1.0282
-0.995,-0.2728,-0.5199,1.1566,-0.445,-0.2217,-0.1677,-0.5405,-1.367,1.1301,0.269,0.4279,0.5497,0.0986,-1.1748
-1.4611,-0.2397,-0.7039,1.4659,-0.6317,0.2938,-0.4515,-0.4794,-1.3474,1.559,0.7026,0.3515,0.6261,-0.3467,-1.789
-1.3188,-0.2363,-0.6978,2.0303,-0.7105,0.7195,-0.3078,-0.5043,-1.2545,1.5162,0.3666,-0.2259,0.9029,-0.2491,-1.5764
-1.4652,-0.1916,-0.2498,1.9703,-0.6082,0.5705,-0.5696,-0.6593,-1.2038,1.4992,1.0352,0.0072,0.8762,0.18,-2.3181
-1.2794,-0.2577,-0.4272,2.424,-0.9631,-0.1302,-0.7261,-0.3101,-1.3591,1.6371,0.0879,0.0491,0.8518,0.7419,-2.2693
-1.3854,-0.2555,-0.1099,2.6802,-0.8467,0.2573,-0.7508,-1.1733,-1.2238,1.4985,0.6359,-0.5464,1.0712,0.9138,-1.9693
-1.6117,-0.5953,0.1117,2.327,-0.552,0.487,-0.7102,-1.7568,-1.1605,1.356,0.3059,-0.8031,1.5564,1.671,-1.7869
-0.879,-0.6667,0.0481,2.0347,-0.2948,0.5594,-0.6811,-1.429,-1.1671,1.1658,0.4133,-0.4118,1.7526,2.4042,-1.5926
-0.9796,-0.4148,0.0634,1.7316,-0.0436,0.3655,-0.7122,-1.2432,-1.2983,1.211,0.5342,-0.0721,1.5284,2.6501,-1.1987
-1.0055,-0.313,0.0423,1.7797,0.334,0.6869,-0.8383,-1.3285,-1.2519,0.9823,0.3662,-0.2377,1.4696,2.2846,-1.1327
-1.2261,-0.1886,-0.1351,1.4221,0.1835,0.6377,-0.7815,-1.0599,-1.1489,0.6084,0.5366,-0.0492,1.3751,2.1369,-0.7774
-0.9628,-0.242,0.4628,0.9699,0.1618,0.1885,-0.9913,-1.216,-0.9806,0.4903,0.0895,-0.0236,1.0547,1.7093,-0.7055
-0.7774,-0.3194,0.0263,0.9518,0.1936,-0.1793,-1.1307,-0.8206,-1.1312,0.8014,0.2858,0.2529,0.7713,1.4108,-0.6556
-1.2401,0.0919,0.0826,0.786,0.349,-0.0128,-0.913,-1.3672,-1.2201,0.862,0.4244,-0.3623,0.7386,1.12,-0.3754
-0.9817,0.0787,0.4077,0.7026,0.1442,0.6799,-0.5653,-1.3498,-1.1016,0.6164,0.4064,-0.3868,0.8461,1.3381,-0.3572
-0.3284,0.0318,0.4451,0.4108,0.2753,0.3048,-0.3769,-1.0147,-1.0943,0.5623,-0.2667,0.0172,0.8368,1.3663,-0.8592
-0.3035,-0.0382,0.1714,-0.6552,0.0004,-0.6003,-0.146,-0.3783,-1.2171,0.6597,-0.2322,0.1792,0.6407,1.1236,-1.1051
-0.6977,-0.2162,-0.0979,0.0271,-0.2944,-0.7745,-0.1915,0.6973,-1.4455,1.0205,-0.1373,0.2177,0.2128,0.6497,-0.953
-1.1054,-0.2685,0.0394,0.0958,-0.3024,-0.0319,-0.1391,0.2486,-1.4969,1.1593,0.3967,-0.2441,0.5168,0.6991,-1.0504
-0.6158,-0.1389,0.3113,0.3681,-0.4646,0.2797,-0.0986,0.4929,-1.6993,1.2796,0.5227,-0.6072,0.2132,0.1798,-0.6976
-0.655,-0.1556,0.6605,0.3986,-0.4512,0.853,0.023,0.1166,-1.5228,1.1841,0.4644,-0.8433,0.469,0.2808,-0.6942
-0.8768,-0.005,0.8684,0.2075,-0.7094,1.0531,-0.0333,-0.1156,-1.5378,0.9981,-0.0471,-0.8901,0.468,1.1379,-0.9556
-0.4073,0.0317,0.6112,0.2777,-0.7723,0.8588,0.0412,-0.2566,-1.5989,0.7587,0.1417,-0.7439,0.2339,1.5293,-1.1134
-0.503,-0.1932,0.7361,0.3134,-1.004,0.575,0.1542,-0.232,-1.7129,1.131,-0.0542,-0.6395,0.2534,1.6205,-1.1456
-0.643,-0.3791,0.6521,0.4528,-0.9907,0.7151,0.0551,0.2534,-1.2947,0.8484,0.1428,-0.4863,0.3294,1.6747,-1.5237
-0.6391,-0.1826,0.6888,0.6388,-0.7286,0.1888,-0.0395,3.5341,-1.369,0.9455,-0.0858,0.7881,-0.489,1.4542,-1.0743
-1.2432,-0.0876,0.712,0.5368,-0.6162,0.4292,-0.1018,2.0899,-1.8028,1.3075,0.3563,-0.0919,-0.7977,0.3431,-0.8205
-0.8857,-0.1343,0.9256,0.5188,-1.1158,0.8132,-0.3652,0.8629,-1.6095,1.1587,0.7193,-0.5535,-0.425,0.0331,-1.1911
-0.5812,-0.1599,0.8263,0.2734,-0.7751,0.5514,-0.0114,0.2721,-1.5816,1.139,0.7559,-0.6835,-0.2321,0.5288,-1.0354
-0.4899,-0.2508,0.6255,0.1151,-0.815,0.727,-0.0517,-0.1114,-1.4072,1.0697,0.5767,-0.6547,-0.1894,0.9256,-1.1288
-0.6215,-0.0828,0.6824,0.5523,-0.9466,0.1725,-0.304,-0.1738,-1.6731,0.9664,0.6461,-0.7276,-0.0703,0.7827,-1.5619
-0.9585,-0.2164,0.5054,0.7941,-0.9435,0.1967,-0.38,-0.181,-1.5723,1.0341,0.6073,-0.5256,0.019,0.894,-1.4773
-0.8432,-0.4342,0.37,0.4125,-0.7333,0.6231,0.382,-0.3903,-2.0331,1.2429,0.4158,-0.5845,0.4173,1.2738,-1.0179
-0.7457,-0.4605,0.5688,0.7962,-0.1565,1.1227,0.0298,-0.1712,-1.8487,1.1476,0.4122,-0.6966,0.4813,1.0463,-0.8866
-0.6002,-0.2544,0.8091,0.2604,-0.4012,1.4076,-0.0614,-0.3779,-1.7984,1.1089,0.5102,-0.4445,0.3778,1.1473,-1.3485
-0.0089,-0.2486,0.6369,0.0151,-0.5708,0.7612,0.1647,-0.4422,-1.9288,0.8253,0.3957,-0.3543,0.2584,1.3634,-1.7479
-0.2488,-0.4942,0.1663,0.4434,-0.9554,1.0919,-0.03,-0.1414,-1.8754,0.7492,0.9665,-0.2279,0.049,1.25,-1.2128
-0.2005,-0.5042,0.8803,0.0006,-0.1561,0.8995,0.2557,0.3201,-1.6677,0.224,0.5553,-0.1161,-0.1147,0.7285,-1.0934
-0.192,-0.273,0.5411,0.0269,-0.5538,0.2591,0.1348,0.4462,-1.6155,0.3978,0.2267,0.2711,-0.3036,0.6682,-1.2471
-0.4842,-0.5068,0.2104,0.4516,-0.6532,-0.066,0.3725,0.5968,-1.7056,0.5909,-0.0004,0.2133,-0.4145,0.0122,-1.1197
-1.2067,-0.4172,0.5931,0.657,-0.6949,-0.0614,0.0769,0.4351,-1.5613,0.8399,0.2849,0.208,-0.2969,0.098,-1.2752
-0.854,-0.0562,0.4597,0.9495,-0.8841,0.0785,-0.337,0.0412,-1.1116,0.7469,0.7809,-0.2882,-0.037,0.1712,-0.9213
-0.9353,-0.369,0.6138,0.9248,-0.6966,-0.0066,0.0642,-0.2271,-1.0828,0.4148,0.9261,-0.3032,0.1644,0.4644,-0.9005
-1.1926,-0.5497,0.5358,0.989,-0.4739,-0.4639,-0.3036,-0.5897,-1.1541,0.3912,0.5929,-0.3039,0.2854,0.6538,-0.7682
-0.8283,-0.4967,0.5802,0.8141,-0.2226,-0.6126,-0.2834,-0.8553,-1.4018,0.7383,0.7827,-0.3167,0.7375,0.6796,-0.4001
-0.8944,-0.5872,0.135,0.3998,0.0655,-0.0994,-0.5453,-0.2653,-1.599,0.8594,1.0168,-0.5107,0.5212,0.7956,-0.2284
-0.6157,-0.5487,0.5567,0.4451,0.1872,0.3608,-0.2297,-0.5154,-1.5516,0.6882,1.1049,-0.4683,0.4767,0.7292,-0.2933
-0.7126,-0.6118,0.4758,0.4314,0.2148,0.5812,-0.3809,-0.3102,-1.4319,0.5609,1.1515,-0.4605,0.7213,1.3401,-1.2557
-0.27,-0.559,0.347,0.5242,0.0242,-0.0113,-0.3103,-0.4028,-1.7829,0.677,1.1223,-0.1181,0.8672,1.4109,-1.1702
-0.5746,-0.4227,0.1546,0.201,0.1691,-0.1092,0.2441,-0.3414,-1.8736,0.7297,0.7046,-0.5359,0.4898,1.3084,-1.0153
-0.6642,-0.6011,0.284,0.2959,-0.1855,-0.0193,0.4694,-0.4519,-1.6748,0.8724,0.6948,-0.6023,0.69,0.9492,-0.4876
-0.8494,-0.5645,0.599,0.5107,-0.3734,0.1585,0.632,0.14,-2.0071,1.1799,0.8081,-0.2543,0.4796,0.7469,-1.2807
-0.547,-0.5644,0.4027,0.503,-0.8153,0.1099,-0.999,-0.0096,-1.8862,1.0092,1.1435,-0.7353,0.5196,0.9958,-1.5299
-0.9206,-0.5195,0.2456,0.7604,-0.5673,0.2474,-0.0878,0.0012,-2.0365,0.8527,1.5868,-0.9942,0.6156,1.2301,-1.0398
-0.9186,-0.3351,0.3539,1.0115,-0.7055,0.5296,0.4847,-0.4476,-1.9348,0.9616,0.8032,-0.9523,0.7971,1.6754,-1.0653
-1.0217,-0.5414,1.0067,0.949,-0.8079,1.1973,0.1164,-0.489,-1.8965,0.8727,0.2179,-0.8716,0.8043,2.0858,-0.9877
-0.5535,-0.4732,0.8645,0.5636,-0.8751,1.0308,0.0122,-0.5855,-1.6879,0.6074,0.327,-0.7153,0.9512,2.3327,-1.4356
-0.183,-0.1866,0.6431,0.418,-0.232,0.2975,0.4253,-0.4386,-1.3884,0.3727,0.3691,-0.3246,0.7087,2.2926,-1.4343
-0.1955,-0.4624,0.3326,0.5015,-0.0711,-0.3666,0.3451,-0.1173,-1.3653,0.5853,0.3347,-0.297,0.394,1.6348,-0.9803
-0.468,-0.4466,0.7529,0.2658,0.0261,-0.1913,0.0107,-0.3283,-1.323,0.7163,0.388,-0.3184,0.3677,1.4986,-0.4187
-0.365,-0.3742,0.6316,-0.0691,0.0532,0.1868,0.4056,-0.8187,-1.3539,0.9694,0.5248,-0.6184,0.3328,0.6988,-0.2106
-0.2318,-0.3735,1.0888,-0.0818,-0.11,0.6634,0.4241,-0.3863,-1.3022,0.8892,0.8097,-0.4156,0.6605,1.1199,-0.1354
-0.0197,-0.5303,1.0788,-0.2474,-0.2763,1.1918,0.461,-0.3921,-1.2977,0.3548,1.0356,-0.5741,0.4323,1.2133,-0.6673
0.564,-0.1971,0.9652,-0.3975,-0.2199,0.2863,0.4428,-0.7017,-1.3124,0.1012,0.8221,-0.4104,0.1252,1.2295,-0.1734
0.2556,-0.2636,1.0051,-0.7069,-0.3692,-0.1521,0.7167,-0.8177,-1.3244,0.0208,0.6592,-0.382,-0.1428,1.3737,0.198
-0.2553,-0.6684,1.4139,-0.6344,-0.3168,-0.4566,0.7855,-0.4157,-1.1002,0.1232,0.144,-0.0985,0.1274,1.153,0.0216
-0.2083,-0.6122,1.0398,-0.2835,-0.1118,-0.3115,0.7302,-0.2667,-1.1281,0.1558,0.2609,0.1698,0.3592,1.0604,0.4726
-0.5018,-0.2491,1.1703,-0.2534,0.3183,-0.2307,0.2317,0.6733,-1.3078,0.1965,0.7306,0.7219,-0.044,0.5771,0.3274
-0.665,-0.5234,0.4501,-0.3311,0.4552,-0.3962,0.3484,0.323,-1.2287,0.3429,1.1347,0.267,0.1832,0.1573,0.4714
-0.5119,-0.4064,0.6869,-0.1468,0.3764,-0.452,0.3399,0.1635,-1.3467,0.5922,0.5868,0.053,0.2762,-0.0443,1.099
-0.5806,-0.4122,0.9497,-0.365,0.9759,0.1094,-0.1772,0.0408,-1.563,0.7277,1.1794,-0.0742,0.1979,-0.1675,1.0372
-0.1514,-0.4031,0.8982,-0.6242,0.7474,0.9065,0.0632,-0.0539,-1.4923,0.3426,1.5191,-0.2959,0.5057,-0.2241,0.7247
0.233,-0.2067,0.6953,-0.8728,0.6861,1.1444,0.3877,0.198,-1.4972,0.0137,1.3331,-0.169,0.3537,-0.0398,0.8421
0.4555,-0.6145,0.7214,-1.018,0.6918,1.0636,0.4817,0.0869,-1.6001,-0.3429,0.8118,-0.2873,0.1698,-0.4801,0.2114
0.4304,-0.5513,0.777,-0.8413,0.8231,0.4833,0.4138,0.1358,-1.6105,0.0294,0.3066,0.3078,0.0414,-0.806,-0.0604
0.5921,-0.5948,0.647,-0.4357,0.4215,0.3075,0.2585,-0.0329,-1.785,0.2263,-0.0147,0.4906,0.0064,-1.1651,-0.7752
0.3817,-0.2955,0.5752,-0.2996,0.1831,0.1675,0.3702,-0.1543,-1.6374,0.1919,0.5068,0.0845,0.0302,-1.0942,-0.4194
-0.2613,-0.3654,0.6788,-0.3367,0.0497,-0.0528,0.6927,0.2979,-1.5208,0.4126,0.3104,0.0358,-0.1058,-1.063,-0.5399
-0.3904,-0.2445,0.5419,0.2185,-0.0438,0.0998,0.4566,0.382,-1.5992,0.7351,0.7239,-0.2816,0.0703,-1.1321,-0.3636
-0.4781,-0.3336,0.7083,0.1698,-0.2163,0.4846,0.6213,-0.0976,-1.273,0.5502,1.0264,-0.6465,0.4737,-0.7316,-0.147
-0.3305,-0.0711,0.9791,0.0056,-0.1747,0.4658,0.4483,-0.5756,-1.4328,0.6202,1.3166,-0.4203,0.4923,-0.2128,0.0216
0.5715,0.0354,1.0552,-0.1104,-0.0635,0.2777,0.687,-0.4229,-1.5522,0.5011,1.2832,-0.6833,0.4536,0.0278,-0.1133
0.1386,-0.2837,0.8682,-0.2838,-0.2478,0.3201,0.7916,-0.1594,-1.5078,0.4631,0.9452,-0.4678,0.2313,0.5964,0.0948
-0.3541,-0.3747,1.0456,-0.5285,-0.3476,0.2393,0.7932,-0.2058,-1.5383,0.7051,0.4957,-0.3462,0.2486,0.5765,0.0243
-0.1416,-0.4254,1.1756,-0.422,-0.4419,-0.0801,0.6713,0.0886,-1.8208,0.94,0.3867,-0.3446,0.3939,0.1453,-0.2503
-0.177,-0.4228,1.1657,-0.1282,-0.4345,0.1947,0.7405,0.4801,-1.6125,0.6535,0.5945,-0.3742,0.5755,0.0842,-0.2772
1.0728,-0.2308,0.957,-0.32,-0.5382,-0.0478,1.0722,0.1898,-1.6197,0.3486,0.5933,-0.4429,0.4431,0.1069,-0.5226
0.3133,-0.3351,0.9121,-0.3543,-0.4697,-0.0637,1.0468,0.0169,-1.8286,0.5659,0.4818,-0.2724,0.0923,0.1595,-0.4745
0.0578,-0.3625,0.7587,-0.0197,-0.4989,0.1879,0.9576,0.1252,-1.7541,0.6797,0.587,-0.306,-0.1161,-0.1551,0.1696
0.0471,-0.3385,1.3227,-0.2723,-0.1746,-0.0928,1.1072,0.3642,-1.5613,0.7797,0.4297,-0.1429,0.1557,0.0574,0.3803
-0.0133,-0.2086,1.3447,-0.1359,0.1874,0.4004,1.0257,0.1217,-1.603,0.6469,0.9068,-0.3836,0.0739,-0.251,0.2016
0.0981,-0.2478,1.1754,-0.3568,0.0223,0.547,0.8478,-0.5659,-1.6346,0.7285,0.9992,-0.5739,0.2718,-0.324,0.3272
0.0437,-0.345,1.3668,-0.4675,0.3433,0.8052,0.9856,-0.744,-1.5517,0.7047,0.8033,-0.8872,0.5583,-0.0509,-0.0656
0.732,-0.1508,0.8892,-0.4076,0.2268,0.8361,0.8465,-0.1159,-1.7306,0.4597,0.4854,-0.5074,0.4367,0.0134,-0.6006
0.7398,-0.1707,0.5168,-0.4853,-0.1848,0.4335,1.0526,0.5048,-1.5763,0.3784,0.3114,-0.3579,0.1933,0.1492,-0.7895
0.3108,-0.2227,0.0527,-0.1565,-0.4363,-0.0096,0.8517,0.5034,-1.7149,0.7094,0.4263,-0.2964,-0.0374,-0.355,-1.4386
0.0545,-0.0973,-0.4284,0.601,-0.7761,0.0352,0.7529,0.3114,-1.5522,0.7267,0.4591,-0.588,-0.0762,-0.9642,-1.1456
-0.2096,0.1112,0.0293,0.8304,-0.5633,-0.4102,0.6538,-0.0718,-1.5113,1.0382,0.654,-0.8079,0.0972,-1.084,-1.109
-0.6348,-0.0761,0.2713,1.2997,-0.5447,0.0374,0.3261,-0.2226,-1.5842,1.2177,0.6574,-0.8251,0.3223,-0.3463,-0.7871
-0.6985,-0.1852,0.2429,1.1332,-0.4578,0.291,0.5309,-0.4196,-1.4265,0.933,0.9819,-0.896,0.4603,-0.4462,-1.4187
-1.0029,-0.3278,0.2241,1.5624,-0.6892,0.4721,0.2675,-0.5468,-1.1819,0.7439,1.2222,-0.8899,0.7896,-0.0791,-1.4766
-0.7754,-0.372,0.437,1.4975,-0.4371,0.233,0.4024,-0.7079,-1.1813,0.8742,1.0512,-0.7201,1.1343,0.4898,-1.4373
-0.7604,-0.4848,0.2314,1.7175,-0.2445,0.2298,0.3597,-0.7393,-0.8545,0.6593,0.9849,-0.6785,1.2559,0.8334,-1.2282
