x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.0458,0.8959,0.4557,-1.1134,1.5367,-0.4106,-1.1007,0.7851,-0.9384,0.4606,1.7928,-1.2955,-0.7343,-1.528,-0.2611
0.1626,0.5758,0.378,-1.0305,1.5215,-0.4324,-0.7544,1.3967,-1.1295,0.7055,1.754,-1.076,-0.4002,-1.306,0.1386
0.0673,0.6297,0.636,-1.2513,1.4415,-0.4846,-0.7702,1.1053,-1.6617,0.834,1.6071,-0.5272,-0.4535,-1.4817,0.2838
-0.1536,0.3121,0.51,-1.0282,1.5817,-0.2822,-0.4296,1.1672,-1.8689,0.7999,1.5894,-0.9131,-0.4927,-1.0908,0.5806
-0.1216,0.6905,0.0993,-1.0321,1.7425,-0.4819,-0.3634,1.0085,-1.5935,1.105,1.6994,-0.4631,-0.619,-1.279,0.7129
-0.0588,0.7383,-0.146,-1.1622,1.6927,-0.3411,-0.1857,0.9676,-1.4427,1.093,1.5162,-0.3757,-0.3781,-1.2828,0.6525
-0.0361,0.5631,0.3564,-0.943,1.2172,-0.2088,-0.2461,0.8803,-1.0182,1.3042,1.7599,-0.2256,-0.0973,-1.2271,1.1514
-0.3555,0.6115,0.1498,-1.2943,1.1077,-0.0898,-0.4713,0.7296,-1.9307,1.2635,1.574,-0.6521,-0.0156,-0.8816,1.3899
-0.1076,0.6775,0.3579,-0.9024,2.079,-0.1013,-0.4696,0.03,-2.3291,1.8081,1.6294,-0.956,0.0303,-0.331,1.2226
-0.4566,0.3081,-0.171,-0.8661,2.0008,-0.2347,0.0686,-0.1478,-1.9273,2.4623,1.5311,-1.1367,-0.2349,-0.0394,1.712
0.2052,0.169,-0.4139,-1.1372,1.6153,-0.3595,0.2308,-0.2819,-1.6688,2.8527,1.1471,-0.9504,0.1756,0.2149,2.3324
-0.0855,0.2473,-1.0756,-1.1846,0.9973,-0.1993,-0.1029,-0.2361,-0.8875,2.6838,0.9229,-1.071,0.0675,0.7023,2.2379
-0.1717,-0.2278,-0.9438,-0.9147,0.6806,0.0028,-0.7089,-0.2419,-0.3304,1.9077,0.8138,-0.907,0.077,0.6153,1.9413
-0.1746,0.2406,-0.9255,-1.0067,0.6015,-0.1919,-0.4108,-0.6801,-0.7754,2.0507,0.6683,-1.5147,-0.0264,0.7909,0.9184
-0.3002,0.1591,-1.0978,-0.7775,0.3346,-0.162,-0.2973,-0.8739,-0.4873,1.383,1.0362,-1.8592,0.1288,0.7171,0.625
-0.4105,0.0383,-1.0175,-0.8498,0.4813,0.0803,-0.6114,-0.9426,-0.3311,0.9726,0.8306,-1.4319,0.3713,0.9798,0.6649
-0.1534,-0.251,-1.0873,-0.8934,0.5804,-0.0802,-0.6398,-1.2527,-1.1276,1.1439,0.7233,-1.577,0.4073,1.1157,0.6323
-0.1602,-0.0936,-1.6087,-0.9024,0.3412,-0.4713,-0.7411,-1.1624,-0.8753,1.2182,0.3456,-1.528,0.6689,1.4917,0.6546
-0.0755,-0.4093,-1.3628,-0.7696,-0.0338,-0.3362,-0.8771,-1.1761,-0.62,0.8162,0.6029,-1.9257,0.3006,1.3653,0.2801
-0.2077,-0.1235,-1.572,-0.9095,0.037,-0.6819,-0.775,-1.6431,-0.8291,0.6089,0.4297,-2.0037,0.383,1.7138,0.0147
-0.2388,-0.1682,-1.7435,-0.8116,0.2276,-0.4977,-0.6607,-2.0488,-0.6619,0.4433,0.5115,-2.0483,0.4912,1.7587,-0.1759
-0.1496,-0.1515,-1.9901,-0.7739,0.2106,-0.4767,-0.7667,-2.06,-0.624,0.5808,0.604,-2.4729,0.8231,1.7164,0.0313
-0.3361,-0.1094,-2.0399,-1.0011,-0.1913,-0.2752,-0.5503,-2.2287,-0.4388,0.7778,-0.1967,-2.1327,0.7991,1.5539,-0.399
-0.2152,-0.1751,-2.2775,-0.8874,0.1719,-0.3098,-0.8397,-1.8385,0.0076,0.4362,0.0587,-2.5609,0.9124,1.5855,-0.5465
-0.2263,-0.343,-2.3098,-0.9157,-0.0561,-0.2388,-0.8154,-1.3786,0.1541,0.0907,-0.1237,-2.8595,0.761,1.5537,-1.1152
-0.1575,-0.3163,-2.2424,-0.8377,-0.1277,-0.303,-0.8581,-1.5159,0.0187,-0.0476,-0.2232,-2.5502,0.3789,0.845,-1.6714
-0.1083,-0.5418,-1.6552,-0.3514,0.169,-0.3664,-0.9293,-0.6946,0.3261,-0.0548,0.151,-2.4561,0.3074,1.0058,-1.6698
-0.0734,-0.9442,-1.1891,-0.0798,0.3519,-0.3599,-1.0746,-0.6183,-0.0995,0.1757,0.784,-3.0248,0.7026,0.1785,-1.4073
0.1286,-0.4696,-1.0689,-0.2989,0.2553,-0.3386,-1.0432,-0.7005,-0.534,0.4769,1.0534,-2.793,0.5464,-0.4302,-1.0718
0.044,-0.7711,-1.4049,-0.1347,0.421,-0.3191,-0.831,-0.2574,-0.5543,0.4305,1.251,-2.2105,0.2023,-0.3769,-0.8112
-0.1049,-0.1838,-0.6026,-0.3057,0.2875,-0.5339,-0.5018,-0.0698,-0.7199,0.6395,1.2835,-2.3967,-0.0229,-0.8073,-0.3469
-0.4398,0.5907,-0.2785,-0.872,0.0807,-0.3884,-0.1304,0.1979,-0.7871,0.5772,1.0622,-1.9215,0.0232,-0.8161,-0.54
-0.226,0.2257,-0.1148,-0.7752,0.0609,-0.4874,-0.2395,0.0452,-1.281,-0.1531,0.9205,-1.7708,0.0371,-0.8141,-0.6782
-0.2498,0.2086,-1.0197,-1.0323,0.5195,-0.3651,-0.255,-0.1847,-1.5907,0.1484,0.7747,-1.4694,-0.0219,-0.6144,-0.4828
-0.1799,-0.0045,-0.3516,-1.2423,0.3262,-0.2192,-0.0798,0.3092,-1.1699,0.366,0.6199,-1.3485,-0.0754,-0.3945,-0.4325
-0.1835,0.102,-0.6968,-1.2436,0.9725,-0.3217,-0.0204,0.2371,-1.0972,0.585,0.5475,-1.6316,0.3438,-0.512,-0.2028
-0.2284,-0.1065,-0.6719,-0.9659,0.8758,-0.2699,-0.0094,0.29,-0.9543,1.0109,0.7639,-1.6497,0.0242,-0.6983,0.1344
-0.4567,0.0509,-0.2112,-0.9083,0.415,-0.1166,-0.0623,0.29,-0.8861,1.2881,0.8633,-1.6407,0.0487,-0.9661,0.6566
-0.3362,0.084,-0.0278,-0.8578,0.2733,-0.1532,-0.4762,0.7478,-1.1624,0.9913,0.9382,-1.5367,-0.2169,-0.5472,0.419
-0.1095,0.1864,1.0928,-0.743,0.3414,-0.2897,-0.2695,0.3134,-1.3612,0.814,1.3498,-1.516,-0.059,-0.5619,0.7923
-0.1323,0.6005,0.5145,-0.9014,0.4518,-0.2802,-0.2666,-0.091,-2.0078,1.4872,1.4445,-0.9322,0.2164,-0.5056,1.3571
-0.2897,0.6025,-0.0797,-1.1617,0.408,-0.323,-0.1811,-0.4291,-2.2007,1.8346,1.1564,-0.345,0.3732,-0.1079,1.1834
-0.2027,0.3156,-0.773,-0.6991,0.2924,-0.233,-0.375,-0.6285,-2.0856,1.6989,0.9726,-0.1131,0.7204,0.4876,1.1607
-0.3459,-0.4721,-1.351,-0.59,0.1718,-0.049,-0.1548,-1.2193,-1.5273,1.6424,0.8336,-0.8046,0.5538,0.8567,0.9341
-0.4006,-0.336,-1.9502,-0.7558,0.0342,-0.3077,-0.1605,-1.3762,-1.2893,2.06,0.2659,-1.2504,0.7166,1.1003,0.9315
-0.1401,-0.2076,-2.0344,-0.5099,-0.0572,-0.4098,-0.0188,-1.8428,-1.1678,1.5567,0.3149,-1.2284,0.176,1.6386,0.7735
-0.2493,-0.3764,-2.0856,-0.467,-0.3576,-0.559,0.2172,-2.1315,-1.0867,1.4973,0.3825,-1.2741,0.5432,1.8121,0.9993
-0.2643,-0.4222,-2.5985,-0.5526,-0.4187,-0.4788,0.2553,-1.9388,-0.667,1.4079,-0.1349,-1.5875,1.0219,1.7991,0.9482
-0.7012,-0.3202,-2.2414,-0.68,-0.5777,-0.3501,0.2148,-1.8724,-0.4093,1.117,-0.3455,-1.6464,1.5228,1.744,0.8353
-0.3511,-0.522,-2.7186,-0.6669,-0.5129,-0.3808,0.2249,-1.9239,-0.4166,0.3075,-0.1205,-2.0775,1.3656,1.5158,0.4655
-0.3026,-0.4363,-3.005,-0.5873,-0.5197,-0.6227,-0.248,-2.1732,-0.2214,0.7408,-0.2834,-1.9623,1.625,1.6884,0.0794
-0.4663,-0.5116,-2.7868,-0.6128,-0.5421,-0.4643,0.2924,-2.4483,0.0237,0.6755,-0.4735,-2.1346,1.0953,1.6505,-0.1817
-0.4002,-0.6986,-2.7353,-0.708,-0.6867,-0.1926,0.0099,-1.7669,0.1112,0.7588,-0.6381,-2.5861,1.4875,1.8042,-0.2846
-0.264,-0.8059,-2.5522,-0.4206,-0.6607,-0.3297,-0.661,-2.3272,-0.1123,0.4346,-0.6098,-2.5629,1.6996,1.5043,-0.3499
-0.2361,-0.4884,-2.6577,-0.6423,-0.0059,-0.3311,-0.8073,-1.9069,0.0794,0.5175,-0.3639,-1.6262,1.1429,1.9219,-0.5159
-0.0429,-0.3177,-2.349,-0.76,-0.0648,-0.4044,-1.4339,-1.892,0.4396,0.6413,-0.5863,-1.6211,1.2539,1.4026,-1.4585
0.2034,-0.7192,-2.0049,-0.6057,-0.3876,-0.3896,-1.1734,-1.7324,-0.1532,0.6053,-0.3955,-2.4109,0.9051,1.1738,-1.3705
-0.0486,-0.5014,-2.2442,-0.6755,0.1511,-0.441,-1.4921,-1.4177,-0.1035,0.8465,-0.1305,-2.1794,0.592,1.1165,-1.4258
-0.0051,-0.739,-2.0205,-0.3993,-0.1179,-0.3257,-1.1909,-1.2081,-0.2386,0.6515,-0.0024,-1.6821,0.1389,0.6809,-1.3594
-0.0963,-0.4656,-1.5826,-0.4862,-0.2361,-0.3541,-1.2427,-0.9342,-0.5906,0.0801,-0.4118,-1.8193,0.5242,1.115,-1.5493
0.1071,0.2676,-1.1297,-0.6872,-0.0043,-0.592,-1.3291,-1.077,-0.7617,-0.208,0.1396,-2.3469,0.5973,0.8633,-1.4751
0.0552,0.0128,-1.3747,-0.9409,0.1981,-0.7131,-1.6034,-0.7844,-0.9295,-0.4442,0.6936,-1.9421,0.4344,0.5646,-1.0772
-0.1355,0.1888,-0.7307,-0.99,0.4516,-0.6216,-1.4318,-0.9912,-0.6333,0.0871,0.952,-1.8294,0.4366,0.0083,-0.8449
-0.1612,0.327,-1.1525,-1.0192,0.5532,-0.7378,-1.4496,-0.8177,-1.299,0.3097,0.9152,-1.5934,0.2429,0.0463,-0.3194
-0.1031,0.0319,-1.6467,-1.4274,0.4981,-0.6682,-1.347,-0.7187,-1.331,0.323,0.4462,-1.0932,0.1975,0.0099,-0.4945
-0.4247,-1.217,-1.8982,-0.9572,0.1202,-0.1939,-1.4135,-0.8396,-0.5727,0.1902,0.3328,-1.0853,0.3215,0.1669,-0.5713
-0.0207,-0.8265,-2.1654,-0.9745,0.2831,-0.2865,-1.2996,-0.6647,-0.6573,0.9144,0.012,-1.4533,0.4814,0.7411,-0.3954
0.0988,-0.3748,-2.2826,-0.9184,0.2366,-0.5715,-1.5765,-0.6751,-0.3986,0.8177,-0.2223,-1.713,0.3944,0.0681,-0.6108
-0.0417,-0.377,-1.7843,-0.8219,0.0208,-0.6761,-1.4333,0.1299,0.1278,0.5234,-0.0904,-1.5588,0.1489,0.1351,-0.7707
-0.175,-0.5626,-1.0479,-0.6901,0.1147,-0.7544,-1.062,0.3501,-0.4503,-0.0185,-0.2072,-1.6362,-0.028,-0.1812,-1.0512
-0.3343,-0.27,-1.0269,-0.5457,0.2631,-0.2492,-1.3873,0.6604,-0.6861,-0.2946,0.2969,-1.6847,0.4279,0.0448,-1.0024
-0.0983,-0.4606,-0.623,-0.3054,0.2793,-0.2491,-1.0435,0.2549,-0.9553,-0.5722,0.8354,-1.5539,0.8009,-0.5418,-1.0206
-0.1821,-0.3714,-0.2423,-0.3523,0.5444,-0.3357,-1.0893,0.0534,-1.1527,-0.2779,1.1454,-1.4717,1.0658,-0.6102,-0.4578
-0.2354,-0.1854,-0.6468,-0.5687,0.6825,-0.2476,-1.4801,-0.1277,-1.6001,0.2142,1.2285,-1.1569,0.6932,-0.567,-0.3327
-0.3002,-0.1884,-0.9467,-0.9397,0.7076,-0.3002,-1.4103,-0.2872,-1.9227,1.084,0.7947,-0.8475,0.3708,0.0087,0.0206
0.0289,0.0569,-1.1167,-0.7878,0.8015,-0.387,-1.0308,-0.3727,-1.4214,0.7221,0.7969,-0.4042,0.7167,0.5372,0.1161
0.0074,0.1331,-1.2163,-0.9369,0.8736,-0.2444,-0.885,-0.83,-1.5746,0.7295,0.7849,-0.8028,0.3066,0.5641,0.3684
-0.2081,-0.2789,-1.7194,-0.8343,0.9762,-0.1716,-0.7958,-1.0398,-1.3636,0.8597,0.6343,-0.7528,0.4876,0.8098,0.275
-0.1933,-0.1638,-1.9009,-0.7991,0.4779,-0.231,-0.6608,-1.2535,-1.1763,0.9476,0.2973,-0.9963,0.6563,0.3964,0.341
0.0249,-0.3412,-1.8307,-0.6338,0.2902,-0.4617,-0.9759,-0.9214,-0.8341,0.3687,0.3034,-1.0445,0.7835,0.7953,-0.2476
-0.0516,-0.5415,-1.9069,-0.5849,0.1879,-0.2604,-0.7358,-0.9683,-0.3939,0.1179,0.1101,-1.1917,1.0156,1.0581,-0.3716
-0.0923,-0.2408,-1.9696,-0.7207,0.2691,-0.4755,-0.5754,-0.9814,-0.4894,0.3356,-0.0069,-1.2768,0.9398,0.7646,-0.7332
-0.0449,-0.2917,-1.8222,-0.9739,0.0556,-0.5795,-0.7269,-1.1796,-0.5035,-0.1099,0.0295,-1.3698,1.1244,0.6969,-0.4578
-0.2128,-0.44,-1.9884,-0.8444,0.3635,-0.3782,-0.9521,-1.3954,-0.4269,-0.0743,-0.0335,-1.2794,1.4602,0.8246,-0.4525
-0.169,-0.4281,-2.3257,-0.4863,0.1265,-0.4378,-1.1063,-1.6481,-0.5332,0.0441,0.0228,-1.8393,1.2363,0.7899,-0.6709
0.1398,-0.376,-2.3235,-0.7717,-0.1338,-0.6446,-0.9778,-1.3552,-0.2983,-0.1247,-0.1655,-1.2496,0.8405,0.6142,-0.8562
0.0617,-0.1783,-2.1923,-0.8435,-0.4821,-0.6367,-1.3472,-0.9164,-0.3983,-0.3986,-0.534,-1.6068,0.8073,-0.0268,-1.2636
-0.1392,-0.1519,-1.485,-0.9999,-0.1905,-0.5408,-1.2668,-0.6239,-0.1804,-0.981,-0.106,-1.7755,0.5502,-0.1459,-1.1582
-0.4169,-0.1019,-1.2139,-0.5307,0.1315,-0.5756,-1.4191,-0.5566,-0.3742,-1.0993,0.5824,-1.5382,0.468,-0.0384,-1.3429
-0.1805,-0.2562,-0.8493,-0.5373,0.5783,-0.5856,-1.4245,-0.3803,-1.0221,-0.7741,0.6783,-1.3948,0.2918,-0.2926,-1.0508
-0.3435,-0.5415,-1.3313,-0.7532,0.8419,-0.7305,-1.3426,-0.3026,-1.3152,-0.0866,0.5588,-1.321,0.588,-0.544,-0.6202
-0.2232,-0.6798,-1.394,-0.8987,0.6869,-0.9697,-1.3125,-0.1726,-1.0809,0.3766,0.4802,-1.152,-0.353,-0.5567,-0.1982
-0.2618,-0.6466,-1.1916,-0.874,0.7832,-0.5635,-1.3129,0.3367,-0.4024,0.6716,0.6386,-1.3367,-0.0437,-0.5961,-0.0899
-0.5832,-0.4,-0.8862,-0.9031,0.8133,-0.4911,-1.4274,0.173,-0.5554,0.5741,0.2552,-1.1709,0.215,-0.6962,-0.2494
-0.5123,-0.2499,-0.948,-0.9984,0.6454,-0.4264,-1.2139,0.2599,-0.8336,0.2979,0.411,-1.4391,0.128,-1.1901,-0.4706
-0.5268,-1.0365,-1.0114,-0.8014,0.8036,-0.4327,-0.9348,0.4589,-1.1898,0.2241,0.6206,-1.484,0.2579,-1.0977,-0.5101
-0.5623,-0.394,-0.5637,-0.8524,1.0304,-0.7142,-0.4529,0.894,-1.0104,0.7996,0.4182,-0.6622,0.4618,-0.9577,-0.1302
-0.43,0.0209,-0.2009,-0.9086,0.8303,-0.8093,-0.1545,0.6522,-1.1714,0.8249,0.8232,-0.7922,0.406,-0.8727,0.5003
-0.6274,-0.2311,-0.0175,-1.0489,1.0601,-0.653,-0.3396,0.4048,-1.3468,0.4594,0.9472,-1.1818,1.042,-1.2587,0.5525
-0.5759,-0.3859,0.0127,-0.9304,1.0402,-0.6087,-0.3801,0.1705,-1.5309,0.4227,1.2881,-0.5599,0.8322,-1.3506,0.8585
-0.4661,-0.0705,-0.1968,-1.2651,1.2801,-0.6094,-0.9286,-0.2366,-1.6503,0.9672,1.0693,-0.3921,0.9945,-1.196,1.4068
-0.654,-0.204,-0.4351,-1.1332,1.1314,-0.5202,-0.7454,-0.378,-1.3687,1.3321,0.8813,-0.352,0.921,-0.8826,1.1867
-0.591,-0.4956,-0.78,-1.1214,1.2031,-0.6537,-1.3614,-0.4571,-1.6564,1.4104,0.9953,-0.482,0.8357,-0.6074,1.3505
-0.3666,-0.2221,-0.9238,-1.1699,1.0731,-0.5714,-1.1085,-0.5707,-1.3209,1.4789,0.7762,-0.3988,0.8144,-0.8108,1.6552
-0.4248,-0.1941,-0.9733,-1.1455,0.8015,-0.5225,-1.1805,-0.6949,-1.0293,1.4203,0.7018,-0.011,0.8759,-0.1808,1.5678
-0.3726,-0.3676,-1.4294,-1.2011,0.6752,-0.5188,-1.2895,-0.813,-0.4053,0.9212,0.06,-0.3722,1.1214,-0.2145,1.1389
-0.2293,-0.6522,-1.1102,-1.3322,0.5131,-0.7483,-0.9447,-0.6812,-0.3351,0.4929,0.0892,-0.6072,0.8268,-0.2207,0.6043
-0.4149,-0.609,-0.9823,-1.0209,0.5951,-0.5625,-1.0593,-0.5313,-0.2419,0.6669,0.4024,-0.7507,0.9308,-0.1729,0.183
-0.3579,-0.5706,-0.8166,-0.8747,0.7245,-0.6288,-1.224,-0.6749,-0.6182,0.1511,0.4713,-1.0741,0.7385,-0.5281,0.0356
-0.2343,-0.6073,-0.9728,-1.0184,0.666,-0.5866,-1.3545,-0.53,-0.8824,0.1712,0.5035,-1.2381,0.7976,-0.857,0.1996
-0.5534,-0.5689,-1.5232,-1.2475,0.8352,-0.4412,-1.19,-0.0233,-0.496,0.1913,0.4277,-1.4217,0.4833,-0.6608,0.1421
-0.525,-1.1025,-1.1485,-0.695,0.4293,-0.6182,-1.0918,-0.1372,-0.3623,-0.1673,0.351,-1.6473,0.6277,-0.5109,0.1765
-0.4912,-1.0388,-1.143,-0.7925,0.5129,-0.5735,-1.3539,-0.2745,-0.474,-0.189,0.4885,-1.3003,0.4622,-0.7665,0.2165
-0.354,-0.5677,-0.8947,-1.082,0.7868,-0.7688,-1.4459,-0.3043,-0.5636,0.1532,0.5031,-0.9656,0.5173,-0.724,0.1738
-0.3008,-0.4385,-0.8685,-1.2053,0.8216,-0.7847,-1.3375,-0.2142,-0.9107,0.2809,0.2689,-0.7429,0.6649,-0.4765,0.1331
-0.3279,-1.1056,-1.0696,-0.8638,0.8608,-1.0751,-1.196,-0.2448,-0.6544,0.2255,0.49,-0.1922,0.382,-0.9942,0.1681
-0.2655,-0.777,-0.9079,-1.1168,0.8904,-0.9557,-1.112,0.079,-0.8473,0.4187,0.339,0.0881,0.6583,-1.1463,0.4772
-0.3705,-0.8925,-0.4154,-0.9502,0.9057,-0.7375,-1.3407,0.953,-0.4402,0.1346,0.71,-0.2545,0.3373,-1.1347,0.4966
-0.1649,0.0273,0.0336,-1.1337,0.7546,-0.7532,-1.1694,0.5649,-1.3214,0.252,0.9846,-0.2317,0.3625,-1.2201,0.6806
-0.1784,-0.1961,-0.1426,-1.0808,1.0142,-0.6899,-1.2919,0.4256,-1.7724,0.1954,0.7589,-0.0854,0.2072,-1.1362,0.6818
-0.4963,-0.1338,-0.2668,-1.1031,1.1051,-0.4933,-1.4313,0.1279,-1.6694,0.4857,0.8183,-0.6112,0.2588,-1.069,0.7833
-0.4907,-0.2,-0.8608,-1.4047,1.5064,-0.4701,-1.3761,-0.1123,-1.4544,0.6812,0.59,-0.1154,0.7372,-0.9518,0.3233
-0.4373,-0.6392,-0.9222,-1.1283,1.383,-0.508,-1.1038,0.018,-1.1976,0.4311,0.5688,-0.4183,0.7971,-0.9082,0.9865
-0.2816,-0.3362,-0.7865,-0.945,0.968,-0.4603,-1.1882,-0.1102,-1.1139,0.8607,0.5909,-0.7182,0.6793,-0.9314,1.4346
-0.3531,0.1723,-0.7649,-1.1184,0.8852,-0.4078,-1.1504,-0.191,-1.3819,0.4875,0.6463,-0.4751,0.6102,-0.79,1.1885
-0.3795,-0.1164,-0.3451,-1.1537,0.6337,-0.481,-1.0843,0.1414,-1.6207,0.2433,0.7109,-0.3171,0.2199,-0.7903,1.28
-0.2148,-0.6529,-0.4885,-0.8583,0.9193,-0.6877,-1.235,0.0139,-1.4043,0.0045,1.149,-0.3621,0.6019,-0.8324,1.11
-0.4992,-0.3048,-0.555,-1.3301,1.303,-0.203,-1.0321,-0.5648,-1.4756,0.6553,0.8095,-0.1163,0.6172,-0.7689,1.0298
-0.6267,-0.1924,-0.8024,-1.4041,1.4093,-0.1818,-0.8292,-0.8016,-1.2877,1.0873,0.5149,0.0142,0.6456,-0.447,1.0361
-0.7069,-0.8155,-1.0231,-1.4196,1.1733,-0.2754,-0.6339,-0.9047,-1.2997,1.0879,0.3103,0.161,0.7957,-0.2757,1.0425
-0.4733,-0.7055,-0.9481,-0.8494,0.7154,-0.3782,-0.6319,-0.9632,-1.076,1.0691,0.215,-0.2512,1.0383,-0.0646,1.4358
-0.6154,-0.5608,-0.771,-1.2486,0.5356,-0.4415,-1.0244,-0.7255,-0.9519,0.915,0.1079,-0.6106,1.2029,0.0295,1.3087
-0.7295,-1.0898,-0.9432,-1.1067,0.8615,-0.3931,-1.0516,-1.0049,-0.998,0.6924,0.2275,-0.8089,1.3953,0.0457,1.2026
-0.7046,-0.8067,-1.0456,-1.2471,0.6176,-0.3181,-0.9298,-1.4503,-1.3844,1.0288,0.1006,-0.8467,1.4885,0.2256,1.3901
-0.7744,-0.9672,-1.7672,-1.0197,0.438,-0.4932,-0.6652,-2.0027,-1.2275,0.9353,0.0004,-0.4192,1.5006,0.4563,1.0465
-0.5869,-0.7132,-2.0662,-0.9379,0.1543,-0.5112,-0.8835,-1.8737,-0.9942,0.6964,-0.0854,-0.6048,1.0415,1.0815,0.8121
-0.7371,-1.096,-2.3934,-1.1024,0.3818,-0.4395,-1.0495,-2.099,-1.1413,0.395,-0.4741,-0.797,1.4249,1.4996,0.9352
-0.6786,-1.2822,-2.0226,-0.8759,0.279,-0.4175,-0.4906,-2.5106,-0.843,0.5113,-0.5043,-0.7542,1.6137,1.4456,0.542
-0.5844,-0.9533,-2.7376,-0.8027,0.0025,-0.4728,-1.0445,-2.4528,-0.3759,0.4282,-0.2676,-0.8026,1.5951,1.8228,0.7381
-0.5652,-0.7873,-2.4908,-0.8943,-0.0763,-0.3085,-1.2154,-2.6561,-0.4841,0.2849,-0.6739,-0.6727,0.9503,1.8284,0.4247
-0.4285,-1.0982,-2.3395,-0.9103,-0.2617,-0.3624,-1.8562,-2.7867,-0.2955,-0.3363,-0.7029,-1.1767,1.1617,1.5592,0.1111
-0.1984,-0.873,-2.3618,-1.1716,-0.1841,-0.4854,-1.5941,-2.7739,-0.2801,-0.0649,-0.739,-1.2164,1.3632,1.4886,-0.358
-0.5239,-0.468,-2.433,-1.1019,-0.0921,-0.5517,-1.7138,-2.7266,-0.9757,0.0661,-1.0768,-1.347,1.3119,1.4874,-0.3993
-0.4261,-1.1693,-2.4317,-1.0355,0.1293,-0.4181,-1.4609,-2.2568,-0.1283,-0.3312,-1.0451,-1.6066,0.4632,1.3335,-0.4247
-0.4338,-1.1657,-2.0716,-0.7254,0.2107,-0.5594,-0.9926,-1.8133,0.3709,-0.3671,-0.7798,-2.1873,1.0556,0.9171,-0.2633
-0.4301,-0.9645,-1.6666,-0.8934,0.4068,-0.5728,-1.4544,-1.8788,-0.1405,-0.1779,-0.7317,-1.5823,1.0857,-0.1913,-0.0996
-0.3481,-1.2196,-1.456,-0.7749,0.4107,-0.8093,-1.3289,-0.865,0.1313,-0.109,-0.4863,-1.4845,0.9152,-0.2397,-0.0059
-0.4736,-0.7851,-1.0824,-0.8825,0.5654,-0.7206,-1.4011,-0.6228,-0.2708,-0.2026,-0.2985,-1.1839,0.5823,-0.8486,-0.0101
-0.4668,-0.6199,-0.5909,-1.0222,0.6784,-0.7852,-1.2423,-0.0507,-0.1532,-0.5427,-0.0261,-1.0489,0.5439,-0.8709,0.3574
-0.5699,-0.7338,-0.3208,-0.7072,0.7702,-0.6597,-1.3635,-0.0024,-0.8317,-0.5354,0.0668,-0.9229,0.6772,-1.3144,0.576
-0.5231,-0.4722,0.0006,-1.2894,0.9325,-0.6698,-1.1116,0.1045,-0.9172,-0.138,0.0368,-0.8675,0.5581,-1.3543,0.4788
-0.3602,-0.4025,0.2161,-1.0917,1.0357,-0.7059,-0.5977,0.4946,-0.9497,-0.401,0.8465,-0.8292,0.386,-1.1467,1.0067
-0.4894,-0.1949,0.3172,-1.3136,1.1923,-0.7743,-0.5505,0.266,-1.3517,0.159,1.0454,-0.2741,0.8207,-1.3877,1.2727
-0.667,-0.0443,0.2168,-1.4903,1.3405,-0.3845,-0.8079,-0.6603,-1.5969,0.2202,0.5096,0.1622,0.9721,-0.8028,1.2528
-0.4888,-0.3008,-0.2265,-0.8612,1.4083,-0.6955,-1.0252,-0.2002,-1.7107,0.4723,0.688,0.0717,0.9343,-0.3356,1.2635
-0.523,0.1027,-0.3822,-1.0495,1.1621,-0.6372,-0.8989,-0.7589,-2.0454,0.8063,0.7298,0.1694,1.096,0.1218,1.6191
-0.5588,0.4031,-0.4564,-0.8286,1.4107,-0.5986,-0.9512,-1.4032,-1.8566,0.7904,0.3706,0.2926,-0.0218,0.4974,1.7789
-0.2677,0.3492,-0.7686,-1.0734,1.1736,-0.5621,-0.6259,-1.0981,-1.7672,0.7799,0.1688,0.0202,0.7819,0.8179,1.8913
-0.4968,-0.1957,-1.4138,-1.1823,1.2689,-0.5952,-0.7235,-1.3142,-1.7018,0.8399,-0.1199,-0.011,1.3273,1.154,1.6432
-0.4236,-0.3894,-1.8532,-1.2435,1.1654,-0.596,-0.959,-1.7434,-0.9954,0.8002,-0.4606,-0.6459,1.7252,1.3722,1.4969
-0.3648,-0.24,-1.6353,-1.4188,1.55,-0.7111,-1.0156,-1.8415,-0.1459,0.9412,-0.8149,-0.6201,2.0835,1.2782,1.2784
-0.4451,-0.7399,-1.3052,-1.1042,1.0802,-0.6492,-1.329,-1.9306,-0.5183,0.9164,-0.7822,-0.578,2.0353,0.7756,1.0519
-0.606,-1.0239,-1.5832,-1.0634,0.8001,-0.5593,-1.0376,-1.5551,-0.6629,0.7089,-0.7092,-1.0107,1.9725,1.001,0.5672
-0.4219,-1.1821,-1.4242,-0.8405,0.1912,-0.7105,-1.2418,-1.5071,-0.6091,0.1688,-0.0309,-0.969,1.8697,1.4231,1.034
-0.508,-0.7736,-1.6461,-0.9024,0.568,-0.6902,-0.674,-1.6694,-0.6397,0.0179,-0.2598,-0.7749,1.3026,1.4004,0.6943
-0.4722,-0.3239,-1.9564,-1.186,1.2321,-0.681,-0.9538,-1.4477,-0.4402,0.1589,-0.5784,-0.9369,1.8162,0.7657,0.7681
-0.3356,-0.7764,-1.8075,-1.1953,0.7418,-0.8557,-1.062,-1.1598,-0.1599,-0.2615,-0.7114,-1.0665,1.5174,0.3761,0.4732
