x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.567,0.1667,0.6037,-0.2925,0.8523,0.0286,0.0125,-0.2414,0.1685,0.9052,0.3627,0.0275,1.217,0.2897,0.3937
0.5378,0.2751,0.6818,-0.4278,0.8602,-0.0735,0.0015,-0.5438,0.3723,0.8727,0.3855,-0.0433,1.2438,0.3,0.316
0.6113,0.5499,0.7546,-0.4945,0.8169,-0.2798,-0.0075,-0.4261,0.4213,1.4428,0.1885,0.4035,1.7169,0.4926,0.6061
0.6403,0.6197,0.8168,-0.4706,0.7716,-0.1785,-0.0429,-0.5705,0.0632,1.0783,0.0501,0.3807,1.4825,0.7372,0.6544
0.6445,0.1105,1.0116,-0.4309,0.9428,-0.3171,-0.0411,-0.9344,1.0662,0.6771,-0.0622,-0.0938,1.7113,0.5619,1.3099
0.7917,0.4351,-0.0456,-0.1784,1.0601,-0.3915,0.003,-0.4711,0.7261,1.2756,-0.0124,-0.5316,1.5876,0.6052,0.9978
0.7018,0.106,0.2721,0.6811,0.9119,-0.4226,0.1018,-0.3485,0.8106,1.1491,0.4271,-0.2166,1.4518,0.5318,0.9633
0.8583,0.413,0.1643,0.1897,0.7745,-0.3383,0.0576,-0.2925,0.6964,0.9585,0.4697,0.0717,1.4622,0.108,0.8921
0.6427,0.2728,0.3106,-0.3532,0.5798,0.0842,0.0212,-0.2943,0.7435,0.8266,0.0988,0.2154,1.5014,0.0827,0.8702
0.526,0.415,0.3841,-0.5275,0.6032,-0.3059,0.001,-0.1252,0.7276,0.8835,-0.1009,0.1075,1.1884,0.0243,0.5133
0.5473,0.2123,0.3149,-0.5713,0.4827,-0.2862,-0.048,0.1598,0.7308,0.5815,0.0926,0.3659,1.12,-0.6757,0.1704
0.5598,0.27,0.7099,-0.4035,0.4986,0.1112,-0.0063,0.2361,0.5923,1.2411,0.4923,0.3837,1.2092,-0.3823,0.5429
0.5223,0.5794,1.1579,-0.3916,0.8165,-0.0221,-0.1417,0.3243,0.4014,0.7744,0.5213,0.4401,1.245,-0.7293,-0.1754
0.9731,0.3728,1.4109,-0.2801,0.8022,-0.3299,-0.1577,0.4103,0.3866,0.2981,0.801,0.4912,1.0122,-0.809,0.4071
0.7542,0.6199,1.8512,0.3245,0.9832,-0.3899,0.0228,0.6421,0.1365,1.073,1.2565,0.4799,0.634,-0.7658,0.6233
0.7491,1.188,2.1732,-0.1861,0.9968,-0.485,0.0361,0.6384,-0.2071,1.1342,1.4486,1.2156,0.8467,-0.9776,1.173
0.6264,0.8199,1.7933,-0.4943,0.8983,-0.5364,0.0461,0.606,-0.6378,1.0567,1.2306,1.7006,0.9007,-0.559,1.0162
0.6878,0.8294,1.4227,-0.5781,0.816,-0.4848,0.1363,0.3751,-0.655,1.17,1.1282,1.5016,0.9248,-0.1893,1.3703
0.6768,0.7011,1.2158,-0.1812,1.1536,-0.5376,0.0519,0.1251,-0.4167,1.6208,1.0592,1.3616,1.2158,0.1656,1.9093
0.4634,0.5041,0.8929,-0.0588,0.9479,-0.2735,0.36,-0.2251,-0.3393,2.0325,0.9298,1.0741,1.24,0.5218,2.0157
0.4607,1.0226,0.8645,-0.4823,0.8292,-0.1968,0.4184,-0.6489,-0.31,1.9787,0.8338,1.3578,1.5551,0.8599,2.3932
0.4564,1.1942,0.4015,-0.5363,0.7026,-0.4194,0.387,-0.9648,-0.0751,1.4232,0.4733,1.3663,1.8249,1.0332,2.6548
0.4964,0.708,0.1711,-0.6551,0.4455,-0.364,0.3331,-1.0769,-0.1905,1.3685,0.1658,0.6054,1.7428,1.0608,2.0677
0.7663,0.7938,-0.037,-0.5092,0.3841,-0.3423,0.1786,-1.1819,0.3648,1.2227,0.016,0.8106,1.8486,1.1133,1.4735
0.7661,1.1897,-0.5799,-0.5583,0.4534,-0.343,0.0054,-1.2151,0.5246,1.1945,-0.2807,0.6677,1.8729,1.1688,0.9244
0.5311,0.4718,-0.6883,-0.2526,0.6062,-0.3693,-0.1142,-1.1173,0.6561,0.9638,-0.5659,0.2038,1.7047,0.8963,0.7766
0.6645,0.2052,-0.517,-0.1215,0.5363,-0.5106,0.1165,-0.6944,1.1175,1.1898,-0.5087,0.0126,1.6794,0.6771,0.5519
0.5687,0.391,-0.3999,-0.0457,0.3967,-0.2756,-0.0219,-0.559,0.9184,1.107,-0.3699,-0.1561,1.5331,0.3235,0.8908
0.4911,0.2788,0.1368,-0.0698,0.3716,-0.1833,0.1079,0.0985,1.2353,0.9896,-0.1565,-0.614,0.9829,0.023,0.8422
0.2027,0.1084,0.4169,-0.0729,0.4473,0.0324,-0.1275,0.2682,0.904,0.8992,0.0084,-0.5504,1.11,-0.9281,0.6269
0.4282,0.1306,0.7229,-0.0668,0.3375,0.1525,0.0353,0.5204,0.9662,0.7573,0.1319,-0.3445,0.9648,-1.12,-0.2046
0.626,0.2937,1.1868,-0.2648,0.3974,0.202,-0.2327,0.8068,0.7855,0.5595,0.3687,-0.1547,0.8994,-1.5921,0.3451
0.5923,0.2618,1.9074,-0.6262,0.975,0.0002,-0.152,1.1207,0.6285,0.4337,0.6816,0.444,0.756,-1.4391,0.3599
0.535,0.5469,1.9666,-0.3359,1.167,0.199,-0.322,0.9534,-0.2528,0.9952,0.798,0.7041,1.0979,-1.4437,0.5486
0.4637,0.8801,1.8823,-0.4849,1.1338,-0.0622,-0.2701,0.8886,-0.5765,1.4257,1.0085,0.8361,1.1107,-1.3418,0.9228
0.5385,1.0375,1.7991,-0.2731,0.981,-0.339,0.0794,0.8869,-0.5513,1.4032,1.1361,1.1641,0.952,-1.0313,0.9251
0.6316,0.7161,1.5323,-0.3572,1.0939,-0.4305,0.081,0.8993,-0.3942,1.3658,1.2282,1.3174,1.0799,-0.9324,1.2844
0.4446,0.8474,1.6909,-0.4196,1.0406,0.0078,0.2198,0.6136,-0.3426,1.591,1.026,1.1438,1.299,-1.0753,1.6022
0.413,1.4073,1.4439,-0.6966,0.933,0.1547,0.1204,0.5091,-0.1649,1.6103,0.989,0.8916,1.2581,-1.0613,1.6144
0.4118,1.1984,0.8394,-1.0926,0.9521,-0.0271,0.0455,0.5251,0.0604,1.1793,0.6572,0.9697,1.3875,-1.2478,1.5768
0.4787,0.7033,0.7174,-0.8357,0.6986,-0.1188,0.1426,0.8809,0.8559,1.1361,-0.0031,0.7902,1.2714,-0.813,1.3102
0.5056,0.2674,1.5234,-1.1496,0.7297,-0.1439,0.0049,1.1891,0.9368,1.0748,0.1645,0.3589,1.1753,-1.3012,1.156
0.2455,0.783,1.7936,-0.929,0.6527,-0.1652,-0.116,1.6021,0.8549,1.3173,0.0358,0.0318,0.9128,-1.2909,0.9433
0.2762,0.325,2.2303,-0.995,0.7989,0.1753,-0.0617,1.6243,0.4613,0.6622,0.4174,0.0256,0.8896,-1.4635,0.9658
0.4167,0.5919,2.8062,-0.6979,1.3291,0.1544,-0.1674,1.504,0.2777,1.1882,1.0005,0.0332,0.9813,-1.3749,1.3639
0.3119,1.0087,2.2034,-0.5428,1.615,0.0762,-0.0859,0.9614,-0.0646,2.2734,1.2285,0.6402,1.0639,-1.4159,1.963
0.2903,0.7757,2.307,-0.555,1.3518,0.0058,0.0884,0.4994,-0.1655,2.2195,1.1565,0.6482,1.1382,-1.2892,2.3406
0.3082,0.7847,1.6205,-0.8194,1.6613,-0.1362,0.2042,0.5418,-0.4681,2.4719,1.0861,0.8214,1.3773,-0.9219,2.7151
0.2056,0.5463,1.5863,-0.932,1.2598,-0.0638,0.3002,0.4646,-0.1703,2.8697,0.5808,1.0252,1.4372,-0.5958,2.6706
0.2589,0.5686,2.056,-0.6641,0.9075,0.0592,0.3199,0.1211,0.1744,2.4516,0.9471,0.8903,1.5073,-0.0411,2.7717
0.2437,0.0095,0.7427,-0.449,0.6996,-0.1549,0.3658,-0.4139,-0.3329,2.6048,1.0327,0.8357,1.8096,0.0352,3.006
0.3436,0.1799,0.2342,-0.6836,0.582,-0.0859,0.1685,-0.6812,0.0303,2.3622,0.6689,0.9538,2.0255,0.7259,3.0536
-0.2094,0.2905,0.3885,0.5608,0.455,0.2523,0.1381,-1.1746,0.5863,2.3686,1.0218,0.995,2.1046,0.6624,3.5758
0.1603,0.3744,0.3156,0.1381,0.2031,0.2064,0.0385,-1.5664,0.503,1.528,0.9618,0.7401,2.1942,0.4663,2.8891
0.3938,0.6459,-0.1288,-0.0529,0.3215,0.3424,-0.0709,-1.3701,0.885,1.8111,0.5888,0.4407,2.213,0.6778,2.308
0.2591,0.1324,-0.3959,-0.1347,-0.0037,0.1865,-0.0705,-1.4574,0.9383,1.4638,0.4451,0.4284,2.2444,0.7,1.8046
0.4414,-0.6394,-0.0902,0.0336,0.0534,0.0852,-0.1434,-1.4949,1.3536,1.2578,0.1424,0.3267,2.083,1.0559,1.1032
0.4546,-0.5253,0.4134,0.0881,-0.1439,-0.0443,-0.0757,-1.1899,1.0159,1.3768,0.3225,-0.1315,1.8908,0.6444,1.1828
0.4753,0.0948,0.5614,-0.1667,-0.0026,-0.2357,-0.1816,-1.1488,1.032,1.4125,0.2754,-0.237,1.9189,0.6317,0.9513
0.4581,0.031,0.8149,0.0247,0.2537,-0.1195,-0.1352,-0.7931,0.6746,1.4121,0.5185,-0.2472,1.6951,0.4456,0.9098
0.4356,0.1594,0.4357,-0.2153,0.1961,-0.2053,-0.1677,-0.6123,0.7895,1.4379,0.6027,0.0849,1.6485,0.1705,0.8948
0.4964,0.3166,0.4944,-0.1932,0.2113,-0.0624,-0.4184,-0.5315,1.0706,0.9753,0.3537,-0.0125,1.5837,0.0828,0.4548
0.4224,0.3988,0.785,-0.1801,0.2276,0.1625,-0.2152,-0.0104,1.5252,0.5987,0.3863,0.0558,1.3363,-0.1292,0.1795
0.4547,0.366,1.02,-0.1749,0.5082,-0.2417,-0.1668,0.6178,1.7327,0.2846,0.4383,-0.099,1.2019,-0.4151,0.2066
0.5345,0.6807,1.5969,-0.1915,0.4128,-0.3374,-0.0727,1.1882,0.9156,0.6662,0.7856,-0.0015,0.9734,-0.5909,0.081
0.4958,1.4071,2.1265,-0.3544,0.6603,-0.2206,-0.1262,1.6315,0.6696,0.6101,1.0814,0.4909,1.0171,-0.7646,0.5415
1.1256,0.5929,2.5696,-0.3275,0.8071,-0.4346,-0.0928,1.3341,0.2214,0.2227,1.3221,0.8718,0.7321,-1.6388,0.754
0.7263,0.9803,3.2833,-0.4046,1.1218,-0.3241,-0.0999,1.4477,-0.2719,0.974,1.6227,0.8687,0.9546,-1.4628,1.4699
0.925,1.4182,3.1051,-0.6321,1.2698,-0.5385,-0.0061,1.8061,-0.5819,1.2064,1.815,1.367,0.8277,-1.6058,1.951
0.5112,1.6663,3.0911,-0.8915,1.2609,-0.2821,0.1081,1.6978,-0.8746,1.669,1.7194,1.5774,0.9654,-1.1544,2.01
0.6387,1.4392,2.4906,-0.6934,1.4339,0.0567,0.121,1.1821,-1.1122,1.7919,1.6507,1.1693,1.1557,-1.2095,1.953
0.6877,1.2625,2.0343,-0.7232,1.3204,-0.171,0.1857,1.0191,-0.5415,1.6634,1.2483,1.2127,1.3141,-0.7166,1.3004
0.593,0.9338,2.0102,-0.4369,1.1253,-0.0149,-0.1202,0.5419,-0.4792,1.317,1.1188,0.9195,1.4599,-1.0611,1.4247
0.729,1.0909,1.6401,-0.3038,0.8099,-0.3851,0.0464,0.6104,0.0028,1.2615,1.1455,0.7845,1.3952,-0.7721,1.7359
0.8818,1.3128,1.8728,-0.1954,0.7303,-0.3356,0.1585,0.7724,0.2058,1.2043,1.416,0.9562,1.4771,-0.7967,1.9325
0.8124,1.1309,1.7445,-0.0614,0.6684,-0.1492,0.2525,0.7076,0.2644,1.3451,1.2857,1.1547,1.5075,-0.6204,1.5699
0.779,0.8077,2.0694,-0.2109,0.6746,-0.1781,0.281,0.7494,0.0057,1.2871,1.3432,0.9272,1.5271,-0.3042,1.1822
0.8145,1.4961,2.0883,-0.6124,0.7532,-0.0179,0.1342,0.4206,-0.1555,1.5906,1.2128,0.874,1.6299,-0.3947,1.6535
0.6969,1.3353,1.4331,-0.4346,0.6591,0.1165,0.1955,0.4117,-0.3812,1.326,1.0598,0.8913,1.7563,-0.3248,1.8061
0.6509,1.5408,1.5298,-0.2928,0.6174,0.0204,0.1266,0.452,-0.3142,1.4808,1.4601,0.7766,1.7576,0.2098,1.765
0.7131,1.2801,1.58,-0.1307,0.4049,-0.1745,0.2533,-0.1691,-0.2669,1.2114,1.507,1.0012,1.7159,-0.1291,2.0249
0.7582,1.2695,1.1209,-0.3942,0.4931,-0.2835,0.2997,-0.088,0.211,1.3657,1.2497,1.1214,1.6594,0.2731,2.1187
0.6689,0.9143,0.9901,0.1474,0.6062,-0.4929,0.3185,-0.3187,0.3354,1.4143,1.1999,0.8181,2.0003,0.5738,1.8695
0.6742,1.1495,0.9697,0.3335,0.5467,-0.5112,0.3232,-0.9146,-0.3819,1.6375,1.1856,1.0272,2.1738,0.6619,1.8328
0.5823,1.1542,0.5669,0.1039,0.4409,-0.5194,0.3046,-0.9911,-0.2,1.8911,0.6206,0.7267,2.4178,0.8586,1.8827
0.6296,0.5455,0.6004,0.3532,0.2514,-0.6351,0.0882,-0.6284,0.43,1.6302,0.7904,-0.0127,2.2593,0.9841,1.0732
0.5765,0.5946,0.5417,0.4993,0.1254,-0.391,0.0598,-0.8781,0.2227,1.2591,0.9279,-0.1065,2.2303,1.0504,1.2557
0.5799,0.7182,0.6999,0.1107,-0.2684,-0.0583,0.0875,-1.0778,0.1115,1.256,0.7939,-0.3269,2.2386,1.3065,1.3146
0.6924,0.625,0.7833,0.0317,-0.0151,-0.2358,-0.1362,-1.1574,0.3653,0.8731,0.7072,-0.1777,2.3,1.5448,1.3037
0.7337,-0.1811,0.4375,0.372,0.2382,-0.3194,-0.1453,-1.4693,-0.0675,1.0991,0.6343,0.0105,2.3433,1.6708,1.5805
0.7464,0.3515,-0.0575,0.4408,0.3324,-0.2919,-0.2541,-1.5275,-0.0878,1.6763,0.6174,0.2892,2.4221,2.0121,1.3346
0.7235,1.5486,-0.4443,0.2821,0.09,-0.3051,-0.2169,-1.7423,0.449,1.4104,0.2835,0.1871,2.5211,1.9638,1.8118
0.5963,0.8377,0.7289,0.1205,-0.2242,-0.1413,-0.206,-1.6958,0.9877,0.4684,0.2935,0.155,2.6685,1.6661,0.9133
0.7004,0.4269,0.6489,0.2484,-0.0139,-0.2355,-0.177,-1.6313,0.8975,0.5423,0.5817,-0.0042,2.4521,1.7586,0.8146
0.7176,0.4703,0.2876,0.4174,0.2081,-0.1438,-0.0136,-1.7456,0.3074,1.3398,0.6781,-0.0804,2.3915,1.9628,0.9797
0.7371,0.6083,0.2055,0.133,-0.0638,-0.1116,-0.1583,-2.0668,0.3436,1.3264,0.3649,0.0666,2.5071,2.3412,1.5021
0.7837,0.2099,-0.3849,0.3443,-0.1107,-0.1074,-0.2128,-2.2647,0.3941,1.4346,0.2141,-0.24,2.6331,2.3381,1.1642
0.797,0.6072,-0.4566,0.1234,-0.303,-0.2142,-0.2813,-2.2247,1.0304,1.3016,-0.0007,-0.4148,2.6136,1.6956,1.05
0.709,0.6669,-0.8429,0.2642,-0.3713,-0.15,-0.4001,-1.6417,0.963,0.5181,-0.2388,-0.559,2.5437,1.7402,0.7389
0.9209,0.2302,-0.4026,0.301,-0.4403,-0.2582,-0.4447,-1.017,1.2306,0.2336,-0.3828,-1.3581,2.2011,1.9218,0.4688
0.4975,-0.0356,-0.4094,0.1821,-0.3216,-0.1196,-0.5889,-0.5791,1.4829,0.1728,-0.6769,-1.1699,2.0374,1.7506,-0.3147
0.6545,0.1162,0.5918,0.468,-0.2965,-0.3791,-0.5688,-0.3134,1.5345,-0.2931,-0.1357,-1.2537,1.9302,1.5347,-0.5753
0.5159,-0.0089,0.7246,0.4351,0.0987,-0.1259,-0.4751,-0.0624,1.1401,-0.2594,0.2033,-1.1387,2.1982,0.8955,-0.5237
0.5224,0.1583,1.1064,0.647,0.303,0.0381,-0.3063,-0.1882,0.7995,0.0789,0.5922,-0.4072,2.0645,0.8269,-0.3117
0.7838,0.4781,0.909,0.7524,0.6748,0.0358,-0.1788,-1.1691,-0.1281,0.7252,0.789,-0.216,2.2648,0.8481,0.3778
0.6064,0.7724,0.2631,0.1708,0.5945,-0.0898,0.1028,-0.9021,0.8177,1.2873,0.5288,0.2876,2.1914,0.9667,0.5646
0.342,0.7435,0.4508,0.4503,0.0402,-0.118,-0.2501,-0.5539,0.9803,0.9299,0.37,0.5975,2.3351,1.1592,0.3176
0.4624,0.3712,0.8261,0.4611,-0.0889,-0.1576,-0.1406,-0.4554,0.4986,0.2087,0.2393,0.2989,2.2875,0.9929,0.225
0.4274,0.8027,0.8992,0.6646,-0.1063,-0.3692,-0.1637,-0.3421,0.5238,0.1498,0.4002,0.4364,2.283,0.5445,0.1204
0.575,0.8725,1.1827,0.4367,0.0308,-0.2196,-0.3255,-0.1945,0.4427,-0.3637,0.5192,0.7429,2.1152,0.6102,0.1109
0.5702,0.9481,0.9783,0.9188,0.2311,-0.3302,-0.3332,0.2015,0.5028,-0.0779,0.914,0.6256,1.8796,0.5598,0.3309
0.6583,0.9337,1.5771,0.7774,0.1672,-0.6163,-0.2348,0.3191,0.374,-0.6908,0.8503,0.7322,1.7101,-0.1364,0.3387
0.7262,1.1685,1.9198,0.4951,0.092,-0.6349,-0.1413,0.9691,0.4296,-0.2536,0.7565,0.6813,1.533,-0.2829,0.5794
0.523,1.7382,2.4875,0.6612,0.3098,-0.6869,-0.1945,1.5372,0.5313,-0.2302,1.041,0.3303,1.3618,-0.587,0.2673
0.6892,1.6347,2.6038,0.419,0.7214,-0.4682,-0.1032,1.3681,0.1738,-0.4355,1.1463,0.5629,1.5225,-1.2751,0.5953
0.7074,1.4112,2.7382,0.607,0.9173,-0.3158,0.0195,1.299,-0.0998,0.0738,1.1589,0.5965,1.1051,-1.1685,0.9784
0.7023,1.8093,3.2075,0.6779,0.885,-0.479,0.0796,1.9113,0.4997,0.5725,1.4586,0.8826,1.0917,-1.3309,1.4828
0.6362,2.2925,3.8345,0.4509,0.8998,-0.7189,0.1627,1.9399,-0.1655,0.7137,1.8609,1.0942,1.0514,-1.4334,1.8871
0.6664,1.934,3.8411,0.7328,0.8545,-0.3464,0.1177,2.0109,-0.6829,1.0898,2.1298,1.1464,0.9972,-1.2663,2.2113
0.7943,2.0283,3.7614,0.456,0.8895,-0.5603,0.1697,1.6519,-1.2086,1.1603,2.2974,1.4121,1.2673,-0.9451,2.4936
0.7216,1.7514,3.8447,0.8226,0.9223,-0.4295,0.1787,1.2846,-1.7998,1.6551,2.8732,1.9065,1.2915,-0.4286,3.0485
0.762,2.1535,3.0785,0.7846,0.8674,-0.2262,0.1128,0.3604,-2.0293,2.1998,2.7266,2.7706,1.6829,0.1248,3.4756
0.8575,1.9709,2.6011,0.5166,0.7361,-0.0155,0.3391,-0.208,-1.7555,2.483,2.2005,3.2956,1.9938,0.8249,3.6283
0.7988,1.586,1.8204,0.5224,0.5118,-0.0325,0.311,-0.7479,-1.3219,2.6873,1.6152,2.7708,2.4046,1.7249,3.7239
0.4768,1.3943,1.283,0.6626,-0.0303,-0.0335,0.4605,-1.4158,-1.0434,2.5514,0.9863,2.2918,2.4903,2.3081,3.428
0.5328,1.9341,1.1847,0.3313,-0.4453,0.0441,0.2367,-1.8942,-0.3323,2.1924,0.5265,1.4607,2.856,2.915,1.5612
0.5268,1.2563,0.6299,0.6193,-0.4764,-0.0415,0.1791,-2.2452,-0.0565,1.2998,0.0482,1.1945,3.0969,3.6486,1.6639
0.7607,1.087,-0.1457,0.5807,-0.6233,-0.2656,0.0141,-2.4233,0.158,1.0641,-0.2603,0.5627,3.013,3.6225,0.4958
0.7267,0.3982,-0.2888,0.5851,-0.602,-0.1213,-0.0538,-2.6428,0.6188,1.1684,-0.3533,0.2112,2.746,4.201,0.6661
0.8202,0.3923,-0.1258,0.9683,-0.6539,-0.1711,-0.1387,-2.8505,0.9378,1.2048,-0.29,0.2377,2.8377,4.1164,0.7927
0.7687,0.6532,-0.2966,0.9387,-0.7132,0.2961,-0.3276,-3.1492,0.8017,1.4028,-0.2184,0.5411,2.883,4.6672,1.6213
0.6659,1.1103,-0.9747,0.4141,-0.9184,0.2717,-0.3765,-3.7815,0.6065,1.6244,-0.7606,0.4933,3.1541,4.496,0.7457
0.9759,0.5706,-1.13,0.581,-1.1619,0.0419,-0.5878,-3.519,1.3493,0.8327,-1.3675,0.3363,3.3124,4.6254,0.1202
0.9727,0.2327,-1.3616,0.8168,-1.2482,-0.4129,-0.616,-3.2262,1.6781,-0.0631,-1.2933,-0.9088,3.2101,4.2543,-0.8794
0.9595,0.0073,-1.0895,0.8676,-1.4754,-0.3635,-0.6982,-2.6469,2.2665,-0.2531,-1.0384,-1.0795,2.9977,3.5973,-1.1397
0.9781,-0.2131,-0.5096,1.2768,-1.2908,-0.2411,-0.787,-2.2449,2.4101,-0.2309,-0.7853,-0.9789,2.819,3.1512,-1.2329
0.8875,-0.0956,-0.3123,1.349,-1.2077,-0.2425,-0.6683,-1.6405,2.137,-0.228,-0.3786,-0.7985,2.2852,2.9166,-0.7305
0.9254,-0.0498,0.2219,1.3025,-0.9752,-0.2071,-0.6669,-1.4601,2.1142,-0.1474,0.0732,-0.4495,2.3487,2.3719,-0.6429
0.8526,0.6018,0.7911,0.7295,-0.7294,-0.355,-0.6685,-1.3938,1.4541,0.0583,0.1921,0.0989,2.1716,1.8127,-0.6492
0.9199,0.3778,0.785,0.5673,-0.6867,-0.4968,-0.56,-0.7545,1.2802,-0.0319,0.1797,0.1748,1.7937,1.4594,-0.5294
0.8644,0.3417,1.1037,0.797,-0.6263,-0.0885,-0.6049,-0.4812,1.1429,0.4061,0.2461,0.5443,1.9298,0.9551,-0.1402
0.8207,0.8433,1.4521,0.8163,-0.4746,-0.3511,-0.6442,0.0006,0.9925,0.7866,0.5786,0.4787,1.6432,1.2057,-0.3189
0.9211,0.6721,2.0111,0.861,-0.3752,-0.3148,-0.8301,-0.0009,0.5057,0.3899,0.8938,0.4901,1.71,0.7792,-0.5755
0.7263,1.1427,1.9008,0.9237,-0.2235,-0.3908,-0.8428,0.0831,0.3863,0.6742,1.2602,0.7819,1.3294,0.7003,-0.2151
0.8921,1.251,1.7785,0.5368,-0.1912,-0.4977,-0.8568,0.1985,0.426,0.4362,0.9538,0.9419,1.1539,0.796,0.0953
0.9847,1.3721,2.5211,0.6757,-0.1958,-0.5878,-0.5608,0.4306,0.3805,0.7461,0.9732,0.866,1.0882,0.3919,0.4456
0.8424,1.4013,3.1083,0.86,0.0828,-0.3746,-0.5632,0.5434,0.2342,0.9918,1.1268,0.789,1.2656,0.1419,0.8181
1.1175,1.8077,3.0059,0.9339,0.1397,-0.3214,-0.2546,0.4172,-0.5526,1.5272,1.6203,0.7084,1.4395,0.1959,1.5379
1.0017,2.0093,2.6874,0.2614,0.0421,-0.2581,-0.2354,0.4906,-0.698,1.949,1.1906,1.1728,1.457,0.5238,1.9694
1.0055,1.9791,2.4338,0.2843,-0.4765,-0.2422,-0.1623,0.3729,-0.3751,1.416,1.1726,1.2247,1.6471,0.6462,1.0141
1.2167,1.7346,2.3729,0.5056,-0.358,-0.3954,-0.2095,0.1142,-0.5802,0.869,1.158,1.4421,1.6002,1.0434,1.0024
1.0677,1.5831,2.1265,0.5141,-0.3055,-0.6163,-0.2131,0.3159,-0.2105,0.7144,0.7681,1.3429,1.9509,1.1401,0.7364
1.0474,1.772,2.2527,0.6313,-0.2327,-0.8896,0.012,0.3018,-0.0566,1.2882,1.0008,1.499,1.8903,1.2216,1.0631
0.9692,2.3985,2.4805,0.6247,-0.1469,-1.052,-0.0976,0.1486,-0.4568,1.1828,1.1229,1.2162,2.0662,1.3443,1.2273
1.0579,1.9009,1.9412,0.7122,-0.1225,-0.8624,-0.0438,0.0096,-0.4702,0.8718,0.9725,1.5964,2.1416,1.0895,0.9884
0.9599,1.7153,1.9253,1.0245,-0.3269,-0.932,-0.1118,0.3377,-0.0558,0.9789,1.0325,1.0356,2.0181,1.3047,1.1487
0.8599,2.4007,2.0815,0.8298,-0.3105,-0.9272,-0.2375,0.2945,-0.0617,0.8684,1.0984,0.9584,1.9265,0.7655,1.1667
0.8551,1.9634,2.1714,0.5123,-0.2637,-0.4446,-0.1006,0.1796,-0.1903,0.6582,1.0919,1.1995,1.8195,0.3055,0.9778
0.7747,2.3798,2.0519,0.5922,-0.145,-0.4307,-0.0578,0.5226,0.0085,0.9127,1.0431,1.1284,1.7666,0.5763,1.2861
0.8406,2.1093,2.4582,0.8499,-0.3183,-0.4329,-0.1017,0.6893,0.0296,0.7748,1.4438,1.3587,1.7844,0.7664,1.4662
0.9134,2.1305,2.3993,0.8116,-0.2516,-0.841,0.0489,0.6735,-0.162,0.9375,1.3932,1.4621,1.7407,0.6182,1.6654
0.9257,2.0238,2.9271,0.3144,-0.148,-0.8514,-0.0225,0.7775,-0.2653,1.1092,1.2271,1.3421,1.7055,0.6514,1.1016
0.9893,2.1013,2.8984,0.4692,0.1002,-1.0611,-0.0148,0.6588,-0.5104,1.3574,0.9622,1.3844,1.6513,0.842,1.4045
1.0864,1.968,2.7263,0.5592,-0.0614,-1.3132,0.1681,0.9547,-0.2895,1.6128,1.2371,1.3569,1.5143,1.4717,1.0337
1.0456,1.9766,3.1896,1.035,-0.1768,-0.7994,-0.1796,0.4397,-0.2678,1.7914,1.5917,1.3826,1.6216,1.2214,1.4826
0.9492,1.6539,2.7945,1.2571,-0.0451,-0.8368,-0.2047,0.2663,-0.936,1.5558,1.5719,1.4673,1.7594,0.9519,1.8978
1.0283,2.8556,2.5484,0.7344,-0.0691,-0.8159,-0.1638,0.3446,-1.0309,2.0023,1.3357,1.5695,1.8227,1.1144,2.0418
0.9519,1.8822,2.749,1.0502,-0.2598,-0.7247,-0.17,-0.2619,-0.6463,1.6151,1.8518,1.2727,1.9132,1.4682,2.194
0.9578,2.1264,2.2226,0.8589,-0.2896,-0.5791,-0.0862,-1.0464,-1.0592,1.9125,1.8519,1.312,2.3504,1.4423,2.8033
0.8487,1.6714,1.5032,0.8407,-0.5232,-0.7398,0.0334,-1.2233,-0.747,2.2454,1.3963,1.6545,2.4066,2.1754,2.7644
0.9042,1.7151,1.335,0.8326,-0.7701,-0.8279,-0.1524,-1.1607,-0.3699,2.048,0.7894,1.5658,2.7064,2.4935,2.1846
0.9263,1.7143,1.3096,1.038,-0.9277,-0.8488,-0.247,-1.3905,0.0503,1.773,0.9069,1.477,2.4421,2.7952,1.8197
0.8958,1.4573,1.0354,0.8419,-0.9028,-1.2501,-0.2152,-1.2399,0.0597,1.638,0.4224,1.2548,2.4695,2.949,1.3379
0.7757,1.2317,0.8476,1.1034,-0.8772,-1.1193,-0.2843,-1.0961,0.5396,1.4104,0.4211,0.5258,2.5725,2.9372,1.1045
0.8113,1.5437,0.9614,1.1002,-0.9411,-1.022,-0.2452,-0.9706,0.5923,1.0546,0.5797,0.4985,2.3389,2.5376,0.9392
0.7732,1.4082,1.1301,1.2054,-1.0396,-1.0706,-0.3287,-0.6181,0.7564,0.9206,0.4646,0.3891,2.1032,2.3065,0.8711
0.7218,1.3402,1.7095,0.9465,-1.0057,-0.8149,-0.2911,-0.458,1.0038,0.6808,0.5031,0.5825,2.2187,2.1423,0.6616
0.867,0.9252,1.8531,1.2507,-0.879,-0.9151,-0.3315,-0.2492,0.7351,0.6582,0.965,0.1723,2.1081,1.2912,0.668
0.9009,1.2525,2.1082,0.8227,-0.8844,-0.8641,-0.523,0.1462,0.6998,1.046,1.037,0.2795,1.8341,1.3717,0.6268
