x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.3794,0.8938,-1.587,0.0973,0.9319,0.9493,0.7702,-0.1374,-0.5699,0.5947,0.5901,0.7782,0.7571,-1.0011,2.7056
0.0955,0.9025,-1.364,0.2344,0.878,0.8983,0.579,-0.659,-0.1811,0.3041,0.4268,0.4393,0.7372,-0.5337,2.1708
0.2276,1.0292,-1.8105,0.181,0.9116,0.797,0.4216,-0.5506,-0.2847,0.3308,-0.2064,0.1469,0.3434,0.0203,1.6692
0.3162,0.9266,-1.6478,0.3472,1.0576,0.4314,0.5664,-0.3792,0.4038,0.3603,-0.2297,-0.0214,0.3414,-0.1754,1.4168
0.5361,0.9013,-1.7672,0.1689,1.1845,0.2628,0.4771,-0.2762,0.064,0.4007,-0.1872,-0.0614,0.566,-0.4167,0.8624
0.1288,0.8621,-1.2789,0.3263,1.0014,0.3815,0.3466,0.0483,0.3343,0.166,-0.4847,-0.3233,0.666,-0.4941,0.7813
-0.0223,1.1046,-1.4009,0.2698,1.0794,0.385,0.2441,0.7709,0.5495,-0.2052,-0.7044,-0.7642,-0.1347,-0.6297,0.3157
0.2676,0.6256,-0.6934,0.5323,0.9945,0.4385,0.0993,1.2374,0.4298,-0.6086,0.0151,-1.2246,-0.2664,-1.323,0.2094
-0.0002,0.7451,-0.3133,0.656,0.9621,0.484,1.4075,0.8006,-0.0686,-0.5631,0.4899,-0.9317,-0.0643,-1.8529,0.5813
0.1337,0.8728,-0.2223,0.4545,1.0768,0.4609,0.9576,0.9944,0.0671,-0.4767,1.2211,-0.6464,0.559,-1.9263,1.3398
0.4424,1.0484,0.0564,0.3905,1.2268,0.1611,0.6485,0.5637,-0.194,0.2101,1.2837,-0.3209,0.2331,-1.7529,1.735
0.2496,1.2535,-0.0112,0.2944,1.1885,0.3653,0.3915,0.4246,-0.4033,0.4551,0.8719,0.1167,0.279,-1.5202,1.8516
0.7249,1.3648,0.0241,0.1849,1.5377,0.0768,0.1621,0.6391,-0.3844,0.4267,1.0566,0.0155,0.0199,-1.475,1.94
0.5937,1.6384,0.0947,0.2878,1.4521,0.0757,0.0159,0.4742,-0.6652,0.8072,1.2122,0.188,0.0944,-1.9106,1.9955
0.2461,1.6499,0.2754,0.2157,1.3782,0.3337,0.3726,-0.15,-0.8199,0.7958,1.1223,0.061,0.0706,-1.5465,2.1739
0.1295,1.5503,-0.8228,0.1555,1.6932,0.4052,0.3669,0.2483,-0.7906,0.6775,0.7088,0.3944,0.2751,-1.1687,2.1091
0.169,1.5075,-0.7063,0.0026,1.295,0.5536,0.6151,0.003,0.0793,0.4996,-0.1524,0.3645,0.1858,-1.305,1.5953
-0.0811,1.1091,-0.7005,0.0043,1.2421,0.6717,0.6568,0.2641,-0.0511,-0.1216,0.6023,-0.078,0.2231,-1.3453,1.369
0.1573,1.0343,-0.8958,0.2139,1.205,0.7628,0.8302,0.5941,0.2428,-0.3776,0.7239,-0.129,0.3732,-1.5161,1.3175
0.309,0.9895,-0.6483,0.7893,1.2821,0.7468,0.5739,0.5405,-0.1184,-0.2166,0.652,-0.0413,0.2624,-1.8337,1.3909
0.133,0.8636,-0.3498,0.7018,1.1972,0.5131,0.5592,1.0949,-0.277,-0.2629,0.9331,-0.2702,0.0226,-2.0768,1.3022
0.8816,1.3506,-0.1972,0.3591,1.8299,0.1958,0.5269,1.263,-0.6968,-0.118,1.1645,-0.1505,0.0983,-2.1911,1.1463
0.6161,1.6166,0.1609,0.1546,1.6405,0.2729,0.5838,0.9563,-0.6171,0.0938,1.0888,0.1593,0.261,-2.3026,1.464
0.7422,1.4511,0.7103,0.0422,1.4698,0.3708,0.5219,0.9898,-0.7058,-0.1556,1.5355,0.1094,-0.0815,-2.3731,1.6985
0.4374,1.4753,0.4512,-0.0579,2.0062,0.6882,0.4322,0.4872,-1.2342,-0.0255,0.9639,0.5265,0.0032,-1.9906,1.5946
0.3716,1.1379,-0.4125,0.2304,2.1681,0.1348,0.5065,0.6075,-1.3522,0.3434,1.0505,0.3676,0.3786,-1.6594,1.7513
0.6521,1.1481,-0.5172,0.3604,2.076,0.3589,0.5176,0.4548,-0.5018,0.5395,1.4203,0.4013,0.4911,-1.5993,2.2069
0.3277,1.4415,-0.6544,0.0838,2.0242,0.8471,0.2305,0.0034,-0.7556,0.9439,1.0002,0.6014,0.8981,-1.5485,2.1272
0.5425,1.0583,-0.8158,0.0206,1.9936,0.9553,0.054,0.1999,-0.564,0.7176,0.8828,0.776,0.6749,-1.3609,2.2445
0.2525,0.907,-1.1189,0.5503,1.7338,0.665,0.4307,-0.1267,-1.044,0.7226,0.8312,0.4475,0.441,-1.2836,2.0446
0.7139,0.7282,-1.2034,0.2477,1.4434,0.4951,0.7393,0.4033,-0.5038,0.4437,0.199,0.1701,0.3687,-1.0934,1.6161
0.8018,-0.0461,-1.7769,0.2584,0.9558,0.7264,0.9039,0.81,-0.5009,-0.1833,0.5595,-0.297,0.2414,-1.2087,1.504
0.7529,0.4284,-1.0712,0.3573,1.0736,0.7252,0.7198,0.8591,0.1744,-0.3314,0.9849,-0.2836,0.3487,-1.0459,1.3735
0.8796,0.7398,-0.4226,0.1232,1.362,0.4384,0.9455,0.873,0.0506,-0.3187,1.1504,0.2107,0.271,-1.181,1.5966
0.7579,0.5011,-0.0646,0.408,1.9343,0.5358,0.7022,0.052,-0.9562,-0.0931,1.0322,0.3031,0.474,-1.3512,1.7151
0.6131,1.0136,-0.984,0.2177,2.0371,0.5212,0.6744,0.4279,-0.8213,0.578,1.1192,-0.0541,0.4012,-0.9339,2.1484
1.1918,0.8701,-1.126,0.0534,1.9639,0.8173,0.371,-0.3001,-0.7014,0.2645,1.2199,-0.1676,0.3598,-1.0738,2.1365
0.9468,1.0591,-1.1715,0.1915,1.8903,0.8051,0.314,0.2545,0.0703,0.8258,1.2818,0.1728,0.3778,-0.7046,2.4116
0.4763,0.867,-1.053,0.0183,1.9861,0.9531,0.1675,-0.4153,0.6773,0.1913,0.7295,0.4256,0.9055,-0.8439,2.1402
0.7509,0.3866,-1.4727,-0.1198,1.821,0.9604,0.1221,-0.9115,0.026,0.1243,0.3706,0.2103,1.1442,-0.7997,1.767
0.8084,0.3391,-1.4892,-0.078,1.5662,0.8357,0.0761,-0.6761,0.6256,0.0683,1.1065,-0.1448,1.0672,-0.3983,1.8903
0.9744,0.6052,-1.2512,0.1733,1.507,0.7068,0.1801,-1.402,0.8995,-0.1485,0.9696,0.1115,0.9626,-0.1727,1.7717
0.3022,0.6237,-2.0424,0.0257,1.6667,0.968,0.1768,-1.5844,-0.0021,-0.0306,0.1634,0.2371,1.3241,-0.1597,1.5929
0.5836,0.3506,-2.2337,0.0085,1.3816,0.9949,-0.1722,-1.466,0.1153,-0.3169,-0.235,-0.0298,0.992,0.2517,1.1535
0.615,-0.0273,-2.2915,0.2183,1.1773,1.1747,-0.5906,-1.3492,-0.0495,-0.6167,-0.2242,-0.0652,0.9149,0.4035,0.6392
0.555,-0.0761,-2.3107,0.2935,1.5246,1.0434,-0.5709,-0.8367,0.4228,-0.5418,-0.6282,-0.4424,2.1,0.5964,0.1046
0.7715,-0.2982,-2.1334,0.1331,1.5523,0.8799,-0.7177,-1.3343,0.4181,-0.63,-0.8519,-1.0321,1.3547,0.3842,0.1842
0.6614,-0.3004,-2.258,0.2176,1.5364,1.0246,-0.4825,-1.1074,0.5398,-0.254,0.6382,-1.3447,0.7201,0.409,0.443
0.6353,-0.0032,-2.1534,0.5424,1.5234,0.9836,-0.4865,-1.2727,0.7046,-0.3037,0.3177,-1.0039,1.1797,0.3046,0.7968
0.7591,0.2326,-2.5227,0.668,1.6682,0.8807,-0.5815,-1.3424,0.6819,-0.3263,0.1292,-1.0558,1.1648,0.1894,0.6148
0.4522,0.2147,-2.2012,0.5319,1.1917,1.1406,-0.493,-1.7866,0.3596,-0.4646,0.0926,-0.96,1.2187,0.224,0.5828
0.7866,-0.2358,-2.5535,0.4203,1.4113,1.0157,-0.4564,-1.5478,0.6075,-0.858,-0.7441,-0.7007,0.8719,0.4981,0.246
0.7669,-0.2086,-2.7847,0.4104,1.4549,1.1216,-0.1914,-1.4591,1.056,-0.8204,-0.7722,-1.1333,1.047,0.609,-0.0776
0.8658,-0.2473,-2.6833,0.4306,1.5518,0.97,-0.1954,-0.9296,1.085,-0.8077,-0.6428,-1.4942,0.878,0.0591,-0.1586
1.8694,-0.2317,-2.0988,0.5138,1.446,0.307,0.0264,-0.4201,1.1276,-0.8544,-0.3618,-1.489,0.5963,-0.297,0.0018
1.1465,-0.1024,-1.1559,0.3888,1.7471,0.3382,-0.1826,-0.2193,0.6783,-0.4326,-0.385,-1.3402,0.7103,-0.2892,0.1776
1.2263,0.1341,0.1131,0.2851,1.528,0.3775,0.0694,-0.4557,0.4459,-0.6632,-0.2301,-1.3858,0.5413,-0.5467,0.2619
0.8462,0.331,-1.2052,0.2222,2.3357,0.4553,-0.2402,-0.3886,-0.6743,-0.249,0.1097,-1.2166,0.4879,-0.3742,0.5899
0.7454,0.2747,-1.8121,0.3598,1.9949,0.675,-0.0975,-0.0882,-0.0171,-0.2276,0.3555,-1.0842,0.3823,-0.4952,0.7201
0.8186,0.1769,-1.6956,0.1562,1.7973,0.8625,-0.203,-0.1053,0.121,-0.4499,-0.023,-0.9511,0.0783,-0.7365,0.8053
0.7166,0.1466,-1.6514,0.2786,2.0167,0.9196,-0.0629,0.1232,0.5267,-0.5313,-0.244,-0.855,0.2814,-0.7548,0.6548
0.6938,0.0824,-1.4358,0.3882,1.9619,0.9328,-0.139,0.1669,0.0505,-0.5744,-0.0039,-0.9516,0.1981,-0.908,0.7709
0.9441,0.0825,-0.6694,0.0857,2.0024,0.7775,-0.0657,0.2735,0.0969,-0.5474,-0.2206,-0.7084,0.5397,-1.0378,0.7444
0.7661,0.0199,-1.2212,0.3065,1.8116,0.9733,0.323,0.4944,-0.2999,-0.2166,-0.2012,-0.553,0.5593,-1.059,0.9474
0.3626,1.0359,-1.2866,0.194,1.6234,1.0288,0.4744,0.3709,-0.2136,-0.635,0.3652,-0.6557,0.5857,-0.8782,1.08
0.4701,0.625,-1.9725,0.1619,1.8987,0.9666,0.0735,-0.1294,-0.3075,-1.3303,-0.3809,-0.4484,0.8849,-1.0999,0.6623
0.8452,-0.0748,-2.0757,0.1473,1.7822,0.9598,0.087,0.5966,-0.2169,-1.2094,-0.0149,-0.5609,0.791,-1.3092,0.6298
0.7857,0.2221,-1.5705,0.4356,1.788,0.9015,-0.1766,0.8118,0.3418,-1.0757,0.0225,-0.4592,0.6792,-1.2886,0.6075
0.6309,-0.0954,-0.9525,0.5298,1.7233,0.9221,-1.0248,0.4527,-0.0866,-1.0457,0.3221,-1.0754,0.7531,-1.5182,0.5969
0.4174,0.0971,-1.2951,0.469,1.9616,0.9211,-0.8118,0.3143,-0.4094,-0.9548,0.5596,-0.7974,0.4417,-1.3185,0.6489
0.6241,-0.034,-1.6213,0.7246,2.3592,0.9783,-0.351,0.3552,-0.4306,-0.6138,0.6372,-0.53,0.0896,-1.0898,0.8103
1.4136,-0.1272,-1.3391,0.7208,2.2396,0.7163,-0.0999,0.4651,0.1495,-0.0859,0.8403,-0.4689,0.3243,-0.8899,1.3504
1.3604,0.0324,-1.013,0.6573,2.1058,0.5598,-0.3354,0.7525,0.0631,0.3154,0.4381,-0.3298,0.547,-0.982,1.6712
2.6281,0.0441,-0.2167,0.5428,2.3242,-0.2774,-0.5443,1.0305,-1.2104,0.4959,0.5606,-0.3793,0.4553,-0.8645,1.7838
1.3871,0.598,-0.5349,0.3355,2.3687,-0.3044,-0.1679,0.7388,-1.1658,1.3039,0.3545,-0.3327,0.2503,-0.6706,2.3531
1.2533,0.597,-0.7522,0.391,2.0021,-0.1891,-0.4138,0.9434,-0.4372,0.6066,0.2029,-0.5082,0.4614,-0.3941,2.2365
0.9458,0.3849,-0.9879,0.3411,1.9954,0.0455,-0.2922,0.8862,-0.1612,0.0884,-0.4273,-0.4744,0.2382,-0.3926,1.7967
1.0214,-0.0674,-0.6066,0.4322,1.8313,0.2258,-0.0574,1.0181,-0.4375,-0.1553,-0.5165,-0.8638,0.2412,-0.4435,1.4191
1.0761,-0.2017,-0.9772,0.6902,1.8358,0.2744,-0.1832,1.6633,0.049,-0.3537,0.0544,-1.1155,0.0672,-0.429,1.2699
1.0848,-0.0964,-0.4713,0.6334,1.8197,0.6118,-0.1975,1.36,0.1209,-0.5164,-0.0909,-0.9498,0.2271,-0.85,1.3568
1.0446,0.3273,-0.3182,0.751,2.0193,0.5264,-0.5007,1.6923,0.4238,-0.5781,0.1734,-0.9411,-0.1191,-0.935,1.3597
0.7403,0.1143,-0.0704,0.6077,2.4231,0.5685,-0.3738,1.9222,-0.0139,-0.4593,0.293,-0.7989,-0.0723,-1.4765,1.4147
0.8077,0.1634,0.2454,0.5193,2.4353,0.6127,-0.2385,1.9058,-0.2499,-0.395,0.5855,-0.7771,0.1344,-1.9744,1.5497
0.8366,-0.0483,0.3493,0.4365,2.224,0.7301,0.2335,2.1448,-0.3388,-0.2088,0.5866,-0.3458,0.0426,-2.0823,1.8694
0.757,0.1218,0.2005,0.469,1.9064,0.8185,-0.0317,2.0206,-0.5406,-0.1647,1.0108,-0.5044,0.1104,-1.9208,2.1355
0.7618,0.1721,0.2783,0.5447,1.8956,0.9673,-0.1238,1.5157,-0.9558,-0.5412,1.0649,-0.0566,0.5489,-1.7936,2.2054
0.9927,0.1872,0.009,0.3521,2.0496,1.0917,-0.1527,1.3414,-0.4365,-0.4636,0.6803,0.1701,0.5348,-1.3443,2.1726
0.7781,0.3192,-0.8685,0.4261,1.8546,1.0768,-0.1985,1.1273,-0.4152,-0.4455,0.4398,-0.011,0.4547,-1.2397,1.9881
1.5662,0.0951,-0.5327,0.5145,1.6544,0.8255,-0.3955,1.4786,-0.2336,-0.7121,0.6634,-0.354,0.4136,-0.9708,1.8727
1.2328,0.6625,-0.473,0.5098,1.8591,0.7352,-0.4351,1.2463,-0.1884,-0.2145,0.7216,-0.4425,0.5143,-0.9669,1.8495
1.3728,0.3618,-0.4426,0.7241,1.929,0.6214,-0.5102,1.2031,-0.0165,-0.6026,1.313,-0.3944,0.4944,-1.0314,2.0478
1.209,0.6363,0.2241,0.5575,1.8983,0.7157,-0.539,0.9639,-0.6016,-0.4267,1.4152,-0.217,0.8244,-1.0314,2.2809
1.0442,0.9615,-0.5357,0.2802,2.362,0.7495,-0.5825,0.2753,-1.1744,-0.2027,1.1474,0.0155,0.8223,-0.879,2.2418
1.142,0.9055,-0.802,0.1088,2.4467,0.7541,-0.3543,0.3196,-0.5014,-0.1982,0.9456,-0.0596,0.7808,-0.5632,1.9583
1.1465,0.3644,-1.4318,0.2355,2.2142,0.7013,-0.3924,-0.2349,-0.7491,0.1942,0.7962,-0.1585,0.9377,-0.4228,2.0435
0.943,0.5311,-1.7197,0.3593,1.5175,0.9645,-0.3475,-0.4267,-0.2712,0.2549,0.6528,-0.3412,0.9527,-0.2222,2.0041
0.9461,0.233,-1.7505,0.302,1.4054,0.9038,-0.1867,-0.1836,0.5081,-0.4657,0.4515,-0.2458,0.9908,0.0045,1.4288
0.4147,-0.0642,-1.7811,0.6049,1.4975,1.2179,-0.7258,-0.0809,0.7637,-1.195,0.901,-0.7435,1.4519,-0.2926,1.1756
0.7301,-0.1361,-1.7989,0.5322,1.6193,1.0685,-0.6903,-0.6763,0.3396,-1.1093,0.3656,-0.5458,1.034,-0.5334,0.9678
1.2332,-0.3405,-1.7213,0.5798,2.1293,0.8656,-0.466,-0.3028,0.7194,-0.5442,-0.0623,-0.948,0.8321,-0.4207,1.0707
1.4104,-0.1676,-1.3429,0.5795,1.8474,0.6215,-0.2522,0.035,0.3774,0.0138,0.0437,-1.015,0.8576,-0.6046,1.2754
1.289,-0.0299,-1.2612,0.5954,1.5122,0.3422,-0.1305,0.9175,0.6237,-0.2844,0.1206,-1.0006,0.8253,-0.703,1.42
0.982,-0.1222,-1.0248,0.6387,1.2055,0.5278,-0.3142,1.1916,0.7788,-0.9721,0.8554,-1.1016,0.8296,-1.0665,1.2523
1.1534,-0.0396,-0.3799,0.3708,1.278,0.4469,-0.5493,1.0048,0.7034,-1.3009,0.7209,-0.8656,0.9426,-1.3676,1.1222
1.1971,0.2563,-0.017,0.0728,1.6918,0.2299,-0.4197,1.291,-0.1235,-1.0556,0.9939,-0.614,0.7897,-1.5346,1.1472
1.072,0.3026,0.1241,0.2131,1.7993,0.4467,-0.4522,1.2671,-0.5359,-1.2242,0.6286,-0.3812,0.2782,-1.4591,1.0929
0.8273,0.1699,0.0414,0.1745,1.7745,0.4777,-0.1183,1.1366,-0.4897,-1.1761,0.7306,-0.4143,0.5319,-1.4661,1.1959
0.6755,0.1016,-0.0057,0.6217,1.8186,0.6738,-0.0012,1.2523,-0.0491,-1.1191,0.6216,-0.2001,0.4709,-1.1923,1.2155
0.9287,0.1982,0.1673,0.5079,1.9556,0.6721,0.1606,0.7664,0.2232,-1.2564,0.6395,-0.0324,0.8009,-1.3571,1.2096
0.5412,-0.2424,-0.6687,0.4364,1.8182,0.6967,0.3059,1.2526,-0.1579,-1.1107,0.1126,-0.0421,0.8871,-1.4876,1.1693
0.7298,-0.2848,-0.5238,0.474,1.751,0.7344,0.1352,1.2847,-0.4313,-1.0666,-0.0856,-0.4399,1.0047,-1.504,1.036
0.7614,-0.9752,-0.6114,0.8033,1.8942,1.1849,0.3124,1.1717,-0.1776,-1.0326,0.1858,-0.7807,0.8517,-1.6113,1.005
0.7678,-0.4198,-0.0347,0.796,1.6713,1.0986,0.4072,1.0811,0.2151,-0.7322,0.0177,-0.8655,0.9497,-1.7885,1.1081
1.1827,0.3119,0.5341,0.544,1.7921,0.6296,-0.3956,1.1508,0.0056,-0.7446,0.2831,-0.9078,1.0284,-1.8886,1.2688
0.0948,0.3757,-0.1032,0.3884,1.6592,1.0185,-0.3015,1.03,-0.6141,-0.7421,0.7267,-0.7165,0.8838,-1.8464,1.3375
0.4601,-0.2862,-0.4466,0.3442,1.6735,1.018,-0.064,0.9093,-0.6128,-1.3643,0.2119,-0.4219,0.9403,-1.5138,1.0994
0.6055,-0.1659,-0.4214,0.6678,2.212,1.1114,0.1286,1.2037,-0.1815,-0.8864,-0.4224,-0.4288,0.7117,-1.1355,0.8991
0.9904,-0.3138,0.0804,0.838,1.7431,0.7861,0.2738,1.3637,-0.032,-0.8612,0.0664,-0.9292,0.8737,-1.5228,1.0286
0.5043,0.1811,0.0162,0.627,1.6792,0.8663,0.1726,1.4472,0.1764,-1.0047,0.6268,-0.7232,0.7052,-1.7131,1.3356
0.7221,0.0522,0.2981,0.6802,1.8542,0.9613,0.2164,1.5299,0.04,-1.1605,0.6104,-0.6555,0.5524,-2.0473,1.3122
0.3525,0.2458,0.2883,0.4053,1.9832,1.0564,0.2005,1.7372,-0.1845,-0.8374,0.6723,-0.4776,0.8892,-2.1737,1.3801
0.2702,0.2478,0.4147,0.1829,1.824,1.0897,0.027,1.351,-0.4644,-1.4585,0.7046,-0.0141,0.8211,-2.1538,1.1779
0.3497,0.5826,0.2019,0.2125,1.9283,1.2167,0.2394,1.3393,-0.1196,-1.5989,0.7482,0.0753,0.726,-1.8855,1.0794
0.402,0.304,0.0407,0.1651,1.8331,1.143,-0.1415,1.087,-0.3223,-1.5688,0.8362,0.2498,0.4315,-1.914,1.1124
0.5767,0.4805,0.3412,0.1521,1.8419,0.9759,-0.1766,1.6964,0.0079,-1.3961,1.0231,0.0416,0.4285,-1.9213,1.0978
1.1832,0.4356,0.6562,0.3431,2.0402,0.5441,-0.5903,1.5185,0.0103,-1.5776,0.8439,-0.0739,0.7681,-1.71,0.968
0.7232,0.5868,0.8756,0.3028,2.47,0.6366,-0.3741,1.4758,-0.4342,-0.9311,1.139,-0.2118,0.6293,-1.7792,1.1681
0.5293,0.7473,0.9365,0.0227,2.5422,0.7717,-0.198,0.8449,-0.8104,-0.7938,1.3853,0.045,0.5263,-1.9281,1.432
0.5196,0.6867,0.1503,-0.4249,2.5775,0.6061,0.0611,1.0676,-0.8553,-0.5384,0.97,0.3402,0.4132,-1.6416,1.5141
0.5854,0.9065,-0.01,-0.1622,2.4584,0.4865,0.3087,0.8019,-0.2132,-0.7418,0.821,0.6108,1.192,-1.5436,1.579
0.274,0.5313,0.1775,-0.0614,2.3429,0.7246,0.0333,0.4654,-0.5534,-0.0696,0.7548,0.3937,1.0918,-0.9633,1.8492
0.426,0.4098,-0.2809,0.345,2.1027,0.6843,0.0143,0.3094,-0.473,-0.3977,0.748,0.3538,0.9161,-0.7959,1.8477
0.392,0.8347,-0.9229,0.3725,1.8303,0.7606,0.1984,0.0412,-0.5534,-0.4788,0.3498,0.537,0.987,-0.4323,1.6132
0.5363,0.6122,-1.2471,0.3616,1.6739,0.568,0.1816,-0.024,-0.054,-1.0185,-0.5485,0.1453,1.2999,-0.275,1.1085
0.4381,0.0436,-1.8158,0.3996,1.9406,0.4755,-0.0566,0.8692,0.8596,-1.3748,-0.8782,-0.4848,0.8977,-0.2313,0.7054
0.1425,-0.0309,-1.6107,0.5343,1.7443,0.4602,-0.1622,1.5016,1.5472,-1.53,-0.9666,-1.0217,0.7169,-0.8161,0.4182
0.4425,-0.1844,-0.3271,0.4542,1.8734,0.8505,-0.2391,1.35,1.3414,-2.1134,0.2292,-1.3193,0.9772,-1.6894,0.2926
-0.055,0.2971,-0.0032,0.2306,2.2667,0.9377,-0.1318,1.2085,0.3013,-1.59,0.3504,-0.9651,1.5285,-1.8515,0.485
0.2462,0.3794,-0.1743,0.0133,2.3398,0.8814,-0.0636,1.3903,0.7556,-1.7064,-0.1282,-0.6967,1.0459,-1.8499,0.2267
0.5442,0.541,-0.2402,-0.1018,2.4385,0.6398,0.0379,1.7121,0.4393,-1.764,-0.0629,-0.61,0.7194,-2.2042,0.1545
0.339,0.3726,0.3787,0.1887,2.5349,0.9066,-0.1985,1.9553,0.4787,-1.8076,0.5269,-0.834,0.3256,-2.0808,0.2707
0.5111,0.657,0.0269,0.1986,2.5889,1.0862,-0.1074,1.6882,-0.348,-1.5317,0.2069,-0.4439,1.0916,-2.4072,0.3486
0.2128,0.3425,-0.1093,0.0955,2.4985,1.1188,-0.3457,1.9439,-0.987,-1.2583,-0.008,-0.3231,0.9005,-2.2538,0.5698
0.5549,0.341,-0.1075,0.197,2.4982,0.9283,-0.3895,2.7848,0.4332,-1.5463,0.1518,-0.3829,0.5969,-1.9927,0.3104
0.3366,0.2193,0.802,0.2172,2.6622,0.9788,0.0348,2.3577,-0.082,-1.5085,0.7994,-0.4802,0.481,-2.346,0.39
-0.0026,0.5918,0.903,0.195,2.9718,1.2236,0.0431,2.2301,-0.4409,-1.1862,1.0445,-0.2092,0.6845,-2.5204,0.944
-0.4003,0.7651,0.4683,0.0789,3.1375,1.9,-0.0521,1.9294,-0.6286,-1.1181,1.5726,-0.103,0.4618,-2.2854,1.3252
0.0428,0.7715,0.2654,0.0398,2.9708,1.5591,0.1356,1.5991,-0.5215,-1.1039,1.2932,0.1373,0.6047,-2.1985,1.3889
0.3152,0.4134,-0.0821,-0.3659,2.9189,1.1702,-0.3828,1.3093,-0.5227,-1.0295,0.3645,0.2937,0.9647,-1.8227,1.0812
0.5074,0.5075,-0.385,0.0081,2.0624,0.8864,0.138,1.5035,0.1415,-1.1271,0.3429,0.0149,0.9235,-1.3151,1.0276
0.8039,0.4376,-0.0337,-0.0699,2.5109,0.5378,0.1824,1.8731,0.6218,-1.1303,0.1122,-0.4814,1.0841,-0.8666,0.9653
0.5594,0.5633,0.2529,0.2344,2.7949,0.5018,0.0152,2.2159,0.1158,-1.0276,0.1465,-0.7016,0.8185,-1.2561,0.7144
0.2699,0.7222,0.757,0.3081,2.8367,0.9754,-0.0689,2.0067,-0.1574,-1.0713,0.5076,-0.6307,0.818,-1.2689,0.9877
0.0737,0.7786,0.5646,0.3038,2.8678,1.2148,-0.0098,1.6309,-0.6144,-0.9454,1.5139,-0.3778,0.8947,-1.2272,1.089
0.0179,1.1209,0.6874,0.2615,3.0474,1.3619,0.3008,1.1489,-0.2677,-0.7019,1.5822,0.1502,0.9554,-1.0811,1.6892
0.1454,1.3283,-0.0444,0.2168,3.0698,1.426,0.3165,0.393,-1.2049,-0.5322,1.4711,0.5044,1.3339,-0.8826,2.1381
-0.0303,1.0089,-1.0703,0.1363,2.9218,1.1581,0.6164,0.1917,-0.8187,-0.2568,0.6035,0.6317,1.7403,-0.2582,2.073
0.2213,0.6617,-1.5838,0.1253,2.5203,1.1552,0.6978,0.3053,0.3198,-0.4028,0.3809,0.2647,1.8484,0.4192,1.9307
0.0425,0.2794,-1.3525,0.174,2.1425,1.132,0.3013,-0.1437,0.4419,-0.7291,-0.1674,0.0014,2.2271,0.2703,1.6136
0.155,0.3198,-1.419,0.2326,2.0952,1.2382,0.4295,0.0048,0.6091,-0.7376,-0.496,-0.3835,2.4153,0.6338,1.202
0.2452,0.1734,-1.5225,0.8101,2.0615,1.0107,0.7474,-0.9624,0.3035,-1.0027,-0.3526,-0.7188,2.3576,0.6329,0.7433
0.0022,0.4343,-2.3776,0.1684,1.9804,1.0902,0.3605,-0.407,1.0818,-1.2194,-0.6603,-1.0237,2.331,1.1805,0.3758
-0.1089,0.0191,-2.3547,0.0731,1.8148,1.2014,-0.0283,-0.5997,2.1683,-2.0521,-0.9659,-1.2617,2.3885,0.8135,-0.099
0.039,0.0185,-2.208,0.6442,1.755,1.274,0.0237,0.0883,1.6671,-2.4099,-0.9321,-1.5141,2.4543,0.3069,-0.6654
0.1732,-0.0077,-1.7874,0.4591,2.0123,1.2858,-0.2115,-0.1147,1.931,-2.382,-0.4861,-1.9424,2.2399,-0.0205,-0.7487
-0.0777,0.1088,-1.6233,0.3957,1.7807,1.2328,-0.3526,0.0375,1.8296,-2.3653,-0.7664,-1.9745,1.6303,-0.3531,-1.166
0.3294,0.1097,-1.1459,0.5203,2.4771,1.0107,-0.3429,0.7739,1.7227,-2.587,-0.5713,-2.2006,1.4136,-0.4243,-1.3519
0.3244,0.3953,-0.5247,0.4467,2.4565,1.049,-0.7915,1.098,1.5596,-2.4172,-0.1336,-2.1842,1.0342,-0.7958,-1.403
0.1745,0.9432,-0.6724,0.3604,2.5113,1.1924,-0.0009,1.6703,1.14,-2.3269,-0.655,-1.8514,0.7523,-1.2051,-1.5639
0.5633,0.3756,0.3223,0.3559,2.3727,1.0991,0.284,2.3183,1.5989,-3.2178,-0.1512,-1.8873,0.6382,-1.8455,-1.4568
0.6902,0.4795,1.115,0.4071,2.9834,1.136,0.4734,2.7728,0.8689,-2.7324,0.4618,-1.4844,0.7549,-2.2522,-0.9851
0.5231,0.9062,1.1912,0.2355,3.361,0.7623,0.2316,2.8419,0.7576,-2.2599,0.5706,-1.1482,0.4273,-2.6864,-0.3242
0.4563,0.8391,1.495,0.377,3.6466,0.5941,0.4607,3.4587,0.419,-1.8101,1.2895,-0.7917,0.6287,-2.9513,0.3416
0.3096,1.1643,2.9369,0.4204,3.6945,0.7584,1.1824,3.5351,-0.0402,-1.3197,1.6673,-0.2375,0.5652,-3.1141,1.0002
0.1872,1.4967,2.5518,-0.0325,3.6944,0.7717,1.014,3.339,-1.6712,-1.1421,1.8872,0.0928,1.0312,-3.3639,1.7256
0.3427,1.5161,1.6534,-0.0609,3.6874,0.9743,1.1226,2.8094,-1.5631,-0.9397,1.6432,0.392,1.1335,-2.5812,2.2277
0.5324,1.2028,1.6712,-0.008,4.1793,1.0916,1.3815,2.3726,-1.3027,-0.3818,1.5801,0.801,1.1268,-1.9995,2.4641
