x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.4193,-0.5576,1.7729,-0.0037,0.785,0.4853,1.1243,1.4766,1.2099,-0.3083,1.0749,1.4662,-0.4236,-0.806,0.959
-0.1285,-0.6847,2.0966,0.3179,0.8836,0.4525,1.464,1.2693,0.6441,0.0411,1.2804,1.2782,-0.3847,-1.0504,0.3444
0.0304,-0.5735,2.172,0.2381,1.1838,0.371,1.6216,1.2763,0.5178,0.5884,1.3274,1.2272,-0.0799,-1.0234,0.5135
-0.4038,-0.5091,1.9159,0.3955,1.2984,0.5818,1.7537,1.4389,0.5096,0.8387,1.283,1.0262,-0.1638,-0.8991,1.0346
-0.3353,-0.9342,1.7785,0.4386,0.952,0.8871,1.3546,1.3364,1.0979,0.0848,1.1801,1.0164,0.1364,-0.9238,1.4567
-0.4307,-0.6206,1.9592,0.1968,0.874,0.6208,1.6247,1.5086,0.7402,0.4582,1.2218,1.233,0.1773,-0.7423,1.0003
-0.4245,-0.6064,2.4341,0.3242,0.8074,0.7458,1.5236,1.2846,0.6932,0.424,1.5736,1.7581,0.1,-0.5498,1.3439
-0.4461,-0.4099,1.6684,0.1305,1.0403,0.8553,1.5663,0.916,0.5215,0.72,1.4023,1.9134,0.1399,-0.2505,1.6539
-0.8738,-0.8868,1.0713,0.2158,0.9002,1.0908,1.568,0.4587,0.7425,0.9186,0.9959,1.9355,-0.0462,-0.3368,1.2756
-0.4735,-1.1236,1.1738,0.2313,0.8117,0.9355,1.7978,0.4722,0.9235,0.8251,0.8047,1.7791,0.1319,-0.0445,0.8241
-0.8251,-1.2657,1.6983,0.461,0.5327,1.2538,1.518,0.1527,0.6579,1.0112,1.1572,1.3329,0.5693,-0.3077,1.0128
-0.2937,-1.1646,1.5554,0.6412,0.6052,1.1706,1.6583,0.0472,0.2597,0.8358,1.3376,0.9829,0.5241,-0.1839,0.4337
-0.2471,-1.0114,1.3513,0.5658,0.8091,0.7761,1.5605,-0.1291,0.6602,1.156,1.2204,1.1864,0.6375,0.3903,0.5871
-0.5177,-0.9764,1.2888,0.3773,0.5166,0.8968,1.8857,-0.1398,1.2523,1.1156,1.1513,0.994,0.545,0.0314,1.1917
-0.484,-0.776,1.4526,0.2951,0.5072,0.8523,1.6037,-0.0977,1.2809,0.6569,1.0879,1.2292,0.7392,0.1353,0.0015
-0.4322,-0.6903,1.5333,0.3162,0.443,0.9179,1.6763,-0.3957,0.7174,0.6884,1.0618,1.1886,0.3565,0.3202,-0.1003
-0.6287,-0.8367,1.8892,0.3003,-0.0567,0.9242,1.609,-0.0316,1.1818,0.2625,1.2729,1.1039,0.2308,0.3163,0.116
-0.4053,-1.0754,1.348,0.4661,0.4885,1.0344,1.5934,-0.067,1.2092,0.373,1.3874,1.2661,0.6913,0.0979,0.0661
-0.4441,-0.835,1.5117,0.458,0.5987,0.9982,2.1888,-0.3715,1.0814,1.07,1.0862,1.3024,0.5124,0.1408,0.2927
-0.9008,-1.1001,1.2807,0.5562,0.798,0.7472,2.1593,0.1217,0.8479,1.309,1.1384,1.2377,1.0376,0.4584,0.9379
-0.6234,-1.1175,1.1875,0.8285,0.6532,0.869,2.0727,-0.222,1.1303,1.4289,1.2014,1.6566,1.2169,0.3096,1.2206
-0.6871,-0.9954,1.1501,0.727,0.56,0.9812,1.9449,-0.7094,0.8961,1.3729,1.2255,1.6488,1.0787,0.3761,1.4261
-0.5194,-1.2031,0.5851,0.6206,0.4332,0.788,1.5003,-0.3739,0.9968,1.4114,0.815,1.8782,1.0531,0.9259,1.1448
-0.5734,-1.455,0.3263,0.6076,0.0228,0.8324,1.2123,-0.5735,1.0974,0.9478,0.475,1.0236,0.8512,0.9085,1.1273
-0.5565,-1.5086,0.3165,0.8357,0.1395,0.6596,0.9991,-0.3933,1.7458,0.4695,0.7765,0.7805,0.6533,0.9198,0.6039
-0.3487,-1.5587,0.7257,0.8977,0.0682,0.7918,1.0413,-0.4708,1.7907,0.5242,0.8727,0.6352,0.5821,0.817,-0.0201
-0.3532,-1.2203,0.3177,0.6106,0.1786,0.7721,0.8116,-0.4478,1.8604,0.2904,0.8754,0.6648,0.2942,1.0296,0.1982
0.1644,-1.5506,0.9014,0.6814,0.4377,0.5127,0.3366,-0.6227,1.6778,0.7274,0.7768,0.4046,0.6904,1.1032,0.2599
-0.0566,-1.4812,0.7015,0.6685,0.1615,0.3871,0.5879,-0.5016,1.4001,1.2519,0.7746,0.5816,0.3193,0.8695,0.1374
-0.5166,-1.3324,1.2452,0.7182,0.3267,0.5326,1.2956,-0.1231,1.7769,0.9872,0.8816,0.6497,0.3681,0.7573,-0.0978
-0.2071,-1.5307,1.2855,0.7443,0.4165,0.6042,1.5493,-0.0417,1.0416,0.6664,1.334,0.0067,0.4405,0.2152,0.217
-0.1664,-1.0801,1.2276,0.5328,0.6274,0.4188,1.3991,0.282,1.7385,0.6232,1.2771,0.5487,0.6886,0.3172,-0.0466
-0.7375,-0.9603,0.7563,0.6233,0.4342,0.8252,1.3212,-0.0865,1.3048,0.7518,1.296,1.001,0.93,-0.0562,0.2367
-0.8575,-1.2382,0.946,0.5209,0.6108,0.9042,1.3831,-0.1969,1.3643,0.5563,1.3507,0.9394,1.0317,-0.0624,0.5915
-0.3535,-1.1387,0.5743,0.5131,0.7609,0.8955,1.5806,-0.1625,0.7863,0.7148,1.2388,0.4122,0.6426,-0.0266,0.3159
-0.4089,-0.8057,0.6267,0.3887,0.1318,0.7129,1.505,-0.0476,1.0106,0.7768,1.0558,1.005,0.5663,0.0625,0.9521
-0.3775,-1.6386,1.1207,0.371,0.2672,0.5238,1.4521,0.5224,1.0459,0.7225,1.0888,0.973,0.6531,0.1703,0.3084
-0.7411,-1.6736,1.3512,0.6258,0.3451,0.6541,1.2629,0.6197,1.3688,0.9487,1.7863,0.7504,0.3439,-0.1375,0.8922
-0.4969,-1.3412,1.4286,0.6509,0.4389,0.8219,1.0591,0.4378,1.191,1.0393,1.6208,1.2837,0.3574,-0.0538,0.7007
-0.4542,-1.0173,1.2557,0.4413,0.6764,0.7962,1.1492,0.4144,1.28,1.0333,1.2322,1.4615,0.1833,0.071,0.942
-0.1175,-1.3468,1.1338,0.3268,0.8432,0.635,0.9176,0.5191,0.9026,0.8263,1.2698,1.0547,0.5341,-0.0456,0.1093
-0.871,-1.3894,1.2188,0.5558,0.8177,0.3994,0.8053,0.2522,0.7206,1.3484,1.4261,1.0469,0.223,-0.0314,0.4655
-0.5283,-1.4911,1.1911,0.7459,0.7028,0.5937,0.7354,0.2589,0.1516,0.8527,1.4621,0.8252,0.0555,-0.0375,0.5928
-0.2325,-1.2809,1.556,0.5495,0.5831,0.6473,0.6066,0.3497,1.0739,0.8886,1.3527,0.511,-0.1724,-0.0364,0.3132
-0.1056,-1.112,1.7945,0.347,0.4249,0.7813,0.7729,0.3341,1.473,0.7778,1.2103,0.9842,-0.3308,0.5984,0.0761
-0.7737,-1.2455,1.8072,0.1882,0.4801,1.2405,0.802,-0.0587,1.1487,0.5562,1.3702,1.0319,-0.2289,0.4426,0.1579
-0.4507,-1.1863,1.1584,0.0026,0.4747,1.1841,0.3457,-0.2875,1.357,0.2601,1.229,1.0656,0.1608,0.1551,-0.7732
-0.7372,-1.1013,0.9979,0.0884,0.5907,1.3185,0.5671,-0.4705,1.5394,0.1519,0.8941,0.9784,0.1768,-0.0941,-1.0713
-0.8162,-1.3206,0.287,0.0751,0.7002,1.4715,0.7323,-0.5964,1.8564,0.1921,0.7711,0.8734,0.293,-0.4606,-0.8606
-0.4169,-1.3726,0.522,0.2504,0.64,1.5122,1.1312,0.0603,2.3791,-0.2131,0.3844,0.6644,0.0715,-0.745,-1.7619
-0.3093,-1.8073,1.1815,0.4832,0.6446,1.3668,1.4958,0.5164,2.4096,-0.1743,0.5271,0.4788,-0.3111,-1.1581,-1.5814
-0.12,-1.4016,1.4218,0.3777,0.7291,1.0135,1.0895,1.1301,2.7937,-0.0228,0.7341,0.5199,-0.0384,-1.3431,-1.5409
-0.1113,-1.2282,2.0667,0.4313,0.8926,0.9867,0.5564,1.657,2.4293,-0.211,1.2017,1.1696,-0.3403,-1.93,-1.1768
-0.1293,-0.5366,3.0526,0.0355,1.0765,0.8913,0.9864,2.2283,1.8743,0.3862,1.462,0.9475,-1.2702,-2.2041,-0.6611
-0.1759,-0.5205,3.7384,0.1545,1.328,0.9192,1.2058,2.6417,1.1669,0.4432,1.986,1.2086,-1.195,-2.7287,-0.1808
-0.4414,-0.4732,4.3387,-0.0028,1.7506,0.9139,1.5751,2.6003,0.4556,0.6951,2.3886,1.2038,-0.9747,-3.027,0.4513
-0.4789,-0.4476,4.2246,-0.1067,1.8088,1.4595,1.9634,2.1927,0.114,1.2004,2.7871,1.8284,-0.5646,-2.9838,0.9458
-1.0015,-0.604,3.8507,-0.3657,1.6624,1.515,1.987,1.8062,-0.3244,1.6425,2.5423,1.9705,-0.4282,-2.2478,1.2435
-0.7586,-0.6871,3.4283,-0.1604,1.6514,1.7111,1.6971,1.6959,0.0858,1.9111,2.5438,1.962,-0.6909,-2.3057,1.7495
-0.8978,-0.5458,3.1044,-0.1572,1.4546,1.6643,1.1204,1.4421,0.3773,1.8669,2.5417,2.0237,-0.3825,-1.9391,1.8564
-0.8861,-0.5411,2.8908,0.0584,1.3295,1.7466,0.8906,1.0244,-0.518,1.6432,2.5474,1.6203,-0.578,-1.7623,1.7439
-0.714,-0.503,2.3212,-0.1133,1.6216,1.613,0.9038,0.6695,0.0796,1.6478,2.1653,1.9959,-0.3995,-1.1118,1.2774
-0.7645,-0.8258,2.3723,-0.1785,1.6196,1.5172,1.6464,0.4373,0.6139,1.9194,2.0297,1.5097,-0.3289,-0.7766,2.4219
-1.047,-1.0429,2.1352,-0.1115,1.3864,1.6229,1.3887,-0.0719,0.5087,1.861,2.0091,1.3401,0.0371,-1.1276,2.0856
-0.5458,-0.9765,2.0158,-0.0725,0.7891,1.3392,1.4746,0.3191,1.2012,1.2794,2.0769,1.4223,0.2244,-0.8694,1.6978
-0.8212,-0.9624,1.7949,-0.0909,0.6505,1.4822,1.4994,-0.0621,1.1483,1.1967,1.9555,1.4046,0.1282,-0.8902,1.4199
-0.462,-1.1686,2.2214,0.3164,0.6671,1.4034,1.5132,-0.2096,0.6705,1.3394,2.1669,1.1943,0.1432,-0.9847,1.5563
-0.0663,-0.9188,2.1618,-0.1919,0.7414,1.0236,1.7296,0.0254,0.6188,2.2891,2.1058,0.6872,-0.1198,-0.3391,1.5304
-0.3873,-0.8309,2.494,-0.26,0.7166,0.9667,1.5881,-0.1049,1.0779,2.0301,2.0364,0.4318,0.0588,-0.1624,1.7423
-0.415,-0.9206,2.3501,-0.0877,0.9166,1.1619,1.0229,-0.3509,0.6994,1.9514,2.1956,0.9284,0.1887,-0.2101,1.5814
-0.056,-0.7846,2.079,-0.0278,1.1394,0.8247,1.2618,-0.0927,0.8892,1.9915,1.8897,1.4255,-0.0505,-0.0058,1.7254
-0.6273,-0.8899,1.9447,-0.0706,1.1847,0.9841,1.6825,-0.154,0.412,2.4907,1.9328,0.8699,-0.1044,0.7372,1.7473
-0.6171,-0.9353,1.7436,-0.0815,0.956,1.1665,1.8868,-0.4475,0.856,1.7803,1.7993,0.8002,0.1698,0.3888,0.7251
-0.5662,-1.076,1.8002,-0.3975,0.9117,1.2315,1.8781,-0.633,1.129,1.3988,1.6417,0.9672,0.2925,0.6932,1.4874
-0.2076,-1.2798,2.0827,-0.2364,0.7952,1.4439,1.6018,-0.931,1.1601,1.7722,1.5569,1.0238,0.5999,0.46,1.5126
-0.3236,-1.0405,2.5676,0.2901,0.9321,1.1696,1.6026,-1.0627,0.9871,1.3013,1.7434,1.1934,0.6997,0.6112,1.3099
-0.8768,-0.7951,1.6374,0.0073,1.0408,1.3705,1.849,-1.2809,0.3779,1.6933,1.7002,1.2771,0.3129,0.5569,1.616
-0.4717,-1.2835,1.4317,0.151,0.7422,1.3586,1.8395,-1.2072,0.9884,1.6102,1.6432,1.5404,0.4816,0.6454,1.0919
-0.5828,-1.3414,1.2893,0.1511,0.6901,1.1974,1.8959,-1.1593,1.1398,1.3854,1.3281,1.5563,0.6626,0.5302,0.5701
-0.5347,-1.1805,1.6722,0.0627,0.4789,1.2913,1.914,-0.9791,1.5628,1.3284,1.5291,1.1414,0.3282,0.7336,1.1355
-0.3281,-1.4347,1.9437,0.2522,0.4883,1.3399,1.8452,-0.9001,1.8625,0.8921,1.6693,1.1401,0.4744,0.5013,1.1198
-0.133,-1.2415,0.8346,0.1906,0.6354,1.0286,1.7538,-0.847,1.2835,1.3788,1.5748,1.0442,0.4185,0.0151,1.2384
-0.0615,-1.3207,1.2203,0.397,0.4552,1.0249,1.9767,-0.4478,1.9865,0.9691,1.6983,1.0694,0.2031,0.1634,1.0737
0.0777,-1.1845,1.7619,0.3091,0.4401,1.0088,1.9719,-0.293,1.5088,1.3054,1.7144,0.8592,0.257,0.171,1.3508
-0.4617,-0.785,1.6956,0.1211,0.5734,1.1861,1.3637,-0.6293,1.3505,1.179,1.8305,1.1485,0.4007,-0.0153,1.202
-0.5422,-1.3425,1.7893,0.5222,0.7475,1.5968,1.2971,-0.7685,0.9622,1.0277,2.1428,1.2124,0.2344,-0.1104,0.399
-0.632,-1.2219,1.8523,0.4958,0.8871,1.7394,1.2735,-0.9565,0.5906,1.1384,2.2411,0.8273,0.3221,-0.0095,0.5695
-0.6074,-0.9957,1.6983,0.3963,0.8293,1.742,1.4779,-1.0352,0.4808,1.0378,2.4651,0.8627,0.3716,0.0602,0.5206
-0.7751,-1.1949,1.1069,0.4611,1.0176,1.8961,1.8346,-1.3898,0.5604,1.339,2.4069,0.8035,0.0294,0.3483,0.5395
-0.5213,-1.3896,0.9511,0.1881,1.0532,2.0099,2.4388,-1.6021,0.9406,1.3611,1.9895,1.1669,0.4886,0.9652,0.7251
0.0318,-1.4894,0.867,0.3687,0.7837,1.6849,2.9187,-1.7222,1.2788,1.6542,1.9312,1.2376,0.7316,0.5491,0.7072
-0.15,-1.3323,0.5043,0.1973,0.8858,1.6355,2.5757,-1.7149,0.9476,2.1439,1.7611,1.1419,0.7037,0.4662,1.2786
-0.1049,-1.4049,0.5275,0.0462,0.582,1.6997,2.3427,-1.5605,1.1895,2.0492,1.4487,1.4122,1.1405,0.6443,1.6718
0.0163,-1.4164,0.5636,0.1271,0.4827,1.7436,2.0518,-1.6085,1.1507,1.7238,1.3993,0.7372,1.1125,0.6082,1.298
-0.0559,-1.3251,1.1302,0.2922,0.4772,1.8821,1.4684,-1.6349,1.0109,1.0115,1.6984,0.6744,1.127,0.1689,1.1945
0.0385,-1.4105,1.2078,0.184,0.4259,1.8222,1.1394,-1.3341,1.0847,0.5263,1.5792,0.8442,0.351,0.5263,0.3095
-0.3342,-1.3164,1.0499,-0.034,0.5069,1.9864,0.9877,-1.0074,1.2639,0.4575,1.4317,0.7272,0.4298,0.6223,-0.0917
-0.5093,-1.7198,1.0272,0.1734,0.3605,1.8254,1.1691,-0.9429,0.3584,0.4261,1.6155,0.7049,0.0955,0.5715,-0.4206
-0.1766,-1.8326,1.0988,-0.141,0.6065,1.8858,1.1971,-0.7048,1.2288,0.4013,1.5798,0.4047,-0.5616,0.7067,-0.6842
-0.2075,-1.6594,1.795,0.0775,0.2675,1.7989,0.8801,-0.7629,1.2006,0.1782,1.7904,0.3494,-0.1941,0.1168,-0.7659
-0.6109,-1.4746,1.7892,0.1218,0.4467,2.0091,1.0531,-0.698,0.4842,0.6363,1.8895,0.5197,-0.2651,-0.2478,-0.7235
-0.3034,-1.1055,1.4786,-0.1197,0.8269,2.0024,1.3552,-0.4758,0.615,0.6392,1.7368,0.6362,-0.1969,-0.3596,-0.6023
-0.2479,-1.204,1.4927,-0.1589,0.8392,2.0819,1.4895,-0.2952,0.4962,0.7527,1.7045,0.6624,0.1859,-0.3391,-0.6902
-0.5106,-1.4382,1.654,-0.0491,0.7179,1.9687,1.154,-0.425,-0.0643,1.1193,1.7756,0.3278,0.5342,-0.4717,-0.4173
-0.961,-1.4666,0.9188,0.0483,0.6803,2.179,1.0707,-0.4813,2.1009,0.9673,1.6477,0.6759,0.1188,-0.0604,-0.9068
-0.7953,-1.524,0.9571,-0.0018,0.7888,2.3844,0.7537,-0.8508,0.863,0.6063,1.37,0.5087,0.1764,-0.6431,-0.8386
-0.3549,-1.7942,0.8105,0.0692,0.1921,2.0287,0.6607,-0.4224,1.4048,0.2561,1.3954,0.4276,0.0287,-0.6451,-0.8814
-0.3826,-1.6829,1.4214,0.2751,0.303,1.9527,0.3689,0.0209,1.6684,0.162,1.5421,0.266,0.0622,-0.4499,-1.1313
-0.5265,-1.4618,1.3528,0.4522,0.7037,1.9675,0.6376,0.0995,1.2824,0.6131,2.0942,0.5144,-0.0799,-0.8784,-0.6321
-0.1653,-1.4946,2.3873,0.7421,0.6937,1.7943,0.6048,0.087,0.7091,0.5153,2.7243,0.9414,-0.2976,-1.4214,-0.6719
-0.257,-1.016,2.5459,0.3241,0.8675,1.53,0.7695,0.4811,0.3478,0.7114,3.1599,1.1909,-0.3758,-0.8447,-0.234
-0.5021,-0.7285,2.2863,-0.0045,1.0501,1.741,1.2069,0.275,0.0409,0.5798,2.9289,1.0593,-0.5446,-1.0761,-0.3408
-0.2857,-1.145,2.3393,-0.0921,1.1472,1.7991,1.5665,0.6421,1.1016,0.4774,2.731,1.534,-0.5075,-1.312,0.3847
0.25,-1.1752,2.5111,0.0383,1.0427,1.5371,1.6902,0.6957,0.5895,0.5378,2.5771,1.303,-0.0751,-1.4448,0.881
-0.1114,-1.026,2.9487,-0.0835,1.0899,1.4033,1.5669,0.8375,0.5023,1.743,2.678,1.2135,0.0686,-1.2844,0.8549
-0.4499,-0.8915,2.7427,0.018,1.011,1.848,1.6724,0.1602,-0.002,1.8977,2.8233,1.3022,0.0032,-1.3268,1.0054
-0.124,-0.7309,2.6502,-0.1167,0.9213,1.9827,1.6575,-0.0532,0.6856,1.7516,2.8905,1.5707,0.2069,-0.9765,1.5939
-0.561,-0.8173,2.4474,-0.0996,1.1547,2.0677,1.7961,-0.4088,0.0654,2.2337,2.8548,1.5564,-0.0035,-0.7282,1.6702
-0.3882,-1.0133,1.8665,0.1032,0.9668,2.4918,2.0051,-0.5244,0.2359,1.7538,2.6809,1.7418,0.1194,-0.8211,1.5663
-0.1635,-0.7536,2.021,0.188,0.2982,2.2943,1.7166,-0.7795,0.3231,1.6802,2.3089,1.5109,0.6721,-0.6978,1.2644
-0.5255,-0.8778,1.4465,0.3573,0.4781,2.3367,1.3645,-0.6456,0.6257,1.1784,2.2375,1.2489,0.7707,0.1385,0.3411
-0.4047,-1.0824,1.3527,0.4591,0.7364,2.2715,1.4129,-1.1698,1.7263,0.8556,2.2147,0.2643,0.5461,-0.1591,-0.1339
-0.1728,-1.2448,1.471,0.5513,0.7869,1.9884,0.7366,-1.1002,0.9628,1.7759,2.4354,0.4198,0.4053,-0.0936,0.1896
0.2959,-1.423,1.8588,0.5515,0.9242,1.4835,0.9991,-0.601,0.6185,2.5377,2.5381,0.4798,0.1861,0.0904,0.724
0.0378,-1.4542,1.9225,0.5314,0.559,1.6997,1.2188,-0.714,0.6455,2.1383,2.5506,0.7361,0.0397,-0.0172,0.8696
-0.188,-1.0694,0.8856,0.4366,0.5206,1.7897,1.3425,-1.0036,0.1649,2.4212,2.2565,0.7024,0.3367,-0.3022,0.7475
-0.2319,-1.6775,0.8388,0.4701,0.2953,1.825,0.9258,-0.6833,0.9328,1.8785,2.3342,0.7062,0.0206,0.1069,0.6565
-0.4615,-1.5063,1.4042,0.8673,-0.1591,2.0763,1.0348,-0.6781,1.47,1.1417,2.3809,1.1592,0.063,-0.074,0.45
-0.3624,-1.7489,1.1927,0.8183,0.2592,1.9573,0.5942,-0.756,0.7797,1.0562,2.3399,1.0137,0.3034,-0.1382,0.4007
-0.2602,-1.8814,0.7477,0.9859,0.488,1.9087,0.6523,-0.9808,0.3755,1.6876,2.3221,0.7993,0.0716,-0.0299,0.0044
0.0367,-1.5153,0.8134,1.0319,0.2735,1.7642,1.1077,-0.5802,1.1647,1.0851,2.1926,0.8384,-0.0476,0.1453,-0.1757
-0.0544,-1.4143,0.8883,0.6789,0.2156,1.76,1.008,-0.4714,1.1238,1.0997,2.1361,1.0962,0.3549,-0.1945,-0.1513
0.1356,-1.7123,1.8088,0.9554,0.6128,1.58,1.1526,-0.329,1.0153,1.5593,2.4737,1.0206,0.2597,-0.3333,0.5905
0.024,-1.1437,1.4542,0.548,0.6367,1.7466,1.105,-0.2403,0.4921,2.1313,2.432,1.1244,0.0025,-0.7201,0.7541
-0.0955,-1.3262,2.2155,0.5205,0.4057,1.636,0.7364,-0.4425,0.6146,1.6635,2.651,1.2837,0.0738,-0.9144,0.3845
-0.6348,-1.0543,1.9294,0.568,0.774,1.5931,0.7862,-0.1807,0.4679,1.7126,2.7529,1.3113,-0.1354,-0.8252,0.3454
-0.6556,-1.3794,1.6564,0.5618,0.3709,1.8753,0.66,-0.2684,0.0704,1.3009,2.6819,1.3518,-0.2702,-1.0888,0.4356
-0.0484,-1.4372,1.9113,0.4855,0.364,1.8465,0.4175,-0.0059,-0.0051,1.112,2.559,1.0497,0.4176,-0.8568,0.0262
-0.3033,-1.3691,2.3855,0.522,0.1496,1.97,0.5886,-0.4725,0.019,1.251,2.8251,0.881,-0.2314,-0.8044,-0.2541
-0.1416,-1.1692,2.0276,0.5403,0.6133,1.8714,0.6902,-0.5124,-0.139,1.1231,2.7458,1.0123,-0.3215,-0.6637,0.0423
-0.4078,-1.2174,1.7074,0.3551,1.2726,1.741,0.6813,-0.5109,0.3727,1.6986,2.4954,1.1831,-0.1342,-0.335,0.4971
0.1343,-1.4299,1.5876,0.3653,1.0427,1.5483,0.5373,-0.4814,-0.0673,2.2519,2.2915,1.0139,-0.166,-0.5649,0.6559
-0.1998,-1.4227,2.0798,0.662,1.0378,1.5841,1.1883,-0.4644,0.3917,2.6286,2.4867,0.5239,-0.18,-0.5097,0.6988
0.0321,-1.4271,1.7138,0.7068,0.9594,1.5591,1.4256,-0.4103,0.3829,2.6193,2.6107,0.5576,-0.0534,-0.6438,0.9894
0.1164,-1.48,2.0282,0.7256,0.7761,1.6,1.2216,-0.6664,-0.1206,2.5633,2.9985,0.8901,-0.0759,-0.7137,1.2836
-0.1869,-1.3707,1.2735,0.5877,0.5705,1.7703,1.4841,-0.6144,0.1323,2.5485,2.8289,1.2795,-0.0201,-0.0199,1.9562
-0.0993,-1.4279,1.3605,0.5484,0.292,1.6936,1.3727,-0.6143,0.4824,2.2669,2.5341,1.3235,0.3885,0.0817,1.6911
0.0074,-1.4649,1.7338,0.3105,0.5206,1.6764,1.1217,-0.8101,0.2419,2.1602,2.3649,0.6449,0.6646,0.9853,0.8611
0.0331,-1.6574,1.5925,0.8443,0.6241,1.2552,1.0515,-1.5,0.1496,2.2178,2.1119,0.7558,0.9644,1.1366,1.6114
-0.1115,-1.5578,1.4856,0.8516,0.3355,1.4232,0.8329,-1.8768,0.0789,2.4578,2.5752,0.9607,0.6009,1.2119,1.5659
-0.3067,-1.3145,1.2758,0.7104,-0.0012,1.7121,0.7247,-2.2727,-0.2802,2.1855,2.4042,1.1081,0.7343,1.3987,1.3969
-0.1903,-1.3683,0.4914,0.6525,0.099,1.8485,0.7365,-2.5126,-0.0105,1.606,2.2906,1.0291,1.1234,1.7405,1.0521
-0.5273,-1.7814,-0.0177,0.7069,-0.0568,2.0154,0.9451,-2.8989,0.4942,1.7925,2.257,0.6462,0.7781,1.8379,0.9708
0.1724,-1.7654,-0.8411,0.4384,-0.2462,2.0565,0.6402,-2.8667,0.5914,1.6564,1.6586,0.5692,1.0851,2.0798,0.5575
-0.0197,-1.9571,-0.6686,0.4523,-1.0045,1.8741,0.5346,-2.7946,1.3257,1.1886,1.5056,0.1653,0.9896,1.9455,-0.1045
0.1505,-2.0222,-0.2868,0.386,-0.8584,1.5443,0.5299,-2.2934,1.7583,0.8428,1.3405,-0.3391,0.9211,1.7576,-0.4789
-0.6142,-1.954,0.1491,0.2061,-0.8671,1.6636,0.4372,-2.2518,2.1185,0.6019,1.4157,-0.4112,1.204,1.9588,-0.818
-0.0438,-1.9273,0.5689,0.1452,-0.2644,1.7974,0.0331,-2.4192,1.4317,0.1634,1.3532,-0.2905,0.7292,1.3941,-1.5894
0.2382,-1.5542,0.6902,0.3357,-0.0628,1.7367,0.0613,-1.7412,1.1654,1.0184,1.6673,-0.2311,0.3369,1.1914,-1.3682
-0.0129,-1.7494,0.3342,0.3113,-0.1692,1.971,0.5375,-1.7413,1.4219,1.0122,1.7121,-0.6077,0.0511,0.7523,-0.9992
0.5143,-1.8777,0.916,0.2824,0.0244,1.73,0.2457,-1.3853,1.6346,1.123,1.8312,-0.3903,0.1993,0.268,-0.9334
-0.1189,-1.6261,1.0924,0.3242,-0.1435,1.7797,0.1934,-0.8602,1.5897,1.4817,1.9453,-0.074,0.2203,0.1199,-1.2684
-0.0554,-1.5377,1.3912,0.2491,0.0419,2.0721,0.2655,-0.8121,0.828,1.0714,1.7324,-0.0169,-0.3578,-0.0437,-1.2614
0.229,-1.5895,1.7958,0.3116,0.1149,1.7642,0.1049,-0.3946,1.3175,0.8376,2.0522,-0.2929,-0.2494,-0.28,-1.1218
-0.2954,-1.3131,2.1994,0.3307,0.3635,1.8958,0.3403,-0.2627,0.837,0.9567,2.3901,0.1693,-0.5377,-0.6843,-0.3648
-0.3021,-1.2476,2.5944,0.0928,0.7145,1.8617,0.477,0.1494,0.884,0.9106,2.6897,0.5568,-0.555,-0.97,-0.0948
-0.7369,-1.0801,2.7423,-0.034,0.8841,2.0842,0.8948,-0.2247,0.1725,1.3862,2.8575,0.3753,-0.4204,-1.4774,0.5467
-0.7802,-1.3249,2.1138,0.1311,0.921,2.0638,0.7226,-0.0178,-0.3329,1.7205,2.9415,0.873,-0.5537,-1.3328,0.7212
-0.5103,-1.4833,1.9784,0.1521,0.8136,1.9115,1.1784,0.3103,0.4881,1.7041,2.6978,0.693,-0.4331,-1.0621,1.0575
-0.5671,-1.254,1.5374,0.3278,0.7223,1.9008,1.0849,0.2677,0.6929,1.7469,2.1763,0.8832,-0.2293,-1.0412,0.9997
-0.3896,-1.3086,1.8655,0.1738,0.366,1.72,1.4227,0.3941,0.5997,0.9024,2.2325,0.7991,-0.0273,-1.4449,0.805
-0.5332,-1.3052,2.2166,0.2583,0.705,1.6846,1.1313,0.8274,0.6342,1.193,2.4782,0.8884,-0.1068,-2.3781,-0.0523
0.2271,-1.3677,3.2526,0.3288,0.7591,1.3464,1.3079,1.1012,0.7721,1.3766,2.7797,1.1982,-0.3299,-1.1439,0.5185
0.0505,-0.8649,3.3286,0.1423,1.1032,1.4123,1.5957,0.5849,0.2089,2.0565,3.2601,1.1342,-0.335,-1.321,1.0037
-0.3054,-0.5216,3.5675,-0.2327,0.9688,1.5349,1.6355,0.4223,-0.4974,2.1312,3.1819,1.3669,-0.0635,-1.3958,1.8565
-0.3838,-0.5849,3.1324,0.107,1.1064,1.5306,1.5729,0.2888,-0.1279,2.0792,3.4,1.7893,-0.3267,-0.7181,2.1697
-0.1179,-0.6856,2.5531,-0.0801,0.9803,1.6789,1.8166,0.1301,-0.4177,2.6262,2.7807,2.136,0.064,-0.0401,2.5113
-0.2268,-0.8055,2.677,0.0337,0.8665,1.7871,1.1165,-0.548,-0.1575,2.5515,2.7507,2.0235,-0.1573,-0.0201,2.2435
-0.4166,-0.7205,1.8983,-0.1663,0.7275,1.7721,1.3075,-1.1931,0.1298,2.6266,2.2763,1.8191,0.0331,0.4857,1.7768
