x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.624,0.9037,2.1587,1.4508,0.3909,1.1866,-0.2525,1.3698,-0.923,1.2738,1.066,1.0693,-0.0341,0.5852,0.7325
0.8998,1.2167,1.7116,1.3205,0.5778,1.2411,-0.1765,0.7664,-0.9998,1.2247,0.626,1.1902,0.3598,0.6914,0.3111
0.932,0.8059,1.3036,1.1875,0.3169,1.3623,-0.0204,0.0058,-1.0216,1.3783,0.3119,0.864,0.525,1.0922,0.0555
1.0484,0.972,0.8768,1.9681,-0.1215,1.1357,-0.1999,0.0358,-0.5231,1.5913,0.3869,0.9681,0.792,1.4498,0.5746
0.8838,0.725,0.8165,1.9861,-0.0348,1.4296,-0.3228,-0.7088,-0.7852,1.5663,0.5845,0.8708,0.987,1.8494,0.544
0.6206,0.327,0.2103,2.0269,-0.128,1.2879,-0.2497,-0.7107,-0.4503,1.8069,0.3671,0.7415,1.0029,2.4947,1.0453
0.7342,0.4604,-0.3053,1.9691,-0.2498,1.3118,-0.4338,-1.3987,-0.4617,1.7661,-0.0009,0.4802,1.2148,2.716,0.788
0.895,0.0769,-0.8561,2.051,-1.0989,1.5221,-0.3398,-2.2742,-0.031,1.367,-0.1619,0.3544,1.8177,3.1233,0.6688
1.0513,-0.0909,-1.3655,2.4789,-1.0624,1.049,-0.2839,-2.0175,0.9573,1.0846,-0.6621,-0.0972,1.6622,4.1362,-0.4377
1.2186,-0.1263,-1.2062,2.3055,-0.8314,0.9216,-0.2805,-1.79,1.3865,1.3118,-0.7929,-0.332,1.1798,3.8258,-1.041
1.0626,-0.2619,-1.042,2.4208,-0.8196,1.1799,-0.2408,-1.8963,1.3211,1.029,-0.6711,-0.7377,0.7604,3.7345,-1.4437
0.3541,-0.1498,-1.1654,2.4918,-1.0077,1.491,-0.4593,-1.312,1.554,0.5413,-0.7572,-0.7551,0.9969,3.5763,-1.6714
0.5012,-0.6217,-0.8087,2.3873,-1.5552,1.6488,-0.7202,-0.8591,2.0057,-0.4259,-0.6607,-0.8934,0.8331,3.441,-2.3508
0.7253,-0.4359,-0.0057,2.109,-1.4685,1.6153,-0.8749,-0.4107,1.8116,-1.3173,-0.5651,-0.9871,0.6339,3.0428,-2.8997
0.8536,-0.2035,0.6668,2.0892,-0.506,2.0592,-0.8671,-0.7107,1.0712,-0.952,-0.346,-0.9044,0.4132,2.4013,-3.1417
0.3725,0.2058,0.5029,2.1078,-0.127,1.9988,-0.5641,-0.656,0.7934,0.0553,-0.216,-0.6955,0.3543,1.9869,-3.036
0.9303,0.1095,0.4696,2.1717,-0.5529,1.8648,-0.3832,-1.3007,0.529,-0.4702,-0.0432,-0.8017,0.5209,1.4801,-2.7567
1.2378,0.3162,0.0967,1.9891,-0.2869,1.6352,-0.5124,-0.2414,1.2428,-0.5417,-0.0966,-0.4209,0.4681,0.1114,-2.5739
1.1879,0.2168,0.4343,1.7799,-0.0479,1.5045,-0.5241,0.8368,1.6862,-0.641,-0.1116,-0.4259,0.3518,0.171,-3.2174
1.4616,0.433,1.4409,2.0552,-0.1309,1.2426,-0.3655,1.3609,1.361,-0.1052,0.2974,-0.2196,0.0088,-0.5511,-3.0838
1.2167,0.4603,1.9975,2.0233,0.2386,0.9989,-0.3326,2.1032,1.0163,-0.1784,1.0706,-0.0745,-0.1533,-0.7849,-2.0073
1.3653,0.8131,2.8871,1.7236,-0.2669,1.3572,-0.0737,2.3817,0.5265,-0.3459,1.3989,0.4049,-0.4396,-1.5342,-1.6823
1.0441,1.094,3.2498,1.5749,0.3865,1.2494,-0.1104,2.5281,-0.0548,-0.1909,1.5792,0.7418,-0.7149,-0.7101,-1.1924
1.1256,1.0637,3.2081,1.5906,0.8819,1.6725,-0.0144,2.0658,-0.8113,-0.0375,1.7971,0.9618,-0.8982,-0.6528,-0.7739
1.4336,1.2899,3.1573,1.5968,1.0318,1.7839,0.1755,1.8633,-0.9343,0.7814,2.1504,0.7957,-0.47,0.4509,0.133
1.1509,1.5683,2.9476,1.367,0.7937,1.3948,0.2511,1.2671,-1.6075,1.4819,1.9178,1.3408,-0.1446,0.1723,0.6176
1.2738,1.3757,2.7877,1.454,0.6847,1.7326,0.3599,1.2922,-1.0737,1.1016,1.6964,1.5129,0.094,0.7787,0.4486
1.9609,1.266,2.6693,1.4798,0.8602,1.4164,0.6582,1.0044,-1.2252,1.5744,1.5589,1.4861,0.2925,0.8976,1.0841
1.3862,1.3291,2.5491,1.4726,0.8654,1.4977,0.6596,0.4908,-1.1542,1.8883,1.5591,1.5914,0.6637,1.6575,1.2607
1.2487,1.1921,1.9626,1.528,0.7371,1.5841,0.5536,0.0204,-0.8452,1.9645,1.4285,1.419,0.9054,1.8409,1.5556
1.2381,1.0781,1.3211,1.6105,0.4789,1.5153,0.4433,-0.5019,-0.8659,2.3179,1.1298,1.0962,1.0955,1.927,1.4654
0.8606,1.1731,0.5822,1.3178,0.2643,1.9141,0.4297,-0.4559,-0.2461,2.4143,0.4321,1.0665,0.8049,2.6645,0.7491
1.196,0.4547,0.3481,1.8221,-0.0382,2.0408,0.1605,-0.8298,0.0985,1.7739,0.3123,0.3046,1.0965,3.0071,0.0241
1.5075,0.4126,0.4666,1.7742,-0.1988,1.8901,0.1356,-1.3435,0.105,1.5803,0.129,0.1935,1.0545,3.1364,-0.0574
1.4702,0.483,0.3837,1.9081,-0.423,1.8105,0.013,-0.9624,0.6144,1.6068,-0.0291,0.1099,0.9385,3.4818,-0.372
1.3725,0.4857,0.4483,1.9197,-0.7605,1.5197,-0.0287,-1.1645,0.4031,1.1925,-0.062,-0.2602,0.6096,2.9911,-0.4724
1.25,-0.0705,0.2657,1.9408,-0.6081,1.6631,-0.1711,-0.9664,0.7633,0.7041,0.0211,-0.5878,0.5504,3.0297,-1.0166
1.1999,0.0119,0.2109,2.1189,0.0224,1.9693,-0.47,-1.2678,0.8087,1.1404,0.0086,-0.6603,0.725,3.0393,-1.2445
1.6057,0.3268,0.1639,1.9571,-0.0462,1.5406,-0.6357,-0.9916,0.9068,0.6854,0.0563,-0.6291,0.568,2.7999,-1.2422
1.269,0.4614,0.254,1.9448,0.0901,1.4585,-0.6944,-0.2592,1.2905,0.7518,-0.0952,-0.5297,0.1378,2.056,-1.8762
1.3429,0.1801,0.8762,2.054,0.0671,1.5339,-0.5062,0.368,1.6624,0.5492,-0.0592,-0.6094,0.2375,1.6673,-1.8459
1.2429,0.1177,1.5348,2.2138,-0.4484,1.6359,-0.4604,0.8107,1.0094,-0.2732,0.3205,-0.8695,0.2712,0.8173,-1.8934
1.0306,0.1061,1.9513,1.9933,-0.1136,1.815,-0.4237,1.4923,0.9929,-0.228,0.5688,-0.7869,0.1236,0.4846,-1.5437
1.0557,0.3353,2.2945,1.8177,0.7376,1.6469,-0.3383,1.2712,0.2724,-0.5405,0.708,-0.5348,-0.0019,0.1517,-1.7665
1.1739,0.3374,2.5546,1.9182,0.8882,1.7177,-0.1253,1.404,0.0085,0.2484,1.1078,-0.4733,-0.1774,-0.3399,-1.6794
1.1199,0.614,2.4852,2.0373,1.6562,1.3036,-0.3017,1.7561,-0.0463,1.6382,1.2753,-0.5578,-0.0835,0.0138,-0.8096
0.8542,0.9273,2.6388,1.8494,0.9345,1.5041,-0.1194,1.594,-0.3775,2.0076,1.253,-0.2381,-0.2599,-0.0995,0.104
1.1359,0.6122,3.137,2.4898,0.5001,1.5279,0.1808,2.973,0.0902,1.3867,1.5958,0.0882,-0.4222,-0.0149,0.32
0.6546,0.8815,3.9352,2.2039,0.5375,1.8533,0.0989,1.9986,-0.7989,1.2545,2.0065,0.3926,-0.5726,-0.1211,0.5985
1.1908,0.7545,3.6741,1.806,1.4532,1.8355,-0.0558,2.1847,-1.0755,1.7578,2.0199,0.7421,-0.6584,-0.0512,0.5815
1.2381,0.9364,3.575,1.7315,1.4407,1.7622,-0.0738,1.9247,-1.3051,1.7901,2.0516,1.0753,-0.3136,-0.293,0.8725
1.5013,0.4289,3.5241,1.8535,0.8257,1.4678,-0.1505,1.6136,-1.6323,1.7025,2.1635,1.0801,-0.128,-0.0465,1.1646
1.7658,1.0139,3.2983,1.8807,0.9132,1.1693,-0.0178,1.8431,-1.5548,2.3278,2.3516,1.1313,-0.0229,0.3572,1.2911
1.1564,1.0656,2.9604,1.6975,0.6004,1.5073,0.1545,1.0815,-1.6487,2.2742,2.1249,1.078,-0.1954,0.8165,1.7456
1.2188,0.8753,2.4363,1.7223,0.4233,1.4522,-0.1442,0.9387,-1.3748,1.7449,1.9317,0.693,-0.1831,1.2635,2.3914
1.3858,0.7535,2.3507,1.4091,0.7801,1.6539,-0.3929,0.6116,-1.3228,1.929,1.6679,1.2639,0.1534,1.2785,1.5406
1.2849,0.5802,2.285,1.5723,1.0303,1.4014,-0.2028,0.2844,-1.2347,2.189,1.5106,0.9038,0.2225,1.7312,1.3747
1.2598,0.3302,1.8598,1.7057,0.9027,2.0354,-0.1008,-0.0722,-1.1361,2.4088,1.0194,1.1131,0.3019,1.955,1.124
1.3032,0.2387,1.5681,1.7002,0.4746,2.3108,-0.0095,-0.2975,-0.9543,3.1638,0.9981,0.5663,-0.189,2.0149,1.406
1.1441,0.3162,1.2884,1.691,0.0937,1.8971,-0.1741,-0.2341,-0.3768,2.3852,0.9479,0.0487,0.2994,2.5399,1.11
1.2847,-0.047,1.2344,1.7267,0.0661,1.5703,-0.3192,-0.5624,-0.3266,1.5972,0.8096,0.0269,0.4894,2.1781,0.7772
1.6361,0.1601,1.0013,1.8974,0.1191,1.757,-0.3246,-0.1049,0.1928,1.7424,0.798,0.1059,0.4159,2.3881,-0.3028
1.2194,0.1278,1.0639,1.8689,0.5345,1.8151,0.2384,-0.6668,-0.0474,1.5168,1.0423,-0.3002,0.3918,2.0284,-0.3461
1.7463,0.3092,1.2836,2.1016,0.0216,1.7134,-0.1375,-0.6955,-0.108,1.6957,1.2261,-0.1762,0.6243,1.9197,0.2293
1.7465,0.5264,1.2698,1.8906,-0.3222,1.7344,-0.5011,-0.8248,-0.1394,1.4077,1.0478,-0.2756,0.898,1.9209,0.2061
1.2573,0.2714,1.2568,2.0144,-0.2055,1.7697,-0.795,-1.111,-0.2428,0.8573,1.0507,-0.3507,0.6786,2.174,-0.0925
0.7943,0.3162,0.6015,2.2769,-0.311,2.1165,-0.9209,-1.3207,-0.1433,1.0148,0.927,-0.123,0.5046,2.1873,-0.8065
1.3538,-0.0714,0.3687,2.4178,-0.2967,2.2038,-0.8374,-1.4292,0.0114,0.5211,0.8799,-0.5763,0.6523,1.9726,-0.831
1.4369,0.2774,0.2176,2.2721,0.1176,2.1667,-0.9969,-0.7221,0.3256,1.1245,0.7443,-0.4167,0.4398,2.3341,-0.6301
1.331,0.3213,0.7311,2.1929,-0.2897,2.0216,-0.9093,-0.5873,0.1732,0.9647,0.6963,-0.754,0.0034,1.9983,-1.2302
1.6884,0.1525,0.7118,1.9891,-0.0827,1.7261,-0.8808,0.0843,0.6949,-0.0633,0.7637,-0.5495,-0.3179,1.4645,-1.2726
1.2779,-0.0364,1.0446,2.1179,0.0107,1.6757,-1.1798,0.4291,0.7165,-0.2601,0.8203,-0.9169,-0.1449,0.8525,-1.572
1.5128,-0.1405,1.4949,2.2693,-0.0976,1.7759,-0.9982,1.1757,0.4862,-0.1358,1.2381,-1.0397,-0.4322,0.1953,-2.1363
1.5766,0.1592,2.2476,2.3625,0.4447,1.8247,-0.8166,2.2443,0.7361,-0.0451,1.9392,-0.9813,-0.852,0.3013,-1.3468
1.1247,0.4075,2.6996,2.0626,0.4269,2.1518,-0.0336,1.7099,-0.2787,-0.1148,2.2255,-0.5039,-0.858,-0.4615,-0.9315
1.6444,0.6779,2.8788,1.7868,0.6892,1.8816,-0.0023,2.1193,-0.6814,0.1214,2.374,-0.1267,-0.5334,-0.8684,-0.7761
1.8628,0.5444,3.2537,1.6306,0.589,1.9002,-0.0462,2.1569,-0.9394,0.4505,2.421,0.1926,-0.9069,-0.8643,-0.0463
1.6183,1.0362,3.2304,1.4916,0.8287,1.7315,0.0787,1.9756,-1.2615,0.6494,2.6105,0.135,-0.4881,-1.1824,-0.0212
1.5488,0.7412,3.3544,1.5135,0.9008,1.9158,0.1452,1.8454,-1.2511,0.4231,2.7094,0.0272,0.2804,-0.9746,0.2225
1.4787,0.6565,3.0615,1.4221,1.1644,2.4073,0.4541,1.0988,-1.648,1.3595,2.5841,0.4851,0.1478,-0.629,-0.0818
1.6198,0.5769,2.7097,1.6003,0.6863,2.2191,0.2632,1.1464,-1.3333,1.1569,2.6347,0.7451,-0.0479,-0.2833,0.7354
1.6625,0.6791,2.6368,1.632,0.7427,1.7567,0.7019,1.2082,-1.1134,1.2102,2.5472,0.6279,-0.0085,-0.0118,0.4414
1.6364,0.6095,2.6183,1.4953,0.4266,1.8745,0.5128,1.1047,-0.3659,1.2527,1.9612,0.0835,0.1534,0.5017,0.9049
1.739,0.4077,2.6863,1.5233,0.4014,1.8821,0.2472,0.8434,-0.3145,1.6658,1.8945,0.1485,0.1669,0.3565,0.6308
2.0372,0.5872,2.8278,1.541,0.2935,1.7148,0.2103,0.953,-0.4655,1.4758,2.1541,0.0121,-0.0572,0.4045,0.6108
1.6062,0.5454,2.6444,1.5983,-0.0882,1.9908,0.0912,0.8055,-0.8326,1.2152,2.0812,0.195,-0.3297,0.3762,0.77
1.944,0.4682,2.7101,1.6389,-0.584,1.9053,-0.0798,0.9934,-0.6174,0.864,2.1485,0.0151,-0.4825,0.6601,0.5285
1.5427,0.7867,2.6321,1.666,-0.366,1.9189,-0.4272,0.6314,-0.8593,0.4801,2.3052,-0.074,-0.2618,0.4973,0.1562
1.4185,0.3832,2.4452,1.6185,-0.2023,2.0394,-0.4673,0.5566,-0.7174,0.127,2.2048,0.1313,-0.506,0.7927,-0.1482
1.7884,0.4501,2.3697,1.8847,0.0272,2.197,-0.9116,0.6958,-0.5809,0.2695,2.2184,0.154,-0.29,1.1215,-0.519
1.458,0.3883,2.0724,2.1199,-0.1003,2.2867,-0.8092,-0.1845,-1.1849,0.2984,2.2795,0.1123,-0.7904,0.8674,-0.7553
1.6004,0.3829,1.8281,2.0557,0.3385,2.2287,-0.605,0.1922,-0.8187,0.4152,2.139,-0.1541,-0.8708,1.16,-0.825
1.63,0.3633,1.9264,1.5531,0.009,2.0894,-0.5754,0.0943,-0.6826,0.8139,1.8351,0.1027,-0.3734,0.9181,-0.7768
2.0234,0.3087,2.0871,1.9502,0.0842,1.911,-0.5421,0.6457,-0.284,0.7678,1.849,-0.2466,-0.6487,0.8505,-0.8331
1.8132,0.3994,2.4621,2.0024,-0.2554,1.6503,-0.4153,0.8789,-0.28,0.7283,2.1687,-0.4382,-0.4218,0.6164,-0.7152
1.5842,0.5082,2.5599,1.7439,0.5024,1.6934,-0.5893,0.7,-0.9738,0.8937,2.2046,-0.1121,-0.4606,0.7738,-0.4364
1.5022,0.6424,2.3127,1.7136,0.0871,2.2743,-0.447,0.3615,-0.7195,1.22,2.2712,-0.1331,-0.6601,0.7641,0.0705
1.8364,0.5389,2.2575,1.6766,0.0847,2.3412,-0.3664,0.3026,-0.9438,0.8876,2.1733,-0.6447,-0.3686,1.1331,0.0876
1.5685,0.5248,1.5982,1.7589,-0.1639,2.4559,-0.287,-0.0023,-1.1284,0.867,2.1051,-0.3855,-0.384,0.7712,0.2957
1.8306,0.2293,1.6305,1.8818,-0.062,2.2759,-0.5048,0.1228,-0.6558,0.8101,2.0045,-0.269,-0.0721,1.0284,0.0284
1.5775,0.1246,1.5685,1.9146,0.2056,2.2842,-0.5304,0.5102,-0.1306,1.0308,1.7673,-0.6862,-0.0659,0.9961,-0.2145
1.7007,0.2541,2.1716,2.0409,-0.0485,2.2874,-0.3656,0.4649,-0.0116,1.1343,1.8429,-0.6711,-0.2808,0.6573,-0.0003
1.7768,0.1535,2.3417,2.0575,-0.3531,2.1318,-0.5237,0.0036,-0.5062,1.1864,1.9881,-0.8902,-0.1418,0.3299,-0.1357
1.8403,0.3285,2.1423,2.2611,-0.2039,2.1936,-0.4786,0.6399,-0.2474,0.8439,2.1657,-0.744,-0.1882,0.7478,-0.2459
1.5978,0.5293,2.2265,2.237,-0.0085,2.2652,-0.6457,0.725,-0.3651,0.6448,2.0754,-0.5256,-0.4258,0.6089,-0.7481
1.1431,1.0574,2.0969,2.0858,0.1861,2.6934,-0.5121,0.4191,-0.6328,0.9993,1.9788,-0.6733,-0.3027,0.1851,-0.714
1.6758,0.2986,1.9803,2.0614,0.0341,2.597,-0.6696,1.1312,-0.3429,0.409,2.0392,-0.498,-0.3367,0.2796,-0.8596
1.8008,0.1599,2.3407,2.2692,-0.4171,2.5988,-0.716,0.3332,-0.9538,1.04,2.191,-0.3395,0.04,0.0557,-0.8096
1.6912,0.2131,2.1037,2.5839,-0.438,2.5734,-0.8179,1.1489,-0.437,0.8689,2.4074,-0.3135,-0.1485,0.6292,-0.9439
1.705,0.605,2.3962,2.5733,-0.1145,2.581,-0.7606,0.6762,-0.8186,0.6148,2.7292,-0.292,-0.3863,0.4536,-1.4029
1.4488,0.7879,2.1641,2.3605,-0.0569,2.5626,-0.607,0.614,-0.7678,0.6975,2.514,-0.1187,-0.288,0.2714,-0.8689
1.8954,0.7145,2.1546,2.7253,0.3036,2.3908,-0.4151,0.6712,-0.5691,0.7799,2.8315,-0.2385,-0.1974,0.4659,-0.5462
1.4451,0.8376,2.1019,2.3124,0.2164,2.5189,-0.6195,0.4323,-0.7382,1.0831,2.582,-0.1284,-0.1594,1.0279,-0.1989
1.4441,0.2208,1.9785,2.6627,-0.0643,2.4263,-0.6249,0.0268,-0.8624,1.085,2.3828,-0.0876,-0.0009,1.1184,-0.2078
1.5455,0.4543,1.738,2.5969,-0.3305,2.2682,-0.6858,0.2478,-0.7437,1.5151,2.367,-0.288,0.0174,1.5682,-0.1044
1.9583,0.4089,2.0197,2.7143,-0.097,2.1434,-1.028,0.5422,-0.2408,1.3546,2.3853,-0.7702,-0.0264,1.5472,-0.1522
2.1373,1.0292,2.3513,2.5025,-0.0089,1.978,-0.7964,0.3856,-0.186,1.3868,2.3175,-0.7399,0.0888,1.3025,-0.4165
1.9918,1.0389,2.286,2.4546,-0.3362,2.033,-0.6885,-0.4619,-0.9046,1.2936,2.262,-0.6149,0.2282,0.7887,-1.0569
1.9272,0.8194,1.7639,2.4716,-0.5331,2.2658,-0.3897,-0.1509,-0.6553,0.9093,2.2876,-1.1893,0.4762,1.3874,-0.706
2.0492,0.6726,1.6902,2.6482,-0.5112,2.0516,-0.4878,0.0005,-0.2837,0.7449,1.9979,-1.183,0.5313,1.6267,-0.8051
1.8092,0.5015,1.8838,2.6668,-0.4339,2.2387,-0.6263,-0.2811,-0.3287,0.8852,1.8612,-1.116,0.4732,1.3596,-0.7791
2.1551,0.7725,1.8713,2.7215,0.0214,2.085,-0.7702,-0.0866,0.2305,1.0149,1.75,-0.9228,0.3966,1.1219,-0.8029
1.9048,0.585,1.952,2.8146,-0.4413,2.378,-0.7971,0.1653,0.1001,1.383,1.8192,-1.2153,0.2795,0.8638,-0.3297
1.5327,0.6754,1.9317,2.8302,-0.5219,2.59,-0.791,0.4473,0.1366,1.2672,1.9012,-1.0199,0.0544,0.6834,0.0685
1.8316,0.6938,2.2839,3.0687,-0.5131,2.5024,-0.7653,0.6436,0.1987,0.9963,2.0549,-0.7766,-0.1857,0.86,-0.6797
1.8096,0.5633,2.7991,3.1148,-0.4174,2.608,-0.6694,0.754,-0.0087,0.4532,2.2636,-0.8593,-0.0334,0.4183,-1.036
1.9565,0.6793,2.9259,2.8495,-0.2221,2.5485,-0.6393,0.2811,-0.7556,0.7893,2.4369,-0.6618,0.0355,0.1683,-1.0515
1.8988,0.6715,2.7033,2.8295,-0.4722,2.6232,-0.849,0.1272,-0.7109,1.0293,2.3454,-0.6149,0.1456,0.4388,-0.869
2.184,0.513,2.7575,3.1638,-1.0462,2.0876,-0.8265,0.1104,-0.3816,0.5878,2.4253,-0.7481,0.2294,0.3621,-1.2304
2.1939,0.5231,2.6989,3.0562,-0.8668,1.9602,-0.9692,0.0968,-0.6874,1.084,1.9063,-0.5529,-0.2116,1.1474,-0.7941
2.1541,0.3676,2.5755,3.1499,-0.3961,2.3052,-1.0352,0.1914,-0.6507,1.343,2.3418,-0.4551,-0.2176,1.0919,-1.0847
2.1051,0.3986,2.5982,3.1812,0.0037,1.9304,-0.9132,0.0326,-0.6443,1.7072,2.3895,-0.6974,-0.139,1.1379,-0.4451
2.8573,0.4858,2.8206,2.8966,-0.395,1.8072,-0.8041,0.5641,-0.3735,1.6061,2.3704,-0.488,0.3428,1.6765,-0.0049
2.1962,0.901,2.7548,2.9742,0.0176,1.9992,-0.86,-1.0844,-1.3211,1.9268,2.4283,-0.0258,0.3236,1.4572,0.0909
1.9548,0.5125,1.9878,2.9802,-0.0428,1.9936,-0.785,-1.0281,-0.9692,2.1854,2.4097,-0.1538,0.3128,1.984,0.5886
1.7787,0.4437,1.4283,3.1378,-0.4277,2.2712,-0.7332,-1.4707,-0.8117,2.2272,2.183,0.3851,0.6132,1.8556,0.4553
1.6919,0.3068,0.778,3.3252,-0.4712,2.3443,-0.6923,-1.0676,-0.1979,1.5899,1.8934,0.1113,0.4461,2.0007,0.5237
2.1659,1.6368,1.1615,2.759,-0.8239,2.181,-0.8228,-1.3087,-0.0876,1.2567,1.6958,-0.3677,0.7568,2.1778,0.0453
1.8569,0.8308,1.0026,2.7391,-0.9087,2.6941,-0.8753,-1.2499,-0.0616,0.4491,1.4416,-0.5226,0.6249,2.2615,-0.1615
1.9688,0.6605,1.0306,2.7971,-0.9019,2.3515,-1.1011,-1.6275,-0.3326,0.2562,1.3125,-1.0137,0.6436,2.7349,-1.021
2.4975,-0.0568,1.312,3.1612,-1.1757,2.1407,-1.3652,-1.68,0.1384,0.0083,1.2445,-1.3126,0.6135,2.6115,-1.8243
1.8327,0.5171,0.966,3.1119,-0.8179,2.0366,-1.4699,-1.6875,0.2011,0.2193,1.2712,-1.437,0.8008,2.682,-1.3627
1.9446,-0.0446,0.9737,2.8772,-0.9623,2.1308,-1.3008,-1.7968,0.2018,-0.2055,1.2157,-1.6969,0.3251,2.1715,-2.0487
2.076,-0.0599,1.0341,3.0113,-0.7311,2.0039,-1.4282,-1.2848,0.6987,-0.0113,1.3706,-1.6109,0.3111,2.2264,-2.3774
1.8168,0.4491,1.4478,2.9468,-0.8489,2.0023,-0.7193,-0.8646,0.6877,0.1365,1.4819,-1.9974,0.3181,1.4676,-2.795
1.9887,0.1378,1.8451,2.8705,-0.214,1.8632,-0.9365,-0.1793,0.7258,-0.1686,1.5113,-1.7654,0.4941,1.2904,-2.1059
1.5309,0.4126,2.2346,2.937,-0.2801,2.1846,-0.7405,-0.1393,0.2686,0.4347,1.7232,-1.8348,0.16,0.5468,-2.2369
1.6417,0.2895,2.2433,2.7969,-0.6092,2.3367,-0.8792,0.2703,0.294,0.0068,2.0618,-1.6322,-0.1638,0.4729,-1.8598
1.7698,0.2529,2.6773,3.0369,-0.2505,2.2319,-0.7782,0.2998,-0.0297,-0.076,2.256,-1.3961,-0.1123,0.4956,-1.8391
1.8499,0.4812,2.8673,3.0187,-0.3835,2.2904,-0.7372,0.4026,-0.2727,0.6156,2.4347,-1.3136,-0.3093,0.3989,-1.456
1.9527,0.5677,3.409,3.1043,0.4006,1.9918,-0.6517,0.4132,-0.5645,0.9102,2.7727,-0.6332,-0.0085,0.1239,-0.8457
1.8548,0.8186,3.3233,2.9016,0.1142,1.8811,-0.7127,0.4578,-0.9479,1.8744,3.1528,-0.371,-0.0214,0.1256,-0.7184
1.8536,0.9584,3.3406,2.5608,0.2433,1.8808,-0.7728,0.2176,-1.027,1.8735,3.0432,-0.1394,-0.1617,0.0673,-0.5153
2.0209,0.7348,3.0582,2.7378,-0.0124,1.9726,-0.5787,0.3353,-0.9381,1.5038,3.0402,-0.0846,-0.3196,0.6118,0.1364
1.8621,1.0284,2.9893,2.8321,-0.5648,2.0373,-0.6018,0.4201,-0.8167,1.563,2.9669,-0.2161,-0.1964,0.6644,0.1737
1.8185,1.0567,3.0101,2.7254,-0.4325,2.2486,-0.649,0.2793,-0.9496,0.9556,2.8773,-0.0964,-0.2493,0.8557,-0.1072
1.8388,0.9087,2.8904,2.6912,-0.7543,2.3405,-0.6217,-0.0147,-1.0866,0.7426,3.0077,0.0053,-0.4693,0.7024,-0.1534
2.1133,0.5448,2.8418,2.8607,-0.6326,2.0997,-1.0241,-0.4252,-1.1489,0.6955,2.9908,0.282,0.0571,1.0459,-0.366
2.3581,0.3994,2.6323,2.7937,0.5315,1.8758,-0.9972,-0.5735,-1.1608,1.3323,2.9803,0.132,-0.0491,0.9654,-0.3486
2.0925,0.5545,2.3837,2.9818,-0.047,1.7708,-0.6615,-0.4562,-0.9616,2.1528,2.9391,0.0262,-0.0493,0.652,-0.1599
1.6301,0.6239,2.2672,2.9052,-0.3505,2.1183,-0.5541,-0.1954,-0.7616,1.7626,2.7943,-0.1598,-0.3928,0.6733,0.1323
1.9242,0.5842,2.6446,2.7353,-0.3493,2.3185,-0.5529,0.7537,0.0493,0.9074,2.6408,-0.139,-0.1519,0.4316,0.1162
1.5087,0.416,3.1711,2.7394,-0.357,2.56,-0.5059,0.8333,-0.3303,0.9683,2.9007,-0.1466,-0.5866,0.0945,0.6479
2.0018,0.2806,3.4335,2.904,-0.0348,2.5332,-0.5358,0.6039,-0.8184,1.1901,3.2769,0.1611,-0.2169,0.1737,0.4201
1.9534,0.5488,3.4218,2.8621,-0.2797,2.2182,-0.514,0.5503,-1.0072,0.8823,3.2555,0.2288,-0.2879,-0.0029,0.5224
2.538,0.6493,3.3716,2.725,0.0515,2.1475,-0.5971,0.866,-0.9218,1.1716,3.3164,0.3645,-0.3106,0.1107,0.5455
2.1797,1.0976,3.6397,2.6713,-0.1497,2.2074,-0.3941,0.5509,-1.011,1.6497,3.5278,0.5533,-0.4795,-0.7594,2.0474
1.868,1.1466,3.1834,2.4502,0.0755,2.3396,-0.3311,0.7223,-1.1194,1.7528,3.3946,0.6638,-0.1813,-0.0543,1.1737
2.0474,0.6089,3.1609,2.5872,-0.528,2.6338,-0.2888,0.4199,-1.2111,1.3115,3.3721,0.5939,-0.3068,0.144,0.6554
1.9587,0.5675,3.0259,2.5869,-0.5689,2.6981,-0.5825,0.1579,-1.2174,1.0259,3.3393,0.4343,0.0491,0.8495,0.1469
1.8772,0.4952,3.0116,2.7316,-0.7185,2.7542,-0.7803,-0.4349,-1.2013,0.9285,3.2555,0.797,-0.0327,0.9408,-0.0393
2.0969,0.4778,2.5205,2.7693,-0.6755,2.321,-0.7978,-0.4677,-1.3625,0.7558,3.2,0.8809,-0.1653,0.9705,-0.1135
2.1568,0.6988,2.4401,2.6932,-0.5538,2.3946,-0.9383,-1.1787,-1.2052,0.9325,2.9211,0.9005,0.0657,1.1811,-0.8827
2.0929,0.4293,1.9698,2.8272,-0.4557,2.6061,-1.0971,-1.1538,-0.9011,0.954,2.8766,0.5305,0.068,1.6839,-0.9201
2.1924,0.3308,1.7633,3.029,-0.933,2.7549,-1.0131,-1.5115,-0.6063,0.9087,2.9844,0.1829,-0.4987,1.4563,-1.2285
2.2386,0.3251,1.8048,2.9717,-1.2031,2.3495,-0.9752,-1.3924,-0.4065,0.4875,2.9018,-0.2137,-0.2712,1.4481,-1.1648
2.0475,0.2679,1.9093,3.1689,-1.103,2.3363,-1.0022,-0.9833,-0.0646,0.4382,2.9563,-0.2679,-0.1126,1.5151,-1.1989
2.2942,0.1671,2.2294,3.1089,-0.8655,2.3528,-0.9236,-1.0908,-0.0912,-0.0125,3.0122,-0.2586,-0.0009,1.2325,-1.5352
