x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.6155,0.3448,0.1141,-0.3978,1.3527,0.32,0.7316,1.7287,0.9712,1.1891,0.9658,2.1846,0.8426,0.9211,-1.3364
0.4297,0.5616,-0.0589,-0.2573,1.391,0.7117,0.6028,1.5757,0.6841,1.8176,1.1643,2.0828,0.9664,1.0119,-0.8909
0.4803,0.9469,-0.25,-0.2384,1.2002,0.5952,0.4202,1.133,0.6159,1.5542,1.2331,1.9743,1.131,1.0754,-0.8032
0.5239,0.8192,-0.2893,-0.0979,0.884,0.4511,0.6568,0.9539,0.8023,1.195,1.1305,2.026,1.1263,1.3026,-0.7735
0.6295,0.3976,-0.3333,-0.4263,1.0052,0.1204,-0.0182,0.8112,0.6554,1.2723,1.0015,1.9788,1.2613,1.5195,-0.9938
0.5783,0.2688,-0.6092,-0.381,1.1241,0.4052,0.0043,0.5642,0.8341,0.9994,0.7518,1.6524,1.1967,1.8997,-1.6561
0.6651,0.5225,-0.9012,-0.3422,1.1515,0.3093,0.3655,0.6068,1.2097,1.2044,0.7813,1.6803,0.9333,1.9236,-1.7694
0.5034,0.4521,-0.9766,-0.1763,1.1299,0.3759,0.0837,0.853,1.4847,0.0034,0.8244,1.6953,1.142,1.6588,-1.9461
0.6546,0.2614,-0.8972,-0.3415,1.2335,0.3863,0.0306,0.9689,1.5881,0.3812,1.061,1.4338,1.056,1.3863,-2.2353
0.6884,0.1303,-0.7181,-0.389,1.1492,0.5472,-0.22,0.7524,1.3331,0.4403,0.8845,1.9591,1.0648,1.1762,-2.4329
0.862,0.7233,-0.633,-0.2812,1.2583,0.6839,-0.0706,0.5213,1.2401,0.734,0.6955,1.8722,0.7506,1.3694,-2.3644
0.8647,0.84,-0.7543,-0.4094,1.1596,0.3798,-0.1708,0.9749,1.773,0.3902,0.6705,2.0327,0.7507,1.4624,-2.4533
0.7648,0.9433,-0.3269,-0.786,1.2414,0.4806,-0.1371,1.034,1.6597,0.3656,0.5336,1.5525,0.6758,1.0177,-2.4888
0.8202,0.422,-0.2804,-0.1727,1.3359,0.3166,0.0142,1.2614,1.5178,0.5058,0.9335,1.805,0.5081,1.0642,-1.7472
0.8972,0.5598,-0.145,-0.2496,1.3061,0.266,0.0877,1.4914,1.4982,0.6278,1.1888,1.9385,0.5673,0.6229,-2.03
0.5055,0.9428,-0.2369,-0.5715,1.294,0.343,0.1721,1.4387,1.3144,0.3757,1.0598,2.2726,0.3433,0.3311,-1.8429
0.5309,0.4545,-0.0931,-0.4163,1.2435,0.3629,0.459,1.674,1.1915,0.5768,1.0233,2.5038,0.3857,0.4328,-1.9645
0.5212,0.7311,0.1956,-0.1502,1.2685,-0.1412,0.3765,1.6464,1.2117,-0.5724,1.0826,2.2787,0.5065,-0.0727,-2.4114
0.4986,1.1891,0.1444,-0.2768,1.4803,-0.0306,0.4296,2.1096,1.2154,0.2477,1.2872,2.4648,0.4192,-0.1766,-2.2837
0.4816,0.7835,0.5152,-0.1018,1.3435,0.1426,0.6022,2.3876,1.1107,0.1099,1.5497,2.5363,0.1788,-0.379,-2.1764
0.6725,0.9668,0.4946,-0.471,1.5033,0.1505,0.5936,2.4481,0.7849,0.6529,1.4389,3.1578,0.1028,-0.5219,-2.1884
0.4285,1.1215,0.6176,-0.6921,1.4584,0.2303,0.7106,3.221,1.1173,0.669,1.5193,3.1296,-0.0128,-0.394,-1.7522
0.3869,0.8679,1.3005,-0.6012,1.4292,0.3466,0.9882,2.9266,0.649,0.8882,1.6511,3.0315,0.0639,-0.6227,-1.8819
0.2545,1.1153,1.0662,-0.7783,1.7402,0.5834,0.8509,2.7488,0.485,0.8661,1.9228,2.6942,0.3369,-0.6438,-1.3708
0.3739,0.9322,0.989,-0.7256,1.7273,0.6264,0.7918,2.4959,0.2913,1.0404,1.8363,3.1394,0.2264,-0.7843,-1.3568
0.1823,1.2254,0.7561,-0.7921,1.7152,0.7682,0.7477,2.3696,0.4735,1.9241,1.8332,3.4363,0.5647,-0.5588,-0.7032
0.2837,0.0539,0.3138,0.8637,1.5314,0.6433,0.6914,2.481,0.5553,1.566,2.3818,3.6344,0.6739,-0.4364,-0.2541
0.2157,0.6088,0.4545,0.4255,1.2261,0.9819,0.4631,1.769,0.5498,2.1168,2.3985,3.8459,0.7669,-0.4517,0.1236
0.3347,1.3306,0.1111,-0.3865,1.4945,0.9086,0.5582,1.569,0.4046,2.2105,1.6675,3.7202,0.5867,0.0374,-0.2374
0.1044,1.1916,-0.175,-0.2331,1.608,1.1278,0.3809,1.325,0.5489,1.9537,1.4741,3.708,0.8648,0.4601,-0.3113
0.3896,0.7197,-0.2506,-0.4049,1.4665,0.8337,0.5314,1.0707,0.7632,1.4239,1.2439,3.2578,0.8893,0.4214,-0.3266
0.3398,0.6584,-0.5409,-0.1698,1.5153,1.0869,0.1428,1.0586,0.8131,1.3994,1.0282,3.3064,0.7884,0.5628,-0.678
0.2583,0.9732,-0.8679,-0.4923,1.613,0.9739,0.5606,1.3282,0.945,1.3283,0.6728,2.8675,0.3887,0.5967,-0.9694
0.4308,0.2657,-0.514,-0.9625,1.4894,0.7533,0.5316,1.3268,0.9617,0.7943,0.5446,2.3728,0.7448,0.1576,-1.287
0.389,0.1543,-0.3587,-0.8107,1.3701,0.6463,0.5239,1.6008,1.3026,1.226,0.522,1.9762,0.5954,0.5952,-1.7104
0.2029,-0.6704,-0.0006,-0.3603,1.3556,0.4951,0.4661,1.7108,1.4406,0.7865,0.7301,2.1594,0.6443,0.5315,-1.9291
0.3099,0.285,0.1002,-0.9432,1.3808,0.2824,0.3177,1.9407,1.3577,1.192,0.418,2.2454,0.604,0.6317,-1.9579
0.6366,0.4848,0.5203,-0.6469,1.5776,0.2376,0.7809,2.2116,1.4541,0.8062,0.7304,2.2705,0.4084,0.5581,-2.065
0.5312,1.0192,0.7038,-0.5444,1.6693,0.419,1.1054,1.8316,0.8645,1.1247,0.9818,2.3528,0.5002,0.2388,-1.707
0.5869,0.7631,0.5689,-0.4024,1.6078,0.241,1.2717,1.8741,0.7399,1.3479,1.2302,2.4595,0.787,0.2195,-1.4867
0.6103,0.9746,0.699,-0.2348,1.6506,-0.0903,1.3718,2.03,0.9522,1.1487,1.3658,1.9664,0.8487,0.2524,-1.0932
0.5482,0.7076,0.6243,-0.7324,1.6278,0.183,1.6409,1.5053,0.3407,1.432,1.2128,2.9143,0.9808,0.1158,-0.8083
0.3592,0.6181,0.3572,-0.5851,1.389,0.1693,1.6664,1.408,0.6519,1.6873,1.0548,3.2619,1.2603,0.6149,-0.5117
0.3617,0.5718,-0.2243,-0.7225,1.3716,0.0436,1.1045,1.3369,0.8331,1.7051,0.669,3.0185,1.3753,1.0864,-0.3615
0.39,0.0858,-0.315,-0.2628,1.3073,0.1073,1.1552,1.1164,0.9368,1.6831,0.5599,2.7978,1.0817,1.2878,-0.6581
0.5287,-0.0616,-0.6264,-0.2523,0.919,0.0098,0.021,1.1104,1.2028,1.8012,0.6276,2.1663,1.2176,1.6144,-0.9351
0.5279,0.21,-0.7367,-0.2784,0.9522,0.0664,0.0278,1.1462,1.357,1.346,0.5921,2.4625,0.6901,1.554,-1.1079
0.4362,0.3284,-0.5104,-0.2773,0.6732,0.2921,-0.0434,1.0551,1.4621,0.61,0.4872,2.0093,0.6969,1.5481,-1.7351
0.4563,0.3237,-0.4626,-0.204,0.9134,0.148,0.26,1.0425,1.4451,0.5428,0.5409,1.9095,0.6917,1.3595,-1.9444
0.5055,0.6577,-0.4091,-0.5829,1.0329,0.1997,0.3815,1.4297,1.6928,0.4382,0.3816,2.0396,0.6468,1.2794,-2.2346
0.5381,0.3793,-0.1175,-0.7508,0.9515,0.1354,0.6694,1.0558,1.7219,0.308,0.3173,2.3437,0.7178,0.7859,-2.5925
0.5505,-0.6567,-0.2102,-0.3195,1.1099,0.1938,0.6647,1.5695,2.0244,0.5889,0.4621,2.2029,0.6008,1.0381,-2.3982
0.6227,-0.0162,0.2315,-0.3784,1.4017,0.138,0.4069,1.8171,1.7462,1.157,0.677,2.2004,0.5133,0.7102,-2.1123
0.6937,-0.0497,0.4388,-0.3233,1.2666,0.164,1.5545,1.7158,1.4463,1.1889,0.8396,2.2738,0.0782,0.5554,-2.0396
0.5767,0.1062,0.3482,-0.6704,1.2352,0.0057,1.458,2.1459,1.371,1.5139,0.7694,2.3653,0.3503,0.6062,-1.5797
0.6423,0.1515,0.7064,-0.571,1.1688,0.3558,0.9532,2.0782,1.2568,1.383,0.8342,2.7031,0.581,0.7281,-1.3774
0.7065,0.5049,1.1881,-0.393,1.1626,0.1182,1.3353,1.6545,0.9604,1.2082,1.0006,2.9186,0.5574,0.7276,-1.1356
0.5943,0.1178,0.638,-0.2623,1.2195,0.1114,1.0075,1.4924,0.6065,1.2127,1.1728,2.9368,0.6959,1.1578,-0.9351
0.5203,0.3386,0.3369,-0.3572,1.1199,0.1199,0.8997,1.097,0.4935,1.4661,1.0488,3.0068,1.2841,1.3489,-1.102
0.5977,0.3333,0.0352,-0.1403,1.2081,0.0725,0.0691,0.6477,0.5012,0.3775,0.9591,3.0459,1.2523,1.3503,-1.4605
0.642,0.6619,-0.4686,-0.7239,1.1366,0.0576,0.6264,0.6193,0.8406,1.3162,0.4405,2.8862,0.831,1.7614,-1.8139
0.7996,-0.1807,-0.3252,-0.6453,0.9991,0.068,0.6934,0.8765,1.3447,0.7615,0.402,2.5695,0.8714,2.0627,-1.9068
0.7402,0.3013,-0.5175,-0.4949,0.8842,0.0177,0.787,0.9485,1.4524,0.9047,0.2103,2.4419,0.9873,2.0457,-1.9217
0.7822,1.2622,-0.1467,-0.905,0.7138,0.0746,0.5982,0.6093,1.3104,0.9711,-0.0851,2.4742,0.742,1.9362,-2.1298
0.6851,0.436,-0.5244,-0.954,0.8252,0.1282,0.8695,0.7798,1.1626,1.7394,-0.1349,2.3479,0.7433,2.3515,-1.9626
0.1071,0.1486,-0.8377,-0.6119,0.5866,0.2917,0.9574,1.028,1.5984,1.0014,0.1025,1.8904,1.0505,2.3825,-2.2329
0.41,-0.0409,-0.3721,-0.6445,0.617,0.3503,0.4061,0.6551,1.619,0.0758,0.15,1.7752,0.9659,1.6939,-2.513
0.5698,-1.1013,-0.3367,-0.2306,0.5905,0.7049,0.2384,0.4189,1.3874,0.2417,0.36,1.5641,0.9251,1.7891,-2.7384
0.6637,-0.587,-0.6917,0.0388,0.9798,0.4671,0.2899,0.564,1.3762,0.4916,0.4773,1.6809,0.7149,2.0552,-2.8521
0.7498,-0.1574,-0.8366,-0.2676,0.6322,0.4355,0.3766,0.4154,1.558,0.6111,0.3561,1.789,0.6994,2.149,-2.8331
1.15,0.0778,-0.6968,-0.4067,0.343,-0.1366,0.6601,0.8731,1.7371,0.4784,0.1642,1.7796,0.7043,2.2081,-2.8452
1.0834,-0.0459,-0.3528,-0.2246,0.5661,-0.4482,0.677,0.9488,1.7594,0.1632,0.2726,1.8142,0.7737,1.9035,-2.7342
0.8411,-0.0431,-0.2623,0.0237,0.6084,-0.218,0.6008,1.2693,1.5606,0.4716,0.5977,1.4907,0.7623,1.7319,-2.4906
0.5801,0.9832,-0.132,-0.1316,0.7558,-0.124,0.4643,1.1695,1.2983,0.5776,0.7075,1.9678,0.7599,1.5608,-2.4171
0.7659,1.3748,-0.2109,-0.4345,0.9093,-0.1728,0.2712,1.1205,1.2848,-0.0966,0.7449,2.2322,0.7816,1.3004,-2.629
0.7196,0.5435,-0.3262,-0.5975,0.858,-0.0731,0.3921,1.1524,1.2627,0.0397,0.6514,2.0983,0.6267,1.0721,-2.6478
0.9601,0.5179,-0.2951,-0.6341,0.7927,-0.1872,0.5241,1.4351,1.4939,0.2463,0.4774,2.2505,0.2516,1.3572,-3.3279
0.7089,0.1069,-0.2156,-0.5427,0.9413,-0.2612,0.6396,1.7752,1.6097,0.3061,0.4923,2.3248,0.606,1.2235,-3.1373
0.8694,0.1714,0.3805,-0.6852,0.6248,-0.3323,0.6099,2.0417,1.6211,0.2056,0.6296,2.3813,0.6752,0.8241,-2.8151
0.9428,0.0334,0.7201,-0.3537,1.0684,-0.5328,0.7442,1.9953,1.2394,0.6301,1.0847,2.0998,0.6569,0.5975,-2.7436
0.9254,0.1244,0.8787,-0.3004,1.1694,-0.7582,0.901,2.2563,0.9724,1.285,1.4096,2.5282,0.5691,0.7214,-2.1731
0.7621,0.6445,0.9491,-0.6454,1.245,-0.4248,1.1625,2.9888,0.8634,1.0933,1.5231,2.945,0.5659,0.6004,-1.5619
0.5834,0.8509,1.2558,-0.6185,1.3146,-0.4014,1.2019,2.3564,0.3483,1.0341,1.2771,3.0569,0.8037,0.3621,-1.7653
0.4777,1.002,1.0617,-0.9786,1.2716,-0.194,1.1676,1.9748,0.1436,0.8187,1.094,3.203,0.773,0.6057,-1.3507
0.412,0.9333,0.4693,-0.9845,1.4133,0.0387,1.0429,1.6056,0.3337,0.8541,0.9381,3.773,0.844,0.7789,-1.3494
0.4645,0.7064,0.0336,-0.7105,1.0494,0.029,1.2651,1.381,0.314,1.0045,1.007,3.5372,0.875,0.7378,-1.1627
0.4426,0.3632,-0.1748,-1.3281,1.1259,-0.2573,0.7961,1.5686,0.5346,1.2746,0.5809,3.4469,1.0844,1.053,-1.8085
0.5038,0.4158,-0.0536,-1.2901,1.0576,-0.4255,1.0213,1.536,1.1301,1.4557,0.2654,3.2186,0.8943,1.3904,-1.6513
0.4321,0.2115,0.1844,-0.7786,0.85,-0.4623,1.475,1.7312,0.9609,1.822,0.614,2.862,0.9125,1.39,-1.4937
0.398,0.1673,0.3395,-1.3695,0.9894,-0.241,1.7112,1.4196,0.6717,0.6647,0.6477,2.7084,1.1329,1.2213,-1.4258
0.5034,0.4676,0.1659,-0.9595,1.1194,-0.3006,1.6815,1.2311,0.8061,1.3128,0.7672,2.8582,0.9013,1.3372,-1.0156
0.2911,-0.0197,0.1518,-1.1695,0.9352,-0.0688,1.5387,0.9878,0.6045,1.0546,0.7076,2.6772,1.134,1.4118,-1.1733
0.0861,0.0157,-0.0941,-1.1181,1.0632,-0.096,1.009,0.8369,0.7203,1.436,0.7557,2.7518,1.4091,1.7017,-0.6793
0.2715,0.7265,-0.3917,-0.9224,0.9285,-0.1637,0.9979,0.1776,0.539,1.1073,1.0208,2.2865,1.1151,1.7391,-1.0269
0.22,0.4956,-0.6392,-0.9752,0.7376,-0.2652,1.46,0.2548,1.0842,0.9138,0.7639,2.8175,1.2036,1.9789,-0.9422
0.4748,0.2938,-0.903,-1.2389,0.6158,-0.4335,1.4051,0.3947,1.2295,0.6508,0.3857,3.023,1.4523,1.8912,-0.9191
0.4047,0.0997,-0.8293,-1.0074,0.3707,-0.633,1.1128,0.5805,1.4568,1.2225,0.4529,2.8182,1.1872,2.1085,-1.2848
0.3955,0.8935,-0.8323,-1.7111,0.3308,-0.3824,1.0558,0.5537,1.5597,0.6431,0.0644,2.6646,1.4302,2.0923,-1.7197
0.5005,0.103,-0.6701,-1.2304,0.4157,-0.4673,0.74,0.8482,1.6815,0.1673,0.3079,2.7566,1.2925,1.9901,-2.1645
0.3122,0.4273,-0.4115,-1.2821,0.637,-0.218,1.2033,0.9198,1.4958,0.122,0.2939,2.4637,0.9931,1.789,-2.2778
0.1133,0.3525,-0.427,-1.1244,0.8251,0.0301,0.827,0.9412,1.1509,0.4124,0.3561,2.3693,1.2362,1.8458,-1.8096
0.4187,-0.374,-0.2237,-0.9168,0.8632,-0.1145,1.449,0.6908,1.2756,0.4882,0.5073,2.2588,1.3357,1.9514,-1.7451
0.2967,0.2513,-0.2805,-0.7233,0.8971,0.1113,1.2904,0.4689,1.1067,0.8259,0.6521,2.1437,1.5819,1.7031,-1.6099
0.3514,0.3301,-0.3427,-1.0658,0.7809,0.0413,1.3203,0.3337,1.0415,1.3231,0.6976,2.2876,1.5926,1.8527,-1.1704
0.2975,0.2977,-0.6217,-0.6406,0.6194,-0.2436,1.2838,0.1967,1.4019,1.2422,0.6294,2.7755,1.6666,2.005,-0.0825
0.4586,0.2796,-0.5919,-0.7206,0.4271,-0.3179,0.9628,0.2964,1.305,1.2049,0.5816,2.7664,1.7783,2.0896,-0.5231
0.281,0.0548,-0.5233,-0.7944,0.448,-0.1625,0.8253,0.2217,1.2273,0.3566,0.4205,2.4933,1.7223,1.9579,-1.1386
0.3948,0.2088,-0.3647,-1.2916,0.4558,-0.1378,0.8473,0.3675,1.4581,0.7032,0.3832,2.7658,1.4361,1.8629,-1.2209
0.2308,0.2385,-0.6117,-1.1137,0.4138,-0.1745,1.0264,0.3449,1.4751,0.8304,0.2092,2.5938,1.4962,1.7785,-1.5426
0.1615,0.4388,-0.6129,-0.851,0.4396,-0.0362,0.8114,0.6277,1.502,0.4103,0.261,2.2639,1.4583,1.8026,-1.4258
0.3479,0.0133,-0.0731,-0.684,0.7949,0.0618,0.4995,0.7047,1.4888,0.6414,0.4782,2.0268,1.2337,1.5345,-1.6151
0.2463,0.298,-0.1329,-0.7674,0.8279,0.3072,0.6967,0.8273,1.1413,1.315,0.6419,2.7112,1.1378,1.437,-1.4201
0.1777,0.016,-0.1227,-0.838,0.7398,0.2931,0.7387,0.2509,0.8133,1.5976,0.7551,2.3096,1.4901,1.5571,-1.1825
0.2202,-0.2166,-0.5728,-0.8436,0.6033,0.4139,1.5478,0.5093,1.337,1.1785,0.5908,2.5712,1.3648,1.7538,-1.0535
0.2699,0.2861,-0.4706,-0.8522,0.6049,0.3022,1.1008,0.7665,1.1962,1.7293,0.4846,2.5298,1.7173,1.8777,-0.6555
-0.1931,0.3817,-0.6461,-0.5926,0.4571,0.4996,1.0368,0.28,0.8952,1.3147,0.5463,2.5597,1.6648,1.9031,-0.8807
-0.0345,0.1355,-0.8422,-0.166,0.4133,0.2853,1.017,0.3449,1.0883,0.3521,0.7423,2.5429,1.773,1.7093,-1.2058
0.2106,0.1901,-0.7113,-0.4702,0.7163,0.4764,1.2268,0.3842,1.18,0.3903,0.8174,2.3765,1.6584,1.7553,-1.2279
0.2859,0.4409,-1.0198,-0.7629,0.7499,0.4686,0.6676,0.2301,1.1856,0.9712,0.6094,2.4228,1.7384,1.8055,-1.1023
0.3189,1.1594,-0.8359,-0.6412,0.6538,0.4395,1.0313,0.3241,1.3333,0.9733,0.485,2.326,1.4483,1.9112,-1.7929
0.7816,-0.1592,-0.5677,-0.9132,0.6453,0.1721,0.7402,0.4796,1.37,0.6282,0.1234,1.6305,1.4094,1.7329,-2.0038
0.6771,0.0338,-0.3221,-0.9719,0.7929,0.1757,1.414,0.8408,1.4945,0.9527,-0.0194,1.7247,1.2959,1.734,-1.5843
0.5078,0.3579,-0.4169,-0.8374,0.6742,0.2031,1.2304,0.8603,1.4809,1.5254,0.2654,2.0776,1.4036,1.8095,-1.3469
0.4918,0.6047,-0.1651,-0.9592,0.7199,0.2927,1.0646,0.8029,1.0758,-0.2681,0.3469,2.3265,1.526,1.3753,-1.5878
0.6577,0.3993,-0.1854,-0.7249,0.8611,-0.3099,1.4272,1.1739,1.2632,0.6297,0.3985,2.5646,1.2317,1.6347,-1.6236
0.5472,0.4672,0.086,-0.8236,0.9975,-0.0945,2.0351,1.3437,1.15,1.2573,0.5991,2.5364,1.22,1.4801,-1.082
0.5472,-0.0012,0.3802,-1.0009,0.9377,0.2358,1.7808,1.4436,1.1632,1.0475,0.584,2.4775,1.1785,1.1891,-0.8989
0.37,0.0846,0.2973,-0.9536,1.0377,0.1605,1.8112,1.471,1.0447,1.2946,0.3527,2.8586,1.2703,1.3327,-1.0483
0.1818,0.1685,0.0725,-0.8967,0.9522,0.3959,2.4198,1.5738,1.052,1.3323,0.6489,2.6286,1.1852,1.1715,-1.1865
0.1759,0.059,0.1588,-1.2009,0.7447,0.5991,2.1868,1.5931,1.1772,1.0492,0.7382,3.0913,1.4438,1.0195,-1.0183
0.2711,-0.0286,0.3401,-0.9574,1.0086,0.5282,2.0422,1.3793,1.0352,0.9952,1.0525,3.172,1.4906,1.0874,-1.0506
0.432,-0.1187,0.5943,-0.4344,0.7758,0.5074,2.3674,1.0821,0.8868,1.6669,1.2129,3.1557,1.5068,1.2016,-0.7492
0.4182,0.0862,0.1838,-0.76,0.7971,0.1281,2.4438,1.2705,0.8485,1.5415,1.1024,3.1434,1.6194,1.6056,-0.6085
0.185,-0.0164,0.0351,-0.5106,0.7158,0.2425,1.8732,0.8362,0.8834,1.3152,1.0753,3.4011,1.6523,1.5821,-0.4477
0.2043,0.2847,-0.14,-0.6868,0.6219,0.2184,1.6484,0.1377,0.7365,1.6167,1.0431,3.443,1.6969,1.9114,-0.6318
0.3219,0.0188,-0.5935,-0.9435,0.5179,0.2775,1.7275,0.435,1.1677,1.4774,1.1039,3.3588,1.6329,2.3374,-0.8228
0.3276,-0.5333,-0.582,-0.6911,0.4887,0.1334,1.2126,-0.0129,1.0486,1.1219,0.8924,3.2837,1.8341,2.3661,-1.1864
0.1247,-0.1562,-0.6862,-0.7509,0.4228,0.3665,0.8176,-0.0228,1.1912,1.4271,0.65,3.2485,1.5221,2.6048,-1.4194
0.1592,-0.0709,-0.8412,-0.6339,0.2582,0.3563,0.1396,-0.1312,1.3329,1.0701,0.4117,3.179,1.4519,2.8496,-1.9914
0.2398,-0.2357,-1.0928,-0.6805,0.3747,0.3671,0.73,0.153,1.6304,0.7032,0.2194,3.0827,1.0176,2.9384,-2.9956
0.2282,-0.4963,-0.904,-0.7073,0.5154,0.3553,0.9767,0.3568,2.22,0.7003,0.2303,2.8486,1.1272,2.7884,-2.8256
0.3804,0.013,-0.6327,-0.8885,0.3522,0.2473,1.3057,0.1612,1.9322,0.755,0.305,2.6087,1.3573,2.9127,-2.2952
0.2581,0.097,-0.672,-1.0626,0.241,0.1276,1.1636,0.4208,2.1455,0.8551,0.258,2.4048,1.6442,2.8872,-2.4069
0.0503,-0.8809,-0.6234,-0.5643,0.3114,0.2831,1.3753,0.5169,2.0728,0.401,0.4669,2.3684,1.3283,2.6043,-2.3863
0.188,-0.5357,-0.2437,-0.6873,0.5046,0.5447,1.579,0.521,2.2266,0.9084,0.6369,2.0587,1.4616,2.3612,-2.5659
0.2324,-0.4965,-0.1492,-0.7727,0.7227,0.4867,1.526,0.661,2.1616,0.8232,0.4683,2.7879,1.2525,2.2602,-2.4458
0.2266,-0.2444,-0.113,-0.7716,0.7989,0.3363,1.9294,0.7295,2.0184,1.2279,0.58,2.4614,1.2546,2.1155,-2.4939
0.2352,-0.0949,0.0701,-0.608,0.9362,0.307,1.6783,0.8189,2.13,1.0955,0.9034,2.4862,1.3392,1.8219,-2.338
0.4212,-0.1848,0.1349,-0.8324,0.8692,0.0504,1.5751,1.1516,2.139,1.3272,0.9211,2.7127,1.259,1.6735,-1.9653
0.2449,0.4159,0.4072,-1.0107,0.863,-0.0654,1.9649,1.4074,2.2368,1.8156,0.7497,2.8918,1.512,1.7055,-1.7836
0.3343,0.3541,0.6298,-1.1966,1.142,-0.2231,1.7515,1.4038,2.0581,1.2184,0.788,2.8479,1.4015,1.3349,-1.4828
0.3049,0.2712,0.5421,-1.1866,0.9597,-0.0186,1.6184,1.569,1.937,1.3036,0.7595,2.584,1.1416,1.2134,-1.8794
0.4683,-0.0205,0.5781,-1.1303,1.0019,-0.0099,1.9526,1.6481,1.9824,0.8624,0.9925,2.7697,1.0464,1.4437,-1.6181
0.4587,-0.1503,0.7938,-1.1468,1.0648,-0.2884,2.2693,1.749,2.0477,1.2762,0.9595,2.8847,1.3353,1.2997,-1.3269
0.5218,-0.067,0.8062,-0.9124,0.9484,-0.1226,1.8946,1.9163,1.9187,1.1563,1.0251,3.0819,1.4362,1.4231,-1.2447
0.5964,0.3022,0.9097,-1.5342,1.1219,0.0004,1.5304,1.5885,1.5678,1.187,1.0485,3.33,1.3826,1.2436,-1.3245
0.7204,-0.1796,0.3007,-1.2245,1.093,-0.2937,1.606,1.7954,1.5685,0.9606,0.8564,3.53,1.3928,1.2469,-1.5997
0.7178,-0.3353,0.4506,-1.0729,1.3941,-0.2238,1.5055,2.1925,1.9052,1.203,0.9084,3.606,1.1858,1.31,-1.7631
0.8021,-0.6922,0.9346,-1.203,1.1278,-0.4985,2.0308,2.4244,2.1482,1.4559,0.9408,3.9074,1.1673,1.0432,-1.6151
0.7462,-0.36,1.0776,-1.0881,1.2011,-0.3279,1.7404,2.6454,1.8613,1.8455,0.8971,3.5449,1.169,1.167,-1.3855
0.7491,0.2718,1.6499,-0.5492,1.239,-0.3517,1.9332,2.6464,1.5929,2.1127,1.6481,4.0883,0.9732,1.1171,-0.8634
0.6461,0.3404,1.3194,-1.0465,1.2564,-0.2449,1.9189,2.4242,1.1328,1.267,1.7442,3.9884,1.0977,0.8029,-1.0277
0.8407,-0.0437,1.2864,-0.7633,1.3527,-0.2356,2.2899,2.4502,1.2506,1.0641,1.9915,4.2957,1.0559,1.1437,-1.2064
0.6764,0.0211,1.1004,-0.939,1.2374,0.0421,2.0906,2.2415,1.0592,1.6806,1.8029,4.2737,1.5142,1.2752,-0.9412
0.5271,0.0016,0.8119,-0.0127,1.4122,0.0457,2.0338,1.7454,1.2363,1.7717,2.188,4.145,1.4315,1.4189,-0.6798
0.197,-0.0085,0.1105,-0.4667,0.9908,0.0227,2.1874,1.6289,1.0746,1.8058,2.1364,4.3893,1.4153,1.7167,-0.6035
0.4451,-0.5416,0.1878,-0.5077,0.9186,0.1541,2.0585,1.3989,1.4033,1.2273,1.8849,4.2623,1.6784,1.8548,-1.0169
0.4617,0.0677,-0.1157,-0.6622,1.2617,0.0833,1.7647,0.9715,1.2692,1.5806,1.6525,4.0811,1.9314,2.4629,-0.8418
0.414,-0.4597,-0.7182,-0.5947,1.1718,0.1117,1.2945,0.6303,1.6337,1.5322,1.3129,3.9836,1.8196,2.61,-0.9485
0.593,-0.3567,-0.8808,-0.4556,0.9516,0.0681,1.6178,0.6872,2.0106,2.0011,1.1863,3.0128,1.8891,2.8193,-1.3067
0.5435,-0.5943,-0.8742,-0.8556,0.8495,0.1982,1.7149,0.555,2.2876,1.5992,0.8139,2.9232,1.8791,2.7818,-1.446
0.6521,-0.3586,-0.7095,-0.8988,0.7395,0.1633,1.6167,0.938,2.692,1.5199,0.7142,3.38,1.976,2.8761,-1.5874
0.7507,-0.6489,-0.5202,-0.8524,0.7391,0.2889,1.7901,0.6324,2.4169,1.2207,0.5938,3.6291,1.8456,2.7382,-1.6933
0.747,-0.9006,-0.4305,-0.467,0.6815,0.2852,1.8557,0.2116,1.9939,1.5298,0.9221,3.7818,2.0498,2.6744,-1.4451
0.6587,-0.4659,-0.7635,-0.9313,0.9061,0.1704,1.8259,0.2731,2.0317,1.8568,1.0205,3.6122,2.4641,2.7886,-1.5652
0.5009,-0.5721,-0.8724,-0.8022,0.6063,0.0618,1.5153,0.2083,2.0157,1.8164,0.666,3.3983,2.5601,2.8067,-1.6538
0.5736,-0.2557,-0.9207,-0.668,0.2935,0.0348,1.4226,0.2807,2.226,1.5029,0.6169,3.0786,2.7649,2.9394,-2.1299
0.5904,-0.5133,-1.0718,-0.8663,0.0617,-0.1022,1.4475,0.2163,2.4212,0.8983,0.3856,2.902,2.3107,2.9466,-2.303
0.5914,-0.5952,-1.2164,-0.8315,0.2705,-0.1788,1.3303,0.5367,2.8548,0.472,0.3115,3.013,1.752,3.0212,-3.1322
0.6461,0.0143,-1.0814,-0.9657,0.4172,-0.2575,1.3043,0.8572,2.7697,0.426,0.2797,3.065,1.9362,2.7621,-3.1004
0.7315,-0.3972,-0.9089,-0.9011,0.4162,0.0436,0.5037,1.1723,2.804,0.2129,0.3625,2.7811,1.7751,2.5533,-3.153
