x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.358,0.6336,1.6731,-0.8348,-0.7595,-0.1488,0.1279,0.1644,-0.1224,-0.9951,-0.0059,0.2424,-0.5125,0.6752,0.6586
1.2123,0.8157,1.5288,-0.8261,-0.8801,-0.3472,0.3334,-0.0585,0.3258,-1.1111,-0.0505,0.3596,-0.3296,0.4312,0.7278
1.3002,1.0978,1.5625,-1.1117,-0.9715,-0.8627,0.3806,-0.0535,0.3766,-1.0819,-0.3113,0.3707,-0.308,-0.2786,0.5568
0.6744,1.4608,1.6568,-0.7597,-1.0658,-1.2947,0.8057,0.1602,0.5796,-1.009,0.1563,0.3872,-1.1239,-0.7837,0.2474
0.6404,1.272,1.1809,-0.6684,-1.0503,-1.6667,0.3921,0.4156,0.5343,-0.8453,0.0371,0.014,-1.0682,-1.3144,0.3193
0.6884,1.1781,1.4004,-0.3385,-0.8853,-1.6214,0.5741,0.3788,0.3541,-0.427,0.2954,-0.2336,-0.5442,-0.9168,0.8112
0.6287,0.9418,1.5016,-0.3196,-0.982,-1.1387,0.1546,0.2013,0.3808,-0.3888,0.6646,-0.6642,-0.3839,-0.4342,1.1266
0.1689,1.041,1.4599,-0.2295,-0.6782,-0.5254,-0.0356,0.2086,0.3755,-0.5463,0.453,-0.4855,-0.8006,-0.0992,0.9804
0.4431,0.9604,1.1606,-0.2512,-0.4799,-0.4703,0.067,0.0072,0.5577,-0.9964,0.1026,-0.3355,-0.0255,0.2886,1.0388
0.9911,0.8813,1.3865,-0.6938,-0.4639,-0.6471,0.1328,-0.1449,0.4752,-1.0971,0.0214,0.0752,0.539,0.79,1.1198
1.2814,1.2342,1.2736,-0.8489,-0.1122,-0.665,0.1778,-0.2734,0.4147,-1.1232,-0.7066,0.1498,-0.1128,0.429,1.1855
0.9024,1.1354,1.1756,-0.7408,-1.3844,-0.6997,-0.2213,-0.1928,0.3064,-0.9414,-0.7779,0.3166,-0.2018,0.3034,0.8961
0.9686,1.2334,1.4846,-0.7249,-0.9117,-0.7491,0.202,-0.2963,0.1009,-0.7805,-0.3577,0.4222,-0.3134,0.2108,0.7467
1.1579,0.9148,1.6476,-0.6128,-1.1886,-0.67,0.1436,0.3622,0.1713,-0.7178,0.062,0.1326,-0.2264,0.1688,0.6159
1.0926,1.2486,1.5218,-0.2666,-1.1556,-0.43,0.3479,0.3633,0.0703,-0.5246,0.0709,0.1331,-0.4338,0.2132,0.5561
0.9317,1.1569,1.3878,-0.1848,-1.2648,-0.3376,0.0137,0.3306,0.0564,-0.5075,0.6791,-0.2003,-0.6298,0.1647,0.3726
1.2144,1.06,1.3998,-0.2025,-1.3347,-0.5155,0.3669,0.2704,0.1426,-0.6346,0.2508,-0.2911,-0.6435,0.3786,0.2724
1.2389,0.8018,1.5181,-0.0263,-1.3499,-0.9033,0.3982,0.1617,-0.0133,-0.62,0.2555,0.0351,-0.8443,0.3512,0.2822
1.037,0.8085,1.5428,-0.0719,-1.3172,-0.7635,0.6053,-0.1443,-0.0339,-0.3805,0.2022,0.0092,-0.8394,0.2429,0.3304
1.2372,0.7225,1.4455,0.1984,-1.3609,-0.5248,0.3026,-0.2032,0.018,-0.4795,0.1048,-0.6788,-0.5539,0.4597,0.433
0.9708,0.9854,1.512,0.3563,-1.1549,-0.4379,-0.1135,-0.0872,0.2586,-0.4129,0.0987,-0.1571,-0.4639,0.5275,0.2641
1.025,1.0217,1.5367,0.2843,-1.0543,-0.348,-0.048,0.3153,-0.0103,-0.3183,0.2152,-0.37,-0.7664,0.6371,0.1392
1.101,0.9519,1.5512,0.5216,-1.4056,-0.0191,0.0446,0.35,0.0206,-0.5263,0.0233,-0.3984,-0.9488,0.3224,0.3172
1.1368,1.0752,1.7719,0.5579,-1.2692,-0.0737,-0.3189,-0.0047,0.0431,-0.5147,0.4656,-0.4856,-0.973,-0.0161,0.2766
1.1305,1.0701,1.708,0.2797,-1.1664,-0.0049,0.0284,-0.3801,0.1059,-0.9115,0.3444,-0.4829,-1.0049,0.2207,0.1369
1.4071,0.9697,1.4617,0.4292,-1.164,-0.3126,0.5677,-0.4528,0.1215,-1.0997,-0.3018,-0.1788,-0.6934,0.3224,0.1465
1.4224,0.2102,1.1913,0.0141,-1.3262,-0.748,0.0493,-0.5182,0.1413,-0.7763,-0.6089,0.3624,-0.0852,0.0026,0.2151
1.064,0.4417,1.3278,0.01,-1.3724,-0.7823,-0.5182,-0.4161,0.4621,-0.5268,0.0197,0.5671,-0.2255,0.0232,0.0716
1.0237,0.748,1.3209,0.0914,-0.967,-0.9154,0.0349,-0.3648,0.6329,-0.7862,0.3184,0.8001,-0.9627,-0.3713,0.1337
1.0051,0.7166,1.3497,0.1316,-0.8604,-1.0961,0.1019,-0.2805,0.2472,-0.6232,0.6117,0.7511,-0.4987,-0.5527,0.3786
1.0093,1.0693,1.3231,0.3326,-1.045,-0.7449,-0.4122,-0.0888,0.2272,-0.5829,0.7825,0.5432,-0.1497,-0.3484,0.3746
1.2427,1.0697,1.4179,-0.2908,-0.7625,-0.5458,-0.4172,-0.2372,-0.349,-0.6875,0.2331,0.4651,-0.236,-0.2797,0.3814
1.4208,0.887,1.2577,-0.0539,-1.1328,-0.3685,-0.0304,-0.6659,0.1493,-0.9364,0.6149,0.2623,-0.2162,0.7031,0.4713
1.3933,1.2217,1.4579,0.2498,-1.1564,-0.6111,-0.1068,-0.5997,0.1374,-0.8181,0.4264,0.2736,-0.2106,0.3386,0.3444
1.3604,1.1818,1.3654,0.1962,-1.1702,-0.5315,-0.2315,-0.7473,0.0157,-0.5568,0.455,0.163,0.0397,0.668,0.8276
1.3653,1.0039,1.1904,-0.1583,-1.4529,-0.4196,-0.0767,-0.8935,-0.2762,-0.519,0.2437,0.0341,0.0786,0.8175,0.8422
0.7545,0.9084,1.4948,0.0291,-1.4619,-0.0753,0.057,-0.9571,-0.4338,-0.861,0.0213,0.2452,0.1136,0.6383,0.6169
1.0637,0.9578,1.3919,0.0972,-1.471,-0.0482,-0.3115,-0.6942,-0.2086,-0.835,-0.127,0.1323,-0.0511,0.6243,0.4492
1.4371,0.9748,1.9797,-0.1416,-1.3316,-0.3914,-0.1843,-0.4103,-0.2467,-0.8358,-0.5739,0.34,0.0497,0.862,0.2778
1.4374,1.0665,1.538,0.0726,-1.4631,-0.5645,0.2237,-0.2526,-0.3143,-0.6735,-0.4351,0.2123,-0.0711,0.7815,0.4245
1.4907,0.7904,1.2518,-0.4025,-1.9651,-0.6153,-0.0096,0.0231,-0.2197,-0.7054,-0.6899,0.2363,-0.0172,0.6161,0.6733
1.3146,0.8366,1.4347,-0.0699,-1.7013,-0.4374,-0.2055,-0.077,0.0072,-0.7677,-0.0704,0.4137,-0.1828,0.3608,0.5963
1.196,0.8768,1.0429,-0.0134,-1.2185,-0.423,0.054,-0.1342,0.1486,-0.76,0.0123,0.7058,-0.214,0.2497,0.5943
1.3245,0.858,1.1579,0.0025,-1.0931,-0.4378,0.0524,-0.3654,0.1078,-0.7359,0.3695,0.5962,-0.0562,-0.557,0.7408
1.3258,1.032,1.1529,0.01,-0.8648,-0.3421,0.0677,-0.2464,0.0241,-0.7019,0.9286,-0.0385,0.2114,-0.3843,0.433
1.4079,1.2895,1.3776,0.0885,-0.7492,-0.455,0.0881,-0.4414,-0.3257,-0.4637,0.5039,0.2064,-0.1182,-0.4917,0.4636
1.5755,1.3629,1.0345,-0.2148,-1.2093,-0.3893,0.2309,-0.1846,-0.2932,-0.4074,0.1404,0.3922,-0.4925,-0.6884,0.2556
1.6411,1.3232,0.9764,-0.26,-1.7965,-0.5366,0.0813,-0.1934,-0.3832,-0.1372,-0.1512,0.5083,0.1093,-0.2982,0.1119
1.4796,1.1562,1.2821,-0.7363,-1.8823,-0.7726,0.3041,-0.1364,-0.7968,0.1013,-0.0647,0.1214,0.0588,-0.3254,0.0169
1.8565,1.2424,1.4277,-0.124,-2.091,-0.3994,0.0882,0.0587,-0.5678,-0.0807,0.5316,0.8521,-0.1728,-0.1451,0.3614
1.2679,1.5599,1.3301,0.2769,-2.0126,-0.143,0.1592,-0.1941,-0.2892,-0.2776,0.8123,0.1733,-0.5321,-1.6891,-0.2188
1.4849,1.6901,0.9416,0.3162,-2.1217,-0.457,0.2294,-0.0226,-0.21,-0.29,0.6625,0.166,-0.5546,-1.2252,-0.53
1.4217,0.9051,0.8609,0.4366,-2.1296,-0.8084,-0.1346,0.0675,-0.1611,-0.3528,0.8742,-0.0855,0.2367,-0.3401,-0.4616
0.9568,0.717,0.9841,0.7849,-1.9141,-0.7198,0.0317,-0.3648,-0.1761,-0.4965,0.5026,0.0626,0.3326,-0.5444,-0.2207
1.0484,0.7528,1.0273,0.8253,-1.7731,-0.6732,-0.0317,-0.3728,0.0217,-0.7112,0.4373,0.1771,0.3532,-0.0842,-0.0796
1.1385,0.9587,1.207,0.7457,-1.4259,-0.9055,-0.2143,-0.4697,-0.2698,-0.6712,0.2928,0.4535,0.1948,0.1727,-0.0568
1.1316,1.134,1.1488,0.8282,-1.5897,-1.0063,-0.1977,-0.573,-0.132,-0.6081,0.4524,0.286,-0.0249,0.2326,0.2919
0.8658,0.9958,1.197,0.8116,-1.4023,-0.8808,-0.3744,-0.2262,-0.2868,-0.6295,1.0396,0.241,-0.0301,0.0765,0.2445
0.7997,1.4472,0.9515,0.8803,-1.1836,-0.9722,-0.2398,-0.305,-0.0744,-0.6028,1.0446,0.0841,-0.2941,-0.1971,0.4778
0.5204,0.9132,1.1467,0.6765,-0.9119,-0.8168,-0.0328,-0.5658,-0.0254,-0.6067,0.8637,-0.8002,-0.2634,-0.4631,0.6154
0.7507,1.0217,1.1391,0.4947,-0.892,-0.8152,-0.0321,-0.6027,-0.261,-0.5067,0.2639,-0.2389,-0.1072,-0.3392,0.536
0.3452,1.0415,0.7818,0.595,-1.0809,-0.6572,0.1981,-0.4519,-0.0558,-0.2791,0.2384,-0.2627,-0.2692,0.2153,0.4885
0.5484,0.9939,1.0472,0.6992,-1.0414,-0.5867,0.0457,-0.6823,-0.4595,-0.2417,0.4787,0.1875,0.1268,0.2501,0.501
1.2579,1.244,1.1716,0.4991,-1.2063,-0.5581,-0.1056,-0.8434,-0.2073,-0.3827,0.9807,0.3967,0.067,-0.0022,0.3287
1.2321,0.9418,1.1201,0.2376,-1.2573,-0.8932,0.1558,-0.5398,-0.1987,-0.5249,0.9223,0.1862,-0.0914,-0.3809,0.1789
1.081,0.9203,0.8586,0.1658,-1.1634,-1.1283,-0.7163,-0.5419,-0.2172,-0.3085,1.0568,-0.1025,-0.0408,-0.0831,0.3235
0.9263,0.7848,0.8654,0.5444,-0.969,-0.9762,0.0666,-0.6615,-0.2894,-0.4936,1.1095,-0.3045,0.0024,-0.3621,0.484
1.1958,0.5351,0.9248,0.3224,-1.0443,-0.9824,0.1838,-0.4605,0.0652,-0.4638,0.4866,0.1301,0.3638,-0.063,0.6429
1.2458,0.7757,1.0118,0.0077,-0.8615,-1.4231,-0.2061,-0.2991,0.1685,-0.653,1.1098,-0.049,0.2065,-0.2695,0.5172
1.305,0.7595,0.8093,-0.0927,-0.7392,-1.4917,-0.1703,-0.1561,-0.1142,-0.592,0.8984,-0.0594,0.6296,0.1931,1.024
0.9832,0.9535,0.9807,-0.0727,-0.7373,-1.3773,-0.4617,-0.2769,0.033,-0.6077,0.6967,0.0541,0.5074,-0.1258,1.187
0.8772,0.8816,0.918,0.057,-0.4983,-1.039,0.0324,-0.3018,-0.008,-0.575,0.632,0.1056,0.3385,0.0856,1.3014
1.0063,0.8871,0.9507,0.0151,-0.5627,-0.9612,-0.073,-0.3149,-0.027,-0.5968,1.0644,0.1837,0.3521,-0.9898,1.2448
1.1996,0.7415,0.8145,0.0289,-0.7775,-0.8885,-0.5106,-0.1332,-0.1189,-0.8851,0.8308,0.1159,0.173,-1.4643,0.8753
1.4125,0.9118,0.7237,-0.0898,-0.6348,-1.0202,-0.5338,-0.0529,0.0053,-0.982,0.8463,0.8414,-0.1727,-1.3174,0.6684
1.4675,1.069,0.6091,-0.0329,-0.6043,-1.249,-0.0573,-0.0109,0.1288,-1.2815,0.7702,0.0414,-0.173,-1.4825,0.6313
1.1431,1.2352,0.4895,-0.1391,-0.8753,-1.7925,-0.2121,0.1506,-0.013,-0.8892,0.5543,0.2161,-0.015,-1.9573,0.4748
