x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.0804,0.2382,-0.0023,-0.8698,-0.9229,0.6633,0.4728,1.1842,1.24,0.2478,-0.9991,-0.5874,-0.6034,1.1698,0.5796
1.2148,0.2637,0.2641,-0.9907,-0.774,0.3792,0.2381,1.0501,1.227,0.0748,-1.2135,-0.7076,-0.6775,0.7535,0.7204
1.2875,-0.0293,0.2966,-1.295,-0.4714,-0.0655,0.5951,1.3321,1.2553,0.0831,-0.9058,-0.6518,-0.4998,1.1232,0.8615
1.0521,0.1395,0.4288,-1.378,-0.3606,-0.5473,0.4097,1.3774,1.657,0.1527,-0.427,-0.1079,-1.0118,0.8122,0.7878
0.9959,0.1412,0.1157,-1.3238,-0.15,-1.0041,0.3132,1.3857,1.3809,0.5522,-1.4101,0.0889,-0.7762,0.5586,1.2476
0.6989,0.087,0.2243,-1.4587,0.1447,-0.7865,0.3337,1.2764,1.1856,0.6971,-1.0504,-0.0935,-0.8149,-0.0398,1.5488
0.6036,-0.1731,0.2846,-1.5095,0.2123,-0.3408,0.0932,1.2893,1.2066,0.8434,-0.3803,-0.2352,-0.0626,-0.0382,1.8195
0.8132,0.1069,1.0562,-1.7036,0.2155,0.0163,0.3461,0.8997,0.9841,0.6886,-0.4179,-0.4637,-0.2298,0.0295,1.2101
1.1728,-0.0271,0.7067,-1.7913,-0.0025,-0.101,0.4022,1.1417,0.6156,1.3333,-0.7223,-0.3198,-0.4637,0.4377,1.0769
1.0865,-0.346,0.3303,-1.6416,-0.3298,0.4799,0.2773,1.4086,0.6509,1.082,-0.4223,-0.7506,-0.2057,0.6413,0.7606
1.2742,-0.7458,0.2057,-1.1654,-0.2899,0.8703,1.1386,1.1887,0.8274,0.6314,-0.4861,-0.6009,0.1926,1.0486,0.7142
1.6076,-0.5541,0.3618,-1.8027,-0.3477,0.6781,0.6982,0.8065,0.716,0.4305,-1.1885,-0.0131,-0.0339,1.1716,0.8048
2.0786,-0.2015,0.5191,-1.7263,-0.5312,0.4662,0.758,1.0371,0.6321,0.2683,-1.0703,0.4595,-0.35,0.7532,0.5446
2.0786,-0.2552,0.2627,-1.8532,-0.5092,0.0297,0.4751,1.0837,0.2187,0.6548,-1.0975,0.0031,-0.5305,0.2933,-0.2263
1.8832,-0.3294,-0.2651,-1.3671,-0.9084,0.208,0.3853,1.4671,-0.3948,1.3018,-1.3982,-0.0363,-1.1562,-0.4194,-0.1635
1.4499,-0.5606,-0.0646,-1.0976,-1.5365,0.6747,0.4605,1.6746,0.7522,0.9344,-0.4638,0.066,-1.2198,-0.9005,-0.3615
1.5457,-0.5609,0.1599,-0.9166,-1.4125,0.2382,0.444,1.4242,0.3944,0.8688,-0.6134,-0.1552,-0.8284,-1.0968,-1.1612
1.4127,-0.5429,0.0515,-0.5831,-1.4914,0.013,0.5704,1.5128,0.6829,0.7752,-0.6715,-0.2594,-0.6536,-0.8242,-1.0186
1.0915,-0.4472,0.3674,-0.7453,-1.427,-0.2562,0.5067,1.1803,0.8838,0.9511,-0.5562,0.0523,-0.434,-0.4238,-0.9397
1.0206,-0.3863,-0.1035,-0.1966,-1.4078,-0.141,0.8097,1.2477,1.3754,0.7861,-0.5925,-0.0066,-0.4662,-0.4358,-0.6461
0.9166,-0.4184,-0.5013,0.007,-0.9941,-0.4235,0.361,0.9349,1.5436,0.6973,-0.0884,0.2033,-0.1833,-0.3503,-0.6012
0.5539,-0.5751,-0.4998,0.5969,-0.6289,0.0185,0.1033,0.7774,1.583,0.2761,-0.2387,0.069,-0.1054,-0.5655,-0.7164
0.8426,-0.3683,-0.5319,0.3742,-0.2429,-0.4097,0.0289,0.6672,1.3522,0.2696,-0.4777,-0.6952,0.1159,-0.2213,-1.2867
0.6487,-0.1976,-0.87,0.3732,-0.1946,-0.582,-0.2059,0.5053,0.7974,0.6661,-0.9841,-0.5356,-0.2599,-0.0688,-0.2549
0.4358,-0.2629,-0.3526,1.0078,-0.5538,-0.1744,-0.2767,0.3923,0.9393,0.9229,-1.0923,-0.6176,0.1367,0.1613,0.2054
0.5091,-0.1301,-0.0467,0.1279,-0.4394,0.2238,-0.2316,-0.0933,0.9264,0.6036,-0.5683,-0.5755,0.5879,0.7497,0.1873
0.9768,-0.365,0.0834,-0.083,-0.3863,0.5254,-0.3052,0.1118,1.048,0.3332,-0.7849,-0.0617,0.666,1.2598,-0.1827
0.9768,-0.2731,-0.2046,-0.0634,-0.4536,0.489,-0.2934,-0.128,0.9635,0.2771,-1.0922,-0.1953,0.568,1.1822,-0.6016
1.1809,0.208,-0.4105,0.103,-0.4388,-0.0268,-0.388,-0.1457,0.5696,0.4446,-1.4702,0.3186,0.1245,0.7429,-0.3501
1.0353,-0.142,-0.1653,0.198,-0.7905,0.26,-0.4326,0.0738,0.5151,0.6603,-0.885,0.3895,-0.0167,0.189,-0.6015
0.9144,-0.2249,-0.0009,0.2507,-0.7995,0.4378,-0.0274,0.2232,0.7961,0.7716,-0.4344,0.1969,0.2732,0.0745,-0.9111
0.9023,-0.3417,-0.0817,0.7108,-1.058,0.2651,-0.4792,0.4127,1.0768,0.5319,0.0254,0.1305,0.4545,0.156,-1.0868
1.0915,-0.6449,-0.0515,-0.0902,-0.8552,-0.0863,-0.2764,0.3715,0.4448,0.8455,-0.4445,0.2019,0.6511,0.4953,-1.2452
1.007,-0.4347,-0.2116,0.4323,-0.9135,0.3588,-0.2002,0.5751,0.6132,0.8001,-0.4164,0.349,0.4623,0.5985,-0.8835
0.7961,-0.3083,-0.2726,0.5737,-1.0802,0.5901,-0.2724,0.4245,0.8636,0.7816,-1.2244,0.2105,0.2281,0.5478,-1.2269
0.8398,-0.4427,-0.3018,0.8204,-1.076,0.8031,-0.2886,0.3458,0.8282,0.4787,0.2203,-0.0691,0.3113,0.5036,-1.1414
0.9691,-0.2536,-0.1442,0.7666,-0.9943,0.7328,-0.0072,0.3042,0.7793,0.4825,-0.2438,-0.2145,0.4676,0.7472,-1.0722
1.0926,-0.373,-0.165,0.2008,-1.3056,0.3495,-0.2004,0.3414,0.9629,0.51,-0.3094,0.3175,0.5771,1.2409,-1.1474
1.1131,-0.3194,-0.3013,-0.3163,-1.2219,-0.0359,-0.0521,0.3451,0.5436,0.5859,-0.3489,0.1949,0.7047,1.2502,-1.4166
1.1825,-0.4324,-0.4325,0.4183,-1.414,0.0118,-0.0638,0.557,0.4919,0.9324,-0.4617,0.4315,0.5892,1.061,-1.9139
0.9765,-0.5783,-0.5745,1.7171,-1.5804,0.2787,-0.2071,0.6972,0.5231,0.989,-0.4316,0.1973,0.4338,0.914,-1.5966
0.7055,-0.5031,-0.3423,1.7797,-1.6385,0.6132,-0.0001,0.2155,0.8936,1.1533,0.4219,0.3227,0.1051,0.6279,-1.6787
0.7652,-0.6676,-0.4091,1.652,-1.4553,0.6515,0.0333,-0.0813,1.0409,0.9078,0.1767,0.2997,0.3169,0.6078,-1.655
0.9091,-0.474,-0.3087,1.2328,-1.3056,0.5653,-0.0296,0.0248,1.2063,0.5354,0.017,0.3815,0.4121,0.8813,-1.6895
1.0026,-0.5231,-0.4152,1.4937,-1.2494,0.4956,0.2276,0.0685,1.5114,0.1945,0.1648,0.6791,0.6808,0.977,-1.6807
0.8805,-0.5158,-0.3558,1.3476,-1.3522,0.3954,-0.1212,-0.0506,1.6237,0.1409,0.0233,0.2994,0.6363,0.9549,-1.745
0.6476,-0.504,-0.4259,1.5862,-1.0087,-0.1894,-0.1932,-0.0597,1.3047,0.645,-0.1873,0.5152,0.8319,0.9858,-1.5937
0.4281,-0.549,-0.4937,1.7892,-1.0254,-0.0233,-0.3511,-0.1623,1.2055,0.7169,-0.1045,0.4878,0.7527,0.9327,-1.7695
0.7125,-0.5643,-0.6474,1.9754,-1.0105,0.1036,-0.6199,-0.1736,1.2512,0.7416,0.1955,0.0167,1.1876,1.1556,-1.2568
0.6679,-0.5972,-0.3414,1.265,-0.7232,0.2979,-0.3291,-0.3445,1.505,0.6115,0.1978,0.0969,0.6801,1.0848,-1.0903
1.002,-0.4173,-0.0703,1.2393,-0.6265,0.318,-0.2559,-0.1897,1.4774,0.4693,0.0207,0.1576,1.2237,1.4218,-1.1674
0.9566,-0.2265,-0.1977,0.6095,-0.4557,0.1326,0.036,-0.1581,1.5645,0.5872,-0.2862,0.0806,1.1284,1.7945,-1.3027
1.0892,-0.5507,-0.545,0.8875,-0.4918,-0.1143,-0.0702,0.1385,1.4907,0.5754,-0.1083,0.4254,0.8715,1.8558,-1.3807
0.8672,-0.183,-0.6447,1.1199,-0.4674,-0.3043,-0.4408,0.4353,1.6938,0.6251,0.2378,1.443,0.8093,1.6539,-1.2621
0.8847,-0.1103,-0.6318,1.0062,-0.4131,-0.2163,-0.1344,0.3101,1.8982,0.612,0.8067,0.6668,0.5937,0.8194,-1.3141
0.6327,-0.3158,-0.8354,1.4199,-0.5357,-0.3727,-0.1403,0.2359,1.8441,0.7974,0.7406,0.7115,0.6957,0.4693,-1.4324
0.2703,-0.4283,-0.7883,1.7761,-0.5619,-0.152,-0.4896,0.052,2.01,0.9678,0.4127,0.3254,0.5615,0.1639,-0.5749
0.326,-0.5655,-0.2156,1.2577,-0.3157,0.1657,-0.404,-0.1877,1.7548,1.1571,0.5542,0.0256,0.8202,0.3928,-0.2418
0.5248,-0.343,-0.0615,0.984,0.109,0.5136,-0.4047,-0.0758,1.5095,1.0991,0.249,0.1334,1.3731,1.2688,-0.2367
0.6501,-0.3616,-0.1294,0.8767,0.0903,0.7735,-0.7152,-0.169,1.9084,0.6526,0.1502,-0.4589,1.1203,1.5,-0.618
1.2125,-0.278,-0.2191,0.6621,0.0283,0.4885,-0.4269,-0.4554,2.2521,-0.0032,0.1254,-0.2386,1.2934,2.0593,-0.981
1.3365,-0.4746,-0.4058,0.8117,0.2778,-0.3508,-0.5796,-0.1523,2.0919,-0.1629,-0.1241,-0.1479,0.9524,2.1084,-0.5773
0.8135,-0.4291,-0.5068,0.8981,0.193,-0.6462,-0.3519,-0.0468,1.6905,0.3251,-0.5272,0.3398,0.986,2.1169,-0.2289
0.7001,-0.1328,-0.5293,0.9719,0.1282,-0.269,-0.4201,0.2445,1.4645,0.3987,-0.5426,0.4129,0.7396,1.6358,-0.2409
0.7028,-0.407,-0.3268,1.0955,-0.1183,0.105,-0.6093,0.2566,1.5503,0.6824,-0.1721,0.2235,0.7225,1.3694,0.2426
0.7929,-0.4857,-0.1502,0.5885,-0.0084,0.5513,-0.4423,-0.0472,1.4228,0.5328,-0.3379,0.8736,1.0526,1.6319,0.5193
1.1185,-0.337,0.0362,0.0943,0.1272,0.7665,-0.1541,0.0832,1.4754,0.122,-0.2722,0.4853,0.7468,1.4093,-0.149
1.4029,-0.9638,-0.139,-0.0293,-0.0978,0.7646,-0.054,0.526,1.5262,-0.0303,-0.1322,0.2045,0.9538,1.4731,-0.4226
1.4468,-0.4245,-0.2716,0.206,0.0683,0.4795,0.0342,0.6446,0.8757,0.3954,-0.3637,1.0941,0.6618,1.4311,-0.9708
1.4263,-0.3762,-0.6885,0.2821,-0.6467,0.3498,0.2767,0.9042,1.2043,0.2959,-0.5258,0.8749,0.2667,0.9603,-0.7619
1.5984,-0.2161,-0.3209,0.0697,-0.8197,0.1017,0.2715,0.9309,1.2777,0.4379,-0.6023,0.7565,0.3777,0.3639,-1.1605
1.5354,-0.2983,-0.1855,0.4816,-0.9163,0.012,0.1709,0.9067,0.9789,0.635,-0.4757,0.3387,0.1598,0.1833,-1.0665
1.2427,-0.1959,-0.2427,0.5442,-1.1603,0.2028,0.27,0.8253,1.0803,0.8259,-0.2379,0.5385,-0.1507,0.0042,-1.271
1.2011,-0.3884,-0.2761,0.7717,-1.4017,0.5097,0.1882,0.7564,1.2182,0.7385,-0.082,-0.1716,0.0361,-0.1586,-1.1353
1.0851,-0.5187,-0.0625,0.7035,-1.8579,0.6075,0.1058,0.9174,0.7402,0.693,-0.3784,0.2802,0.4166,0.3284,-1.537
1.276,-0.3693,0.0907,1.5277,-2.0093,0.774,0.3157,1.0049,0.9683,0.6357,-0.5584,0.5933,0.1246,0.6561,-1.4823
1.1856,-0.2343,0.3868,1.5462,-1.7776,0.7455,0.1345,0.9366,1.8075,0.2989,-0.0409,-0.0881,0.0751,0.6074,-1.2604
0.9213,-0.2499,0.6353,1.2951,-1.3733,0.3571,0.3726,0.5396,1.6285,0.2987,-0.0109,0.1993,0.4081,1.2291,-2.0244
