x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.5283,-0.6727,-0.1538,-1.0797,-1.2729,0.117,-1.0281,-0.2817,0.1108,-0.0365,0.0926,-0.3702,1.0619,1.6187,-0.7566
-0.5612,-0.8309,-0.2626,-0.9192,-1.089,0.3928,-1.155,-0.0578,0.2491,-0.2464,0.0463,-0.5598,0.3846,1.4726,-0.6628
-0.6231,-0.801,-0.1378,-0.4883,-0.7001,0.1466,-1.0193,-1.1125,0.37,-0.2408,-0.0215,-0.9775,0.5188,1.488,-0.3096
-0.729,-0.8927,-0.0522,-0.7965,-0.429,0.1017,-1.2598,-0.5123,0.1791,-0.0767,-0.647,-0.5886,0.4964,1.3609,-0.1198
-0.6092,-1.0296,-0.4392,-0.6707,-0.372,0.5063,-1.252,-0.8614,0.0374,0.382,-0.6541,-0.6079,0.7726,1.6192,0.3234
-0.3987,-0.9397,-0.5635,-1.4092,-0.4882,1.0326,-1.0064,-1.0305,0.1898,-0.1696,-0.2088,-1.0543,1.0121,1.4067,0.2947
-0.0003,-0.843,-0.6647,-1.1959,-0.1301,0.993,-1.2289,-0.5866,0.2517,-0.4271,-0.371,-0.5662,0.265,1.1655,-0.0384
-0.0336,-0.6701,-0.6975,-1.5872,-0.4051,0.6423,-1.2425,-0.5831,0.0668,-0.2578,-0.5862,-0.1192,-0.0574,0.4351,-0.1633
0.0183,-0.8181,-0.7654,-1.2873,-0.8335,0.3169,-1.189,-0.2048,0.3132,0.2691,-0.36,-0.1444,-0.1991,-0.116,-0.0867
-0.1891,-0.774,-0.5461,-1.5706,-0.4934,0.3542,-1.2887,-0.0333,0.3099,0.1303,0.0857,-0.467,0.0528,-0.3413,-0.0337
-0.2931,-0.6173,-0.4989,-1.9172,-0.2798,0.1282,-1.2249,0.1217,0.4248,0.6547,0.0256,-0.5531,-0.095,-0.4512,0.0355
-0.5196,-0.1684,-0.7307,-1.2041,-0.5717,0.1681,-1.2384,0.2116,0.5299,-0.4017,0.0196,-0.6901,-0.5865,-0.7297,-0.0147
-0.4874,-0.2935,-0.6673,-1.2014,-0.9215,-0.0662,-1.3514,0.1612,0.5566,-0.4891,-0.2363,-0.8717,-0.4629,-0.777,-0.3255
-0.5227,-0.4165,-0.5993,-1.0166,-1.1712,-0.4689,-1.4479,-0.1982,0.5799,0.0241,-0.3756,-1.1932,-0.409,-0.5118,-0.153
-0.5591,-0.5479,-0.6657,-0.9624,-0.9399,-0.3591,-1.3146,-0.4346,0.5149,-0.0223,-0.5731,-1.0929,0.1638,-0.5662,-0.0114
-0.9599,-0.5369,-0.8348,-0.8347,-0.9866,-0.3343,-1.2215,-0.4204,0.5259,0.1902,-0.7848,-1.0045,0.2307,-0.0404,0.1673
-0.8949,-0.5993,-0.4771,-0.5413,-0.6373,0.3664,-1.3905,-0.3997,0.5531,0.252,-0.6575,-0.8921,0.2938,0.3404,-0.0538
-0.6653,-0.6143,-0.5527,-0.6584,-0.6116,0.6882,-1.4762,-0.1578,0.2932,0.184,-0.5652,-0.9798,0.0076,0.609,0.3284
-0.5002,-0.6788,-0.4811,-1.7282,-0.1591,0.8341,-1.1764,-0.5868,0.3662,0.0443,-0.5978,-0.9858,-0.0188,0.766,0.3572
-0.15,-0.7829,-0.5755,-1.8056,-0.1286,0.8465,-1.195,-0.5512,0.3808,-0.0939,-0.5482,-0.6448,-0.1004,0.6413,0.414
0.0424,-0.5858,-0.6897,-2.2204,-0.2732,0.6393,-1.2831,0.0585,0.3756,-0.8704,-0.7302,-0.1821,-0.3067,0.392,-0.1363
-0.0478,-0.3941,-0.702,-1.9023,-0.1999,-0.1487,-1.2372,0.3367,0.6472,-0.7468,-0.6215,0.1496,-0.6465,-0.2723,-0.0965
-0.4498,-0.6441,-0.8522,-1.6995,-0.3905,-0.5143,-1.2768,0.6042,0.8688,-0.4757,-0.3823,0.1339,-0.6322,-1.0281,-0.1951
-0.6722,-0.47,-0.8355,-1.7614,-0.3153,-0.9156,-1.2386,0.3669,0.8368,-0.2693,-0.203,0.0135,-0.6232,-1.3263,0.1083
-0.8377,-0.3795,-0.735,-1.1828,-0.3821,-0.709,-1.4648,0.0601,0.6749,-0.2903,-0.1204,-0.1591,-0.4376,-1.4509,0.3631
-0.8867,-0.4004,-0.9726,-0.6776,-0.3693,-0.2817,-1.5862,0.1048,0.7056,0.7531,-0.0142,-0.6589,-0.2682,-1.7345,0.5206
-0.7269,-0.4605,-0.6758,-1.3028,-0.3304,0.306,-1.5526,-0.4011,0.4801,0.547,0.1243,-1.3554,0.0936,-1.2878,0.6708
-0.3958,-0.2946,-0.592,-1.5361,-0.1388,0.6238,-1.3495,-0.3581,0.3564,0.2396,0.0156,-0.7934,0.2379,-0.45,0.0498
-0.1665,-0.4555,-0.8029,-1.4136,-0.5946,0.4549,-1.3633,-0.2401,0.4067,0.1059,-0.2319,-1.014,0.176,-0.2641,-0.4131
-0.003,-0.5378,-0.745,-0.8481,-1.0842,0.5057,-1.6329,-0.0564,0.462,0.0969,-0.1638,-0.7928,0.0532,-0.4466,-0.8358
-0.2687,-0.512,-0.8508,-0.8596,-1.1324,0.3383,-1.5669,-0.3454,0.4336,-0.1968,-0.234,-0.5126,0.272,-0.1791,-1.1164
-0.2367,-0.5012,-0.9043,-0.6781,-1.1795,0.2298,-1.5831,-0.1649,0.4299,-0.7367,-0.3463,-0.523,0.2473,-0.428,-1.3142
-0.2291,-0.3152,-1.2481,0.0289,-1.4092,-0.1072,-1.7844,-0.4282,0.5637,-0.9194,-0.49,0.3111,0.2604,-0.3464,-1.4182
-0.5929,-0.2795,-1.1156,0.1158,-1.7466,-0.6,-1.6973,-0.518,0.369,-0.5113,-0.7188,0.4664,0.1913,-0.6046,-1.4926
-1.1941,-0.311,-0.8532,0.3972,-1.2796,-0.7169,-1.8307,-1.0816,0.3066,-0.1349,-0.3538,-0.2846,0.4666,-0.8235,-1.4184
-1.1892,-0.4267,-0.9637,0.5119,-1.4916,-0.1731,-2.0151,-1.0111,0.2783,0.4469,-0.1271,-0.6921,0.3432,-0.2809,-1.3316
-1.1639,-0.5913,-0.6366,0.4273,-1.2929,0.2745,-1.7432,-1.5383,0.5688,0.2164,0.044,-1.5892,0.541,-0.2248,-1.4681
-1.0456,-0.6398,-0.9788,0.2006,-1.5152,0.3947,-1.8821,-1.8466,0.4445,0.3809,-0.1416,-1.4724,0.777,0.8603,-1.8902
-0.6589,-0.5819,-1.2225,0.4573,-1.4209,0.4874,-1.8773,-1.5609,0.498,0.5498,-0.2614,-1.0721,1.1803,1.535,-1.5587
-0.4864,-0.5482,-1.0514,0.0686,-1.6106,0.6639,-1.8764,-1.0811,0.6931,-0.0906,-0.0953,-1.1086,0.8081,1.8426,-1.8273
-0.4098,-0.4193,-1.3023,-0.2497,-1.5652,0.1969,-1.8605,-1.059,0.7169,-0.1053,-0.3272,-0.9432,0.7728,1.8313,-1.7938
-0.4403,-0.5979,-1.107,-0.4318,-1.3166,-0.2545,-1.9285,-0.9008,0.8374,-0.2787,-0.3113,-0.5202,0.8393,1.6711,-1.5539
-0.6678,-0.6158,-1.1342,-0.4902,-1.1456,-0.589,-1.7884,-0.7475,0.7329,0.4396,-0.2254,-0.7302,0.603,1.2092,-1.4628
-1.0292,-0.6138,-1.1871,-0.3001,-1.2087,-0.2826,-1.8882,-1.7141,0.7156,0.5475,0.0959,-1.2414,0.6524,0.998,-0.5398
-0.9418,-0.3283,-0.7475,-0.706,-0.9002,0.3001,-1.7324,-1.6802,0.4985,0.4249,0.0974,-1.1377,0.7264,1.1643,-0.6217
-0.8015,-0.3925,-0.741,-0.8306,-1.2248,0.6355,-1.9491,-1.4276,0.6243,-0.3556,-0.0509,-1.2598,0.5941,1.4619,-0.761
-0.1338,-0.0958,-0.8234,-0.5577,-1.099,0.4502,-2.0089,-1.2323,0.6115,-0.2924,-0.3592,-0.8447,0.7928,1.7735,-0.8093
-0.1366,-0.2253,-0.7729,-0.9253,-1.3024,0.3241,-1.7981,-1.0969,0.8689,-0.7393,-0.3112,-0.7158,0.397,1.5765,-0.9348
-0.3638,-0.0275,-0.6568,-0.7526,-1.2728,-0.2251,-1.5279,-0.8705,0.5734,-0.3392,-0.5595,-0.4654,-0.062,1.3672,-0.8174
-0.5133,-0.0223,-0.7223,-0.6136,-1.3634,-0.2484,-1.9055,-0.6929,0.5372,-0.1947,-0.1817,-0.5241,-0.1615,0.9649,-0.4805
-0.6093,-0.1006,-0.6553,-0.487,-0.8767,-0.2826,-1.9152,-1.1886,0.4586,0.0428,-0.1915,-0.8353,0.0173,0.4589,-0.2984
-0.5873,-0.157,-0.4164,-0.5562,-0.9724,0.0044,-1.9089,-1.6306,0.6463,-0.001,-0.1822,-1.2214,0.3584,0.7773,-0.25
-0.7703,-0.3132,-0.1486,-0.2531,-0.7667,0.2969,-2.0083,-1.4687,0.3797,0.587,-0.2596,-1.3172,0.2948,1.0067,-0.3107
-0.6628,-0.1247,-0.6044,-0.5874,-1.0299,0.7264,-1.8127,-1.1393,0.5123,0.05,0.0122,-1.314,0.1271,1.4737,0.2221
-0.3387,-0.0813,-0.4427,-0.7868,-0.8994,1.0056,-2.1,-1.2149,0.4136,-0.1946,-0.2402,-1.3445,0.3313,1.4172,0.1477
-0.1796,-0.2837,-0.5,-0.8567,-0.8103,0.9671,-2.0915,-1.7051,0.1103,-0.5812,-0.6314,-1.2497,0.1412,1.2791,-0.4529
-0.007,-0.0273,-0.5518,-1.1017,-0.6925,0.52,-2.0048,-0.0253,0.7358,-0.9444,-0.6873,-0.3198,-0.1558,1.2905,-0.5505
-0.2446,-0.0215,-0.754,-1.2896,-0.6491,-0.0878,-1.987,-0.0944,0.8062,-0.1048,-0.8819,-0.4836,-0.6567,0.5432,-0.7231
-0.4635,-0.075,-0.9065,-1.1131,-0.876,-0.3962,-2.0339,-0.155,0.8167,0.1077,-0.5727,-0.9854,-1.2169,-0.4055,-0.4759
-0.7867,-0.0017,-0.9842,-1.084,-1.0286,-0.2661,-2.0156,-0.5965,0.8449,0.073,-0.3767,-1.2222,-0.7075,-0.7869,-0.1684
-0.6906,-0.1719,-0.7283,-1.1104,-1.172,-0.2281,-1.8945,-0.044,1.3642,-0.4125,-0.2991,-1.0966,-0.3939,-0.6632,-0.1948
-0.6035,-0.2175,-0.574,-1.5489,-1.191,-0.5464,-1.8397,-0.1333,1.2503,-0.908,-0.4931,-0.8698,-0.1239,-0.4636,-0.541
-0.5752,-0.1484,-0.482,-1.3024,-1.039,-0.9986,-1.84,0.134,1.2986,-0.831,-0.96,-0.5694,-0.2582,-0.4734,0.0056
-0.8975,-0.108,-0.2786,-1.324,-1.0058,-1.2771,-1.8098,0.1443,1.1826,-0.1055,-0.9611,-0.5264,-0.3719,-0.6527,0.0315
-0.9839,-0.0213,-0.177,-1.1094,-0.813,-0.7883,-1.9687,0.1822,1.1009,0.152,-0.7437,-0.861,-0.2721,-0.3732,0.6362
-1.1029,-0.0916,-0.1716,-1.3194,-0.8456,-0.3007,-1.9245,0.0091,1.1738,0.1024,-0.4015,-1.1899,-0.1734,-0.0893,0.8108
-0.9327,-0.204,0.0879,-1.9109,-0.5988,-0.1736,-1.8966,-0.3829,1.1058,0.337,-0.3142,-1.3529,0.2304,0.5406,0.9104
-0.5724,-0.3524,0.1825,-1.9747,-0.5528,0.3173,-1.9389,-0.6612,1.0854,-0.3327,-0.1323,-1.3156,-0.0142,0.8094,0.6447
-0.2898,-0.2415,-0.3124,-2.1734,-0.2155,0.028,-1.8447,-0.8945,0.9929,-0.3247,-0.5367,-1.1765,0.2685,1.2355,0.4377
-0.2427,-0.0069,-0.539,-2.408,0.0278,-0.492,-1.8279,-0.4199,1.0101,-0.341,-0.9004,-0.8068,-0.0541,1.4006,0.6254
-0.3275,-0.0021,-0.5808,-1.9826,-0.3706,-0.3304,-1.9999,-0.3456,1.0262,-0.1167,-0.4863,-0.8114,-0.0756,1.1226,1.1117
-0.5809,-0.1653,-0.4735,-2.0332,-0.1448,0.1048,-2.1255,-0.2097,1.2005,-0.5252,-0.2471,-0.9874,0.0538,0.8247,1.1491
-0.2286,-0.0602,-0.1725,-2.6895,-0.0574,0.0403,-1.8893,-0.2648,1.1437,-1.2561,-0.5054,-0.637,-0.2545,0.7044,0.7821
0.5519,-0.037,-0.3438,-2.7528,-0.3166,-0.4592,-1.7655,-0.029,1.1369,-1.1725,-0.9785,-0.3197,-0.4837,0.3042,0.786
0.0417,0.0607,-0.3784,-3.2033,0.0523,-0.9057,-1.7216,-0.0784,1.0628,-0.8307,-1.1283,0.0248,0.2394,0.0741,1.0773
-0.1103,0.06,-0.0784,-2.9148,-0.4108,-0.8871,-1.8129,-0.0855,1.0714,-0.6782,-1.1684,-0.0772,-0.2631,-0.4847,1.0606
-0.3973,-0.0071,0.1035,-3.1549,-0.455,-0.6523,-1.6382,0.0117,1.0075,-0.4019,-1.0444,-0.4134,-0.3267,-0.511,1.1421
-0.5942,-0.08,0.0318,-2.725,-0.5069,-0.4127,-1.9299,0.2005,0.639,-0.2791,-0.8533,-0.4643,-0.4214,-0.4656,1.0832
-0.4703,0.0552,-0.0239,-2.8024,-0.8851,-0.0312,-1.7526,0.1618,0.8586,0.1471,-0.8027,-0.2241,-0.3146,-0.2293,0.9844
-0.2483,-0.2603,0.0732,-2.7396,-0.0594,0.4615,-1.6416,-0.0043,0.8536,-0.4247,-0.3697,-0.6601,-0.4244,0.021,1.0706
0.0774,-0.1197,-0.1028,-3.309,-0.1308,0.3035,-1.7987,0.1026,0.8219,-0.7847,-0.3954,-0.4833,-0.5789,-0.2098,0.7032
0.5272,0.1112,-0.2426,-3.0784,-0.4939,0.0404,-1.4944,-0.2458,0.794,-0.4287,-0.5483,-0.3729,-0.4654,-0.6238,0.3511
