x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.368,0.3897,1.0488,0.3509,-0.6047,2.1858,-0.4363,0.0536,-0.1157,0.1409,-0.2406,-1.2334,-0.0943,0.7273,1.0996
1.3015,0.6493,1.0945,0.1658,-0.5145,1.8916,-0.3589,-0.3772,-0.3915,-0.0207,-0.5499,-1.1115,-0.3467,0.8984,1.1995
1.2625,0.5252,0.9228,-0.2559,-0.8725,1.5625,-0.2283,0.1946,-0.4724,-0.2624,-1.0071,-0.8629,-0.507,0.9502,1.456
1.1491,0.5825,1.2573,-1.0402,-0.7287,1.1318,0.0929,0.2284,-0.372,-0.2445,-1.1722,-0.7764,-0.9299,0.4893,1.1754
1.0331,0.9497,1.3179,-0.4366,-0.7058,1.025,0.0259,0.7313,-0.5048,-0.1209,-1.3554,-0.5647,-0.9794,0.2816,1.4984
0.8089,0.8861,1.3354,-0.5725,-0.694,0.9197,0.07,0.4613,-0.5555,0.0884,-0.9884,-0.4581,-0.8822,0.0113,1.4271
0.8917,0.7094,1.4195,-0.1184,-0.928,1.0011,-0.1738,0.6385,-0.2401,0.053,-0.9554,-0.8843,-0.7966,0.9146,1.8748
0.654,0.6529,1.5454,-0.4079,-0.6643,1.2602,-0.1417,0.7622,-0.2879,0.0454,-0.9862,-0.8225,-1.1647,0.5569,2.8818
0.815,0.5552,1.7333,-0.9011,-0.1953,1.6469,-0.0071,0.7357,-0.2209,-0.2559,-0.9297,-0.9008,-1.0561,0.4783,3.0673
1.321,0.3528,1.8698,-1.2594,0.2789,1.0013,0.0169,0.5216,1.6581,-1.1768,-0.6563,-0.6779,-0.7366,0.6556,2.9238
1.202,0.3909,1.7482,-1.906,1.6913,-0.3079,0.1416,1.0661,1.0347,-0.7695,-0.7644,0.0648,-1.1485,0.5637,3.0767
0.8328,0.3021,0.9774,-1.9608,1.6293,-0.4127,-1.0514,1.9899,0.3164,-0.486,-0.8228,-0.0662,-1.5847,-0.0518,3.9107
0.1489,0.314,1.3264,-1.6098,1.3172,0.213,-0.6326,1.8379,0.1045,-0.4438,-0.6432,0.4251,-1.7099,-1.3639,4.0952
0.2808,0.4058,1.5587,-1.8534,1.2037,0.9401,-0.3065,1.3783,0.1129,-0.4177,-0.4858,-0.0477,-1.3134,-1.7182,4.3211
0.815,0.0764,1.8593,-1.9559,1.1697,1.1664,-0.2642,0.5826,-0.4277,-0.1886,-0.6943,-0.3528,-0.7294,-1.5621,3.6284
1.2317,0.0154,1.8119,-1.8864,0.0574,1.4113,-0.1881,1.0093,-0.9197,0.0306,-0.4891,0.0805,-0.7624,-1.1014,3.4741
1.2713,0.0323,1.84,-1.7738,0.2952,2.0003,0.1962,0.8547,-0.343,-0.3797,-0.2536,-0.2299,-0.6354,-1.0561,3.2303
1.7916,-0.0228,1.9565,-1.8072,0.0794,1.8968,0.1068,0.8213,-0.1307,-0.7239,-0.5692,-0.2259,-0.6258,-0.3782,2.7737
1.8546,0.0272,1.8536,-1.8652,0.1095,1.3062,0.1081,0.8728,-0.3902,-0.1115,-1.0309,0.3891,-0.814,-0.3199,2.4619
1.6245,-0.0763,1.7184,-1.7343,-0.1222,0.8093,-0.024,1.1799,-0.3338,-0.0539,-0.8382,0.237,-0.8235,-0.4692,2.1062
1.3938,-0.2534,1.6394,-1.3212,0.3957,0.7547,-0.1433,1.8038,-0.1783,-0.3554,-0.5913,0.1835,-0.8785,-0.8077,2.3381
0.7243,-0.1691,1.5232,-1.2823,0.4356,1.2718,-0.111,1.3404,-0.2537,-0.0718,-0.5472,0.225,-1.1477,-1.2532,2.46
0.9931,-0.2875,1.4987,-1.2651,0.6181,1.714,-0.266,1.6687,0.1234,-0.3609,-0.1283,0.1738,-0.9335,-1.3132,2.2428
1.0347,-0.2609,1.6169,-1.1895,0.858,1.5008,-0.2853,1.4481,0.173,-0.417,-0.2412,0.1394,-1.043,-1.383,1.9788
1.0824,-0.0771,1.1637,-1.2904,0.7445,0.488,-0.2381,0.778,0.0194,0.0553,-0.3262,0.5316,-0.9921,-1.6722,1.8466
0.6554,-0.123,1.0739,-0.8951,0.3806,0.6625,-0.3451,1.2577,-0.1992,0.4145,-0.1842,0.2072,-0.7699,-2.2203,2.2881
0.3221,0.3929,1.3556,-0.7256,0.4516,1.1609,-0.3571,0.6731,-0.1318,0.4573,-0.0423,-0.3306,-0.7224,-2.166,1.8048
0.6619,0.4671,1.7429,-0.6107,0.1207,1.8073,-0.5051,0.6302,-0.1843,0.1458,0.0221,-0.1568,-0.6959,-1.8606,2.1978
0.858,0.9484,1.7558,-0.9903,0.2978,2.4531,-0.3625,0.2884,0.0521,-0.1246,-0.016,-0.5217,-0.7701,-1.4447,1.5054
1.3174,-0.1907,1.5451,-0.8498,0.5254,1.5863,-0.3807,0.7507,0.0304,-0.5897,-0.2055,-0.9374,-0.3849,-0.8625,1.3045
0.9018,-0.035,1.1952,-0.8365,-0.1301,0.8367,-0.332,0.995,0.2354,-0.3316,-0.6418,0.1427,-0.6901,-0.2954,0.8503
0.614,0.0889,0.979,-0.5089,0.1081,0.2629,-0.3302,1.0189,-0.2491,0.1548,-0.7278,0.3061,-0.9486,-1.2137,1.5883
0.0278,0.2132,1.217,-0.5029,-0.2531,-0.26,-0.3748,0.9132,-0.2925,0.8338,-0.8189,1.1514,-1.0726,-1.7298,1.6023
-0.3104,0.332,1.4119,-0.0677,-0.4961,0.4158,-0.2522,0.7997,-0.2124,1.0783,-0.1409,0.3929,-0.7863,-2.691,0.7919
-0.1832,-0.5725,1.2002,0.7459,-0.5252,0.8338,-0.5728,0.5405,-0.365,1.2844,0.2417,-0.2498,0.2353,-1.8408,0.8274
-0.2997,-0.6303,1.124,0.9037,0.5372,1.9827,-0.6113,0.077,-0.4458,1.1695,0.4229,-0.5355,0.2228,-0.9198,1.6185
0.0133,-0.6885,1.0301,0.6115,-0.2946,2.3242,-0.8569,-0.0154,-0.1638,0.873,0.7869,-0.3641,0.3645,0.1007,0.5429
0.3309,-0.2491,0.9248,0.6716,0.2829,2.0599,-0.7233,0.2625,0.1852,0.1656,0.7889,-0.4349,0.1368,0.1297,0.1645
0.4832,-0.6638,0.4686,0.8743,0.35,1.48,-0.7795,0.1438,0.1789,0.2178,0.3954,-0.1266,0.1532,0.5398,0.0927
0.3599,-0.2743,-0.0124,0.6666,1.2206,1.0434,-0.8854,0.3482,0.248,0.2702,0.4353,0.337,-0.1402,0.2199,0.9808
0.0037,0.0899,-0.0243,0.1527,1.3774,0.824,-1.0518,-0.3599,0.2651,0.4156,0.2665,0.1557,-0.1618,-0.782,1.2166
0.2131,0.2068,0.0622,0.0844,1.1926,0.614,-1.1576,-0.0913,0.232,0.4903,0.3603,-0.3516,0.3374,-0.9159,1.0922
0.1705,0.42,0.1092,0.3427,0.7923,0.688,-1.1621,0.0732,0.1079,0.5186,0.3337,-0.6346,-0.2792,-1.0193,1.1921
-0.1196,0.3191,0.3891,0.2376,0.1819,1.0281,-1.0511,0.1173,0.272,0.4623,0.2082,-0.7625,-0.3648,-0.9816,0.9365
0.0588,0.1506,0.6899,0.253,-0.0677,0.8671,-0.9227,0.1167,0.8546,-0.0072,0.2754,-0.6885,-0.2921,-0.5237,0.9467
-0.0307,-0.0468,0.8919,0.1679,0.5119,0.2656,-0.879,-0.0161,0.7821,0.1294,0.0888,-0.5993,-0.0531,-0.1868,0.8427
-0.3545,0.0948,0.6098,0.5392,0.3364,0.3222,-1.005,0.4538,0.5966,0.241,0.2706,-0.509,-0.4531,-0.0735,1.5718
-0.556,0.1154,0.9212,0.5621,0.6188,0.7608,-0.9428,0.402,0.2748,0.4045,0.2104,-0.7255,-0.4595,0.2779,1.1678
-0.4334,-0.1554,0.6164,0.5073,-0.14,0.6555,-0.7901,-0.0856,0.3674,0.7686,0.1652,-1.4124,0.0438,0.6064,1.5053
-0.4528,0.4494,0.9341,0.7202,-0.1016,0.9906,-0.7997,0.1784,0.0237,0.9625,-0.1482,-1.2046,-0.0871,1.0952,1.95
-0.2716,0.1415,1.1626,0.4161,0.1332,1.5283,-0.8322,0.338,-0.1038,0.9931,-0.1351,-0.8307,-0.0543,1.2348,1.9513
-0.3024,0.0808,0.4511,-0.0085,0.2706,2.25,-0.8175,0.4267,0.1883,0.0696,0.1585,-0.5842,-0.0624,1.2014,1.4644
0.4231,0.7248,0.5151,-0.1092,0.2185,1.7984,-0.6607,0.2275,0.054,-0.1542,-0.0633,-0.2867,-0.3877,0.5969,1.0022
0.6307,0.6084,0.5753,0.0947,0.075,0.92,-0.7069,0.3179,0.0125,0.3334,-0.2963,-0.1815,-0.4979,-0.1376,0.9658
0.3535,0.2119,0.7987,0.1121,-0.2041,1.2925,-0.5288,0.2409,0.2589,0.2198,0.0122,-1.0883,-0.2989,-0.2792,0.9179
0.4619,0.2119,0.8807,0.065,-0.1611,1.1547,-0.4047,0.4059,0.0486,-0.0435,-0.2426,-0.6042,-0.2509,-0.1761,1.1025
0.3834,0.0034,0.8547,-0.0339,-0.1997,0.8999,-0.3263,0.4742,-0.0019,0.2343,-0.4253,-0.3626,0.1549,0.2454,1.0409
0.1718,0.1291,0.8862,0.0898,-0.4597,1.2377,-0.3432,0.6322,0.0504,0.3008,-0.0901,-0.3091,-0.0452,0.1111,1.5986
0.0672,-0.1975,1.2956,-0.1611,-0.1183,1.3967,-0.288,0.654,-0.1072,0.4715,-0.0722,0.1285,-0.0527,0.3592,1.8824
0.0769,0.2577,1.2288,-0.1457,-0.2409,1.5804,-0.3631,0.4292,0.0306,0.4753,0.0327,0.4069,0.0421,0.5151,1.6683
0.2138,0.5632,1.1943,-0.1238,0.1843,1.5909,-0.3862,0.718,0.0962,0.3046,0.3566,-0.2034,-0.2682,-0.0345,1.6992
0.3077,0.1523,1.2169,-0.2384,-0.3105,1.4552,-0.6102,0.5364,-0.189,0.3419,0.3018,-0.003,-0.4374,-0.0946,1.0659
0.3841,0.293,0.9308,0.1079,-0.4908,1.3391,-0.5489,0.4034,0.2674,-0.2786,0.5193,-0.3036,-0.4129,0.0581,1.3672
0.2068,0.2211,1.0459,0.2842,-0.3595,1.2007,-0.7451,0.6092,-0.3415,0.1334,-0.0115,0.1141,-0.5971,-0.1862,1.549
0.1048,0.4397,1.0845,0.0211,-0.5211,1.1608,-0.6366,0.3962,-0.3321,0.1804,0.1683,0.2794,-0.7123,-0.4897,0.7902
-0.0373,0.2551,0.9526,0.6067,-0.8136,1.0335,-0.5835,0.5435,-0.512,0.5315,0.2564,-0.187,-0.7142,-0.8241,0.8882
-0.4951,0.1722,1.0982,0.8684,-0.9758,1.8047,-0.7073,0.5828,-0.3742,0.425,0.2545,-0.0418,-0.2252,-0.5276,0.7985
0.2531,0.3114,1.0652,0.8631,-0.6575,1.7633,-0.7103,0.0449,0.3498,-0.0358,0.4736,-0.5635,-0.3587,-0.2619,0.7083
0.2554,0.2258,0.9481,0.4258,-0.2564,1.1433,-0.5798,-0.163,0.4272,-0.185,0.2538,-0.1791,-0.2511,-0.0338,0.0992
-0.1035,0.4406,0.5954,0.7056,-0.1709,0.3213,-0.7386,0.4258,0.5257,0.0107,0.1637,-0.2884,-0.0937,0.1312,0.5146
-0.3014,0.2082,0.5161,0.9209,0.0291,0.5405,-0.8673,0.4715,0.2508,0.1018,0.2764,-0.2876,-0.2785,-0.1855,1.2632
-0.7504,-0.5237,0.6088,1.0096,-0.0256,1.0513,-1.1882,-0.1053,0.224,0.0892,0.2413,-1.0755,0.3398,-0.0306,1.3072
-0.2458,-0.8211,0.6534,0.6951,0.0326,2.3326,-1.127,-0.4423,0.1189,-0.0828,0.032,-0.4134,0.935,0.9157,1.4345
0.5732,-0.2669,0.7033,0.2115,-0.1522,2.1236,-1.0766,0.3624,0.038,-0.511,-0.0152,0.0266,0.6783,0.7454,0.7621
0.7733,-0.0854,0.4162,-0.2889,0.1276,-0.1131,-0.6926,0.4681,-0.1799,0.0583,-0.207,0.6352,0.1095,0.1808,0.6252
-0.2843,0.1544,-0.0233,0.1606,-0.2583,0.1812,-1.3461,1.2448,-0.0792,0.4135,0.2085,0.9736,-0.1886,-0.7247,1.2986
-0.5126,0.1767,0.198,0.4534,0.2609,0.8247,-1.0654,0.7376,-0.243,0.3848,0.7863,0.671,-0.0887,-1.4635,1.7352
-0.3629,0.1959,0.7559,0.4659,0.1313,1.2294,-1.0227,0.1901,0.4025,0.0694,0.8385,0.1855,0.1889,-1.5877,0.9685
-0.3436,0.1081,0.2758,0.5814,-0.0556,1.0412,-0.9323,0.2459,0.1252,-0.0843,0.8324,0.1423,0.3158,-1.0628,0.9209
-0.3301,0.24,0.4106,0.8767,-0.0069,1.1325,-0.8014,-0.0387,0.0317,0.0364,0.5973,0.1376,0.3888,-0.8547,0.9241
