x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.5982,1.0814,0.0012,-0.421,0.2943,0.3577,0.0858,0.1777,0.0866,0.2058,1.026,1.8107,-1.8393,-0.4093,0.0462
2.0847,0.9448,0.0614,-0.4983,-0.1448,0.041,-0.0789,-0.022,0.0738,0.3188,1.191,1.9202,-1.1268,-0.6249,-0.3018
1.9996,0.9255,-0.0957,-0.3437,-0.0534,-0.0981,0.1032,0.2555,0.0798,0.2519,1.4008,1.7052,-0.7654,-0.7199,-0.0345
2.0853,0.67,0.128,-0.6881,-0.2444,-0.3511,0.363,-0.0937,0.0027,0.1112,1.353,1.682,-0.5342,-0.6304,0.039
1.7544,1.117,0.1571,-0.7348,-0.0112,-0.4622,0.0966,-0.0834,-0.1319,0.4761,1.3248,1.8256,-0.3899,-0.6016,0.3722
1.552,1.2825,0.1112,-0.6799,-0.2557,-0.1232,0.2298,0.1686,-0.262,0.4559,1.6267,1.3467,-0.6883,-0.722,-0.0339
1.0755,1.0979,0.1012,-0.7438,-0.3992,-0.0906,0.2556,0.465,-0.079,0.369,1.4773,1.4983,-0.7159,-0.6229,-0.2384
1.2748,1.1007,0.0189,-0.3102,-0.4236,-0.0277,0.365,0.8052,-0.052,0.3515,1.6002,0.8744,-0.5642,-0.6262,-0.4625
1.322,0.9898,-0.1936,0.1765,-0.4468,-0.0173,0.2259,0.6559,-0.1904,0.4185,1.4941,0.9087,-0.1061,0.0362,-0.3963
0.9299,0.7896,-0.2066,0.4671,-0.595,0.2076,0.1054,0.2094,-0.2423,0.3538,1.2582,0.6439,-0.0889,0.4475,-0.5676
1.0479,0.8168,0.1941,0.1298,-0.3338,0.0895,0.1419,0.3899,-0.1571,0.3739,1.327,1.2796,0.2214,1.5497,-0.2281
1.2606,0.6967,0.1619,0.7938,-0.403,0.0252,-0.2138,0.0588,-0.26,0.5508,1.4561,1.2666,0.2199,1.7154,-0.1885
0.9143,0.9206,0.1922,0.4591,-0.3386,0.4105,-0.0012,-0.1812,-0.1249,0.2744,1.4403,1.3359,0.1422,1.6846,-0.2835
1.0527,0.525,-0.0494,0.3592,-0.2811,0.3505,0.1133,0.0194,-0.1681,0.1264,1.2988,1.1941,0.3235,1.7049,-0.3906
1.0438,0.8394,-0.2578,0.4847,-0.0989,0.2025,-0.9223,0.2763,-0.1443,0.0125,1.4105,1.1321,0.1753,1.5596,-0.5611
1.1554,0.9006,-0.4363,0.4784,0.3007,0.0656,-0.3178,0.0453,-0.1997,-0.2211,1.4053,1.3098,-0.2246,1.4721,-0.2194
1.2499,0.959,-0.257,0.3579,0.4326,-0.2785,-0.2244,0.3396,-0.236,-0.0875,1.4359,1.3804,0.0336,0.9317,-0.2067
0.7947,0.9849,-0.2345,0.4467,0.4933,-0.1478,-0.119,-0.0084,-0.3581,0.0843,1.243,1.3773,-0.3022,0.8372,-0.3218
0.7756,1.003,-0.3749,0.6279,0.0778,-0.0109,-0.2264,-0.3896,-0.243,0.0059,1.3029,1.2748,-0.0404,0.7058,-0.1649
0.9127,0.948,-0.4975,0.2023,0.285,-0.0091,0.0175,-0.3782,-0.111,-0.0746,1.1335,1.4785,0.1389,0.7031,-0.3435
1.1253,1.1011,-0.4291,-0.0786,0.3772,-0.2829,-0.086,-0.2857,-0.0228,-0.0618,1.4918,1.4643,0.519,0.5844,-0.3491
0.9734,1.0636,-0.3862,-0.094,0.2404,-0.6253,0.0685,-0.1009,0.2673,-0.0776,1.5402,1.3555,0.3548,0.3995,-0.1732
0.8515,0.9858,-0.2311,0.0737,0.7348,-0.7952,-0.0687,-0.0196,-0.1694,0.1959,1.3682,1.6002,0.181,0.1338,0.1377
0.8621,1.0172,-0.4155,0.2798,0.681,-0.6225,-0.1102,-0.0578,-0.102,0.4599,1.4434,1.2856,0.129,0.0214,0.0256
0.694,0.99,-0.3643,0.1698,0.6811,-0.4478,-0.2031,-0.3336,-0.1925,0.2479,1.5921,1.1089,-0.0274,0.4021,0.1823
1.083,1.1897,-0.2294,-0.0404,0.96,-0.1361,0.0615,-0.4429,-0.3101,0.1256,1.3107,1.0053,0.1084,1.114,0.7189
1.0808,1.1149,-0.0985,-0.6564,0.9698,-0.1822,0.1419,-0.5494,-0.3111,-0.0068,1.0868,1.3001,0.1487,-0.0747,0.5273
1.3003,1.1965,-0.1389,0.0121,0.5739,-0.1401,0.1362,-0.3592,-0.0767,-0.165,1.1645,1.4231,0.1367,-0.5594,0.1368
1.171,1.2361,-0.2331,-0.2143,0.5805,-0.4406,0.0567,-0.2731,-0.0646,-0.2967,1.265,1.4735,-0.1649,-0.7361,-0.1992
0.9859,1.1876,-0.1705,-0.0722,0.4841,-0.7315,-0.1458,-0.0025,-0.1374,0.023,1.2846,1.5436,-0.1001,-0.627,-0.2274
0.8207,1.2223,-0.272,0.1367,0.3907,-0.7917,0.0026,-0.1216,-0.5336,0.2999,0.9742,1.4423,-0.1947,-0.6309,-0.076
0.6523,0.8684,-0.1885,0.2962,0.1757,-0.4544,0.299,-0.4937,-0.1985,0.1704,0.8444,1.4774,0.1658,-0.3171,0.2461
0.5706,1.194,-0.2928,0.2849,0.2852,-0.1297,0.0802,-0.6458,-0.3199,-0.1018,0.9926,1.6081,0.301,-0.0027,0.5355
0.7025,1.0303,-0.4452,0.2524,0.4539,-0.1541,-0.0888,-0.4442,-0.3153,-0.0436,1.0294,1.3291,0.3977,-0.5884,-0.1892
0.7478,1.1224,-0.3754,0.1536,-0.0154,-0.3237,-0.0173,-0.056,-0.6167,0.2793,1.0086,1.3807,0.0531,-0.6008,-0.6065
0.8955,1.0045,-0.6536,0.3076,-0.1174,-0.3919,0.0194,-0.0242,-0.5741,0.2063,1.0982,1.8361,-0.0123,-0.121,-0.5356
0.7337,0.9538,-0.6388,0.6182,-0.4413,-0.3829,0.0946,0.0582,-0.3257,0.3872,1.2324,1.8731,0.0576,-0.219,-0.4717
0.5816,0.8786,-0.336,0.7167,-0.0743,-0.0166,0.2757,-0.2901,-0.4797,0.6675,1.2794,1.4859,0.179,-0.4223,-1.0668
1.7886,1.195,-0.5521,0.4507,0.0728,-0.0566,0.0887,-0.1618,-0.3031,0.4828,1.4899,1.425,0.2749,0.6197,-0.6234
1.1293,1.1658,-0.4986,-0.3548,0.097,-0.4121,0.0798,-0.2295,-0.2561,0.5319,1.5802,1.3794,0.0648,0.2566,-0.4036
0.8835,1.107,-0.5195,-0.2967,0.073,-0.4141,0.1082,-0.0462,-0.2552,0.606,1.6118,1.2744,0.0036,0.0554,-0.2759
0.9169,1.2281,-0.3189,-0.2743,0.315,-0.0202,0.2264,0.1422,-0.2667,0.5418,1.4758,1.1398,-0.0284,-0.2748,-0.2679
1.4353,1.194,-0.6255,-0.2856,0.3815,0.0423,0.1436,0.3836,-0.2981,0.4781,1.4018,1.0773,-0.4366,0.2437,-0.0484
1.1743,1.0332,-0.7542,-0.4226,0.2596,0.0285,0.0666,0.2843,-0.389,0.4639,1.283,0.7886,-0.5046,0.2358,-0.0728
1.1047,1.2018,-0.5964,-0.6077,0.2213,0.0863,0.0657,0.5919,-0.429,0.3795,1.267,1.1955,-0.732,-0.3062,0.3351
0.9184,1.2789,-0.447,-0.3853,0.3694,0.1022,0.0575,0.2029,-0.083,0.4457,1.2923,0.9801,-0.1196,-0.418,0.3593
0.4943,1.2793,-0.3567,-0.0259,0.6384,0.1676,0.0124,0.2365,-0.0987,0.2872,1.2969,1.3121,-0.0616,-0.2585,-0.0972
0.8238,1.2056,-0.3421,0.1789,0.6882,-0.0419,-0.0384,0.0761,-0.1471,0.1651,1.5213,1.5604,0.0768,0.6987,0.0726
0.9519,1.3786,-0.4019,0.5427,0.728,-0.0482,-0.1931,-0.148,0.02,-0.0681,1.4495,1.5081,0.0595,0.5094,0.2524
0.9689,1.1243,-0.6102,0.0381,0.6996,-0.2419,-0.0857,0.0591,-0.3107,0.0475,1.3194,1.7673,0.1308,0.1441,0.4172
2.1086,1.0391,-0.4652,-0.0998,0.733,-0.0634,-0.0358,0.0551,-0.2205,-0.1336,1.5398,1.816,-0.0222,-0.0946,0.6137
1.4875,0.9089,-0.4044,-0.5117,0.9202,-0.0661,-0.2505,-0.1472,0.002,-0.2835,1.5725,1.9407,-0.0986,-0.6496,0.3388
0.9372,1.0361,-0.526,-0.7922,0.9818,-0.2073,0.296,-0.4302,-0.4202,0.1047,1.3595,2.1488,0.0728,-0.5952,0.2521
1.249,1.1569,-0.8332,-0.4777,0.9719,-0.2188,-0.1136,-0.0761,-0.1267,0.0787,1.577,2.1425,0.2469,-0.7494,0.7233
1.1823,1.0096,-0.5193,-0.7482,0.7087,-0.4235,-0.2149,0.0431,-0.0953,0.0328,1.4762,1.7851,-0.0171,-0.7058,0.3047
1.3884,1.3405,-0.5508,-0.7504,0.7328,-0.4708,-0.2283,0.1977,-0.3047,0.0313,1.1481,1.8718,-0.5557,-1.0095,0.4114
1.2906,1.2162,-0.4789,-0.8094,0.632,-0.5612,-0.0104,-0.0716,-0.398,0.0065,1.2113,1.385,-0.4945,-0.9036,0.3408
1.478,1.2475,-0.4614,-1.192,0.6587,-0.6482,-0.184,0.0259,-0.5505,0.3565,1.1009,1.1485,-0.4052,-1.2222,0.616
1.1266,1.2843,-0.1875,-0.8354,0.6961,-0.6441,-0.0914,0.1099,-0.5982,0.6613,0.9841,1.173,-0.2736,-0.8924,0.6338
1.5054,1.383,-0.0971,-0.7484,0.7395,-0.1513,-0.0778,0.1653,-0.7129,0.7097,1.0815,1.2169,-0.1806,-0.8573,0.5024
1.7259,1.2166,-0.3133,-0.9235,0.6054,0.3438,0.0558,0.0458,-0.598,0.4874,1.2851,1.0793,-0.287,-0.7247,-0.1358
1.6153,1.2486,-0.4052,-0.6616,0.2015,0.2105,0.1661,-0.0027,-0.6382,0.4373,1.0701,1.3297,-0.2909,-0.2357,-0.3969
1.9236,1.1279,-0.4128,-0.2294,0.2129,0.0018,0.1146,-0.0276,-0.8185,0.828,1.152,0.9455,-0.2182,-0.2322,-0.1236
1.8764,1.1432,-0.6477,-0.6276,0.0223,0.028,0.1421,-0.1504,-0.6796,0.5941,1.0985,0.9395,-0.4516,-0.65,0.0339
1.7325,0.7048,-0.4246,-0.6023,-0.0475,0.1459,0.3061,0.0623,-0.7952,0.516,1.2016,0.6725,-0.2244,-0.7182,-0.2056
1.9499,0.7363,-0.1485,-0.4973,-0.1657,0.2821,-0.1212,0.2313,-0.5076,0.2367,1.2055,1.321,0.0076,-0.2775,-0.3905
1.339,0.7231,-0.2092,-0.1113,-0.0544,0.0869,0.0563,0.3043,-0.487,0.2875,1.0286,1.6694,-0.2246,-0.2829,-0.5057
1.4683,0.5482,-0.1127,0.0852,-0.0169,-0.0726,-0.0584,0.1319,-0.4882,0.0915,1.2163,1.6755,0.0652,-0.1497,-0.1901
1.4782,0.9177,-0.1366,0.0517,0.5319,0.0167,0.2776,0.123,-0.5213,0.0589,1.4202,2.1026,-0.1438,0.145,0.1867
1.5584,1.3294,-0.2601,-0.2248,0.4923,-0.0887,-0.0338,-0.0366,-0.6075,0.1856,1.4708,1.8343,-0.2398,-0.3644,0.062
1.9779,1.4278,-0.3218,-0.445,0.1621,-0.3789,0.0539,-0.0269,-0.8,0.3253,1.4135,1.7432,-0.6578,0.0185,0.0354
1.3598,1.0749,-0.3109,-0.2936,-0.2306,-0.3991,-0.0099,0.2308,-0.9986,0.4883,1.5705,1.6226,-0.8334,-0.2204,0.1889
1.0594,1.1825,-0.5019,0.0351,0.1648,0.089,0.0627,0.0583,-0.8226,0.6365,1.6712,1.3946,-0.5915,-0.4842,0.7243
