x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.6623,-0.2821,0.895,1.0179,-0.6898,-0.795,0.5889,-0.9345,-1.3005,0.787,-0.2945,0.1875,-0.5241,1.248,-0.2197
0.3093,-0.1735,0.6989,1.1191,-0.6589,-0.5739,0.5629,-0.3714,-0.5862,0.6697,-0.0395,-0.0312,-0.5503,0.8054,-0.1695
0.2861,0.0329,0.9957,1.2648,-0.4107,-0.8909,0.3724,-0.6459,-0.5581,0.6504,-0.5211,-0.0315,-0.2758,0.7798,-0.4895
0.1752,-0.1527,0.5351,1.1737,-0.235,-1.3536,0.2888,-0.9131,-0.9639,0.9662,-0.3726,-0.2109,-0.3796,0.9899,-0.1353
-0.0187,0.1991,0.5673,1.2749,-0.5601,-0.7974,0.3506,-1.3401,-0.7552,0.6886,-0.7302,-0.3729,-0.3107,1.2054,0.5296
0.0551,0.0437,0.8364,0.6747,-0.2749,0.0942,0.6956,-1.6464,-0.7177,1.469,-0.4096,-0.1506,0.3468,1.5905,0.7271
0.5735,-0.0069,0.7033,-0.176,-0.0676,0.3165,0.5456,-1.4369,-0.6879,0.6226,0.3084,-0.5534,0.5369,1.7531,0.5415
1.2122,-0.0275,0.9731,-0.3065,-0.208,-0.0494,0.7577,-1.2454,-0.7298,0.3252,0.2471,-0.0166,0.1194,2.1226,0.2426
1.2657,-0.0098,0.7297,-0.5803,0.1708,-0.7236,0.83,-0.8961,-0.6764,0.3146,0.0035,0.2947,-0.3097,1.5528,0.4752
1.159,0.0816,0.6322,-0.3657,0.0936,-0.842,0.7479,-0.4371,-0.1164,0.5909,-0.4163,0.4009,-0.6626,0.714,0.729
0.9298,-0.187,0.6968,-1.2076,0.2543,-1.6378,1.0968,-0.5551,-0.2629,-0.0686,-0.1097,0.0017,-0.8772,0.1555,0.8495
0.7142,-0.0692,0.7499,-0.8281,0.1173,-1.7694,0.9335,-0.3654,-0.2555,0.2521,-0.3434,0.0349,-0.9883,-0.4127,1.2527
0.3999,-0.077,0.944,-0.5172,0.7526,-1.4562,0.7396,-0.2336,-0.4601,0.4298,-0.3204,0.3196,-1.1405,-0.44,1.5408
0.3803,-0.1352,0.9497,-0.4106,0.4161,-1.1006,0.5952,-0.4897,-0.3879,0.5063,-0.0268,0.4257,-0.6129,-0.2867,1.7143
0.5088,-0.1201,1.1335,-0.3812,0.6571,-0.8308,0.6501,-0.568,0.0647,-0.1736,0.047,0.4875,-0.4771,-0.2269,1.7085
0.7824,-0.1719,0.9897,-0.3262,0.717,-0.8875,0.4084,-0.5955,-0.6161,0.085,0.1078,0.7442,-0.4836,-0.1845,1.6638
0.7917,-0.3078,0.9818,-0.4285,0.81,-0.6976,0.3835,-0.689,-0.9059,0.0795,0.058,0.842,-0.0846,-0.2756,1.5037
0.8644,-0.3093,0.9193,-0.4366,0.61,-0.7703,0.5116,-0.5336,-0.7319,0.2696,-0.2475,0.7328,-0.6555,-0.7321,0.5784
0.9311,-0.1089,0.7482,0.3526,0.3748,-0.567,0.3065,-0.7255,-0.969,0.1512,-0.2763,0.578,-0.9018,-0.8833,0.4829
1.0535,-0.2786,0.441,0.5577,0.4401,-0.376,0.4324,-1.386,-0.8405,0.4219,-0.2229,0.4327,-0.3067,-0.6094,0.3938
0.9094,-0.2297,0.3737,0.4147,0.6449,-0.528,0.3589,-0.9062,-0.6138,0.2815,0.0858,0.5743,-0.509,-0.6446,0.1722
0.9512,-0.3529,0.2001,0.6619,0.6146,-0.446,0.4866,-0.7735,-0.4963,0.16,-0.0829,0.6222,-0.6622,-0.5245,-0.1771
0.8682,-0.5685,0.2108,0.8651,0.5918,-0.7865,0.5212,-0.6502,-0.9527,0.3964,0.1402,0.575,-0.6441,-0.4359,-0.2932
0.77,-0.5437,0.0252,0.5879,0.3277,-0.5594,0.6852,-0.3533,-0.7823,0.7462,0.3826,0.2654,-0.6279,-0.3548,-0.2875
1.0243,-0.1852,0.1487,0.8354,0.199,-0.5831,0.5154,-0.1142,-0.6368,0.5624,0.3704,0.3049,-1.1345,-0.6698,-0.5647
0.5451,-0.0328,0.0133,0.4238,0.0382,-0.8382,0.3109,-0.2776,-0.498,0.3194,0.1249,-0.0608,-0.9346,-0.8443,-0.8811
0.6362,-0.1995,-0.1059,1.0522,0.086,-1.1634,0.2324,-0.4469,-0.4455,0.1611,0.1811,-0.0629,-0.6005,-0.6899,-0.7223
0.2423,-0.1548,0.0992,1.6705,0.2318,-1.595,0.0485,-1.3306,-0.3967,0.5427,0.5099,0.004,-0.4824,-0.429,-0.8078
-0.0477,-0.2575,-0.0073,1.7157,0.1471,-1.5058,0.1331,-1.564,-0.7486,0.7144,0.1184,-0.2084,-0.3613,0.1979,-0.1392
-0.2533,-0.2783,0.217,1.6054,0.3087,-1.052,0.0053,-1.6793,-0.5552,0.7402,0.8178,-0.2492,0.5213,0.9965,0.4963
0.3789,-0.1303,0.6467,1.5641,0.4593,-0.3944,0.0078,-1.2875,-0.4247,-0.0847,0.8184,0.0472,0.3949,1.3733,0.3015
0.4809,-0.2416,0.4108,1.5827,0.7708,-0.3618,0.1178,-1.4258,-0.3479,0.0286,0.3981,0.4192,-0.3191,1.4031,0.272
0.4052,-0.3548,0.1651,1.1606,0.6704,-0.374,0.2678,-1.7242,-0.3624,-0.0696,-0.0714,0.3335,-0.3257,1.1533,-0.1635
0.7228,-0.5679,-0.017,1.488,0.4807,-0.8923,0.1531,-1.4197,-0.6666,0.1313,-0.1006,0.483,-0.6881,0.4122,0.0513
0.3615,-0.4848,0.1224,1.2898,0.5173,-0.6604,0.3973,-1.469,-0.3963,-0.024,0.0079,0.5794,-0.269,0.1946,-0.113
0.5347,-0.6384,-0.0217,1.0623,0.2475,-0.8796,0.3279,-1.4655,-0.3389,-0.1179,0.4092,0.6948,-0.1423,0.2894,-0.3794
0.6814,-0.8172,0.0754,1.1927,0.6791,-1.3037,0.3808,-1.1059,-0.2874,-0.0594,0.332,1.0614,0.1308,0.3791,-0.0481
0.2063,-0.6549,0.3,0.6154,0.8548,-1.6703,0.2381,-1.1259,-0.3732,0.0427,0.0473,1.1221,-0.1876,0.3117,0.1789
0.1497,-0.7973,0.3684,0.8911,0.6835,-1.6345,0.2338,-1.4303,-0.5915,0.848,-0.5827,1.0071,0.2667,0.3827,0.5842
0.1104,-0.5743,0.4023,0.8108,0.7772,-0.8837,0.3122,-1.3585,-0.6559,0.3683,0.2823,0.8628,0.1881,0.164,0.8948
0.4279,-0.2866,0.7753,0.6327,0.9288,-0.8504,0.4483,-1.3129,-0.0891,-0.0489,0.3584,1.1531,0.2035,0.0179,0.5355
0.7863,-0.2679,0.2564,0.326,0.9343,-0.8905,0.6992,-1.3223,-0.0466,-0.0328,0.4033,0.7762,-0.1887,0.0491,0.6371
0.9127,-0.1571,0.3799,0.0085,1.1275,-0.8613,0.5978,-1.1197,-0.3545,-0.2462,0.0921,0.5671,-0.5697,0.1248,0.9242
0.9936,-0.3228,0.3012,-0.1599,0.992,-1.3276,0.4344,-0.8475,-0.4953,0.0333,-0.031,-0.0144,-0.8761,0.0349,1.1185
0.7003,-0.3027,0.5331,-0.0743,1.0775,-1.0507,0.3122,-0.532,-0.0447,0.2875,-0.2347,0.4435,-0.7067,0.2222,1.04
0.8916,-0.6303,0.9945,-0.4799,1.2737,-1.231,0.3745,-0.5955,-0.4124,0.435,0.4319,-0.0764,-0.4404,0.3616,1.8322
0.6035,-0.6662,1.0823,-0.7552,1.2811,-0.7915,0.4525,-0.9712,-0.4328,0.3031,0.4996,-0.2086,-0.6215,0.62,1.8189
0.7707,-0.8486,0.8751,-0.3464,1.5439,-0.2815,0.2534,-0.9605,-1.1275,0.4252,-0.071,-0.1649,-0.3517,0.9964,1.9581
1.1166,-1.7591,0.7525,-0.1516,1.529,0.2756,0.2523,-0.958,-0.1693,-0.4613,0.0267,0.1954,0.1189,1.3856,1.7687
1.5394,-1.1677,0.6157,-0.8272,1.9237,-0.3792,0.3747,-1.4434,-0.3335,-0.3087,-0.3698,1.0128,0.2129,1.5255,1.5463
1.4948,-0.9089,0.4757,-1.1459,2.123,-0.5661,0.4215,-1.044,-0.6494,-0.4715,-0.5501,1.5059,-0.1663,0.814,1.5172
1.6893,-0.5747,0.3335,-1.2421,1.9416,-0.7061,0.3809,0.1055,-0.7613,-0.5116,-0.0197,2.1131,-0.9375,-0.1936,1.4084
1.4663,-0.1276,0.2344,-1.5862,1.5713,-0.7143,0.4427,0.3697,-0.8851,-0.8102,0.3064,1.9374,-1.502,-1.5329,1.2639
1.3409,-0.4572,0.6292,-1.3494,0.916,-1.0757,0.4771,0.2341,-0.4745,-0.6632,0.4748,1.506,-1.9321,-2.3522,1.0667
1.2468,-0.8143,0.8811,-0.684,1.22,-1.7889,0.812,0.366,-0.8113,-0.3319,-0.0502,1.5593,-1.5431,-2.5906,1.0565
0.9313,-0.7885,0.6489,-0.6172,0.8881,-1.1547,0.4202,-0.1397,-0.7465,0.0118,0.1138,1.1845,-1.3796,-2.4807,1.484
0.8136,-1.0685,0.8583,-0.7434,1.0884,-1.0702,0.5547,-0.4241,-0.8577,0.2808,0.4186,1.0639,-1.0014,-2.4613,0.8967
0.8256,-0.7043,0.7989,-0.5738,1.0227,-1.6945,0.5784,-0.2165,-0.9299,0.4638,1.1171,1.0215,-0.9515,-2.4214,0.5581
0.6592,-0.5777,0.948,-0.4047,1.323,-1.1319,0.4505,-0.2071,-0.7342,0.6218,0.5792,1.173,-1.291,-2.4911,0.6921
0.5354,-0.6087,0.7135,-0.1428,0.8495,-0.3017,0.3459,-0.6133,-0.9648,0.7871,0.5863,0.572,-0.9666,-1.9168,0.7092
0.9154,-0.7432,0.4064,0.1166,0.8828,-0.471,0.3044,-0.3476,-0.8576,0.606,0.533,0.489,-0.9985,-1.3784,0.1199
0.9473,-0.7659,0.7677,0.2568,0.931,-0.2671,0.4146,-0.3327,-0.3434,0.593,0.9902,0.1237,-1.0034,-1.5754,-0.0854
0.9503,-1.0202,0.6095,0.3069,0.7026,-0.56,0.2814,-0.5977,-0.1327,0.2479,0.6899,-0.0258,-0.8219,-0.6532,-0.2269
0.8487,-1.367,0.2639,0.7551,2.0073,-0.9974,0.1124,-0.5901,-0.322,0.4337,0.1884,0.5188,-0.768,-0.2984,0.1337
0.3991,-1.2304,-0.2326,0.7042,1.8649,-1.3168,-0.243,-0.4405,-0.4558,0.8263,0.2137,0.8105,-1.0614,-0.4067,0.3936
0.4043,-1.326,0.0093,0.7232,1.9294,-0.9117,-0.3057,-0.9773,-0.6855,0.3483,0.2513,0.8248,-0.6634,-1.0766,0.7279
0.5192,-1.0341,0.3199,1.358,1.5415,-0.7371,-0.5962,-1.1569,-0.8933,1.057,0.4469,1.2701,0.2193,-0.9991,0.6779
0.6192,-0.9899,0.4073,1.1819,1.6878,-0.2337,-0.4229,-1.2338,-0.6508,0.332,0.6727,1.0372,0.0379,-0.9504,0.176
0.8109,-0.8553,0.402,0.5339,1.308,-1.0416,-0.3431,-1.4704,-0.395,0.6414,0.3785,1.071,0.1414,-0.8395,-0.1396
0.8023,-0.6279,0.1454,0.4446,1.0487,-1.1397,-0.1467,-1.3596,-0.0238,0.3619,0.6837,1.2,-0.2007,-0.8907,-0.1405
0.7009,-1.4864,0.2046,0.1809,1.3903,-1.878,0.0161,-0.9905,-0.3519,0.2341,0.4196,1.0284,-0.0679,-1.196,-0.4183
0.5595,-0.9949,-0.0138,-0.2023,1.5219,-2.578,0.1788,-0.8044,-0.4686,0.7481,0.2548,1.3193,0.044,-1.2164,-0.2416
0.1319,-0.8231,0.309,0.4294,1.0504,-2.5677,-0.0184,-0.7884,-0.4357,1.2683,0.8445,0.7615,-0.3808,-1.5233,0.2053
-0.1635,-0.5807,0.3527,1.4504,0.826,-1.5372,0.0892,-0.598,-0.8561,1.8726,0.6014,0.564,-0.3571,-1.4181,0.5022
-0.0866,-1.2526,0.6204,1.1309,0.5364,-0.7146,0.0791,-0.8522,-0.7225,0.8611,1.1611,-0.1702,0.0391,-1.1185,0.1818
0.4001,-0.6834,0.6996,0.9633,0.9188,-0.4007,0.2062,-0.7419,-0.7311,0.4065,1.1318,0.149,-0.1103,-0.4236,-0.2915
0.6604,-0.4353,0.621,0.837,0.7651,-1.1678,0.0558,-0.713,-0.6687,0.7971,0.7842,0.4417,-0.4377,-0.1917,-0.6636
0.5252,0.006,0.4517,1.1061,0.3672,-1.5988,0.2885,-0.9924,-1.2354,0.9592,1.0266,0.0776,-0.5596,-0.0564,-0.4446
