x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0981,-0.5339,0.3977,-0.9724,0.0209,-1.6744,-0.977,1.4477,0.1106,-1.0638,-1.2798,1.4052,-1.4347,-1.2287,-0.0395
-0.1638,-0.6086,0.1044,-0.6679,0.1779,-1.7266,-0.7616,1.3776,0.3375,-0.6905,-0.629,0.9287,-1.5003,-1.4726,0.1688
-0.2165,-0.7193,0.0128,-0.5541,0.5077,-1.3568,-0.8344,1.4327,0.5338,-0.3813,-0.7298,0.7895,-1.3343,-1.487,0.5906
-0.1145,-0.6365,-0.108,-0.6506,0.5953,-1.1861,-0.7124,1.2405,0.5087,-0.1475,-0.6239,0.5041,-0.7795,-1.0078,0.1783
-0.2277,-0.7623,-0.1069,-0.59,0.9992,-1.2477,-0.295,1.157,0.3061,-0.1311,-0.193,0.4825,-0.8874,-0.7034,0.3232
-0.1703,-0.578,0.312,-0.3313,0.833,-1.0527,-0.4333,0.8525,0.0886,0.148,-0.1078,0.4094,-1.1498,-0.9104,-0.3399
-0.082,-0.484,-0.3108,0.0111,0.1,-0.6729,-1.3627,0.967,-0.0189,0.0152,-0.0604,0.4915,-1.0207,-0.586,-0.5128
-0.1082,-0.5956,-0.373,-0.1041,0.1662,-0.567,-0.8841,0.785,0.3037,-0.109,-0.0126,0.0527,-0.8575,-0.567,-0.9565
0.0913,-0.7531,-0.2419,0.4126,-0.192,-1.1557,-1.0267,0.6217,0.09,0.066,-0.2826,-0.0036,-0.9018,-0.544,-1.0379
-0.3046,-0.8434,-0.3782,0.6082,-0.173,-0.8455,-0.9405,0.3775,0.1738,0.1035,-0.2585,-0.1899,-0.9835,-0.2612,-0.8134
-0.3532,-0.8479,-0.1331,0.8544,-0.1343,-0.7885,-1.1316,-0.0571,0.3743,-0.0192,-0.0815,-0.3083,-0.7778,0.0855,-1.0546
-0.3862,-0.6742,-0.0111,0.9393,0.4906,-0.9551,-1.1452,0.3864,0.2554,-0.0478,-0.4053,-0.2173,-0.3508,0.6412,-2.1116
-0.4644,-0.7942,-0.5988,1.4073,0.2967,-1.2257,-1.8962,0.6008,0.3004,0.0994,-0.1786,0.0428,-0.254,1.1294,-1.3255
-0.8108,-0.9194,-0.662,1.5464,0.2853,-1.0258,-2.01,0.4936,0.3595,0.1821,-0.0855,-0.2824,-0.5054,0.6836,-0.9381
-0.9106,-0.9273,-0.5703,1.8282,0.2317,-0.7775,-1.8726,0.0614,0.3301,-0.0028,-0.0379,-0.2363,-0.8469,0.4506,-0.3667
-0.7424,-0.9633,-0.4619,1.585,0.6776,-0.6281,-1.5627,-0.2264,0.4693,-0.2136,-0.2098,-0.2598,-0.3876,0.6396,-0.1135
-0.5584,-0.7203,0.6027,0.8257,0.4207,-0.5567,-1.5005,-0.4018,0.2809,-0.2468,-0.4062,0.1744,0.134,0.7225,-0.0878
-0.4772,-0.7833,0.3395,0.9885,0.3312,-0.641,-1.3868,0.1897,0.2131,-0.2583,-0.1744,0.4027,-0.1937,1.0716,-0.3458
-0.4978,-0.8812,0.3948,0.9273,0.1418,-0.3353,-1.4958,0.1335,0.306,-0.3019,-0.2395,0.4174,-0.3868,1.4046,0.3815
0.3918,-0.7449,0.4409,0.3302,0.3266,-0.2853,-1.6404,0.068,0.3106,-0.5042,-0.1264,0.452,-0.217,1.6524,0.3932
0.1306,-0.6549,0.287,-0.1245,0.5769,-0.6759,-1.0989,-0.0342,0.49,-0.6811,-0.3786,0.3796,-0.6855,1.1453,-0.1315
0.1279,-0.5288,-0.319,0.0739,-0.6383,-0.847,-1.0634,0.1831,0.7232,-0.9349,-0.4598,0.5391,-0.5866,1.0967,-0.0744
0.0685,-0.6988,-0.2858,-0.1929,-0.3698,-1.3934,-1.026,0.4529,0.6589,-0.5527,-0.4195,0.7681,-0.6884,0.7345,-0.3303
-0.04,-1.3856,-0.1376,0.3475,-0.3021,-1.2533,-0.9674,0.7608,0.7242,-0.4722,-0.4301,0.5327,-0.8662,-0.075,-0.2867
-0.3238,-0.9815,0.1411,0.4604,0.2615,-1.1827,-1.2496,0.6406,0.7618,-0.1475,-0.4847,0.5953,-0.797,-0.3876,-0.2749
-0.2653,-0.901,0.302,0.5245,0.5624,-0.9701,-0.9848,0.7066,0.4854,-0.3121,-0.3371,0.5365,-0.5137,-0.4196,-0.018
-0.2852,-0.974,-0.1779,0.3109,0.596,-0.4383,-1.3013,0.9084,0.5087,-0.4847,-0.2654,0.3128,-1.286,-0.5888,-0.1403
-0.1406,-0.8748,-0.15,0.3483,0.6002,-0.6395,-1.3748,1.0154,0.5636,-0.529,-0.3566,0.5379,-1.0249,-0.9061,-0.3935
-0.0928,-0.6243,-0.6515,0.5109,0.6861,-0.9339,-1.5941,0.8509,0.6354,-0.377,-0.4335,0.59,-1.1139,-1.2255,-0.4679
-0.1559,-0.5281,-0.5075,0.4039,0.9392,-1.472,-1.4337,0.5994,0.6653,-0.3443,-0.4659,0.6206,-0.9341,-1.4408,-0.3259
-0.4461,-0.5737,-0.7241,-0.1545,1.348,-1.6977,-1.2946,0.7688,0.7071,-0.2226,-0.2714,0.4968,-0.7919,-1.4037,-0.1982
-0.5191,-0.7246,-0.5771,0.1721,1.0027,-1.752,-1.7456,1.0214,0.5024,0.2819,0.1355,0.1574,-0.3798,-1.3467,-0.1191
-0.6778,-0.6891,-0.8732,0.5481,0.89,-1.6931,-1.7989,1.0004,0.1207,0.7197,0.0819,-0.1405,-0.6784,-1.1314,-0.4132
-0.6444,-0.7049,-0.9621,0.8634,0.6371,-1.2444,-1.9747,1.3122,-0.0455,1.333,0.2256,-0.1674,-0.8131,-0.7942,-0.7739
-0.6235,-0.6253,-0.529,1.3244,0.3598,-0.3384,-1.9266,1.0618,0.167,0.837,0.7203,-0.547,-1.1868,-1.0127,-0.7469
-0.4812,-0.8245,-0.9353,1.0713,0.2573,-0.211,-1.59,0.8343,0.3486,0.3442,0.6662,-0.7477,-0.9122,-0.7842,-0.9874
-0.0963,-0.8606,-0.8446,1.1815,0.6747,-0.9407,-2.3735,0.6941,0.4074,0.3185,0.4019,-0.6197,-0.4743,-0.7564,-1.3067
-0.2605,-0.8092,0.0716,1.2384,0.6975,-0.8543,-2.0337,0.5429,0.3316,0.224,0.2989,-0.3148,-0.6933,-0.4498,-0.7756
-0.3267,-0.9574,-0.7677,1.5413,0.8749,-0.5648,-1.9608,0.3696,0.3217,0.0225,0.0664,0.0646,-0.4874,0.0181,-0.7052
-0.2627,-0.8583,-0.3556,1.3946,0.7604,-1.1197,-2.0898,-0.0344,0.3434,0.1182,-0.1451,0.2488,-0.2582,-0.0501,-0.9768
-0.2603,-0.7714,-0.4675,1.4293,0.6088,-1.3842,-1.9931,0.2359,0.3907,0.366,0.0317,0.133,-0.4497,0.0602,-0.7799
-0.5603,-0.9173,-0.6381,1.4429,0.4236,-1.1631,-1.8291,0.2943,0.2363,0.3592,0.1333,-0.0207,-0.4771,0.0621,-0.3407
-0.6485,-0.7944,-0.3174,0.914,0.6022,-1.3075,-1.9519,0.2257,0.4792,0.4072,0.0964,-0.0393,-0.542,-0.2212,-0.3077
-1.0854,-0.7982,-0.69,1.2558,0.6759,-1.1314,-2.1025,0.6157,0.3561,0.6198,0.2268,-0.0003,-0.5797,-0.3394,-0.157
-0.5278,-0.8137,-1.4502,0.9129,1.1639,-0.6713,-2.0228,0.1044,0.2441,0.5134,0.3239,-0.3415,-0.2814,-0.2009,0.0669
-0.251,-0.7601,-0.467,0.8732,1.5187,-0.3103,-2.1555,-0.4399,0.3931,0.2772,0.3996,-0.36,-0.3713,-0.2069,-0.0453
0.0661,-0.4848,-0.3616,0.6008,1.3566,-0.4661,-2.0027,-0.1032,0.3508,0.1988,0.2893,-0.238,-0.4104,0.0539,-0.1011
0.2161,-0.4932,-0.4499,0.5418,1.0539,-0.4959,-1.6399,0.085,0.3282,0.0999,0.1775,-0.1837,-0.6386,0.0274,-0.0209
0.0312,-0.6165,-0.3056,0.1497,0.7021,-0.7006,-1.6014,0.4178,0.3889,0.5017,-0.0259,0.1254,-0.7779,-0.1984,0.0213
0.0888,-0.496,-0.2538,0.0529,0.774,-0.735,-1.827,0.4282,0.1457,0.5306,0.2512,0.3197,-1.2672,-0.6699,0.0757
-0.0227,-0.4835,-0.1231,0.4027,0.6095,-0.6187,-1.8777,0.4115,0.3818,0.2171,0.2787,-0.1774,-1.1617,-1.3106,-0.1354
0.1017,-0.3981,-0.0364,0.3483,0.6155,-0.7142,-1.3919,0.2973,0.4999,0.0733,0.024,-0.1416,-1.0814,-1.1118,-0.3091
0.1537,-0.3534,0.0575,0.5528,0.027,-1.0648,-1.7981,0.2049,0.5055,0.1047,-0.2327,-0.153,-1.1886,-0.9568,-0.7989
0.1604,-0.3859,-0.5776,0.6395,0.1332,-1.015,-1.2827,0.3267,0.5566,0.3374,-0.1041,-0.1453,-0.9726,-0.9775,-0.6998
0.056,-0.2201,-0.306,0.4437,0.043,-1.1095,-1.5349,0.5349,0.5992,0.237,0.014,0.0302,-0.8684,-1.0515,0.4294
-0.0134,-0.3982,0.3309,-0.1373,0.6136,-1.2644,-0.7268,0.6726,0.5046,0.2265,-0.603,0.0597,-1.0165,-1.1613,0.1695
0.2081,-0.4628,0.2197,0.0673,0.5373,-1.1098,-1.0465,0.8734,0.3952,0.3373,-0.489,-0.1329,-0.8275,-1.0579,-0.1609
0.1761,-0.3954,-0.4082,0.073,0.4415,-1.1241,-1.2856,0.628,0.5499,0.272,-0.3763,-0.1303,-0.7565,-0.9763,0.0873
0.1949,-0.3815,-0.1096,0.2461,-0.0747,-0.8374,-1.0814,0.6494,0.4682,0.0873,-0.2414,-0.0806,-0.8707,-0.9493,-0.1195
0.1647,-0.4161,-0.1999,0.4896,0.3446,-0.8229,-0.9041,0.7961,0.4029,0.1583,-0.2446,0.0586,-0.6824,-0.9196,-0.046
0.2515,-0.417,-0.0692,0.3434,-0.0604,-0.7941,-1.548,0.7877,0.537,0.1269,-0.0983,-0.0748,-0.8638,-0.9487,-0.6199
0.4139,-0.4879,-0.3317,0.5991,-0.0126,-1.4418,-1.4657,0.8087,0.8539,0.0635,-0.102,0.1226,-1.309,-0.8833,-1.1749
0.0461,-0.436,-0.2117,0.7942,0.7854,-1.9915,-1.2704,0.8135,0.5286,0.3767,-0.1594,0.0755,-1.3703,-0.9375,-0.2815
-0.2143,-0.4507,-0.2122,0.6041,0.7068,-1.695,-1.9625,0.7658,0.6317,0.5819,0.1616,-0.0673,-1.0186,-0.4246,0.1779
-0.5233,-0.5471,-0.561,0.7335,0.9418,-0.9426,-2.027,0.3204,0.6328,0.3912,0.4242,-0.1078,-0.8426,-0.4244,0.6393
-0.0341,-0.4271,-0.0413,0.0622,1.0821,-0.7415,-1.6635,0.3116,0.4863,0.2818,0.3358,0.3745,-0.6254,-0.671,0.3847
0.3041,-0.3514,0.1591,0.3291,1.2202,-0.7313,-1.7406,0.3893,0.3426,0.3754,0.5573,0.2772,-0.5615,-0.7764,0.1789
0.299,-0.4934,0.0184,-0.2194,0.6552,-0.8213,-1.3597,0.4207,0.2469,1.5959,0.4446,0.0485,-0.808,-0.5049,-0.1264
0.5608,-0.4082,0.2041,-0.0912,0.5553,-0.4217,-1.5968,0.899,0.3661,0.9305,1.0361,-0.3365,-0.6551,-0.171,-0.35
0.8109,-0.3955,0.2096,0.1021,0.4457,-0.4515,-1.39,0.9746,0.4252,0.4124,1.0206,-0.3282,-0.853,-0.3372,-0.3703
0.7544,-0.4185,-0.2436,-0.0057,0.2443,-0.6936,-1.1212,0.7038,0.5298,0.2027,0.6641,-0.3606,-1.1399,-0.4369,-0.4341
0.507,-0.432,0.4345,0.0433,0.0942,-1.0501,-1.329,0.6707,0.518,0.1312,0.3903,-0.2239,-1.0767,-0.525,-0.6495
0.3029,-0.5926,0.3922,0.3442,0.0095,-1.3437,-1.4754,0.6548,0.5161,0.6161,0.2948,-0.1578,-0.9196,-0.5205,-0.415
0.2461,-0.5915,0.5064,0.4139,0.0862,-1.1671,-1.4817,0.6758,0.1488,0.4829,0.4407,-0.3218,-0.9035,-0.6112,-0.0676
0.2092,-0.4077,0.4195,0.5834,-0.0089,-0.9143,-1.6135,0.9425,0.0043,0.6763,0.4493,-0.3218,-1.0827,-0.439,0.4663
0.2818,-0.4815,0.4806,0.0306,-0.1921,-0.3715,-1.3832,1.0143,0.1164,0.3812,0.5227,-0.6294,-1.0695,-0.2495,0.1641
0.6558,-0.4334,0.2924,-0.0138,-0.2965,-0.2526,-1.3476,1.0549,0.102,0.3668,0.4332,-0.2042,-0.7005,0.1867,-0.1196
0.7662,-0.6139,0.4605,0.1066,-0.2111,-0.2189,-1.174,0.9365,0.1556,0.0615,0.3202,-0.2478,-0.7724,-0.1096,-0.0948
0.8935,-0.6458,0.4441,0.2859,-0.2053,-0.5353,-1.5053,1.2556,0.0974,0.0406,0.2489,0.0043,-0.5746,-0.0887,0.1956
0.7605,-0.2673,0.7211,0.2451,-0.209,-0.7031,-1.6179,0.795,0.132,0.1763,-0.0961,-0.2963,-0.99,-0.1275,-0.0887
0.6157,-0.4447,0.5884,0.0644,0.1074,-0.7383,-1.1992,0.6048,0.4045,-0.028,-0.1345,-0.3169,-1.2121,-0.1851,-0.2973
0.798,-0.5118,0.41,0.3042,0.2179,-0.9604,-1.3824,0.6542,0.4495,0.1198,-0.1663,-0.0405,-0.8184,-0.2258,-0.3373
0.7103,-0.5356,-0.0586,0.3891,0.1787,-1.0457,-1.0066,0.5108,0.3331,0.2943,-0.1471,-0.0208,-0.581,-0.1882,-0.3144
