x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.2247,0.5961,0.0528,-0.2404,0.7181,1.1733,0.7273,1.0219,-0.0114,0.7977,0.2225,0.284,-0.9563,-2.5732,-0.1176
-0.2743,0.84,0.0736,-0.1367,0.648,1.4985,0.4335,1.3628,-0.1913,0.9715,0.0157,0.4952,-1.0768,-1.8282,-0.1487
-0.4501,0.7809,0.2063,0.2968,0.5703,2.4663,0.3624,0.8679,0.4768,0.1789,0.4009,-0.0685,-0.7755,-1.6454,-0.0855
-0.1321,0.7295,0.3087,0.0322,0.8651,1.9555,0.4363,0.8894,0.3404,-0.029,-0.0953,0.215,-0.5813,-1.1746,-0.5524
0.1234,0.7211,-0.1545,0.1864,1.0217,1.404,0.486,0.9923,-0.2564,0.3682,-0.372,0.3918,-0.731,-0.9794,-0.3933
-0.2861,0.6285,-0.3029,0.3761,0.8987,1.4789,0.3013,0.409,-0.3186,0.5898,-0.421,-0.1023,-0.8514,-1.0431,-0.0418
-0.137,0.7041,0.1891,0.1855,0.6734,1.5271,0.666,0.1169,-0.3954,0.6057,-0.6141,-0.5624,-0.3906,-1.0511,-0.0336
-0.2115,0.6538,0.1855,-0.0169,0.5723,1.8092,0.663,0.0851,-0.4458,0.8349,-0.8601,0.0114,-0.2486,-0.3551,0.0167
-0.1353,0.7028,-0.3271,0.0064,0.4186,2.2427,0.5884,-0.0802,0.52,0.3243,-0.3588,-0.1031,-0.0689,-0.2176,-0.0936
0.3402,0.7641,0.2486,-0.2884,0.5995,1.4525,0.587,-0.0635,0.048,0.3062,-0.5504,-0.1237,-0.0796,-0.1481,-0.3289
0.3217,0.5842,0.1214,-0.4273,0.6402,1.0831,0.461,0.1654,0.3249,0.3914,-0.6055,0.3606,-0.1992,0.105,0.0701
0.1887,0.7493,0.5809,-0.4462,0.8852,0.9475,0.7309,0.4855,0.5764,0.2509,-0.482,0.276,-0.4753,-0.171,0.3992
0.1294,0.4341,0.353,-0.9873,0.9755,0.7897,0.9207,0.4163,0.3601,0.2653,-0.6082,0.257,-0.2332,0.0167,0.4429
0.019,0.4809,0.5764,-1.066,1.1027,0.7749,0.7753,0.7189,0.389,0.4114,-0.3502,0.7051,-0.2913,-0.1681,0.7423
0.0478,0.5265,0.7489,-1.0621,1.0949,1.1254,0.592,0.5792,0.1093,0.5638,-0.4099,0.6323,-0.1843,-0.2832,1.1436
0.2678,0.5852,0.5834,-0.9156,1.1013,1.4363,0.6701,0.6374,0.1454,0.4345,-0.3619,0.342,-0.1593,-0.2021,1.1333
0.4248,0.4876,1.0409,-1.4691,1.2139,1.6366,0.845,1.1222,0.1889,0.453,-0.2452,0.5682,-0.1319,0.0007,1.1371
0.4673,0.4471,0.8853,-1.4685,0.9473,1.8722,0.8638,1.0856,-0.0719,0.2915,-0.4373,0.433,-0.0653,0.3466,0.7304
0.7988,0.3875,1.1947,-1.7161,0.6464,1.6972,0.906,1.3477,-0.025,0.1401,-0.4765,0.3467,-0.3298,0.0722,0.4847
0.8393,0.1605,1.3558,-1.322,0.7032,2.1357,1.0537,1.8844,0.3308,-0.1176,-0.719,0.7159,-0.6336,0.0884,0.615
0.8151,0.3313,1.1896,-1.3842,0.7795,1.8569,0.9777,1.6955,0.4538,-0.201,-0.5973,1.1655,-0.6986,0.0115,0.3769
0.8359,0.3321,0.9769,-1.4525,0.8696,1.2126,0.7637,2.0559,0.4654,-0.174,-0.454,1.1661,-1.0343,-0.2324,0.2741
0.5029,0.4167,1.052,-1.0502,1.0077,0.5645,0.6116,2.0253,0.4483,-0.0808,-0.462,1.0854,-0.9475,-0.805,0.5485
0.3265,0.4543,0.6292,-0.8736,0.9296,0.4428,0.4493,1.4239,0.4273,-0.1543,-0.3904,0.7456,-0.9516,-1.2982,0.8254
-0.0643,0.7848,0.5633,-0.8589,1.2528,0.5047,0.5241,1.4953,0.5658,0.1788,-0.5525,0.7634,-0.9233,-1.459,1.07
-0.2172,0.7402,1.0181,-0.944,1.0536,0.8679,0.5209,1.2713,0.2818,0.5497,-0.4726,0.3208,-0.9599,-1.7694,1.1293
-0.0585,0.65,1.2009,-0.4285,1.012,0.9416,0.2997,0.7386,0.0036,0.8059,-0.545,-0.089,-1.2342,-1.6838,0.7684
-0.0133,0.558,1.0957,-0.2576,0.8478,1.8433,0.3842,0.7765,0.0841,0.2657,-0.6119,0.1322,-0.6874,-1.231,0.8791
0.3803,0.8229,0.9073,-0.5401,1.0748,1.7337,0.8445,0.7498,-0.2257,0.4231,-0.7924,0.7339,-0.4359,-2.2113,0.3963
0.5078,0.7834,1.1659,-0.1518,0.7698,2.0974,0.3614,1.0613,0.3237,0.3088,-0.6434,0.34,-0.5846,-1.8566,0.2647
0.8286,0.7167,1.0124,-0.4815,0.6804,1.5547,0.5212,0.5049,0.4125,0.0978,-0.7311,0.2293,-1.0258,-1.5403,-0.7246
0.6256,0.567,0.7317,-0.1048,0.6578,1.073,0.5779,0.7913,0.4283,0.0511,-0.8643,0.6817,-1.0605,-1.263,-0.4711
0.3907,0.5804,0.3642,0.0089,0.7753,0.7097,0.5171,1.1624,0.3626,0.0192,-0.4876,0.9995,-1.0783,-1.4901,-0.3415
0.0864,0.5617,0.442,0.3496,0.7106,0.6935,0.0844,0.6865,0.3288,0.3135,-0.9673,1.0216,-0.5578,-1.7411,-0.1863
-0.3048,0.6431,0.5517,0.7593,1.0307,1.1033,-0.0068,0.6852,0.0712,0.6594,-0.7181,1.1276,-0.513,-1.8899,-0.2952
-0.4567,0.6983,0.5995,0.6691,1.05,1.3469,0.3769,0.4234,0.3828,0.6296,-0.4944,0.7575,-0.4406,-1.7031,-0.3282
-0.2615,0.7176,0.8493,0.4381,0.9753,1.4672,0.2794,0.6227,0.3215,0.6005,-0.6984,0.372,-0.1919,-1.3641,-0.4337
-0.1752,0.6333,0.3185,1.0053,0.9503,1.056,-0.0344,0.0058,0.2697,0.7625,-0.7258,0.454,-0.115,-0.972,-0.511
-0.3759,0.5288,-0.1124,1.1309,0.9802,1.116,-0.1479,-0.3242,0.239,0.8054,-1.1393,0.5037,0.2092,-0.5024,-0.1465
-0.3347,0.7061,0.1957,0.88,0.943,1.7433,0.0389,-0.0207,0.2339,0.7066,-1.0991,0.104,0.1904,-0.4729,0.008
-0.181,0.8804,0.8101,1.0392,0.8249,1.6808,-0.276,-0.2239,0.1185,0.4287,-0.9021,0.8227,0.1391,-0.0426,-0.1589
-0.0965,0.69,0.6579,0.8999,0.8747,1.4942,-0.0048,-0.4387,0.3413,0.91,-0.7411,0.9408,0.5183,0.3712,-0.1161
-0.1617,0.6151,0.6939,0.5012,0.9327,1.6378,-0.0281,-0.1634,0.2708,0.8874,-0.5561,0.4146,0.2089,0.4374,-0.0433
0.1431,0.687,0.3068,0.5236,1.083,1.9478,0.1217,-0.0347,0.5684,0.3635,-0.8515,0.5196,0.8014,0.7752,0.0501
0.0899,0.6309,0.9088,0.4892,1.0828,1.638,0.233,0.1618,0.6038,-0.0081,-0.7074,0.9819,0.333,0.9473,-0.0324
-0.0037,0.6079,0.387,0.3801,1.3311,1.0874,0.153,-0.1078,0.3307,0.5816,-0.9422,2.1153,0.2971,0.5008,0.0187
-0.0814,0.7415,0.2848,0.409,1.1241,1.2014,-0.0161,-0.0777,0.3751,0.627,-0.7078,1.4383,0.1006,-0.4701,0.1074
-0.2636,0.8194,0.0413,0.8065,1.1987,1.2466,0.3326,-0.1219,0.2064,0.8034,-0.5535,0.842,-0.1273,-0.5063,0.1422
-0.2287,0.734,-0.3656,0.7523,0.7821,1.4966,0.1925,-0.0352,0.0186,0.7364,-0.643,0.6524,-0.0031,-0.9318,0.1632
-0.2131,0.9215,0.1359,0.6682,0.7563,1.7826,0.0338,-0.1352,0.0323,0.7957,-0.5737,0.6311,-0.0507,-0.8658,-0.1248
-0.1111,0.762,0.3008,0.5652,0.5091,1.7726,0.301,-0.1073,0.3766,0.6709,-0.5108,0.5932,0.0086,-0.7464,-0.339
-0.0714,0.8319,0.0703,0.6488,0.7912,1.2578,0.1882,0.0487,-0.1258,0.8603,-0.5504,0.7172,-0.1045,-0.4381,-0.4437
-0.3062,0.9207,0.3479,0.9229,0.3948,1.3009,-0.1878,0.2249,-0.284,1.0699,-0.5458,0.6775,-0.1162,-0.672,-0.3635
-0.3593,0.8394,-0.5395,0.9598,0.2343,2.182,0.2937,0.2315,-0.3463,1.1436,-0.5492,0.5649,-0.5214,-0.4863,-0.4074
-0.0614,0.7522,0.0271,1.0004,-0.1183,2.0707,0.4264,-0.0341,-0.0879,0.6673,-0.4865,0.7937,-0.4655,-0.966,-0.531
-0.0168,0.9611,0.0711,1.095,-0.2264,1.9449,0.4624,0.0885,0.3404,0.2735,-0.6101,0.8734,-0.4763,-1.0523,-0.6384
0.0321,0.9312,-0.0007,1.1331,0.0403,1.2921,0.3164,0.1126,0.1794,0.2346,-0.6305,1.2248,-0.3665,-1.0597,-0.7781
-0.1158,0.6508,0.0311,1.2562,0.0488,1.2502,0.0061,0.0389,0.3131,0.555,-0.7704,1.0607,-0.2067,-0.8758,-0.5908
-0.3689,0.5733,0.1931,0.9306,0.3177,1.0964,0.0117,0.3164,0.2172,1.0333,-0.5339,1.0705,0.042,-0.9284,-0.3721
-0.4274,0.6556,0.3729,1.2207,0.0395,0.7733,-0.0936,0.2661,-0.0082,1.1755,-0.4473,0.9546,0.0402,-0.7219,-0.3431
-0.5822,0.573,0.3408,1.6252,0.5127,1.3603,-0.2845,0.4081,-0.0554,0.7938,-0.1758,0.5936,0.5936,-0.1705,-0.5459
-0.4653,0.5306,0.5231,1.7303,0.6088,2.0261,-0.4801,-0.0769,-0.0416,1.0146,-0.1398,0.1467,0.4717,0.2605,-0.2325
-0.4207,0.5534,0.3101,1.1709,0.7866,2.4232,-0.1563,-1.3687,0.0556,0.4735,-0.222,-0.0861,0.4586,0.7981,-0.4469
0.2761,0.4273,0.4227,0.9113,0.85,2.0932,-0.1237,-0.7887,0.185,0.4235,-0.4052,0.3535,0.7065,1.5687,-0.4522
0.1885,0.8234,0.906,0.7476,0.8992,1.9586,0.484,-0.1549,0.108,0.1266,-0.6704,0.8024,0.0176,1.5815,-0.1696
0.0596,0.6566,0.3469,0.2552,0.5818,1.5864,0.0292,-0.1357,-0.3239,0.324,-0.7591,1.0525,-0.5198,1.1407,-0.1646
0.0797,0.7581,0.4999,0.9875,0.3781,1.6879,-0.1841,-0.242,-0.1061,0.1972,-0.6178,1.2878,-0.4838,0.5164,0.2805
-0.0688,0.9109,0.4095,0.6014,0.3445,1.6375,-0.0035,-0.0482,-0.3234,0.2506,-0.6226,1.1486,-0.5244,-0.1052,0.461
0.0334,0.8352,0.8423,0.3723,0.4589,1.5874,0.17,-0.0197,-0.438,0.292,-0.6293,0.8965,-0.3379,-0.0916,0.4595
0.0944,0.8054,0.3235,-0.0973,0.4098,1.6276,0.459,0.2927,-0.5596,0.7498,-0.5857,0.8676,-0.1647,0.4521,0.5895
0.2518,0.5531,0.7143,-0.3624,0.4134,2.0492,0.3334,0.2327,0.0235,0.881,-0.442,0.8079,-0.0842,0.1723,0.662
0.3716,0.5463,0.693,-0.8977,0.7521,2.2029,0.3625,0.508,0.0996,0.4716,-0.4179,0.8955,-0.3147,0.1275,0.9156
0.7099,0.3968,0.9444,-0.9184,0.7365,2.1272,0.6603,1.1165,0.1599,0.2586,-0.5136,0.9772,-0.1813,0.0673,0.7304
0.7699,0.6789,1.0586,-1.0489,0.8593,1.6661,0.4592,1.0262,-0.2496,0.5732,-0.5819,1.2073,-0.4672,0.0197,0.4971
0.5832,0.782,0.8038,-0.7612,0.7229,1.9446,0.1323,1.3996,0.077,0.4379,-0.4007,1.4204,-0.9354,-0.4447,0.6794
0.5291,0.6867,0.6899,-1.0571,0.8395,1.6961,0.2994,1.4343,0.3885,0.1887,-0.3449,1.1573,-0.9697,-0.7238,0.5453
0.5481,0.8025,1.3172,-1.0494,0.9536,1.1315,0.309,1.4206,0.489,0.2353,-0.3912,1.3931,-1.0787,-1.1001,0.5052
0.27,1.0597,1.4848,-0.855,1.095,1.5489,0.3828,1.2815,0.4157,0.1812,-0.3789,1.1247,-1.1909,-1.2295,0.9134
0.1893,0.9825,0.7012,-0.8774,0.9945,1.3277,0.1842,1.2722,0.3632,0.3981,-0.6348,1.2739,-0.883,-1.4913,0.8833
0.1522,0.7251,0.739,-1.1164,0.9462,1.3133,0.1731,1.1262,0.3543,0.3459,-0.7671,1.1048,-0.5,-1.5601,0.8921
0.2443,0.6036,0.8471,-0.669,0.9505,1.5868,0.2522,1.2702,0.4132,0.0907,-0.5953,1.1815,-0.4578,-1.4081,1.0889
0.2743,0.6639,0.225,-0.6005,0.9603,1.6058,0.0213,1.1021,0.4855,-0.2599,-0.6408,0.9862,-0.445,-1.0718,1.1596
0.4531,0.6551,0.6905,-0.709,1.1539,1.619,0.1434,0.6518,0.4259,-0.3959,-0.7613,1.0875,-0.279,-1.0411,1.3255
0.2432,0.7557,1.0378,-1.2049,1.5637,1.5028,-0.122,0.5423,0.1893,-0.3373,-0.9063,1.4826,-0.0617,-0.7035,1.4147
0.619,1.112,1.3392,-1.5827,1.4046,1.3581,0.067,1.4309,0.051,-0.1468,-1.1512,1.8787,-0.7262,-1.0139,1.6663
0.6671,0.8819,1.694,-1.6567,1.0001,1.4941,0.2551,1.5463,0.1764,-0.338,-0.6012,1.941,-0.7931,-1.5471,1.81
0.5468,1.0633,1.6923,-1.676,1.0814,1.1299,0.5193,1.5121,0.1867,0.1604,-0.7401,1.8994,-0.8831,-1.5352,1.7581
0.5785,1.3337,1.4898,-1.9135,0.8978,1.3251,0.5067,1.7399,0.2148,0.2762,-0.6844,1.4054,-1.1801,-1.7557,1.6852
0.6403,1.1492,1.4412,-1.3873,0.5637,1.5488,0.4911,1.8971,0.3316,0.3467,-0.4775,1.0314,-1.5252,-1.8377,1.2927
0.5606,0.9062,1.0616,-1.5117,0.6756,1.53,0.6434,1.7054,0.1702,0.4579,-0.6501,0.7938,-1.9885,-1.9917,1.2051
0.6233,1.0061,1.0606,-1.5444,0.5914,1.4224,0.2373,1.8,0.1539,0.3272,-0.4765,0.9794,-1.6075,-2.1246,1.3168
0.4432,1.1789,1.3115,-1.0916,0.6495,1.7807,0.3016,1.1423,-0.6115,0.7748,-0.6835,0.8292,-1.1077,-2.0971,1.2935
0.4612,1.2355,1.95,-1.2814,0.3988,2.3711,0.3282,1.2391,-0.5443,0.6913,-0.5767,0.4,-0.7007,-2.0306,1.0639
0.798,1.2233,1.6053,-1.2854,0.036,2.4993,0.5089,1.3305,-0.2638,0.3741,-0.6328,0.392,-0.5469,-0.8433,0.5689
0.7613,1.1914,1.4074,-1.1532,-0.2556,2.1781,0.8567,1.2082,0.0461,0.5054,-0.9721,0.4952,-0.8836,-0.5428,0.1399
0.9696,1.3134,1.2386,-0.8521,-0.3387,2.0041,0.6856,1.507,0.0302,0.3877,-1.061,0.8623,-1.2158,-0.9542,-0.3653
0.8275,1.3328,1.1852,-0.616,-0.5357,1.7081,0.5125,1.3256,0.4061,0.7081,-0.902,0.7071,-1.4064,-0.9552,-0.3427
0.5334,1.1776,0.9659,-0.3867,-0.1266,1.4954,0.6335,1.4498,0.3557,0.7312,-0.9849,0.7084,-1.617,-1.315,0.0043
0.3024,1.4467,1.3605,-0.4255,0.0203,1.2902,0.6142,1.4342,0.3149,0.6466,-0.8216,1.503,-1.2516,-1.6436,0.2916
0.2472,1.4101,1.0795,-0.2858,0.1266,1.4851,0.5015,1.2632,0.3985,0.6117,-0.497,0.6599,-0.9456,-1.6884,0.3519
0.0107,1.1311,1.1018,-0.205,0.2199,1.8137,0.3467,2.1281,0.2422,0.5003,-0.653,0.8058,-0.9789,-1.429,0.4318
0.1806,1.0402,1.3961,-0.2746,0.3194,1.795,0.5687,1.7596,0.0611,0.5827,-1.0721,0.81,-0.9017,-1.2929,0.2113
0.2016,1.0414,1.0615,-0.0555,0.4205,2.1015,0.4287,1.7513,-0.2302,0.705,-0.9794,0.7628,-0.8955,-1.0814,0.2253
0.3361,1.0449,0.7289,-0.1329,0.3256,2.0643,0.1104,1.4692,0.0769,0.4382,-0.9194,0.7605,-0.6304,-0.9869,0.071
0.3885,1.1594,0.7252,-0.0586,0.2241,1.9577,0.3057,1.7424,-0.0751,0.4375,-1.1884,1.0939,-0.5027,-0.6137,-0.0087
0.3401,1.1844,0.7754,0.2129,0.1135,2.0198,0.4382,1.3786,0.2386,0.3157,-1.1127,1.0417,-0.6523,-0.8994,-0.1126
0.2891,1.1813,0.8155,0.4903,-0.0506,1.6388,0.1472,1.3687,0.4352,0.0627,-1.0691,1.3367,-0.6659,-0.8566,-0.2147
0.0627,1.22,0.0449,0.5508,0.1081,1.2363,0.3853,0.9621,0.2533,0.1385,-1.2439,1.437,-0.3413,-0.7653,-0.458
-0.1707,1.2265,0.3241,0.2915,-0.0646,0.7413,0.4846,0.9195,0.202,0.6755,-1.1518,1.1707,-0.4006,-1.1764,-0.3676
-0.4745,0.9658,0.3958,0.9323,0.1624,1.2002,0.4153,0.8978,-0.0876,0.6972,-0.862,1.3036,0.0436,-1.0605,0.0358
-0.5919,1.0693,0.5715,0.9526,0.2747,1.6446,0.2114,0.9252,0.2346,0.9111,-0.4854,1.0001,0.3699,-1.0764,-0.044
-0.6758,1.2033,0.6176,0.6382,0.2088,1.9779,-0.0093,0.43,0.7041,0.5015,-0.1987,0.6873,0.4014,-0.6608,-0.4347
-0.7197,1.2798,0.8778,0.9427,0.3618,1.8272,0.043,0.7301,0.8025,0.1932,-0.3818,0.9042,0.3264,-0.2515,-0.3839
-0.2592,1.0485,0.7593,0.7876,0.4475,1.1942,0.1718,0.0486,0.529,0.2992,-0.6117,0.5876,0.7302,0.3518,-0.2712
-0.2773,1.1409,0.6165,0.817,0.4264,0.9805,0.0238,0.4292,0.5833,0.597,-0.9817,1.5569,0.621,0.6077,0.1968
-0.4722,1.1528,1.13,0.85,0.9143,1.1829,-0.2057,0.0827,0.1849,0.6179,-0.5864,0.9647,0.5527,0.5589,0.6467
-0.3228,1.1286,0.8922,-0.0178,0.873,1.4734,0.481,0.2162,-0.0002,0.7021,-0.6122,1.0469,-0.1752,0.5486,0.7468
-0.0737,0.983,0.7332,-0.0389,0.9563,1.5777,0.2872,0.5614,0.5215,1.0572,-0.389,1.1232,-0.0724,0.649,0.9173
0.3057,0.9817,0.3703,-0.5861,1.2471,1.8083,0.2854,0.5777,0.5368,0.6702,-0.1867,1.0064,0.0479,0.2847,1.0589
0.5581,1.1455,0.4425,-0.8171,1.3963,1.7153,0.4767,1.025,0.5369,0.2084,-0.3007,1.1419,-0.061,0.0211,1.119
0.6226,1.2672,0.5946,-1.0358,1.2228,1.017,0.5201,0.8246,0.7802,-0.085,-0.6602,1.4165,-0.2106,-0.3391,1.0676
0.4156,1.5086,0.279,-0.8952,1.3035,0.9707,0.7313,1.2025,0.8742,0.205,-0.7092,1.6955,-0.4422,-0.7711,1.0448
0.2104,1.3664,0.2669,-1.3052,1.2858,0.7105,0.4659,1.587,0.6974,0.5088,-0.6988,1.5292,-0.5943,-1.4366,1.1965
0.1346,1.1526,0.5519,-1.1122,1.1563,0.6793,0.5771,1.5011,0.5371,0.6402,-0.7569,1.0034,-0.7282,-1.9026,1.4085
-0.081,1.2334,1.1364,-0.6155,0.9909,0.7456,0.2873,1.6099,1.1247,0.4921,-0.6198,1.1252,-0.3564,-1.755,1.5189
-0.0358,1.2286,0.794,-0.6087,1.3497,1.2402,0.6521,1.4532,0.816,0.2896,-0.6684,1.197,-0.3295,-1.3841,1.8293
0.3563,1.1637,0.816,-0.7729,1.3145,1.1279,0.5971,1.3456,0.5805,0.0892,-0.9052,1.143,-0.364,-1.2209,1.8699
0.3012,1.2264,0.6673,-0.9472,1.4722,1.2614,0.6196,1.3103,0.3131,0.208,-1.0781,0.9649,-0.4536,-1.3786,1.8476
0.5101,1.1381,0.6204,-1.1779,1.3356,1.2561,0.5405,1.2089,0.1254,0.7175,-0.8282,0.9629,-0.1947,-1.2853,1.8996
0.612,1.1002,1.0205,-1.1044,1.4387,1.8174,0.4997,1.1565,0.0472,0.4805,-0.5539,0.9628,-0.0297,-0.9758,1.905
0.8508,1.3522,0.5832,-1.1582,1.223,1.8827,0.5775,1.1855,0.6858,0.0721,-0.4837,1.2311,-0.3912,-0.9462,1.6187
1.0328,1.2082,0.6043,-0.9549,1.6563,1.6509,0.5312,1.4639,0.8778,0.0677,-0.5551,1.4871,-0.561,-1.4337,1.4425
0.8846,1.142,0.2164,-0.8412,1.7531,1.2134,0.4073,1.3329,1.1042,-0.0658,-0.5924,1.5427,-0.5898,-1.9171,1.1518
0.5099,1.3081,0.1576,-0.7046,1.5947,0.4726,0.4636,1.5338,0.9729,-0.3387,-0.6561,1.7864,-0.9139,-2.2374,1.0742
-0.0797,1.2447,-0.1099,-0.6512,1.7462,-0.027,0.3911,1.898,0.3661,0.1814,-1.062,1.5817,-0.5912,-2.6059,1.3639
-0.3741,1.2303,0.2555,0.102,1.5428,0.5176,-0.4313,1.1958,-0.1152,1.3964,-0.9945,1.1122,-0.3186,-2.7485,1.739
-0.4967,0.8378,0.6193,-0.0323,1.4607,2.2349,-0.2988,0.7053,-0.5824,1.1395,-0.6416,0.5861,0.3142,-2.2495,1.7217
0.143,1.0135,0.7431,-0.5183,1.2167,2.8501,0.2374,1.0412,-0.6312,0.9472,-0.6254,0.8817,0.6981,-1.1177,0.9125
0.8673,1.1377,0.6582,-0.4439,0.8515,2.9233,0.1924,0.7047,-0.3638,0.7638,-0.2399,0.7714,0.4593,-0.5829,0.4974
1.3007,1.2428,0.4923,-1.582,0.612,2.4388,0.9321,0.688,-0.5098,0.5225,-0.7416,0.8017,0.1834,-0.7672,-0.4353
1.4505,1.4313,0.445,-0.7829,0.0046,1.5631,0.8047,1.577,-0.5771,0.433,-1.1343,1.4156,-0.3561,-0.9017,-0.4885
1.305,1.4078,0.2898,-0.2938,-0.0651,1.0012,0.5297,1.6424,-0.4418,1.0141,-1.0671,1.416,-0.9651,-1.3077,-0.5067
0.7858,1.1602,0.5733,0.3704,-0.2747,1.3095,0.7476,1.5192,-0.6999,1.2954,-0.908,0.3659,-1.2148,-1.849,-0.0627
0.2934,1.2245,0.5809,0.8949,-0.3427,2.0759,0.4807,1.4162,-0.424,1.5046,-0.8534,0.6174,-0.7424,-1.0175,0.0445
0.157,1.2506,1.6694,0.7406,-0.3009,2.5986,0.5808,1.0147,0.3716,0.5023,-0.5107,0.2101,-0.5038,-0.7976,-0.1753
0.4722,1.3667,0.9457,0.6397,0.1585,2.0316,0.575,0.9592,0.1419,0.4465,-1.0728,0.5367,-0.1496,0.0405,-0.1994
0.3002,1.3149,0.4656,0.3604,0.1996,1.5361,0.6817,1.4349,-0.0848,0.6795,-1.3335,1.2955,-0.2201,0.3383,-0.082
0.0726,1.4206,0.1714,0.5172,0.3935,1.3581,0.403,1.2923,0.27,1.0979,-1.1398,1.4062,-0.1571,-0.1185,-0.0039
0.0485,1.4774,0.7506,0.3851,0.5966,1.3595,0.5657,1.4917,-0.12,1.257,-1.0669,0.9501,-0.4201,-1.0183,-0.1377
-0.0892,1.4051,0.4409,0.6137,0.0944,2.0905,0.6814,1.3247,-0.5399,1.4207,-0.9739,0.4696,0.0431,-1.2264,-0.2429
0.0855,1.2624,0.6704,0.9114,0.0152,2.2719,-0.156,1.1131,-0.5399,1.4874,-0.8361,0.0375,0.0725,-0.5709,-0.6975
0.1546,1.2803,0.3102,1.2027,-0.0556,2.5771,0.2193,1.0756,-0.2296,1.1829,-0.7832,0.1873,0.2261,0.4031,-0.6044
0.4938,1.2094,0.4955,1.1486,-0.11,2.4361,0.3341,0.8186,-0.1761,1.1683,-0.7719,0.3426,-0.0232,0.3052,-1.0153
0.6894,1.204,0.192,1.0548,-0.1884,1.9973,0.3825,0.6879,0.19,0.8701,-0.6214,0.6948,0.0337,0.4616,-1.1475
0.3866,1.2077,0.3718,1.0415,-0.0411,1.741,0.3563,0.8744,0.156,1.0263,-0.6385,0.8192,-0.0904,0.082,-0.657
0.2238,1.2644,0.4643,0.9656,0.1348,1.5722,0.2324,1.0685,0.0979,0.8827,-0.4876,0.6781,0.0341,-0.1048,-0.5077
0.3687,1.272,0.3364,0.8611,0.2667,1.3644,0.391,1.1036,-0.1295,1.4173,-0.605,0.6921,-0.3107,-0.2623,-0.2841
0.0947,1.3338,0.1237,0.9457,0.2989,1.8799,0.3121,0.6844,0.2043,1.4417,-0.1401,0.2489,0.3026,-0.1992,-0.0725
0.0802,1.3204,0.2976,0.908,0.3813,2.0995,0.2407,-0.0732,0.3336,1.3845,-0.1606,0.0867,0.6811,0.1439,-0.0243
0.4273,1.4026,0.6295,0.8069,0.3445,2.2875,0.2124,0.5115,0.3121,1.4441,-0.3368,0.1087,0.8127,0.5473,-0.0621
0.6613,1.3396,0.573,0.4982,0.5558,2.2411,0.955,0.4488,0.6414,1.0504,-0.8377,0.316,0.5165,0.7424,-0.211
0.7827,1.3549,0.6017,0.5181,0.695,2.0657,0.6452,0.9008,0.5793,0.8409,-0.7467,0.8195,0.0571,0.2634,-0.1875
0.7606,1.2783,0.3508,0.5216,0.589,1.8035,0.6499,0.8432,0.7056,0.4403,-0.4949,0.7695,0.2835,0.0024,0.1674
0.6249,1.3849,0.4373,0.3594,0.8903,1.7613,0.6634,1.2316,-0.0862,1.0316,-0.6222,0.9053,-0.0637,-0.2547,0.0824
0.61,1.3022,0.2185,0.6143,0.531,2.0064,0.1534,1.1042,0.0657,0.9854,-0.3582,0.6723,-0.2407,-0.2401,0.2551
0.5488,1.3695,0.3319,0.7825,0.4337,2.4059,0.395,1.0048,0.0186,0.711,-0.4093,0.6848,-0.1937,-0.29,0.3971
0.7249,1.3781,0.5154,0.6357,0.544,2.6531,0.5797,0.7462,0.2962,0.7178,-0.5049,0.8447,0.0604,-0.0226,0.1742
0.8368,1.6319,0.2545,0.4085,0.7982,2.4785,0.6302,0.8423,0.2058,0.4594,-0.5221,1.3773,0.2333,0.1769,0.2179
1.0251,1.5642,-0.0979,0.2817,0.8323,2.2669,0.6915,1.0194,0.2601,0.3436,-0.5947,1.4753,-0.2221,0.2877,0.158
0.8837,1.6939,-0.1909,0.2895,0.7852,1.7495,0.8178,1.0454,0.4548,0.3947,-0.5434,1.2411,-0.2387,-0.6889,0.3369
0.6108,1.7915,-0.3808,0.3117,0.7067,1.4802,1.0214,0.6921,0.379,0.5371,-0.6398,0.998,-0.2666,-1.1677,0.1852
0.4486,1.6308,0.055,0.4681,0.5384,1.3433,1.062,1.2032,0.5515,0.6514,-0.7592,0.8753,-0.2967,-1.4499,0.3437
0.2999,1.7899,0.6636,0.6624,0.8995,1.4435,0.8534,1.1713,0.2879,1.0417,-0.4733,0.8602,-0.2385,-1.7961,0.5478
0.2577,1.7875,0.4612,0.8421,0.7217,1.6441,0.9293,1.1173,0.2643,1.1046,-0.2733,0.4494,-0.175,-1.5775,0.2248
0.0469,1.4117,0.1377,1.055,0.5503,2.2382,0.9008,1.0475,0.3319,0.9025,-0.3472,0.144,-0.0245,-1.1473,0.1165
0.4355,1.5289,-0.1097,1.1555,0.7131,2.3526,0.5522,0.3149,0.6704,0.3537,-0.1321,0.0284,0.2081,-0.9225,-0.1629
0.7093,1.7002,0.0008,0.8362,0.5919,1.7234,0.6836,0.4155,0.58,0.1965,-0.4007,0.4483,0.7388,0.0176,-0.2182
0.6123,1.6072,-0.0693,0.8259,0.6632,1.3636,0.8455,0.3911,0.5374,0.3409,-0.6484,0.6233,0.2309,0.0391,-0.3323
