x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0765,0.5989,-0.3344,1.6907,1.1378,0.9181,-0.3256,0.8669,-0.6164,0.6843,0.8942,0.0205,-0.0939,1.3714,0.1376
-0.0124,0.2964,-0.1059,1.2184,0.8489,1.3148,-0.3547,0.5191,-0.5659,0.2625,1.0703,-0.3197,0.4375,1.3989,-0.0317
0.0373,0.3522,-0.2583,1.324,0.7499,1.2671,-0.2206,0.3537,-0.1705,0.1296,0.7687,0.3457,0.296,1.6093,-0.1543
0.2253,0.3544,-0.6891,1.3257,0.5572,0.9381,0.0539,-0.2195,0.1165,0.2223,0.8244,0.348,0.3914,1.6131,-0.3634
0.387,0.4658,-0.5827,0.8829,0.7352,0.3232,-0.0095,0.1205,0.2429,0.2043,1.077,0.6144,-0.1722,1.1341,-0.3656
0.1551,0.5252,-0.3032,0.7177,0.815,-0.0836,0.1612,0.5069,0.3032,0.3382,1.003,0.6275,0.1092,0.7689,0.1929
0.2771,0.8196,-0.2064,0.9061,1.1802,-0.0733,-0.0361,0.697,0.277,0.4131,1.4891,0.6687,-0.1194,0.5355,0.2122
-0.0475,0.8855,0.2218,1.4116,1.2389,0.1386,0.0041,0.5032,0.3693,0.5956,1.5917,0.2752,-0.2241,0.3822,0.2714
-0.3293,0.7174,-0.0088,1.0928,1.2724,0.2516,-0.1791,0.3372,0.4235,0.4174,1.6221,0.1113,-0.1771,0.6311,0.4822
-0.1676,0.5785,-0.4521,0.2827,1.5313,-0.0049,-0.1033,0.5786,-0.0113,0.5137,1.4246,0.3967,0.0201,0.9248,0.5142
0.0052,0.4388,-0.2625,0.7536,1.612,0.3011,-0.2357,0.8546,0.0456,0.4486,1.2908,0.5033,0.1445,0.745,0.9963
-0.0416,0.5837,0.0582,0.8332,1.5167,0.5756,-0.2721,0.8357,-0.1634,0.3252,1.2313,0.6618,-0.4833,0.3818,0.9616
0.0789,0.7966,0.1915,0.06,1.7485,0.6014,-0.0606,0.7636,0.003,0.0128,1.2921,0.687,-0.3301,0.0155,0.822
0.5729,1.1064,0.5779,0.7498,1.0134,0.4435,-0.1074,1.0543,0.1613,0.0946,1.1427,0.8565,-0.2869,0.1547,0.6385
0.4882,0.8988,0.4259,0.2647,0.937,0.1741,-0.079,0.8447,0.6883,-0.0013,1.2172,0.4128,-0.5337,0.2697,0.4629
0.3899,0.5048,0.4929,-0.0108,1.2595,-0.2959,0.1042,1.0673,0.8617,-0.1921,1.0823,0.3698,-0.2383,0.5454,0.6025
0.1803,0.9378,0.167,0.2477,1.4753,-0.8255,-0.0616,1.1755,0.7453,-0.2162,1.2056,0.9352,0.1585,0.9354,0.9404
-0.0186,0.848,-0.2237,0.2024,1.6999,-0.8402,0.0266,1.3761,0.4685,0.4394,1.1007,0.917,-0.2156,0.3878,1.0527
-0.0135,0.6327,-0.0737,0.1759,1.6953,-0.2763,-0.2201,1.0467,-0.0032,0.7494,1.4165,0.5885,-0.1104,0.1953,1.3042
0.2874,0.4212,0.3046,0.3298,1.6702,0.498,-0.1296,1.2645,0.3147,0.453,1.6173,0.4513,-0.0877,-0.084,1.3513
0.5357,0.613,0.5519,-0.0639,2.0078,0.6749,0.0118,1.3613,-0.223,0.2765,1.6145,0.6708,-0.3851,0.0981,1.1303
0.4795,0.7984,0.194,-0.16,1.5386,0.7137,-0.4253,1.2822,-0.1538,0.3405,1.6492,0.7461,-0.4472,0.1318,0.867
1.1337,1.3013,0.3187,-0.5281,1.3889,0.3243,-0.1486,1.3708,-0.2321,0.6844,1.4101,0.6983,-0.8509,-0.2507,0.7441
0.7731,1.2423,0.2011,-0.0335,1.0578,0.4687,-0.136,1.6525,-0.2346,1.3123,1.4012,0.451,-1.2871,-0.4697,0.8537
0.4454,0.9572,-0.1761,0.3522,0.9103,0.8307,-0.1835,1.6444,-0.0913,0.4469,1.6127,-0.1688,-1.2192,-0.338,0.8799
0.3898,0.4542,0.3471,0.4988,0.7561,0.9861,-0.0879,1.4331,-0.2344,0.6758,1.1972,-0.1055,-0.9721,-0.0177,0.819
0.8138,0.4477,-0.0004,0.12,0.7236,0.9505,0.1533,0.9731,-0.1861,0.5831,0.9777,-0.102,-0.6802,0.6533,0.754
0.3824,0.7723,0.1582,0.4628,0.7085,0.9052,0.2583,1.4192,-0.3098,0.6184,0.9534,0.2949,-0.8834,0.6344,0.5008
0.5214,1.0511,0.2037,0.5872,0.8513,1.0814,0.0964,1.7036,-0.18,0.5493,0.9519,0.4411,-1.109,0.4809,0.4181
0.7815,1.0292,-0.1338,0.8053,0.7834,0.8154,0.0275,1.7607,-0.0382,0.5913,0.9679,0.5891,-1.2715,0.2468,-0.1769
0.3801,0.986,-0.3188,1.281,0.8567,0.2447,-0.2204,1.6722,-0.317,0.5526,1.1208,0.3995,-1.1083,-0.0139,0.0242
0.1475,0.75,-0.5017,2.1807,0.8986,0.5526,-0.5413,1.3708,-0.3531,0.6618,1.6032,0.0414,-0.7193,-0.1481,0.4766
-0.3419,0.4403,-0.4295,2.1372,0.9228,0.9573,-0.5946,0.8743,-0.4579,0.5749,1.7279,-0.0202,-0.0444,0.3937,0.4286
-0.059,0.6503,0.23,1.6868,1.1066,1.1136,-0.4514,0.0861,-0.3142,0.1552,1.5734,-0.0288,0.314,1.0284,0.4459
0.3411,0.5017,-0.401,1.4793,1.325,1.213,-0.4119,0.0468,-0.6367,0.6366,0.8562,0.3806,0.2699,1.6896,0.3313
0.3666,0.5833,-0.5608,1.3489,1.0804,1.4286,-0.3838,0.4459,-0.271,0.4196,1.1297,0.5303,-0.1314,1.612,0.0394
0.4887,0.6656,-0.4917,1.2783,1.1539,1.2946,-0.2224,0.0132,-0.1243,0.3238,1.0044,0.4999,-0.056,1.6207,-0.0681
0.5284,0.5138,-0.6185,1.472,1.1133,1.3548,-0.2595,0.5663,0.0228,0.1415,1.0186,0.629,-0.2752,1.482,0.0381
0.2991,0.4768,-0.5561,1.7279,0.7648,1.2062,-0.624,0.5367,0.0321,0.0201,0.9916,0.8085,-0.5338,1.0524,-0.0841
0.2716,0.5099,0.1164,1.4879,1.7176,0.8212,-0.2474,0.5472,-0.2872,0.1257,1.0133,0.9603,-0.5739,0.7207,0.0041
0.1037,0.9674,-0.2235,1.8473,1.2895,0.6207,-0.4567,0.3656,-0.2977,0.3348,0.8942,0.9597,-0.4031,0.8068,0.1575
0.2026,0.3872,-0.1219,1.558,1.1352,0.8263,-0.3806,0.5208,-0.3705,0.2583,1.085,0.782,0.0594,0.9256,0.0564
-0.0967,0.5159,-0.5377,1.9246,1.0473,0.9793,-0.2879,0.376,-0.8828,0.7368,1.1229,0.8408,-0.1742,1.0999,-0.0499
-0.3532,0.8954,-0.3323,1.8957,0.9826,1.2854,-0.4071,0.049,-0.7118,0.7282,1.3216,0.6343,-0.0892,0.9284,-0.1785
-0.1052,0.6168,-0.0672,2.2824,0.4828,1.5187,-0.4954,-0.0336,-0.4118,1.1939,1.592,0.406,0.1258,1.1388,-0.2439
0.0108,1.0552,0.0898,2.0481,0.7199,1.5927,-0.3386,-0.2907,-0.5762,0.8593,1.6957,0.0776,0.116,1.1618,-0.4216
0.203,0.9656,-0.2489,2.1007,0.8397,1.4483,-0.3568,-0.081,-0.6462,0.9317,1.5648,0.0749,0.2166,1.6918,-0.6157
0.1258,0.4848,-0.4419,1.9486,0.8346,1.3508,-0.0306,0.4516,-0.7274,0.7597,1.404,0.1599,-0.3033,1.7682,-0.7001
0.0129,0.5459,-0.2498,1.9233,0.3911,1.1742,-0.2543,0.7437,-0.137,0.4682,1.4473,0.2579,-0.2178,1.5024,-0.9349
0.4381,0.269,-0.0449,2.0383,0.5045,0.8104,-0.1992,0.5581,-0.2525,0.3387,1.3353,0.0881,0.0229,1.2828,-0.8543
-0.0196,0.2481,0.0444,1.9426,0.7532,0.5898,-0.2698,0.4094,-0.4768,0.7786,1.2226,0.4301,0.0487,1.4351,-0.7179
-0.4589,0.334,0.0806,2.5687,1.1742,0.924,-0.4958,0.2732,-0.4072,0.9805,1.5211,0.5249,-0.147,1.5608,-0.6287
-0.2624,0.4045,-0.2891,2.4772,1.0842,1.1067,-0.4946,-0.0046,-0.6378,1.684,1.6777,0.1367,0.5554,2.0472,-0.3721
-0.0956,0.4577,0.6128,2.1411,1.0824,1.2314,-0.2984,0.0128,-0.9145,1.0879,2.2238,0.0682,0.7765,2.3164,-0.3873
0.0039,0.523,0.2303,1.6724,1.1626,1.4804,-0.2681,0.1213,-0.1265,0.3808,2.1494,0.1673,0.5639,2.7963,-0.2261
0.3943,0.7029,-0.3272,1.5187,1.2673,1.0098,-0.0632,0.4058,-0.1335,0.0221,1.556,0.6471,0.3103,2.7152,-0.2158
0.3647,0.5903,-0.038,0.6547,1.2864,0.7985,0.022,0.5056,0.1966,-0.2363,1.3695,0.7507,-0.1017,2.0904,-0.1324
0.289,0.2515,-0.144,0.638,1.3588,-0.0011,0.1262,0.7789,0.0252,0.2309,1.1262,1.1601,0.0313,1.5826,0.0727
-0.1609,0.2806,-0.2343,1.3574,1.4978,0.1919,-0.273,1.0392,0.0849,0.7459,1.3299,1.2667,-0.0252,1.0784,0.4466
-0.0643,0.338,0.194,1.6471,1.8734,0.6177,-0.2389,0.9753,-0.0673,0.2874,1.6839,1.0918,0.0519,0.7666,0.4288
-0.1343,0.698,0.2645,1.2236,1.9101,0.4403,-0.1635,0.8971,0.0489,0.5216,1.7994,1.018,-0.0112,0.8004,0.4946
-0.0015,0.5829,0.4085,1.2737,1.952,0.6716,0.0471,0.7831,0.3384,0.1582,1.7331,0.6402,0.0952,0.8264,0.4682
0.1522,0.509,0.1067,1.0852,2.2251,0.3708,0.1304,1.0505,-0.2616,0.2978,1.4391,1.0701,0.4224,1.3399,0.5483
0.2844,0.5888,0.0313,1.2123,1.9321,0.8002,-0.1511,1.0905,-0.1283,0.0969,1.5443,1.0129,0.619,1.5237,0.6405
0.3251,0.7391,-0.0245,1.5352,1.9504,0.897,-0.2022,0.9363,-0.2115,0.2792,1.5052,1.0295,0.1847,1.3353,0.4343
0.4893,0.9162,0.0953,1.3921,1.9335,1.0338,-0.2753,0.774,-0.3873,0.3401,1.5384,0.9576,0.0699,1.556,0.5095
0.5306,1.2942,-0.0808,0.8009,1.9622,0.9001,0.0598,0.887,-0.7652,0.5048,1.2992,1.0026,-0.4705,1.3259,0.613
0.511,1.1934,-0.0324,0.9269,1.3589,1.2775,-0.0455,0.6814,-0.7194,0.7585,1.4237,0.645,-0.3669,0.9948,0.4989
0.5629,1.3644,0.348,0.7828,0.9959,1.5994,0.0756,1.0407,-0.266,0.5091,1.4863,0.5232,-0.0318,1.3385,0.1673
1.9742,1.4085,0.4742,0.3161,0.9585,1.2444,0.4423,1.2511,0.0077,0.2291,1.1591,0.3348,-0.5861,1.5925,-0.0414
1.2179,1.1056,0.4623,-0.025,0.9201,0.6679,0.5168,1.3204,-0.453,0.3908,0.7729,0.2695,-1.195,1.5979,-0.0593
0.938,0.8318,0.3442,0.8913,0.8081,0.8215,0.6139,1.3158,-0.1595,0.2242,0.8015,0.5096,-0.5875,1.6969,0.5533
0.276,0.8072,0.6017,1.1329,0.9393,0.9473,0.4852,1.0901,-0.0194,0.3215,0.7745,0.6459,-0.7159,1.4708,0.5916
0.271,0.9832,0.808,0.7927,1.4265,0.9032,0.2004,0.9808,-0.1903,0.5156,0.9517,0.6547,-0.7646,1.6065,0.6513
0.4391,0.9432,1.0378,0.7874,1.3636,0.9521,0.314,0.7945,0.506,0.2414,1.4491,0.6609,-0.272,2.006,0.8007
0.3571,0.7823,0.638,0.6593,1.6569,0.866,0.2653,1.1406,-0.1331,-0.0634,1.1939,0.7976,-0.4323,2.162,0.9165
0.3503,0.9444,0.5465,0.6552,1.4352,0.807,0.0976,1.0496,-0.2954,-0.19,0.9551,1.0419,-0.7126,1.9003,0.662
0.5408,1.0776,0.7224,0.8855,1.3654,0.8138,0.196,0.8359,-0.5808,0.473,0.74,0.921,-0.8704,1.3409,0.5537
0.1549,0.7767,-0.139,0.8002,1.2297,0.9888,0.0992,0.8548,-0.3732,0.3543,0.793,0.5883,-0.8738,1.1393,0.6104
0.3554,0.6887,0.0743,0.5977,1.5089,0.8483,0.4125,0.8962,-0.6111,0.5476,0.6295,0.7152,-0.6826,0.9461,0.582
0.5414,0.6532,0.2101,1.1112,1.1742,0.9856,0.2603,1.1138,-0.2637,0.5043,0.872,0.8779,-1.0652,0.5848,0.291
0.6605,0.6124,0.2718,1.2008,1.0741,1.1724,0.0463,1.0543,0.6913,-0.0275,1.1325,0.8292,-1.0448,0.3124,-0.0076
0.5769,0.6991,0.0466,1.0849,1.654,0.4336,0.0507,1.1982,0.5362,0.069,1.1783,0.9602,-0.9051,-0.0276,0.0712
0.2953,0.9127,-0.0938,0.9785,1.5533,0.0427,0.0171,1.2607,-0.256,1.3049,0.7765,1.2303,-0.5408,0.0072,0.3248
0.125,0.4201,-0.2353,0.6053,1.4177,0.6011,0.1672,1.2475,-0.2004,1.2963,1.354,0.6165,-0.4938,0.0169,0.3198
-0.1166,0.9755,-0.0822,0.9417,1.4309,0.8521,0.2281,1.1103,-0.8879,1.5652,1.3148,0.3509,-0.3395,0.1783,0.0185
0.0965,1.0482,-0.1172,1.7879,1.3223,1.5814,0.0445,1.1047,-0.556,1.0973,1.2229,0.1297,-0.3845,0.6772,-0.0129
0.458,0.7102,-0.0503,2.1826,1.0959,1.7493,-0.396,0.9018,-0.3747,0.736,1.3839,-0.0061,0.1406,1.6236,-0.21
0.5544,1.0092,-0.1434,1.8517,0.9268,1.5972,-0.0885,0.7507,-0.154,0.1809,1.2444,0.1997,-0.1336,2.0566,-0.6291
0.6466,0.3112,-0.3169,2.0088,0.919,1.1258,0.0907,0.4767,0.0291,-0.1874,1.0358,0.2615,-0.0003,2.2318,-0.6394
0.6281,0.8251,0.2278,2.4378,0.8943,0.7915,-0.0822,0.4269,1.0674,-0.4445,0.9572,0.9286,0.0167,2.1638,-0.484
0.0377,0.6409,0.2254,2.1362,1.3684,0.0285,-0.0433,0.1558,0.5212,-0.5621,0.7492,1.0419,0.0567,1.9035,-0.2479
-0.2464,0.7701,0.0139,2.3644,1.486,-0.2128,-0.1722,-0.0209,0.2217,0.1977,0.7753,1.1846,0.3072,1.8568,0.3813
-0.4354,0.6659,0.1176,2.0973,1.446,0.2637,-0.1693,0.1026,-0.1843,0.5561,0.9474,1.0326,0.8372,2.3409,0.7261
-0.1755,1.2273,0.2811,2.2389,1.4602,0.8695,-0.3964,0.1072,-0.2028,0.5169,1.2809,0.8906,0.5092,2.3952,0.4762
0.1042,1.3636,0.6029,1.8192,1.0398,0.885,-0.2217,0.1966,0.0344,0.3922,1.3666,0.52,0.2842,2.6974,0.2528
-0.0884,1.0574,0.6272,1.8114,0.9605,0.8826,-0.0332,0.6241,0.53,0.1033,1.7189,0.5038,-0.1481,2.854,0.2195
0.2099,1.1496,0.9062,1.5843,1.0785,0.6032,0.0429,0.5498,0.511,0.0152,1.6327,0.6668,-0.4266,2.6158,0.4798
-0.055,1.1141,1.0639,1.6423,1.1785,0.6075,0.0944,0.5978,0.4763,0.0925,1.5028,0.7443,0.0276,2.5417,0.399
0.2187,0.7923,1.1121,1.431,1.4198,0.485,0.0891,0.6529,0.3654,0.1416,1.4377,0.7037,0.0662,2.849,0.7769
-0.0184,0.7478,1.06,1.5351,1.5334,0.798,-0.0918,0.9006,0.3743,-0.0855,1.3663,0.829,-0.272,2.7559,1.0888
0.2155,1.1764,0.9344,1.6581,1.8594,0.7825,-0.2005,0.3459,0.102,0.2296,1.2193,0.5855,-0.2028,2.6605,1.1171
0.4394,1.1306,0.8431,1.3719,1.7715,1.0834,-0.2349,0.4337,-0.4353,0.2804,1.0362,0.5446,-0.3246,2.6427,1.3407
0.822,1.1934,0.9592,0.9909,1.5693,1.352,-0.25,0.611,-0.7024,0.1526,0.9473,0.4356,-0.3278,2.5655,1.3206
0.6128,1.0177,1.2738,0.9787,1.5489,1.8454,-0.199,0.4514,-0.3405,0.3388,0.9967,0.478,-0.5437,2.9573,1.4323
0.7506,1.6197,1.406,-0.205,1.7605,1.7273,0.0661,0.5175,-0.5021,0.3925,1.0725,0.5428,-0.7459,2.7728,1.4985
1.56,1.1073,1.0916,-0.9581,1.0897,1.3191,0.5571,0.5758,-0.448,0.1263,1.1021,0.3758,-0.542,2.8629,1.3619
1.6833,1.2003,1.008,-0.3368,0.8546,1.36,0.4041,1.4868,-0.3226,0.0692,0.8954,0.7729,-0.8994,2.2972,1.1904
1.5165,1.1039,1.1243,-0.4517,1.0247,1.128,0.6129,1.6861,-0.4259,-0.0998,0.8492,0.8835,-1.3448,1.775,1.0447
1.2955,1.1054,1.2253,-0.0198,0.6706,1.1464,0.6971,1.9001,-0.0312,-0.2921,0.9319,1.0,-1.7148,1.3776,1.0866
1.0262,1.0498,0.9551,-0.415,0.9414,0.7035,0.9129,2.3555,-0.4498,0.2969,0.871,1.268,-1.8075,0.7422,1.0376
0.9502,1.0411,1.1574,-0.3274,0.5434,0.8497,0.8342,2.0484,-0.4334,-0.0003,1.2144,0.9151,-1.7962,0.2444,0.7733
0.9608,1.3885,1.2695,0.1583,0.5103,0.7391,0.6836,2.0058,0.4115,-0.2156,1.535,0.8248,-1.8593,0.3492,0.661
0.7471,0.8676,1.5055,0.6094,0.3435,0.4875,0.4962,1.8742,0.4145,-0.2456,1.4116,0.6871,-1.3212,0.4119,0.6812
0.35,0.633,1.4441,0.621,0.452,0.2214,0.5628,1.4576,0.7099,-0.4803,1.2875,0.7468,-1.3748,0.9608,0.4773
0.2243,0.3691,1.5767,0.8048,0.5936,-0.0838,0.4074,1.5866,0.5333,-0.105,1.0547,1.1018,-0.8245,1.4161,0.8141
0.0759,0.6185,1.527,0.4308,1.2026,0.0494,0.5681,1.4896,1.1701,-0.0196,1.2587,1.2957,-0.9679,1.5203,1.4253
-0.2349,0.4281,1.1098,0.4654,1.921,0.2089,0.7031,1.1445,0.3821,0.215,1.2953,0.9971,-0.7101,1.5611,1.9879
-0.0983,0.4619,1.4215,0.2995,2.3639,0.7607,0.3302,0.7862,0.2858,0.8211,1.4091,0.7759,-0.7523,1.5348,1.9668
0.3038,0.3895,1.2707,-0.0672,2.4527,1.2627,0.2945,0.7296,0.1349,0.3722,1.7952,0.6256,-0.4331,1.9037,1.971
0.791,0.5435,0.5167,-0.2078,2.5104,1.5769,0.279,1.015,0.2707,-0.338,1.6197,0.9041,-0.5842,1.9873,1.8114
0.9554,0.7428,0.3824,-0.2465,2.2829,1.3174,0.1053,1.3115,0.1016,-0.5506,1.4333,1.4066,-0.8231,1.4552,1.6664
1.0013,0.8701,0.7451,-0.0509,2.2458,1.2899,0.494,1.4259,0.0962,-0.533,1.3586,1.6256,-1.1168,0.5768,1.4363
0.9878,0.55,1.0282,-0.1183,1.8179,1.1631,0.4249,1.2796,0.1691,-0.9116,1.1507,1.5152,-1.209,0.1488,1.099
1.0304,0.7995,1.1797,-0.2617,1.6681,0.4731,0.3914,1.4376,0.0758,-0.6687,0.9837,1.7957,-1.4415,0.0251,1.1942
0.7179,1.0751,1.1727,-0.0662,1.4143,0.2028,0.421,1.6404,-0.1026,-0.4589,1.1641,1.9034,-1.2216,0.1217,0.9324
0.2679,1.1922,1.2346,0.1234,1.1201,0.1735,0.3146,1.6514,0.5286,-0.5323,1.4159,1.6114,-1.4616,-0.1676,0.7689
0.0407,1.0152,1.2198,0.6439,1.4555,-0.2255,0.5936,1.373,1.0598,-0.5527,1.3104,1.3444,-1.4398,-0.1066,0.8304
-0.1385,1.0702,1.1242,0.4878,1.5795,-0.6224,0.384,1.2252,0.5334,-0.5504,1.245,1.3682,-1.5384,0.2307,1.2185
-0.4103,0.759,1.2817,0.5488,1.4371,-0.3379,0.4965,1.1018,0.8474,-0.2298,1.241,1.2841,-0.9273,0.5511,1.5486
-0.4346,0.5856,1.212,0.8253,1.8548,0.035,0.3329,1.0813,0.2202,0.0963,1.2307,1.3166,-0.8881,0.4315,1.7327
-0.4012,0.5748,1.4383,0.7232,1.9305,0.6558,0.0409,1.1147,0.3037,0.1649,1.5714,1.2214,-0.7491,0.7365,1.5945
0.4246,0.662,1.1975,0.6337,2.3522,0.9109,0.1001,1.0895,0.0975,-0.0032,1.6418,1.2962,-0.8169,0.872,1.5153
0.5379,0.86,1.205,1.616,2.3452,1.3207,-0.3109,0.8315,0.3262,-0.3276,1.52,1.2077,-1.1012,0.9694,1.5094
0.1564,0.6523,0.853,1.3644,2.4312,1.3728,-0.133,-0.0456,0.229,-0.6788,1.4675,1.3114,-0.4243,1.5492,0.9848
0.5732,0.5639,1.034,1.1317,2.4572,1.0101,0.1038,0.1199,-0.1445,-0.6111,1.2083,1.8049,-0.3409,1.6067,0.845
0.4456,0.5556,0.9037,1.4783,2.2619,0.9816,-0.4018,0.4177,-0.0842,0.5438,1.2647,2.0756,-0.5033,1.7249,0.719
0.5162,0.9354,0.8484,1.1816,2.134,1.2932,-0.1197,0.63,-0.4001,0.2224,1.7138,1.7899,-0.651,1.4438,0.8682
0.9201,0.9102,0.9481,0.6234,2.1951,1.2643,0.2499,0.8947,0.0651,-0.4582,1.7527,1.5084,-0.9615,1.1359,0.7448
0.7688,1.242,1.0964,0.7529,2.0829,0.7047,0.1323,1.0363,0.2058,-0.438,1.3821,1.7354,-1.2896,0.823,0.5622
0.1563,1.0887,0.8292,1.2409,1.9467,0.5646,0.1772,1.1738,-0.0426,-0.2143,1.1256,1.632,-1.8085,0.4248,0.796
0.3457,1.0177,0.6754,1.1163,1.3454,0.5115,0.0143,0.9975,-0.0298,-0.1892,1.2527,1.5438,-1.2316,0.4271,0.8846
0.5078,0.3801,0.9409,1.2177,1.8121,0.7323,0.0404,0.8761,-0.2345,-0.192,1.3208,1.4001,-0.9411,0.7198,1.3227
0.014,0.578,0.8506,0.8363,1.9085,0.907,0.3298,0.483,-0.4989,-0.6148,1.0963,1.5035,-0.8735,0.739,0.9073
0.1556,0.6518,0.7547,1.0355,1.7553,0.7633,0.3366,0.5851,-0.6672,-0.4254,0.9056,1.8784,-1.1424,0.876,0.6443
0.3743,0.7455,0.9866,1.2988,1.6706,0.7686,0.169,0.5093,-0.2862,-0.3503,1.16,1.9366,-1.0315,0.5031,0.5804
0.2661,0.6401,0.9278,1.3824,1.8996,0.7724,0.1543,0.7009,0.0693,-0.4906,1.2517,1.7638,-1.1801,0.3005,-0.1035
0.134,0.2765,0.6356,1.4592,1.7043,0.2907,-0.066,0.901,0.1759,-0.4721,1.405,1.8635,-1.0168,0.1657,-0.1804
-0.3158,0.3777,0.4931,1.986,2.1516,0.0424,0.0864,0.668,-0.6458,0.0887,1.353,1.7162,-0.6374,0.1287,-0.0369
-0.5552,0.7266,0.3912,2.3551,1.911,0.6521,-0.8618,0.4148,-0.4668,0.3688,1.6695,1.5177,-0.7863,0.1188,0.1364
-0.557,0.5529,0.4965,2.603,1.869,1.3646,-0.4224,0.1064,-0.4629,0.1612,1.8903,1.1275,-0.2817,0.6043,0.0766
-0.1086,0.7249,0.2698,2.0953,1.8601,1.4589,-0.3131,-0.0317,-0.5608,-0.4045,1.7653,1.1854,-0.6449,0.9286,-0.0938
-0.0966,0.9446,0.3877,2.2808,1.6515,1.2445,-0.2134,-0.214,-0.5055,-0.2243,1.4951,1.3859,-0.8814,0.7197,-0.4124
-0.1204,1.133,0.5226,2.3006,1.5387,1.2543,-0.2225,-0.2445,-0.1297,-0.2127,1.2226,1.3314,-0.7524,0.8605,-0.6705
0.0118,0.7635,0.578,2.4305,1.546,0.8055,0.0759,-0.0641,0.2172,-0.3603,1.3277,1.4457,-0.4725,1.1355,-0.7141
0.0781,0.9172,0.7648,2.4229,1.7578,0.2345,0.0736,0.2086,0.3838,-0.3405,1.3305,1.5727,-0.6609,1.113,-0.3215
-0.352,0.9586,0.5772,2.3473,2.0101,0.1241,0.0549,0.1362,-0.213,0.1322,1.3634,1.3886,-0.7333,0.9167,-0.152
-0.2753,0.7799,0.6669,2.5704,1.5233,0.4722,-0.0325,0.2091,-0.1351,-0.0015,1.5485,1.2126,-0.4692,0.9671,-0.23
-0.1867,1.1734,0.5624,2.1989,1.7334,0.5948,-0.011,-0.0202,0.1063,0.0427,1.5232,1.1879,-0.4214,1.073,0.0694
-0.451,1.0557,0.5612,1.5502,1.5947,0.5514,0.1067,0.0787,0.7426,-0.0282,1.6389,1.0337,-0.8505,0.8664,-0.284
-0.1565,1.0383,0.6721,1.6958,1.8966,-0.1198,0.1959,0.325,0.5961,-0.041,1.4361,1.1042,-0.6118,1.1918,-0.2931
-0.2045,0.7333,0.643,1.9247,2.0409,-0.2587,0.2224,0.3065,0.0856,0.0573,1.2909,0.7333,-0.8121,1.0123,0.5257
-0.5415,0.5708,0.8936,1.6427,2.0857,0.0516,0.1694,0.3185,0.394,0.1552,1.3304,0.7888,-0.9064,1.0592,1.0878
-0.4351,0.8008,0.9966,1.7929,2.6983,0.5508,-0.0107,0.0797,0.0863,0.2753,1.4189,0.911,-0.7944,1.3052,1.0241
-0.0864,0.8378,1.0689,1.5311,2.5862,0.9289,-0.3025,0.4448,0.3448,-0.2893,1.3816,1.1797,-0.8115,1.4346,1.0003
0.0223,0.8472,1.2712,1.7275,2.6768,1.0173,-0.4916,0.0471,0.1567,-0.3631,0.9456,1.0907,-0.7343,1.2832,0.9401
0.3533,0.8403,1.3638,1.1379,2.4774,0.9436,-0.6774,-0.1751,0.3452,-0.7334,1.0161,1.2928,-0.7559,1.4159,1.2533
0.4481,0.7012,1.5963,0.4884,2.4494,0.462,-0.143,-0.2392,0.2066,-0.6369,0.8948,1.4768,-0.7571,1.2255,0.891
0.4689,0.4709,1.3826,0.3854,2.3787,0.0976,0.1448,0.7912,0.117,-0.583,0.8306,1.7508,-0.8564,1.3951,1.1374
0.4032,0.4085,1.079,0.7509,2.613,0.1705,-0.0727,0.7199,-0.0534,-0.4227,0.7499,1.7002,-0.9343,1.0331,1.4869
0.3099,0.4361,1.1085,1.1105,2.5021,0.6492,-0.123,0.362,0.0177,-0.3281,0.9968,1.6261,-0.7621,0.8024,1.64
-0.2363,0.4667,1.3906,1.2212,2.8435,1.1578,-0.1687,0.078,0.2881,-0.3118,0.7578,1.596,-0.6243,0.8809,1.4336
0.3162,1.3483,1.3479,0.8354,3.0712,1.0561,-0.2328,0.1931,0.077,-0.6079,0.9629,1.9116,-0.7083,1.0208,1.1462
0.4686,1.0602,1.3215,1.0331,2.9509,0.8764,-0.1106,0.078,0.1534,-0.6274,0.9837,1.5164,-0.7401,0.6209,0.8902
0.2029,0.9934,1.0611,1.0358,2.3755,0.5762,-0.2175,0.2174,-0.3546,-0.3237,0.6655,1.6137,-0.7068,0.8521,0.7839
0.1184,0.8606,1.2538,1.4719,2.1455,0.7981,-0.4519,0.476,-0.3669,-0.1481,0.8822,1.3679,-0.7021,0.9135,0.7282
0.2189,0.5958,1.8115,1.7365,2.2014,1.2726,-0.3513,0.1721,-0.1433,-0.5349,1.1289,1.1361,-0.6475,0.8658,0.7218
0.4094,0.9259,1.6016,1.3967,2.1998,1.2067,-0.2763,0.2271,-0.2236,-0.6055,1.0863,1.673,-0.4877,1.2007,0.4337
0.5521,1.1606,1.3211,1.526,1.9254,1.0142,-0.2684,0.1749,-0.1778,-0.2164,0.5758,1.7173,-0.7749,1.4039,0.1588
0.7411,1.2452,0.8792,1.5566,1.8196,1.0142,0.0111,0.0937,-0.4928,-0.1298,0.2883,1.5519,-1.1502,1.0815,0.1573
0.4988,1.2396,1.1151,1.2877,1.8311,0.9478,0.2134,-0.1226,-0.4453,-0.1025,0.8421,1.3087,-1.3521,0.7023,0.1184
