x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0384,-0.1266,-0.3959,0.5904,-0.2199,-0.4172,0.9816,-0.4935,-0.8605,-0.8075,0.8769,-0.7208,-0.9815,-0.6113,0.1809
0.1771,-0.1579,0.2711,0.4215,0.0112,0.2961,0.8176,-0.2601,-0.8844,-0.6652,0.7382,-0.6795,-0.5913,0.2816,0.5737
0.5038,-0.1512,0.2111,-0.0185,-0.0981,-0.2516,0.6991,-0.6338,-0.8349,-0.246,0.9172,-0.3479,-0.5273,0.2147,0.2879
0.4164,-0.1094,0.1838,-0.1639,-0.4935,0.6739,0.7053,-0.4904,-0.7458,-0.2299,1.0297,-0.4995,-0.652,0.3728,0.267
1.1047,0.0581,0.345,-0.5414,-0.6082,0.7763,1.0934,-0.3446,-0.6892,-0.8428,1.1781,-0.7433,-0.8975,0.2052,-0.1323
1.1778,0.4276,0.0558,-0.6727,-0.8456,-0.0491,0.8201,-0.2387,-0.4999,-0.9264,0.6749,-0.3992,-1.1928,0.0414,-0.6683
1.0029,0.7831,-0.0732,-0.1057,-0.7412,-1.0046,1.0177,0.2883,-0.6208,-0.6265,0.2589,-0.227,-1.5634,-0.229,-0.4431
0.1835,0.3639,-0.3361,0.3698,-0.8925,-1.1758,0.5843,0.2726,-0.5506,0.0261,0.3558,-0.6042,-1.8045,-1.0,-0.1339
-0.9705,0.1753,-0.1788,1.0505,-0.8254,-0.7884,0.5391,0.0335,-0.3722,0.4238,0.8237,-1.1331,-1.4427,-0.931,0.1256
-0.923,0.1098,0.1181,1.3062,-0.7767,-0.0496,0.7915,-0.8797,-0.418,0.2186,1.5868,-1.5326,-0.5427,0.0397,0.3249
-0.9077,0.2459,0.0789,1.5289,-0.4975,0.3244,0.3198,-1.2229,-0.584,-0.0061,1.434,-1.4453,-0.1112,0.9403,0.0369
-0.494,0.3436,0.0388,1.6083,-0.3938,0.2914,0.2099,-1.6262,-0.6671,-0.0894,1.103,-1.4326,-0.0405,1.4803,-0.3602
-0.432,0.4729,-0.1252,1.4962,-0.7805,0.3921,0.2883,-1.7022,-0.7585,-0.213,0.8777,-1.1295,-0.0018,2.0793,-0.4369
-0.0405,0.3261,-0.2904,1.3702,-1.1056,0.5555,0.6293,-1.6789,-0.4569,-0.7246,0.2238,-1.0993,0.0279,2.5821,-0.4915
0.3006,0.4441,-0.4005,0.9937,-0.965,-0.1015,0.7192,-1.4988,-0.4361,-0.6804,0.0082,-0.5593,-0.3643,2.7127,-0.1923
0.1536,-0.048,-0.4358,0.1203,-0.7904,-0.5514,0.9572,-1.4216,-0.5765,-0.1812,0.3023,-0.4145,-0.4018,2.1617,-0.179
0.3381,0.2405,-0.3683,0.4406,-0.6373,-0.6656,0.9773,-1.1166,-0.5302,-0.2397,0.9272,-0.3457,-0.6944,1.4355,0.184
0.0322,0.1473,0.0397,0.6413,-0.6993,-0.6849,1.0586,-0.7923,-0.5108,-0.0915,0.8623,-0.3497,-0.8094,1.5079,0.5234
0.1648,-0.0921,-0.6544,0.5219,-0.9711,-0.1974,0.987,-0.7058,-0.4157,0.0197,1.1647,-0.4519,-0.7004,1.4803,0.5701
0.1475,-0.0636,-0.8937,0.4492,-0.6616,0.1437,1.0931,-0.5267,-0.3909,0.0214,1.4104,-0.5073,-0.7022,1.2352,0.1337
0.1192,0.2174,-0.409,0.7018,-0.5782,0.6441,1.1491,-0.7119,-0.396,-0.2526,1.4114,-0.6514,-0.5161,0.8514,0.2101
0.3854,0.2473,-0.2337,0.9569,-0.8466,0.3772,0.5731,-0.743,-0.3011,-0.0327,1.3735,-0.5962,-0.5531,0.7724,-0.2637
0.3353,0.1946,-0.3454,0.646,-0.6441,-0.1776,0.8116,-0.7943,-0.19,0.0269,1.2261,-0.7439,-0.6413,0.8028,-0.3259
0.2354,-0.0769,-0.2553,0.9567,-0.5953,-0.2671,0.6214,-0.824,-0.3016,-0.0436,1.2338,-0.8221,-0.7408,0.7273,0.0055
-0.1923,-0.1343,-0.2981,1.0215,-0.5221,0.0992,0.6775,-0.6322,-0.4339,0.2377,1.0281,-0.6773,-0.7422,0.7726,0.0333
0.0886,-0.1351,-0.3344,1.0643,-0.4839,0.3881,0.5983,-0.7339,-0.3236,-0.1323,1.0438,-0.5431,-0.4537,1.3196,-0.0906
0.2293,0.001,-0.2697,1.1047,-0.3365,0.5333,0.8106,-0.8373,-0.2889,-0.3347,1.0108,-0.3318,-0.7284,1.2138,-0.2172
0.2654,0.1082,-0.1035,1.1874,-0.6171,0.8044,0.8113,-1.0394,-0.2771,-0.262,0.7942,-0.4685,-0.6942,0.5734,-0.6546
0.3592,0.1164,-0.6237,1.2804,-0.7009,0.2549,0.6638,-0.91,-0.4294,-0.4668,0.9923,-0.507,-0.6634,0.8466,-0.7505
0.0281,0.0477,-0.7056,1.4115,-0.6814,0.0582,0.7691,-1.1938,-0.3713,0.0342,0.7588,-0.4145,-0.6736,0.4484,-1.0171
0.0048,0.3048,-0.8727,1.6186,-0.9748,-0.0431,0.5141,-1.1672,-0.4535,0.0913,0.8497,-0.5867,-0.5989,-0.0637,-1.2986
-0.1444,0.4251,-0.9306,1.9672,-1.0352,-0.4345,0.4474,-1.1918,-0.4333,0.3682,1.0154,-0.6717,-0.6337,-0.4016,-1.3289
-0.419,0.5769,-0.9085,2.481,-0.996,-0.1035,0.4463,-1.0655,-0.5649,0.2307,1.3254,-1.0432,-0.6059,-0.3474,-1.1131
-0.5275,0.222,-0.5502,2.435,-1.1751,0.3791,0.3016,-1.2897,-0.3612,0.4342,1.3489,-1.307,-0.3671,-0.0353,-1.4431
-0.2199,0.3279,-1.0299,2.3801,-1.0943,0.3776,0.5291,-1.3451,-0.4154,0.0347,1.201,-1.301,-0.2456,0.2872,-1.6507
0.0937,0.5978,-1.1129,2.582,-1.4572,0.4058,0.0805,-1.4267,-0.427,-0.4616,1.1189,-1.0259,-0.4338,0.3612,-1.7713
-0.0823,0.8587,-0.8397,2.4431,-1.0053,-0.3292,0.1988,-1.369,-0.3183,-0.2666,0.9566,-0.7986,-0.7348,0.2585,-1.872
-0.2522,0.8986,-0.8083,2.7443,-1.1739,-0.504,0.2207,-1.518,-0.2552,-0.3618,1.0476,-0.982,-0.72,0.3868,-1.8046
-0.1715,0.6059,-1.2093,2.778,-1.5412,-1.8574,0.5615,-1.4614,-0.1209,0.8173,0.7078,-0.7522,-0.6635,0.2883,-1.5021
-1.1829,0.2705,-0.8848,2.8206,-1.7501,-1.0767,0.6788,-1.5788,-0.3006,1.1105,0.777,-1.5854,-0.2989,0.4778,-0.9395
-1.4862,0.3481,-0.5115,2.8081,-1.5779,0.0006,0.5361,-1.6286,-0.4747,1.3886,1.1691,-1.6278,-0.0219,0.7283,-0.979
-0.7388,0.2324,-0.3889,2.6393,-1.7381,0.4767,0.5695,-1.635,-0.5039,0.4551,1.1791,-1.7001,0.2746,1.652,-0.911
-0.0438,0.4107,-0.187,2.403,-1.4503,0.5846,1.1665,-1.6968,-0.0041,-0.1935,0.9275,-1.3637,0.2499,2.6809,-1.0024
-0.0369,0.1474,0.0601,2.1239,-1.202,-0.1151,0.7529,-1.4193,-0.065,0.1514,0.6646,-0.8774,0.0028,3.0261,-1.2371
-0.1473,0.0288,-0.4074,2.2947,-1.5424,-0.5786,0.1957,-1.201,-0.0002,0.3409,1.0087,-0.5769,-0.2922,2.615,-1.0087
-0.4114,0.1289,-0.3515,2.5392,-1.5709,-0.1977,0.7377,-1.3808,0.0897,0.3024,1.0443,-0.6032,-0.1575,2.032,-0.871
-0.3345,-0.0216,-0.1441,1.9849,-1.5896,-0.2435,0.3641,-1.6225,-0.0682,0.233,1.3171,-0.6978,-0.1326,1.5866,-0.6092
-0.2186,-0.0362,0.2369,1.663,-1.2261,-0.3551,0.7396,-1.4178,-0.1814,0.2631,1.3617,-0.7167,-0.0749,1.1606,-0.5439
0.0503,0.1137,0.0294,1.2255,-1.262,-0.5513,1.1069,-1.3529,-0.3075,0.2066,1.2429,-0.6199,-0.0913,1.2188,-0.4076
0.187,-0.1706,0.0437,1.1542,-1.3652,-0.8431,0.9516,-0.9818,-0.3418,0.7398,1.1771,-0.4682,-0.1572,1.1459,-0.4414
-0.4135,-0.001,0.4242,1.3971,-1.3583,-0.6062,0.7217,-0.9882,-0.4888,1.0842,1.2049,-0.6814,-0.5949,0.862,-0.3204
-0.2005,-0.2838,0.1883,1.4637,-1.2733,-0.0173,0.8006,-0.8242,-0.4215,0.8935,1.5023,-0.7317,-0.2776,1.1183,0.066
-0.0599,-0.576,0.519,1.3473,-1.1696,0.7987,0.9432,-0.9729,-0.4692,0.6544,1.4491,-0.8929,-0.2401,1.536,0.0479
0.3316,0.7088,0.4847,0.9267,-0.6434,0.3611,0.5333,-0.9732,-0.5967,0.603,1.3203,-0.5333,-0.6705,1.0855,0.0177
0.4393,0.3521,0.0928,0.509,-1.2816,0.1464,0.3162,-0.9487,-0.5544,-0.0304,1.5607,-0.8265,-0.914,1.0367,-0.3111
0.0326,-0.0377,-0.0211,1.0091,-1.3148,0.0853,0.6786,-0.7328,-0.5121,-0.1801,1.2954,-0.721,-0.7953,1.2181,-0.1203
0.2241,0.2273,-0.2348,0.9646,-1.19,-0.5758,0.528,-0.7844,-0.2117,-0.1342,1.0963,-0.4339,-0.7303,0.8494,-0.3346
-0.1075,0.1373,0.6269,1.4083,-0.97,-1.1605,0.6413,-1.1405,-0.1996,0.2308,1.1129,-0.5066,-0.487,0.3311,-0.4167
-0.6094,-0.1792,0.0097,1.43,-0.7548,-0.7029,0.3252,-0.9529,-0.2046,0.3036,1.2962,-0.5977,-0.1402,0.6103,-0.1433
-0.35,0.4682,0.0717,1.4499,-0.5294,-0.5887,0.4012,-1.4821,-0.4654,0.4421,1.3338,-0.6521,-0.004,0.8664,0.0054
-0.1128,0.6792,-0.0652,1.3693,-0.7358,-0.3244,0.2904,-1.0452,-0.456,0.3682,1.6098,-0.8228,-0.3597,1.0214,0.2157
-0.1113,0.6117,0.4972,1.4732,-0.8464,0.091,0.4494,-1.3207,-0.5766,-0.0501,1.3149,-1.0942,-0.4929,0.9303,0.1815
0.0602,0.4021,-0.4111,0.8644,-1.4152,0.0243,0.332,-1.2049,-0.6495,0.396,1.1949,-1.0848,-0.4191,1.3355,-0.0284
0.253,0.4727,0.0141,0.6626,-1.6534,-0.4087,1.0473,-1.2394,-0.4512,0.1749,1.052,-1.1912,-0.7019,0.9385,-0.0209
0.4894,0.8579,0.3781,0.5378,-1.5103,-0.8319,1.0983,-1.0281,-0.4412,0.4373,1.1233,-1.0916,-0.8782,0.6846,0.3888
0.2573,0.8317,0.3532,0.4372,-1.605,-0.7623,0.9329,-0.9557,-0.4818,0.5648,1.2218,-1.6506,-1.0981,0.9581,0.7032
0.1487,0.9108,0.7222,0.4187,-1.4238,-0.1249,1.2739,-0.8208,-0.5571,0.6986,1.2246,-1.8094,-1.1585,0.908,1.0684
0.1099,0.8189,1.1694,0.1245,-1.9588,0.1214,1.0347,-0.512,-0.458,0.5823,1.3701,-1.8467,-1.0386,1.3497,0.7839
0.5969,1.1062,1.028,-0.0584,-2.0343,-0.0787,0.8175,-0.1993,-0.4941,0.018,1.6732,-1.6353,-1.3484,1.8842,0.4429
0.461,0.3061,0.7287,0.1503,-2.0908,-0.3578,0.9605,-0.1292,-0.5826,-0.0035,1.2279,-1.5072,-1.4954,1.5089,0.5118
0.3694,0.7158,1.2042,0.2776,-1.9387,-0.1199,1.2163,-0.2154,-0.4818,-0.246,1.0459,-0.9326,-1.3984,1.4689,0.6289
0.0608,0.6514,0.84,0.1853,-1.9331,-0.2235,0.9523,-0.3819,-0.2684,-0.5949,0.9878,-0.7638,-1.3105,0.788,0.2364
0.132,0.195,1.1077,0.3178,-1.5145,-0.8221,1.0881,-0.4348,-0.3106,-0.0968,0.9417,-0.59,-0.8878,1.3078,0.5193
0.0388,0.649,0.9189,0.3977,-1.078,-0.6638,0.919,-0.4765,-0.2991,0.4909,1.1985,-0.4409,-0.9986,0.6198,0.7987
-0.0578,-0.1894,0.3497,-0.0654,-0.859,-0.232,0.8306,-0.3549,-0.284,1.4576,1.2833,-0.5063,-0.5902,1.3441,1.0618
0.2971,-0.1475,0.6994,-0.0628,-0.434,0.2033,0.9391,-0.2524,-0.2988,0.6939,1.8906,-0.4526,-0.5056,0.6764,1.1909
0.8175,0.0107,0.6334,-0.4524,-0.2999,0.632,0.7343,-0.3491,-0.2617,0.007,2.108,-0.273,-0.4757,0.5139,1.0747
1.0747,0.4773,-0.1931,-0.8096,-0.378,-0.1486,1.0229,-0.3326,-0.2441,-0.5337,1.6564,0.0037,-0.8483,0.1931,0.7205
0.9899,0.6325,-0.2265,-0.6603,-0.6492,-0.9885,1.167,0.2151,-0.3836,-0.3794,1.2117,0.3914,-1.2956,-0.3573,0.6017
0.403,0.8029,-0.0168,-0.3544,-0.8698,-1.105,0.9543,0.2737,-0.3347,0.0015,0.6346,0.1851,-1.5858,-1.4456,0.9837
-0.0867,0.4126,0.1676,-0.1653,-1.0105,-0.87,0.9879,0.2534,-0.2768,0.0216,1.0738,-0.2354,-1.493,-1.7869,1.0726
0.0362,0.3501,0.7273,-0.0923,-0.9179,-0.9144,0.7472,0.043,-0.3731,0.0352,1.1231,-0.4459,-1.1674,-1.5762,1.0535
-0.095,0.2775,0.4518,-0.4052,-0.6899,-1.2453,0.7979,0.0175,-0.2286,0.57,1.0328,-0.485,-0.943,-0.7636,1.0258
-0.178,0.3214,0.4295,-0.1129,-0.6824,-1.068,0.5011,0.0389,-0.1651,0.286,1.4608,-0.6958,-0.9604,-1.0667,1.0156
-0.2841,0.5875,0.2041,-0.0527,-0.5573,-0.7271,0.6545,-0.128,-0.4382,0.9425,1.695,-0.7359,-0.9971,-0.7677,0.7423
0.0841,0.495,0.1111,0.1542,-0.9445,0.2132,0.4636,-0.0473,-0.4774,0.134,1.8177,-0.9295,-0.8991,-0.3828,0.6032
0.2206,0.0528,0.0444,0.2135,-1.1496,0.1086,0.9403,-0.1461,-0.4123,0.192,1.2279,-1.1334,-0.9494,0.0829,0.2526
0.2384,0.0812,0.4602,0.1252,-1.1224,0.679,1.286,-0.1076,-0.6735,-0.1122,1.1722,-0.8142,-0.9585,0.3991,0.0831
0.6553,0.0834,0.3402,0.3137,-1.4123,0.3798,1.3843,0.0974,-0.4224,-0.3179,0.9373,-0.5831,-0.9725,0.6235,-0.2756
0.5417,0.6491,0.0259,0.4595,-1.5411,-0.1873,1.2117,0.0196,-0.3338,-0.6402,0.6337,-0.8115,-1.4605,0.1267,-0.4511
0.2156,0.74,0.1711,0.5013,-1.5195,-0.8712,1.0944,0.0115,-0.2391,0.0295,0.6126,-0.6709,-1.8724,-0.3529,-0.5705
-0.2606,0.5723,-0.0078,1.4466,-1.5254,-0.8447,1.372,-0.1286,-0.2553,0.0071,0.8774,-0.5161,-1.8728,-0.7033,-0.257
-0.7535,0.4442,0.1081,1.0276,-1.639,-0.7349,1.0243,-0.3688,-0.3479,0.4012,1.505,-1.0704,-1.067,-0.2128,-0.0938
-0.6945,0.1499,0.164,1.2607,-1.6811,-0.0354,0.6877,-0.7405,-0.3306,0.1193,1.5289,-1.2673,-0.6354,0.2696,-0.0053
-0.3842,0.2376,0.2919,1.1617,-1.6132,0.1326,0.8202,-0.7314,-0.2065,0.1592,1.3201,-0.9667,-0.3876,0.7773,-0.4941
-0.2759,0.1214,0.0113,1.4308,-1.5562,1.2312,0.8452,-0.6327,-0.2994,-0.5058,1.4345,-0.7423,-0.3558,0.6817,-0.7055
0.1891,0.1272,0.0881,1.1105,-1.4245,0.7443,0.9923,-0.7117,-0.2752,-0.5129,1.1811,-0.3067,-0.3962,1.1674,-0.8726
0.4133,0.4987,-0.2863,1.1316,-1.321,0.3716,1.1312,-0.5596,-0.3289,-0.8725,1.354,-0.2457,-0.701,0.9213,-1.0918
0.4455,0.8222,-0.6161,1.2539,-1.4017,-0.8176,0.9149,-0.5352,-0.3001,-0.4762,1.2227,-0.0746,-1.013,0.5084,-0.6347
-0.2592,0.3632,-0.2348,1.3182,-1.8266,-1.3477,0.7314,-0.3149,-0.1201,-0.1101,1.5616,-0.1159,-1.1968,-0.2528,-0.6621
-0.8577,0.2711,-0.3839,1.7208,-1.3407,-1.2216,1.1962,-0.4326,-0.1468,0.2647,1.8048,-0.3724,-1.1276,-0.2997,-0.2814
-1.2585,0.601,-0.3618,2.0482,-1.583,-0.9093,0.6251,-0.5434,-0.0982,0.6063,1.885,-0.7956,-1.0745,-0.4,-0.2386
-1.025,0.5864,-0.1739,2.4511,-1.6286,-0.7852,0.6261,-0.8947,-0.2072,0.6669,2.0346,-1.2255,-0.7083,-0.3123,-0.126
-0.9894,1.0676,0.2521,2.1663,-1.499,-0.4175,0.6685,-1.1878,-0.3326,0.6734,1.9629,-1.579,-0.8732,0.1764,0.0857
-1.1205,0.7857,0.1727,2.1431,-1.5538,0.3773,0.6005,-1.3381,-0.4018,0.2764,1.7536,-1.9515,-0.6567,0.6476,-0.0596
-0.7459,0.5252,-0.0441,2.0132,-1.4428,0.0279,0.7764,-1.4085,-0.7525,-0.104,1.334,-1.6303,-0.2324,2.3444,-0.3328
-0.6003,0.4749,0.167,2.187,-1.7117,-0.1969,0.6844,-1.8806,-0.3954,-0.3097,1.1529,-1.4017,-0.0444,2.7128,-0.1132
-0.2414,0.3378,0.2932,1.181,-1.8544,-0.2216,1.1063,-1.5682,-0.3889,-0.3262,1.2533,-0.8192,-0.1921,2.68,0.2335
-0.475,0.5808,0.5395,1.6035,-1.6436,-0.2235,0.5922,-1.0181,-0.4902,0.3332,1.39,-0.4169,-0.4509,2.5643,-0.0284
-0.2949,0.7107,0.3774,1.4612,-1.7459,-0.0209,0.7642,-0.7423,-0.3021,-0.3411,1.5867,-0.678,-0.5212,1.9,0.1939
-0.3513,0.2166,0.1867,1.182,-1.5197,0.0083,0.8492,-0.8506,-0.7612,-0.2565,1.5415,-0.8431,-0.5425,1.8089,0.3193
-0.234,0.1161,0.1713,1.019,-0.9981,0.1662,0.6554,-0.8614,-0.6872,-0.3566,1.494,-0.7238,-0.2543,1.7739,0.2254
0.1115,0.2933,0.008,0.8675,-1.177,0.0065,0.9513,-0.6858,-0.7405,-0.3829,1.2449,-0.4103,-0.1157,1.6871,-0.1894
0.0095,0.1841,-0.1728,1.1327,-1.4768,0.0918,0.816,-0.4109,-0.6114,-0.8988,1.1308,-0.3909,-0.4959,1.3246,-0.0218
-0.097,0.0657,-0.2289,0.8714,-1.6075,-0.1486,0.9531,-0.3677,-0.6657,-0.8953,0.7772,-0.0607,-0.4116,0.6324,-0.3505
0.0924,0.2952,0.112,1.278,-1.2223,-0.8768,0.4704,-0.3977,-0.7233,-0.698,0.9925,0.3836,-0.5086,0.0643,-0.0425
-0.6615,-0.0125,0.177,1.464,-1.1344,-0.5483,0.5373,-0.4268,-0.6134,-0.1656,1.4799,0.0131,-0.6244,-0.2991,0.3726
-0.7481,0.3535,0.1261,1.4057,-1.074,-1.0781,0.5642,-0.4919,-0.5855,0.0907,1.8746,-0.0967,-0.4281,-0.3781,0.0161
-0.972,0.2655,0.0959,1.4833,-1.3501,-0.2922,0.6224,-0.7568,-0.5149,0.3376,1.9088,-0.5905,-0.1633,-0.1007,0.2677
-0.6833,0.6256,0.352,1.5027,-1.3872,-0.1705,0.697,-0.8963,-0.4791,0.223,1.9366,-0.6497,-0.154,0.1224,0.1495
-0.6009,0.4383,0.1964,1.2686,-1.5682,-0.2684,0.593,-0.9885,-0.6095,0.1538,1.9861,-0.7202,-0.1233,0.6134,0.1554
-0.611,0.8021,-0.0601,1.4089,-1.2212,-0.6137,0.8576,-0.9115,-0.5369,0.3286,1.839,-0.7605,-0.1283,0.555,0.0201
-0.8868,0.9338,-0.1645,1.7515,-1.4622,-0.8246,0.5091,-0.8324,-0.5549,0.7864,1.5954,-0.9973,-0.3849,0.7824,0.5475
-0.946,0.3854,0.0977,1.5135,-1.7341,-0.1428,0.4013,-0.5169,-0.6109,0.48,1.4268,-1.3759,-0.4973,1.213,0.7654
-0.656,0.216,0.4625,1.1322,-1.4051,0.041,0.8113,-0.6574,-0.6562,0.218,1.5347,-1.1792,-0.2227,1.4326,0.5419
-0.4006,0.3118,0.7175,1.2172,-1.619,0.4246,0.799,-0.2624,-0.8519,-0.2539,1.526,-0.8577,-0.1296,1.778,0.7208
-0.4533,0.5155,0.3389,0.9178,-1.5562,0.576,1.5797,-0.5344,-0.8359,-0.2666,1.1218,-0.5647,-0.3756,2.095,0.7971
-0.0817,0.2424,0.3669,0.6876,-1.7552,1.0477,1.3357,-0.4317,-0.7786,-0.5288,1.0381,-0.332,-0.3496,1.758,0.3725
0.6811,0.2808,0.1333,0.2837,-1.6101,0.4988,1.3704,-0.0788,-0.8138,-1.03,0.6789,0.095,-0.5627,1.6772,0.3979
0.1013,0.5619,-0.0865,0.3393,-0.8535,-0.1341,1.4287,0.722,-0.785,-1.0002,0.5665,0.5054,-1.1869,0.6188,0.2502
-0.3006,0.6077,-0.4766,0.5899,-1.5538,-0.7262,0.7394,0.5318,-0.528,-0.7409,0.9071,0.2741,-1.5637,0.404,0.5643
-0.5731,0.7283,0.2467,0.9432,-1.5359,-0.3651,1.1032,0.0991,-0.5836,-0.5984,1.0929,-0.1296,-1.3546,-0.2152,0.8422
-0.7353,0.5369,0.2392,1.0605,-1.4143,0.0686,0.8649,-0.3399,-0.7304,-0.6536,1.1437,-0.4745,-0.9616,-0.3988,0.7995
-0.277,0.4696,0.2264,0.9575,-1.6182,0.106,0.6144,-0.6235,-0.7015,-0.6785,1.4157,-0.4371,-0.9966,0.7926,0.7128
0.1714,0.6014,0.5492,0.8087,-1.5542,-0.0733,0.541,-0.7774,-0.7978,-0.7541,1.0469,0.0744,-1.09,0.5249,0.5189
0.0391,0.4698,0.2895,0.7404,-1.6438,-0.1952,0.4295,-0.8353,-0.9143,-0.8707,1.2821,-0.1706,-1.1348,0.2884,0.3532
-0.1546,0.4816,0.3402,1.1804,-1.7331,0.298,0.7797,-0.8392,-0.7408,-1.2496,1.2632,0.1811,-1.036,-0.3122,0.151
0.5007,0.4032,0.3735,0.9076,-1.6704,0.4132,0.7623,-0.9345,-0.9399,-1.3553,1.2705,0.3498,-0.7906,-0.1779,-0.0668
0.208,0.5523,-0.3382,0.7602,-1.4839,-0.6826,0.7743,-0.8286,-0.9065,-1.0503,1.3835,0.5697,-0.9283,0.0932,-0.3032
-0.1852,0.8113,-0.424,0.9857,-1.8838,-1.1503,0.6104,-0.595,-0.7841,-0.8578,1.3979,0.3072,-1.1005,-0.942,0.1119
-0.6176,0.7166,-0.0031,1.1718,-2.3515,0.064,0.4656,-0.5423,-0.6877,-0.8587,1.5488,-0.4752,-1.1214,-0.7987,0.5294
-0.482,0.8413,0.1786,1.3038,-1.8604,-0.2499,1.0769,-0.6168,-0.8671,-0.9474,1.1162,-0.8444,-1.0397,-0.4507,0.2616
-0.4541,0.7066,0.1313,1.3142,-2.121,-0.6244,0.3261,-0.749,-0.8759,-0.431,1.0615,-0.6746,-1.0951,-0.0578,0.4338
-0.8231,0.9395,-0.1933,1.2527,-2.0275,-0.2742,0.8059,-0.8343,-0.9126,-0.1351,1.0573,-0.8631,-0.965,0.2995,0.8942
-0.6656,0.5102,0.1666,0.9925,-2.1832,0.1871,0.7168,-0.9963,-1.1256,-0.0689,1.3333,-1.0676,-0.6021,0.6071,0.6744
-0.4371,0.8858,0.4209,0.8246,-2.1143,0.207,0.581,-1.0378,-0.5758,-0.7477,1.4355,-1.1429,-0.6925,0.6811,0.3128
-0.0852,0.3363,0.1276,1.0183,-1.7938,-0.3947,0.6599,-0.8189,-0.5578,-0.8364,1.1962,-0.8924,-0.833,0.8645,0.0794
-0.1788,0.7077,-0.0018,0.9904,-1.6099,-0.5604,0.8264,-0.9089,-0.8119,-0.8063,0.8819,-0.2857,-0.7827,0.9197,0.4182
-0.4379,-0.0528,0.2021,1.1661,-1.8905,-0.3416,0.7562,-0.9045,-0.9219,-0.6923,1.0192,-0.5109,-0.6564,0.9131,0.8025
-0.7115,-0.4598,0.3004,0.3763,-1.7562,0.022,0.3027,-1.1589,-0.8778,-0.7651,1.3915,-0.5537,-0.1957,1.6374,0.916
0.0654,-0.0935,0.0219,0.5334,-1.1356,-0.0325,0.357,-1.3294,-0.5109,-1.0587,1.4491,-0.2233,-0.1136,1.5665,0.9538
0.2358,-0.1105,-0.2016,0.4081,-1.1906,0.4561,0.8957,-1.2668,-0.6786,-1.3476,1.0952,-0.0567,-0.2982,1.4446,0.8598
0.57,-0.1157,-0.0884,0.6084,-0.9711,-0.2691,0.6903,-1.047,-0.8072,-1.5597,1.1651,0.3104,-0.4767,0.8154,0.6377
0.3146,-0.2364,-0.1065,0.3651,-0.9599,-0.3535,0.5382,-1.1665,-1.0664,-1.4601,1.4228,0.2663,-0.6938,0.5491,0.8805
0.1276,-0.113,-0.2833,0.3281,-1.162,-0.6314,0.4549,-0.7932,-1.0219,-0.9289,1.4349,0.4433,-0.5783,0.3655,1.0525
0.2998,-0.2584,-0.1686,0.1867,-1.1255,-0.4476,0.9373,-1.0106,-1.0308,-0.9849,1.6269,0.0329,-0.693,0.0801,1.3714
-0.0101,-0.2106,-0.4254,0.1177,-1.0756,-0.6052,0.737,-1.1591,-1.1613,-0.2496,1.5372,-0.1157,-0.6696,0.1553,1.3275
0.2339,-0.0813,-0.3029,-0.0439,-0.7313,0.0769,0.8066,-1.2373,-1.1809,0.0625,1.7422,-0.4501,-0.6187,-0.0604,1.3885
0.4432,0.2716,-0.3642,-0.0247,-0.9736,0.8011,0.8638,-1.1305,-0.9733,-0.5664,1.9378,-0.8254,-0.6207,-0.0813,1.1564
0.9489,0.2984,-0.3001,-0.1467,-1.0485,0.7101,1.0149,-0.8102,-0.98,-0.2775,1.6608,-0.8652,-1.1142,-0.2731,1.0512
0.7711,-0.0115,0.2932,-0.1573,-1.5673,0.1782,0.9348,-0.5816,-1.0501,-0.6746,1.9102,-1.4181,-1.3848,-0.5757,0.8688
0.6513,-0.0583,-0.0578,0.0445,-1.6574,-0.1769,0.9384,-0.2246,-1.017,-1.1106,1.8958,-1.0871,-1.4494,-0.3212,0.931
0.2571,0.0791,0.1509,0.1854,-1.4726,-0.4883,1.2806,-0.2695,-0.8977,-0.8698,1.6881,-0.8662,-1.3766,-0.0184,1.0437
0.1036,0.4296,0.345,0.352,-1.7785,-0.2073,0.8863,-0.1834,-0.8496,-0.8627,1.6717,-0.8076,-1.3085,-0.3475,0.8089
0.046,0.4144,0.6608,0.3132,-2.052,-0.4007,0.9963,-0.4812,-0.9223,-0.9709,1.5944,-1.0975,-1.3731,-0.0779,0.8358
0.5399,0.0617,0.3415,0.2972,-1.667,-0.4924,0.8864,-0.2995,-1.0717,-1.3395,1.2875,-0.982,-1.1146,0.5039,1.2402
0.167,-0.177,0.2041,0.1674,-1.6538,-0.2519,0.9974,-0.3843,-0.9426,-1.0178,0.9777,-0.8927,-1.1243,0.1435,1.1382
0.0343,-0.4833,0.0316,0.082,-1.7532,0.1779,0.9193,-0.4752,-1.0423,-0.9814,1.2564,-0.8341,-0.5745,0.2667,1.1791
0.1874,-0.5196,-0.1066,-0.0603,-1.6172,0.1331,0.867,0.0938,-0.7471,-0.9685,1.4175,-0.3215,-0.6106,0.5116,0.7556
0.0226,-0.7073,0.1839,0.2719,-1.3251,0.5556,0.4253,0.1504,-0.7759,-1.1428,1.6889,-0.6691,-0.5718,0.2783,0.7952
0.2662,-0.2069,0.1559,0.4833,-0.8516,0.1436,0.4568,-0.2789,-0.6678,-1.5437,1.6877,-0.3122,-0.5684,1.1417,0.7286
