x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.0033,0.5624,-0.1479,0.9959,-1.1005,0.0515,1.2144,0.3741,0.5223,1.2088,1.1698,-1.6078,-0.942,0.057,0.728
-0.1763,0.4337,-0.4434,1.2338,-0.7556,-0.3704,1.4124,0.2805,0.3425,1.0382,0.9289,-1.4383,0.0356,1.4224,1.1447
-0.0523,0.107,-0.5216,0.6207,-0.8459,-0.0906,1.4338,0.06,0.398,0.7842,0.7766,-2.0695,-0.0872,1.9169,1.1408
0.3191,0.338,-0.4044,0.4077,-0.7566,-0.0173,1.502,0.1184,0.3972,0.5019,0.3716,-1.6524,-0.2328,2.199,1.5028
0.5645,0.1417,-0.2241,0.0565,-0.7347,-0.1527,1.659,-0.0311,0.235,0.2992,0.1288,-1.1801,-0.3522,2.4414,1.6035
0.4861,0.4453,-0.1461,-0.0731,-0.7287,-0.411,1.9,-0.021,0.6191,0.1578,-0.1057,-0.727,-0.4484,1.9547,1.7972
0.1706,0.5648,-0.3741,-0.3528,-0.6714,-0.3986,2.3483,0.1555,0.6896,0.0233,-0.0751,-0.9532,-0.5204,1.7351,1.8565
0.6157,0.3094,-0.6276,-0.4142,-0.7842,-0.5823,1.7794,0.3769,0.6934,0.1953,-0.1564,-0.9005,-1.1376,1.3778,1.3328
0.6775,0.0905,-0.582,-0.3774,-0.7774,-0.7444,1.6589,0.7733,0.4704,0.3629,-0.1201,-0.3715,-0.518,1.4271,1.5474
0.1803,0.3428,-0.7484,-0.4429,-0.6988,-0.901,1.626,0.6123,0.6227,0.3084,0.1251,-0.4254,-0.8176,0.7771,1.0007
-0.0315,0.4327,-0.7895,0.06,-0.6127,-1.163,1.3322,0.8587,0.6833,0.6369,0.3891,0.0235,-0.744,0.5673,1.3732
-0.0827,0.4791,-0.4926,0.336,-0.582,-0.6543,1.3415,0.7117,0.6263,0.6057,0.7267,-0.3001,-0.899,0.0819,1.5195
-0.343,0.2444,-0.1719,0.3357,-0.3961,-0.4116,1.1938,0.4561,0.6369,0.4012,0.8657,-0.4406,-0.8916,0.0574,1.1832
-0.1213,0.1592,-0.4822,0.1267,-0.2329,-0.6801,1.0109,0.3141,0.6683,0.359,0.8861,0.1041,-0.5607,0.3891,1.2417
-0.5361,0.1845,-0.6233,0.2166,-0.1295,-0.5858,1.0858,0.5796,0.3673,0.6498,0.9798,0.1575,-0.3788,0.4708,0.9353
-0.2233,0.126,-0.6619,0.6938,-0.2915,-0.3068,1.0219,0.5465,0.0772,0.7735,1.2414,-0.9158,-0.291,0.5833,1.0532
-0.2235,0.2844,-0.9645,0.8096,-0.3869,-0.0747,1.2785,0.1416,0.3331,0.6197,0.9105,-0.8114,-0.4402,1.7093,1.2793
-0.2355,0.3871,-0.8712,0.674,-0.2679,-0.1341,1.3433,0.0456,0.511,0.5641,0.9425,-0.7742,-0.766,1.3659,1.1667
-0.3737,0.1986,-0.7739,0.9074,-0.3426,-0.4529,1.0435,0.1286,0.8001,0.4335,0.901,-0.3721,-0.8168,1.4046,1.2023
-0.2928,0.4844,-0.9405,0.7421,-0.0967,-0.831,1.2358,0.0828,0.6959,0.4998,0.943,-0.0473,-0.6311,1.5108,1.5589
-0.4831,0.7574,-0.8314,0.5509,-0.0374,-1.2725,0.764,0.2592,-0.4436,1.1533,0.9515,-0.4233,-0.5648,1.0381,1.7251
-0.5797,0.5797,-0.4321,0.623,-0.7128,0.0711,0.4824,0.145,0.2087,0.9197,1.2181,-0.667,-0.7292,0.7839,1.5794
-0.2109,0.4492,-0.0339,0.5843,-0.5666,0.4572,0.7337,-0.2501,0.231,0.3649,1.2968,-1.1896,-0.3706,1.0542,1.216
0.1861,0.4064,-0.1613,0.3739,-0.4582,0.742,1.0618,-0.2222,0.4629,-0.2824,0.8296,-0.6942,-0.4029,1.762,0.7855
0.775,0.4099,-0.4409,0.0904,-0.5975,0.0146,1.2144,0.017,0.5727,-0.4404,0.4929,-0.354,-0.7848,1.502,0.573
0.5356,0.445,-0.2764,0.2228,-0.6045,-0.7294,1.6166,0.2505,0.2511,-0.0961,0.1593,-0.0542,-1.1745,1.0808,0.609
0.1139,0.545,-0.484,0.4522,-1.026,-1.1496,1.4341,0.1418,0.3789,0.1859,0.2216,0.0148,-1.2832,0.737,1.1224
-1.4101,0.17,-0.3975,0.8037,-1.0176,-1.2249,2.1308,0.1191,0.9023,0.4222,0.3133,-0.0162,-0.7651,0.6865,0.7632
-1.0922,0.5393,-0.3841,1.0842,-0.9664,-0.8112,0.9626,-0.1512,0.4944,0.7571,0.6466,-0.3304,-0.4361,1.2798,0.9095
-1.1002,0.31,-0.1338,1.3649,-0.7848,-0.3738,1.2491,-0.1638,0.5498,0.662,1.0345,-0.4547,-0.1829,1.6975,0.8086
-0.9248,-0.1357,-0.3175,1.2959,-0.5892,-0.0941,1.9959,-0.2615,0.1601,0.6497,0.8309,-0.2826,-0.2518,1.8409,0.1029
-0.8123,0.0231,-0.5245,1.6129,-1.1845,-0.0898,1.594,-0.2333,0.0054,0.8023,0.8686,-0.6673,0.0067,1.8636,-0.1209
-0.8286,0.2147,-0.8757,1.6596,-1.3342,-0.2021,1.1904,-0.4473,0.4728,0.9921,0.9035,-0.9502,-0.3331,1.7575,-0.1131
-0.9347,0.2645,-1.423,1.4767,-0.9825,0.2449,1.3696,-0.4288,0.309,0.5784,0.7865,-0.8716,0.0712,2.2482,0.2766
-0.3052,0.4726,-0.7063,1.2343,-0.9498,0.0438,1.1512,-0.469,0.4223,0.3608,0.996,-0.8037,0.392,2.6871,0.2299
-0.3295,0.6381,-0.7571,1.1448,-0.9713,-0.0606,1.9506,-0.178,0.4498,0.1145,0.7639,-0.3463,-0.2005,2.6019,0.2824
-0.0054,0.2061,-0.9528,0.805,-0.9692,-0.3461,1.8292,-0.119,0.2661,0.2678,0.3679,-0.5907,0.1063,2.4801,0.2746
-0.1457,0.6176,-0.8132,0.5515,-1.0323,-0.4309,1.3995,-0.1749,0.3573,0.1821,0.4732,-0.3691,-0.3553,2.1545,0.5057
-0.1028,0.5887,-1.142,0.8891,-0.9475,-0.6439,1.3796,-0.0496,0.7898,0.011,0.4174,-0.1832,-0.7664,1.8006,0.574
-0.3257,0.5222,-0.9112,0.7561,-0.684,-0.9897,1.4045,-0.2417,0.5365,0.06,0.3652,-0.2386,-0.6877,1.1785,0.5233
-0.6964,0.614,-0.854,0.9347,-0.7286,-0.5553,1.2651,-0.2447,0.4593,0.2574,0.4193,0.0137,-0.7394,0.8238,0.6055
-0.1021,0.5199,-0.865,0.7228,-0.8643,-0.7117,1.1577,-0.3199,1.0347,-0.2314,0.5641,-0.1447,-0.5336,0.5419,0.7713
-0.4231,0.9652,-1.0483,0.3527,-0.5591,-1.1001,1.5591,-0.3861,0.6949,-0.1471,0.4064,-0.4005,-0.655,0.3607,0.744
-0.386,0.7581,-1.2544,0.4134,-0.7051,-0.7576,1.3322,-0.0105,0.7172,-0.1127,0.37,-0.7237,-0.5309,0.2351,0.4857
-0.6352,0.4802,-0.836,0.9681,-0.7006,-0.7361,1.0524,0.0382,-0.333,0.6397,0.3006,-0.926,-0.5729,0.4761,0.5788
-0.0752,0.3642,-0.9837,0.7578,-1.0616,0.2913,0.9144,-0.2357,-0.0174,0.5135,0.58,-1.1086,-0.367,0.8555,0.4683
0.066,0.4579,-0.8087,0.5535,-1.18,0.4225,1.1917,-0.3423,0.5071,0.0023,0.575,-1.1099,-0.8741,1.1647,0.1501
-0.2028,0.2265,-0.8666,0.608,-1.1156,-0.6152,1.1092,-0.1983,0.2938,0.1344,0.4565,-0.879,-0.3397,1.7926,-0.0581
-0.126,0.153,-0.1592,0.778,-1.1128,-0.7309,1.469,-0.2055,0.1209,0.6485,0.3099,-0.6254,0.0385,1.9564,0.2123
0.14,0.0492,-0.7559,0.6099,-1.2363,-0.0375,1.9603,-0.1271,0.7981,-0.0792,0.6065,-0.4219,-0.3677,2.1695,0.6321
0.3484,0.493,-0.7535,0.497,-0.8474,-0.2466,2.044,-0.298,0.793,-0.1074,0.3941,-0.3172,-0.5073,1.741,0.3712
-0.1603,0.453,-0.7936,0.2484,-0.9863,-0.5608,1.687,0.0715,0.7155,-0.0954,0.4459,-0.5023,-0.8013,1.5044,0.218
-0.2905,0.1698,-0.6497,0.3424,-1.0333,-0.4818,1.799,0.061,0.7855,-0.1454,0.3351,-0.2355,-0.5641,1.4522,0.4124
-0.1456,0.3577,-0.6257,0.4628,-0.9178,-0.5067,1.4138,-0.0439,0.8193,-0.0432,0.4229,-0.0815,-0.5769,1.1232,0.2935
-0.3274,0.6116,-0.5612,0.4267,-0.6339,-0.6681,1.1967,-0.0894,0.8508,-0.697,0.5232,-0.2074,-0.5874,1.1435,0.776
-0.2693,0.467,-0.3878,0.0524,-0.371,-1.2732,1.414,-0.2684,0.6456,-0.3071,0.1506,-0.0571,-0.7022,0.7549,0.81
-0.3446,0.5169,-0.3369,0.0436,-0.4918,-1.1877,1.3777,0.063,-0.1186,0.389,0.1487,-0.0357,-0.7803,0.8393,0.8337
-0.1621,0.1869,-0.8156,-0.0119,-0.7726,-0.5792,1.5769,0.0157,-0.1069,0.4861,0.3003,-0.2263,-0.6746,1.0268,1.2139
0.01,0.0741,-0.6359,-0.2183,-0.8886,-0.261,1.5737,0.1174,-0.0632,0.5582,0.4402,-0.3929,-0.553,0.6932,1.0478
0.2654,-0.0167,-0.496,-0.245,-0.7125,0.0912,1.2918,0.0507,0.1501,0.0132,0.8323,-0.6471,-0.5629,0.8165,1.313
0.4815,-0.208,-0.5342,-0.5468,-0.5025,-0.3325,1.5781,0.0824,-0.194,0.2013,0.5071,0.1768,-0.52,1.3007,1.0902
0.5042,-0.2006,-0.6357,-0.6902,-0.3943,-0.065,1.772,0.3189,0.0041,0.1773,0.4698,0.4116,-0.6009,1.1544,1.1477
0.5428,-0.1069,-0.5644,-0.7279,-0.3404,0.2461,1.7856,0.4922,0.095,-0.1531,0.6695,-0.0471,-0.6934,0.7539,0.7164
0.7933,0.2393,-0.3517,-0.6119,-0.662,-0.4267,1.3583,0.7462,0.1149,0.044,0.6363,-0.0068,-1.1467,0.4368,0.572
0.6732,0.3385,-0.5928,-0.5909,-0.6623,-0.7711,2.0418,0.7117,-0.2192,0.1896,0.5897,0.1387,-1.1647,0.1347,0.8095
-0.4037,-0.1395,-0.8123,-0.3293,-0.8776,-0.2464,1.8177,0.8871,-0.5412,0.7616,0.5765,0.6914,-1.1818,0.3764,0.3892
0.0565,0.1738,-0.889,0.3844,-0.8878,0.277,1.7462,0.8913,-0.1538,0.5064,0.8758,-0.339,-1.3176,-0.1531,0.0613
-0.1151,0.257,-1.0314,0.4835,-1.1351,0.1512,2.0388,0.7244,-0.545,0.8083,0.4735,-0.3875,-0.9906,0.1912,-0.3984
-0.0831,0.2717,-1.1324,0.7876,-1.5991,0.5576,1.367,0.6165,0.1542,0.1932,0.6978,-0.7057,-1.173,0.0596,-0.8005
0.2883,0.1856,-1.228,0.9177,-1.5942,0.4961,1.2121,0.563,0.2806,-0.2466,0.4684,-0.5011,-1.0432,0.6287,-0.9892
0.2711,0.1737,-1.0486,1.2872,-1.4539,-0.1902,0.8912,0.4721,0.4492,-0.5438,0.2751,0.2267,-1.0375,0.5371,-1.1455
-0.0437,0.1629,-1.4752,1.1095,-1.2212,-1.129,1.5572,0.2434,0.4648,-0.1674,0.15,0.4158,-1.0405,0.4372,-0.9904
-0.699,0.2261,-1.8117,1.4679,-1.2491,-1.684,0.911,0.1376,-0.0999,0.6702,0.3661,0.5221,-1.1188,-0.2372,-0.775
-0.7416,0.0375,-1.8743,1.8951,-1.3899,-1.1307,1.1581,-0.1053,0.0525,1.0082,0.7195,-0.505,-0.3779,-0.3069,-0.5145
-0.7537,-0.1411,-1.4696,1.794,-1.3357,-0.4867,1.0217,-0.3931,0.0455,0.768,0.8711,-1.0194,0.1101,0.3785,-0.3386
-0.9389,-0.7178,-1.1866,1.6632,-1.2468,-0.0656,1.2925,-0.5143,-0.1227,0.8067,0.9877,-0.936,0.5261,1.3564,-0.6927
0.0978,0.1567,-1.5428,1.5363,-0.9922,0.2541,1.3205,-0.317,0.0723,0.4296,0.884,-0.5767,0.2556,1.7122,-0.7248
-0.3076,0.3114,-1.5942,1.5733,-1.1596,-0.1625,1.1796,-0.2719,0.2489,0.1121,0.5437,-0.5103,-0.1431,1.7223,-0.3334
-0.1927,0.1322,-1.1836,1.4611,-1.2438,0.0043,1.0806,-0.3926,0.6096,0.1666,0.4623,-0.8988,-0.159,1.5701,-0.9074
-0.0447,0.1881,-1.5872,1.5755,-0.9708,-0.5601,0.9598,-0.3504,0.642,0.0494,0.1851,-0.4682,-0.2741,2.1996,-0.3929
-0.3995,0.1609,-1.1143,1.5531,-0.8906,-0.7255,1.2593,-0.5471,0.5206,0.257,0.2886,-0.2507,-0.0992,2.1025,-0.4632
-0.3045,0.1739,-1.6812,1.419,-0.8325,-0.5137,1.1508,-0.574,0.5411,0.2677,0.4593,0.2429,-0.0136,2.2067,-0.1205
-0.2152,0.159,-1.77,1.16,-0.6859,-0.6494,1.0919,-0.744,0.6279,0.0736,0.6126,-0.126,-0.8205,1.2525,0.1926
-0.2188,0.1345,-1.1809,0.8725,-0.617,-0.3439,1.2654,-0.7217,0.6191,0.0164,0.5542,-0.2129,0.1962,1.1491,0.4648
-0.132,0.3076,-1.3819,0.3821,-0.5489,0.677,1.8578,-0.3309,-0.4881,0.114,0.1115,-0.0946,0.3545,1.8211,0.7498
0.2367,0.3947,-1.4696,0.1965,-1.0334,0.492,1.5036,-0.173,-0.223,0.2703,-0.2795,-0.2497,0.1428,1.6949,-0.178
0.3963,0.5762,-1.2706,0.396,-1.3007,0.6637,1.2559,-0.1669,0.3686,-0.4176,0.0671,-0.4549,-0.3351,1.872,0.4671
0.5515,0.6247,-1.1512,0.1159,-1.1799,-0.2603,1.1038,-0.0538,0.1097,-0.4068,-0.2425,-0.3713,-0.6572,1.4334,-0.075
0.2761,1.2051,-1.5947,0.0686,-1.2331,-1.2809,1.4686,-0.0278,-0.0275,0.0994,-0.2107,-0.1473,-1.3015,0.8897,-0.0862
-0.3778,0.6684,-1.6586,0.4424,-1.7368,-1.3607,1.1352,0.0733,-0.0699,0.6857,0.0253,-0.6968,-0.9363,0.4599,0.2772
-1.0112,0.2746,-1.1021,0.7363,-1.6877,-0.6606,1.6886,-0.0932,0.2304,0.8193,0.2151,-1.6028,-0.1005,0.5105,0.5249
-0.6993,0.2635,-0.7142,0.912,-1.6195,-0.245,1.6611,-0.1202,0.0697,0.833,0.2259,-1.5665,0.1947,1.6915,0.5896
-0.6121,0.384,-0.7653,0.5366,-1.4556,-0.0148,1.3016,-0.262,-0.0214,0.8421,0.2174,-1.5466,0.6427,3.0109,0.6501
-0.2257,0.7529,-1.0803,0.6053,-1.3834,0.2272,1.3306,-0.2706,0.4531,0.2866,0.2135,-1.1761,0.3429,3.4664,0.8365
-0.3126,0.4609,-0.9918,0.4058,-1.0233,-0.0336,1.7627,-0.492,0.3256,0.2063,0.135,-1.9894,0.1903,3.3199,0.8039
-0.1905,0.3364,-1.2867,0.1905,-1.1211,-0.3291,1.7615,-0.2324,0.1517,0.4117,-0.3139,-1.2753,0.2796,3.9908,1.409
0.0034,0.1868,-0.8798,-0.2176,-1.1826,-0.1531,1.7156,-0.1788,0.2169,0.3607,-0.4403,-0.8778,0.3232,3.8067,1.4703
0.1822,0.4709,-0.9794,-0.394,-0.8933,0.3201,1.0804,-0.0367,0.1669,0.123,-0.2367,-0.6544,-0.5671,3.4774,1.7257
0.3643,0.3291,-0.652,-0.8846,-0.7632,0.2049,1.4916,0.1813,0.6495,-0.2081,-0.1841,-0.4747,-0.4586,3.7393,1.9745
0.5497,0.0884,-0.9554,-1.4877,-0.8334,-0.2679,1.9716,0.2418,0.5742,-0.3151,-0.3399,-0.1328,-0.1331,2.8567,1.9468
0.5741,0.9503,-0.7393,-1.4186,-0.7095,-0.6676,2.0189,0.6254,0.1406,0.1714,-0.5573,-0.1394,-0.9508,1.9931,1.9208
0.5851,0.6704,-0.7018,-1.4134,-1.1162,-0.5272,1.4315,0.85,0.1448,0.453,-0.3317,-0.3927,-1.2506,1.2763,2.1048
0.2152,0.3117,-0.6065,-1.4487,-1.0637,-0.824,1.8774,0.7319,0.3584,0.3791,-0.227,-1.2896,-1.122,0.8206,2.1665
0.1601,0.4643,-0.4824,-1.6071,-0.8434,-0.3574,1.9919,0.7229,0.2464,0.4958,-0.5809,-1.3029,-0.7866,1.6552,2.4696
0.3317,0.6169,-0.3457,-1.613,-0.8253,0.2678,2.1172,1.0289,-0.2093,0.5437,-0.6356,-1.0374,-1.1424,1.7475,2.5268
0.9045,0.3449,-0.4882,-1.9304,-1.0979,0.5921,1.9358,1.0834,-0.0867,0.2591,-0.9154,-0.9031,-1.0126,1.7927,2.243
1.2019,0.4048,-0.4725,-1.8667,-1.0326,0.5122,2.5124,1.1308,-0.1386,0.0972,-0.8811,-1.059,-1.5764,1.5861,1.8856
0.8499,0.5192,-0.4074,-2.0799,-1.3035,0.3992,2.4617,1.2649,-0.0451,-0.0178,-1.4457,-0.9546,-1.5699,1.5583,1.8427
1.0973,0.8685,-0.8945,-1.912,-1.5913,0.2023,2.1693,1.2759,0.2022,-0.2423,-1.1391,-0.7975,-1.3521,1.5924,1.7371
0.852,0.7744,-0.683,-1.8084,-1.6957,-0.1018,2.353,1.238,0.1802,-0.3656,-1.1687,-0.6309,-1.2863,1.3398,1.1568
1.4634,0.5946,-0.5302,-1.8281,-1.9208,-0.7545,2.5661,1.28,-0.1162,-0.0532,-1.1724,-0.5387,-1.7554,0.7503,0.6422
0.4316,0.6359,-0.4506,-1.2792,-2.0023,-0.8072,2.4066,1.5167,-0.3057,0.5287,-1.2038,-0.2309,-1.8093,0.5984,1.1233
-0.1764,0.8949,-0.34,-0.7318,-2.0902,-0.3371,2.5689,1.3047,-0.1379,0.8402,-0.811,-0.6817,-1.9681,0.1054,1.1927
0.1039,1.0102,-0.307,-0.5858,-2.2946,-0.0474,2.0455,0.9917,-0.0309,0.7781,-0.3078,-1.0755,-1.9672,0.2099,0.7507
0.203,0.4211,-0.6615,-0.4767,-2.3596,-0.2185,2.0942,0.6483,0.035,0.7181,-0.1996,-1.4796,-1.2947,0.6185,0.5166
0.3333,0.5528,-0.566,-0.2649,-2.1611,-0.0516,2.4105,0.5148,0.2372,0.5653,-0.2184,-1.2928,-0.9739,1.0466,0.1583
-0.177,0.526,-0.8313,0.0512,-2.2162,-0.0772,2.1203,0.3869,0.1898,0.7137,-0.0833,-1.1678,-1.0293,1.5647,0.1738
-0.3115,0.3932,-1.0709,0.3055,-2.1424,0.339,1.6127,0.1536,0.3971,0.5993,-0.0746,-1.7609,-0.6274,2.1344,0.1516
-0.1588,0.2817,-1.1241,0.4815,-1.8751,0.2325,1.6642,-0.0286,0.4703,0.6059,-0.3272,-1.3325,-0.6144,2.5589,-0.0265
0.1367,0.2629,-1.2452,0.5431,-1.7288,-0.2275,2.0201,-0.0515,1.0218,0.147,-0.0301,-1.2305,-0.3413,2.5855,0.0806
0.2163,0.3215,-1.3808,0.3325,-1.4625,-0.7037,1.8698,-0.331,0.4707,0.2034,-0.2018,-0.652,0.2672,2.7444,0.1018
-0.4112,0.3085,-1.6013,0.2576,-1.4043,-0.8156,1.7511,-0.0877,0.354,0.227,0.0024,-0.4917,0.0593,2.6504,0.1519
-0.5177,0.318,-1.669,0.5281,-1.3638,-1.121,1.4928,-0.1827,0.4212,0.2047,0.0743,-0.3458,-0.0218,2.3058,0.4268
-0.3843,0.4697,-1.6529,0.6794,-1.0354,-0.882,0.7135,-0.1363,0.329,0.2628,0.3614,-0.3479,0.1876,2.2591,0.5873
-0.9034,0.5118,-1.3668,0.7748,-0.8156,-0.7395,0.872,-0.3152,0.5051,0.0832,0.6832,-0.6906,0.1215,2.1728,0.638
-0.7485,0.2252,-0.9314,0.6033,-0.5666,-0.8297,1.3115,-0.6127,-0.0695,0.3448,0.3973,-1.0224,0.0494,2.1351,0.9455
-1.0487,0.092,-1.2827,0.617,-0.6452,-0.0275,1.2402,-0.5849,0.0609,0.2366,0.2611,-1.1427,0.3953,3.3934,1.1002
-0.4699,0.1246,-1.3644,0.3791,-0.6013,0.205,1.5556,-0.7625,-0.0835,0.2542,0.1538,-1.0359,0.6838,3.5859,0.7027
-0.0082,0.1277,-1.5623,0.2162,-0.9388,-0.1032,1.4422,-0.6135,-0.0869,0.2556,0.1382,-1.2073,0.1469,3.2607,0.4611
-0.3827,0.0638,-1.5786,0.1946,-0.9726,-0.3375,1.4131,-0.2569,-0.1544,0.5465,0.0902,-1.0922,-0.5525,3.0184,0.3701
-0.2183,0.151,-1.6197,0.3923,-1.0863,-0.509,1.6411,-0.3888,-0.3985,0.5793,0.0429,-0.7727,0.093,3.4695,0.6659
-0.4007,-0.1994,-1.2605,0.31,-1.269,-0.2447,1.6628,-0.5023,-0.628,0.697,0.0222,-0.6906,0.1506,2.6554,0.9995
0.0281,-0.1302,-1.1503,-0.013,-1.5545,0.1737,1.4981,-0.471,-0.8711,0.8388,0.007,-0.9466,0.1536,2.6866,0.5172
0.1892,-0.0835,-1.1228,0.0491,-1.5821,0.2876,1.6287,-0.5165,-0.8194,0.6047,0.1704,-1.3221,0.0478,2.6091,0.4293
0.467,0.309,-1.3743,-0.2499,-1.7261,0.4126,1.8314,-0.475,-0.4245,0.183,0.0898,-1.3666,0.3365,2.8212,0.2697
0.6788,0.1607,-1.427,-0.3522,-1.7748,-0.1956,2.1263,-0.2998,-0.1208,-0.0231,-0.1548,-1.1373,-0.2943,2.7595,-0.4101
0.4554,0.1062,-1.602,-0.2114,-1.8721,-1.0559,2.1093,0.0355,0.1004,-0.0233,-0.3136,-0.814,-0.622,2.3846,-0.4515
-0.4189,0.0559,-1.9319,0.1856,-1.7762,-0.9862,1.7511,0.1661,0.048,0.5352,-0.3138,-0.8386,-0.6451,2.1108,0.1754
-0.2801,-0.3351,-1.8103,-0.0636,-1.5681,-0.6759,1.553,0.0805,-0.0404,0.5828,-0.0547,-0.9296,-0.4212,1.7805,0.6387
-0.3418,-0.2775,-0.9795,-0.2338,-1.0814,-0.1282,0.858,0.0305,-0.2352,0.6971,0.0386,-0.6693,-0.2584,1.523,0.8875
-0.3328,-0.1564,-0.9721,0.0449,-0.5901,-0.0147,1.1622,-0.3313,0.3769,0.4177,0.3707,-0.4063,-0.0082,2.0132,0.6045
0.1806,0.1007,-1.6043,-0.171,-0.3812,-0.1971,1.3986,-0.3865,0.0117,0.2751,0.4853,-0.2832,-0.3925,2.0014,0.5729
-0.0978,0.1139,-2.1714,-0.0309,-0.6213,-0.2305,1.293,-0.3625,-0.177,0.3756,0.3317,-0.5613,-0.4305,1.9302,0.9748
-0.5538,0.2865,-2.025,-0.1643,-0.6414,-0.1096,0.749,-0.4978,-0.6301,0.6944,0.3848,-0.9619,-0.5691,1.4106,0.9659
-0.14,0.3788,-1.8072,-0.0758,-0.7873,0.4406,1.1734,-0.7724,-0.4561,0.6593,0.2048,-1.2656,-0.1896,1.5443,0.9584
-0.1767,0.1122,-1.6434,-0.3367,-0.9828,0.7542,1.0039,-1.1283,-0.7563,0.5203,-0.0366,-1.4194,-0.1032,1.9907,0.8178
-0.4603,0.4783,-1.7326,-0.2375,-1.121,1.0452,1.4274,-0.8801,-0.6292,0.1129,0.0032,-1.2723,-0.2367,2.1439,0.1091
0.5781,0.4809,-1.65,-0.3765,-1.4884,0.078,1.8637,-0.7416,-0.7129,0.2087,-0.411,-0.862,0.2512,2.1261,-0.1246
-0.4921,0.078,-1.6991,0.0214,-2.0346,-0.2155,1.7375,-0.5822,-0.3109,0.4195,-0.33,-0.6758,-1.2178,1.5055,-0.2564
-0.6147,0.0659,-1.7098,0.286,-1.8928,-0.1616,1.0834,-0.5526,-0.1916,0.3639,-0.1259,-0.3778,-0.6547,1.3176,-0.0044
-0.5754,0.3711,-1.7894,0.2909,-1.5007,-0.4518,1.1981,-0.6864,-0.0263,0.3487,-0.0314,-0.8898,-0.8675,1.1609,0.1131
-0.6583,0.2004,-1.8822,0.3631,-1.3862,-0.3124,1.6022,-0.723,-0.4536,0.6309,-0.0626,-1.1993,-0.7483,1.5367,0.647
-0.0913,-0.3495,-1.6209,-0.3675,-1.3247,0.0165,1.5976,-0.7519,-0.282,0.7328,-0.0134,-0.8724,-0.229,2.2211,0.6602
0.2091,-0.0571,-1.2188,-0.6633,-1.1369,-0.0973,0.9158,-0.6329,-0.2832,0.6721,0.1823,-0.6825,-0.1527,1.9992,0.6162
0.132,-0.0464,-1.6302,-0.7729,-0.9894,0.1085,1.5238,-0.4259,-0.1233,0.3293,0.2756,-0.558,-0.5506,1.9855,0.583
0.3664,-0.097,-1.8463,-0.6492,-1.0991,-0.0011,1.7119,0.1259,0.2403,0.2567,0.1802,0.161,-0.5644,1.7073,0.3486
0.1226,0.0786,-1.9151,-0.7748,-0.9584,-0.5628,1.6764,0.1619,0.1746,0.4463,0.3004,-0.4486,-0.7026,1.2033,0.5403
0.0228,0.056,-1.702,-0.8133,-0.8097,-0.3726,1.3271,0.1992,0.0577,0.1673,0.5218,-0.4984,-0.6298,0.7331,0.849
0.3405,-0.1458,-1.3829,-0.7832,-0.851,-0.2481,1.4055,0.1707,-0.003,0.232,0.1425,-0.3929,-0.3505,1.1119,1.013
0.2315,-0.6112,-1.3547,-0.9113,-0.7313,-0.0899,1.2141,0.1497,-0.0934,0.1748,-0.0154,-0.2657,-0.53,1.2191,1.34
-0.1121,-0.5371,-1.429,-0.8939,-0.4443,-0.2725,1.3213,0.037,0.0805,0.0226,0.0042,-0.1503,-1.0253,0.9574,1.3191
-0.4715,-0.3149,-1.3357,-0.9497,-0.5155,0.5536,1.6976,0.0311,-0.0886,0.0554,-0.0633,0.0552,-0.8204,0.8223,1.0259
0.1796,-0.1109,-1.5995,-0.5948,-0.8381,0.3728,1.2621,0.1579,0.0798,-0.1004,0.0878,0.0272,-0.594,0.6658,0.6674
0.1954,0.302,-1.4339,-0.5603,-1.149,-0.3085,1.4716,-0.0534,0.4706,-0.2315,0.3209,-0.0712,-0.6385,0.5264,0.1934
0.3971,0.137,-1.2559,-0.5375,-1.0728,-0.6795,1.472,0.1229,0.5921,-0.3166,0.0198,-0.1107,-1.0274,0.7112,0.4915
-0.2991,-0.2438,-1.2917,-0.5537,-1.1853,-1.2163,1.1685,0.0509,0.4343,0.8398,0.0537,-0.1974,-1.05,0.5857,0.914
-0.7034,-0.0151,-1.0387,-0.4099,-0.7033,-1.183,1.2512,-0.1698,0.2495,1.0719,0.3617,-0.3863,-0.5565,0.6061,0.6286
-0.8018,0.2287,-1.6417,-0.1493,-0.5857,-0.8593,2.0321,-0.1709,0.4943,0.833,0.9191,-0.9288,-0.7999,1.0101,1.6339
-0.6246,-0.1202,-1.2595,-0.6223,-0.4221,-0.2501,1.8795,-0.1664,0.4348,0.6629,0.6194,-1.1864,-0.3377,1.2778,1.9435
-0.2213,-0.1929,-1.3227,-0.8954,-0.2524,-0.2421,1.7665,0.0943,0.4387,0.5098,0.1023,-1.2168,-0.2426,1.917,1.5648
0.2815,-0.4144,-1.288,-1.0,-0.2192,0.2093,1.0849,-0.0016,-0.0878,0.4137,-0.0416,-0.8118,-0.2942,2.6852,1.434
0.0064,-0.3613,-1.476,-0.8983,-0.1662,-0.245,1.4496,-0.0806,0.2675,0.0246,-0.0133,-0.0153,-0.4598,2.6492,1.4461
0.3415,-0.1899,-1.9258,-1.164,-0.4181,-0.907,1.8047,-0.014,0.1904,0.3371,-0.1408,0.1552,-0.3599,2.2391,1.1762
