x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.4708,2.0907,2.8486,-0.9301,2.1148,1.1713,3.25,1.7626,-5.1588,5.5858,2.6624,6.1887,-0.0725,-1.4864,9.4215
0.2235,1.6927,1.4493,-0.7215,1.6201,1.4832,3.1131,0.391,-4.3682,5.6222,1.9827,5.6777,0.5867,-0.0851,8.8843
0.529,1.2397,0.5461,-0.5803,1.1541,1.6468,3.0332,-0.4301,-4.1978,5.4746,0.7923,4.8152,1.5215,1.0953,7.9717
0.6787,1.143,-0.6196,-0.0635,0.5031,1.4803,2.8728,-1.7108,-3.3567,5.0504,0.378,3.69,2.0013,2.7145,6.8346
0.7186,0.4514,-1.7697,0.2533,-0.3746,1.6211,2.4051,-3.3162,-2.3634,4.369,0.3177,3.2302,2.6947,4.0248,6.2896
0.5405,0.0484,-3.6624,0.1929,-0.907,1.7432,2.0243,-5.2892,-1.8679,4.4288,-0.7324,1.5296,3.4751,5.4625,5.4024
0.6413,-0.4083,-5.2016,0.4054,-1.835,1.6077,1.8051,-6.7319,-0.6208,3.8312,-1.8126,1.1744,4.1369,6.5656,4.7335
0.727,-1.2921,-6.5301,0.6562,-2.9644,1.6636,0.988,-7.6226,0.8065,3.1599,-3.0029,0.4383,4.4575,8.0457,3.6361
0.6308,-1.9912,-7.3436,0.8879,-3.6782,1.7334,0.4851,-8.5067,2.2761,1.7937,-3.8225,-0.8283,4.5179,9.0168,2.1157
1.4237,-2.5716,-6.7426,1.5948,-4.0458,1.1767,-0.0534,-8.4355,3.748,0.9667,-3.8399,-2.3272,4.8328,9.6175,0.4888
0.9714,-2.9889,-7.576,2.0427,-4.0352,1.105,-0.6873,-9.2144,3.4848,0.6999,-4.0588,-3.2216,4.5175,9.5902,-0.8989
1.0314,-2.9552,-8.3826,2.1997,-4.0696,1.0146,-1.3459,-9.2842,4.1219,-0.0014,-4.5674,-3.9408,4.2787,9.718,-2.8476
1.592,-2.885,-8.6743,2.3938,-4.2487,0.4851,-1.4477,-8.7965,5.1998,-1.3051,-4.1415,-4.4313,4.2124,9.4957,-4.4101
1.6035,-2.931,-8.1715,2.0516,-4.0624,0.6193,-1.7652,-9.0152,5.3452,-2.5134,-5.0574,-4.429,3.298,8.3791,-6.2062
1.4961,-3.1116,-8.0725,2.2037,-3.732,0.554,-2.0215,-7.2949,6.4836,-3.3037,-4.5001,-4.3442,2.5026,7.5101,-6.9643
1.554,-2.899,-7.0178,2.2141,-3.5983,0.3171,-2.1071,-5.9601,6.4223,-3.6649,-4.486,-4.6785,1.7939,5.8041,-7.7909
1.5033,-2.677,-5.9921,1.8688,-3.3135,0.1899,-1.912,-4.1876,6.4297,-3.9272,-4.1872,-4.7838,1.1537,4.3428,-8.4383
1.3743,-2.5085,-4.1513,1.7781,-2.798,0.1867,-1.889,-2.6194,6.2716,-4.2799,-3.5355,-4.5887,0.5817,2.931,-8.4674
1.4425,-2.1424,-2.7596,1.1539,-2.3127,0.3802,-1.7998,-0.6279,5.5898,-4.562,-2.9606,-4.2232,-0.1807,1.1108,-8.3444
1.8188,-1.436,-0.9999,1.2006,-1.7327,0.0506,-1.6035,0.7752,4.4459,-4.4704,-1.668,-3.6781,-0.953,-0.6506,-7.8012
1.2915,-0.9866,0.3261,1.2079,-0.9618,0.0094,-1.2825,2.667,3.446,-4.103,-0.5434,-3.1123,-1.7218,-2.0536,-6.8762
1.5079,-0.3158,2.2186,0.7837,0.3588,-0.1815,-0.7523,4.4436,2.4601,-3.6011,0.4216,-1.7433,-2.757,-3.8804,-5.2945
1.7649,0.4375,4.087,0.4942,1.1913,-0.4743,-0.1375,6.1272,1.5632,-2.5048,1.6917,-0.5207,-3.5027,-5.2151,-4.1318
1.6728,1.3133,5.8144,0.216,1.9821,-0.4604,0.1695,7.088,0.2,-1.6222,2.952,0.5295,-3.8242,-6.8034,-2.4015
1.5219,2.4149,6.8589,-0.1852,2.8548,-0.3635,0.5669,7.8458,-1.3854,-0.7338,3.7269,1.7932,-3.7228,-7.5338,-0.8048
1.4319,2.8489,7.3584,-0.9784,3.4713,-0.2144,1.2306,7.9054,-3.2084,0.2705,4.4,3.452,-3.6272,-8.008,0.808
1.2819,2.9973,7.259,-1.2336,3.5467,-0.0368,1.7331,7.7172,-4.5043,1.4291,4.7439,4.1482,-3.4885,-7.8123,2.8564
1.2563,3.1652,7.3551,-1.4683,3.3602,0.1298,2.3045,7.1996,-4.8961,2.2952,4.7869,5.2646,-3.207,-7.1822,4.4556
1.1815,3.2552,6.8938,-1.4307,3.2573,0.3777,2.7194,6.3199,-5.2913,2.544,4.7737,6.07,-2.3382,-6.8158,5.9806
0.5873,3.3019,6.005,-1.6695,3.201,0.5521,3.0551,5.7119,-5.407,3.5047,4.6866,6.4156,-1.9438,-5.5658,6.8711
0.534,2.8166,4.9769,-1.5289,2.7904,0.2618,3.2317,4.5804,-5.2179,3.5861,4.4498,6.5699,-1.1898,-4.5758,7.3521
0.6744,2.6967,4.4762,-1.4745,2.5462,0.4224,3.084,3.6165,-4.8789,4.313,3.3484,6.0875,-0.7419,-3.0822,7.7622
0.7392,2.1089,3.3735,-1.221,2.2313,0.4472,3.2672,2.5086,-4.6498,4.2148,2.7113,5.799,-0.2387,-1.9983,7.8308
0.7327,1.8021,2.5336,-1.1199,1.887,0.4986,3.0244,1.3337,-4.229,4.8531,1.9428,5.7514,0.4641,-0.94,7.96
0.5227,1.3519,1.3603,-1.0689,1.2501,0.4124,2.9438,0.6389,-3.7645,4.948,1.5278,4.8971,0.9078,0.425,7.6538
0.4632,0.6818,0.3501,-0.8518,0.6936,0.221,2.8181,0.1945,-3.0286,4.1242,1.009,4.2519,1.245,1.888,6.8741
0.3465,0.1649,-0.0357,-0.3758,0.3293,0.6985,2.5497,-1.4158,-2.6937,3.5985,0.6344,3.0038,1.9845,2.7818,6.1408
0.7078,-0.1942,-0.8712,0.0582,0.036,0.7727,2.7925,-3.8492,-2.3985,3.3381,0.244,2.8075,2.4227,3.9086,5.4493
0.6245,-0.3635,-3.0162,0.3265,-0.5066,1.1943,2.51,-5.4059,-2.1664,3.7831,-0.529,2.4068,3.2787,5.2128,4.548
0.6049,-0.7516,-4.9697,0.2978,-1.3461,1.3781,2.3395,-6.5821,-0.8342,3.5403,-1.3169,1.5752,3.7115,7.2378,4.0894
0.2504,-1.4613,-6.297,0.547,-2.1534,1.5252,2.1413,-8.0009,0.2348,2.9982,-2.1179,1.0181,4.1843,8.2035,3.15
0.5168,-2.1157,-7.6403,1.0252,-3.0022,1.6195,1.6756,-8.9265,1.8839,1.9072,-3.5417,-0.1821,4.4002,9.0574,1.8022
0.6905,-2.8827,-8.4064,1.4943,-3.6622,1.4947,1.2075,-9.133,3.2516,1.2227,-4.83,-1.4766,4.5386,9.4798,0.327
0.8317,-3.5761,-8.4899,1.8095,-4.0664,1.4863,0.6262,-8.6937,4.674,-0.0452,-4.7727,-3.0302,4.3635,9.4352,-1.5219
0.9213,-3.7824,-8.1978,2.0143,-4.2107,1.3538,-0.2064,-8.9114,5.4012,-1.4189,-4.6764,-3.808,4.3098,8.8819,-3.2683
0.939,-3.8541,-8.2191,2.2353,-4.1272,1.3841,-0.8239,-8.3529,5.4238,-2.7153,-4.5076,-4.615,3.9442,8.3122,-5.5094
0.7892,-3.8345,-7.7993,2.421,-4.0927,1.1742,-1.4248,-7.8293,5.6956,-3.6579,-4.1089,-4.8847,3.1179,7.5062,-6.2866
0.8274,-3.6236,-7.4457,2.3918,-3.8302,1.4028,-1.6951,-6.4196,6.1159,-4.3602,-4.1213,-4.5726,2.4092,6.2368,-7.62
1.1705,-3.641,-6.2161,2.0915,-3.6319,1.2294,-1.5265,-5.06,5.6197,-4.5832,-3.669,-4.6721,1.7889,4.8836,-8.4578
1.4402,-3.1424,-4.8028,1.9183,-3.2109,0.9804,-1.7277,-3.7595,5.0314,-5.1508,-3.5169,-4.409,1.0979,3.8201,-8.667
1.3555,-2.7479,-3.8353,2.0956,-2.4269,0.8918,-1.4374,-2.5736,4.5699,-4.7835,-2.4205,-4.2347,0.4869,2.5913,-8.3795
1.4175,-2.3812,-2.6321,1.8247,-1.6146,0.7027,-1.4284,-1.6273,4.0348,-4.2663,-1.2678,-3.7487,-0.3382,1.2489,-7.6011
1.4427,-1.8654,-1.6497,1.6968,-1.142,0.5839,-1.3815,-0.4862,3.383,-4.2583,-0.5097,-2.8371,-1.5788,-0.3911,-7.0334
1.4363,-1.2194,-0.6152,1.614,-0.5019,0.868,-1.1702,1.1387,2.8097,-2.808,-0.0707,-2.1992,-1.9243,-1.5077,-6.1072
1.3454,-0.5812,0.997,0.965,0.0377,0.5814,-0.5671,2.6177,2.0885,-2.9271,0.138,-1.3528,-2.5604,-3.0085,-5.393
1.43,0.1037,2.6188,0.7738,0.7535,0.4335,-0.3919,4.432,1.2303,-2.8687,1.0113,-1.015,-2.7206,-4.4204,-4.3221
1.2686,0.8124,4.1854,0.3726,1.5257,0.3746,-0.2008,5.3148,0.1258,-2.6899,2.3336,-0.3912,-3.2363,-5.7254,-3.599
1.2755,1.5127,5.2383,0.2276,2.2899,0.344,0.1246,6.2442,-1.0724,-1.9912,3.3929,0.4241,-3.8251,-6.5492,-2.1486
1.3562,1.9695,6.1268,-0.0899,3.3097,0.0232,0.4859,7.0517,-2.2218,-0.7888,3.847,1.9392,-4.0557,-7.3267,-0.743
1.1869,2.6595,6.6035,-0.9366,3.6124,-0.0404,1.2316,7.4599,-3.347,0.0918,4.0884,3.1071,-3.9935,-7.8671,0.7596
0.9941,2.7788,7.1541,-0.7456,3.8854,-0.3228,1.8389,7.7068,-3.9375,0.8701,4.7367,4.0382,-3.8951,-7.6642,2.6207
0.8724,2.5527,7.3961,-0.8629,3.8609,-0.2199,2.4458,7.4899,-4.9749,1.9002,5.0201,5.1091,-3.2666,-7.0473,4.1444
0.8743,2.9426,7.2255,-1.1992,3.8997,-0.1103,3.0006,6.6509,-5.6171,3.3571,4.7117,5.6511,-2.697,-5.9869,5.9966
0.9204,2.592,6.6983,-1.4311,3.6942,-0.0268,3.2366,6.3884,-5.7825,4.2356,4.5625,6.0332,-1.9963,-5.6569,7.0751
0.512,2.6434,5.9343,-1.0884,3.3215,0.2741,3.0489,5.1246,-6.0972,4.6417,4.094,6.1198,-1.2577,-4.4774,7.9804
0.8368,2.2705,5.0007,-1.2088,2.9407,0.4996,3.3505,3.5426,-5.7746,4.679,3.4893,5.8316,-1.1172,-3.2641,8.2929
0.8196,1.5852,3.8291,-1.0233,2.811,0.5911,3.3411,2.2721,-5.404,5.3608,3.1198,5.3136,-0.4744,-1.7662,8.4123
0.6943,1.8332,2.762,-0.9752,2.1543,0.3518,3.2998,1.6785,-4.6799,5.6385,2.5857,5.2634,0.0218,-0.7447,8.5485
0.487,1.4917,1.8986,-0.5865,1.5303,0.5442,3.0257,0.7754,-4.2431,4.9382,2.1335,4.8115,0.9304,0.449,7.9518
0.9776,1.2921,1.3769,-0.6399,1.0961,0.3067,2.7504,-0.4241,-4.04,4.7486,1.928,4.2558,1.4389,1.4712,7.3868
0.775,1.1448,-0.0559,-0.551,0.7071,0.3923,2.6505,-1.7154,-3.5848,4.742,1.5385,3.8197,1.9326,2.9791,6.7219
0.6857,0.694,-1.0517,-0.5619,0.2799,0.6068,2.4706,-3.1292,-2.9021,4.3426,0.758,3.033,1.9773,4.5649,6.5139
0.3884,0.2722,-2.4909,-0.1694,-0.2,0.7461,2.248,-5.0218,-2.3365,3.9968,-0.1618,2.2156,3.0258,5.8441,5.6486
0.3836,-0.3664,-4.461,-0.6438,-0.5908,0.5118,2.0191,-6.5416,-1.344,4.1338,-1.5866,1.702,3.8524,7.2341,4.4844
0.6292,-1.514,-5.615,-0.1302,-1.6882,0.5375,1.7307,-7.5443,0.1609,3.3027,-3.0152,0.8107,4.4162,8.3765,3.3377
0.8134,-2.1648,-6.3244,0.3974,-2.5796,0.3812,1.4355,-7.6879,1.7756,2.5369,-4.1079,-0.4045,4.5466,9.0922,1.8326
0.6327,-3.0273,-6.9216,0.9891,-3.0668,0.5288,1.0067,-8.0191,2.8418,1.548,-4.0884,-2.1693,4.3926,9.2079,0.2678
0.722,-3.4018,-7.1151,1.7522,-3.2853,0.455,0.87,-8.2426,3.4331,0.6092,-4.1758,-2.9708,4.0386,9.1366,-0.7392
0.4739,-3.706,-7.5813,2.1062,-3.4972,0.3585,0.4189,-7.7921,4.0518,-0.177,-4.0688,-3.9183,3.7613,8.797,-2.2508
0.5581,-3.5882,-7.1548,2.4243,-3.6832,0.3319,-0.1575,-7.4428,4.5132,-1.3382,-4.3937,-4.3877,3.4722,8.2611,-3.8174
0.9025,-3.6601,-6.6289,2.4154,-3.4898,-0.048,-0.7984,-6.1523,5.2264,-2.3333,-3.9773,-4.9106,3.0881,7.4316,-4.8699
1.098,-3.2727,-5.717,2.8025,-3.3261,-0.0418,-1.0125,-5.246,5.2784,-2.9682,-3.5299,-5.0908,2.2371,5.5655,-5.813
0.9461,-2.9987,-4.75,2.2382,-2.859,0.0762,-1.3349,-4.237,4.8585,-3.7411,-2.6891,-5.0077,1.5181,4.1821,-6.3658
1.0989,-2.5513,-3.9071,2.1105,-2.4415,0.1512,-1.278,-2.8679,4.8083,-4.1554,-2.3411,-4.455,0.5601,3.072,-6.6988
1.1549,-2.5223,-2.4289,1.9784,-1.6875,0.2305,-1.4678,-1.9598,4.0948,-3.9796,-1.3273,-4.2085,-0.0615,1.4073,-6.716
1.2027,-1.8202,-1.2437,1.9268,-1.1301,-0.0859,-1.4442,-1.3149,3.3162,-3.6605,-0.6201,-3.9129,-0.7084,0.1291,-6.2621
1.0741,-1.287,-0.9248,1.393,-0.6217,-0.14,-1.317,0.4399,3.0317,-3.3329,-0.4474,-3.0119,-1.924,-1.0368,-5.9162
1.1801,-0.8078,0.5741,1.3255,-0.3483,-0.3508,-1.0407,2.4286,2.7278,-3.5412,0.0746,-2.3247,-2.491,-2.7026,-5.2258
0.9305,-0.4492,2.1946,1.2114,0.125,0.0308,-0.8987,4.2579,1.8988,-3.7226,0.9837,-1.923,-3.0379,-4.2353,-4.7347
1.0197,-0.0385,3.7461,1.2745,0.6219,0.0134,-0.7383,5.573,1.0815,-3.9673,2.0772,-1.1935,-3.5441,-6.019,-4.5518
1.0594,0.5127,5.8036,0.9796,1.8524,-0.0641,-0.4307,7.3095,0.1485,-3.2602,3.3742,-0.0876,-4.2827,-7.3815,-3.5192
0.9584,1.3981,7.3567,0.3567,2.7692,-0.1417,0.0248,8.0398,-1.6286,-2.2146,4.1995,0.8732,-4.8977,-8.7271,-2.4163
0.6743,2.0653,8.3176,-0.1208,3.7832,0.2349,0.631,8.5735,-3.2183,-1.2689,5.2569,2.241,-4.9315,-9.1977,-0.6218
0.599,2.8135,8.1938,-0.8122,4.1647,0.1727,1.2292,8.6316,-5.0548,0.3566,5.6307,3.6459,-4.6632,-9.3846,0.9893
0.5198,3.2645,8.1242,-1.2062,4.2741,0.0845,1.9641,8.6604,-5.0337,0.9463,5.6153,5.142,-4.3323,-9.1874,2.8557
0.5437,3.1523,8.3914,-1.7183,4.4672,-0.2302,2.4867,8.8934,-5.2798,2.0745,5.442,5.645,-4.2573,-8.6561,4.6107
0.3229,3.2012,8.4361,-1.494,4.0768,0.1517,3.0309,7.6576,-6.3596,3.1931,5.3523,5.4487,-3.1297,-8.0811,6.0176
0.2617,3.1326,7.6809,-1.0376,4.1544,0.3261,3.2802,6.6555,-6.6136,4.6489,5.6678,6.3529,-2.4931,-6.361,7.5538
0.0808,3.2047,6.8926,-1.2471,3.8345,0.5574,3.4835,5.441,-6.7404,5.3909,4.9712,6.3987,-1.9285,-5.2173,8.4475
-0.2355,2.8129,5.7086,-1.5675,3.2335,0.7295,3.6192,3.9176,-6.6207,5.4745,4.4261,6.2954,-1.3027,-3.9147,9.0416
-0.1799,1.8067,4.3192,-0.8665,2.785,0.7143,3.6213,1.8596,-6.3556,6.2659,3.8454,6.4475,-0.8669,-1.8579,9.3949
-0.2087,1.6943,2.9187,-0.522,2.2802,0.7563,3.5245,1.079,-5.5618,6.2899,3.0742,5.1214,0.0602,-0.3011,9.247
-0.3512,1.3599,1.5855,-0.4107,1.3407,0.7936,3.3696,-0.6135,-4.919,5.7206,2.5229,4.4432,0.818,0.9356,8.7117
-0.1856,0.9071,0.3355,-0.294,0.4753,1.2364,3.1972,-2.1002,-4.0866,5.157,1.703,3.9072,1.9375,2.7056,7.8704
-0.3289,0.6586,-1.0443,-0.2241,-0.0219,1.1409,2.8602,-3.9996,-3.1754,4.495,1.007,3.0397,2.7844,4.5576,6.5073
-0.1233,0.12,-2.9151,-0.0138,-0.6712,1.0665,2.6214,-5.7049,-2.4688,4.0887,0.1636,2.7525,3.515,5.7146,5.4988
-0.0788,-0.5056,-4.1068,0.5452,-1.6352,1.2178,2.1137,-7.5022,-1.4462,3.1391,-0.8952,1.6692,3.5761,7.0046,4.3219
0.0376,-1.443,-5.7708,0.8584,-2.1732,1.3499,1.8188,-8.1803,-0.1234,2.6333,-2.2491,0.7759,3.9302,8.4621,3.0808
-0.0176,-2.5651,-6.9122,1.2444,-2.8805,1.4745,1.4868,-8.7958,1.3324,1.9661,-3.2225,0.0319,4.193,9.2902,1.4456
0.199,-3.1248,-7.9863,1.6974,-3.5555,1.4753,1.0125,-9.4021,2.7198,1.1439,-4.0724,-1.699,4.4203,9.7199,0.1156
-0.2236,-3.3953,-8.2089,2.4311,-3.9206,1.6984,0.3243,-9.7436,3.7484,0.1968,-4.4619,-3.43,5.0551,10.2095,-1.5998
0.1418,-3.6973,-8.0318,2.9137,-4.1334,1.8416,-0.4795,-10.2002,4.3554,-1.1668,-4.4239,-4.5723,4.4252,9.8016,-3.3083
0.5675,-3.4918,-8.2975,2.9856,-3.9981,1.3757,-1.3618,-9.5907,4.7745,-1.9475,-4.4306,-5.101,4.0877,9.457,-4.805
0.6475,-3.7432,-8.0567,3.4036,-3.9956,1.2471,-1.6753,-9.2487,5.2915,-2.6404,-4.2475,-5.3601,3.5519,8.6298,-6.1605
0.8962,-3.2058,-7.5826,3.1133,-3.931,1.0607,-1.7259,-8.0904,5.6882,-3.3923,-4.4474,-5.7112,3.0395,8.144,-7.3236
0.5706,-3.2142,-6.9771,2.8593,-3.4534,1.0294,-1.7911,-7.4544,5.8161,-3.9323,-4.0182,-5.5515,2.1388,6.8724,-7.7925
0.7486,-3.2093,-6.0446,2.8443,-3.2166,1.0353,-1.8651,-6.4776,5.7685,-4.5367,-3.6549,-5.3082,1.5786,5.2245,-8.6151
0.7952,-3.1403,-5.1203,2.6846,-2.899,0.8011,-1.9913,-5.0395,5.2964,-4.8237,-3.1108,-5.2299,1.3681,3.6648,-8.9863
0.9597,-2.8997,-4.2231,2.2837,-2.5067,0.5224,-1.9368,-3.8897,4.9555,-5.621,-3.0029,-5.0926,0.7543,2.3298,-9.1133
1.0796,-2.6534,-3.2316,2.3912,-1.8265,0.4411,-1.8831,-2.0994,4.7996,-5.1774,-2.2806,-5.0414,-0.1186,1.3818,-8.7214
0.9804,-2.2596,-1.6102,2.4416,-1.2807,0.2422,-1.5119,-0.8888,4.1831,-4.9415,-1.5929,-4.1472,-1.1529,-0.2063,-8.3159
1.2652,-1.8602,-0.4513,2.1284,-0.7645,-0.1176,-1.3738,1.1428,3.681,-4.2764,-0.7623,-3.6343,-2.1792,-1.9744,-7.3799
1.0447,-1.3497,1.4741,2.1853,-0.3549,-0.2552,-0.9666,2.904,2.3754,-4.2027,0.1834,-3.1174,-2.8968,-3.8584,-6.5052
1.0131,-0.9098,3.485,1.9838,0.3835,-0.4118,-0.5431,5.0823,2.0227,-4.0409,1.4192,-2.184,-3.6945,-5.3436,-5.8244
1.0398,-0.0003,5.5723,1.4044,1.6337,-0.3067,-0.1462,6.3134,0.3913,-3.3422,2.7139,-1.609,-3.7335,-7.0527,-4.95
1.2861,0.8767,7.2305,1.196,2.7884,-0.1878,0.2855,7.0141,-1.3891,-2.2881,4.4773,-0.2394,-4.0992,-8.2188,-2.8976
1.0532,2.3581,7.8527,0.8054,3.465,-0.2673,0.6057,7.4041,-3.2137,-0.8736,5.3932,1.6848,-4.5055,-9.0397,-0.9271
1.1794,2.3157,8.3931,0.3761,4.0316,-0.7781,1.546,8.2605,-4.3074,-0.512,5.3047,3.4682,-4.3346,-9.1807,0.6955
0.9259,2.8118,8.4654,-0.7338,5.2676,-0.2786,2.1694,7.9677,-5.4046,1.7794,5.1011,4.647,-4.1567,-8.8891,2.7316
1.4571,2.9395,8.4537,-0.6779,5.0137,-0.6629,2.8831,8.3602,-5.4105,3.24,5.3333,5.0755,-3.9647,-8.3429,4.6357
1.1588,3.313,8.6716,-0.6595,4.8643,-0.3613,3.4655,7.9909,-5.9635,4.5442,5.5711,5.7327,-3.2139,-7.8156,6.5552
0.7726,3.1513,8.2664,-0.6433,4.3272,-0.4819,3.7596,7.0886,-6.6502,4.9069,5.6473,6.0284,-2.6944,-7.04,8.1782
0.3293,3.068,6.8169,-0.8151,4.2147,-0.0792,3.8435,5.7556,-6.8954,5.4459,5.1621,6.2325,-1.896,-6.2249,8.9723
0.376,2.4945,5.8871,-0.577,3.5276,0.1862,3.5354,4.505,-6.4508,5.3073,4.7074,6.1449,-1.2907,-4.9337,9.3221
0.4961,2.0777,4.9114,-0.4963,3.1523,0.5047,3.2459,3.0693,-6.1929,5.4277,3.9073,5.89,-0.6138,-3.1734,9.211
0.0009,1.7759,3.616,-0.193,2.6212,1.1984,3.1513,1.5878,-5.9012,5.6979,3.8219,5.5201,0.2028,-1.7537,9.0014
-0.0042,1.3009,2.2256,-0.0611,1.8781,1.5134,3.0318,-0.1231,-5.3518,5.6571,3.039,5.1966,0.9035,0.1278,8.2578
0.3473,0.6716,0.7949,-0.1205,1.2792,1.6066,2.6754,-2.2024,-4.7158,5.009,2.1525,4.747,2.0282,1.6652,7.7603
0.3549,0.0757,-0.8566,-0.2557,0.7116,1.8625,2.4745,-4.2984,-3.9332,4.8088,1.2656,3.6861,2.782,3.885,6.9783
0.3425,-0.476,-3.0702,0.2868,0.033,1.6712,2.1779,-6.4177,-3.1147,4.6936,-0.0752,3.1903,3.4885,5.5627,5.9291
-0.01,-1.0565,-5.4091,0.5189,-1.0283,1.7196,2.0885,-7.761,-1.7091,4.2582,-1.6679,2.439,4.362,7.5115,4.6944
0.2253,-2.3309,-6.944,0.8641,-2.1992,1.6911,1.7779,-9.0445,-0.3019,3.3345,-2.7537,1.0805,4.8008,8.9894,2.6709
0.844,-3.28,-7.6711,1.3933,-2.6242,1.8791,1.1893,-10.126,1.3769,2.4273,-4.0527,-0.7313,4.7971,10.6785,1.1056
0.8078,-3.5162,-8.4871,2.1625,-3.2491,2.6792,0.3041,-11.5231,2.5327,2.024,-4.5609,-2.5075,5.2638,11.0667,-0.4013
0.9538,-3.8829,-9.559,2.2974,-3.7194,2.3299,-0.3197,-11.3534,3.8339,1.2107,-4.8718,-3.6993,5.0804,11.3748,-1.9411
0.657,-4.1419,-9.6692,2.413,-4.1916,2.1842,-0.9148,-10.9051,4.9386,-0.0548,-5.4759,-4.435,4.8757,11.2437,-4.0287
0.7817,-4.2434,-9.4882,2.5582,-4.1466,1.8847,-1.4946,-10.6492,5.5317,-1.6971,-5.6692,-5.4703,4.3199,10.4786,-5.9838
0.6406,-4.4683,-9.2483,3.357,-4.1126,1.541,-2.201,-9.9543,5.8276,-3.3348,-5.4696,-5.9826,3.7054,9.5948,-7.2466
0.8136,-4.2979,-8.8495,3.2111,-3.5732,1.0311,-2.2033,-8.5171,6.3919,-3.8996,-5.2615,-6.0951,2.5564,8.5012,-8.5709
1.0768,-4.2572,-7.5235,3.1948,-3.4423,0.8957,-2.6823,-6.8205,6.6583,-4.5339,-4.7941,-6.2813,1.8235,6.8735,-9.1934
1.2439,-3.9784,-5.9705,3.4291,-2.9467,0.8756,-2.4701,-5.6211,6.1485,-5.0573,-3.9062,-6.2172,0.9595,5.2157,-9.6661
1.5747,-3.5735,-4.2003,3.49,-2.3114,0.679,-2.2871,-4.0067,5.6086,-5.0685,-2.8821,-5.7229,0.4468,2.8823,-9.5697
1.0934,-2.7709,-3.3504,3.1307,-1.3384,1.032,-2.0065,-2.8938,4.5073,-4.7209,-1.1863,-5.0477,-0.2325,1.1584,-9.0469
1.3136,-2.1488,-2.2208,2.9264,-0.6416,0.7831,-1.7391,-1.4202,3.92,-4.1302,-0.9016,-3.9372,-0.8437,-0.3701,-7.839
1.1549,-1.7642,-0.6955,2.7245,-0.1493,0.7147,-1.3876,-0.0875,3.2142,-3.5832,-0.0243,-2.3724,-1.7208,-2.2836,-6.4218
1.1209,-1.3296,0.5454,2.5396,0.3427,0.8861,-0.9109,2.1951,2.311,-3.5287,0.5389,-2.2658,-2.4603,-4.0432,-5.8534
0.8977,-0.6706,2.3069,1.5934,0.7596,0.7151,-0.6885,4.192,1.7302,-3.667,1.1452,-1.5812,-2.8344,-5.5283,-5.3032
1.0579,-0.2828,4.5358,1.7037,1.636,0.8513,-0.4416,5.2694,0.3188,-3.4777,2.7227,-0.6219,-3.0084,-6.8297,-4.1549
1.0162,0.6738,5.7972,1.3572,2.551,0.738,-0.0957,5.6228,-1.3591,-2.2759,3.4861,0.3089,-3.3857,-7.7232,-2.7603
1.046,1.3283,6.4721,0.8862,3.3285,0.6135,0.26,6.9024,-2.3235,-0.9698,4.2164,1.336,-4.046,-8.0528,-1.208
0.7891,1.8361,7.381,0.8601,4.0487,0.7358,0.8391,7.316,-3.5425,-0.5447,4.9255,2.6953,-4.3409,-8.3542,-0.274
0.7447,2.1216,7.8691,0.1702,4.2345,0.7369,1.455,7.6578,-4.7124,0.5173,5.6458,3.9058,-4.2814,-8.5409,1.449
0.9908,2.5449,8.1253,-0.4479,4.5144,0.7375,1.9208,7.3609,-5.5395,1.5565,5.3386,4.9586,-3.878,-8.1835,3.4531
0.8766,2.4437,7.9683,-0.2604,4.5661,0.7676,2.5036,6.4143,-6.5589,3.0823,5.7654,6.1563,-3.7589,-7.224,5.4097
0.6343,2.5783,7.3157,-0.5784,4.6689,0.8138,2.8248,5.5776,-6.8251,4.139,5.1996,6.3572,-2.8303,-6.0168,6.7494
0.5153,2.244,6.1316,-0.6876,4.3273,0.9289,3.2971,4.5203,-6.558,4.9767,4.6668,6.4627,-1.812,-4.7303,8.0458
-0.1254,1.9178,4.8598,-0.6182,3.9189,1.1219,3.4108,3.5591,-5.9682,5.3651,4.06,6.3597,-1.0465,-3.4206,8.4082
-0.0468,1.521,4.0148,-0.1877,3.2544,1.3598,3.4075,2.3667,-5.361,5.2693,3.3052,5.8782,-0.3161,-2.4185,8.9367
-0.1946,1.3488,2.5796,-0.2249,2.7813,1.4489,3.3112,1.1249,-4.9611,5.1587,2.7795,5.6161,0.557,-1.5528,8.6275
-0.0516,0.3851,1.8174,0.0462,1.9788,1.4685,3.2997,-0.0539,-4.4033,4.6475,2.238,5.137,1.4141,-0.3661,7.9231
0.0571,0.3686,0.639,0.1673,1.6435,1.1376,3.0973,-1.7296,-4.2178,4.8645,1.7352,4.988,2.1874,1.1128,7.5329
-0.0426,-0.0235,-0.8929,0.5601,1.1351,1.5633,3.1301,-3.5314,-3.6833,4.5405,0.8851,4.1189,3.1498,3.084,6.4574
0.1877,-0.3012,-2.5396,0.8581,0.6267,1.8176,2.8225,-5.9966,-3.0388,4.3873,0.2443,2.9471,2.986,4.6047,5.9418
0.4314,-1.1488,-5.0452,0.8237,-0.2006,1.5137,2.4392,-6.557,-1.5122,4.3023,-1.335,2.0217,3.9121,6.575,5.244
