x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.3086,2.7667,6.304,-2.4597,2.3346,0.1109,1.7913,4.7659,-5.3218,4.6026,2.8627,4.9385,-1.7896,-3.2655,7.1352
-0.0121,2.2805,5.3836,-1.9738,2.1182,0.3498,1.8239,3.7216,-5.4296,4.8195,2.4234,5.4228,-1.3242,-2.2244,7.0358
-0.0555,1.8868,4.474,-1.264,1.6298,0.8392,1.8785,2.1345,-5.147,4.8585,2.2188,5.1687,-0.3117,-1.1754,7.2156
0.1027,1.5835,3.516,-1.1895,1.2515,0.6313,1.597,0.8132,-4.4882,5.1117,1.8853,4.665,0.3603,0.1722,7.1381
0.1986,1.303,2.4758,-1.1697,1.0074,0.1657,1.456,-0.374,-4.4371,5.2519,1.0313,4.3394,1.2464,1.4223,6.7269
0.0614,1.0543,1.3103,-0.8238,0.2101,0.5982,1.5558,-1.7545,-3.8703,4.973,0.3768,3.4389,2.1785,2.9262,6.0173
0.228,0.4712,0.21,-0.0588,-0.446,1.052,1.5153,-3.4613,-3.304,4.5326,0.1455,2.6445,2.5788,4.537,5.4549
0.0003,0.0084,-1.935,0.2085,-1.11,1.2221,1.1008,-4.9829,-2.725,4.537,-0.5279,2.4261,3.2878,6.0416,4.9627
0.1038,-0.5629,-3.8907,0.2624,-1.8266,1.251,0.7946,-6.692,-2.2641,4.1716,-1.7197,1.8686,3.8153,7.5285,4.0805
0.1515,-1.5611,-6.3522,0.4851,-2.9349,1.5075,0.2541,-8.3538,-0.7624,3.7595,-3.008,0.8864,4.119,8.7881,2.4935
0.276,-2.4056,-7.1334,0.887,-4.0455,1.3555,-0.5489,-8.8315,1.8432,2.5023,-4.1604,-0.4507,4.26,9.8858,0.9911
0.487,-3.1147,-7.5324,1.7321,-4.6642,1.7826,-0.9051,-8.9939,3.2206,1.1131,-4.489,-1.5691,4.1914,10.1775,-0.9216
0.4742,-3.4691,-7.515,1.9307,-4.9258,1.6034,-1.5464,-9.1781,3.9425,-0.1453,-4.6831,-3.2003,3.991,9.9756,-2.8615
0.6553,-3.7041,-7.5159,1.9309,-5.0153,1.5156,-2.4266,-8.9588,4.2434,-1.3287,-4.9656,-4.0362,4.1552,9.5365,-4.6795
0.7774,-3.7527,-7.0105,1.8932,-5.0965,1.315,-2.9117,-8.5693,4.7634,-2.4464,-4.8436,-4.5297,3.3883,9.0422,-6.3429
0.8667,-3.4735,-6.7454,1.936,-4.5914,0.8021,-3.1176,-7.5104,5.2465,-3.4798,-4.7884,-5.1404,3.1138,8.1122,-8.0011
0.8209,-3.4581,-6.2816,1.7644,-4.2042,0.2135,-3.1512,-6.2818,5.4982,-4.3947,-4.5909,-6.1601,2.5731,6.5083,-9.08
0.4222,-3.2016,-5.4518,1.829,-3.8202,-0.0311,-3.356,-4.6332,5.6916,-4.7041,-4.199,-6.3105,1.6362,5.0941,-9.6687
0.6185,-3.1418,-4.2242,1.7752,-3.5337,0.2787,-3.4301,-2.9346,5.605,-5.4623,-3.6699,-6.1532,0.8016,3.4524,-10.1124
1.1782,-2.8856,-2.4676,1.6926,-2.6397,0.1995,-3.2445,-1.1169,5.4188,-5.4598,-3.0611,-5.4651,0.1919,1.6138,-10.0936
1.3127,-2.3928,-0.7188,1.6183,-1.5261,-0.0262,-3.0452,0.4802,4.4025,-4.7592,-2.0715,-4.5981,-1.0183,-0.3966,-9.4498
0.8924,-1.9246,0.7453,1.3679,-1.1523,0.02,-2.6495,2.3355,3.5843,-3.9394,-1.081,-4.0634,-2.0933,-2.7301,-8.2691
0.9711,-1.3066,2.5773,0.8686,-0.4618,-0.1195,-2.1058,4.8573,2.7728,-3.708,-0.1716,-2.9842,-2.7958,-4.545,-7.2676
1.1704,-0.7923,5.4036,0.5266,0.1729,0.4716,-1.8877,6.6927,1.6072,-3.3018,1.0804,-1.9509,-3.6047,-6.3584,-5.9591
0.9718,0.1779,7.125,0.0581,1.4292,0.4263,-1.5637,8.0855,-0.3609,-2.5008,2.7222,-0.8059,-3.911,-7.6339,-4.221
1.0951,1.1238,8.7707,-0.3012,2.6553,-0.0742,-0.8679,8.9927,-2.1024,-1.1279,4.0601,0.5747,-4.2779,-8.5624,-2.4987
0.9252,2.2303,9.5754,-0.7809,3.1387,-0.5183,-0.2885,9.5959,-3.9792,0.2532,4.9988,2.234,-4.3083,-9.2798,-0.4668
0.881,2.9027,9.9493,-1.159,3.302,-0.1778,0.2674,9.6439,-5.2999,1.3971,5.5787,4.1601,-4.656,-9.169,1.8516
0.4205,2.7996,9.5324,-1.5471,3.43,-0.1496,1.0059,9.4669,-6.0881,2.4722,5.4866,4.4549,-4.3215,-8.6618,3.6968
0.2194,2.7378,9.0711,-1.9056,3.3505,-0.0213,1.3545,9.173,-6.1969,3.1655,5.4197,5.0444,-3.3458,-7.9346,5.2401
-0.0905,2.8506,8.9537,-1.8697,3.2569,0.4166,1.6259,7.9657,-6.0221,3.7346,5.1335,5.4755,-4.0066,-7.1559,6.2935
0.0527,2.9635,8.3653,-1.5775,3.0209,0.6433,1.9542,7.3218,-6.3785,4.1251,4.8502,5.7913,-2.4995,-5.9938,7.1012
0.0959,2.6775,7.7241,-1.3194,2.985,0.8682,2.0393,6.0965,-6.8167,4.6083,4.7557,6.1343,-1.4824,-4.9211,7.7533
0.104,2.4098,6.4987,-1.0082,2.803,1.346,2.0867,4.5488,-6.8369,5.1472,4.2567,5.8343,-0.8238,-3.5453,8.3296
0.0025,2.2909,5.1899,-1.073,2.2224,1.8172,2.37,2.8607,-6.7753,5.9135,3.549,5.4476,-0.1647,-2.1241,8.4633
0.3678,1.84,3.8209,-0.8916,1.0522,1.5766,2.1856,1.4043,-6.0995,5.5407,2.8657,5.0289,0.6057,-0.3797,8.4277
0.0885,1.3375,2.4781,-1.0434,0.5689,1.6619,1.7983,-0.0569,-4.2617,5.1235,1.8373,4.7187,1.3915,1.3427,7.9105
0.0315,0.7587,1.1304,-0.9553,0.0584,1.7667,1.559,-1.8458,-4.0698,4.7484,0.7367,3.9318,2.8572,3.0157,6.7397
-0.0495,0.3628,-0.6443,-0.6366,-0.3227,1.608,1.074,-3.576,-3.5073,4.6007,-0.0156,3.1639,3.2748,4.7608,5.9215
0.0177,-0.0571,-2.7733,-0.2592,-0.8754,1.7767,0.8455,-5.1943,-2.5182,4.6001,-0.8129,2.2181,3.8614,6.6594,5.0783
-0.0087,-0.8476,-4.2731,-0.0718,-2.0218,2.3694,0.4393,-6.6597,-1.1734,3.8166,-2.415,1.294,4.7973,7.9653,3.7752
-0.0136,-1.894,-5.965,0.1506,-3.1607,2.2494,0.0086,-7.7189,0.3298,2.5991,-3.5282,-0.0429,4.9388,9.0542,2.0219
0.1095,-2.8828,-6.7893,0.6487,-3.9201,2.0012,-0.5594,-8.0959,1.9731,1.5657,-4.4457,-1.5175,5.2672,9.9096,0.422
0.0909,-3.4661,-7.3998,1.3376,-4.1277,1.9572,-1.1827,-8.2507,3.2312,1.1157,-4.892,-3.0322,4.4985,10.3562,-1.0533
0.4559,-3.7039,-7.321,1.6184,-4.7637,1.7166,-1.7481,-8.5307,3.9348,0.1307,-5.4674,-4.4104,4.5016,9.9268,-3.1412
0.3271,-3.7556,-7.4369,1.8833,-4.921,1.6868,-2.5758,-7.8616,4.835,-1.3875,-5.4017,-5.011,4.4934,9.4696,-4.9685
0.4192,-3.864,-6.8585,1.8562,-5.0982,1.8993,-2.8513,-7.6285,4.6089,-2.6565,-4.8885,-5.7675,3.9495,8.5811,-6.4691
0.6772,-3.545,-6.4819,2.0682,-4.95,1.7969,-3.3797,-7.0699,4.9409,-3.3031,-4.62,-5.6318,3.1226,7.9819,-7.613
0.9169,-3.4915,-6.0343,2.6635,-4.445,1.6976,-3.6107,-5.877,5.2986,-3.9172,-4.0379,-5.6626,3.1491,6.9937,-8.3102
0.9572,-2.9507,-5.4224,1.9998,-4.1545,1.5981,-3.5821,-5.4101,4.3288,-4.4406,-3.781,-5.5862,2.2961,5.3577,-8.7746
1.1293,-2.6968,-4.7181,2.0311,-3.5519,0.732,-3.5754,-4.0262,4.5385,-4.3973,-3.2259,-5.262,1.7024,4.7659,-8.8323
0.7298,-2.2454,-3.5932,2.0858,-3.3661,0.4348,-3.4103,-2.6528,4.9672,-4.6724,-2.8411,-4.9806,0.757,3.1822,-8.9146
0.6694,-2.3926,-2.6165,2.0192,-3.0592,0.4261,-3.2941,-1.3065,3.6152,-4.9339,-2.1822,-4.4845,0.1805,1.7456,-8.884
0.4394,-1.9438,-1.517,1.6899,-2.471,0.3722,-3.2521,0.2397,3.7462,-4.6438,-1.4497,-4.1081,-0.7085,0.7785,-8.4475
0.3967,-1.5754,-0.3159,1.3466,-1.9541,0.3164,-2.9818,1.444,3.1058,-4.7345,-0.8823,-2.972,-1.3158,-1.0593,-8.043
0.7548,-1.3384,1.1478,0.9187,-1.3355,-0.1366,-2.7715,3.4188,2.3373,-4.406,-0.458,-2.8919,-2.3909,-2.877,-7.1864
0.3528,-0.4061,2.8529,0.2197,-0.6611,-0.0287,-2.5041,5.4086,1.7455,-3.6179,0.1963,-2.5983,-2.8634,-4.5223,-6.3767
0.4561,0.0489,5.113,0.0549,0.1373,-0.3277,-2.3338,7.3637,1.0674,-3.6268,1.3204,-1.7194,-3.426,-6.1291,-5.4277
0.4871,0.7952,6.9793,-0.1231,1.3021,-0.0464,-1.9675,8.4019,-0.5088,-2.9364,2.6333,-1.0235,-4.1046,-8.1494,-4.4034
0.1914,1.6173,8.0934,-0.38,2.3421,0.0967,-1.4136,9.3823,-1.8912,-1.741,3.9813,0.561,-4.2046,-9.2999,-2.8058
0.6758,2.3447,9.1886,-0.5416,3.0093,0.4723,-0.7758,9.8158,-3.3976,-0.6968,4.8756,2.1838,-4.5181,-10.0487,-0.9587
0.5974,2.8068,9.7635,-1.0369,3.6586,0.4001,-0.142,10.4646,-4.9154,0.8669,5.4285,3.5265,-4.4595,-10.2013,1.1989
0.3509,3.4668,10.13,-1.4471,3.6799,0.5819,0.6106,10.034,-6.0364,2.3818,5.7413,4.4587,-4.384,-10.0742,3.6135
0.2735,3.5411,9.7087,-2.0109,3.6418,1.5331,1.1237,9.2898,-6.483,3.4098,5.7238,5.6573,-3.8844,-9.1757,5.5287
-0.1484,3.5088,9.0946,-2.1521,3.4172,1.8374,1.6397,8.2435,-7.4131,4.4094,5.5419,6.3995,-3.111,-7.9825,6.8167
-0.0122,3.3083,8.1401,-1.4417,3.3012,1.962,1.8114,7.1859,-7.1802,5.1658,5.5348,6.5346,-1.8582,-6.3282,7.9846
-0.4712,3.0803,6.7928,-1.7841,2.9553,2.3165,2.3209,5.4237,-7.357,6.2929,4.832,6.4459,-0.7189,-4.7597,8.9161
-0.517,2.779,5.3204,-1.6449,1.7351,2.0025,2.2503,3.8043,-6.9367,6.2182,3.9843,6.453,-0.0806,-3.0594,9.3716
-0.3926,2.0439,3.8386,-1.4513,1.2406,1.5988,2.1199,2.349,-6.2348,6.0512,3.005,6.3092,0.7744,-1.1272,9.0147
-0.465,1.5949,2.519,-1.0508,0.351,1.9061,1.8822,0.7575,-5.3481,5.7325,2.2064,5.7962,1.5584,0.282,8.5679
-0.688,1.0667,1.029,-0.7249,-0.3685,2.5367,1.5388,-1.1545,-4.9172,5.5006,1.5753,4.5696,2.9419,2.1762,7.8549
-0.6655,0.6326,-0.739,-0.6987,-0.4962,2.5128,1.3154,-3.3654,-4.1983,5.1124,0.8658,3.4852,3.643,4.3256,7.0127
-0.5745,-0.0247,-3.2076,-0.683,-1.2366,2.3348,0.9619,-5.6423,-3.4071,4.8978,-0.6601,2.5534,4.0963,6.1678,6.1322
-0.5119,-0.8882,-5.4302,-0.7912,-2.5421,2.6743,0.3686,-7.1559,-1.5304,4.6457,-3.0645,1.5291,4.6401,7.9528,4.4702
-0.0948,-2.1424,-6.9609,-0.1111,-3.936,2.2125,-0.1146,-7.9149,-0.258,3.0211,-4.3352,-0.1671,4.4341,9.4869,1.9551
-0.32,-3.0316,-7.9353,0.5223,-4.8151,2.3726,-0.6614,-8.2056,2.1152,1.7268,-4.9905,-2.009,4.7233,10.6147,0.0569
0.0432,-3.4044,-8.1044,1.1886,-5.2483,2.2791,-1.2942,-8.7082,3.5462,0.3329,-5.6207,-3.6923,4.8218,10.6854,-1.5994
0.1024,-3.8275,-8.1596,1.8334,-5.9359,2.024,-1.9365,-8.157,4.8874,-1.1053,-5.5643,-5.3315,4.347,10.2345,-3.7984
0.494,-3.2607,-7.6679,2.2143,-5.8709,1.2773,-2.6252,-7.7152,5.3807,-2.8624,-5.4057,-5.6971,4.2871,9.3193,-5.8543
0.5768,-3.327,-7.2291,2.1777,-5.5886,1.6312,-3.0557,-7.0749,5.4466,-4.1551,-5.1683,-6.131,3.5634,8.3263,-7.4586
2.1766,-3.1714,-6.0124,1.9955,-4.8576,0.6475,-3.4009,-6.0788,5.6049,-4.6183,-4.6938,-6.8405,3.2883,7.0003,-8.2741
0.9882,-2.4856,-5.1232,1.6631,-3.9843,0.6154,-3.5884,-5.0177,4.9917,-3.4581,-4.1612,-6.1987,2.3584,5.8723,-8.3305
0.844,-2.4664,-4.7521,1.7561,-3.2034,0.4182,-3.5586,-3.7219,4.8736,-3.5436,-3.551,-5.9128,1.808,4.5252,-8.3319
0.7738,-2.3227,-2.8425,1.7017,-2.6277,0.6147,-3.3164,-2.41,5.0554,-3.3949,-2.9059,-5.6113,1.0086,2.8926,-8.0516
0.8843,-2.0012,-2.1017,1.2446,-2.6128,0.3402,-2.9354,-0.7151,4.0698,-3.434,-2.3258,-5.0132,0.4537,1.0802,-7.6061
0.8632,-1.5783,-0.8775,1.2391,-2.5346,-0.0305,-2.8573,0.5458,3.7576,-3.2997,-1.7916,-4.5508,0.2698,-0.1953,-6.9001
0.6656,-1.4712,0.2304,1.3818,-1.9719,-0.0888,-2.7255,2.1462,2.9114,-3.2247,-1.0117,-3.7738,-0.6982,-1.4914,-6.3818
0.5382,-0.6243,1.5133,0.8648,-1.2855,0.0762,-2.6866,3.7633,1.9617,-3.1084,-0.3541,-2.8619,-1.7521,-3.0933,-5.7828
0.4044,0.0008,3.197,0.6648,-0.9574,-0.0166,-2.3473,5.6495,1.7059,-3.2745,0.3811,-2.3626,-2.6141,-4.5726,-5.1566
0.4974,0.2536,4.8079,0.7667,-0.0824,0.2017,-2.0664,6.8081,-0.304,-3.1221,1.9307,-1.414,-3.2475,-6.1477,-4.4521
0.1977,1.1018,5.7699,0.2994,1.0928,0.2617,-1.8726,7.9799,-0.778,-2.2973,2.9334,-0.3457,-3.8593,-7.2347,-3.3682
-0.0155,1.8414,6.9241,-0.2811,1.558,0.2052,-1.2468,8.9018,-1.7179,-1.2336,3.5923,0.8828,-4.0242,-8.2225,-1.8622
-0.1891,2.5068,7.768,-0.7624,1.8149,0.7584,-0.6843,9.2143,-3.3818,-0.7671,4.2452,2.2287,-4.2382,-8.9404,-0.4648
-0.2823,2.8473,7.99,-1.5435,2.2082,0.9502,-0.3586,9.2149,-4.6154,-0.1673,4.6124,3.5182,-3.4798,-9.0143,0.9806
0.0573,2.7419,8.3145,-1.5283,2.4338,0.9782,0.1193,8.5718,-5.129,0.751,4.2414,4.6746,-3.1813,-8.5109,2.4954
-0.1446,2.8952,8.201,-1.6985,3.4391,1.3199,0.8194,8.1383,-5.5937,3.1417,4.5715,4.6746,-2.2624,-7.4485,4.4523
-0.1009,3.0022,7.4855,-1.6042,2.5454,1.3368,1.4616,7.1866,-6.2474,4.5706,4.5909,5.2819,-1.9632,-6.8561,6.0918
-0.1439,2.86,6.5666,-1.7286,1.9663,1.708,1.6951,6.0612,-5.8956,4.8501,4.2596,5.8124,-1.5914,-5.3051,7.25
-0.6789,2.6318,5.3805,-1.6115,2.0358,2.1247,1.7405,4.3865,-6.2682,5.4825,3.6022,5.6687,-0.6416,-3.7325,7.8846
-0.4349,2.517,4.022,-1.5837,1.2869,2.1343,2.2415,3.3358,-5.6373,5.7581,2.6146,5.4216,-0.1727,-1.9194,7.8784
0.3168,1.9025,2.6534,-1.5654,0.9508,2.1107,2.095,1.4695,-5.2665,5.6763,1.951,4.632,1.0914,-0.5601,7.9107
0.0015,1.5008,1.2462,-1.0021,0.1236,2.1621,1.7371,0.0496,-4.3158,6.0,1.3625,4.1886,2.0074,1.1283,7.5851
-0.4389,0.8963,-0.3272,-0.9303,-0.2503,2.5437,1.4345,-1.829,-3.9579,5.8017,0.5669,3.6988,3.0015,3.0553,7.0242
-0.1907,0.5625,-2.1121,-0.8574,-1.5723,2.4778,1.1562,-3.8485,-2.9585,4.8982,-0.398,2.7021,3.2011,4.8396,6.2162
-0.2424,-0.2046,-4.1824,-0.7683,-2.1162,2.7169,0.828,-5.3183,-1.1249,4.4569,-2.0663,1.7143,4.4353,6.6804,4.719
-0.2978,-1.2476,-5.6069,-0.0079,-3.0634,2.7053,0.4434,-6.4964,-0.0546,3.7422,-3.2709,0.0085,4.8505,7.9762,3.4334
-0.6805,-2.2115,-7.1888,0.7503,-3.9581,2.6702,0.0022,-7.4128,1.8189,2.7497,-4.2638,-2.5049,5.3269,8.8746,1.8576
-0.4743,-3.1704,-7.9049,1.4148,-4.869,2.5645,-0.4643,-7.7696,3.4229,1.4536,-4.6795,-3.7211,6.2273,9.3538,0.2579
-0.2401,-3.545,-7.9983,1.8181,-5.3818,2.613,-1.0392,-8.3235,4.2201,0.431,-5.0879,-4.0542,5.3792,9.2959,-1.4471
-0.2003,-3.6627,-8.3048,2.1529,-5.2739,2.4637,-1.728,-7.9738,4.5752,-0.4242,-5.3142,-4.7547,5.0256,9.2792,-3.1753
-0.0657,-4.8235,-8.151,2.9009,-4.8713,2.6237,-2.4047,-7.5065,5.3596,-1.1589,-4.8145,-5.3931,4.54,8.9424,-4.6675
-0.0279,-4.0495,-7.8339,2.9292,-4.9692,2.2629,-2.8016,-6.9996,5.5942,-1.5902,-4.7574,-5.3903,3.6439,7.9982,-5.831
0.3483,-3.5634,-7.4176,2.5906,-5.2849,2.0379,-3.1096,-5.956,5.7637,-2.3463,-4.5637,-5.8072,3.2648,7.2418,-6.5763
0.4867,-3.3865,-6.4829,2.0771,-4.1085,1.9622,-3.3494,-4.9391,5.3926,-2.8226,-4.6525,-6.0849,2.5141,6.2864,-7.4229
0.6358,-3.2793,-5.3255,2.9335,-3.8531,2.0657,-3.3123,-3.767,5.743,-3.3947,-3.8546,-6.1565,2.1693,4.8532,-7.5979
0.5343,-2.6567,-4.2859,2.3138,-3.1825,1.7223,-3.3074,-2.7394,5.0648,-3.2762,-3.6586,-5.5131,2.0601,3.3667,-7.8459
0.2285,-2.3632,-3.498,2.0964,-2.9116,1.5861,-3.2277,-1.5023,4.3873,-3.7377,-3.1743,-4.9233,1.084,1.9064,-8.1924
0.5049,-2.4054,-2.2809,1.9051,-2.8606,1.6521,-2.9869,-0.0204,4.4205,-3.9696,-2.6094,-4.4365,0.3766,0.6174,-8.2257
0.5782,-2.122,-0.9888,1.9511,-2.5671,1.3671,-2.8632,1.3989,4.1532,-4.0322,-1.8713,-4.118,-0.7577,-1.0028,-7.8254
0.9667,-1.3827,0.4277,1.6388,-2.8993,1.2488,-2.6762,3.2255,3.0175,-4.3377,-0.9269,-4.1876,-1.799,-2.7621,-7.3455
1.1288,-0.9684,2.3031,1.6531,-1.8551,1.0626,-2.5757,5.1104,2.4465,-4.4007,0.0755,-3.0542,-2.2139,-4.116,-6.9656
1.166,-0.0811,4.4431,1.4034,-0.9087,1.0675,-2.4286,6.3213,1.142,-3.6183,1.4005,-2.259,-2.9963,-5.66,-5.9766
1.1498,0.7632,5.6819,1.0803,0.0097,0.9204,-2.1223,7.9467,-0.1216,-2.7259,2.5327,-1.1097,-3.6308,-6.952,-4.4289
1.1981,1.6706,7.0846,0.5403,0.9074,0.2858,-1.7364,8.8472,-1.7512,-1.9043,3.4847,0.5165,-3.9063,-8.0339,-3.0383
0.8034,2.4317,7.8517,-0.0399,2.1017,0.4677,-1.1651,9.4287,-2.8221,-0.585,4.3167,2.4561,-3.8972,-8.4917,-1.3424
0.8135,2.8422,8.319,-0.6049,2.4994,0.8488,-0.5445,9.2791,-4.4791,0.1918,4.6941,3.8445,-3.9656,-8.9755,0.1332
0.2629,2.9933,8.3882,-0.9194,2.859,1.3501,0.0735,9.2249,-5.2536,1.2061,4.7611,4.6833,-3.7734,-8.757,1.9808
0.2925,3.3865,8.057,-1.1147,2.9034,1.5194,0.8444,9.0284,-5.8361,2.43,4.7263,5.1388,-3.3984,-8.219,4.0006
0.3495,3.1138,7.7042,-1.0982,2.5814,1.5304,1.4543,8.6931,-6.3818,3.3942,4.6644,5.9945,-2.9034,-7.3965,5.3563
0.1947,2.9451,7.2914,-1.4627,2.6478,1.7742,1.7517,7.5295,-6.0281,4.1286,4.2475,5.975,-2.1451,-6.3812,6.5042
0.2663,2.5402,6.7653,-1.2399,1.9684,1.4152,1.9586,6.6314,-6.1638,4.606,3.9313,6.0881,-1.1367,-5.1925,7.3088
0.1082,2.5523,5.9719,-1.1018,1.7977,1.7644,1.9458,5.3605,-6.4399,5.3229,3.7612,5.8886,-0.7245,-3.808,7.8422
-0.0179,2.4519,4.501,-1.0784,1.4912,2.0379,2.1247,4.1139,-6.1519,5.3606,3.164,5.5532,-0.0986,-2.3256,7.8685
-0.1802,1.8722,3.3888,-0.7232,0.9389,1.9774,2.0724,2.5474,-5.2143,5.4627,2.613,4.9545,0.7539,-0.9234,7.7448
-0.2816,1.4778,1.8685,-0.982,0.4578,2.1818,1.7053,0.8078,-4.9362,5.2242,1.6608,4.3221,1.9081,0.2684,7.2548
-0.3357,1.1083,0.6844,-0.4058,-0.3049,2.5573,1.7305,-0.492,-4.5215,5.2453,0.5615,4.2859,2.6575,1.9056,6.7688
-0.287,0.3543,-0.901,-0.377,-1.314,2.7105,1.3515,-1.8701,-3.3165,4.4387,-0.2417,3.3658,3.351,3.7577,5.7662
-0.2565,-0.1507,-2.6964,-0.1392,-1.7276,2.812,1.0153,-3.9349,-2.3158,4.3235,-1.3678,2.0394,3.9148,5.4255,4.7685
-0.1412,-0.8899,-4.1073,0.3242,-2.7546,2.7289,0.787,-5.4188,-1.1763,4.0072,-2.5933,1.0715,4.6445,7.0576,3.8492
-0.0115,-1.9767,-5.6592,0.7646,-3.7567,2.5023,0.3351,-6.4059,0.5724,2.7325,-3.5239,-0.3499,4.9066,8.4198,2.3378
0.1956,-2.4407,-6.8442,1.0867,-4.203,2.3367,-0.2329,-6.8229,1.8639,2.1507,-4.5795,-2.1298,5.1625,9.1751,0.7715
0.2705,-2.9313,-7.3081,1.6076,-4.7885,2.3888,-0.7097,-7.0296,2.9792,1.6286,-5.1554,-3.2038,5.1905,9.5393,-0.7631
0.6298,-3.3737,-7.5101,2.2603,-5.2116,2.4919,-1.2597,-7.2928,4.117,0.3699,-5.1731,-4.4374,4.7788,9.2572,-2.6758
0.5357,-3.4427,-7.283,2.5248,-5.2524,2.6155,-2.0089,-6.8185,4.9148,-1.0774,-4.8098,-4.5468,4.8413,8.7498,-4.1053
0.5281,-3.1747,-6.8623,2.2787,-5.3574,2.5153,-2.504,-6.6292,5.1255,-2.0838,-4.8048,-5.2795,4.1358,7.9062,-5.5427
0.8134,-3.1203,-6.5975,1.9332,-5.2747,2.079,-2.9672,-5.7786,5.6533,-3.2397,-4.8538,-5.7449,3.2473,7.0463,-6.7919
1.078,-2.9247,-5.6,2.0609,-4.8359,1.1643,-3.2172,-4.2215,5.8567,-3.6988,-4.4014,-5.6846,2.5357,5.973,-7.8622
1.1209,-2.9657,-4.5642,2.0364,-4.2408,1.3065,-3.4381,-3.2456,5.176,-4.0615,-3.9335,-5.4997,1.523,4.5027,-8.2056
0.8175,-2.3517,-3.5749,2.1458,-3.9375,1.3125,-3.3482,-1.8863,4.9325,-4.2695,-3.4881,-5.3947,0.4836,3.1173,-8.664
0.9557,-2.2582,-2.3521,2.0624,-3.5249,1.3283,-3.3273,-0.4561,4.291,-4.7492,-2.7534,-4.1896,-0.2897,1.2401,-8.7973
1.153,-2.1221,-0.9277,1.6186,-2.9987,1.7391,-3.18,1.2567,3.7702,-4.548,-1.7457,-4.2163,-1.101,-0.1059,-8.5155
1.07,-1.4028,0.3809,1.516,-2.3915,1.273,-2.9137,3.0752,3.2162,-4.3724,-0.989,-3.0615,-1.591,-1.8901,-7.9229
1.5078,-0.8354,2.1828,1.3197,-1.6187,1.181,-2.6913,4.731,3.3615,-4.0615,-0.3247,-2.7661,-2.3119,-3.7105,-7.0407
1.0919,-0.14,4.2081,0.9195,-1.0236,0.9981,-2.3631,6.2406,1.4447,-3.4349,0.5224,-2.4213,-3.1571,-5.6069,-5.9823
0.8921,0.5992,5.5481,0.7325,0.1046,1.0788,-2.1956,7.9206,0.7065,-3.0812,1.7445,-1.9792,-3.851,-6.8638,-4.8084
0.9531,1.3816,7.1483,0.6834,1.0305,0.7065,-1.7471,9.4695,-0.2778,-2.702,3.0679,-1.0554,-4.1984,-8.1917,-3.3957
0.9865,1.9028,8.2789,0.2276,2.0152,0.6594,-1.1509,9.8782,-2.1922,-1.4592,4.1649,0.9717,-4.2727,-9.4541,-1.8181
0.8864,2.7195,9.1487,-0.2196,2.5735,0.5877,-0.4783,10.2743,-3.7698,-0.3829,4.6083,2.5355,-4.222,-9.9605,-0.1059
0.8128,3.0001,9.3518,-0.9056,2.8693,0.6244,0.067,10.803,-5.3032,0.6917,5.0438,3.8031,-4.0388,-9.9622,1.972
0.7615,3.3919,9.4725,-2.0249,3.1454,0.7834,0.839,9.9318,-6.0293,3.3529,4.5312,4.714,-3.866,-9.1752,4.0769
0.6353,3.3763,9.1136,-1.8617,2.6932,1.0207,1.4888,9.5971,-6.4471,3.9325,4.3568,5.3311,-3.1597,-8.3221,5.7811
0.311,3.1262,8.1843,-1.5497,2.4214,1.3635,1.753,8.7352,-6.8713,4.3902,4.1548,5.5522,-2.1601,-7.3449,6.7108
0.2644,2.905,7.2019,-1.2457,2.5334,1.7114,1.9098,7.3281,-6.506,5.2086,3.7217,5.531,-1.4849,-5.7564,7.5668
0.4281,2.504,6.3387,-0.9851,1.9271,2.1454,2.2438,6.0571,-6.3946,6.0151,3.5486,5.3708,-0.8081,-4.3974,8.3008
0.1654,1.8936,5.1965,-1.0697,1.1749,2.0798,2.3147,4.4793,-6.4575,6.0129,3.0978,4.9477,-0.3135,-3.1401,8.5177
0.2353,1.7348,3.8727,-1.12,0.3473,2.3837,2.0561,3.0558,-6.1263,5.565,2.4782,4.5916,0.5591,-1.6234,8.3783
0.287,1.4839,2.0557,-0.5626,0.3629,2.7874,1.7532,1.2552,-5.2815,5.2313,1.6142,4.2412,1.377,0.1278,7.75
-0.0439,0.8865,0.6752,-0.6227,-0.1407,2.8891,1.5162,-0.699,-4.3265,5.2624,0.7486,3.6952,2.5718,1.8138,7.1787
0.1471,0.333,-1.3249,-0.7601,-0.9953,2.8779,1.3996,-3.0314,-3.2381,5.0057,-0.353,2.5846,3.0768,3.5836,6.2496
0.1435,-0.4031,-3.4918,-0.3171,-1.3657,2.7421,1.1552,-4.3116,-2.0273,4.5572,-1.5601,1.9892,3.8879,5.563,5.3289
0.5196,-1.4,-4.5643,0.3732,-2.7137,2.9336,1.0697,-5.5507,-1.0703,4.2239,-2.6204,0.9677,3.2561,7.0346,4.0812
0.6136,-2.0204,-5.9472,0.9588,-4.1614,2.5802,0.5406,-6.2577,0.7919,2.8499,-3.642,-0.1195,4.6466,7.9984,2.4798
0.5523,-2.6686,-6.5446,1.3387,-3.9982,2.5868,-0.0319,-6.7592,2.5492,2.0013,-4.3981,-1.636,3.9719,8.9349,1.0685
