x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.1516,2.7226,3.1536,-1.4724,2.1759,0.6158,2.6997,1.4236,-4.9561,5.0715,3.8914,5.5699,-0.2708,-0.9544,8.2466
-0.2058,2.4292,1.2224,-1.4437,1.986,0.9216,2.4563,-0.5115,-4.8045,5.504,3.0222,5.1262,0.9244,0.7295,8.2942
-0.1712,1.9695,-0.3846,-1.3263,1.5751,0.9754,2.1545,-2.3686,-3.9437,5.7323,1.9699,4.6424,1.9515,2.7517,8.2044
-0.2528,1.3886,-2.0536,-0.8814,0.8053,1.1811,1.8906,-4.4749,-2.9902,5.9529,1.2482,3.9457,2.7512,4.5018,8.014
-0.2589,0.5802,-4.5376,-0.8768,-0.0204,1.3284,1.728,-6.0926,-1.7766,5.7363,-0.012,3.1259,3.3144,6.0997,7.2287
-0.2682,-0.1714,-6.3878,-0.3349,-1.4475,1.628,1.3747,-7.7794,-0.6457,5.2353,-1.5746,1.9841,3.7445,7.4663,6.1833
-0.0235,-1.7191,-7.5436,0.1197,-2.8334,1.3837,0.9465,-8.4174,1.1116,3.7604,-2.6298,0.5729,4.2767,8.9771,4.688
-0.1011,-2.4247,-8.5458,0.4914,-3.7107,1.2775,0.2548,-9.1807,2.7585,2.7021,-3.4661,-0.9798,4.3934,10.1084,2.8021
0.22,-2.6504,-9.1094,0.8012,-4.1965,1.3666,-0.575,-9.4487,4.245,1.1578,-4.2408,-1.1207,4.3666,10.4519,0.6183
0.251,-2.7283,-8.89,0.8619,-4.4466,1.2197,-1.2322,-9.574,4.8674,0.191,-4.6961,-2.9026,3.938,10.0675,-1.6347
0.3973,-2.9931,-8.956,1.7546,-4.8272,1.7487,-1.6563,-9.3742,5.3993,-1.6592,-4.6487,-4.276,3.6729,9.6467,-4.0381
0.5483,-2.979,-8.9116,1.6581,-4.6967,1.4827,-2.1628,-8.6195,5.8863,-3.2772,-4.5045,-5.1488,3.1314,8.9491,-6.227
0.6343,-2.6701,-8.4538,1.823,-4.237,1.7491,-2.3614,-8.1457,6.285,-4.1339,-4.2079,-5.7757,2.401,7.747,-7.9842
0.8639,-2.6514,-7.7799,1.4691,-3.4756,1.3954,-2.1975,-6.7975,6.5658,-4.2394,-4.0283,-5.8687,1.7996,6.3124,-9.1098
0.9137,-2.5101,-6.8222,1.5454,-3.2033,1.1115,-2.0154,-5.1634,6.6853,-4.6064,-3.5239,-5.6824,1.3691,4.7621,-9.1741
1.0199,-2.0785,-5.4726,1.3654,-2.6541,1.0704,-2.0531,-3.4227,6.508,-4.2071,-2.8812,-5.7373,0.6954,2.939,-9.0292
0.9055,-2.1647,-3.8852,1.4456,-2.2958,0.8393,-2.1366,-1.8563,5.993,-4.3084,-1.8157,-5.4311,0.1077,1.0664,-8.3348
0.933,-1.0064,-2.6291,0.9467,-1.6218,0.8939,-1.8838,-0.5708,5.1835,-3.5806,-0.9918,-4.5661,-0.9569,-0.3843,-7.6512
0.8085,-0.6014,-1.4658,0.6823,-1.9128,0.5751,-1.8034,1.0815,4.5221,-4.1503,-0.3713,-3.5179,-1.9995,-1.7172,-7.3502
0.7351,-0.3584,-0.2561,0.7534,-1.2691,0.7328,-1.7762,3.0241,4.1026,-4.8095,0.4685,-2.5538,-2.7413,-2.9441,-6.6649
0.8615,0.4445,2.3909,0.3054,-0.348,0.7086,-1.3652,4.5773,3.1725,-4.0928,1.5523,-1.8113,-3.2103,-4.694,-5.924
0.8518,0.5104,4.3335,0.1662,0.6856,-0.0757,-1.0942,5.8294,1.6273,-3.8699,3.0188,-1.1584,-4.0433,-6.1401,-4.8903
0.8045,1.2894,5.8946,0.2472,1.7898,-0.0146,-0.754,6.9325,0.155,-2.3241,4.6378,-0.0395,-4.1825,-7.1814,-3.2132
0.7692,2.7948,6.5984,-0.5047,2.8966,-0.0289,-0.0531,7.2632,-1.8001,-0.745,5.339,1.3959,-4.541,-9.091,-1.5724
0.8659,3.5239,7.2982,-1.2244,3.1663,-0.1892,0.2712,8.0672,-2.739,0.2483,5.7811,2.8762,-4.943,-9.1563,0.2032
0.7508,4.2748,7.6412,-1.7306,3.4925,0.1207,0.9602,8.0619,-3.6444,1.076,5.757,3.9934,-4.7893,-8.4415,1.5727
0.5608,4.2392,7.3966,-1.9182,3.5659,-0.0629,1.4713,7.7552,-4.4506,2.1811,6.0383,4.9341,-4.2576,-7.9906,3.8887
0.0391,4.4193,7.2919,-2.0945,3.4899,0.1102,2.1391,7.0857,-4.9143,3.3265,5.9456,5.918,-3.801,-6.98,5.0848
0.2327,4.1664,6.5453,-1.9339,3.4624,0.2224,2.4394,6.2407,-5.3856,3.8491,5.7282,6.1236,-3.0169,-5.9738,6.2876
0.0787,4.1433,4.1589,-2.1258,3.4182,0.1577,2.8277,5.2314,-5.7174,4.4083,5.1929,6.163,-2.0417,-4.9162,7.3942
-0.0949,3.587,3.4014,-1.8967,2.644,0.0366,2.8655,4.616,-4.382,4.9269,4.5488,5.7367,-1.5898,-3.7321,8.166
-0.2476,3.2293,3.0051,-1.6145,1.8113,0.3882,3.0391,3.0173,-3.8951,4.8269,4.0055,5.2675,-1.0492,-2.9268,8.2614
-0.296,2.8914,2.5178,-1.6107,1.7438,0.7195,3.1862,1.4944,-3.8439,4.944,3.822,4.9367,-0.234,-1.6192,8.224
-0.582,2.2524,1.1731,-1.5597,1.364,0.9269,3.2969,-0.0095,-3.5388,4.9992,3.4412,4.4286,0.4946,-0.0545,8.3254
-0.3207,1.969,0.3538,-1.8577,0.8767,1.1398,3.3232,-1.3516,-2.8643,5.3759,2.5834,4.0364,1.437,1.4866,7.7438
-0.3479,1.3263,-0.9026,-1.6635,0.2252,1.1541,2.8124,-2.8272,-2.0629,5.0931,1.7883,3.178,2.2794,3.2445,7.2484
-0.5036,0.8793,-2.422,-1.4446,-0.1478,1.1915,2.4782,-4.5456,-1.5343,5.4428,1.0651,2.7866,2.8444,5.0265,6.9238
-0.529,0.2862,-4.3624,-0.9616,-1.0138,1.3386,2.181,-6.4774,-1.0377,4.9406,0.0428,1.7721,3.5725,6.5725,5.9268
-0.3707,-0.2738,-6.0643,-0.8408,-2.0478,1.2505,2.1206,-8.0462,-0.0588,4.2151,-1.2703,1.485,4.107,7.664,4.5682
-0.0422,-0.8911,-7.7821,-0.6171,-2.8611,1.465,1.6362,-8.7239,1.3828,3.9467,-2.6015,0.0616,4.744,9.3626,3.3812
0.1234,-1.8774,-8.1363,-0.1638,-3.909,1.5759,1.2204,-9.6645,2.8963,2.8191,-3.4553,-1.28,4.6583,10.098,1.8326
0.1015,-2.514,-9.2317,0.4027,-4.2355,1.2893,0.4976,-9.7842,4.2963,1.7757,-4.4891,-3.2497,4.5102,10.8436,-0.0887
0.2337,-2.723,-9.5169,0.7728,-4.5132,1.3919,0.3319,-9.6215,5.4262,0.7172,-4.737,-4.6758,4.6509,10.7916,-2.1502
0.2236,-2.8633,-9.1767,1.3557,-4.7354,1.383,-0.5282,-9.787,6.044,-0.0934,-4.6317,-5.5062,4.6588,9.9655,-3.6558
0.516,-2.6604,-8.4832,1.5891,-4.6927,1.0823,-0.9634,-9.0169,6.6933,-1.4283,-4.3362,-5.8346,3.7439,9.2108,-4.9992
0.5363,-2.6901,-8.5054,1.1185,-4.3216,1.3088,-2.2,-8.4203,6.445,-2.4414,-4.0343,-6.2319,3.3687,8.2661,-6.0368
0.593,-2.7712,-7.7508,1.3418,-4.2108,1.0484,-2.4264,-7.6349,6.8011,-3.0457,-3.9467,-6.3683,2.2414,7.735,-7.2932
0.6712,-2.3031,-7.0464,1.6538,-3.8932,0.9961,-2.5386,-6.7133,6.6682,-3.4342,-3.2051,-6.1152,1.6613,6.2309,-7.7497
0.8181,-2.7429,-6.1576,1.6051,-3.3325,0.6876,-2.3712,-5.4201,6.5813,-3.7883,-2.3222,-5.9997,1.0316,4.8562,-7.8867
0.7682,-2.1049,-5.2085,1.374,-3.1164,0.696,-2.0959,-4.2771,6.2724,-3.3247,-2.1362,-5.35,0.0708,3.3309,-7.5912
0.7507,-1.6135,-4.2008,0.9437,-2.7455,0.2058,-1.9992,-2.5831,5.8867,-3.1786,-1.8279,-4.9717,-0.5466,2.1889,-7.507
0.622,-1.1097,-2.6185,0.7287,-2.5563,0.041,-2.1863,-1.2504,5.467,-4.0122,-1.1556,-4.7825,-0.9423,0.5939,-7.4211
0.6234,-1.0385,-1.4195,1.0064,-1.9482,0.1669,-2.1089,-0.0974,4.6779,-4.3094,-0.265,-4.3788,-1.7385,-0.9749,-6.8017
0.5562,-0.519,-0.3487,0.8589,-1.2388,0.276,-1.5876,1.7387,3.9151,-3.3996,0.4439,-3.5185,-2.5872,-2.333,-6.3274
0.8383,-0.0011,1.2668,-0.1765,-0.7534,0.0661,-1.283,3.7727,3.2887,-3.2267,1.1428,-2.7195,-3.3671,-3.9898,-5.6009
0.8973,0.8708,3.5305,-0.3871,0.0802,-0.0953,-1.0869,5.518,2.4968,-2.9568,2.1235,-1.3124,-3.7213,-5.3501,-4.7487
0.7259,2.0102,5.7166,-0.844,1.1566,-0.0643,-0.8104,6.2361,0.8437,-2.6356,3.3435,-0.4877,-4.2391,-6.9671,-3.4118
0.5235,3.0116,6.7387,-1.281,2.0257,0.0333,-0.3922,7.467,-0.7916,-1.5554,4.4961,0.5716,-4.6462,-7.3991,-1.7117
0.4111,2.8764,7.3944,-1.3801,2.6697,0.1221,0.1896,7.2609,-2.4933,-1.0384,5.4216,2.0273,-4.5529,-7.6997,-0.4801
0.3374,3.6184,7.2064,-1.74,3.558,0.1766,0.8944,7.6841,-3.4111,1.0376,5.7169,3.2445,-4.3612,-7.7032,1.3522
0.3775,3.8325,7.6962,-1.2013,3.2349,0.2734,1.6963,7.482,-3.9693,2.1943,6.2012,4.7422,-4.515,-7.6368,3.748
0.2187,4.6095,7.4585,-1.9278,3.3552,0.6202,2.253,7.0487,-4.7506,3.6599,5.9529,5.2942,-3.7006,-7.0163,5.3777
0.2565,4.1689,7.1887,-2.5404,3.0706,0.6926,2.8731,6.3449,-5.1629,3.9468,5.6266,5.6948,-2.913,-5.9697,6.6239
0.1258,4.003,5.8811,-2.3999,2.7653,0.7812,3.0054,5.1778,-5.3537,4.6307,5.1671,5.585,-2.1571,-5.0886,7.0798
0.1198,3.5097,4.871,-2.0908,2.4756,0.8007,3.0217,3.8476,-4.9917,5.3598,4.5843,5.4482,-1.3426,-3.7294,7.6837
-0.1256,3.3415,3.3847,-2.0297,1.9056,0.9499,2.9065,2.8786,-4.5571,5.6588,4.1232,5.0169,-1.1904,-2.2026,7.8803
-0.2909,3.379,1.9568,-1.8638,1.4107,1.0213,3.027,1.6547,-3.879,5.8571,3.2996,4.8048,-0.2243,-0.6809,8.0313
-0.3503,2.462,0.8273,-1.7595,0.559,1.509,2.8862,-0.1647,-3.5357,4.6322,3.0949,4.0497,0.7998,0.4344,7.7658
-0.1845,1.743,-0.6007,-0.6116,0.1979,1.5613,2.7334,-1.5871,-2.7415,4.9697,2.5784,3.5662,1.4881,2.372,7.0368
-0.0345,1.3884,-1.9138,-0.8326,-0.549,1.5966,2.5213,-3.5474,-2.1646,5.1554,1.753,2.6553,2.3416,4.4337,6.5957
-0.1533,1.6756,-3.7763,-0.3387,-1.4224,1.5418,1.904,-5.4708,-1.2718,4.4527,0.8828,2.2516,3.2192,5.958,5.7136
0.1558,1.1692,-5.3862,0.1271,-2.2973,1.5182,1.7062,-7.1176,-0.2072,3.3872,-0.1454,1.4784,3.7263,7.2637,4.485
-0.1895,0.331,-6.9451,0.1976,-2.8371,1.5003,1.3469,-8.3926,1.0353,2.7048,-1.6441,0.6345,4.2202,8.4078,2.9352
-0.0279,-0.8155,-8.425,0.4113,-3.6163,1.469,0.9001,-8.571,2.6944,2.0215,-2.766,-0.8742,4.3874,9.2604,1.1071
0.2957,-1.1765,-8.7271,0.7709,-4.0666,1.3155,0.3782,-8.892,4.288,1.0852,-3.5569,-2.5209,4.1755,9.7077,-0.4148
0.4466,-1.9349,-8.8503,1.1572,-4.3759,1.376,-0.1712,-9.1833,5.0795,0.275,-3.8903,-3.7006,4.1204,9.4606,-2.3343
0.3775,-2.3842,-8.7432,1.7643,-4.7511,1.3238,-0.6821,-8.382,5.9063,-0.9646,-3.8221,-4.9863,3.6349,9.273,-3.9024
0.599,-2.4477,-8.3723,1.2832,-4.4997,1.1625,-1.4677,-7.9144,6.2323,-2.0989,-3.9766,-5.7788,3.2782,8.3052,-5.3678
0.6569,-2.3345,-8.1231,1.4248,-4.5485,1.2726,-1.9873,-6.7009,6.9432,-3.1083,-3.814,-5.9779,2.4731,7.1219,-6.9637
0.931,-2.3575,-7.0949,1.6688,-4.1289,1.143,-2.3191,-5.7765,7.1255,-3.8692,-3.2419,-5.9953,1.3648,5.9333,-8.2302
1.049,-2.4023,-5.887,1.6448,-3.6893,0.961,-2.3432,-3.8814,7.1089,-4.238,-2.3642,-5.9686,0.3187,4.3144,-8.523
0.846,-2.1815,-4.3024,1.5773,-3.3387,0.9611,-2.1759,-2.56,6.9467,-4.5533,-1.9104,-5.3805,-0.5003,2.4166,-8.4471
0.7239,-1.5235,-2.8129,1.4177,-2.6461,0.9267,-2.0845,-0.8184,6.1634,-4.3921,-0.961,-5.1565,-1.1118,0.8539,-8.2147
0.9782,-0.7271,-1.6787,1.3918,-1.858,0.7995,-1.8231,0.6419,5.2209,-4.212,-0.0425,-4.7341,-2.0491,-0.7552,-7.6038
0.9946,0.0502,-0.0641,0.5802,-1.5599,0.5896,-1.8885,2.2431,4.9605,-4.8306,0.4849,-3.6807,-2.9382,-2.7405,-7.2545
1.0439,0.2527,1.9322,0.921,-0.7993,0.3891,-1.5628,4.133,3.9221,-4.7038,1.5709,-2.7178,-3.7268,-4.2283,-6.1643
1.1465,0.8793,3.5585,0.3212,0.2193,0.1986,-1.1535,6.0472,2.4855,-3.2024,2.8969,-1.7069,-3.9393,-5.7683,-5.0362
0.9904,1.9799,5.4208,0.0537,1.3225,-0.1813,-0.8179,7.0662,1.3607,-2.8891,4.1754,-0.5293,-4.536,-7.2059,-3.8039
1.042,2.9871,6.6893,-1.0376,1.851,0.1062,0.023,7.7885,-0.2892,-1.7469,4.7943,1.0103,-4.4907,-8.4243,-2.2269
0.9147,3.3091,7.4106,-1.0311,2.8844,0.1279,0.3861,8.4277,-1.841,-0.8906,5.3593,2.1029,-4.384,-8.9897,-0.8063
0.8539,3.7997,7.6864,-1.3253,3.3309,0.3653,0.8026,9.0285,-2.8512,0.049,5.818,3.0136,-4.5816,-8.9035,0.5869
0.9035,3.7772,8.2719,-2.1649,4.0024,0.3908,1.4571,8.7788,-3.6371,1.0979,6.1916,4.0669,-4.5367,-8.8815,2.6995
0.9392,4.188,8.2866,-2.6343,4.1699,0.2952,2.078,8.4437,-4.3314,2.8452,6.2291,5.1176,-4.1004,-8.3607,4.5303
0.6101,4.6687,7.6213,-2.669,3.6463,0.2608,2.6605,8.8739,-4.4252,4.0305,5.9891,5.6968,-3.6609,-7.9635,6.3007
0.4335,4.4807,8.0191,-2.5628,3.1184,0.392,3.1712,7.8811,-4.8235,4.2156,5.9334,5.5263,-2.9795,-7.0914,7.277
0.2299,4.0346,7.187,-2.5235,2.885,0.5372,3.3802,6.3503,-5.5404,4.3362,5.8548,5.9995,-2.1069,-6.1325,7.9323
-0.0305,4.0405,6.2305,-2.1781,2.6265,1.0292,3.5523,4.9577,-5.4122,5.2032,5.8273,6.3204,-1.7399,-4.2279,8.5883
-0.0472,3.8398,5.0881,-1.8919,2.5566,1.0805,3.2541,3.3334,-5.4499,5.272,5.3478,5.4836,-0.5794,-2.5054,8.7362
-0.1895,3.1635,3.734,-2.1039,2.1835,1.2219,3.1654,1.608,-5.1769,5.817,4.4568,5.4284,-0.0177,-0.7513,9.0262
-0.2821,2.7903,2.0121,-1.5398,1.9014,1.2774,3.1878,-0.1072,-4.4852,6.4481,3.732,5.0524,0.6819,0.8588,9.1492
-0.4191,2.1875,0.2436,-1.755,0.6851,1.4432,2.8494,-1.8072,-3.8471,6.0281,2.9599,4.7652,1.4631,2.3617,8.5742
-0.501,1.263,-1.6731,-1.283,-0.0127,1.6046,2.652,-4.0249,-2.7479,6.0807,1.8628,3.8065,2.7089,4.3883,8.0483
-0.2468,0.6197,-3.9207,-0.7304,-0.782,2.0993,2.3941,-6.152,-1.6882,5.573,0.8379,2.2532,3.8274,6.1783,6.7325
-0.2649,0.0727,-5.7817,-0.3918,-1.835,2.1714,2.5418,-7.9252,-0.2385,5.1122,-0.5114,2.0509,4.4202,7.9698,5.4353
0.0619,-0.8229,-7.264,-0.0118,-2.8823,2.0497,1.7443,-9.0553,1.3188,3.8313,-1.7398,0.6297,5.2184,9.6006,4.3699
0.0009,-2.0376,-8.7002,0.6883,-3.5858,1.8034,0.8153,-9.8991,2.763,3.0832,-2.956,-0.9625,5.2579,10.8047,2.4654
0.1672,-2.601,-9.8885,1.0655,-4.2774,1.452,0.0042,-10.2407,4.5138,1.8281,-3.6479,-2.933,5.213,11.3727,0.419
-0.0719,-2.9925,-10.3356,2.1032,-4.7953,1.5012,-0.6754,-10.2886,5.9173,0.8336,-3.974,-4.4212,5.0713,11.288,-1.4702
0.2579,-3.1687,-10.0936,1.7159,-4.7699,1.6086,-1.3652,-9.8856,6.784,-0.9162,-4.0373,-5.3302,4.8252,10.6394,-3.8294
0.4775,-3.1815,-9.7764,1.726,-4.6874,1.7276,-1.7751,-9.4584,7.338,-2.1967,-4.4562,-5.5069,4.1226,9.6975,-5.884
0.6523,-3.218,-9.2516,1.7375,-4.6491,1.3273,-2.0412,-8.1702,7.9692,-2.769,-4.1031,-5.937,3.0904,8.843,-7.3015
0.8235,-2.9502,-7.7128,1.5058,-4.3273,1.2024,-2.2426,-6.6746,8.0022,-4.733,-3.7211,-6.2651,2.4535,6.8827,-8.5333
0.8163,-2.8934,-6.3798,1.2993,-3.4054,0.9081,-2.3012,-5.0463,7.6354,-4.354,-3.2439,-6.4065,1.5126,5.3091,-9.101
1.0924,-2.7087,-4.8103,1.1327,-3.0429,0.8044,-2.4306,-3.8963,6.9478,-4.2662,-2.3861,-6.1829,0.6749,3.5103,-8.8705
1.1096,-2.1522,-3.2252,1.4102,-2.2743,0.5194,-2.0332,-2.0951,6.5224,-4.176,-1.2336,-6.1316,-0.6046,2.1562,-8.1382
0.9198,-1.6593,-2.2801,0.7373,-1.7283,0.615,-1.9677,-0.5755,5.5145,-3.9289,-0.4345,-5.3143,-1.3043,0.5341,-8.008
0.9692,-0.9654,-0.9075,0.6055,-1.2869,0.4207,-1.832,1.5466,5.4027,-4.0039,0.3268,-4.3455,-1.9995,-1.2286,-7.3772
0.8716,-0.671,0.585,0.1437,-0.6388,0.3646,-1.6014,3.3737,4.3767,-4.0343,1.0754,-3.7801,-2.9045,-3.5237,-6.7383
1.0642,-0.2579,2.6487,-0.0452,0.2519,0.231,-1.0886,5.5466,3.6629,-3.4917,2.2999,-3.1709,-2.9629,-5.3712,-5.6387
1.1082,0.515,4.6925,-0.2084,1.2573,0.0269,-0.7566,6.7835,2.3976,-2.9459,3.3378,-1.9552,-3.7753,-7.0787,-4.5641
1.1249,1.3701,6.556,-0.4626,2.3847,0.3423,-0.2445,8.1836,1.0988,-1.6945,4.7086,-0.2524,-4.114,-8.2696,-2.685
1.1043,2.5175,7.982,-1.152,3.0564,0.3463,0.5357,8.3975,-1.1075,-0.1601,5.8525,1.3887,-4.211,-9.0698,-0.8653
1.0489,3.5028,8.5657,-1.8523,3.7055,0.3753,1.0686,8.7828,-2.5951,1.1464,6.1263,2.967,-3.7714,-9.1118,1.2262
0.9442,3.5397,8.8389,-2.2322,3.6382,0.359,1.61,8.4871,-3.862,2.0604,6.4901,3.8839,-3.6819,-8.7291,3.3577
0.7183,3.7695,8.718,-2.2912,3.6954,0.4713,1.865,7.8061,-4.7887,3.3686,6.7034,4.8974,-3.7571,-8.0876,5.2861
0.4443,4.1923,7.8716,-2.7119,3.5108,0.824,2.4249,7.0636,-4.7433,4.3005,6.6067,5.4165,-3.0915,-6.6739,7.3105
0.3335,4.046,6.7917,-2.7889,2.7147,0.6566,3.3055,6.0193,-4.778,4.2348,5.7095,5.6895,-2.3065,-5.131,7.7724
0.4015,3.5748,5.4215,-2.9476,2.0764,0.6562,3.3603,5.2691,-4.5905,3.8807,4.922,5.4711,-1.6701,-4.0688,7.7362
0.2557,2.9599,4.8316,-2.5276,1.8487,0.8859,3.2687,3.8673,-4.1559,3.9057,4.8087,5.3964,-0.6674,-2.8211,7.6169
0.0722,2.3085,3.5297,-1.8341,1.3473,1.0499,3.2803,2.519,-3.7388,4.0662,3.9757,4.8993,-0.2121,-1.6094,7.309
0.0565,2.2376,2.6214,-1.7659,1.0047,1.1423,2.9546,1.2252,-3.1895,4.589,3.5693,4.3017,0.1905,0.0785,7.1179
0.1464,1.4612,1.7876,-1.0518,0.808,1.4036,2.7645,0.4291,-2.4707,4.3556,3.4852,3.8974,0.8715,1.4661,6.9348
0.1507,1.3528,1.3573,-1.0934,0.392,1.5695,2.5347,-1.6062,-2.6581,4.0063,3.0049,3.6266,1.6586,2.2959,6.3326
0.0342,1.0656,-0.1551,-0.8296,0.1074,1.8546,2.2776,-3.3414,-2.1688,3.8212,2.6149,2.8678,2.3523,3.8151,5.7084
0.2855,1.0246,-1.7169,-0.8981,-0.6879,2.1118,2.2099,-6.1485,-2.2322,4.1509,1.7559,2.5876,3.417,5.6117,5.3949
0.3449,0.7613,-4.3571,-0.5025,-1.2739,2.1939,2.084,-7.7298,-1.2231,4.3262,0.6956,1.9276,4.0945,7.6142,5.0342
0.386,0.3891,-6.6001,-0.3898,-2.3061,2.1592,1.5743,-9.1961,0.6738,3.7214,-0.9887,0.988,4.6684,9.1141,3.9905
0.2917,-0.6135,-8.4131,-0.3937,-3.5647,2.2256,0.8119,-10.236,2.3886,2.3378,-2.8634,-0.1622,4.8443,10.4752,1.9806
0.1818,-1.257,-8.9098,-0.15,-4.2694,2.1262,0.3139,-10.4994,4.5326,1.3263,-4.0523,-2.2291,5.1337,11.4291,-0.1069
0.4459,-2.9921,-9.0261,0.3044,-4.7352,2.0976,-0.3179,-11.2155,5.5468,-0.4302,-4.4937,-3.9724,5.3896,11.3373,-2.2344
0.6404,-2.3637,-9.4492,1.0058,-4.7553,1.8668,-1.0373,-11.098,6.3787,-1.0068,-4.6898,-4.9584,4.577,11.4552,-4.0215
0.5394,-3.5273,-9.5069,1.5264,-4.8038,1.5678,-1.5497,-10.3692,7.295,-2.0398,-4.5856,-5.6088,4.075,10.8323,-5.6289
0.4923,-3.1405,-9.3627,1.1518,-5.1922,1.5921,-1.5819,-9.4232,7.7564,-2.8027,-4.7197,-6.3925,3.6725,9.7935,-7.2789
0.6533,-3.615,-8.3982,1.8211,-4.9157,1.4394,-1.88,-8.5674,8.0612,-3.9698,-4.1689,-6.4973,3.0442,8.714,-8.2118
0.6886,-3.2427,-7.6785,1.9339,-4.3832,1.2979,-2.4284,-7.8847,7.5945,-4.0261,-3.5612,-6.7409,2.4892,7.6528,-8.5115
0.734,-2.6646,-6.8892,1.5317,-3.7083,1.0118,-2.2227,-6.8477,7.4442,-4.5925,-3.0662,-6.4921,1.594,6.0828,-8.6327
0.9525,-2.6878,-5.9402,1.4472,-3.1041,0.6846,-2.4186,-5.375,7.4893,-4.5953,-2.7187,-6.3297,1.1514,4.7234,-8.9446
1.0217,-2.1536,-4.7236,1.2083,-2.7917,0.7866,-2.5468,-3.5085,7.0585,-4.1425,-2.2295,-5.9443,0.4829,3.0346,-8.749
1.0808,-1.5099,-2.8692,1.0828,-2.6162,0.6691,-2.4643,-1.563,6.5741,-5.1266,-1.5449,-5.5472,-0.5295,1.0118,-8.6502
1.2068,-0.8141,-1.3845,0.4575,-2.0194,0.3252,-2.2847,0.6859,6.1153,-4.7752,-0.951,-4.7647,-1.6968,-0.7317,-8.5984
1.4305,-0.456,1.1205,0.5214,-1.3999,0.0666,-2.0789,2.6692,4.9493,-4.2857,0.213,-4.1521,-2.476,-2.9876,-7.8936
1.1644,0.1027,3.5079,0.1569,-0.513,-0.142,-1.6876,4.3147,3.628,-3.8096,1.5049,-3.0364,-3.2732,-4.3654,-6.7967
1.3053,0.9354,5.3575,-0.4557,0.5929,-0.1454,-1.3679,6.5672,2.5968,-3.452,3.0611,-1.6217,-4.03,-6.2277,-5.2672
0.9874,2.0677,6.7485,-0.6125,1.7845,-0.267,-1.1227,7.3575,1.053,-2.7002,4.5834,-0.0577,-4.4179,-7.669,-3.7984
0.7132,3.1283,7.8205,-0.7105,1.8594,-0.2288,-0.7181,8.3949,-0.6832,-1.6836,5.9322,1.7477,-4.8686,-9.0978,-2.1976
0.882,3.6178,8.4261,-1.3756,2.8037,-0.2608,-0.3278,8.9213,-2.5923,-1.2983,6.3013,3.4873,-5.0722,-9.2318,-0.7624
0.8755,3.923,9.1065,-1.9245,3.3157,-0.1702,0.4148,9.0254,-3.516,0.1559,6.9394,4.7103,-4.7443,-9.0599,1.2021
0.5101,4.3456,8.7392,-2.1306,3.7298,-0.166,1.1318,9.0913,-4.2764,1.652,7.0576,5.369,-4.615,-8.6701,3.5481
0.3743,4.2535,8.6194,-2.5266,3.9487,0.1381,1.7978,8.2163,-4.8279,3.1797,6.6664,6.3945,-4.1921,-8.0086,5.3065
0.1496,4.0102,8.0108,-2.4266,3.84,0.3672,2.1842,7.5781,-5.0379,4.0913,6.479,6.5585,-3.4803,-6.6329,6.7881
0.1099,3.9925,7.2138,-2.0962,3.7139,0.6166,2.5809,7.9478,-4.5269,4.6634,6.13,6.5565,-3.0636,-5.7887,7.882
-0.0852,4.5265,7.0726,-2.4575,3.1322,0.9468,3.0541,6.3154,-4.6305,4.9533,5.9319,6.4641,-2.6254,-5.1985,8.3672
-0.0921,4.0752,6.2502,-2.4029,2.7188,1.1821,3.4409,4.7888,-5.0607,5.1407,5.5828,6.3132,-1.5944,-4.0732,8.8319
-0.1168,3.8754,5.1155,-2.4152,2.3995,1.4652,3.4692,3.7692,-4.5355,5.6872,5.0645,6.0734,-1.0761,-2.2486,9.6179
-0.3059,3.2871,4.0856,-2.1637,1.8778,1.6931,3.4464,2.1775,-4.2588,5.4111,4.2532,5.8882,-0.008,-0.8234,9.1432
-0.2135,2.605,2.6194,-1.7281,1.381,2.0001,3.01,0.4468,-3.9139,5.3919,3.7531,5.2655,0.7343,0.6631,8.8444
-0.1472,2.1999,1.1537,-1.3448,0.8365,2.1195,2.7606,-1.8196,-4.1365,5.3865,2.8488,4.7441,1.4914,2.3872,8.2674
-0.0646,2.0456,-1.526,-1.3514,0.2116,2.2587,2.6074,-3.9546,-2.8505,5.4292,1.9643,3.7877,2.5967,5.4068,6.7534
0.3513,1.336,-3.0064,-1.2931,-0.5843,2.3774,2.2909,-6.3326,-1.285,4.6332,1.0131,2.8995,3.7135,6.8659,6.3572
0.1612,0.5201,-5.6023,-0.6074,-1.2902,2.4586,2.1083,-8.351,-0.2535,4.6736,-0.4204,1.9093,4.564,8.5008,5.7661
0.1367,-0.6359,-7.294,-0.1003,-2.7715,2.5932,1.748,-9.451,1.7704,3.6897,-2.1756,0.7238,5.285,10.0029,3.8965
0.0842,-1.7545,-8.2094,0.2072,-3.4698,2.5454,1.2289,-10.4524,3.39,2.8725,-3.3363,-0.2467,5.5937,11.2252,2.3819
-0.0684,-2.1628,-9.0413,0.7472,-4.0985,2.257,0.7086,-10.8886,4.8752,2.1073,-4.0526,-2.4207,5.6586,11.6304,0.7685
0.272,-2.8947,-9.3495,1.174,-5.0777,2.0729,0.1118,-10.5911,6.2166,0.7937,-4.4406,-4.0881,5.5462,11.5342,-0.7282
