x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.6065,2.4295,7.154,-0.9395,3.1968,1.0563,2.8899,4.9118,-5.881,5.1678,3.941,5.3371,-2.37,-5.1716,8.6087
0.0574,2.0874,5.2305,-0.3183,2.7727,1.0787,3.0253,3.1122,-5.995,5.6064,4.0792,4.7763,-1.741,-3.4765,9.2846
0.3309,1.9363,3.3097,-0.442,2.2286,1.232,3.1406,1.4131,-5.4358,5.8727,3.1788,4.6158,-0.9049,-1.7266,9.937
0.4471,1.1607,2.0989,-0.2967,1.4493,0.661,3.0986,-0.204,-3.8596,5.8397,1.8081,4.3955,-0.035,0.0628,9.4612
0.2336,0.7079,1.0799,-0.0165,0.7568,0.6512,2.6492,-1.479,-3.1524,5.6084,0.8885,4.1644,0.8409,1.6154,8.8173
0.003,0.0913,-0.767,0.1288,0.2037,0.9338,2.4057,-3.3783,-2.7505,5.388,0.4215,3.2935,1.5266,3.7841,8.0083
0.2144,-0.5623,-2.423,0.2888,-0.4675,0.9773,2.0324,-5.6236,-2.7695,4.9415,-0.1984,2.6515,2.2296,5.2983,6.9851
0.3319,-1.1025,-4.4934,0.6227,-1.3659,1.1092,1.6853,-7.4638,-1.2119,4.6324,-1.398,1.7141,3.0831,7.8731,6.4726
0.2512,-1.6351,-7.0025,0.8928,-2.4374,0.9697,1.3678,-9.1288,0.147,4.1158,-3.1343,0.8097,3.5845,9.1177,5.0667
-0.1169,-2.6717,-8.8975,1.1627,-3.6701,0.5267,1.0599,-9.8604,2.216,3.2085,-4.5193,-0.7214,4.0498,10.5369,3.4683
-0.1606,-3.877,-10.2133,1.8533,-4.721,0.5035,0.4039,-10.0003,4.0464,1.6497,-5.6367,-2.6277,4.0445,11.3025,0.6729
-0.2341,-4.7224,-9.6253,2.3133,-5.4225,0.714,-0.4654,-11.1537,5.8277,-0.1553,-5.5372,-4.3802,3.6505,11.0225,-1.5352
-0.1957,-4.9073,-10.0249,2.8628,-5.1369,0.9108,-1.6402,-10.7557,6.3293,-1.8436,-5.8032,-4.9283,3.6053,10.8484,-3.531
0.157,-4.9815,-10.1319,3.1684,-4.7651,0.9128,-2.0227,-10.5721,6.5222,-2.6136,-6.3919,-5.671,3.0433,9.9776,-5.5114
0.3713,-4.9191,-9.9671,3.4352,-4.8593,1.0932,-2.5432,-9.5562,7.0476,-2.7532,-5.8777,-6.5912,2.185,8.8665,-6.6646
0.4787,-4.5293,-9.361,3.3184,-4.6622,0.6736,-2.8207,-8.4042,7.5114,-3.8286,-6.108,-7.0164,0.9905,7.5862,-7.731
0.7272,-4.527,-7.7362,3.1221,-4.4009,0.8304,-2.786,-6.9451,7.9366,-4.7766,-5.6132,-7.254,0.6802,6.4145,-8.6749
0.9169,-4.1674,-6.3795,3.0977,-4.2145,0.5422,-2.8526,-5.6232,7.3328,-5.4327,-4.6986,-7.155,0.1307,4.7525,-9.3461
0.6715,-4.4186,-4.9282,2.9366,-3.7214,0.5255,-2.6705,-3.9003,7.014,-5.8937,-4.1242,-6.6451,-0.1237,3.4397,-9.3219
0.3267,-3.6598,-4.0343,2.8307,-2.8785,0.4005,-2.528,-2.4777,6.1936,-5.4846,-3.5888,-5.8906,-1.3721,1.7341,-9.4922
0.5337,-3.3661,-2.5606,2.48,-2.3086,0.5616,-2.2513,-1.1058,5.4641,-5.5594,-2.4265,-5.434,-2.2257,-0.0879,-8.9948
0.5479,-2.8164,-1.5443,2.2567,-1.6753,0.4618,-1.9473,0.2299,4.3092,-5.0903,-1.6932,-4.6028,-3.1008,-1.848,-8.2509
0.6857,-2.0236,-0.1362,2.0416,-1.0344,0.0287,-1.8662,2.6427,4.2581,-4.5999,-1.0261,-3.7479,-3.5341,-3.3958,-7.4662
0.5566,-1.8889,1.4788,1.9519,-0.5531,-0.4287,-1.5549,4.0087,3.2138,-4.6755,-0.1479,-2.7491,-3.7408,-5.3343,-6.8694
0.7996,-1.3545,3.7102,1.7786,0.4004,-0.7925,-1.0022,5.7255,2.1891,-4.1291,1.3798,-2.1029,-4.7511,-6.7468,-5.5625
0.5892,-0.0979,5.4266,0.8262,1.5267,-0.5013,-0.6955,6.7837,-0.0517,-2.8132,2.5524,-1.1759,-4.8235,-8.2898,-3.7402
0.119,0.8557,6.2935,0.2803,2.4432,-0.1293,-0.2046,7.4407,-1.1835,-1.7688,2.9713,0.3525,-5.2627,-8.888,-2.2651
0.2684,1.2173,7.0584,0.0546,2.9421,-0.1043,0.2714,8.0846,-2.8714,-1.0371,3.5475,1.5434,-5.472,-9.3956,-0.74
0.1998,1.4471,7.495,-0.1973,3.179,0.1436,0.6804,8.0687,-3.8942,-0.0715,3.9783,2.8602,-5.3931,-9.4116,0.7572
0.248,1.6442,7.4103,-0.4579,3.3435,0.2319,1.3918,8.1539,-4.4179,1.1562,4.0991,3.7259,-5.111,-9.0597,2.8437
0.426,1.5657,7.3583,-0.4354,3.373,-0.1686,2.0216,8.0802,-4.8644,2.527,4.379,4.1141,-4.8882,-8.617,4.792
0.1494,1.7213,7.0887,-0.6224,3.3144,-0.0148,2.4559,7.3443,-5.2336,3.3721,3.6969,4.6603,-3.7702,-7.7866,5.8392
0.231,1.7591,6.9286,-0.8938,2.8169,0.2317,3.1948,6.1959,-5.4847,4.0804,3.6822,4.7689,-3.7217,-6.736,6.966
0.2322,1.8526,6.016,-0.9573,3.6324,0.2942,3.3697,5.3324,-5.5189,5.1278,3.1852,4.7139,-2.497,-5.243,7.998
0.1152,1.7375,4.531,-0.8379,2.949,0.4909,3.4724,3.8159,-5.9281,6.1747,2.7487,4.443,-2.2743,-4.1349,8.7611
0.0204,0.8348,3.4548,-0.3062,1.8696,0.4406,3.5447,2.7189,-5.2642,6.1067,2.2626,4.2709,-0.6349,-2.7046,9.1032
0.464,0.253,2.3579,-0.3934,0.9608,0.302,3.481,0.8399,-4.7066,5.8659,1.781,3.972,0.1954,-1.373,9.0481
0.0914,0.6535,1.0897,-0.1943,0.6737,0.5314,3.1505,-0.8068,-3.7737,5.9432,0.963,3.128,1.0827,-0.0913,8.9742
0.1521,-0.0089,-0.3654,-0.5996,0.0973,0.6969,3.0076,-2.3656,-2.626,5.2086,0.5558,2.6085,1.9006,1.6556,8.4859
0.1068,-0.4975,-1.5615,0.0591,-0.5532,0.6617,2.7626,-4.7842,-2.4358,5.0576,-0.547,2.4067,2.9471,3.9204,7.8724
0.059,-0.7187,-4.0788,0.1423,-1.3654,1.3708,2.3443,-6.8732,-1.7768,5.1111,-1.765,1.3569,3.3735,5.8924,6.9642
0.2929,-1.9751,-6.0467,0.6388,-2.584,1.1572,1.9477,-8.2841,-0.3775,4.0702,-3.253,0.4975,3.8929,7.7283,5.1765
0.2636,-3.0038,-7.8547,1.1299,-3.6677,0.9079,1.7412,-9.3004,0.6168,3.1018,-5.1296,-0.6725,4.0724,9.4043,3.2887
0.1283,-3.7161,-8.8244,1.4828,-4.3704,1.0845,1.0953,-9.7527,2.3984,1.8788,-5.8273,-2.7933,4.5304,10.5646,1.2537
0.3487,-4.0962,-10.6906,2.129,-4.7822,0.9395,0.2634,-10.234,4.1892,0.5367,-6.735,-4.3085,4.2855,10.799,-0.7588
0.37,-5.0721,-10.568,2.687,-5.1328,1.14,-0.8651,-10.2933,5.7094,-1.0004,-7.0532,-6.0246,4.1032,10.5533,-3.0393
-0.4657,-5.5544,-10.9775,2.8956,-5.1289,1.226,-1.6141,-9.796,6.8695,-2.6093,-7.2248,-6.8038,3.4564,9.7183,-5.2184
0.1499,-5.9437,-10.2565,3.5638,-5.0406,1.0366,-1.9878,-9.186,7.4434,-4.0373,-6.811,-7.629,2.9972,8.3952,-7.0349
0.5571,-5.431,-9.1587,3.4681,-4.6042,0.95,-2.3211,-7.9635,6.9993,-4.4411,-6.0749,-7.6632,2.3698,6.6095,-8.5141
0.8466,-4.9579,-8.1199,3.3434,-4.0371,0.4033,-2.5846,-6.0534,7.1649,-5.0801,-5.9308,-7.4324,1.3005,5.078,-9.0767
1.229,-4.8385,-6.2638,3.3961,-3.653,0.0377,-2.446,-4.4054,6.573,-5.3628,-5.058,-7.0821,0.1079,3.2186,-9.384
0.7544,-4.0063,-5.2109,2.9695,-3.0426,-0.021,-2.2573,-2.3414,6.4762,-5.2341,-4.1786,-6.7983,-0.7733,1.5813,-9.7158
0.9441,-3.8626,-2.8347,2.799,-2.3955,-0.2086,-1.8866,-0.7625,5.6444,-5.7887,-3.416,-5.887,-1.6463,-0.2952,-9.385
0.9706,-2.9895,-1.1324,2.6033,-1.7213,-0.7372,-1.5024,1.1355,4.8812,-5.7943,-2.3309,-5.6671,-2.4987,-2.2941,-8.8505
1.1424,-2.3015,0.8486,2.3219,-0.6102,-0.5612,-1.498,3.769,3.8494,-5.4094,-1.161,-4.6072,-3.7249,-4.7355,-8.0255
0.7972,-1.672,3.4384,1.8927,0.3789,-0.7834,-1.0209,6.1387,3.0834,-4.73,-0.093,-3.7261,-4.6776,-6.9241,-6.5431
0.8146,-1.1328,5.5522,1.7597,1.3644,-1.2934,-0.3299,8.2238,1.2267,-4.1947,1.8993,-2.3995,-4.7562,-8.954,-4.7194
0.7781,0.3717,7.0419,1.1466,2.7757,-1.291,0.0347,9.1635,-0.5281,-2.7771,3.1417,-0.7226,-5.3886,-10.6246,-2.3128
0.6499,1.5961,8.3741,0.6627,3.4567,-0.9922,0.7387,9.9556,-2.8762,-1.2458,4.2503,1.009,-5.6526,-11.6727,-0.5225
0.4909,2.2206,9.1407,0.2017,4.1497,-0.9596,1.7085,10.6786,-4.0277,-0.4422,4.7842,2.8589,-5.8666,-11.8422,1.6988
0.3409,2.5469,9.5057,-0.3777,4.2819,-0.8794,2.6212,10.2279,-5.3021,0.854,5.106,3.8299,-5.5767,-11.9958,4.5108
0.4442,2.7619,9.8097,-0.7186,4.5341,-0.6477,3.1815,9.4314,-6.3888,2.6841,5.3607,4.9492,-4.7626,-11.1282,6.5823
0.2676,2.8859,8.8816,-0.9583,4.3648,-0.2793,3.5274,8.3582,-7.0098,4.2455,4.8835,6.038,-4.0591,-9.7084,8.2866
-0.1608,2.9195,7.3019,-1.1214,4.2537,-0.2532,3.6527,7.8957,-7.03,5.309,4.3634,6.0621,-3.0799,-7.9807,9.4473
-0.352,2.7007,6.6138,-1.0294,3.7768,0.207,3.8406,5.7487,-7.2738,5.757,3.67,5.9186,-2.5015,-6.8654,10.6549
-0.5335,2.238,4.9675,-0.9903,2.9546,0.6159,3.9891,4.33,-6.653,5.8581,2.6021,5.5414,-1.7566,-5.1687,10.5582
-0.4114,1.2126,3.6741,-0.6233,2.2502,1.0231,3.6369,2.765,-5.6713,5.6943,2.0167,4.6889,-1.1764,-3.3556,10.2558
-0.3032,0.7225,2.1092,-0.5424,1.7509,1.4441,2.3952,0.7952,-4.8037,5.4771,1.342,4.0468,-0.2129,-1.639,10.1619
0.0141,0.3064,0.629,-0.2126,1.0778,1.5203,2.4996,-0.5476,-3.9348,5.3862,0.3298,3.4695,0.5111,-0.5437,9.2079
0.1859,-0.1397,-0.2703,-0.3259,0.1798,1.2524,2.5406,-2.1347,-3.1796,5.0599,-0.3205,2.6001,1.4098,1.4768,8.2332
0.2807,-0.6046,-1.5324,-0.0173,-0.5778,1.353,2.405,-4.1144,-2.8706,4.4401,-0.8267,1.9091,1.5119,3.3511,7.2715
0.0533,-1.2675,-4.0634,0.1469,-1.2569,0.91,2.2279,-5.4832,-2.2339,4.1766,-2.0042,1.1874,2.0523,5.4598,6.3898
0.2612,-2.0911,-5.9589,0.5527,-2.2711,1.0282,1.8969,-7.1914,-1.0889,3.4717,-3.3603,0.2681,3.1296,7.386,5.2396
-0.4265,-2.7612,-7.3333,0.8862,-2.8214,2.0283,1.4643,-8.6619,0.7513,2.4978,-4.6141,-1.0967,3.6389,8.7867,3.1865
0.2631,-3.9479,-8.4631,1.6647,-3.5305,1.9115,1.0532,-9.567,2.2362,1.3326,-5.4417,-2.7379,3.9717,9.7916,1.1417
0.4073,-4.2189,-9.1629,2.0111,-3.9236,1.3777,0.4352,-10.4281,3.6957,1.0854,-6.2366,-4.2805,3.7466,10.1985,-0.5322
0.6956,-4.7608,-9.8925,2.3996,-4.8417,1.1351,0.1335,-10.7224,4.5234,-0.086,-6.5123,-5.4335,3.795,9.8169,-2.6388
1.1528,-5.0779,-9.8798,2.7981,-5.1835,0.8211,-0.6391,-9.5673,6.299,-1.5215,-6.7095,-6.1641,3.5812,9.733,-3.9046
1.0257,-4.6939,-9.3486,2.7163,-4.9509,0.6862,-1.3011,-9.047,6.5464,-2.7694,-6.9902,-6.9953,3.7542,8.9219,-5.2816
1.0229,-4.2232,-8.5811,2.5512,-4.8195,0.4002,-1.8384,-8.0833,6.7415,-3.7866,-7.028,-7.5477,2.6928,7.8613,-7.0026
0.258,-4.472,-8.3821,2.6798,-4.302,0.2562,-2.2258,-6.785,6.6754,-4.9428,-6.5951,-7.8552,1.6873,5.9414,-8.5662
0.49,-4.9244,-6.8913,2.9656,-3.98,0.5283,-2.2813,-5.4008,7.0967,-5.8068,-5.7777,-7.9241,0.8757,4.2608,-9.1679
0.6564,-4.5656,-5.8174,3.0416,-3.3285,0.6559,-2.2681,-3.5156,6.4397,-5.7239,-5.0911,-7.4466,-0.1025,2.401,-9.1181
1.3053,-3.9514,-4.1174,2.9902,-2.7382,0.3558,-2.179,-1.941,5.8019,-5.8164,-4.712,-6.5556,-0.5525,0.9212,-9.1659
0.997,-3.1194,-2.6746,2.6607,-1.7696,0.1834,-1.9772,-0.3004,4.7065,-5.006,-3.5178,-6.3115,-1.59,-0.8218,-8.5
1.2855,-2.8644,-1.1988,2.4928,-1.3476,-0.093,-1.7468,1.2561,3.9407,-4.741,-2.2378,-5.3608,-2.6085,-2.7556,-7.5438
1.5738,-1.7115,0.5155,1.8952,-0.9168,-0.6111,-1.5572,3.6122,3.3374,-4.3444,-1.4521,-4.5397,-3.5709,-4.5817,-6.034
1.4747,-1.3238,3.4325,1.7041,-0.5221,-0.6946,-1.1117,4.438,2.103,-4.2606,0.1041,-3.4151,-4.0779,-6.1079,-4.8219
1.2975,-0.2526,4.6337,1.1503,0.9358,-0.7344,-0.8566,6.5854,0.5519,-3.3711,1.3605,-2.2614,-4.776,-6.8594,-3.1813
1.3108,0.7382,6.4279,0.6304,1.9225,-0.5075,-0.4124,7.2546,-0.8656,-2.2246,2.1826,-0.8261,-5.0676,-8.0616,-1.64
1.4402,0.9904,6.7147,0.237,2.7614,-0.4327,0.178,7.2796,-2.8138,-0.9306,2.8993,0.7073,-5.0453,-8.955,0.0889
1.1809,1.2277,6.7609,-0.0794,3.2302,-0.6181,0.7813,7.9187,-3.3368,0.4736,3.396,2.307,-4.7133,-8.6553,2.3777
0.6147,1.8713,6.6038,-0.9392,3.3256,-0.4035,1.5668,7.4262,-4.3744,1.922,4.0357,2.9422,-4.6041,-8.5982,4.6229
0.8685,2.1089,6.483,-1.3219,2.9516,-0.774,2.0807,7.1747,-4.8965,2.83,3.0557,3.5445,-4.6874,-7.5645,5.9122
0.1167,1.6274,5.2676,-1.0127,2.8224,-0.031,2.4424,7.1169,-4.7856,3.2728,2.8331,3.8341,-3.8974,-6.653,6.5677
-0.1372,1.2941,5.1153,-0.5026,2.3975,0.2899,2.6948,6.1684,-4.9176,3.4114,2.6655,4.1042,-3.2169,-5.9266,7.3248
0.137,1.5908,4.7909,-0.5127,1.8803,0.575,3.2902,4.8226,-5.2439,3.6291,2.6014,4.2334,-1.9007,-5.1355,7.684
-0.0159,1.5337,3.7533,-0.8337,1.8067,1.0526,3.0365,3.3901,-5.1843,3.9328,1.8887,4.3623,-1.1071,-3.6947,8.1401
-0.0081,0.7382,2.1057,-0.7052,1.4134,1.1956,2.6859,1.8305,-5.2827,3.9634,1.4168,3.7901,-0.1383,-2.3216,7.7847
-0.1453,0.3208,0.9248,-0.7371,0.8569,0.6105,2.6169,0.5586,-4.2771,4.184,0.5193,3.4295,0.1883,-0.8853,7.4457
0.2042,0.2982,-0.0208,-0.7451,0.3283,0.6375,2.3974,-0.7448,-3.4328,3.9891,0.0223,1.7576,0.9104,0.6445,7.2262
-0.0839,-0.0868,-1.4631,-0.4969,-0.2271,0.7134,2.5584,-2.3448,-2.5343,3.5238,-0.7249,1.7872,1.8747,2.3032,6.6856
-0.1969,-0.78,-2.8337,-0.0957,-0.652,0.4933,2.3091,-4.2651,-1.4898,3.0464,-1.4503,1.3928,2.5472,3.9268,6.223
0.0287,-1.4598,-4.8387,0.3959,-1.2804,0.8683,2.0345,-5.8996,-0.8403,2.8913,-2.9215,0.6621,2.9477,5.3972,5.2933
0.3241,-2.3349,-5.81,0.5743,-2.0007,1.2121,1.6863,-6.9277,0.4191,2.7945,-3.9714,-0.2785,3.2212,7.0075,3.8426
0.7686,-3.4573,-6.8198,1.0825,-2.7787,0.9118,1.2042,-7.6952,1.7808,2.3203,-4.5499,-1.1798,3.2304,8.1369,3.0886
0.9921,-3.3179,-7.0312,1.5661,-3.1608,0.6931,0.6723,-8.5573,2.1749,2.167,-5.0936,-2.7119,3.6711,8.8522,2.1597
0.7911,-3.3328,-7.8879,1.9798,-3.6284,0.5251,0.4218,-8.6208,3.3571,1.6843,-4.9582,-3.7702,3.6614,9.1983,1.5764
0.7946,-3.7532,-8.1019,2.4835,-4.2463,0.1401,-0.1836,-8.5372,4.118,0.7814,-5.1215,-4.5297,3.661,9.8137,0.0692
1.0067,-3.4349,-8.2101,2.4257,-4.5764,0.0568,-0.9262,-9.0266,4.8996,-0.5888,-5.1316,-4.4663,3.442,9.644,-1.5378
1.1055,-3.5905,-8.5118,2.3491,-4.6236,0.1762,-1.1497,-9.7503,4.8531,-1.7472,-5.241,-5.2966,3.09,8.7115,-3.0837
1.0653,-4.0596,-9.2455,2.2979,-4.6823,-0.749,-1.7945,-8.5055,5.5622,-2.6896,-5.8388,-5.8046,3.6668,8.5343,-4.1585
1.1655,-3.9189,-8.6255,2.3061,-4.5685,-0.8725,-2.2311,-7.8945,6.5598,-3.6032,-5.9895,-6.1505,2.9318,7.935,-5.286
1.113,-4.603,-8.2264,2.3429,-4.3768,-0.8215,-2.6596,-6.8106,6.1525,-4.1763,-5.6173,-6.3878,2.0843,6.5181,-6.7375
1.8059,-4.2172,-7.0001,2.7257,-3.9945,-1.1152,-2.4681,-4.6902,6.747,-4.4668,-5.2767,-7.0125,0.6109,5.4143,-7.51
1.3733,-3.333,-5.5657,2.5572,-3.5816,-1.2073,-2.4211,-3.1622,6.2462,-5.2311,-4.3458,-6.8185,-0.1051,3.5882,-7.7125
1.2325,-3.0355,-4.0829,2.0165,-3.1024,-1.0648,-2.3117,-2.1896,5.7613,-5.6266,-3.8307,-6.1223,-0.8541,1.5041,-7.9374
2.1835,-2.8831,-1.6931,1.9899,-2.3424,-1.6447,-1.9805,-0.027,5.1187,-5.5301,-3.0166,-5.501,-1.9876,0.255,-7.0987
1.5519,-2.5238,-0.5133,1.8429,-1.6811,-1.8959,-1.6132,2.0975,3.9447,-4.7933,-1.998,-4.6431,-3.2487,-1.6475,-6.6454
1.3437,-2.4668,1.6791,1.4492,-1.127,-1.624,-1.126,4.2763,3.0886,-4.8399,-0.9661,-3.6129,-3.8138,-3.3984,-5.5203
1.4624,-1.5093,4.0886,1.1532,-0.1812,-1.7473,-0.8551,5.8459,2.3972,-4.2755,0.4658,-2.7393,-4.3897,-5.3268,-4.2612
1.7342,-0.2328,5.7232,0.7754,0.9294,-1.8208,-0.3953,7.0327,0.3968,-3.1506,1.9469,-1.4214,-4.7222,-6.8869,-2.3123
1.4972,1.0831,6.7838,0.173,2.0344,-1.6951,-0.0519,8.0644,-1.2522,-1.8696,3.3772,-0.3736,-4.4021,-8.082,-0.3447
1.195,1.9994,7.3498,-0.4351,2.7107,-1.6364,0.4739,8.0568,-3.3035,-0.6875,3.985,1.7559,-4.9581,-8.5075,1.524
0.8451,2.4285,6.9533,-0.8024,3.29,-1.3901,1.3761,8.1377,-4.4584,0.6137,4.4115,3.7035,-4.4966,-8.5739,3.6825
0.4981,2.5035,6.7517,-1.1144,3.3568,-0.7266,2.2441,7.377,-5.006,1.8521,3.9725,4.5551,-4.0418,-8.1792,5.5399
0.5938,1.671,6.1883,-1.1012,3.0796,-0.5391,2.7345,6.7008,-4.7895,2.7789,3.2654,5.0973,-3.3761,-6.8971,6.8515
0.4113,1.8766,5.8515,-1.1946,2.6857,-0.59,2.9857,5.8752,-5.3158,3.8724,3.1009,5.4435,-2.5125,-5.9609,8.2483
0.1852,1.8273,5.3741,-1.175,2.4264,-0.1846,3.1816,4.992,-5.1595,4.3256,2.6704,5.1702,-1.9484,-4.8109,9.1355
-0.1035,1.1109,4.0914,-1.1063,1.7505,0.28,3.1721,3.3371,-5.2777,4.5713,2.0534,4.8614,-1.2824,-3.6152,9.4583
0.1642,0.7228,3.0136,-0.8394,1.2426,0.1777,3.1075,2.3012,-4.5108,4.6914,1.4063,4.3498,-0.9699,-1.3672,9.5822
-0.2474,0.9996,1.8789,-0.808,0.7735,0.4057,3.0851,1.2839,-4.1019,4.7783,1.022,3.6633,0.0151,-0.0387,9.3588
0.0029,0.3575,0.9212,-0.6518,0.3668,0.3878,2.8729,0.046,-3.5287,4.2506,0.9854,3.0461,0.9362,0.9108,9.1077
-0.398,0.3332,-0.6495,-0.759,-0.026,0.2367,2.7028,-1.694,-3.3133,3.9671,-0.2465,2.5501,1.4928,2.7909,7.4242
-0.1266,-0.1641,-1.9207,-0.4217,-0.4019,0.5674,2.3505,-4.0797,-2.6611,3.7035,-1.0925,2.1014,2.3977,4.3979,6.7995
0.0347,-0.7102,-4.2378,0.0489,-1.204,0.7289,2.1867,-5.5405,-1.4389,3.3394,-2.094,1.5792,3.1999,5.8679,6.1223
-0.1151,-1.879,-5.6832,0.3616,-2.4659,0.7909,2.4549,-6.8934,-0.4099,2.924,-3.5477,0.8065,3.4629,7.1835,4.8881
-0.5223,-2.8534,-7.1631,0.4445,-2.9662,1.0761,1.7191,-7.7619,1.0611,2.0099,-5.005,-0.4434,3.72,8.6497,3.2994
0.4193,-3.5922,-7.7678,1.1587,-3.9902,1.076,1.3462,-8.453,2.1636,1.0845,-5.979,-1.7365,3.7219,9.3012,1.7316
0.4494,-3.7751,-8.4497,1.3268,-4.5796,0.8449,0.7125,-8.4202,4.4355,0.1967,-5.9153,-3.649,4.0549,9.8277,0.4038
0.3858,-3.5871,-8.5361,1.8233,-4.8359,0.5427,0.1286,-8.7238,4.6381,-0.9124,-6.2635,-4.8522,3.919,9.403,-1.1081
0.4458,-4.2737,-8.5005,2.2794,-4.9065,0.2158,-0.5764,-8.3227,5.7366,-2.5785,-6.4254,-5.77,3.7063,8.8573,-3.1495
0.8034,-5.6728,-7.2713,2.7454,-4.7442,-0.1282,-1.1685,-7.6444,5.3943,-3.4924,-5.5626,-6.2888,3.051,7.4317,-4.7045
0.3221,-4.4978,-7.5879,2.6291,-4.4053,0.1682,-1.449,-6.869,5.5966,-2.9579,-5.2273,-6.3068,2.3161,7.2064,-5.0746
0.2526,-4.1981,-7.136,2.8271,-4.0859,-0.1273,-1.7771,-5.8326,6.0683,-3.8941,-4.8871,-6.4026,1.7933,6.3394,-6.2744
0.4156,-3.9976,-6.3876,2.5883,-3.8212,-0.0923,-1.7043,-4.8837,5.5169,-4.5114,-4.8511,-6.2326,1.0703,4.7795,-6.6115
0.4558,-3.5382,-5.227,2.3835,-3.4513,0.0113,-1.7159,-3.1564,6.2755,-5.2288,-4.5812,-5.8288,0.2182,3.3633,-6.7132
0.6873,-4.2598,-3.8312,2.3867,-3.3664,-0.4818,-1.7473,-1.6165,5.9625,-5.3899,-3.8629,-5.4473,-0.3408,1.6147,-7.3354
0.7453,-3.5814,-2.5036,2.1096,-2.7098,-0.5945,-1.6203,-0.0242,4.7108,-4.9888,-3.1918,-4.9977,-1.5323,-0.0115,-7.0212
0.5045,-2.7121,-0.9973,1.9884,-2.148,-0.3736,-1.3141,1.9457,4.3284,-4.8273,-2.1237,-4.3139,-2.2319,-1.6909,-6.5319
0.7248,-1.7306,0.9848,1.632,-1.3733,-0.5431,-0.8451,4.0647,3.3575,-4.9616,-1.5025,-3.3182,-3.3596,-3.2172,-6.3476
1.1003,-1.2542,3.5229,1.5937,-0.7182,-0.1639,-0.5005,5.7001,2.5195,-5.0284,-0.2076,-2.5437,-4.1025,-5.2688,-5.3942
0.6762,-0.2756,5.5283,1.2106,0.4578,-0.108,-0.2176,7.2088,0.6078,-4.2238,1.4367,-1.4452,-4.3633,-6.9673,-4.0025
0.466,1.1427,6.8718,0.9564,1.5796,0.0522,-0.2087,7.95,-1.2111,-3.2766,2.5826,-0.2934,-4.6289,-7.9642,-2.2632
0.1854,1.781,6.0479,0.3264,2.4172,0.0307,0.4638,8.1879,-3.0904,-2.1781,3.1277,1.4692,-4.7234,-9.4287,-0.6926
0.1435,1.7624,6.761,-0.0182,2.9028,0.1241,1.107,8.7739,-3.4634,-1.3127,3.6311,2.8404,-4.8912,-8.9112,0.7573
0.1237,1.9133,7.0534,-0.2755,3.2654,0.1397,1.9207,8.8606,-3.8408,-0.0101,3.8138,4.0716,-4.6886,-8.7007,2.7
0.3961,1.8604,7.5769,-0.4007,3.3779,0.2011,2.538,8.9276,-5.4717,1.8535,4.5692,4.3742,-4.1942,-8.3841,5.2906
-0.1749,2.1788,6.9614,-0.7378,3.1474,0.2714,3.0761,6.7818,-6.6159,3.2752,4.3191,5.507,-3.2442,-7.344,7.6191
-0.2036,2.4649,5.8351,-1.0448,2.781,0.4909,3.6055,5.6615,-6.5107,4.2388,3.8416,5.5947,-2.412,-5.4306,8.592
-0.4099,2.2964,4.8341,-0.6845,2.4924,0.5766,3.6277,4.0941,-6.4179,4.8561,2.7287,5.6031,-1.777,-3.4264,8.9865
-0.6723,1.5196,3.2029,-0.8124,1.7232,1.1206,3.6014,2.6108,-4.9894,4.7624,2.1122,4.9353,-0.9379,-1.8994,9.4815
-0.7216,0.7506,1.4229,-0.6146,1.0174,0.909,3.6963,0.8064,-4.9578,4.6926,1.39,4.3877,-0.1942,-0.3346,9.6054
-0.5496,0.8996,0.312,-0.6054,0.4379,0.9744,3.3051,-0.2646,-3.7005,4.4367,0.5856,3.4592,0.8454,1.5692,9.2997
-0.4623,0.3537,-0.3384,-0.1314,-0.1194,1.0081,2.9862,-2.1371,-3.0359,4.1577,-0.1653,2.8144,2.4617,3.0874,9.2587
-0.4644,-0.1993,-1.8152,-0.2376,-0.6943,1.2826,3.0065,-4.324,-2.8681,4.1053,-1.3789,2.2798,3.2275,4.9255,7.6761
-0.8567,-1.2562,-4.6788,0.1441,-1.2529,1.5414,2.6255,-6.33,-2.0104,4.1306,-2.3975,1.5456,4.2984,6.6867,6.7698
-0.415,-2.2458,-6.5475,0.8658,-2.5087,1.6003,2.2798,-8.0131,-0.3808,3.5874,-3.6367,0.7645,4.4634,8.6797,5.4287
-0.1854,-2.9055,-8.1542,1.3168,-3.6063,1.2236,1.7682,-8.8549,1.2795,2.7765,-4.7342,-0.2905,5.0967,10.4046,3.9542
-0.3541,-3.6198,-9.0303,1.3996,-4.5197,1.2663,1.0339,-10.2286,2.7008,1.6401,-5.7743,-2.0205,5.445,11.2969,1.978
-0.3975,-4.3285,-9.6113,1.8263,-4.929,1.1951,0.3759,-10.5196,4.2428,0.1273,-6.7126,-3.7842,5.1703,12.1569,-0.2473
-0.3241,-4.7749,-10.2963,2.6729,-5.1334,1.2134,-0.3879,-10.8858,5.1856,-0.8306,-6.6277,-5.4488,5.0646,12.1294,-2.0432
0.1281,-5.2775,-10.5307,2.9595,-5.2887,0.9939,-0.8972,-10.8644,6.0283,-1.8337,-7.0043,-6.4976,4.5946,11.5034,-3.722
