x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.122,2.9172,6.6721,-0.4654,3.8776,0.243,0.9784,6.8642,-4.1229,2.7765,4.5964,5.1566,-2.5201,-7.1566,3.9183
0.1053,3.151,5.5794,-0.5503,3.8553,0.2329,1.2131,6.1202,-4.1016,3.4979,4.2138,5.4744,-1.9948,-5.9757,4.5936
0.0113,2.6934,5.181,-0.7796,3.3979,0.2888,1.0525,5.2141,-4.079,3.3271,3.3886,5.2717,-1.492,-5.1828,5.2793
0.014,2.2197,4.7384,-0.5146,3.0296,0.9129,0.9616,4.3009,-3.585,3.403,3.3566,5.1068,-1.0153,-4.1974,5.3862
-0.0243,2.2629,4.1058,-0.6652,2.7329,0.5509,1.2652,3.4233,-3.6896,3.7152,3.1586,4.8096,-0.4387,-3.1509,6.0223
-0.1178,1.9548,3.1423,-0.2993,2.3948,0.7134,1.3203,2.1586,-3.9399,4.1217,2.417,4.5302,0.0065,-2.038,5.8669
0.2746,1.3997,2.1784,-0.1674,2.0589,0.2163,1.4923,1.6842,-3.2663,4.0149,1.8301,4.2234,0.5477,-0.9247,5.8939
0.4567,1.2535,1.6901,-0.0076,1.6754,-0.0302,1.3104,1.128,-2.1971,4.4408,1.451,3.723,0.9915,0.3263,5.7801
0.4816,1.1943,1.1696,0.1467,1.3912,0.0057,1.8496,0.0838,-2.2424,4.3147,1.0377,3.0354,1.7882,1.2968,5.1377
0.6988,0.8685,0.1466,0.4422,0.7827,-0.0667,1.607,-1.2786,-2.0189,4.3466,0.7487,2.6611,2.6612,2.4874,4.975
0.6022,0.9487,-1.1757,0.1348,0.1894,-0.077,1.3166,-2.6836,-1.6253,4.2952,-0.1226,2.1844,3.1108,3.7798,4.9597
-0.0497,0.3555,-3.1351,0.2889,-0.3644,0.1739,1.1451,-4.4309,-0.2877,3.6577,-1.0358,1.6411,3.8149,5.4765,4.072
-0.0382,-0.4136,-4.6685,0.5255,-1.2787,0.3002,0.6005,-5.4181,0.479,2.7614,-2.4032,0.9395,4.494,6.5282,2.9588
-0.2958,-1.4934,-5.7082,0.6478,-2.0184,0.6567,0.2038,-6.5835,1.5233,1.6622,-3.5416,-0.3214,4.8271,7.5474,1.5524
-0.1772,-2.7748,-6.7248,1.2979,-2.4266,1.2176,-0.1294,-7.2418,3.2956,0.9804,-4.025,-1.8637,5.0897,8.5621,0.451
0.3482,-3.1467,-7.1434,1.6857,-3.0079,1.0106,-0.7394,-7.6877,4.7753,0.1766,-4.4124,-3.2892,4.7797,8.6313,-1.2013
-0.0747,-3.0497,-7.6728,1.9166,-3.1899,1.1382,-0.9548,-7.6553,5.3845,-0.4288,-4.8645,-4.2025,4.74,8.7087,-3.0885
0.1068,-3.4083,-7.7023,2.7483,-3.267,1.2793,-1.575,-7.73,5.6653,-1.732,-4.6735,-4.8119,4.5253,8.181,-4.6137
0.2845,-3.7151,-7.9335,3.2762,-3.2261,2.2716,-2.117,-7.8939,6.0839,-2.4964,-4.4383,-5.2302,4.5984,7.6162,-5.9065
0.6462,-3.4555,-7.6155,3.3896,-3.1479,1.3363,-2.4769,-7.4173,6.4673,-2.8218,-3.8301,-5.4134,3.7873,6.8866,-6.586
1.0103,-3.0868,-7.0944,3.2178,-2.9986,0.7763,-2.4865,-6.4688,6.8482,-3.1501,-3.5752,-5.292,3.0628,5.8649,-7.2572
0.7851,-3.0272,-6.3262,2.8571,-2.7354,0.6521,-3.3273,-5.35,6.667,-3.6698,-3.7995,-5.2236,2.3598,4.7178,-7.6715
1.0179,-3.1533,-5.1416,2.1208,-2.5592,0.5341,-3.3304,-3.8465,6.7455,-4.3326,-3.9646,-5.1768,1.7554,3.5295,-8.8184
1.0905,-3.0302,-3.7904,3.4544,-1.9604,0.4613,-2.873,-2.499,6.6013,-4.4862,-3.1003,-5.1709,0.8192,2.5037,-8.8173
1.2149,-2.3943,-2.512,2.7543,-1.3404,0.2398,-2.6395,-1.1739,5.8361,-4.4748,-2.1042,-4.9643,0.3279,0.7693,-8.5801
1.2872,-1.9185,-1.1627,2.3085,-0.9422,-0.3581,-2.8333,0.4422,5.0618,-3.9592,-1.3518,-4.227,-0.2028,-0.7008,-7.761
1.0609,-1.4032,-0.0321,1.8582,-0.5362,-0.4201,-2.7967,1.9889,4.4079,-3.96,-0.7295,-3.4901,-1.064,-2.3873,-7.053
0.7346,-0.78,1.4831,1.7316,0.1174,0.1079,-2.1612,3.2577,3.3668,-3.9592,-0.165,-2.8421,-1.4787,-4.1229,-6.4452
0.574,-0.5674,3.1498,1.6539,0.9224,-0.1208,-1.8542,4.995,2.7931,-3.8643,0.7043,-2.1295,-2.0155,-5.2556,-6.7807
0.7267,-0.091,4.8046,1.2386,1.8267,-0.2816,-1.4369,6.1701,1.8577,-3.4721,1.5446,-1.0891,-2.8953,-6.6359,-5.3379
0.7718,0.8938,5.7624,0.8579,2.7485,-0.3134,-0.9805,7.3433,0.5476,-2.0559,2.3197,-0.245,-2.9799,-7.7567,-4.2784
0.9565,1.2453,7.0983,0.4432,3.2873,-0.4521,-0.525,8.2424,-0.6145,-1.5124,3.4339,0.8643,-3.0502,-8.5853,-2.6469
0.9238,2.0015,7.9189,-0.0437,3.947,-0.7379,0.0185,8.5841,-2.0456,-0.3859,4.2086,2.1906,-2.8027,-9.0287,-0.8999
0.9589,2.3917,8.0388,-0.1652,4.2841,-0.9499,0.2974,8.9124,-3.2196,0.857,4.462,3.4146,-3.4802,-9.0765,1.3799
1.0388,2.3766,8.207,-0.1893,4.484,-0.8552,-0.2249,8.8214,-4.1174,2.1283,5.0274,4.0508,-3.2757,-8.8879,3.5264
0.8816,2.7078,8.1421,-0.4557,4.2446,-0.7772,0.59,8.1052,-4.214,3.3592,4.6861,5.0142,-3.47,-8.2563,4.5181
0.8653,2.8879,7.9027,-0.6923,4.0295,-0.7883,0.8672,7.9011,-4.0819,3.8896,4.4945,5.3228,-2.875,-7.2398,5.5767
0.9969,2.8498,7.7439,-0.8739,3.8618,-0.6654,1.0551,7.0168,-4.6103,4.1062,4.1277,5.6072,-1.9397,-6.3626,6.2407
0.6785,2.7562,6.9573,-1.2605,3.9175,-0.7229,1.0983,6.2571,-4.6645,5.1405,4.0275,5.4174,-2.0544,-5.0168,6.9401
0.2919,2.7263,5.9663,-1.1666,3.7009,-0.5611,1.7478,5.0997,-4.6844,5.0764,3.2656,5.2638,-1.2778,-4.0047,7.4653
0.4598,1.8822,4.9792,-1.1231,3.23,-0.323,2.0427,3.9695,-4.5293,4.9654,2.8618,4.9839,-0.3609,-2.6075,7.3489
-0.1458,1.8353,3.7999,-0.5758,2.9324,0.1384,2.1572,2.3122,-3.8767,5.2471,2.4173,4.552,0.4139,-1.4332,7.3372
0.1107,1.3257,3.0878,-0.8494,2.4902,0.2025,2.2305,0.9724,-3.1841,4.8494,1.4231,4.1305,1.3784,-0.1938,7.0203
1.3622,0.6298,2.4514,-0.192,2.0366,-0.0445,2.0083,-0.1967,-2.4829,4.7425,1.3069,3.56,2.1458,1.2688,7.0991
0.6243,0.724,0.8577,0.3435,1.6298,0.1653,1.5948,-2.076,-2.3116,5.535,1.0082,2.988,2.7081,3.12,6.8149
0.8741,0.716,-1.0195,0.3478,1.0795,-0.0549,1.3554,-3.8553,-1.7567,5.2359,0.0994,2.3113,3.681,4.6755,6.7242
0.7894,0.1647,-3.1338,0.4159,0.4512,-0.013,1.0635,-5.4553,-0.8339,4.9257,-0.8648,1.2269,4.2223,6.3126,5.925
0.1242,-0.6445,-5.2442,0.5806,-0.6565,0.4569,0.8358,-7.1588,0.1837,4.0605,-2.3372,0.4741,4.6868,7.6828,4.1667
0.8641,-1.6142,-6.3369,1.4827,-1.6181,0.1167,0.0893,-7.7531,1.9679,2.9085,-3.3571,-0.4067,5.1209,8.6134,2.819
1.0137,-2.517,-7.0825,1.8194,-2.5241,-0.0906,-0.2266,-8.0984,3.3992,2.0383,-4.366,-1.794,5.2097,9.1072,1.056
0.7666,-3.2313,-7.6104,2.1291,-3.0333,0.1017,-0.4521,-8.3871,4.8941,0.7746,-4.8931,-3.4982,5.6907,9.3817,-0.8088
0.5682,-3.5693,-7.7996,2.4285,-3.2121,0.2963,-0.9666,-8.6255,5.9614,-0.4723,-5.0282,-4.4369,5.111,9.281,-2.9063
1.6669,-3.782,-6.9785,2.6511,-3.3626,-0.1775,-1.1602,-8.0626,6.0903,-1.5542,-4.8752,-5.5754,4.91,8.7105,-4.5855
1.3664,-3.2814,-6.8416,2.5586,-3.6117,-0.4108,-1.7516,-7.302,6.5083,-2.427,-4.9437,-5.9556,4.4306,8.1054,-6.0586
1.2218,-3.4064,-6.7385,2.9138,-3.0733,-0.3217,-2.4752,-6.8603,6.852,-3.3596,-4.684,-6.2139,3.5627,6.8659,-7.3116
1.1984,-3.3976,-6.5216,2.9606,-2.5802,-0.2145,-2.8048,-5.8376,6.7553,-3.5375,-4.2591,-6.3627,3.1512,5.8801,-7.7642
1.3657,-3.075,-5.9472,2.8688,-2.2615,-0.5174,-2.865,-4.3228,7.0624,-3.8264,-4.3393,-6.1483,2.2557,4.5177,-8.0789
1.306,-3.0931,-4.3853,2.6347,-2.7205,-0.4303,-2.974,-2.8921,7.736,-4.5472,-3.8391,-6.2766,1.1337,3.2038,-8.7046
1.2279,-3.1229,-3.1009,2.666,-1.9808,-0.4279,-3.0055,-1.225,7.5108,-5.2161,-3.1262,-5.9496,0.2071,1.7731,-8.9157
1.0341,-2.7493,-1.5399,2.3498,-1.3841,-0.7204,-2.8309,0.5169,7.1019,-5.3739,-2.5483,-5.4324,-0.6963,0.0217,-9.1913
1.253,-2.2441,0.4099,2.2425,-0.5501,-0.9802,-2.654,2.5468,5.5245,-4.9375,-1.3319,-4.9434,-1.7991,-1.8692,-7.9294
1.3593,-1.3815,2.2428,2.1418,0.2024,-1.2107,-2.2829,4.5665,4.3889,-4.2485,-0.3776,-3.9882,-2.3687,-4.1012,-7.2409
1.5991,-1.033,4.3812,1.7387,1.3001,-1.1178,-2.194,6.5206,4.2713,-4.2677,0.881,-3.0175,-2.9866,-5.8034,-6.1372
1.454,-0.0651,6.258,1.5458,2.4335,-0.3488,-1.522,7.515,1.9467,-2.9709,2.5155,-1.899,-3.2698,-7.7821,-4.5423
1.5774,1.4293,7.7751,0.7571,3.6228,-0.3685,-1.3061,8.2786,0.5193,-1.7039,3.5282,-0.5634,-3.5768,-8.6933,-2.663
1.5333,2.3751,8.3388,-0.1751,4.4222,-0.2281,-1.1066,8.7639,-1.286,-0.2716,3.893,1.1264,-3.7083,-8.9445,-0.5684
1.5808,2.6539,8.8936,-0.7563,4.6444,-0.1048,-0.5182,8.8369,-2.4756,0.9604,4.3954,2.5103,-3.4927,-9.1429,1.1533
1.1382,3.2366,8.693,-1.12,4.6655,-0.179,-0.3967,8.8998,-3.2,2.1956,4.4661,3.6188,-3.7365,-8.4477,2.461
1.0065,3.2091,8.3553,-1.1814,4.7758,0.4607,0.3072,8.3362,-3.9292,2.7505,4.4784,4.2729,-4.0399,-8.1461,3.7157
1.2262,2.9508,8.0594,-1.2586,4.7347,0.3547,1.143,8.0541,-3.8557,3.4298,4.3062,4.7,-3.2346,-6.9,4.9057
0.9467,3.0839,7.5335,-0.8013,4.4899,0.7101,1.7999,6.8481,-4.3961,4.4781,4.506,4.9097,-2.103,-6.0438,6.1638
0.8175,2.8125,6.356,-0.7795,4.051,0.7316,2.7404,5.8439,-4.8863,4.8851,4.0321,5.0661,-1.2757,-4.9402,7.2254
1.0051,2.4572,5.4656,-0.7592,3.9373,0.4649,2.8702,4.6819,-4.2889,5.2826,3.4793,5.1055,-0.1588,-3.6243,7.8533
1.0918,2.4101,4.6646,-0.9031,3.3086,0.9087,1.9946,2.9706,-4.1618,5.7026,2.746,4.7591,0.9539,-2.4,8.6023
1.1022,2.333,3.3607,-0.8242,2.8245,0.9539,2.1116,1.0876,-3.7855,5.8014,1.8555,4.1323,1.7097,-0.6963,7.1733
1.4202,1.4461,1.7799,-0.8812,2.1964,0.8245,2.2237,-0.1156,-3.0264,5.69,1.0963,3.4975,2.6061,0.9279,7.3525
1.1103,0.9657,0.1167,-0.4727,1.4479,0.9455,2.0883,-2.0768,-2.3411,5.436,0.2776,2.9007,2.6187,3.0526,7.4387
1.9873,-0.0695,-1.3828,-0.2804,0.6838,0.3804,1.8525,-3.4218,-1.1941,5.2845,-0.8014,2.2485,3.7082,5.038,6.8021
1.5506,-0.4428,-3.1819,0.1412,-0.105,-0.0129,1.1243,-4.6506,0.0019,5.2438,-1.8188,1.3034,4.6953,6.8624,6.232
1.1398,-0.9502,-4.8796,0.4612,-0.9984,0.1658,0.9287,-6.3584,0.8065,4.904,-2.9649,0.3017,5.2126,8.1916,5.2168
1.2698,-1.9384,-5.9802,1.0123,-1.8693,0.047,0.5156,-7.5707,2.0573,3.8984,-3.992,-0.974,4.6162,9.5991,3.5407
1.4086,-2.2234,-7.1184,1.2596,-2.6562,-0.2385,-0.0657,-7.6693,3.9688,2.1667,-4.6496,-2.4726,5.389,10.4028,1.8051
0.9855,-3.0497,-7.4291,1.7403,-3.1067,-0.2563,-0.3344,-8.2538,4.5723,1.3305,-5.4115,-3.8249,5.2559,10.4334,-0.1496
1.1108,-3.3275,-7.6552,1.6701,-3.262,-0.3402,-1.3968,-8.2684,5.7139,0.1414,-5.7019,-4.8976,5.2266,10.3603,-2.0797
1.5396,-3.8508,-7.6747,2.2542,-3.3714,-0.356,-2.0479,-8.1274,6.4267,-1.1115,-5.6484,-5.8248,4.409,9.8268,-4.2719
1.8411,-3.7245,-7.3186,2.2386,-3.4999,-0.6421,-2.5392,-7.4438,6.8925,-1.8833,-5.576,-6.3758,4.0884,8.942,-5.7262
-0.3479,-3.8147,-8.0475,2.4017,-3.2067,0.2279,-2.7681,-6.8494,7.1777,-2.7731,-5.741,-6.6413,3.3341,7.9819,-6.9407
0.3595,-4.2147,-7.4757,2.9073,-2.8907,0.3117,-2.884,-5.488,8.1155,-4.2635,-5.498,-6.8834,2.8129,6.6038,-7.9051
0.9901,-4.2836,-5.5409,3.0032,-2.552,0.2143,-2.9326,-4.0819,8.1225,-4.5659,-4.947,-6.9188,2.2365,4.6859,-8.8125
0.9677,-3.928,-4.1244,2.9705,-1.9197,0.3603,-3.2816,-2.7817,7.3425,-4.2744,-3.9537,-6.4646,1.3792,3.3471,-8.8899
1.5557,-3.2508,-2.8462,2.5298,-1.4618,-0.0294,-2.8864,-1.5626,6.4908,-4.2121,-3.4193,-5.9174,0.2592,1.597,-9.186
1.8473,-2.5098,-1.7858,2.0592,-0.8674,-0.2192,-2.07,0.5613,6.1866,-3.5533,-2.6007,-5.4041,-0.36,0.3628,-8.6646
1.6793,-1.5783,-0.4963,1.6738,-0.4828,-0.5329,-2.0407,2.2586,5.4641,-3.6226,-1.9791,-4.7381,-0.8585,-1.3585,-7.611
1.4415,-1.4591,1.0422,1.8055,0.0277,-0.4533,-2.1656,3.8838,4.9007,-3.8635,-1.1017,-4.0021,-1.436,-3.3436,-6.8909
0.8216,-0.4514,2.8694,1.7637,0.9505,-0.2991,-2.1212,5.3606,3.5138,-3.4457,0.1563,-3.1961,-2.4129,-5.173,-6.0522
1.3921,-0.2133,4.8341,1.1377,1.8106,-0.1885,-1.3158,6.9949,2.5183,-3.4322,1.5796,-2.1358,-3.1552,-6.7945,-4.9747
1.7869,0.1539,6.4653,0.808,2.7822,-0.3296,-1.083,8.0057,1.5329,-2.5433,2.8246,-0.9325,-3.5048,-8.187,-3.695
1.773,1.0781,7.606,0.2736,3.6265,-0.3477,-0.1037,8.946,-0.1788,-0.9302,3.4954,0.6817,-3.82,-9.2801,-1.8327
1.5928,1.8554,8.4676,-0.3201,4.3758,-0.4884,0.6366,9.7524,-1.3356,-0.1055,3.8453,2.238,-3.7359,-9.7284,-0.0849
1.4118,2.7234,9.0553,-0.6222,4.6709,-0.4847,1.2673,10.1522,-2.6719,1.1206,4.5222,3.4918,-3.4703,-9.5932,1.6352
1.2928,2.782,9.3106,-0.9882,5.0393,-0.3922,2.0965,9.8918,-3.7006,2.2312,4.7482,4.2883,-3.4177,-9.5758,3.4546
0.9631,3.1166,9.34,-1.4468,5.0836,-0.2777,3.0164,9.4218,-4.4264,3.6762,4.4958,5.1862,-2.4389,-8.9775,5.3699
0.724,2.7323,8.7087,-1.3153,5.0688,-0.1043,2.6789,8.8619,-4.9507,4.6804,4.6428,5.5246,-1.467,-7.9039,7.1781
0.4414,2.9655,7.6675,-1.6302,4.6219,0.1958,2.8676,7.3845,-5.3824,5.6802,4.2601,5.7605,-0.8287,-6.5198,8.2171
0.4989,2.4442,6.5605,-1.69,3.9931,0.0553,2.8095,5.8144,-5.0054,5.6502,3.7755,5.604,-0.1857,-4.8744,8.7441
0.4433,2.1599,5.7558,-1.71,3.684,0.281,2.8945,4.3373,-4.5302,6.0184,3.0822,5.1013,-0.3263,-3.1708,8.85
0.4933,1.4855,4.3815,-1.6247,3.1702,0.4269,2.7258,3.0994,-3.984,5.804,2.4672,4.8975,0.6615,-1.572,8.8068
0.628,1.3628,3.0837,-1.7178,2.8732,0.6372,2.6242,1.5423,-3.3636,6.0707,1.4782,4.1908,1.4341,0.0866,8.5049
0.5022,1.8133,1.7331,-1.2862,2.2195,0.5646,2.4877,0.0172,-2.8116,6.1158,0.7239,3.3776,2.3737,1.5347,7.7939
0.5726,0.6167,0.2798,-0.7966,1.6899,0.9755,2.2114,-1.9362,-2.0303,5.4484,-0.0901,2.6309,3.5693,3.3193,6.6984
0.6841,0.0334,-1.4394,-0.3652,1.0279,0.8795,1.8059,-3.6709,-0.9775,5.4314,-0.6945,1.8457,4.4981,4.8239,5.7234
0.8306,-0.4438,-3.4677,0.0812,0.2189,0.9387,1.3005,-5.4917,-0.4335,4.6998,-1.5742,1.3086,4.8569,6.129,4.6821
0.8566,-1.2974,-5.2637,0.2972,-0.8254,1.088,1.2544,-6.7856,0.4013,4.2339,-2.8962,0.2913,5.4712,7.5486,3.3948
0.9832,-1.9913,-6.6323,0.3109,-1.8508,0.8983,0.9403,-7.8475,2.3787,3.4301,-4.2011,-0.9275,5.7448,9.18,2.3489
1.2375,-3.1808,-7.4084,0.8066,-2.3856,0.4708,0.0422,-8.056,4.0061,2.5691,-4.776,-2.8664,5.6643,10.0379,0.667
1.2157,-3.7609,-7.8,1.5708,-3.0314,0.42,-0.6428,-8.5162,5.4257,1.5361,-5.1572,-4.2876,5.5461,10.2765,-0.6609
1.0976,-3.7449,-8.1942,2.0168,-3.2378,0.5158,-1.6604,-8.4627,6.3236,0.5317,-5.2937,-5.37,5.4374,10.2285,-2.7271
1.3137,-3.9776,-7.9689,2.0826,-3.4267,0.3994,-2.3103,-8.5409,6.9901,-0.8706,-5.3683,-6.1214,5.2617,9.6485,-4.5043
1.3188,-3.8451,-7.7935,2.9144,-3.3372,0.6511,-2.5339,-8.1034,7.3325,-2.0478,-5.0529,-6.6622,4.3719,8.7715,-6.1462
1.459,-3.6282,-7.4877,2.7946,-3.1558,0.1145,-2.8164,-6.712,7.9052,-3.1664,-4.6631,-6.8261,3.4941,7.6472,-7.7214
1.26,-3.6405,-6.6605,2.5903,-2.8702,0.066,-3.2062,-5.5083,7.5173,-4.1047,-4.6135,-6.5554,2.6617,5.9967,-8.9028
1.5926,-3.3645,-5.4657,2.6519,-2.4202,0.0388,-3.383,-3.7663,7.7277,-4.4879,-4.0764,-6.5826,1.916,4.5496,-9.4083
1.7776,-3.0872,-4.1647,3.0417,-1.9719,-0.0064,-2.6911,-2.6502,7.304,-4.5746,-3.0766,-6.3451,1.484,2.6758,-9.6944
1.8478,-2.5098,-2.797,2.6773,-1.5015,-0.2938,-2.2445,-0.7303,6.6602,-4.4031,-2.6011,-5.6165,0.5769,1.1382,-8.8098
0.9483,-2.3021,-1.476,2.0029,-0.8708,-0.203,-2.2109,0.6975,5.8512,-4.124,-1.8965,-5.1511,-0.5681,-0.5526,-7.7602
1.1429,-0.8832,-0.1079,1.5644,-0.1574,-0.1329,-1.9567,2.4738,5.3659,-4.0034,-1.1505,-4.3529,-1.4592,-2.2811,-7.5322
1.1686,-1.2425,1.4398,1.5102,0.4332,-0.2828,-1.7056,4.6056,4.2733,-4.159,-0.0952,-3.7585,-2.0093,-4.2952,-6.8652
0.9696,-0.5132,3.4646,1.0664,1.2837,-0.0815,-1.2002,6.2259,4.0596,-3.7068,0.6334,-2.997,-2.4284,-6.0078,-5.8491
1.2361,-0.1733,5.4487,0.9556,2.2583,-0.2859,-1.6393,7.8842,2.337,-3.2148,2.155,-2.1097,-3.1447,-7.6001,-5.0357
1.5492,1.3384,7.3389,0.4502,3.1335,-0.5452,-0.6898,8.7971,0.6986,-2.2006,3.5528,-0.8625,-3.6,-8.9528,-3.3299
1.7611,1.8857,8.2945,-0.4013,3.843,-0.789,0.2654,9.8532,-0.5722,-1.1352,4.2466,0.8186,-3.6544,-9.4866,-1.514
1.4116,2.5721,9.1657,-0.9533,4.3407,-0.8464,0.7913,10.3003,-2.3594,0.2123,4.8012,2.7112,-4.3314,-9.5936,0.311
1.3224,2.8315,9.62,-1.2984,4.8758,-1.0341,1.228,10.2657,-2.8286,1.1843,4.9894,3.7604,-3.5523,-9.4212,2.2522
1.1169,3.3295,9.2173,-1.2612,4.9795,-1.2271,1.8669,10.2226,-3.6914,2.679,5.1219,4.617,-3.2801,-9.0143,3.9949
0.9257,2.9686,9.1197,-1.2269,4.6613,-1.0588,3.1815,9.7993,-4.6541,4.059,5.2754,5.3429,-2.6659,-8.4824,6.1305
0.9478,2.8353,8.58,-1.5382,4.5066,-0.8168,3.2147,8.6523,-5.4416,4.8967,4.997,5.6354,-1.423,-7.4385,8.216
0.873,2.9263,7.885,-1.4596,4.1206,-0.5029,3.8455,7.5475,-5.3668,5.9954,4.7407,5.6341,-0.9799,-5.7576,9.1975
0.5687,2.7234,6.8475,-1.4131,3.6177,-0.5763,3.385,5.9029,-4.9579,6.21,4.0768,5.591,0.6941,-4.1923,9.3909
0.1521,2.3076,5.1287,-1.2475,3.1337,-0.6735,3.4085,3.966,-5.4523,6.5806,3.3166,5.1327,1.3155,-2.3851,9.6221
0.1244,1.7973,3.4133,-0.807,2.5899,-0.5488,3.358,2.3148,-4.1458,6.3826,2.5013,4.5559,2.3279,-0.4399,9.1985
0.2618,1.3718,2.0389,-0.9022,1.9388,-0.0887,3.0788,0.7336,-2.8588,5.7833,1.5025,3.5973,3.0092,0.908,8.5265
0.3671,0.8767,0.4434,-0.2746,1.3907,-0.2087,3.1754,-0.4158,-2.3041,5.5328,0.8078,2.9728,3.58,2.535,7.757
0.6708,0.1688,-0.9827,-0.3691,0.7221,-0.0757,2.9491,-2.4897,-1.3722,5.1,-0.201,2.2762,3.9866,4.0981,7.0144
0.7237,-0.3908,-3.0323,-0.0643,-0.0662,0.2042,2.373,-4.2047,-0.5104,5.1038,-1.0368,1.3399,4.8407,5.5785,6.6092
0.5232,-1.2998,-4.3719,0.7551,-1.0286,0.7518,1.9414,-5.4533,0.9446,4.5266,-2.1289,0.4536,5.1455,7.1257,5.2049
0.3809,-1.9518,-5.6775,1.0184,-1.7902,0.8393,2.0008,-6.6865,1.9872,3.7683,-3.4479,-0.4596,5.9372,8.303,3.6954
0.7536,-3.073,-6.4746,1.565,-2.5077,0.8141,1.3675,-7.5669,2.8201,2.7695,-4.0178,-2.0242,6.0401,9.1598,2.4167
0.8371,-3.3634,-7.2648,1.7209,-2.9922,0.7541,0.7752,-8.3719,4.4376,2.1206,-4.8945,-3.2835,5.8525,9.8706,0.7976
1.1432,-3.7129,-7.7183,2.0313,-3.494,0.5571,0.3602,-8.3332,5.6588,1.2212,-5.4018,-4.5569,6.2193,10.296,-1.0044
0.688,-3.8558,-8.2871,1.9901,-3.62,1.1704,-0.2117,-8.6848,6.5192,0.3652,-5.7537,-5.3746,6.065,10.041,-2.9287
0.6032,-4.2659,-8.4336,2.0705,-3.8933,1.356,-1.1002,-8.7436,6.9039,-1.342,-5.8562,-6.296,5.4492,9.5094,-4.8691
0.812,-4.4581,-8.3656,2.3942,-3.7847,1.088,-1.6584,-7.9925,7.5241,-2.6692,-5.9371,-6.8881,4.5953,8.9642,-6.4407
1.1788,-4.6576,-7.8761,2.5168,-3.5654,1.0667,-2.0418,-6.941,8.0444,-3.3607,-5.4984,-7.1376,3.9736,8.214,-7.6399
1.1974,-4.2538,-7.3237,2.5324,-3.4346,1.2183,-2.6235,-6.2405,7.859,-3.8979,-5.2432,-6.9723,3.7412,6.8577,-8.615
1.1704,-4.0535,-6.3358,2.5478,-2.7919,0.8401,-2.8672,-5.1226,7.2136,-4.0941,-4.6523,-7.0089,3.0647,5.6621,-9.194
1.3569,-3.6228,-5.4162,2.1617,-2.4221,0.3808,-2.052,-3.6281,7.1285,-4.2678,-4.3333,-6.6944,1.4184,4.3854,-9.8819
1.6022,-3.2961,-4.2323,0.8419,-1.93,0.1343,-2.1298,-1.6455,7.3073,-4.521,-4.4829,-6.4669,1.0547,2.9034,-9.7676
1.7202,-3.1094,-2.6241,1.4313,-1.7618,-0.3751,-1.9011,0.6716,7.1033,-4.8117,-3.5473,-6.22,0.1065,1.5498,-9.2939
1.944,-2.6296,-0.3729,1.6363,-0.9331,-0.7477,-1.6891,2.7092,6.4933,-4.796,-2.434,-5.5646,-0.822,-0.1678,-8.5912
1.8379,-2.045,1.5812,1.1941,-0.041,-1.0622,-1.5313,4.5439,4.9613,-4.127,-1.2507,-4.8648,-1.5745,-2.513,-7.7474
1.4345,-1.5718,3.7249,0.1361,0.7232,-1.3306,-1.3695,6.3681,4.1947,-3.4025,-0.7638,-3.8794,-2.3185,-4.3548,-6.9889
1.4983,-0.9309,5.6938,0.1312,1.7414,-1.5457,-1.0864,8.2856,3.2665,-2.969,0.748,-2.8525,-3.2501,-6.0089,-5.9424
1.3362,0.3507,7.3324,0.0744,2.8657,-1.5612,-0.3918,9.4126,1.3584,-2.1334,2.2692,-1.7659,-3.811,-8.0343,-4.6507
1.1313,1.1965,8.273,-0.5104,3.8163,-1.0307,-0.0482,9.7672,-0.5785,-1.049,3.486,-0.5394,-3.6189,-9.1108,-2.7445
0.8261,2.0655,8.8493,-0.8324,4.3942,-0.9524,0.6663,10.4211,-2.3576,0.2562,4.4639,1.0805,-3.1214,-9.6416,-0.8049
1.1671,2.9267,8.9554,-1.157,4.6882,-0.9242,1.3887,10.5547,-3.2062,1.1446,4.853,2.9238,-3.27,-9.3532,0.9215
0.8198,2.6809,9.0724,-1.1712,4.9647,-1.208,2.3133,10.6564,-3.5418,2.2675,5.0712,4.2252,-2.8546,-8.9867,3.5434
0.3129,3.2061,8.7722,-1.3963,4.9438,-1.0607,2.4817,9.6881,-4.8836,3.7705,4.9156,4.808,-2.4848,-8.6493,5.3211
0.4798,2.5418,8.283,-1.1707,4.8542,-1.0078,3.8079,8.6188,-5.1185,4.7969,5.0238,5.1067,-1.9227,-7.4903,7.2533
-0.4925,2.9014,6.4432,-1.1774,4.4143,-0.2397,3.7966,7.6349,-4.9016,5.835,4.4159,5.5386,-0.9899,-6.0071,8.9052
-0.2128,2.248,5.6304,-1.2319,3.7287,0.1804,3.5376,5.8021,-5.1085,5.8794,3.8303,5.634,0.0909,-4.6595,9.1646
-0.2677,1.8627,4.3558,-0.7661,3.3321,0.299,3.547,4.2241,-4.8517,6.3786,3.2422,5.3061,0.8638,-2.8495,9.6745
-0.3363,1.2852,2.8129,-0.6363,2.6371,0.4661,3.3102,2.6561,-3.7465,6.4101,2.4888,4.8525,1.6163,-1.0609,9.3922
0.2612,1.0358,1.7519,-0.5636,1.8935,0.2603,3.0997,1.0831,-3.3423,6.3254,1.2322,3.9817,2.8758,0.4106,8.4637
