x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.0589,4.1093,4.8512,-1.8842,2.9689,0.2342,3.1746,1.7161,-5.697,6.4788,2.5715,4.7887,-0.5036,-1.7957,10.9721
0.0785,3.5982,3.1008,-1.7126,2.2708,0.3648,3.2078,0.1369,-4.7467,6.0993,1.6944,4.2553,0.5228,0.0574,10.1731
-0.2187,2.9021,1.1779,-1.401,1.6282,0.4425,2.6717,-2.55,-4.4278,5.6015,0.5892,3.3921,1.4908,1.7853,9.6276
-0.1103,2.1954,-0.7529,-1.2701,0.9011,0.387,2.3113,-4.7291,-2.9844,5.5851,-0.5369,2.2797,2.6066,4.075,8.63
-0.4805,1.4785,-3.131,-0.8312,-0.0142,0.814,1.9356,-7.0059,-1.7923,5.2555,-1.987,1.2241,3.1596,6.0764,7.2491
-0.5743,0.3995,-5.5156,-0.5184,-1.2706,1.0221,1.7918,-8.3186,-0.0927,4.3122,-3.6782,-0.1883,4.3597,7.5853,5.2802
-0.8304,-0.6523,-6.6349,0.0139,-2.6643,1.4386,1.5487,-9.4394,1.5401,3.2124,-4.926,-1.6175,4.8841,8.9576,3.9154
-0.3427,-1.7342,-7.8501,0.6997,-3.6153,1.627,1.0787,-10.2462,3.3465,1.8318,-5.6271,-3.2082,4.9213,9.7152,1.9157
-0.3833,-2.1446,-8.7173,1.4238,-4.1839,2.0133,0.2181,-10.9983,4.7161,0.7739,-5.9207,-4.8125,4.5037,10.4636,0.326
-0.1721,-2.6985,-9.2068,2.0689,-4.6001,1.9537,-0.6582,-11.5101,5.7296,-0.5015,-6.2008,-6.1317,4.7943,10.189,-1.6887
0.1621,-2.9151,-9.4147,1.8626,-4.8827,1.5785,-2.0399,-11.6743,6.4734,-1.6908,-6.5453,-7.1053,5.121,10.2778,-3.8162
0.2166,-2.7334,-9.8391,1.9235,-4.7193,1.306,-2.2989,-11.0728,7.0971,-2.5526,-6.7481,-7.8401,4.2188,10.1945,-5.5002
0.8445,-2.8638,-9.3355,1.9864,-4.6044,0.5672,-2.3375,-9.8342,7.7235,-3.8235,-6.7913,-8.6381,2.9512,9.0937,-7.2635
0.6159,-2.7843,-8.5424,1.9757,-4.2794,0.5052,-2.6772,-8.3903,8.5289,-4.3714,-6.4955,-8.7942,2.0619,7.3735,-8.1247
1.5075,-2.5048,-6.5652,1.7901,-3.7666,-0.0907,-2.6582,-5.8397,8.9337,-4.6255,-5.9364,-8.8997,1.2062,5.7987,-8.813
0.69,-1.8175,-4.8369,1.7783,-3.1863,-0.495,-2.2393,-4.174,8.0344,-4.8173,-5.2005,-8.1856,0.3918,3.4059,-9.8095
0.5711,-1.3939,-3.1441,1.5244,-2.701,-0.1103,-1.6181,-2.4899,7.2119,-5.9865,-4.2675,-8.0738,-0.1936,1.2465,-9.314
0.6126,-1.0911,-1.6344,1.4596,-1.8607,-0.0734,-1.8436,-1.0254,6.1142,-5.6901,-3.2051,-7.2118,-1.7646,-1.1074,-8.7983
0.5925,-0.6123,-0.2384,1.4968,-0.9719,-0.1897,-1.7702,1.3995,5.2927,-5.3571,-2.0842,-6.3396,-2.5636,-3.0646,-7.9769
0.9478,-0.0303,1.9475,1.3199,-0.4227,-0.3998,-1.5202,3.2636,4.3064,-5.145,-1.0787,-5.2202,-3.3929,-5.1135,-6.8656
1.2176,0.763,4.1637,0.9307,0.4798,-0.6149,-0.703,5.2891,3.0305,-4.4047,0.1643,-4.0259,-4.0386,-6.8104,-6.0645
1.2793,1.8265,6.0341,0.2499,1.6785,-1.239,-0.4637,7.2874,1.6944,-3.7095,1.5781,-3.1566,-4.4396,-8.7244,-4.2187
1.0744,3.0636,8.0841,-0.2797,2.6642,-1.1115,-0.146,8.1347,0.1515,-2.6999,2.9623,-1.8006,-4.8579,-10.3631,-2.0475
0.7601,4.0208,8.7199,-0.8681,3.2832,-0.7646,0.35,8.5671,-2.1925,-2.1599,3.9684,-0.0467,-5.379,-11.227,-0.7184
0.6631,4.3604,9.0969,-1.6314,4.1501,-0.5674,0.7857,9.1979,-3.4015,-0.5601,4.4993,1.7028,-5.4678,-11.1415,0.7472
0.7131,4.6951,9.7584,-1.9464,4.443,-0.5924,1.6277,9.1015,-4.2567,0.8083,4.6541,3.0959,-4.9033,-10.3807,3.0699
0.5092,4.9339,9.8838,-2.1997,4.3355,-0.1277,2.5954,8.4424,-5.2528,2.2188,5.0112,4.0301,-4.2857,-10.9003,5.2835
0.1598,5.0207,9.2788,-2.3759,4.3152,0.1354,3.1377,8.0179,-6.08,3.282,4.9398,4.5726,-3.6019,-9.2286,7.3016
-0.2044,4.7823,8.8053,-2.0902,4.0336,0.7213,3.2788,6.4327,-6.3086,3.71,4.4505,5.3842,-2.914,-7.9966,8.7207
-0.2081,4.516,7.5683,-2.3964,3.7693,0.3533,3.8625,5.4043,-6.2823,5.1175,3.9318,5.1888,-1.7472,-6.4153,9.3261
-0.12,4.2135,6.3361,-1.9118,3.3303,0.6782,4.2969,3.3389,-5.9918,5.7785,3.4644,5.0901,-1.2462,-4.8931,10.1464
0.2939,3.8417,4.8749,-1.9758,2.7255,0.4073,4.3559,1.6356,-5.4976,5.7411,2.6678,4.7522,-0.2522,-2.7744,10.5144
0.0711,3.4101,3.0545,-2.017,2.1414,0.3355,3.9301,-0.4068,-4.8502,5.9143,1.7215,3.9992,1.0424,-0.6928,10.2256
-0.0949,2.701,1.2151,-1.5104,1.3518,0.2511,3.4131,-2.1915,-4.077,6.267,0.7587,3.0393,2.0337,1.2391,10.0596
-0.3142,2.2065,-0.4297,-1.109,0.6656,0.4876,2.9234,-4.5667,-3.0959,5.7464,-0.1712,2.0478,2.4411,3.7659,9.4686
-0.4562,1.4784,-2.9946,-0.8139,-0.2846,0.4884,2.4683,-7.1705,-2.1055,5.2297,-1.3601,1.4306,3.3913,5.6824,8.2053
-0.5831,0.5656,-5.5474,-0.2804,-1.4722,1.1522,2.15,-8.8148,-0.6618,4.5121,-2.8032,0.3598,3.6666,7.4504,6.7305
-0.6461,-0.5175,-7.165,0.3219,-2.6641,1.1897,1.6234,-9.9549,0.9393,3.3626,-4.0004,-0.9759,4.2663,9.0482,4.8536
-0.1896,-1.6911,-8.5916,1.1856,-3.4873,1.3809,0.5866,-10.7891,2.7602,2.0862,-5.0316,-2.3963,4.8148,10.138,2.7337
-0.349,-1.7746,-9.3315,1.5111,-4.3151,1.8972,0.3952,-12.1092,4.0915,0.8754,-5.8354,-4.3326,5.2278,10.4662,0.5775
0.0793,-2.3355,-10.0906,1.8516,-4.5756,1.6933,-0.2294,-12.1428,5.7297,-0.45,-6.3938,-6.0239,4.5133,10.657,-1.8415
0.148,-2.5632,-10.2738,2.1792,-4.7763,1.4219,-0.9021,-12.0044,6.788,-1.3943,-6.7415,-7.2296,4.1661,10.4946,-3.6997
0.6716,-2.8412,-9.6496,2.4531,-5.0086,0.9437,-1.5295,-10.8824,7.9338,-2.7606,-6.1012,-7.9797,3.3881,9.649,-4.9334
0.4548,-2.5457,-8.8393,2.3339,-4.5776,0.5864,-1.9566,-10.2143,8.0364,-3.6093,-6.004,-8.1162,2.8356,8.1567,-6.2043
0.571,-2.2367,-8.0651,1.9408,-4.1485,0.1625,-2.4758,-8.7013,8.1358,-4.3718,-6.0649,-8.4143,1.8113,6.9117,-7.5501
0.8559,-2.0566,-6.9213,1.9252,-3.8805,-0.0248,-2.6947,-7.0516,8.1037,-5.0,-5.6598,-8.3549,1.1886,5.7321,-8.7482
1.0788,-2.0284,-5.586,1.7859,-3.3636,-0.5546,-2.3009,-5.111,7.8725,-5.4932,-5.114,-8.2472,0.2135,3.7876,-9.3269
1.1884,-1.5283,-3.5966,1.5455,-2.9074,-1.0406,-2.3613,-2.5063,7.5437,-6.0094,-4.4063,-7.6264,-1.0742,1.7596,-9.4771
1.0842,-1.0106,-1.8631,1.6396,-2.2309,-1.1069,-2.2934,-0.6012,6.7959,-5.9971,-3.1413,-7.0572,-2.1177,0.1667,-8.9251
1.2197,-0.6234,0.0948,1.4438,-1.3119,-1.4283,-2.3014,1.3411,5.5591,-6.0668,-2.0732,-6.2347,-2.8883,-2.3795,-8.6392
1.002,0.2701,2.3343,0.8789,-0.4551,-1.1639,-1.8115,3.1737,4.6278,-5.5017,-1.0694,-5.5109,-3.7858,-4.7209,-7.547
1.2633,0.9158,4.562,0.6682,0.6753,-1.5937,-1.4857,5.4572,3.3685,-5.1499,0.2952,-4.5069,-4.5097,-6.6244,-6.2077
1.441,1.9624,6.801,0.3314,1.979,-1.6409,-0.6351,7.0756,1.951,-3.9253,1.9631,-3.4613,-5.1855,-8.1699,-4.5782
1.1401,3.085,8.4342,-0.5476,3.0039,-1.8789,-0.5286,7.7985,-0.2271,-2.3436,3.5386,-1.9487,-5.6026,-9.8148,-0.768
1.0988,4.0945,9.3805,-1.0398,3.7625,-2.0531,-0.2412,9.1869,-1.8837,0.1174,4.4244,0.1502,-5.9479,-10.5556,1.1085
0.7098,4.6787,10.3659,-1.6448,3.7742,-1.3741,0.1022,9.302,-3.407,0.5394,4.9777,1.9861,-5.9259,-11.2638,2.983
0.3208,4.9425,10.4393,-2.1077,4.0808,-1.0695,0.5321,8.9101,-4.808,1.4955,4.8983,3.4027,-5.097,-10.769,4.5276
-0.1552,4.855,9.7919,-2.3183,4.0774,-0.3933,1.9023,8.3847,-5.3984,1.9299,4.8219,4.1392,-4.9388,-9.7929,5.7232
-0.2769,4.7766,9.0879,-2.3173,4.1884,-0.1116,1.941,7.1526,-5.8542,2.9537,4.4039,4.601,-4.247,-8.5349,6.8805
0.068,4.4573,8.3876,-2.1346,3.9905,-0.0005,2.3677,6.2556,-5.7919,3.9133,4.2081,4.804,-3.4759,-7.2529,7.8491
0.0196,4.6441,7.8121,-1.9893,3.6751,0.3965,2.5756,4.6811,-5.8869,4.8055,4.3205,4.7423,-2.7927,-5.9343,9.2488
-0.2094,4.3977,6.2764,-2.0297,3.3514,1.1154,2.6655,2.8367,-5.7652,5.9075,3.609,4.8589,-1.2549,-4.3235,9.8456
-0.1848,3.7504,4.5244,-1.8592,2.7026,1.0065,2.823,1.0439,-5.1437,5.6503,2.433,4.5449,-0.3,-2.5724,10.1126
0.0253,3.3012,3.2417,-1.5451,1.9512,1.0865,2.7258,-1.2782,-4.6228,6.0286,1.7773,3.7842,0.7164,-0.8163,9.8595
-0.0687,2.6624,1.3248,-1.2842,1.41,1.273,1.8975,-3.305,-3.7723,5.979,0.8857,3.2065,1.8262,1.1829,9.1136
0.0082,2.2017,-0.7519,-0.918,0.6557,0.84,1.8264,-5.5534,-2.8515,5.9407,-0.3134,2.4105,3.0492,3.4987,8.6845
-0.0951,1.5143,-3.5307,-0.6672,-0.4223,0.6635,1.5186,-6.8535,-1.3962,5.6759,-1.5197,1.1041,3.4746,5.4652,7.9146
-0.2791,0.4559,-5.0082,-0.1741,-1.812,0.9968,1.1138,-8.7309,0.1838,4.2736,-3.1552,-0.3493,3.6082,7.3155,6.3577
-0.1511,-0.5812,-6.4148,0.3484,-2.9918,0.7807,0.8298,-8.281,2.4408,3.1815,-4.3381,-1.5155,3.5148,9.0391,4.341
0.0426,-1.4034,-6.4996,0.9632,-3.7607,0.6458,0.3826,-9.8333,3.5833,1.7343,-4.7799,-3.6018,3.6967,9.0782,2.6779
-0.1095,-1.8039,-7.4448,1.3013,-3.9436,0.656,-0.2889,-10.1182,4.4895,1.0826,-5.2909,-4.8566,3.7152,9.6411,0.749
0.3043,-2.1475,-7.7228,1.6523,-4.2029,0.7772,-0.9637,-10.137,5.563,-0.4412,-5.8587,-5.864,3.7348,9.3565,-1.4711
0.2155,-2.5495,-7.9165,1.9574,-4.2912,0.3476,-1.3666,-10.0097,6.33,-1.4681,-5.8364,-6.8121,3.2568,8.2443,-3.6627
0.3329,-2.7377,-7.53,2.0691,-4.2505,0.3917,-2.204,-9.0679,7.0535,-2.2228,-5.552,-7.0843,3.1242,7.5256,-4.7466
0.3603,-2.565,-6.8923,2.0358,-4.0715,0.3913,-2.6997,-8.5966,7.1265,-3.2069,-5.4004,-7.3462,2.1585,6.4284,-5.6195
0.9078,-2.4253,-6.1762,1.8202,-3.8462,0.1037,-2.5297,-7.2771,7.3391,-4.0124,-5.478,-7.2518,1.2139,5.2695,-6.7736
0.7857,-2.2193,-4.9853,1.6085,-3.4434,-0.3354,-2.591,-5.3421,7.3478,-4.1672,-4.5346,-7.5149,0.7277,4.092,-7.0188
0.5902,-1.5544,-3.6799,1.3487,-3.1823,-0.4361,-2.5035,-4.2406,7.0349,-4.5667,-4.1615,-7.0914,-0.0122,2.4302,-7.6857
0.1026,-1.3868,-2.705,1.2065,-2.5241,-0.3452,-2.2753,-2.634,6.5193,-4.6709,-3.8191,-6.5936,-0.9931,1.2075,-7.8619
-0.1157,-1.0588,-1.6691,1.0408,-1.8852,-0.043,-2.2942,-1.6058,5.8101,-4.7815,-3.0366,-5.9244,-1.3932,-0.1869,-7.2812
0.4069,-0.6665,-0.397,0.7623,-1.2516,-0.4363,-2.0358,-0.3451,5.305,-4.5779,-2.4372,-5.5263,-2.5309,-1.9046,-7.1389
0.5658,-0.1338,0.7544,0.7258,-1.1264,-0.5288,-1.7772,1.8644,4.9523,-4.5195,-1.6501,-4.8971,-3.2264,-3.3087,-6.4086
0.3261,0.268,2.2566,0.7012,-0.4136,-0.3757,-1.4214,3.382,3.915,-4.4015,-0.7677,-4.4278,-3.5986,-4.7986,-5.8683
0.1791,0.8441,4.2148,0.7656,0.3485,-0.4078,-1.3822,4.7611,2.9436,-3.9694,0.5305,-3.4796,-3.7242,-6.3204,-4.8284
0.3371,1.6925,5.6813,0.2804,1.2947,-0.4238,-0.967,6.0017,1.4583,-3.2806,1.6722,-2.4562,-4.3416,-8.1688,-3.7273
0.3065,2.5585,7.1234,-0.0321,2.0831,-0.6308,-0.4195,6.9339,0.3708,-2.7073,2.8576,-0.8214,-4.5746,-8.991,-2.3854
0.1508,3.3216,7.7045,-0.4389,2.9398,-0.7959,-0.2265,7.633,-1.3685,-1.9302,3.5548,0.7106,-4.5806,-9.8491,-0.8127
0.0112,3.813,8.3197,-1.0121,3.3824,-0.7085,-0.0673,7.6324,-2.5761,-0.6594,3.7117,2.1705,-5.2228,-10.0481,0.5188
-0.318,3.8435,8.4474,-1.4335,3.6136,-0.609,0.9014,8.5322,-3.1007,0.5238,4.1497,2.9529,-5.7048,-9.6033,2.2394
-0.2678,3.9821,8.87,-1.626,3.5343,-0.6031,1.5593,8.4465,-3.7715,1.3601,4.2053,3.3765,-5.3815,-9.3135,3.8266
-0.3657,4.103,8.3946,-1.6663,3.7228,-0.6564,1.9275,7.9321,-4.2788,2.4144,4.2198,4.1438,-4.6746,-8.1705,5.4036
-0.789,4.0069,7.8984,-1.8832,3.4549,-0.1273,2.709,6.3961,-4.8621,3.4679,4.0153,5.3044,-3.8772,-7.414,7.2967
-0.3309,3.7531,7.1813,-1.6715,3.077,0.0469,2.6537,5.5262,-4.8369,4.3417,3.9092,4.9292,-3.1674,-6.1493,8.035
-0.0875,3.5871,6.2951,-1.6353,2.8964,-0.1651,2.7408,5.3699,-4.382,4.552,3.4092,4.4645,-2.4345,-4.8541,8.7087
-0.4726,3.6547,6.0035,-1.7427,2.3603,0.2476,2.4309,3.6948,-4.4694,4.9628,3.1806,4.0603,-1.5475,-3.7846,8.9056
-0.7016,3.4635,5.1934,-1.8581,2.2269,0.3984,2.339,1.6993,-4.5412,5.1603,2.7295,3.8686,-0.9973,-1.8557,8.9471
-0.9746,2.9834,2.8783,-1.5929,2.0552,0.7325,1.9056,0.2455,-4.0307,4.9226,1.8738,3.5469,-0.0445,-0.6475,9.2598
-0.6094,2.3394,1.6421,-1.3247,1.3992,1.0423,2.3153,-1.3883,-2.9398,4.9524,0.7677,2.7543,0.3188,0.8354,8.5314
-0.6392,1.746,0.1819,-1.1102,0.5496,1.1032,1.7408,-3.0176,-2.1164,4.7133,-0.1197,1.7947,1.3019,2.7443,8.0423
-0.6602,1.1786,-1.7162,-0.7281,-0.1986,1.3068,1.6506,-4.8017,-1.43,4.6652,-1.089,1.0896,2.1704,4.3547,6.8572
-1.2731,0.2756,-3.718,-0.7514,-1.0388,2.3738,0.9557,-6.5317,-0.3961,3.9878,-2.5135,0.1195,2.9624,5.4423,5.8096
-0.5263,-0.8675,-4.8873,-0.1744,-2.0839,2.3849,0.0965,-7.5631,1.0997,2.9484,-3.536,-2.0059,3.3611,6.3407,4.1416
-0.3337,-1.326,-6.0987,0.5192,-2.8463,1.7893,-0.0232,-8.3356,2.7225,2.4248,-4.3755,-3.0269,3.8556,7.7374,2.3654
0.0673,-2.0538,-6.7241,0.7639,-3.3851,1.2935,-0.3344,-8.4346,4.4628,1.4552,-5.0181,-4.2343,3.1635,8.2587,0.7195
0.1037,-2.234,-6.6407,1.0886,-3.6678,1.1431,-1.6325,-7.9349,5.5117,0.7546,-5.123,-5.3128,3.0012,8.3689,-0.862
-0.031,-2.3654,-6.4145,1.0745,-3.8235,1.0444,-2.2557,-8.2313,5.8232,-0.6914,-5.2502,-6.0623,2.9001,7.6508,-2.5022
0.2494,-2.4042,-6.1789,1.2164,-3.9839,1.3237,-3.0333,-7.7057,6.4866,-2.1351,-5.1781,-6.4165,1.9841,7.0758,-4.3558
0.2558,-2.4853,-5.5723,1.568,-3.6303,1.1931,-2.9926,-7.0737,6.4379,-3.0713,-4.6802,-6.6492,1.1311,6.3067,-5.1201
-0.0121,-2.2822,-5.6804,1.7177,-3.4304,1.2333,-3.3204,-6.25,6.3478,-3.3539,-4.5005,-6.9421,0.5272,5.5718,-6.2047
0.0572,-2.1046,-5.2869,1.5045,-3.0629,1.0432,-3.0903,-5.1662,6.5585,-4.0105,-4.4065,-6.8808,0.1189,4.2385,-6.8982
0.2308,-2.0071,-3.9215,1.315,-2.6522,0.875,-3.2279,-4.1246,6.7663,-4.926,-4.1503,-6.9099,-0.4945,2.802,-7.9059
0.4362,-1.7966,-2.6761,1.2928,-2.3319,0.9166,-3.2954,-3.0219,6.0334,-5.6554,-3.6413,-6.7044,-1.1489,1.084,-8.4097
-0.091,-1.2687,-1.7349,1.5696,-1.6652,1.4924,-2.8981,-1.2553,6.0436,-5.1076,-3.0699,-6.3672,-2.6114,-0.0508,-8.8186
-0.0728,-0.8613,-0.2748,1.1493,-1.1593,1.0003,-2.5449,0.4752,5.4034,-5.2631,-1.8637,-5.7778,-3.2154,-1.9548,-7.6581
0.5529,-0.2254,1.3967,0.8849,-0.8229,0.7611,-2.0867,2.9761,5.0732,-5.4169,-1.4362,-5.1067,-3.7237,-4.1871,-7.2031
0.9597,0.347,3.9865,1.0233,0.1439,0.409,-1.9671,4.7253,3.9055,-4.1926,-0.1514,-4.4601,-4.5493,-6.0437,-6.1626
1.4192,1.2077,6.138,0.5201,1.2561,0.0448,-1.6363,6.6701,2.3398,-3.672,1.4068,-4.0088,-4.5694,-7.8555,-5.3358
1.2128,2.5499,8.382,0.0607,2.372,0.1195,-1.5346,7.7883,0.8342,-2.6141,2.9765,-2.5668,-4.8689,-9.2288,-3.8436
0.9423,3.6303,9.2087,-0.5635,3.2066,-0.0218,-1.1081,7.9891,-1.4126,-1.6135,3.9323,-0.7653,-5.4814,-10.1268,-1.7122
0.5786,4.2209,9.2114,-1.2376,3.7576,-0.3148,-0.6807,8.2659,-3.0208,-0.5296,4.1858,1.2432,-5.7669,-10.3724,0.203
0.3408,4.4124,9.5989,-1.7363,4.1557,-0.328,-0.1528,8.7809,-3.5218,0.1249,4.3654,2.3505,-5.5004,-9.812,1.6122
0.1826,4.3072,9.447,-1.9232,4.3625,-0.1258,0.8228,8.5236,-4.37,1.2938,4.3686,3.3588,-5.0176,-9.6464,3.5936
0.2329,4.3754,9.2207,-2.2128,4.4797,0.4537,1.4228,7.6788,-4.8651,2.4561,3.9841,3.9523,-5.1357,-8.7753,5.01
0.1201,4.2662,8.5504,-2.5192,3.7256,0.3015,2.1719,7.16,-5.0331,3.9514,3.889,4.2746,-4.3565,-7.5103,6.4505
0.1495,4.24,7.6058,-2.3853,3.4225,0.5026,2.6503,6.477,-4.7779,4.3819,3.5705,3.4472,-3.7052,-6.3641,7.6736
0.1993,4.0196,7.1547,-2.1034,2.805,0.405,2.3485,4.9045,-4.7491,4.4474,3.1764,3.876,-2.5672,-5.1343,8.306
-0.32,3.7319,5.8,-2.039,2.5179,0.8324,2.6396,3.3177,-4.8514,4.9995,2.5381,4.0745,-1.8431,-3.5513,7.9187
-0.1826,3.3304,4.6606,-1.78,2.0358,0.9325,2.7619,1.5521,-4.4514,4.2835,2.0936,3.6609,-0.9593,-2.3194,7.9407
-0.1849,3.1634,3.2224,-1.8986,2.0433,1.1542,2.3615,0.0067,-3.8279,4.8953,1.0563,3.0445,-0.1652,-0.7175,7.9554
-0.0464,2.4897,1.5989,-1.5227,1.3035,1.3795,2.1038,-1.2955,-2.8162,5.3459,0.5171,2.4293,1.0315,0.7551,7.9091
-0.162,1.8657,0.3422,-1.2204,0.6138,1.3648,1.909,-3.7432,-2.3384,4.9654,-0.1081,1.487,1.6238,2.5107,7.2011
0.0285,1.4193,-1.6703,-1.1011,-0.0042,1.2474,1.5752,-5.3433,-1.3284,5.0205,-1.1118,0.8529,2.0,4.8508,5.8026
0.0517,0.8224,-3.4691,-0.7232,-0.6317,1.3824,1.1973,-6.5721,0.1781,4.3092,-2.4121,0.0196,2.7475,6.5278,5.2171
0.0119,-0.0378,-4.9225,-0.4347,-1.8171,1.3197,0.9659,-8.2596,1.1073,3.6043,-3.7907,-0.8443,3.2537,7.9254,4.2878
0.125,-0.8954,-6.1611,0.1084,-2.5875,1.3873,1.5427,-9.1095,2.4237,3.5486,-4.9671,-2.1149,3.7766,9.3017,2.7901
0.1839,-1.1262,-7.2983,0.3882,-3.2719,1.5442,0.603,-9.8791,3.4957,1.9523,-5.5849,-3.7539,4.2128,10.0587,1.7838
0.1531,-2.0261,-7.8739,0.8583,-3.6237,1.5071,-0.3232,-9.9289,5.2226,0.5827,-6.1807,-5.3493,4.1265,10.7434,-0.1807
0.6082,-2.3671,-8.3377,1.2728,-4.1265,1.3041,-0.6473,-9.9521,6.4455,-0.5415,-6.5956,-6.5812,3.6916,9.5721,-2.3803
0.5807,-2.4949,-8.3988,1.59,-4.1947,1.2755,-1.5249,-9.3825,7.1868,-1.6902,-6.4051,-7.1813,3.2333,8.9416,-4.2227
0.7374,-2.5707,-7.5765,1.8733,-4.0127,1.0697,-2.1032,-8.5449,7.7717,-3.0006,-6.3929,-7.4984,2.5018,8.2757,-5.5812
0.8481,-2.6119,-6.8275,1.8143,-3.7248,1.2838,-2.7256,-7.518,7.8263,-3.5839,-5.9099,-7.7717,1.5614,6.9765,-6.5775
0.9539,-2.1797,-5.9452,1.6781,-3.4142,0.7726,-2.6417,-6.2756,7.8408,-3.9816,-5.3175,-7.737,0.8947,5.9979,-7.4548
1.3227,-1.8641,-4.76,1.5556,-3.0501,0.3455,-2.7776,-5.0519,7.2546,-4.51,-4.8749,-7.5165,0.4135,4.67,-8.4275
1.3977,-1.4666,-4.0277,1.2389,-2.5228,-0.0812,-2.8641,-3.6339,6.5914,-4.5593,-4.3995,-7.1195,-0.3222,3.2929,-8.4242
1.201,-1.183,-2.9094,1.0882,-2.1182,-0.1402,-2.3776,-2.617,6.3421,-4.4244,-3.7161,-6.7991,-0.8345,2.1075,-7.8995
1.521,-0.6525,-1.5277,1.0084,-1.8542,-0.5775,-2.2677,-1.3688,5.7433,-4.3274,-3.1798,-6.0362,-1.7411,0.691,-7.3191
1.2805,-0.4039,-1.0685,1.4445,-1.2164,-0.9372,-2.0933,-0.1864,5.0994,-4.0123,-2.3902,-5.5665,-2.2903,-0.3091,-7.258
1.8976,-0.0462,0.5032,1.1838,-0.913,-1.1968,-2.0428,1.5138,4.9358,-3.0595,-1.4635,-4.7618,-2.9252,-1.8163,-6.0512
1.9095,0.7116,2.1881,0.6867,-0.414,-1.4134,-1.9487,3.1625,4.0129,-3.2261,-0.6961,-4.1104,-3.6314,-3.2903,-4.7642
1.2858,1.825,4.1388,-0.0558,0.6584,-1.0608,-2.2449,4.7222,3.0065,-2.8892,0.1264,-3.319,-4.3215,-4.8513,-3.9864
1.2967,2.2689,5.3097,-0.1216,1.3784,-1.381,-1.6172,5.8037,1.6189,-2.9719,1.5866,-2.3739,-5.1248,-6.1907,-3.5978
1.1256,2.9216,6.4147,-0.6407,2.3176,-1.3334,-1.3758,7.3031,0.623,-2.279,2.6062,-1.1803,-5.2688,-7.355,-2.7227
1.2415,3.4511,7.4473,-1.1734,2.6273,-1.2743,-0.9813,7.6432,-0.897,-1.365,2.9941,0.2704,-5.3804,-7.9632,-1.2747
1.4058,3.7428,7.7935,-1.675,3.2481,-1.2456,-0.7893,8.6448,-1.8731,-0.9753,3.398,1.5397,-5.6786,-8.4992,0.0841
1.3009,4.0828,8.5858,-2.1327,3.4271,-1.1638,-0.2039,8.5938,-2.6158,0.0144,2.9474,2.6234,-5.6161,-8.6653,1.2574
1.3757,4.1652,9.0323,-2.3396,3.5498,-1.207,0.8026,8.2057,-3.8263,1.0086,3.2169,2.7676,-5.2142,-8.7016,2.7423
1.0105,4.3452,8.6173,-2.3652,3.7648,-1.5853,1.7926,8.5531,-3.8537,2.2107,3.5226,3.1717,-5.257,-7.5371,4.172
1.23,4.1898,8.729,-2.3616,3.6045,-1.3618,2.4479,7.688,-4.4497,3.1216,3.5676,3.5496,-4.5159,-7.0458,5.4837
0.3324,4.4394,7.5771,-2.4878,3.4421,-0.7836,2.3805,6.6986,-4.6245,3.9951,3.4943,3.6535,-3.6366,-6.306,6.6207
0.5829,3.835,7.0146,-2.2752,3.1093,-0.7086,2.5336,5.9009,-4.4889,4.425,3.3896,3.6299,-2.9432,-4.856,7.8286
0.6063,3.648,6.3056,-2.1475,2.8029,-0.5053,2.2823,4.3991,-4.4631,4.6518,3.0498,3.6508,-2.2088,-3.5405,8.7851
0.714,3.5302,5.2165,-1.6663,2.458,-0.5469,2.3203,3.0428,-4.275,4.819,2.6713,3.2433,-1.7242,-2.1861,8.9895
0.624,3.4093,3.9173,-1.8707,1.9319,-0.2707,2.4295,1.3614,-4.1346,5.1323,2.142,3.0013,-0.9991,-0.6853,8.8014
1.1513,3.0037,2.7439,-1.8063,1.3798,-0.4117,2.3586,-0.1579,-3.6797,5.1132,1.6825,2.7161,-0.1921,0.8312,8.8135
0.7901,2.7395,1.2216,-2.2336,1.0035,-0.5572,2.2139,-1.3285,-2.549,5.2528,0.5583,2.3734,0.9056,2.8067,7.8663
0.6225,2.2502,-0.4735,-1.9043,0.4974,-0.6514,1.6544,-3.5674,-1.9085,4.9927,-0.5146,1.6775,2.1715,4.7193,7.3474
0.3958,1.7206,-2.6924,-1.7204,-0.3268,-0.1599,1.2853,-5.58,-1.0659,4.6262,-1.7709,0.6569,2.5324,6.5616,6.1853
0.2736,0.9804,-4.8066,-1.3076,-1.1734,0.3706,0.7846,-6.7387,0.4914,4.1839,-3.3226,-0.5163,2.6369,8.2216,4.8335
0.3139,-0.4462,-6.3328,-0.7369,-2.1428,0.8367,0.4659,-8.0938,1.8385,2.778,-4.4391,-1.8689,3.2192,9.2924,3.5234
0.3795,-1.3673,-7.6651,0.0016,-3.0921,1.334,0.2408,-8.745,3.352,2.0892,-5.3049,-3.5204,3.6898,10.3317,1.4941
0.3986,-1.8782,-8.3448,0.534,-3.5823,1.0492,-0.3886,-9.401,4.9796,1.3672,-5.753,-5.2605,3.6898,11.3127,0.5165
0.9309,-2.267,-8.408,1.0446,-4.1295,1.9667,-1.0856,-10.5321,5.7516,0.1864,-6.2221,-6.4268,3.4312,11.1562,-1.6365
