x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.4957,2.4195,8.324,-1.6868,3.8307,0.4082,2.7684,6.4762,-6.3725,3.5154,3.8176,5.398,-3.2665,-8.3874,6.4905
0.3644,2.5541,7.2942,-1.5783,3.8566,0.451,2.9388,5.5426,-6.6862,4.4761,3.486,5.5538,-2.4132,-6.5212,7.8508
0.2353,2.3595,6.2509,-1.9939,3.6106,0.562,3.0397,4.1068,-6.5271,4.8894,2.7315,5.3617,-1.7223,-5.2249,8.3201
0.3752,1.747,5.2575,-2.007,3.4558,0.4593,3.1194,2.9471,-6.1512,5.2131,2.0141,5.2861,-0.9643,-3.2874,8.8815
-0.0851,1.2402,3.3309,-1.7713,2.9037,0.7141,4.0271,1.2966,-5.9095,5.7345,1.1408,5.0571,-0.247,-2.1195,8.9205
0.049,1.4537,1.9673,-1.8312,2.1236,0.9399,3.5935,0.1776,-5.0473,5.6934,0.2649,4.3224,0.5362,-0.9749,8.7338
0.2014,0.6079,0.9908,-1.4147,1.3366,0.8794,3.2898,-1.1394,-3.9081,5.0236,-0.5583,3.6012,1.5933,0.6719,8.1162
-0.0628,0.3627,-0.0238,-1.0217,0.3462,0.8328,2.8525,-2.8519,-3.7735,4.5873,-1.2843,2.5968,2.2356,1.6644,7.1982
0.0885,-0.1964,-1.8524,-0.6546,-0.2023,0.8857,2.1094,-4.1092,-2.7542,3.7693,-2.039,1.7831,2.855,2.7981,6.101
-0.4332,-1.0786,-3.6073,-0.2064,-1.1005,0.7268,1.9151,-5.1941,-1.384,2.9272,-2.8962,1.3577,3.3386,4.4476,4.8863
-0.128,-1.9439,-4.5409,-0.1998,-1.7919,0.8071,1.4571,-6.2543,-0.4215,2.253,-3.8682,0.3866,3.8079,5.524,3.5037
0.3335,-2.8671,-5.4383,0.2857,-2.4625,0.7357,1.0819,-6.9307,0.6873,1.5668,-4.669,-1.3948,3.9397,6.5282,1.9604
0.3416,-3.2613,-6.0651,0.6358,-2.8251,0.7534,0.748,-7.3014,1.8706,1.1909,-5.0807,-2.6519,4.1485,7.3774,0.5487
0.2977,-3.3659,-6.3806,0.8904,-3.1342,0.9949,0.0761,-8.0353,2.7774,0.3658,-5.4816,-3.3222,4.0353,6.774,-1.1576
0.2625,-3.5365,-6.7142,1.4714,-3.1929,0.6581,-0.4767,-7.5614,3.8859,-0.608,-5.4821,-4.3139,3.5115,7.105,-2.6051
0.3933,-3.7358,-6.5785,1.8539,-3.3016,0.6147,-1.1167,-7.0333,4.3574,-1.8453,-5.5696,-4.8761,3.2506,6.1445,-3.9444
0.4421,-3.9342,-6.0937,2.207,-2.9387,0.5483,-1.4992,-6.2176,4.565,-2.6473,-4.9957,-5.0003,2.2744,5.162,-5.2109
0.6748,-3.752,-5.5024,1.985,-2.8035,0.3202,-1.8058,-5.2037,4.5528,-2.9186,-4.7164,-4.9078,1.7791,4.0714,-5.9454
0.7563,-3.2456,-4.4995,1.5948,-2.3172,0.1516,-2.186,-3.8766,4.5324,-3.3971,-4.4248,-4.982,2.0886,2.9839,-6.5506
0.587,-3.2544,-3.5334,1.9421,-2.3302,0.0996,-2.1401,-2.9797,3.662,-3.3865,-3.7437,-4.7523,0.8492,1.2397,-6.6364
0.626,-2.9179,-2.4873,1.8002,-1.904,0.0127,-1.9666,-1.511,3.5002,-3.5118,-3.2254,-4.3364,-0.0117,-0.0023,-6.6005
0.607,-2.1248,-1.6551,1.3583,-1.5375,0.0058,-1.7827,-0.0612,3.2572,-3.7398,-2.8061,-3.9011,-1.0189,-0.9985,-6.5499
0.9847,-2.0486,-0.2556,1.113,-1.28,-0.182,-1.8651,1.5526,2.9403,-4.2467,-2.1195,-3.6806,-1.985,-2.7052,-6.35
1.1565,-1.549,1.3212,0.583,-0.7587,-0.3703,-1.8963,3.6888,2.3591,-4.2343,-1.4504,-3.156,-3.1588,-3.9103,-6.0793
1.1403,-1.1926,3.5966,0.4211,0.0778,-0.4989,-1.4936,5.4112,1.5776,-3.9394,-0.5593,-2.2419,-3.9353,-5.6352,-5.3272
1.0727,-0.4359,5.5649,-0.1705,1.1856,-0.6843,-0.9044,7.1806,0.0963,-3.149,0.7126,-1.176,-4.0956,-7.2499,-4.2757
0.6409,0.8099,6.9236,-0.2412,2.3361,-0.562,-0.6707,7.9755,-1.3623,-2.2888,2.2943,-0.0983,-4.5388,-8.4908,-2.5559
0.5847,1.5054,7.6567,-0.7213,3.1939,-0.4086,-0.1978,8.5191,-3.0301,-1.2312,3.472,2.116,-5.2846,-9.1521,-0.9079
0.7567,1.8266,8.3514,-1.2254,3.7498,-0.5362,0.5159,8.7511,-4.4808,-0.0011,3.8743,3.5422,-4.9922,-9.5916,0.9823
0.725,2.4983,8.433,-1.8019,3.9403,-0.499,1.1513,8.6231,-5.4564,1.1481,3.8608,4.5486,-4.5702,-9.0273,2.8126
0.6767,2.965,8.1653,-1.9245,3.9885,-0.6457,1.6836,7.9635,-6.2472,2.4529,3.8392,5.3615,-3.8329,-8.6958,4.5014
0.4799,2.5817,7.496,-2.2924,3.9012,-0.2909,2.4949,7.093,-6.5376,3.3309,3.4684,5.9703,-3.4753,-7.9041,5.7204
0.2545,2.1172,6.7022,-2.1028,3.7075,-0.2902,2.929,6.4847,-6.1792,4.0618,3.0182,5.9395,-2.7789,-6.7762,6.5323
0.0042,2.0276,5.6401,-1.883,3.2941,-0.0187,3.1244,5.4298,-6.3404,4.9023,2.5492,5.7139,-1.8266,-5.3029,7.3851
-0.0947,1.6556,4.8639,-1.6307,2.6068,0.4393,3.1555,3.8083,-5.8482,4.89,2.1096,5.7623,-1.0904,-4.4086,7.9158
-0.0142,1.2347,3.7835,-1.6426,2.1361,0.6895,3.038,2.6042,-5.6212,4.9188,1.8809,5.2197,-0.3953,-3.0714,8.1144
-0.1487,0.1746,2.3798,-0.3813,1.7377,1.0607,3.0253,1.0731,-5.2117,4.9333,1.5783,4.86,0.1907,-2.1743,8.0485
0.0113,0.4921,1.2359,-1.1345,1.3334,0.9313,2.4955,-0.1385,-4.8564,5.4523,0.5511,4.52,1.0614,-0.7001,7.9439
0.2629,-0.4041,0.181,-0.6176,0.7053,1.0118,2.441,-1.8568,-3.852,5.0868,-0.2376,3.9392,1.6055,0.7896,7.3895
0.23,-0.6987,-1.441,-0.1882,-0.0419,0.9857,2.2557,-3.2509,-3.5149,5.0501,-0.8935,4.161,1.9549,2.9432,6.7428
0.344,-1.0499,-2.9162,-0.2261,-1.0098,0.8732,2.2378,-4.9115,-2.3992,4.5807,-2.0902,3.13,3.0136,4.6773,6.0706
-0.014,-1.3869,-4.648,0.0792,-1.714,1.042,1.8321,-6.4465,-1.6779,3.8799,-3.1418,2.1033,3.2418,6.5394,4.8474
-0.0804,-2.1943,-6.2107,0.3105,-2.4467,0.9223,1.5033,-7.666,-0.4008,3.1256,-4.3728,0.9736,3.611,7.9442,3.4281
0.1001,-3.0794,-7.3184,0.6604,-3.1284,1.3173,1.0202,-8.8076,0.9674,2.059,-5.4556,-0.2888,4.3069,8.6826,1.6183
-0.1434,-3.5446,-8.3284,0.9784,-3.7163,1.1203,0.4803,-9.188,2.3761,1.3451,-6.2113,-1.8974,4.0832,9.3795,-0.2122
0.0593,-4.2112,-8.6747,2.0464,-3.9489,1.0838,-0.094,-9.0867,3.5827,-0.0038,-6.1979,-3.4996,4.0479,9.7322,-2.0877
0.2682,-4.4109,-8.7487,2.0029,-4.2144,0.9974,-0.6701,-9.2938,4.2765,-1.1504,-6.4649,-4.3626,3.7332,9.0361,-3.9634
0.6488,-4.6829,-8.4505,1.8935,-4.2557,0.8925,-1.0744,-8.6792,4.9764,-2.4459,-6.3803,-5.1274,3.5261,8.1344,-5.5762
1.1072,-4.3606,-7.9447,1.9246,-4.2033,0.595,-1.6906,-7.7105,5.4997,-2.8484,-6.2939,-5.5146,2.7553,7.0621,-6.7472
1.4521,-4.5175,-7.1306,2.4904,-3.9012,0.2093,-2.0032,-6.1715,5.914,-3.3369,-5.241,-5.5601,1.9281,6.175,-7.416
1.5159,-3.9268,-5.783,2.0538,-3.5137,-0.0309,-2.0925,-4.9666,5.5102,-3.8121,-5.5607,-5.2911,1.5024,5.0418,-8.2154
1.3528,-3.8132,-4.63,2.1332,-3.0256,-0.2456,-1.8325,-3.7319,4.8168,-3.9507,-4.9113,-5.3576,0.8296,3.1251,-8.4558
1.7588,-3.2697,-3.5377,1.6374,-2.5443,-0.5686,-1.9792,-2.256,4.2822,-3.7283,-4.0643,-5.2023,0.0468,1.7275,-8.2745
0.789,-2.8106,-2.4923,1.1519,-2.1658,-0.5113,-1.6124,-0.8979,3.5455,-3.7783,-3.3675,-4.3402,-0.6481,-0.0809,-7.8809
1.022,-2.6579,-1.0994,1.0046,-1.5292,-0.4459,-1.4189,0.5805,2.8426,-4.1301,-2.8354,-3.7855,-1.8405,-1.399,-7.4036
0.9236,-1.986,0.2183,0.483,-0.9797,-0.6136,-0.9846,2.6121,2.7487,-3.7334,-2.3924,-2.8965,-2.4979,-2.9142,-6.8063
1.1976,-1.6328,2.266,0.5575,-0.4129,-0.9324,-0.7247,4.3778,1.8289,-3.9685,-1.587,-2.1228,-3.2846,-4.7814,-6.1243
1.0266,-0.8445,4.177,0.4472,0.4974,-0.8506,-0.2455,6.3863,0.9762,-3.3115,-0.5292,-1.5994,-3.6995,-6.3537,-5.2954
1.1128,-0.1139,6.1144,0.5545,1.4597,-1.018,-0.2457,7.6702,-0.4367,-2.3173,1.0053,-0.6577,-4.2287,-8.0241,-3.7684
0.8178,0.7652,7.4664,0.0508,2.3949,-0.8125,-0.1991,8.5095,-2.0467,-1.7552,2.6076,0.601,-4.5913,-9.528,-2.1566
0.2305,1.5628,8.1277,-0.4636,3.1681,-0.4973,0.087,8.6654,-4.0958,-0.5585,3.5847,2.6282,-4.9645,-10.9064,-0.3086
0.3118,2.0487,8.4844,-1.0196,3.5909,-0.2866,0.6276,9.1817,-4.9574,0.1624,3.7895,4.1173,-4.7881,-10.8616,1.2656
0.3618,2.2947,8.6679,-1.5824,3.9084,-0.194,1.229,9.0615,-5.9784,1.0841,3.9607,5.1655,-4.789,-10.7268,2.9134
0.3256,2.1462,8.5227,-1.9625,3.8404,-0.0778,2.1993,8.9338,-6.5118,2.3561,3.8033,5.7752,-4.6843,-9.9627,4.45
0.3314,1.8435,8.3648,-1.6667,3.6762,0.2159,3.1265,8.2187,-6.7066,3.4232,3.8071,6.1995,-3.818,-9.0093,5.8606
0.366,2.2065,8.0558,-1.72,3.4253,0.2259,3.3514,7.3182,-7.1102,4.4554,3.4962,6.7095,-2.7702,-8.1937,7.2989
0.4626,1.9598,7.2882,-1.6176,3.2563,0.3123,3.4739,6.1754,-7.5963,4.9573,3.1582,6.5156,-1.8793,-6.5682,8.1205
0.0193,1.9669,6.0379,-1.8348,2.8047,0.5017,3.2832,4.5265,-7.3835,5.5686,2.7249,6.3941,-0.7774,-5.2795,8.7557
0.3215,1.6122,4.6318,-1.4513,2.2122,0.4832,3.4439,3.0684,-6.979,5.9474,2.3637,6.3187,-0.4022,-3.2458,8.8237
0.4762,1.3094,3.4876,-0.9943,1.6779,0.4615,3.5014,1.1369,-6.8135,5.9073,1.5077,5.9357,0.2833,-1.6727,8.8387
0.3977,0.802,1.8332,-1.4278,1.0648,0.3972,3.1321,-0.5033,-5.9237,5.743,0.6555,5.8382,1.39,0.8112,8.6387
0.0889,0.2551,-0.0905,-1.4501,0.2658,0.6547,2.9489,-2.868,-5.2152,5.8192,-0.5328,4.8751,2.3178,3.1299,7.915
0.4068,-0.3786,-2.5724,-1.5762,-0.3223,0.6501,2.5829,-5.082,-4.1339,5.2947,-2.1112,3.2677,3.435,4.8586,6.7818
0.5162,-1.3524,-4.4831,-0.8215,-1.3626,0.6704,2.5709,-6.7223,-2.4997,5.1176,-3.4365,1.8116,4.2125,7.0812,5.6016
0.5475,-2.1444,-6.0918,-0.2259,-2.642,0.376,2.1015,-7.8761,-0.8632,4.0494,-4.9033,0.4315,5.0458,8.287,4.0756
1.2231,-3.1285,-7.1552,0.1518,-3.6531,-0.0331,1.5639,-8.4608,0.9313,3.2649,-6.0207,-1.0816,4.8816,9.4875,2.5391
0.9013,-3.3408,-7.9934,0.8017,-4.2549,0.1656,0.9363,-8.9944,2.0382,2.3979,-6.6832,-2.5331,4.8914,9.9637,0.7713
0.6866,-4.2898,-8.4744,1.0588,-4.7011,0.3298,0.2057,-9.4852,2.953,1.057,-7.1496,-3.8889,4.8326,10.1797,-1.3368
0.7039,-4.7797,-8.8984,1.5615,-4.8315,0.3362,-0.5702,-9.5286,3.9619,-0.4426,-7.4146,-5.2123,4.6392,10.0126,-3.6876
1.1612,-4.7375,-8.6242,1.8838,-5.0175,0.0432,-0.8037,-8.7132,4.9664,-1.6628,-7.3359,-6.1218,4.0528,9.2855,-5.544
0.9214,-4.7534,-7.9426,2.2461,-4.6731,-0.0498,-1.0377,-8.0687,5.0603,-2.4313,-6.3055,-6.0814,3.4118,7.9756,-6.5668
1.0593,-4.575,-7.4484,2.1763,-4.2667,-0.1117,-1.188,-6.79,5.3127,-2.9473,-6.4618,-6.2216,2.9065,6.4295,-7.4794
1.321,-4.2008,-6.1788,1.6966,-3.754,-0.2477,-1.4252,-5.3273,5.0976,-3.412,-6.4719,-6.0215,2.1627,5.2855,-8.216
1.1796,-4.1231,-5.1136,1.5706,-3.4427,-0.5168,-1.5638,-3.6701,4.795,-3.8265,-5.762,-5.6269,1.8513,2.9749,-8.5274
1.1925,-3.9164,-3.9032,1.9952,-3.3673,-0.7307,-1.4326,-2.1387,4.4575,-4.0323,-4.9525,-5.4025,0.6465,1.6511,-8.5295
1.1932,-3.2754,-2.4127,1.4781,-2.6607,-0.9364,-1.3243,-0.2711,4.2007,-4.545,-4.5023,-5.0934,-0.6815,0.4388,-8.3881
1.2554,-2.783,-0.7685,1.5223,-1.5678,-1.0754,-1.067,1.5161,3.6711,-4.3141,-3.6763,-3.9744,-1.6927,-1.3192,-8.1195
1.3771,-2.3078,0.6812,1.3579,-0.8664,-0.995,-1.0357,3.851,2.314,-3.9642,-2.6482,-3.7862,-2.4745,-3.443,-7.2229
1.357,-1.4612,2.9058,0.978,-0.2059,-1.1029,-0.8452,5.884,1.5666,-3.5042,-1.5314,-2.686,-3.1763,-5.4456,-6.2231
1.2086,-1.0988,5.1809,0.6735,0.7337,-0.961,-0.5959,6.9416,-0.144,-3.1978,-0.052,-2.0007,-4.5944,-7.7971,-5.1644
1.3194,-0.1191,6.8379,0.2426,1.7847,-1.1485,-0.1886,8.9804,-0.9869,-2.1331,1.4474,-0.7128,-4.6769,-8.8299,-3.7035
1.0989,1.1675,8.3616,-0.4904,2.7754,-1.1734,0.3034,9.6217,-2.8019,-1.1952,2.5172,1.1883,-4.6938,-10.0386,-1.9436
1.2169,2.0614,9.2502,-1.1757,3.4251,-1.363,1.1837,10.3058,-4.337,0.0891,3.264,3.1519,-5.5632,-10.3124,-0.0904
1.2051,2.341,9.6431,-1.4397,3.976,-1.4668,1.8616,10.6238,-5.8395,0.7484,3.6771,4.7867,-4.7251,-10.985,1.8045
0.9468,2.657,9.7635,-1.5663,4.196,-1.3433,2.67,10.4239,-6.7158,2.2608,4.1944,5.7042,-4.4135,-10.6603,4.1707
0.561,2.2712,9.559,-1.3865,4.1521,-0.8875,2.9562,9.7373,-7.7174,4.0562,4.4927,6.5274,-3.6228,-10.0294,6.2951
0.4179,2.4506,8.9511,-1.612,3.9058,-0.5964,3.1577,8.7036,-8.6745,5.3733,4.5188,7.0797,-2.9092,-8.7363,7.9316
0.7671,2.5006,8.2691,-1.8472,3.4724,-0.6435,3.4249,7.3044,-8.4387,6.2515,4.069,7.0339,-2.678,-7.2017,9.022
0.6586,2.1293,6.9262,-2.2696,3.0327,-0.3865,3.6273,5.7559,-7.8569,6.5409,3.2437,7.1123,-1.97,-5.4123,9.5822
0.4484,1.9761,5.6376,-1.8137,2.576,-0.2331,3.7248,4.8991,-6.9944,6.5892,2.5522,6.7801,-1.3398,-3.6355,10.0777
0.7647,1.6181,4.8148,-1.563,1.8297,-0.1845,3.5868,2.8784,-6.9358,6.6316,1.9261,6.2195,-0.1446,-2.7792,9.7962
0.7187,1.428,3.2799,-1.5749,1.5536,-0.3005,3.4307,1.4722,-6.3878,6.5202,1.0613,5.79,0.6999,-1.3437,9.1382
0.4054,0.8729,1.7123,-1.3351,1.1781,-0.1511,3.1759,-0.104,-5.5619,6.3266,0.3227,5.0592,1.5603,0.3184,8.4199
0.3892,0.2882,0.3355,-0.8293,0.5762,-0.1864,3.0995,-1.6933,-4.8531,6.2341,-0.195,4.208,2.3481,2.2574,7.8429
0.2327,-0.2406,-1.8335,-0.6244,-0.0541,-0.1769,2.5619,-3.6464,-4.3134,5.7797,-1.1482,3.242,3.1882,4.0293,6.8827
0.478,-0.668,-3.4891,-2.2313,-1.0003,-0.1757,2.333,-5.4222,-3.6305,5.5442,-2.9573,2.4191,3.7823,5.495,5.4726
0.5107,-1.5535,-5.381,-1.0793,-2.0858,-0.0631,1.6547,-6.7928,-1.6677,4.6963,-4.303,1.5074,4.4596,7.3392,3.8102
0.7047,-3.0265,-6.592,-0.0466,-2.8784,-0.1785,1.3479,-7.5933,-0.0917,3.4769,-5.1832,0.2273,4.5875,8.5025,1.9327
0.6376,-3.2337,-7.5696,0.7318,-3.4459,-0.0794,0.7461,-8.2383,1.3644,2.968,-5.8978,-0.9179,4.7227,8.8915,0.4839
0.8451,-3.8401,-7.9865,1.3671,-3.9309,-0.1602,0.0645,-8.2389,2.6241,2.013,-6.0829,-2.7206,4.7149,9.3827,-1.0227
1.0637,-4.1026,-8.1886,1.5431,-4.3468,-0.1901,-0.4009,-8.4911,3.7198,0.7386,-6.2453,-4.2549,4.2747,8.7258,-2.9124
0.8225,-4.1297,-8.1724,1.5378,-4.3958,-0.1704,-1.0062,-8.0584,4.4885,-0.5712,-6.615,-4.5438,4.1468,7.9446,-4.551
0.8311,-4.4375,-7.6942,2.1368,-4.1788,-0.1996,-1.3544,-7.5381,4.7631,-2.5287,-6.2746,-5.1335,3.4482,6.4602,-6.2289
1.1392,-4.3239,-7.0982,1.9631,-3.8287,-0.4791,-1.6435,-6.1719,5.0718,-2.7603,-6.3355,-5.5652,2.8574,5.2785,-7.5026
0.7513,-4.0502,-6.4785,1.8632,-3.5283,-0.3857,-1.7303,-4.6283,5.1089,-2.9555,-5.7254,-5.5541,1.9025,4.0611,-8.17
0.7559,-3.5805,-5.2376,1.6321,-3.1928,-0.2834,-1.7509,-3.1742,5.1547,-3.183,-5.3363,-5.1342,1.4369,2.4561,-8.3652
0.5956,-3.7676,-3.768,1.6587,-3.3016,-0.2821,-2.0314,-1.8328,4.4737,-3.9443,-4.602,-5.0542,0.6047,0.59,-8.689
1.6754,-3.4346,-2.047,1.8229,-2.6519,-0.7835,-2.0751,-0.2729,3.9337,-4.2388,-3.444,-4.6326,-0.4037,-0.9237,-8.5821
1.4015,-2.4,-0.5009,0.9647,-1.8583,-0.9875,-1.8761,1.4993,3.2367,-3.7135,-2.8849,-3.8908,-1.2082,-2.4926,-8.1462
1.0362,-1.8406,0.8354,0.9418,-1.0319,-1.0678,-1.4445,3.2092,2.504,-3.539,-1.8792,-3.0862,-2.2889,-4.6015,-7.4229
1.455,-1.0902,2.8655,0.7803,-0.3768,-1.3954,-0.9837,5.6976,1.7901,-3.5243,-0.7762,-2.0132,-3.307,-6.1833,-6.4869
1.4262,-1.1767,5.3925,0.4915,0.7082,-1.5038,-0.6711,7.4025,0.5705,-2.9965,0.7411,-0.9633,-3.867,-7.8142,-5.303
1.2746,-0.1723,6.8646,-0.0531,1.7971,-1.5126,-0.388,8.7991,-1.0584,-1.6277,2.1692,0.1642,-4.3423,-9.2902,-3.4263
1.6327,0.9245,8.1203,-0.4708,2.6041,-1.6045,-0.0494,9.5648,-2.9179,-0.2583,3.1599,1.5452,-4.7615,-9.8376,-1.7139
1.4619,2.2027,9.0354,-1.0285,3.2458,-1.6254,0.8826,9.7521,-4.7464,1.0717,3.9794,3.1945,-5.1459,-9.9993,0.2623
0.9456,2.5693,9.0456,-1.3244,3.756,-1.5121,1.5183,9.811,-6.2658,2.3868,4.3636,5.0323,-5.1467,-10.3226,2.426
0.6419,2.7822,8.5688,-1.5998,3.9036,-1.2435,2.3865,9.7784,-6.731,3.4493,4.1466,6.1005,-4.1447,-9.8903,4.2436
0.9224,2.9828,8.6852,-2.4908,3.7818,-1.2713,3.2872,9.2265,-7.1492,4.4343,3.5232,6.5046,-3.371,-8.9748,5.5196
1.0091,2.6769,8.4553,-2.8712,3.6772,-1.2187,3.664,8.4325,-7.6586,5.3474,3.219,6.6258,-2.7395,-8.1997,6.8525
0.7584,2.5769,7.6265,-2.5081,3.4553,-0.7908,3.6191,7.4148,-8.0772,5.9891,3.1608,6.5564,-2.3615,-7.0187,7.756
1.2759,2.3531,6.755,-1.9722,3.1167,-1.0613,3.6858,6.4531,-7.6929,6.4466,2.9698,5.8653,-1.5369,-5.7004,8.4409
0.6512,2.679,5.6674,-2.0788,2.6924,-0.6067,3.5754,4.8475,-7.5624,7.5182,2.4245,5.7918,-1.0746,-3.7751,9.1313
0.0072,2.0817,4.1546,-1.9782,2.156,-0.1695,3.7051,2.8566,-7.3795,6.7815,1.7355,5.5852,-0.3311,-2.1925,8.8852
0.2448,1.2081,2.6541,-1.7098,1.6385,-0.0864,3.6122,1.6414,-6.3569,6.4987,0.8225,5.2543,-0.1725,-1.1504,8.5036
0.2311,0.7929,1.278,-1.1557,1.118,0.1026,3.5168,0.1544,-5.4613,6.3152,0.0576,4.6525,0.9935,0.6593,8.025
0.0937,0.3813,-0.0282,-1.0919,0.5384,0.2888,3.207,-1.6855,-4.7314,5.9132,-0.5886,3.7665,2.0633,2.2595,7.0749
0.2202,0.0601,-2.0994,-0.8447,-0.0578,0.4787,3.0576,-3.5462,-4.0272,5.7639,-1.3779,2.8685,2.5169,3.6939,6.1756
0.2341,-0.6441,-4.0669,-0.9119,-0.9921,0.6809,2.9213,-5.2267,-2.907,5.1598,-2.6824,2.1467,3.2561,5.3956,5.1855
0.365,-1.6366,-5.8383,-0.3129,-1.6197,0.6725,2.5402,-6.3803,-1.5115,4.4839,-4.1154,1.411,3.8971,6.4706,3.8961
0.2835,-2.728,-7.1625,0.1163,-2.5888,0.6934,2.0013,-7.1065,0.2745,3.8271,-5.1647,0.3224,4.4443,7.4181,2.5245
0.4357,-3.4914,-7.7799,0.6359,-3.127,0.7979,1.5385,-7.3455,1.8361,3.1427,-5.7231,-1.257,4.5152,8.2289,0.6912
0.3385,-3.8603,-8.1665,1.1762,-3.9335,0.9004,0.8257,-7.8772,2.7148,2.1793,-5.9546,-3.2764,4.6045,7.7464,-0.9999
0.4646,-3.8583,-8.4081,1.5754,-4.2346,0.6731,0.0898,-7.8727,3.3273,0.7217,-6.1188,-4.273,4.186,8.0452,-2.904
0.8767,-4.342,-8.0646,1.6006,-4.2924,0.6045,-0.746,-7.5669,3.9248,-0.9156,-5.9678,-4.8241,3.2981,7.3236,-4.5908
1.1351,-4.0217,-7.4601,2.0048,-3.9428,0.4257,-0.911,-6.8216,4.3791,-1.2453,-5.5823,-5.0078,2.5488,6.8878,-5.6705
1.0833,-3.8012,-6.8751,1.851,-3.7914,0.2902,-1.2877,-5.8722,4.4271,-2.2549,-5.5252,-4.9034,1.9008,5.1105,-6.7502
1.2469,-3.6623,-6.226,1.782,-3.3251,0.088,-1.5258,-4.5299,4.0281,-2.866,-5.3382,-4.5589,1.0287,4.1766,-7.7101
1.6149,-3.5229,-5.1836,1.681,-2.8255,-0.3658,-1.531,-2.9938,4.1089,-3.5678,-4.7581,-4.6248,0.2164,2.5822,-8.3224
1.8615,-3.5449,-3.699,1.9289,-2.3603,-0.6449,-1.4097,-1.1869,3.8602,-3.437,-3.9409,-4.3915,-0.4638,1.1989,-8.3848
1.6918,-2.6075,-2.3022,1.1023,-1.6092,-0.8516,-1.2851,-0.0375,3.1911,-2.8706,-3.3424,-4.1113,-1.5185,-0.4206,-7.9891
1.6572,-3.8654,-1.0522,1.4546,-1.0739,-0.8346,-0.9682,1.9379,2.6132,-2.7511,-2.499,-3.4532,-1.8941,-2.0106,-7.3941
1.1367,-2.1989,0.3819,2.0567,-0.2936,-0.9536,-0.6812,3.3792,1.3741,-1.7788,-1.2503,-2.4153,-2.7541,-4.0294,-6.0594
1.2884,-1.2764,2.1054,1.2152,0.2395,-0.8558,-0.5518,4.9519,0.1302,-1.4968,-0.2948,-1.494,-3.4699,-5.6245,-4.9378
1.1726,-0.4821,3.5596,0.7986,0.9494,-0.9926,-0.2895,6.3909,-0.416,-1.3275,0.8279,-0.6878,-3.9896,-7.0614,-3.7728
1.5751,0.2562,5.2386,0.4647,1.7633,-1.4669,0.18,7.6811,-1.4201,-0.7542,1.8079,0.7511,-4.7591,-8.2207,-2.7062
0.9189,1.0813,6.1748,-0.0732,2.478,-0.9963,0.7925,8.3745,-3.0988,0.5318,2.3227,1.9934,-4.5915,-9.4783,-1.0321
0.6836,1.1249,7.087,-0.5448,3.0357,-0.7439,1.8393,9.0787,-4.5101,1.0974,3.0664,3.2379,-4.7321,-9.2339,0.4581
0.96,1.7337,7.7511,-0.2128,3.5032,-0.9013,2.3394,9.0233,-5.9737,2.0437,4.0074,4.5908,-4.2923,-9.2057,2.5016
0.715,2.3109,7.8091,-1.088,3.7078,-0.7379,3.004,8.2377,-7.304,3.9634,4.359,5.4209,-3.8391,-9.1182,4.6612
1.0618,2.6907,7.1979,-1.8325,3.4572,-0.6536,3.3432,7.763,-7.2181,5.1899,3.8997,6.0805,-3.2198,-7.8487,6.4614
0.7339,2.6574,6.6389,-1.4066,2.982,-0.8416,3.4769,6.7465,-7.1885,5.9661,3.6429,6.2525,-2.5231,-6.5685,7.6979
0.6622,2.2285,5.8874,-1.4018,2.7152,-0.6838,3.7023,5.5436,-7.4683,6.2575,3.1214,7.5892,-2.0526,-5.8166,8.238
0.1553,2.0257,4.5271,-1.3427,2.6089,-0.3372,3.6873,4.4956,-7.3057,6.6936,2.2208,6.8225,-1.0781,-3.9471,8.5691
0.4455,0.9307,3.5717,-1.1268,1.9623,-0.2624,4.0829,3.1943,-6.5379,6.6924,1.7134,6.3672,-0.4877,-2.9365,8.479
0.4452,1.1214,2.6387,-1.0539,1.4725,-0.1313,4.0688,2.0124,-6.1908,7.0057,1.0677,5.8097,-0.117,-1.8077,8.4121
0.4663,0.7987,1.6878,-0.7943,0.9151,0.0026,3.9325,0.8871,-5.5865,7.2007,0.8226,5.1358,0.9682,-0.4552,8.3107
-0.1347,0.0605,0.3648,-1.0966,0.4313,0.2431,3.5413,-0.935,-5.3383,6.594,-0.2686,4.7398,1.8206,0.8181,7.555
0.523,-0.5028,-1.1268,-0.963,-0.0236,0.6433,3.0472,-2.7661,-5.1314,6.2415,-1.0434,3.7717,2.372,3.1584,6.7544
0.4048,-0.5902,-3.0215,-0.0298,-0.6989,0.6898,2.6351,-4.6083,-3.7244,6.128,-1.8685,2.8199,2.8748,5.0737,5.6578
0.3681,-1.1695,-4.6799,0.4013,-1.6016,0.7015,2.4447,-6.1276,-2.1079,5.3379,-2.8942,1.922,3.3604,6.2839,4.5481
0.0161,-2.0935,-6.4766,0.6417,-2.6862,0.9099,1.9728,-7.1701,-0.8823,4.4006,-4.1383,1.0984,3.6231,7.3309,3.0818
0.3871,-3.2026,-7.624,1.4323,-3.4409,1.1047,1.3749,-7.887,0.3773,3.5369,-5.0491,-0.1569,4.2571,8.2538,1.4312
0.8781,-3.6437,-8.144,1.7823,-3.9188,0.898,0.6978,-8.6065,1.7219,2.7277,-5.6668,-2.0524,4.3339,9.098,-0.0906
