x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.159,0.5,-0.4093,0.3541,-0.3037,0.2913,0.3707,-0.8001,-0.1771,-0.7172,0.5442,-1.0528,0.7006,0.7121,-1.1585
-1.7919,0.7661,-0.6456,0.4109,-0.2427,0.5368,0.1864,-0.7698,-0.088,-0.5867,0.3596,-0.8159,0.7336,0.7946,-1.2872
-1.7328,0.5627,-0.4765,0.4951,-0.3781,0.7481,0.1418,-0.9448,-0.1953,-0.8088,0.6036,-0.2921,1.0839,0.4852,-1.4139
-1.4887,0.6527,-0.2227,0.5125,-0.3024,0.7613,0.2287,-1.0395,-0.2105,-0.8597,0.5049,-0.1509,1.1397,0.8152,-1.4306
-1.5522,0.7006,-0.2365,0.7052,-0.1278,0.4061,0.3884,-1.0971,-0.4139,-0.7332,0.4686,0.0393,0.8545,0.7738,-1.6306
-1.328,0.78,-0.0128,0.5789,-0.1046,0.2748,0.4791,-0.913,-0.3145,-0.8164,0.6589,0.1033,0.4362,0.1103,-1.5347
-1.2011,0.8138,-0.0833,0.5334,0.0855,0.1453,0.5317,-0.4231,-0.2616,-0.6415,0.5355,0.041,0.9144,0.3325,-1.5683
-1.6783,0.9368,-0.2439,0.7001,0.0484,0.3776,0.4746,-0.5345,-0.083,-0.4802,0.7244,0.013,1.2165,0.6083,-1.5344
-1.3007,0.8344,0.0425,0.4882,0.0862,0.2637,0.8242,-1.1006,-0.7645,-0.5859,0.6646,0.2539,1.343,0.4736,-1.5395
-1.4463,0.4707,-0.4407,0.617,0.1623,0.5394,0.4754,-1.2432,-0.6842,-0.2183,0.369,0.0144,1.5243,0.391,-1.3944
-1.4399,0.4357,-0.984,0.6581,-0.041,0.3352,0.2773,-1.1036,-0.4232,-0.1193,0.2882,-0.1404,0.8587,0.7986,-1.3251
-1.2335,0.3955,-1.1345,0.6562,-0.0542,0.0774,0.4892,-0.9562,0.0546,-0.0133,0.1787,-0.081,0.9531,0.9298,-1.2795
-1.1298,0.0733,-0.9211,0.7112,-0.032,-0.1734,0.5889,-0.5806,0.3405,-0.046,0.2365,-0.5469,1.0349,1.1585,-1.3073
-0.9108,0.4796,-0.0638,0.7114,-0.2659,-0.2914,0.9627,-0.6726,0.1956,-0.1655,0.3188,-1.0388,0.9311,0.741,-1.021
-0.9721,0.4605,0.0149,0.776,0.034,0.0106,1.1414,-0.7601,-0.0169,0.1078,0.8626,-0.7265,0.9906,0.9763,-0.6988
-1.0559,0.7196,0.136,0.6983,0.0065,0.1444,0.9108,-0.9131,-0.3113,0.0142,0.7177,-0.1857,0.9828,0.5093,-0.7251
-1.1613,0.0585,-0.075,0.8207,-0.1002,0.2779,0.7829,-0.7113,-0.2985,-0.0774,0.3107,-0.0503,1.5361,0.7854,-0.8905
-1.1718,0.3762,-0.1124,0.8083,-0.1694,0.0821,0.7126,-0.8608,-0.1136,0.0651,0.555,-0.1002,1.9365,0.6649,-0.6514
-1.3388,0.3754,0.0732,0.6918,-0.0537,0.1445,0.5195,-0.9245,-0.0919,-0.1073,0.6096,0.0639,1.5848,1.044,-0.7354
-1.581,0.5679,0.0115,0.5751,0.0927,0.145,0.4901,-1.2393,-0.4317,-0.099,0.7481,0.0039,1.4717,0.984,-0.6875
-1.3986,0.0011,-0.1427,0.7591,-0.1756,0.1956,0.3916,-1.4765,-0.4084,-0.1224,0.6751,-0.0072,1.4556,1.5475,-1.0332
-1.3917,0.4204,-0.3793,0.6718,-0.2062,0.0711,0.3939,-1.6523,-0.2478,0.1493,0.6056,-0.1056,1.0635,1.7406,-0.9291
-1.4891,0.7417,-0.7746,0.3695,0.1141,0.0667,0.2669,-1.3897,0.1577,-0.1359,0.4536,-0.4206,0.8711,1.7845,-1.088
-1.4593,0.5649,-0.4084,0.3621,-0.03,0.021,0.3583,-1.5032,0.0718,-0.5734,0.4001,-0.2134,0.6419,1.505,-1.3608
-1.1239,0.3568,-0.4737,0.429,0.0865,-0.2601,0.3143,-1.1719,0.0371,-0.5225,0.1803,-0.0282,0.6987,1.6546,-1.2938
-1.336,0.2691,-0.181,0.4607,-0.1594,0.1838,0.3486,-1.1943,0.5121,-0.365,0.451,-0.127,0.7959,1.5361,-1.3948
-1.4753,0.1498,0.1575,0.5388,-0.2306,0.1556,0.2209,-1.1007,-0.0128,-0.4853,0.5217,-0.3773,0.578,1.2788,-1.4876
-1.6167,0.2809,-0.1918,0.4119,-0.0679,0.3123,0.0227,-1.005,-0.1285,-0.7305,0.624,-0.3931,0.6805,1.117,-1.6824
-1.3998,0.1276,-0.0794,0.4232,0.1683,0.3616,0.2469,-0.5322,0.0885,-0.7752,0.6562,-0.3333,0.7647,0.5187,-1.6735
-1.4033,-0.0212,0.2991,0.3651,0.1628,0.1154,0.2237,-0.3579,0.1381,-0.5957,0.7414,-0.4652,0.8963,0.3958,-1.6979
-1.7406,0.4331,0.6395,0.3327,0.0137,0.4701,0.4225,-0.524,-0.0793,-0.6442,1.007,-0.5129,1.1926,0.5915,-1.4327
-1.5034,0.5394,0.2876,0.299,0.225,-0.3746,0.2089,-0.5805,-0.4305,-0.7315,1.0369,0.1229,1.1343,0.4323,-1.2888
-1.2508,0.184,0.2773,0.3118,0.3283,-0.0295,0.095,-0.5944,-0.3601,-0.6693,0.834,-0.4669,1.0,0.4492,-1.2115
-1.1305,0.2378,0.2949,0.3972,0.3154,-0.0851,0.2745,-0.3433,-0.1521,-0.1857,1.0134,-0.2871,0.7998,0.6135,-1.2524
-1.2545,0.4813,0.5544,0.4576,0.2333,-0.2558,0.3948,-0.116,-0.196,-0.1813,0.7972,-0.1024,0.7316,0.3506,-1.2013
-1.196,0.8134,0.9091,0.3157,0.196,0.2227,0.2059,-0.1172,-0.1949,-0.4597,1.1171,-0.3767,1.5072,0.1128,-0.9968
-1.4674,0.8488,0.9063,0.3252,0.1763,-0.0796,0.235,-0.2107,-0.4928,-0.6438,1.2677,-0.0709,1.1283,-0.1555,-1.0611
-1.4283,0.9033,0.3139,0.4874,0.2385,0.0148,0.2039,-0.2321,-0.6138,-0.7957,1.489,-0.0236,1.178,0.1475,-1.0146
-1.4632,2.3401,0.4486,0.3497,0.308,-0.1352,0.1253,-0.3077,-0.324,-0.7716,1.1496,0.3559,1.0183,0.4624,-1.0954
-1.4629,1.3641,0.2129,0.3123,0.6825,-0.004,0.4223,-0.5125,-0.402,-1.0496,0.9929,0.4583,0.7519,0.644,-1.0641
-1.2591,0.9184,0.0137,0.4202,0.5599,-0.0651,0.4906,-0.5438,-0.4713,-0.4859,0.9362,0.3334,0.8354,0.318,-1.0919
-1.3492,0.7438,0.2969,0.4087,0.6498,0.35,0.6961,-0.374,-0.1896,-0.1914,0.8776,0.0769,1.0287,0.2252,-0.7509
-1.2382,0.6373,0.586,0.5392,0.7205,-0.0944,0.7376,-0.2915,-0.3015,0.146,0.999,0.0691,1.1979,0.4016,-0.476
-1.2801,0.4981,0.4527,0.5166,0.4642,-0.3284,0.4514,-0.3193,-0.5129,0.3551,1.5688,0.3989,0.7913,0.3065,0.0022
-1.4249,0.7489,0.4759,0.4053,0.3214,-0.0098,0.4305,-0.4794,-0.7307,0.1767,0.9988,0.6134,1.262,0.2628,0.0438
-1.3932,0.3359,0.3802,0.2792,-0.0613,0.3649,0.3554,-0.5954,-0.9859,-0.1468,0.9499,0.2737,0.9717,0.6238,-0.1578
-1.438,0.298,0.1255,0.3505,0.1955,0.4793,0.3947,-0.752,-0.7439,-0.1702,0.701,0.0816,0.8682,1.0334,-0.3518
-1.3655,0.4625,0.2409,0.1607,0.2351,0.0216,0.0894,-0.7494,-0.5367,-0.2042,0.7358,0.0332,1.1584,1.0446,-0.6559
-1.6272,0.4042,0.4576,0.3595,-0.0146,0.3465,-0.0256,-0.7703,-0.4268,-0.2883,0.7749,0.2715,1.6552,1.2434,-0.7522
-1.6311,0.3183,0.2744,0.4719,0.0901,0.4066,-0.0344,-1.248,-0.8255,-0.5242,1.1363,-0.0247,1.3778,1.497,-0.6005
-1.7229,0.6723,-0.1802,0.0702,0.2045,0.49,-0.1279,-1.6338,-0.8377,-0.3999,0.7284,-0.0751,1.4208,1.798,-0.6773
-1.6867,0.3438,-0.6716,0.0232,0.0496,0.0544,-0.1031,-1.619,-0.5622,-0.5799,0.4569,0.0931,1.6519,2.0987,-0.8005
-1.7145,0.6427,-1.1852,0.1859,-0.1195,0.0215,0.0269,-1.8042,-0.3352,-0.58,-0.2842,-0.2157,1.6996,2.2032,-1.1588
-1.5852,0.6866,-1.113,0.3519,0.0137,0.4289,-0.2323,-1.8425,0.0266,-0.8954,-0.4023,-0.6975,1.7066,2.2113,-1.7898
-1.1672,-0.2559,-0.7332,0.5806,-0.1178,0.2306,0.1493,-1.6249,0.2044,-1.2353,-0.1989,-1.1452,1.5511,1.8268,-2.129
-1.0849,-0.2175,-0.3297,0.6984,-0.3981,-0.33,0.118,-1.1466,0.5232,-0.9483,-0.0956,-1.1445,1.6918,1.9155,-2.0934
-1.2169,-0.0458,0.6741,0.6874,-0.0355,-0.3899,-0.1462,-1.0801,0.2321,-0.9503,0.4391,-1.3344,1.6772,1.2278,-1.8797
-1.2671,0.3775,0.5104,0.8103,0.2026,-0.1641,-0.036,-0.9785,-0.2211,-0.6338,0.7427,-0.9666,1.5546,1.409,-1.495
-1.2305,0.4426,-0.0145,0.6798,0.308,0.0436,-0.1344,-1.169,-0.6029,-0.7028,0.4816,0.04,1.2001,1.1822,-1.6914
-1.2425,-0.0062,-0.1535,0.8229,0.3353,0.0566,-0.1973,-1.0548,-0.3603,-0.8375,0.971,0.0393,1.3998,0.4605,-1.3919
-0.9895,-0.0731,0.1535,0.6384,0.3052,-0.3388,-0.1654,-0.6488,-0.081,-0.6669,1.1184,0.024,1.0624,0.603,-1.0117
-0.5663,0.5394,0.5775,0.6489,0.3077,-0.8054,-0.0484,-0.3181,-0.2507,-0.4394,1.1614,0.1082,0.9521,0.0728,-0.8051
-0.9668,0.6693,0.7298,1.0724,0.1942,0.0324,-0.2524,-0.2917,-0.4315,-0.5499,1.5511,0.0506,0.6796,0.4443,-0.5435
-1.1665,0.9291,0.8237,0.896,0.2454,0.3466,-0.1152,-0.5814,-0.8674,-0.7569,1.3865,-0.0873,0.5976,0.2948,-0.5006
-1.5034,0.6053,0.3932,0.7144,0.4956,0.5726,-0.417,-0.5606,-0.8329,-0.6908,1.3127,0.2189,0.5138,0.7788,-0.8535
-0.7762,0.4921,0.3928,0.5756,0.5664,0.3335,-0.3368,-0.6796,-0.9791,-0.5461,0.7123,-0.1936,0.69,0.6764,-0.8764
-1.318,0.5626,0.1103,0.558,0.6817,-0.0085,-0.4053,-0.3726,-0.5913,-0.1386,0.3906,0.1052,0.8115,1.2625,-1.0341
-0.8232,0.0861,0.9474,0.8266,0.3839,-0.0641,-0.2112,-0.1001,-0.2271,-0.1886,0.7132,0.1346,0.7759,0.7695,-1.0615
-1.021,0.472,1.0357,0.7953,0.2972,0.0115,-0.0243,-0.1303,-0.7567,-0.0096,1.0064,-0.1752,0.9089,0.5704,-0.7181
-0.8932,0.8492,0.9608,0.7427,1.0302,-0.1361,-0.008,-0.0977,-0.9499,0.2658,1.1328,0.2341,0.9003,0.6427,-0.5904
-1.0998,0.6996,0.8032,0.4355,0.7838,-0.208,0.1011,0.0906,-0.9556,0.4431,1.1818,0.2727,0.8244,0.2995,-0.2524
-1.1382,0.6677,0.9486,0.5771,0.8621,-0.1533,0.2941,-0.4046,-1.067,0.6313,0.893,0.2584,0.552,0.5067,-0.2147
-1.1103,0.4757,0.5214,0.3275,0.2198,-0.0896,0.2413,-0.0715,-0.7258,0.4371,1.2268,0.3556,1.2496,1.0509,-0.0496
-1.281,0.9042,0.299,0.5809,0.197,-0.0922,0.0605,-0.5828,-0.7624,0.1259,1.2448,0.6049,1.4113,1.3649,0.0208
-1.7214,0.8462,-0.2128,0.3217,0.2966,0.2967,0.1189,-1.0591,-0.9129,0.0503,1.1618,0.5422,1.1286,1.3162,-0.1449
-1.4601,0.7138,-0.5431,0.3379,0.2783,0.49,0.0663,-1.3167,-0.5791,-0.2634,0.8846,0.3253,1.1686,1.6119,-0.5205
-1.3572,0.4372,-0.8807,0.441,0.3755,0.7539,0.1616,-1.8269,-0.4797,-0.2161,0.339,-0.0546,1.684,2.1159,-0.8976
-1.4327,0.1244,-1.0683,0.6831,0.2738,0.6414,-0.0403,-1.893,-0.2552,-0.2813,0.0957,-0.4402,1.9574,1.9831,-1.0698
-1.4537,0.0352,-1.0696,0.8107,0.184,0.2621,0.1998,-1.771,0.0147,-0.1698,0.1968,-0.2084,2.0782,2.0859,-1.0195
-1.0811,0.4257,-0.8557,0.8076,0.3975,-0.0569,0.5038,-1.6902,0.1922,-0.0231,0.3736,-0.217,1.6535,1.6243,-0.8496
-1.2129,0.4322,-0.9529,0.7121,0.4187,0.0782,0.0765,-1.4988,0.2738,-0.0847,0.3176,0.0657,2.01,1.6573,-0.6996
-1.1899,0.0154,-0.8796,0.7631,0.2873,0.6652,-0.1277,-1.8263,0.2537,-0.1676,0.5552,-0.1916,1.8839,1.6073,-0.6446
-1.3892,0.1454,-0.8605,0.7124,0.3815,0.4113,-0.1538,-1.5435,0.1393,0.0529,0.6761,-0.0623,1.7968,1.708,-0.4901
-1.5835,0.2635,-0.5246,0.6875,0.1485,0.283,-0.0842,-1.7924,0.0164,-0.2373,0.6351,0.0352,0.8424,2.1949,-0.7834
-1.5702,0.4509,-0.8395,0.6457,0.1286,0.2059,-0.3046,-1.9075,-0.1142,-0.5871,0.7193,0.0075,0.9942,1.8264,-0.9861
-1.1453,0.3095,-1.0513,0.7097,0.3651,-0.1643,-0.5249,-1.3185,0.2678,-0.7314,0.9959,-0.3802,0.9101,1.556,-0.8457
-1.4016,0.2721,-1.0681,0.743,0.236,-0.1342,-0.5013,-1.2859,0.3349,-0.5563,0.6868,-0.2182,1.3307,0.8742,-1.0598
-1.165,0.4681,-0.4472,0.6711,0.2727,-0.4164,-0.3297,-0.8893,0.622,-0.6047,0.4077,-0.2302,1.4681,0.9625,-1.574
-1.0972,0.46,-0.1963,0.7125,0.4446,-1.3945,-0.5616,-0.3985,0.462,-0.8607,0.9739,-0.4074,1.3908,0.2859,-1.3399
-1.294,0.615,-0.0512,0.5684,0.5832,-0.8263,-0.4692,-0.5199,0.0785,-0.7781,1.0278,-0.0106,1.0481,-0.2679,-1.238
-1.4963,0.2846,0.3758,0.5322,0.4968,-0.348,-0.2864,-0.2596,-0.064,-0.7611,1.0214,0.0641,0.4708,-0.1437,-0.9561
-1.1853,0.7846,0.3558,0.4309,0.5882,-0.4153,-0.4914,-0.4089,-0.5606,-0.4752,1.094,-0.0587,0.8761,0.2044,-0.964
-1.3469,1.0854,-0.0247,0.3269,0.6939,-0.1327,-0.3812,-0.8081,-0.7619,-0.4068,0.9572,0.0173,1.066,0.3812,-0.9099
-1.1326,0.8886,0.0415,0.2066,0.6984,-0.3792,-0.2824,-0.7986,-0.638,-0.5917,0.7805,-0.1847,0.8752,0.1954,-0.9258
-1.1223,0.7729,-0.0234,0.114,0.7726,-0.2334,-0.4279,-0.6876,-0.3296,-0.3202,0.9429,-0.1999,0.964,0.3278,-0.8682
-1.2983,0.669,-0.0452,0.2648,0.6483,-0.2871,-0.7323,-0.5221,-0.2137,0.0817,0.6314,-0.3043,1.1875,-0.1066,-0.7821
-1.8574,0.6737,-0.0169,0.2279,0.6943,-0.0162,-0.8047,-0.4454,-0.2297,-0.4659,0.1056,-0.1855,1.3268,0.0406,-1.0302
-1.4312,0.1312,0.1208,-0.0839,0.6555,-0.01,-0.5148,-0.2346,-0.1201,-0.8976,0.1389,-0.5855,1.3087,0.1349,-1.5644
-1.6218,0.2183,-0.0932,0.0869,0.7618,0.1902,-0.3687,-0.2348,-0.1182,-0.7585,0.4,-0.5072,0.6123,0.2029,-1.7248
-1.6167,-0.0547,0.3341,0.3718,0.6575,0.1418,-0.2707,0.1522,-0.0453,-0.5792,0.7505,-0.5381,1.1196,-0.2471,-1.6167
-1.324,2.0194,0.6776,-0.0745,0.8411,0.0054,-0.5059,0.0315,-0.345,-0.5232,1.0163,-0.4316,0.7419,-0.5648,-1.4191
-1.3229,1.2338,1.1107,0.1198,0.8797,-0.4669,-0.4208,0.2685,-0.3293,-1.2105,1.303,-0.1668,0.896,-1.1904,-1.6367
-1.632,1.1191,0.8957,0.1252,1.1694,0.0311,-0.38,0.2761,-0.4313,-0.7218,1.5841,-0.2489,0.7709,-1.2654,-1.2997
-1.2175,0.8535,1.1245,-0.1088,1.2246,-0.0182,0.016,0.2696,-0.6662,-0.4649,1.7545,-0.2588,0.365,-1.329,-1.0072
-1.5139,0.9373,0.4775,-0.0784,1.346,-0.137,-0.121,0.491,-0.3365,0.0007,1.2619,0.1954,1.1738,-1.0052,-0.8233
-1.5009,0.7242,0.7332,0.2665,1.3466,-0.2975,-0.0909,0.3616,-0.4409,-0.1667,1.3217,0.4505,0.7938,-1.1131,-0.541
-1.4461,0.8529,0.9634,0.0639,1.3956,-0.1441,-0.1444,0.687,-0.2662,-0.0578,1.7157,0.0799,0.6781,-1.1781,-0.0338
-1.4095,0.5991,1.0117,-0.0079,1.6886,-0.3355,0.068,0.5653,-0.5059,0.2353,1.4105,0.2836,0.488,-1.0165,-0.0161
-1.6265,0.2885,0.953,0.1969,1.395,0.0913,0.2504,0.6062,-0.5852,0.5509,1.5934,0.7241,0.4053,-0.9918,0.4044
-1.6258,0.1127,1.3311,0.4622,1.5506,-0.1988,0.3258,0.6941,-0.8478,0.8326,1.696,0.4205,0.2996,-0.675,0.5005
-1.5423,0.686,1.4276,0.712,1.5178,-0.026,0.2771,0.4563,-1.0511,0.9829,1.4626,0.1765,-0.0824,-0.0899,0.54
-1.2867,1.3206,1.6552,0.2542,1.3963,-0.3296,0.1688,0.5382,-1.236,0.7159,1.5557,0.1188,0.7729,-0.1511,0.5199
-1.3156,1.029,1.3647,0.236,1.5806,0.277,0.2335,-0.0258,-1.4796,0.5495,2.3294,0.6598,0.8376,-0.4304,0.776
-1.569,1.2099,0.7442,-0.325,1.6359,0.5298,0.3184,-0.603,-1.3778,0.9733,1.957,0.986,1.0388,-0.4392,0.8039
-1.4566,1.3062,0.5553,-0.1495,1.3333,0.2124,0.0901,-0.7415,-0.9364,0.5586,1.6119,0.9753,0.88,-0.0333,0.5834
-1.3688,1.0224,0.0995,-0.2352,0.9627,-0.0196,-0.0771,-0.4761,-0.665,0.3009,1.1972,0.3657,1.0011,0.447,0.2436
-1.1026,1.032,0.1609,-0.3747,0.9203,-0.0781,-0.1264,-0.5445,-0.3606,0.2759,0.7829,0.2654,0.6823,0.7105,-0.0536
-1.3251,0.9094,0.6955,0.2224,0.8606,-0.0819,-0.0991,-0.5569,-0.3859,0.1856,1.091,0.4557,0.8663,0.782,-0.4085
-1.1341,0.8055,0.6759,0.2589,0.9336,-0.1775,-0.0983,-0.6488,-0.7535,0.1265,1.1733,0.1312,0.7894,0.8172,-0.5121
-1.8377,0.5347,0.303,0.2224,0.7359,0.2118,-0.1036,-0.8393,-0.8134,0.0327,1.2384,-0.5376,0.9952,0.7176,-0.6401
-1.2495,0.243,0.6761,0.1657,0.7893,0.0614,-0.0266,-0.9489,-0.5346,-0.2291,1.3319,-0.809,1.0797,0.2188,-0.8084
-1.818,0.7178,-0.0531,0.1406,0.9232,0.3461,-0.2345,-0.8998,-0.4779,0.0644,1.1285,-0.4532,0.9025,0.4403,-0.7455
-1.7821,0.2721,-0.053,0.4347,0.9383,0.7446,-0.2052,-1.0706,-0.3046,-0.1571,0.8346,-0.3924,1.528,0.5675,-0.8775
-2.0915,-0.0073,-0.3926,0.3815,0.9716,0.3994,0.1161,-1.0165,-0.3668,0.2384,0.9205,-0.6586,1.6344,0.5499,-0.9662
-1.8629,0.2683,-0.6806,0.4116,0.8435,0.2988,0.3231,-1.2206,-0.2418,0.364,0.7554,-0.0359,1.5623,0.7972,-0.932
-1.8364,-0.03,-0.4375,0.5061,0.7974,0.5066,0.274,-1.6361,-0.2467,0.2148,0.7079,-0.2005,1.2587,0.6843,-0.7826
-1.8653,0.161,-0.6012,0.5843,0.8026,0.1756,0.1283,-1.5267,-0.0999,0.0169,0.9973,-0.3379,1.2352,0.9825,-0.4542
-1.326,0.5529,-0.5621,0.6459,0.783,-0.0786,0.2659,-1.2854,0.1367,0.236,1.1928,-0.2903,1.3025,0.9212,-0.2888
-1.5472,0.7869,-0.0696,0.2767,0.6339,-0.0806,0.0761,-1.3918,-0.0685,0.2573,0.6943,0.2583,1.0419,0.6523,-0.3121
-1.5576,0.9386,-0.1645,0.1791,0.8338,0.098,-0.0569,-1.0818,-0.2224,-0.002,0.6443,0.0292,1.5347,0.3942,-0.602
-1.8127,0.7976,-0.4311,0.1328,0.8512,0.2804,-0.4551,-0.9463,-0.2361,-0.1105,0.9262,-0.452,1.2587,0.5672,-0.7445
-1.9417,0.6593,-0.4104,0.0518,1.0356,0.1622,-0.4197,-0.8944,-0.0307,-0.5027,0.8644,-0.1489,1.344,0.5795,-1.0707
-1.5297,0.3318,-0.2531,0.1342,1.0095,0.3397,-0.2425,-1.2834,-0.3086,-0.2171,1.168,0.2398,1.3596,0.1524,-1.2331
-1.5053,0.8048,-0.5158,0.0506,0.7744,0.0088,0.0418,-1.0409,-0.1764,0.1913,0.7832,0.2083,1.0981,0.3584,-0.9724
-1.6121,0.3846,-0.9013,0.1202,0.6423,0.1896,-0.0485,-0.8191,-0.1942,-0.0062,0.7432,0.0677,0.986,0.7928,-0.8301
-1.7911,0.5815,-0.5318,0.1652,0.8203,0.34,-0.0265,-0.854,-0.0022,0.0035,0.8041,0.381,1.1531,0.8801,-0.8123
-1.8926,0.5527,-0.2864,0.0849,0.9101,0.232,0.0406,-1.1855,-0.2117,0.0654,0.6222,-0.2097,1.1494,0.7905,-0.6666
-1.8747,0.6161,-0.4301,-0.1257,0.8159,0.2878,0.0207,-1.0685,-0.0343,0.0098,0.487,-0.0664,1.1804,0.6561,-0.7226
-2.1267,0.6242,-0.341,0.012,0.5137,0.4237,-0.333,-0.8879,0.1051,-0.3159,0.6055,-1.0114,1.1859,0.6344,-0.9239
-2.3251,0.3639,-0.8939,0.0708,0.6772,0.4847,-0.1969,-1.0824,0.193,-0.7584,0.4492,-0.5813,1.04,0.6478,-1.3448
-2.0572,0.4439,-1.0752,0.2388,0.9263,0.0876,0.0434,-0.9654,0.3933,-0.6496,0.1786,-0.7118,0.923,0.67,-1.6624
-2.0655,0.0248,-0.7466,0.3839,0.8117,0.3141,0.2041,-0.6085,0.5234,-0.5296,0.1872,-0.8495,0.901,-0.2012,-1.8415
-1.854,0.3542,-0.4902,0.5435,1.3348,0.3224,0.1577,-0.0769,0.6602,-0.191,-0.0713,-0.6901,0.5537,-0.0889,-1.7557
-1.7503,0.4389,0.0805,0.5915,1.128,0.1779,-0.2671,0.2936,0.457,-0.1821,0.6721,-0.7812,0.5996,-0.6326,-1.3321
-1.7352,1.2136,0.7131,0.2474,1.022,0.2444,-0.2689,0.5382,0.0905,-0.309,1.0279,-0.6262,0.4396,-0.8963,-1.3143
-1.9868,1.0705,1.0428,0.1796,1.244,0.2704,-0.1614,0.4692,-0.4905,-0.3977,1.454,-0.9824,1.058,-0.8003,-1.1874
-1.6042,0.9395,1.1295,0.2988,1.5426,0.6563,-0.1337,-0.0565,-0.9805,-0.4086,1.6681,-0.2266,0.9004,-0.8326,-0.913
-1.7598,0.85,0.6068,0.4336,1.8806,0.3347,0.1456,-0.0919,-1.0608,0.7594,1.9352,0.42,0.7602,-0.3704,-0.3496
-1.175,0.9497,0.8274,0.1336,1.6972,-0.3869,0.1956,0.0194,-0.9515,0.7087,1.7036,0.4796,0.8329,-0.0633,0.0804
-1.8471,1.4173,0.4582,0.2022,1.5106,-0.4495,0.3328,-0.436,-1.1164,1.2708,1.7534,0.918,1.0648,-0.1389,0.8884
-1.8948,1.1326,-0.2508,0.1763,1.1846,-0.3594,0.3094,-0.5658,-1.053,0.8107,1.5093,1.3065,1.1424,0.1255,0.631
-1.8726,1.0079,-0.627,0.4515,1.0141,-0.0035,0.26,-0.9053,-0.8228,0.5081,1.4562,1.4474,0.6311,0.4366,0.3725
-1.9406,1.4111,-1.0025,0.2507,0.7,-0.039,0.4801,-0.9557,-0.651,0.1629,1.1516,1.1793,1.002,0.6465,0.0897
-2.1275,0.4371,-1.0914,0.3416,0.7844,0.5161,0.4882,-1.2373,-0.2034,-0.4729,0.745,1.0439,1.0713,0.9236,-0.4323
-1.9461,-0.1876,0.3612,0.4806,0.5491,0.5465,0.1878,-1.2475,-0.1451,-0.2958,1.1121,0.8049,1.8788,0.9107,-0.5436
-1.8906,0.631,-0.8098,0.5511,0.919,0.5797,0.1173,-1.5045,-0.683,0.5531,1.1621,0.9452,2.0685,1.0609,-0.4109
-1.6313,0.7704,-1.2633,0.3554,0.4241,0.4927,0.0721,-2.1013,-0.6177,0.4317,0.7809,0.8769,1.6118,1.4038,-0.5303
-1.7112,0.5388,-2.5045,0.2738,0.4023,0.4371,-0.0153,-2.3005,-0.1063,0.0975,0.2509,0.7075,1.5563,1.9034,-0.9345
-1.7802,-0.1546,-2.5785,0.4341,0.1133,0.3191,-0.547,-2.1512,0.8001,-0.0372,0.1549,0.2262,0.5967,2.3951,-1.4094
-1.5797,-0.2161,-2.1319,0.4109,0.0438,0.4006,-0.6078,-1.8426,1.3268,-0.4181,0.152,-0.643,1.0631,2.0627,-1.8136
-1.6187,-0.3335,-1.5488,0.4296,0.0342,0.2753,-0.3729,-1.7665,1.3665,-0.8338,0.5054,-0.297,1.6016,1.548,-2.2026
-1.4745,-0.3832,-1.4125,0.6508,0.104,0.0413,-0.4111,-1.5924,1.1112,-0.9617,0.8237,-0.5646,1.8891,1.1038,-2.4171
-1.4766,-0.0728,-1.1747,0.5367,0.3643,-0.1485,-0.5676,-1.3483,1.179,-0.6593,0.7714,-0.4022,1.7486,0.8407,-2.3413
-1.5962,-0.0107,-1.1066,0.7205,0.4921,-0.0657,-0.2971,-1.2811,1.0485,-0.6055,0.9919,-0.3719,1.3063,0.8686,-2.1143
-1.4432,-0.0896,-0.7983,0.8043,0.6082,-0.0198,-0.2326,-0.8256,1.0136,-0.3374,1.1427,-0.1323,1.3595,0.6904,-1.634
-2.3041,0.2325,-0.7455,0.6693,0.5494,0.8456,0.1187,-1.2126,0.3743,-0.2529,1.4875,0.1035,1.4466,-0.6291,-1.0594
-1.5807,-0.0229,-0.9725,0.6792,0.7126,0.6666,-0.1429,-1.1988,0.4745,-0.8332,1.5464,0.6689,1.2428,-0.2078,-1.0458
-1.4745,0.5989,-1.082,0.5517,0.9525,0.5109,-0.1777,-1.0575,0.7082,-0.156,1.4585,0.2988,1.1964,0.1624,-0.6619
-1.5274,0.5773,-1.3911,0.7317,0.8627,0.7251,-0.0062,-1.243,0.5339,0.0284,1.2455,1.0349,1.0037,0.0722,-0.8628
-1.5553,0.6777,-1.1516,0.4898,0.8034,0.3361,-0.4253,-1.0895,0.6586,-0.3851,1.1514,0.6011,1.2824,0.0508,-0.9425
-1.5533,0.4686,-0.7612,0.3578,0.9356,0.2674,-0.1894,-0.6281,0.8939,-0.4236,0.9733,0.371,0.6358,0.9116,-1.3423
-1.7489,0.3474,-0.5529,0.2481,0.8424,0.4164,-0.2316,-0.7889,0.6341,-0.5535,1.2835,0.4932,1.0561,0.3065,-1.4076
-2.1707,0.4724,-0.969,-0.1292,1.1398,0.6997,-0.1154,-0.9865,0.5149,-0.3425,1.1428,-0.0934,1.2512,0.5776,-1.2809
-2.4078,0.2178,-1.4346,0.2555,0.9767,0.8867,-0.2151,-1.4168,0.7224,-0.6763,0.6599,0.2768,1.3242,0.1151,-1.5992
