x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.0431,0.6743,1.6246,-1.1396,1.1174,-0.1741,0.5105,2.0753,-0.7801,1.9548,1.6926,2.0849,-0.4843,-1.3125,2.1982
0.0237,0.0177,1.056,-1.1275,1.0679,0.0828,0.5082,1.4344,-0.6723,1.5115,1.2213,1.7058,-0.1718,-0.8871,2.1404
-0.1673,-0.245,0.5338,-1.1494,0.9107,0.2688,0.5519,0.9559,0.3218,1.8249,0.8263,0.1381,0.0296,-0.7147,1.7915
-0.1023,-0.5046,-0.0974,-0.8923,0.7538,0.004,0.5479,0.7791,0.3895,1.7824,0.2938,0.48,-0.101,-0.88,1.6005
-0.1535,-0.541,-0.3417,-1.0868,0.3681,-0.065,0.6098,1.2643,0.9529,1.4248,-0.0694,-0.0832,-0.0132,-0.6735,1.0281
0.2514,-0.9666,0.1106,-1.0435,0.12,-0.2779,0.6192,1.4943,1.7887,0.8978,-0.1637,-0.2004,-0.0205,-0.5547,0.7981
-0.1285,-0.9093,0.556,-0.7911,0.2586,-0.0307,0.9999,1.4059,0.991,0.7834,0.1436,0.1052,-0.2205,-0.7334,0.458
-0.1242,-0.9157,0.4008,-0.7262,0.1188,0.2935,1.0772,1.478,1.0597,0.7851,0.434,1.0794,-0.0622,-0.946,0.403
-0.3829,-0.6135,-0.0119,-0.6511,0.2893,0.0871,0.4186,1.3538,0.6086,0.7997,0.5132,0.8518,-0.0139,-0.7879,0.5996
-0.3562,-0.2209,0.1808,-0.8933,0.1705,0.4242,0.453,1.1255,0.6042,0.6128,0.2718,0.333,-0.077,-0.7792,0.3356
-0.1741,-0.1518,0.2162,-0.8865,0.2905,0.2062,0.4406,1.1541,0.9404,0.4189,0.3056,0.2354,-0.1605,-0.1905,0.1396
-0.5074,-0.2335,0.0694,-0.8342,0.2944,0.1619,0.571,1.0917,1.0895,0.082,0.2756,0.0854,-0.2517,-0.5454,-0.4237
-0.3587,-0.4673,-0.0808,-1.3188,0.135,-0.1801,0.2746,1.2056,1.1102,0.2328,-0.2382,0.0798,-0.2434,-0.6463,-0.5907
0.1905,-0.6298,-0.0606,-1.0642,0.3573,-0.2343,0.4276,1.576,1.3198,-0.1258,-0.1675,1.926,-0.3958,-0.8559,-0.8669
0.184,-0.4695,0.2597,-1.0067,0.3767,0.226,0.352,1.6791,1.1503,0.5469,-0.0238,1.2254,-0.6624,-1.1253,-0.6683
0.221,-0.7107,0.8465,-0.9007,0.2264,-0.2672,0.0121,2.1571,1.2445,0.8751,0.3571,0.582,-0.8862,-0.6948,-0.2575
0.0871,-0.5991,0.9508,-0.7683,0.0366,-0.1884,0.3532,2.0246,0.9582,0.7367,0.4739,0.8921,-0.9297,-0.7521,-0.3457
-0.0422,-0.0132,1.0185,-0.8329,0.4793,0.1499,0.1305,1.896,1.1497,0.7689,0.8516,0.4516,-0.6246,-0.803,0.044
-0.0419,0.1185,0.1756,-1.0162,0.4575,0.6983,0.3036,1.3793,0.6882,0.9762,0.6397,0.348,-0.21,-1.1322,0.085
0.3341,-0.0389,0.1665,-0.9053,0.3801,0.517,0.2005,1.2229,1.0889,1.0223,0.2816,0.7543,-0.4456,-1.1847,0.1409
-0.016,-0.3089,0.1691,-0.6658,0.1683,0.1132,0.3464,1.659,1.174,1.0308,0.4193,0.3678,-0.7424,-1.075,0.1967
0.2366,-0.7914,0.3324,-0.4595,0.1429,-0.1194,1.013,1.8296,1.2642,0.8075,0.6339,0.7948,-0.7493,-1.1652,0.236
0.525,-0.4823,0.47,-0.2179,0.3045,-0.1255,0.83,1.9982,1.2251,1.1665,0.5393,0.4766,-0.4948,-1.1653,0.8693
-0.0252,-0.1782,0.5871,-0.5711,0.0064,0.117,0.8779,2.2871,0.7987,1.666,0.7373,0.0659,-0.4979,-1.3959,1.0503
-0.0406,-0.2767,0.7465,-0.8019,-0.131,0.3866,0.374,2.2134,1.6137,0.7793,0.9109,0.6346,-0.3138,-1.3902,1.1483
0.3099,-0.1971,0.8942,-1.0921,0.1382,-0.0948,0.441,2.1287,1.0467,1.1894,0.7955,0.6778,-0.5806,-1.6729,0.8504
0.3694,-0.3512,0.8385,-0.992,0.2898,-0.0863,0.1095,1.7023,0.6001,1.1774,0.8501,0.3508,-0.5593,-1.7673,0.9185
0.0546,0.2107,0.7836,-1.0335,0.2046,0.9431,0.1295,1.5671,0.3787,1.5545,0.1234,0.2254,-0.5348,-1.4471,0.6759
0.3195,-0.4001,0.4329,-0.9766,0.1083,0.6066,0.0878,1.9002,0.1935,1.4321,0.2596,0.197,-0.4867,-1.2516,0.5756
0.2206,-0.3522,0.4204,-0.9325,-0.1584,0.3991,-0.1139,2.1316,0.857,1.5134,0.4315,0.6394,-0.8969,-1.0954,0.6368
0.0945,-1.129,0.7953,-0.8096,-0.1036,0.6218,0.3608,2.0125,0.783,1.0034,0.8238,0.3643,-0.9347,-1.1024,0.2674
0.3809,-0.7651,0.8375,-0.8917,-0.0577,0.5938,0.079,1.705,0.9078,1.1365,0.8628,0.4207,-0.5275,-1.1605,0.7195
0.2786,-0.335,0.7547,-0.9344,0.4223,-0.0405,-0.0929,1.9399,1.3015,1.1976,0.92,0.2197,-0.6437,-0.9507,0.7611
0.3012,0.0056,1.0022,-0.9079,0.2785,-0.2581,-0.0107,1.5245,0.8446,1.1739,0.9865,0.4484,-0.6149,-1.3776,0.6018
0.407,-0.2703,0.8603,-0.7004,0.2771,0.0014,0.3233,1.3574,0.8435,1.345,1.2572,0.5625,-0.3782,-0.9231,0.7709
0.6448,0.0349,0.551,-0.8448,0.2093,0.0233,0.4489,1.0981,1.0815,2.1386,1.5292,0.4577,-0.2734,-1.0583,1.4167
0.294,0.4186,0.3269,-1.0166,0.199,-0.0688,0.2049,1.3717,0.7281,1.6911,1.1565,0.1691,-0.1109,-0.5921,1.6166
0.1237,0.0384,0.2341,-0.9534,-0.0951,-0.0622,0.1392,1.2792,0.7598,1.1529,0.7636,0.4115,-0.3334,-0.9558,1.2563
0.4154,-0.7089,0.2494,-0.7876,-0.0612,-0.3277,0.359,1.3649,0.8884,1.0965,0.7046,0.3989,-0.3688,-1.0119,0.7594
0.1831,-0.1542,0.2936,-0.8226,0.2019,-0.3199,0.1573,0.9802,0.7679,1.4956,0.8843,0.4018,-0.2498,-0.9725,0.8064
0.3499,-0.3525,0.1231,-0.8343,0.3158,0.1678,0.4565,1.5266,1.0398,1.4419,0.5535,0.4229,-0.1943,-0.7706,0.7958
0.1511,-0.4215,0.5359,-0.7051,-0.0892,0.061,0.4068,1.3934,1.1707,1.1968,0.5946,-0.2551,-0.0286,-0.8167,0.7629
-0.0688,-0.3232,-0.2628,-1.0618,-0.1328,0.2646,0.202,1.4132,1.0431,0.6582,0.6756,-0.197,-0.2099,-0.9486,0.5243
0.2003,-0.5147,-0.2429,-0.802,0.3595,0.2167,0.1761,1.23,1.5881,0.8111,0.7215,-0.5401,-0.01,-0.8838,0.1444
0.1588,-0.4376,0.3689,-0.6622,0.2595,0.6355,-0.1431,0.9955,1.5286,1.0925,0.8894,-0.4421,0.1202,-1.2036,0.5779
-0.031,-0.3655,-0.1934,-0.817,0.1329,0.614,-0.1887,1.0167,1.4767,1.1114,0.8543,0.1391,-0.1746,-1.0697,0.3086
0.1629,-0.1639,-0.1364,-0.9196,-0.0188,0.4993,-0.5094,1.1892,1.7131,0.7878,0.6453,0.4411,-0.3428,-1.1416,0.2028
-0.1691,0.1137,0.327,-1.1766,-0.2044,0.639,-0.4587,1.4178,1.7354,0.7182,0.5868,0.5897,-0.3001,-1.2977,-0.0126
-0.0134,-0.3451,0.2693,-1.0325,-0.0992,0.8925,-0.8796,0.9248,0.6875,0.896,0.8867,0.9611,-0.6247,-1.171,-0.1307
0.2554,-0.2605,-0.0356,-1.0875,0.0676,0.7195,-0.4841,1.0289,1.0314,0.8871,0.7984,0.733,-0.8828,-0.875,-0.2465
0.081,-0.0106,0.0867,-0.929,0.0162,0.4131,-0.3574,1.0889,1.3427,0.8102,0.9215,0.8395,-0.4331,-1.2274,-0.1574
-0.0439,-0.4562,0.1926,-0.8051,-0.0783,0.3393,-0.3291,1.5998,1.1558,1.1266,0.9368,0.1494,-0.7829,-0.8173,-0.0679
0.0633,-0.3395,0.5845,-0.7276,-0.1323,0.1677,-0.0576,1.3994,1.1068,1.0696,1.1804,0.0719,-0.699,-1.2938,0.0581
0.0681,-0.3852,0.2029,-0.8642,0.115,0.2966,-0.3369,1.5827,0.9878,1.4723,1.1041,0.7612,-0.7496,-1.1561,0.6724
0.3979,-0.0133,0.6688,-1.1019,-0.0692,0.0416,-0.4332,1.8071,1.5288,1.5203,1.2058,0.9924,-0.8401,-1.7091,0.6655
0.1599,0.0263,0.4331,-1.0612,0.0059,-0.1009,-0.3527,2.1754,1.0627,1.3745,1.1209,0.6139,-0.9073,-1.687,0.454
0.3406,0.1935,0.8592,-1.1122,-0.0819,-0.7321,-0.2455,2.5923,1.441,1.1069,1.1693,0.8445,-1.0771,-1.8991,0.4983
-0.2357,-0.0129,1.2913,-0.9849,-0.0924,-0.2196,-0.1871,2.4826,0.7733,1.0489,1.4343,0.6042,-0.9674,-2.1794,0.6719
-0.6212,-0.072,1.397,-1.1081,0.2345,0.2463,-0.103,2.3869,0.0783,0.9562,1.5523,0.5566,-0.995,-2.4282,0.7914
-0.0561,0.1341,1.0981,-1.0515,0.1539,0.0147,0.2068,2.449,0.2712,1.2256,1.6155,0.4911,-1.028,-2.4031,0.828
-0.0049,-0.3357,0.8813,-1.0512,0.1757,-0.0335,0.2317,2.4358,0.2804,1.5277,1.9785,1.1077,-0.8252,-1.7538,1.3324
0.0504,0.0336,1.1326,-1.1683,0.1372,-0.0052,0.083,2.0939,0.0963,1.8408,1.7829,1.3794,-0.4301,-1.7136,1.478
-0.011,0.345,0.8804,-1.064,-0.0716,0.0131,-0.2652,1.7192,-0.2326,1.8959,1.6571,1.4948,-0.5561,-1.538,1.5885
-0.7422,0.1398,0.2401,-1.1861,0.0558,0.052,-0.6703,1.3257,0.4504,1.5093,1.4606,0.8063,-0.5482,-1.3197,1.2027
-0.3526,-0.1577,0.3201,-0.9766,-0.1284,-0.1942,-0.3452,1.3732,1.1638,1.0941,1.1598,0.4521,-0.6467,-1.744,0.9426
0.1316,-0.4241,0.4967,-0.9371,0.0733,-0.5433,-0.3418,1.942,1.0595,1.3726,1.2023,0.7388,-0.6905,-1.7601,0.832
0.0939,0.0748,0.3169,-1.0362,-0.0873,-0.2651,0.0631,2.0207,0.9322,1.8821,1.219,1.1897,-0.8323,-1.6607,0.9521
0.0207,0.0739,0.4659,-1.2299,-0.3079,-0.3656,0.6313,2.1301,0.8772,1.6944,1.0118,0.8506,-0.5868,-1.719,0.9531
0.0029,-0.219,0.7687,-1.1306,-0.2921,-0.3262,-0.7185,2.303,0.573,0.9532,1.1039,0.9282,-0.3579,-2.2522,0.9097
-0.3133,-0.2593,0.77,-0.9656,-0.0859,0.4069,-0.5737,1.8347,0.0844,1.2645,1.3094,0.6785,-0.7958,-1.7619,1.004
-0.4085,-0.2072,0.4765,-0.9943,0.021,0.6179,-0.5614,1.5423,0.5229,1.3667,1.4678,0.8712,-0.8254,-1.4769,0.7094
0.2788,0.3183,0.4631,-1.1942,0.1723,0.7861,0.3203,1.2193,0.5407,1.3717,1.0927,0.9003,-0.7235,-1.5557,0.6479
-0.254,0.0499,0.3516,-1.1571,0.1064,0.5172,0.1353,0.9531,0.1,1.8602,1.0424,0.4802,-0.221,-1.4951,0.9217
0.3905,-0.3184,0.0052,-1.0106,0.842,-0.0697,0.2444,1.2531,1.0838,1.8429,1.0695,0.3949,-0.2811,-1.1448,0.9943
-0.0745,-0.4134,-0.1326,-0.9447,0.5496,-0.1639,0.2591,1.2102,1.1009,2.0887,1.0343,0.1914,0.0647,-1.9396,0.8082
0.0797,-0.3292,0.2254,-0.8608,0.1606,-0.0422,0.8604,1.4872,1.4114,1.7073,1.1109,0.1194,0.1433,-1.9229,1.0688
-0.1498,-0.1723,0.2622,-1.0182,0.1663,0.031,0.7416,1.5868,0.9435,2.2532,1.1251,0.5043,0.1079,-2.0719,1.4093
0.0292,-0.5603,0.4023,-1.1786,0.0397,-0.4794,0.6921,1.5646,0.9073,1.85,0.8846,0.4665,0.0746,-1.8539,1.2857
0.3301,-0.1101,0.9013,-1.3307,-0.0142,-0.6084,0.5496,1.6859,1.0081,1.776,1.0987,0.6877,0.1719,-1.5345,1.3458
-0.1638,-0.208,0.7477,-1.225,-0.0015,-0.5075,0.2836,1.7824,0.863,1.6625,0.7904,0.6763,0.1135,-1.3207,1.4521
-0.3623,-0.5237,0.4235,-1.2767,0.0568,0.1483,0.1861,1.7258,0.9723,1.8049,0.9041,0.3908,-0.214,-1.2533,1.4371
-0.2218,-0.4746,0.7033,-1.086,0.2049,0.2465,-0.055,1.5521,0.8493,1.8839,1.0559,0.3476,-0.1329,-1.3198,1.3528
0.0182,-0.2156,0.6523,-1.1189,0.3182,-0.1513,-0.0854,1.3961,0.8913,1.7343,1.2727,0.2365,-0.4216,-1.4813,1.0997
-0.0001,-0.2878,0.5216,-1.221,0.1097,-0.0516,0.0425,1.283,0.4461,1.7846,1.2968,0.9657,-0.3317,-1.3922,1.1761
-0.0241,-0.2204,0.4227,-1.3178,0.2926,0.1641,0.0448,1.5223,0.7305,1.515,1.2292,0.566,-0.1933,-1.2602,1.1762
-0.1962,0.3589,0.3482,-1.4871,0.5294,0.2373,-0.25,1.3598,1.207,1.9203,0.9221,0.5662,-0.2457,-0.6465,1.1177
-0.0824,-0.0319,0.5925,-1.4892,0.2797,0.143,0.0058,0.9444,1.0457,1.1997,0.7235,0.718,-0.2991,-1.3709,0.5307
0.0622,-0.5657,0.5647,-1.483,0.283,0.0753,0.212,1.3028,1.093,1.5382,0.645,0.571,-0.3753,-0.9405,0.5012
0.2159,-0.3115,0.6429,-1.5027,0.2566,0.0837,0.3661,1.2769,0.8807,1.7369,0.701,0.1514,-0.181,-1.3271,0.6386
0.0264,-0.3605,0.3971,-1.2137,0.1245,0.2192,0.4841,1.1257,0.9417,1.9393,0.778,0.3308,-0.0058,-1.5269,0.891
-0.1628,-0.451,0.0538,-1.049,0.0419,0.5448,0.4304,1.2348,0.972,1.9247,0.9521,0.2982,0.2548,-1.3828,0.9446
-0.1918,-0.8589,-0.1214,-0.7939,0.1941,0.3831,0.14,1.1251,1.1189,1.5046,0.995,0.4443,0.0553,-1.2769,1.1327
0.1303,-0.4299,0.3911,-1.0763,0.283,0.1091,1.1761,1.1303,1.0778,2.064,0.7678,0.4811,-0.3037,-1.3672,1.0227
-0.2288,0.045,0.0533,-1.3548,0.1844,-0.1858,0.8362,1.2791,1.0437,2.1181,0.9486,0.4278,0.1337,-1.4609,1.3682
-0.2675,-0.0569,0.288,-1.3155,-0.1,-0.1856,0.5265,1.0291,1.0209,1.5962,0.8633,0.3456,0.2083,-1.4468,1.0848
-0.3789,-0.0106,-0.3725,-1.0452,-0.0359,-0.0526,0.2628,1.0707,1.1064,1.2204,0.745,0.7111,0.1267,-1.9377,0.615
-0.1342,-0.3071,-0.3348,-0.9746,-0.1722,0.185,0.292,1.5215,1.5595,0.9067,0.6387,0.7911,-0.0515,-1.9288,0.2872
-0.1226,-0.4029,0.0866,-1.0112,-0.1861,0.1644,0.3446,1.8274,1.2297,0.628,0.6069,0.5837,-0.0822,-1.8998,0.2819
-0.0842,-0.2333,0.4841,-1.056,-0.1594,-0.0452,0.2692,1.8033,0.9234,0.9571,0.8173,0.3254,-0.2663,-2.0325,0.3966
-0.025,-0.285,-0.0662,-1.3384,0.1654,0.6369,0.1459,1.6177,0.9585,1.1602,0.7306,0.2785,-0.5662,-1.8216,0.1716
-0.2779,-0.2792,-0.1118,-1.251,0.0394,0.8159,-0.1111,1.4603,1.5545,1.231,0.8377,-0.199,-0.5105,-1.6351,0.222
-0.2478,-0.3225,0.0902,-1.3212,-0.0401,0.7156,-0.1786,1.8665,1.5912,1.2578,0.8596,-0.364,-0.6534,-1.4583,0.1545
-0.1038,-0.1089,0.4674,-1.5368,-0.2465,0.0207,-0.3084,1.9919,1.6668,0.9332,0.893,-0.3392,-0.8643,-1.5287,0.0124
-0.3282,0.2083,0.9822,-1.5443,-0.0643,0.1517,-0.0849,2.0486,1.5962,0.373,0.9584,-0.3721,-1.0224,-1.9232,-0.3178
-0.407,-0.1455,0.9675,-1.4375,-0.1792,0.4828,-0.3165,1.9817,1.0732,0.3305,1.3802,0.7059,-1.1516,-2.1033,-0.3952
-0.2998,-0.0585,1.365,-1.4719,0.1644,0.6438,-0.3293,1.6845,0.3457,0.5356,1.393,0.8532,-1.2195,-1.8225,-0.0103
-0.2021,0.128,0.8698,-1.3161,0.3493,0.6953,-0.0047,1.6747,0.2801,1.0544,1.3431,0.9179,-1.0368,-1.6004,-0.0138
-0.3899,-0.4426,0.5185,-1.2007,0.1898,0.8639,-0.3098,1.4551,0.522,1.0203,1.531,0.2849,-0.6139,-1.4944,0.2831
-0.3617,-0.0471,0.1773,-1.2364,0.1986,0.6571,-0.0143,1.3143,0.4875,1.1284,1.4647,0.6077,-1.042,-1.8024,0.3322
-0.0528,0.5628,0.2792,-1.4381,-0.0185,0.6361,-0.0317,1.1765,0.5491,1.0306,1.2279,0.7872,-0.5371,-1.6512,0.1145
-0.1669,0.3687,0.1483,-1.4682,0.0673,0.2957,0.0728,1.437,0.8755,0.9456,1.1492,0.8208,-0.6952,-1.5792,0.4491
-0.6586,-0.0625,0.0111,-1.5445,-0.0237,0.2085,-0.1642,1.3771,0.3527,0.6885,0.8893,0.4505,-0.5197,-1.771,0.2636
-0.3013,-0.3608,-0.1827,-1.432,0.1079,0.2027,-0.0663,1.3587,1.4941,0.5762,1.0582,0.3066,-0.334,-2.0753,0.2566
-0.3008,-0.0364,-0.1404,-1.2258,0.1396,0.3883,-0.2291,1.2672,1.2834,1.6714,0.9941,0.1401,-0.4086,-1.8334,0.5442
0.0157,-0.183,0.0589,-1.3084,-0.182,0.7821,-0.2921,1.2264,1.157,1.6496,1.0905,0.0174,-0.4429,-1.8439,0.6888
-0.0233,-0.1149,-0.0373,-1.2865,-0.1951,0.4634,-0.238,1.1078,0.7233,1.3807,1.0773,0.1712,-0.4155,-1.8019,0.5927
0.2595,-0.123,-0.1713,-1.3803,-0.1475,0.0288,-0.2139,1.5346,1.0069,1.365,0.894,0.4486,-0.4037,-1.8877,0.3992
-0.1307,0.2663,-0.0686,-1.5706,-0.1066,-0.2869,0.1883,2.1398,1.5614,1.2493,0.7823,0.2236,-0.7366,-1.9766,0.5365
-0.1112,-0.414,0.4398,-1.1407,-0.491,0.1945,0.0174,2.0444,1.2543,0.4919,1.3087,0.0762,-0.5577,-2.0484,0.4354
-0.0778,-0.2399,0.3982,-1.1959,-0.2268,-0.0589,0.0226,2.0552,1.1205,0.4998,1.4159,0.5222,-0.6723,-2.1619,0.4023
-0.2668,-0.2212,0.5195,-1.1085,0.1071,-0.2823,0.0174,2.0007,0.9473,0.8556,1.3322,0.6456,-0.457,-1.8647,0.4965
0.0083,-0.2953,0.814,-1.4259,-0.0346,-0.1787,0.0888,1.8016,0.5666,1.1172,1.5207,0.5078,-0.6627,-2.1075,0.5389
0.0237,0.189,0.6098,-1.3846,0.1174,0.1224,0.2489,1.7252,0.2976,1.2125,1.5418,0.7421,-0.6745,-2.0006,0.9034
-0.1788,0.0159,0.5009,-1.4515,0.0717,0.1741,0.4785,1.1587,0.0276,1.8062,1.2882,0.9679,-0.6484,-1.8778,1.0796
0.2723,-0.1902,0.1823,-1.384,-0.0652,0.5271,0.4214,0.9611,0.4028,1.8215,1.1472,1.0044,-0.2466,-1.0756,1.313
0.1763,-0.0364,-0.1784,-1.2929,-0.0866,-0.3317,0.2693,1.4142,1.2575,2.0723,0.4757,0.4628,-0.3239,-0.7904,1.3816
0.2491,-0.2483,0.4493,-1.3155,-0.2308,-0.4555,0.4431,1.5717,1.112,1.7412,0.8477,0.0416,-0.4988,-1.3671,1.3045
-0.0921,-0.265,-0.0551,-1.2733,-0.2048,-0.3931,0.3264,1.739,1.1049,1.6452,1.0465,0.2488,-0.4519,-1.6573,0.9009
-0.0025,-0.312,0.2303,-1.0451,-0.2362,-0.5015,-0.0116,2.0472,1.2753,0.7759,1.2363,0.5276,-0.5759,-1.6113,0.9137
0.0525,-0.4009,1.2349,-1.1294,-0.2871,-0.4223,0.0705,2.2359,1.125,0.7654,1.6182,0.2082,-0.7377,-2.2672,0.8619
0.0041,-0.1791,1.1471,-1.2699,-0.1002,-0.2871,-0.0218,2.3087,0.5318,1.0555,2.0307,0.6289,-1.0209,-2.2188,0.9779
0.0176,0.1785,0.9754,-1.3546,-0.0294,-0.7224,0.0506,2.543,0.2753,1.4654,1.7665,0.4639,-1.0287,-1.9049,0.951
-0.0462,-0.0295,0.996,-1.2656,0.1902,-0.5242,-0.0867,2.5749,0.5009,1.3015,1.9192,0.2539,-0.9526,-1.5822,0.9345
-0.0668,-0.1466,1.0283,-1.5192,0.228,-0.3828,0.0449,2.3254,0.346,1.3325,1.6469,0.7867,-0.9499,-1.7178,0.7809
0.2374,0.0064,1.3787,-1.3863,0.1306,-0.3198,0.3799,1.8936,0.5505,1.5414,1.6618,0.9548,-0.8436,-1.9718,0.799
-0.0527,0.0439,0.8883,-1.3407,-0.2067,-0.2029,0.08,2.0441,1.148,1.1703,1.5976,1.4387,-0.5636,-1.6686,1.0504
0.0328,-0.1569,0.8803,-1.5288,-0.2036,-0.189,0.0358,1.2937,-0.1319,1.5358,1.375,1.2035,-0.7009,-1.2066,0.9986
0.4905,0.0522,0.3089,-1.4185,-0.1479,-0.4659,-0.0755,1.4092,-0.0574,1.3224,1.2386,0.831,-0.736,-1.1047,1.0794
0.3313,-0.2567,0.4004,-1.4482,-0.1972,-0.5821,-0.0639,1.3781,0.1059,1.6764,1.2793,1.174,-0.6998,-0.6645,1.1502
0.2881,-0.0663,0.4836,-1.3506,-0.1228,-0.4298,0.4262,1.2855,0.311,1.9812,0.9656,1.4456,-0.8224,-0.3058,1.0414
-0.0489,0.0507,0.1733,-1.3197,-0.012,-0.3703,-0.027,1.4504,0.1155,2.7596,1.0971,1.0591,-0.8564,0.003,1.5474
-0.3211,-0.3713,-0.1389,-1.332,0.0433,-0.097,-0.1763,1.4164,0.3932,2.0422,0.9547,0.7104,-0.8906,-0.1517,1.5939
-0.6169,-0.6471,-0.3344,-1.2767,-0.2553,0.0667,-0.193,0.8883,0.5974,1.5979,0.7924,0.4277,-0.6268,-0.4395,1.0565
-0.3647,-0.9113,-1.0023,-1.1324,-0.7138,0.6561,-0.1746,0.7174,0.7375,1.407,0.5289,0.6906,-0.6831,-1.4164,0.4911
0.046,-1.0417,-0.6774,-1.3566,-0.597,0.1053,-0.5056,1.0776,1.2632,0.9538,0.5715,1.184,-0.7561,-1.0741,0.0916
0.0037,-1.196,-0.2172,-1.7623,-0.6768,0.265,-0.5941,1.7566,1.7488,0.6145,0.603,0.8291,-0.9798,-0.9842,-0.509
-0.1631,-0.7045,0.5087,-1.4526,-0.3786,0.2547,-0.5475,1.6724,1.3675,0.7313,0.8787,0.5957,-1.1431,-1.3131,-0.8145
-0.0571,-0.0162,0.5791,-1.3271,-0.1899,0.6671,-0.1625,1.5911,1.0552,0.6138,1.4847,0.1132,-1.3551,-1.4062,-0.4187
-0.2963,-0.4498,0.1978,-1.2623,0.5435,0.3877,-0.2168,1.386,0.5242,0.9482,1.5921,0.3547,-1.2877,-1.5037,-0.2859
0.064,-0.5774,0.169,-1.5596,0.509,-0.114,-0.432,1.6914,1.0192,1.3517,1.1138,0.2106,-1.1141,-1.3476,-0.1307
0.2133,-0.2081,0.7576,-1.4698,0.3537,-0.3569,-0.2644,2.2178,1.5696,1.4976,1.3702,-0.0236,-1.2501,-1.498,0.2126
0.1839,-0.2834,0.8051,-1.6247,0.1092,-0.5159,-0.0498,2.464,1.0606,1.5654,1.3584,-0.2662,-1.5046,-1.6351,0.2503
0.2227,-0.2269,0.543,-1.4449,0.0516,-0.34,-0.1754,2.3892,0.8529,1.7307,1.7846,0.4612,-1.4324,-1.6416,0.8492
-0.0752,0.7346,0.5283,-1.7006,0.0697,-0.2846,-0.0845,2.1782,1.004,1.5105,1.4527,-0.2702,-1.2715,-1.4985,0.9379
-0.1847,0.3962,0.391,-1.722,0.0981,-0.0485,0.0232,2.2363,1.1009,0.8282,1.246,0.9119,-1.361,-2.1117,0.4986
-0.1582,-0.3969,0.3559,-1.7079,0.5425,-0.1014,-0.063,2.4273,1.0066,0.7892,1.1349,0.4654,-1.3821,-2.1146,0.2831
-0.0551,-0.353,0.7082,-1.6668,0.3539,0.1024,-0.096,2.4287,0.9623,1.283,0.8575,0.3462,-1.2419,-2.1261,0.1573
-0.257,-0.3606,0.5821,-1.3144,0.0315,-0.0697,-0.0936,2.4687,0.9062,1.3817,1.1645,0.7474,-1.2733,-2.2931,0.2589
-0.2137,-0.4921,0.9299,-1.3185,0.2744,-0.1732,0.0415,2.7462,0.924,1.1352,1.7089,0.4155,-1.4006,-2.3119,0.5348
0.0063,-0.2538,1.37,-1.4278,0.1639,-0.0886,0.2986,2.8074,0.3251,1.6221,1.9622,0.5297,-1.5229,-2.683,0.9365
-0.3521,-0.1206,0.9926,-1.4511,-0.0192,0.1185,0.1215,2.5842,0.2398,1.2164,2.1284,1.0976,-1.2496,-2.5807,0.6115
-0.6492,-0.2562,0.6968,-1.695,0.1626,0.1466,-0.0121,2.3905,0.2078,1.2013,1.7771,1.2381,-1.4851,-2.4344,0.9469
-0.5657,0.064,0.6129,-1.7454,0.3144,0.3181,-0.5135,2.3846,0.8033,1.3443,1.6638,1.0911,-1.4202,-2.2601,0.9929
-0.4135,-0.5622,0.914,-1.5901,0.2614,0.6676,-0.1061,1.8906,0.1791,1.6146,1.9153,1.0296,-1.444,-2.3087,1.1304
-0.6805,-0.378,1.0178,-1.6514,0.0879,0.6282,-0.1231,1.8402,0.3678,1.9627,1.6979,1.4557,-0.7992,-1.8456,1.2341
-0.1613,-0.2207,0.5452,-1.5134,-0.1427,0.4614,-0.1637,1.3126,-0.1781,1.5414,1.4599,0.6996,-1.0069,-1.5492,1.1303
-0.0137,0.0529,-0.1703,-1.7033,-0.1477,-0.1086,-0.4045,1.3715,0.1149,2.0564,1.1754,0.6159,-0.7985,-0.9358,1.1093
-0.1281,-0.3577,-0.5243,-1.6076,0.0281,0.0069,-0.5497,0.9444,0.7981,1.8614,1.0478,0.4519,-0.8999,-0.5156,0.8151
-0.4311,-0.5568,-1.1408,-1.4044,-0.3028,0.1918,-0.0541,0.7524,0.9685,1.9812,0.7628,0.4098,-1.0284,-0.4682,0.4246
-0.0533,-0.576,-1.1161,-1.4511,-0.8933,0.1807,0.1313,0.7596,1.0849,1.6841,0.5852,0.3681,-0.8347,-0.6577,0.2125
-0.0263,-0.7733,-1.1158,-1.4741,-0.8993,0.3026,-0.1406,0.4486,1.7673,0.9521,0.4534,0.1853,-0.6221,-0.5183,-0.2219
-0.1903,-0.7026,-0.8698,-1.5333,-0.8148,0.2603,-0.3053,0.1632,1.3575,0.9733,0.4396,0.2138,-0.7579,-0.5523,-0.5657
-0.1845,-0.7528,-1.0838,-1.4804,-0.6601,0.4403,-0.2916,0.65,1.6211,0.9106,0.4676,-0.4822,-1.0599,-0.0329,-0.5104
-0.2998,-0.9401,-0.8522,-1.27,-0.6547,0.5591,-0.437,0.7619,1.9381,0.2789,0.42,-0.6628,-0.7913,-0.4601,-0.8094
-0.3541,0.9533,-0.8049,-1.4551,-0.607,0.5698,-0.4717,0.6004,2.0174,0.3761,0.3006,-0.9679,-0.8112,-1.0625,-1.0048
