x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.0505,0.7157,0.9465,-0.6399,0.2622,-0.1814,-1.213,-0.5535,0.1764,-0.0077,-0.3296,0.3452,0.8906,-1.2025,-0.7286
0.7958,0.4876,0.2425,-0.2438,0.27,-0.2958,-0.8777,-0.2955,-0.0119,-0.4272,-0.1166,0.7294,0.666,-0.8837,-0.564
0.8948,0.5802,0.5802,-0.6399,0.1958,-0.427,-1.1373,-0.2448,0.6184,-0.3819,-0.1659,0.5155,0.7047,-1.3631,-0.6174
0.5454,0.5862,1.1402,-0.537,0.2474,-0.2651,-0.9555,0.0722,0.2856,-0.1732,-0.5807,0.4788,0.5489,-1.7599,-0.7354
0.6308,0.1709,0.5642,-0.5817,0.0533,-0.1624,-1.3442,0.6642,0.0075,-0.7321,-0.8035,0.1207,0.6782,-1.4799,-1.2639
0.4644,0.025,0.8515,-0.4597,0.0071,-0.0702,-1.2722,0.5997,0.1729,-1.403,-0.5417,0.596,0.3476,-2.122,-1.3686
0.982,0.0441,1.6881,-0.0772,0.3519,-0.2012,-1.2783,0.8537,0.3792,-1.6002,0.0682,0.139,0.4747,-2.2019,-1.1332
0.9039,0.502,1.7253,-0.0185,0.3765,-0.3845,-1.3159,0.5769,-0.7368,-1.4936,0.3145,0.7095,0.5831,-2.2543,-1.6055
1.2425,0.7787,2.1658,-0.174,0.6867,-0.5078,-0.7425,0.4033,-0.8375,-0.4974,0.2821,0.9016,0.4692,-2.4645,-1.0824
1.088,0.7903,1.5983,-1.0379,0.5205,-0.4856,-0.6039,0.5608,-0.8571,-0.4938,-0.0758,0.6737,0.6903,-2.3666,-0.5352
0.8752,0.9674,1.5506,-0.5159,0.5044,-0.6153,-1.0509,1.4059,-0.021,-0.1958,-0.048,0.4494,0.5255,-2.1465,-0.1021
0.8023,0.6665,2.4058,-0.6033,0.6519,-0.6071,-0.7878,1.041,-0.2845,-0.5875,0.4087,0.7543,0.4884,-2.7502,0.1302
0.8265,0.6346,2.0515,-0.4647,0.9691,-0.371,-0.944,1.1135,-0.3096,-0.5534,0.2532,1.061,0.6108,-3.1189,-0.2829
0.3938,0.8866,1.5123,-0.6192,1.1635,-0.4191,-0.8611,1.6995,-0.2145,-0.3128,-0.0065,0.357,0.3467,-3.1006,-0.4343
0.7318,0.5811,1.986,0.1119,0.9763,-0.1276,-0.4787,2.1449,0.3161,-0.1105,0.3256,0.8627,0.2935,-3.1801,0.0104
0.5987,0.9801,2.4277,-0.152,0.7699,-0.1529,-0.6675,1.8197,-0.7379,0.1589,0.5809,0.9539,0.6028,-4.0106,1.0116
0.6392,0.9506,2.7392,0.0678,0.7249,0.1073,-0.4001,2.0023,-0.923,0.1815,1.0032,1.4654,0.6777,-3.811,1.1209
0.5595,1.1194,2.1819,-0.4117,0.7282,0.3313,-0.5868,1.7571,-0.9117,0.3614,1.0422,1.5822,0.8105,-3.309,1.361
0.2758,1.006,1.5916,-0.2731,0.7829,0.5059,-0.3917,0.7896,-1.3885,0.4876,0.7598,1.7136,0.9559,-3.0335,1.0363
0.7203,0.6212,0.7329,-0.2837,0.5351,0.211,-0.1286,0.7057,-1.2429,0.3697,0.4648,2.0568,1.1921,-2.1164,1.0993
0.9337,0.718,1.2849,-0.3432,0.2019,0.1031,0.1753,0.6485,-0.298,0.0757,0.1459,1.7025,1.3793,-1.7572,1.0775
0.8308,0.9821,1.5523,-0.6937,0.0991,-0.0929,0.1943,0.1246,-0.7546,-0.0193,-0.1821,0.8833,1.5164,-1.9618,0.6795
0.6806,0.7688,0.7113,-0.5821,0.3354,-0.3779,-0.2168,0.4593,-0.9541,0.5855,-0.3638,0.9155,1.5991,-1.7335,0.4797
0.6699,0.5973,1.3118,-0.2759,0.2248,-0.6152,-0.2841,0.6283,-0.375,0.0819,-0.4205,0.7805,1.5029,-1.7456,0.4354
0.2756,0.4632,1.3424,-0.1771,0.43,-0.3804,-0.702,0.184,-0.7413,0.1882,-0.2544,0.5972,1.2599,-1.9253,0.2554
0.3681,0.3745,0.4358,-0.0184,0.3142,0.3529,-0.5975,-0.1939,-0.6877,0.23,-0.0886,0.8351,1.4736,-1.2315,0.2649
0.4425,-0.0073,0.5716,-0.1125,0.1178,0.095,-0.6751,-1.0217,-0.5997,0.3682,-0.173,1.0069,1.6765,-0.9032,0.1621
0.6671,0.4493,-0.5604,0.0741,0.124,-0.19,-0.8943,-0.9893,-0.5538,0.419,-0.1292,0.9397,1.839,-0.7585,0.1224
0.6443,0.4343,-0.0597,-0.0154,-0.0203,-0.3211,-1.1502,-1.1535,-0.2301,0.6114,-0.5923,0.8017,1.6583,-0.4366,-0.0051
0.5829,0.3626,-0.7969,-0.5354,-0.2597,-0.4358,-0.8889,-0.6056,0.5643,0.4644,-1.3086,0.3074,1.8591,-0.3047,-0.0449
0.6231,-0.0585,0.174,0.0142,-0.5976,-0.2161,-1.0304,-0.0365,0.7667,-0.4089,-1.1887,0.0523,1.465,-0.3028,-0.7259
0.4311,-0.398,0.7418,0.1006,-0.4577,0.0541,-1.1321,-0.0295,0.679,-1.0034,-0.7412,-0.1162,1.3797,-0.7134,-1.38
0.6083,-0.2311,0.9334,0.3004,0.1081,0.0925,-1.069,-0.2662,0.1033,-0.7801,0.0243,-0.1143,1.7449,-1.476,-1.1106
0.6703,0.0762,0.966,0.6952,0.223,0.1028,-1.0298,-0.7275,-0.2503,-0.0188,0.566,-0.1799,1.8826,-1.6225,-0.7556
0.9,0.3683,0.0024,-0.1945,0.2164,-0.1192,-1.0085,-1.4131,0.1349,-0.1367,-0.0511,0.6219,1.8821,-1.0804,-0.6879
0.6942,0.1937,-0.6982,-0.543,0.0467,0.056,-1.0524,-1.4147,0.4623,-0.0571,-0.5505,0.465,1.8902,-0.6944,-0.5367
0.7103,-0.0476,-1.4145,0.3521,-0.3387,-0.1477,-0.8917,-1.3901,0.5485,-0.5296,-1.0948,0.3817,2.1526,-0.4671,-1.0111
0.698,-0.009,-0.9194,0.2969,-0.4635,0.0035,-1.1989,-1.1974,1.5792,-0.904,-0.9106,-0.2542,1.8525,-0.6168,-0.9458
1.1869,-0.0792,-0.7406,0.0385,-0.5458,-0.0844,-1.1266,-0.9025,2.0293,-1.1515,-1.3334,0.2192,1.8102,-0.9518,-1.5446
1.1219,0.0277,0.2268,0.1017,-0.5006,-0.3799,-1.0635,0.0725,1.8017,-1.3725,-0.9273,0.0777,1.8991,-1.0946,-2.001
0.6151,0.1804,1.3708,0.1653,-0.2257,0.0014,-0.8171,0.2212,1.3512,-1.5429,-0.3901,-0.2865,1.5363,-1.1682,-1.8189
0.8664,0.5325,1.279,-0.1969,0.3235,0.2398,-1.1352,-0.0134,-0.2443,-0.7371,-0.1808,0.2295,1.5508,-1.7086,-1.0787
1.0766,0.5193,0.8421,-0.3045,0.1363,-0.042,-1.132,-0.7526,-0.5257,-0.4507,-0.3454,0.3586,1.8123,-1.5741,-1.0082
1.0676,0.5202,0.6559,-0.2197,0.1135,-0.3045,-0.4919,-0.2552,0.2524,-0.4285,-0.5252,-0.0507,1.9085,-1.0613,-0.7336
0.4904,0.2654,0.3389,-0.1436,0.0243,-0.1468,-0.5338,-0.4875,0.5023,-0.2717,-0.6036,0.6313,2.0449,-1.4404,-0.3735
0.8367,0.2349,0.1442,0.055,-0.0859,-0.1201,-0.6645,0.0837,0.2875,-0.6705,-0.4441,0.841,2.0141,-1.3487,-0.7638
0.8152,-0.0502,0.6404,0.5154,0.0666,0.0917,-0.549,-0.2531,0.0543,-0.0697,-0.5681,0.6499,1.8682,-0.8467,-0.2623
0.5837,0.3752,0.8109,0.322,-0.3354,-0.0284,-1.0109,-0.4516,0.1207,-0.187,-0.3972,0.7375,1.8811,-1.1097,-0.4482
1.0118,0.3049,1.1188,0.1972,-0.2891,0.1521,-1.0082,-0.3517,0.4691,-0.6558,-0.0159,0.6627,2.0376,-0.7591,-0.7357
1.3492,0.5281,1.2087,0.2948,-0.1571,-0.1173,-1.2363,-0.7396,-0.0514,-0.7428,-0.0165,0.455,1.7803,-1.0582,-0.9037
0.8343,0.4632,0.6889,0.3276,-0.0986,-0.2675,-0.8802,-0.5775,-0.2593,-0.7062,-0.2854,0.4807,1.696,-0.6223,-0.7868
0.8212,0.2725,0.1512,0.3641,-0.0317,-0.5064,-1.0227,-0.915,0.1816,-1.1301,-0.3389,0.6682,1.9825,-0.5836,-1.3536
0.9775,0.3828,-0.2195,0.4549,0.0019,-0.2774,-0.8873,-0.9005,0.6427,-0.9287,-0.6423,0.2508,1.8675,-0.5472,-1.549
0.6776,0.0228,-0.3981,0.5801,0.1597,-0.2429,-0.7263,-0.5821,0.5749,-0.5013,-0.7163,0.1597,1.8806,-1.0474,-1.5704
1.042,0.0104,0.1483,-0.0281,-0.0985,-0.0521,-0.672,-0.0616,1.1595,-0.9217,-0.6897,0.142,1.541,-1.7254,-1.6843
1.4408,0.0999,0.6993,0.4698,-0.1472,-0.1439,-0.4707,0.6512,1.2605,-0.5774,-0.3748,1.0234,1.4024,-1.3767,-1.3684
0.8899,0.3623,2.1762,0.2512,0.259,-0.242,-0.4535,0.6832,0.683,-0.3602,0.2601,0.8832,1.3727,-1.8894,-1.1404
1.1225,0.5531,2.0426,0.0359,0.3092,-0.5673,-0.6657,0.5863,0.1578,-0.3212,0.2877,1.0589,1.2822,-2.379,-0.8355
1.0129,0.5805,1.5658,0.584,0.5931,-0.5038,-0.4471,0.8549,-0.3858,0.4665,0.4675,1.384,1.486,-1.5819,-0.5233
1.2148,0.4936,1.8133,0.5819,0.3086,-0.3599,-0.649,0.1527,-0.7458,0.0767,0.6927,0.9761,1.5498,-1.283,-0.1049
0.7851,1.159,1.2766,0.3809,0.4795,-0.3925,-0.4824,0.0174,-0.9138,0.6852,0.5044,1.1232,1.623,-0.5905,0.0615
1.082,0.8685,0.8561,0.0609,0.3408,-0.2861,-0.3851,-0.5852,-0.3697,-0.0606,0.0519,1.4414,1.9237,-0.9831,0.0583
1.138,0.6915,0.6884,0.1776,0.3312,-0.3782,-0.1874,-0.3725,-0.3107,0.6543,-0.1385,1.6744,2.0053,-0.7843,-0.3327
1.0804,0.6936,0.0765,0.0872,0.3727,-0.1724,-0.4043,-0.8354,-0.7274,1.0311,-0.742,0.8683,2.1414,-0.6407,-0.1872
0.9265,0.7317,-0.0082,-0.0799,-0.0831,0.0598,-0.8671,-0.8532,0.043,0.6332,-1.2342,1.065,2.1534,-0.3328,-0.2738
1.0921,0.283,-0.3399,0.4778,-0.3116,0.0481,-0.6732,-1.1346,0.2896,-0.4154,-1.0583,0.5324,2.0398,0.5669,-1.2053
0.9949,0.2216,-0.1127,0.0412,-0.1526,0.1463,-0.5858,-1.7905,0.2994,-0.1744,-1.0439,0.4345,2.3946,0.5123,-1.2249
1.0787,0.2291,-0.5309,0.0048,0.007,0.1463,-0.7268,-2.1165,0.3095,0.1597,-1.2869,0.7529,2.7782,0.6545,-1.5486
1.4021,0.1168,-0.5016,-0.035,-0.4115,-0.0666,-0.7804,-2.2379,0.9358,-0.4402,-1.4813,0.2192,2.7359,0.3696,-1.5252
0.7682,0.2976,-0.9781,0.2458,-0.3819,0.0485,-0.8374,-2.0097,0.7028,-0.0639,-1.3947,-0.3017,2.2891,0.6366,-1.6691
0.9945,-0.144,-1.4953,0.1399,-0.5298,-0.0531,-0.5578,-1.8157,1.3104,-0.606,-1.6948,-0.3032,2.4815,0.8132,-1.8428
1.4613,-0.4392,-0.6159,0.1417,-0.9011,-0.0751,-0.5507,-1.9954,1.6259,-0.8979,-1.8189,-0.1672,2.4872,0.172,-2.0215
1.4892,-0.3503,-0.7029,0.0043,-1.0275,-0.1376,-0.5193,-1.2926,1.7683,-0.443,-2.0103,-0.2042,2.2831,0.5439,-2.1987
1.2478,-0.4317,-0.4245,-0.4748,-0.7354,-0.0158,-0.5592,-1.3475,1.6859,-0.4417,-1.9346,-0.3817,2.191,0.5117,-2.2221
1.0643,-0.3672,-0.2169,0.1148,-0.7294,-0.0038,-0.4635,-1.2823,1.1777,-0.8646,-1.577,-1.0502,1.9915,-0.2095,-2.3155
1.7918,-0.4381,0.1633,0.4423,-0.7252,-0.2064,-0.3182,-0.49,1.5334,-1.4345,-0.8617,-0.8233,1.8888,-0.9002,-2.3107
1.5344,0.0272,0.6591,0.531,-0.6282,-0.4513,-0.4525,-0.1811,0.868,-0.6621,-0.3665,-0.1772,2.0572,-0.5756,-1.9507
1.5372,0.21,0.6814,0.3011,-0.462,-0.3347,-0.4243,-0.5923,0.4228,-1.1914,-0.6859,0.481,2.01,-0.6906,-1.8765
1.5423,0.0262,0.7285,0.29,-0.3377,-0.1899,-0.796,-0.4985,-0.3109,-0.473,-0.7387,0.512,1.7418,-0.691,-1.6353
1.4387,0.1531,0.5708,0.2819,-0.3162,-0.3526,-0.7009,-0.0659,0.4078,-0.3052,-0.5881,1.0275,1.5511,-0.2876,-1.2912
1.6492,0.0364,0.5659,0.3567,-0.1082,-0.2674,-0.3833,-0.5308,0.2509,-0.1991,-0.3731,0.8075,1.4345,-0.9448,-1.305
1.4884,0.2337,0.6291,0.1365,-0.2716,-0.2189,-0.2979,-0.1952,0.6981,-0.2301,-0.6413,0.7811,1.4839,-0.9658,-1.114
1.7288,0.0068,0.8591,0.5237,-0.14,-0.0904,-0.1593,-0.6275,0.015,-0.4105,-0.4554,0.593,1.7388,-1.4658,-0.7794
1.3384,0.2539,0.7601,0.1103,0.2408,-0.1685,-0.3715,-0.3123,0.3388,-0.1718,-0.6867,0.8863,1.4578,-1.1626,-0.8992
1.5157,0.065,1.0118,-0.0169,0.1626,-0.3051,-0.5809,-0.1081,-0.2786,0.509,-0.7684,0.5973,1.3062,-1.0659,-0.4393
1.4757,0.1959,1.2337,-0.057,-0.1017,-0.4399,-0.389,0.248,0.3791,0.2885,-0.4594,0.8857,1.1659,-1.0365,-0.5074
1.7622,0.3352,1.4086,-0.0575,0.0685,-0.481,-0.1792,0.1941,0.0347,-0.2897,-0.1491,1.2094,1.4792,-0.8395,-0.4611
1.4407,0.5411,1.1435,0.2411,-0.0339,-0.1145,-0.4944,-0.6348,-0.9286,-0.2229,0.062,1.0226,1.7443,-1.085,-0.2131
1.3876,0.5568,0.7722,0.0337,-0.0377,-0.1598,0.0771,-1.0464,-0.5746,-0.4571,-0.0561,1.4308,1.95,-0.8072,0.0951
1.2532,0.1763,0.7997,-0.0034,-0.1624,0.0106,-0.0484,-1.6047,-0.8681,0.2295,-0.5903,1.4216,2.2399,-0.2233,0.2716
1.6366,-0.2272,0.3952,0.2054,-0.0739,0.1113,-0.1329,-2.0534,-0.2865,0.3459,-0.4166,1.1785,2.2303,0.5372,0.1735
1.5286,-0.0383,0.0531,0.0055,-0.3074,-0.0565,-0.1559,-2.3881,-0.4779,0.7197,-0.808,1.0162,2.4215,0.2581,0.0014
1.9456,-0.1271,-0.5187,0.329,-0.5841,-0.038,-0.2695,-2.504,0.2585,0.1895,-1.315,1.331,2.4512,0.2358,-0.3397
1.675,-0.3128,-0.9411,0.5215,-0.9852,0.0594,-0.1678,-2.2928,0.3456,0.2361,-1.5472,0.6153,2.4061,0.8713,-0.8706
1.8785,-0.3194,-0.4849,0.1976,-1.0461,-0.1805,-0.5822,-2.141,1.1424,-0.1894,-1.9178,-0.347,2.6968,1.0632,-1.3146
1.8881,-0.5141,-0.2536,0.455,-1.0292,-0.3319,-0.5713,-1.702,1.48,-0.0046,-1.3722,0.2989,2.4877,0.9303,-1.4418
2.0889,-0.1446,-0.1179,0.0023,-0.9497,-0.7799,-0.8214,-1.6993,0.8663,-0.7576,-1.5498,0.1695,2.1031,0.1693,-1.5417
2.2112,-0.2811,0.0667,0.2671,-0.8872,-0.9038,-0.6236,-1.6428,0.7681,-1.0908,-0.9395,-0.2816,2.0788,0.0679,-1.529
1.4891,-0.3414,0.5506,0.6983,-0.5975,-0.5046,-0.7145,-1.014,0.8123,-0.4223,-0.6491,-0.0019,1.8991,0.2157,-1.6429
2.0604,-0.3836,0.7089,0.8177,-0.5366,-0.4826,-0.7634,-0.9613,0.0204,-0.5418,-0.6125,0.6062,1.549,-0.4487,-2.0657
2.1487,0.0201,0.8488,0.2915,-0.4492,-0.5947,-0.3992,-0.5675,0.1862,-0.049,-0.4921,0.9987,1.4543,-0.1739,-1.5784
1.6821,0.3486,0.8902,-0.1213,-0.455,-0.1387,-0.8939,-0.5822,0.4424,-0.7029,-0.4972,0.7016,1.6461,-0.6084,-1.6079
2.2394,0.2183,0.7816,0.4348,-0.2784,-0.3896,-0.9296,-0.1831,0.1956,-1.3648,-0.3624,0.9713,1.3249,-1.3023,-1.6968
2.4538,0.1411,1.0861,0.237,-0.1811,-0.3172,-0.8038,0.0519,0.3699,-0.8315,-0.193,1.1972,0.9905,-1.3556,-1.798
2.1248,0.2702,1.2122,-0.0286,-0.3188,-0.1786,-0.4501,-0.2715,0.198,-0.3663,-0.5177,1.5052,1.0199,-1.025,-1.7004
2.2553,0.09,1.2803,-0.3797,-0.0052,-0.625,-0.488,-0.1904,0.5593,-0.7266,-0.7318,1.5181,1.098,-0.9661,-1.9676
2.2588,0.3043,1.715,-0.0132,-0.0062,-0.4972,-0.3472,-0.4896,0.1896,-0.5475,-0.3212,1.389,1.2699,-1.0113,-1.8191
1.8138,0.2526,1.753,-0.4627,0.3549,-0.3117,-0.2569,-0.2336,-0.4707,0.0547,-0.3251,1.1901,1.2799,-0.8562,-0.9923
1.8144,0.075,1.7073,-0.218,0.1992,0.2794,-0.457,-0.5375,-0.9588,-0.2625,0.0517,1.278,1.3917,-0.9567,-0.8961
1.7872,0.1824,1.3702,-0.1228,0.0626,0.1571,-0.6148,-1.222,-1.0615,0.7718,-0.1788,1.5592,1.7549,-0.7236,-0.5233
2.1344,0.2152,0.7638,0.0326,0.2536,0.0877,-0.5446,-1.6327,-0.7939,1.2035,-0.0959,1.4324,2.0929,0.0325,-0.442
1.5206,0.2584,-0.1998,0.3507,-0.3563,0.1595,-0.302,-2.1435,-0.2382,0.6316,-0.1748,1.883,2.0964,-0.1496,-0.6582
1.8355,-0.0171,-0.454,0.2315,-0.7904,0.3252,-0.547,-1.9075,-0.2003,-0.6708,-0.966,1.7651,2.0561,-0.3028,-1.0881
1.7542,-0.4039,-0.3921,0.3096,-0.6849,0.1105,-0.3975,-1.5611,0.3665,-0.3859,-1.0224,1.5894,1.9534,-0.2476,-1.6527
1.6532,-0.2045,-0.5016,0.0006,-0.7556,-0.0081,-0.1755,-1.2721,0.3479,0.0882,-1.3724,0.9589,1.839,-0.1479,-1.6256
1.6988,-0.5785,0.1749,0.6007,-1.1252,-0.2107,-0.2778,-1.1742,0.5901,-1.276,-0.7955,0.2962,1.8153,0.0453,-2.1845
2.2018,-0.1645,0.4083,0.8131,-0.863,-0.1549,-0.2814,-1.5201,0.3328,-1.1622,-0.6862,0.4832,1.767,-0.6347,-2.1932
1.3528,-0.0114,0.0814,0.4554,-0.3986,0.0079,-0.4595,-1.2669,0.0564,-0.6035,-0.5195,0.3083,1.8456,-0.4035,-1.5423
1.7645,-0.1846,0.1696,0.4894,-0.4883,0.1582,-0.218,-1.7185,0.1332,-0.7553,-0.9274,0.7034,1.8415,-0.5204,-2.0195
2.091,-0.2158,-0.4249,0.4195,-0.5278,0.2736,-0.2194,-1.4026,-0.0656,-0.3983,-0.9259,1.2252,2.1462,-0.1171,-1.8301
2.0658,-0.0172,0.0016,0.332,-0.7227,-0.0017,-0.2708,-1.1223,0.3592,-0.4303,-0.8901,0.8778,1.8718,0.0245,-1.8895
2.0414,-0.0531,0.9237,0.2645,-0.6977,-0.011,-0.499,-0.681,0.4767,-0.6815,-1.3662,0.7528,1.6793,-0.0884,-2.072
2.0844,-0.2922,0.8277,0.1568,-0.5642,0.0507,-0.5109,-0.284,0.4849,-1.1701,-0.5855,0.4301,1.5718,-1.1817,-2.4863
2.2325,0.0146,1.287,0.0133,-0.2458,-0.2315,-0.6222,-0.4891,-0.0923,-0.1758,-0.6066,0.7256,1.3637,-1.4335,-2.6458
1.9955,-0.0955,0.868,0.3617,-0.1528,-0.0745,-0.2679,-0.4826,-0.1047,-0.3317,-0.2996,0.9855,1.3723,-1.2763,-2.1584
2.0022,0.0339,1.0076,0.8638,-0.2646,-0.0966,-0.3581,-0.6082,-0.5813,-0.1431,-0.0583,0.9341,1.1595,-1.2305,-1.4346
1.972,0.001,1.0411,0.5092,-0.4434,-0.0181,0.2015,-0.9784,-0.9881,-0.4423,-0.4332,1.2063,1.4575,-1.0482,-1.4524
1.8037,-0.097,0.2836,0.479,-0.4082,0.0992,0.1877,-0.5615,-1.1424,0.1772,-0.3206,1.0936,1.8417,-0.8255,-1.1552
1.5597,-0.1767,0.2653,0.393,-0.4419,0.4244,0.2934,-0.8637,0.1848,-0.2133,-0.3947,0.6867,2.2085,-0.7394,-1.2723
1.747,-0.2435,0.3516,-0.0615,-0.8247,0.4302,-0.2065,-1.0637,-0.2289,-0.549,-1.0622,0.5355,2.2179,-1.2342,-1.5025
1.9797,-0.4952,0.4002,0.2313,-0.6543,0.5217,0.3014,-1.0171,0.4659,-0.9592,-0.8488,0.2018,2.2115,-0.6441,-2.0199
1.72,-0.5549,0.0994,0.3842,-0.6577,0.798,0.2929,-1.2973,0.3944,-1.0795,-0.5854,0.2628,2.3718,-1.174,-2.3774
1.8164,-0.7114,0.1599,0.5979,-0.8081,0.6283,0.222,-1.5344,-0.1445,-0.8329,-0.9162,0.5832,2.4746,-0.8505,-2.4176
2.0988,-0.664,0.2936,0.4064,-0.9106,0.9158,0.1867,-1.6601,0.3461,-1.1549,-1.1726,0.4054,2.6357,-0.6559,-2.586
2.2062,-0.4121,0.1182,0.4666,-0.8082,0.8406,-0.2096,-0.8931,0.3751,-0.8572,-1.3285,0.7999,2.3798,-0.5288,-2.5996
2.1709,-0.5592,0.4795,0.6593,-0.8544,0.3768,-0.1825,-0.8073,0.1818,-0.9111,-1.1014,1.018,2.1277,-0.8402,-3.1885
2.2557,-0.4289,0.6618,0.3257,-0.753,0.313,-0.3959,-0.7132,0.0547,-0.7306,-0.637,0.5155,2.0741,-0.8015,-2.8755
2.0864,-0.4157,0.198,0.7335,-0.9319,0.416,-0.8799,-0.924,-0.0032,-1.0227,-0.4265,0.9475,2.0219,-0.9977,-2.7598
2.2978,-0.4353,0.4668,0.8208,-0.6802,0.382,-0.1917,-0.9582,0.4337,-1.3729,-0.6733,0.9276,1.8577,-1.3296,-2.9357
2.0077,-0.4431,0.357,0.9012,-0.4239,0.3446,-0.0136,-0.4843,0.1611,-0.7968,-0.6954,1.5048,1.9749,-1.5808,-2.9526
2.1668,-0.5159,0.5692,0.6658,-0.3934,0.5246,-0.0786,-0.3731,-0.1242,-0.7875,-0.4982,1.2256,1.9873,-1.6348,-2.6494
2.1306,-0.5008,1.4486,0.304,-0.2309,0.102,-0.0684,-0.239,-0.4998,-0.3943,-0.3058,0.9931,1.9064,-1.1586,-2.2515
2.4922,-0.4722,1.3588,0.2911,-0.2624,0.0748,-0.0837,0.016,-0.3639,0.0,-0.557,1.0131,1.8722,-0.9835,-2.0216
2.5485,-0.3521,1.848,0.4873,-0.6301,-0.2743,-0.0556,0.0291,-0.4045,-0.1556,-0.4278,1.1904,1.8325,-1.073,-1.8294
2.4035,-0.295,2.3307,0.4509,-0.5973,-0.2463,-0.3202,0.2167,-0.642,-0.0142,-0.0056,1.3843,1.8049,-1.0491,-1.9728
1.9404,-0.3749,1.4313,0.3181,-0.6159,0.3924,-0.4901,-0.5876,-1.3418,-0.2548,-0.2107,1.7809,1.7987,-0.9346,-1.7264
2.2479,-0.5157,0.8625,0.1424,-0.2489,0.5538,-0.3927,-0.4247,-0.8841,-0.3242,-0.603,1.4021,1.6461,-0.9911,-1.7653
2.3123,-0.7796,1.3706,0.0453,-0.4526,0.6028,-0.4762,-0.3187,-0.0439,0.1803,-0.5239,1.2025,1.8403,-0.6246,-1.5057
2.0507,-0.7945,1.4811,0.5042,-0.46,0.4401,-0.4934,-1.1067,-0.2941,-0.0726,-0.3906,1.9132,2.0343,-0.9188,-1.6111
1.934,-0.5242,0.479,0.5033,-0.7115,0.4031,-0.1249,-0.8521,-0.2372,-0.2766,-0.2139,1.3576,1.9819,-0.6755,-1.722
2.2637,-0.7449,0.549,0.4676,-0.801,0.2238,-0.03,-1.1052,-0.1277,-0.7744,-0.5466,1.7975,1.9303,-0.5389,-2.0734
2.3057,-0.7833,1.0196,0.2848,-0.7513,0.1526,-0.1875,-1.1137,-0.6011,-0.0836,-0.6545,1.5703,2.1292,-0.8172,-1.8172
2.3651,-0.8613,0.9448,0.1779,-0.6453,0.4156,-0.3368,-1.0634,-0.3847,-0.3656,-0.863,1.808,2.3498,-0.3847,-2.065
2.4802,-0.7722,0.9276,0.6401,-0.5364,0.3182,-0.1323,-0.7195,0.1836,-0.3132,-0.6309,1.7373,1.9333,-0.66,-1.8752
2.2727,-0.6993,0.9019,0.8273,-0.7305,0.4068,-0.0431,-1.0583,0.0188,-0.007,-0.2668,1.7759,1.9984,-0.8556,-1.7767
2.2361,-0.3809,0.7641,1.0251,-0.6778,0.5638,0.2632,-1.1898,-0.5147,0.0093,-0.2838,1.7555,2.1216,-0.6674,-1.6967
2.1592,-0.4313,0.8282,0.6736,-0.757,0.4733,0.3227,-1.017,-0.48,-0.1373,-0.0685,1.6682,2.0625,-0.8358,-1.3339
2.1455,-0.5254,0.3855,0.5501,-0.5931,0.7673,0.349,-1.3387,0.1298,-0.1923,-0.4248,1.5274,2.5784,-1.1576,-1.4002
2.183,-0.6344,0.1582,0.2802,-0.7363,0.7181,0.0891,-1.6561,-0.5117,0.7284,-0.7741,0.9728,2.7037,-0.9852,-1.1967
2.5747,-0.7533,-0.105,0.5735,-0.8558,0.5403,0.6559,-1.0976,0.0219,0.5558,-0.7408,0.9157,2.365,-0.7937,-1.3688
2.046,-0.5876,0.2735,-0.2465,-0.9037,0.6383,0.043,-0.9848,0.2828,0.2227,-0.9851,1.4547,2.5675,-0.9669,-1.2463
1.7326,-0.773,-0.0289,-0.0116,-0.8362,1.1675,-0.1519,-1.4997,0.2913,-0.2773,-0.974,1.3597,2.4564,-1.0833,-1.6733
2.0893,-1.0616,-0.0512,0.31,-0.9971,0.9654,-0.278,-1.0911,-0.0747,-0.888,-0.9549,1.562,1.99,-1.0694,-1.7655
1.9896,-0.975,0.0481,0.1817,-1.0185,0.7789,0.0799,-0.7881,0.3144,-1.5866,-1.1309,0.9353,1.8844,-1.0049,-2.5964
1.9817,-0.7768,0.4675,0.4217,-0.6448,0.8781,-0.2048,-0.9218,0.4062,-1.1235,-0.8013,1.0019,2.2093,-1.3895,-2.6528
2.1032,-0.8892,0.4399,0.4222,-0.747,0.7236,-0.3967,-0.8281,0.2152,-1.0352,-0.9943,1.1394,1.9741,-1.1798,-2.7095
2.2315,-0.8335,1.1996,0.1664,-0.5307,0.6244,-0.3245,-0.0718,0.4548,-1.0011,-0.7612,1.1162,1.7663,-0.8616,-2.4326
2.1789,-0.7227,1.6402,0.4503,-0.3054,0.6004,-0.3733,-0.1906,-0.6639,-0.4165,-0.108,1.5883,1.7666,-1.2469,-2.4099
2.2458,-0.4428,1.9327,0.3532,-0.5092,0.5523,-0.2729,-0.1864,-1.0524,-0.9114,0.0402,1.6071,1.6109,-1.7399,-2.212
2.3356,-0.291,1.4057,0.3599,-0.1554,0.7122,-0.1727,0.2005,-1.2296,-1.0099,0.1316,1.6916,1.6408,-1.4978,-2.0837
2.0896,0.0467,1.3182,0.0354,-0.1164,0.6357,0.2856,-0.0596,-1.4933,-0.2835,-0.4234,1.9403,1.779,-1.4444,-2.3887
